"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0362668-07-001-0362668","0362668-07-001","0362668","Modern Design Construction Inc","Modern Design Construction Inc","1559b Sloat Blvd 168","San Francisco","CA","94132","2013-09-05T00:00:00.000","2018-06-30T00:00:00.000","2013-09-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4907515 37.732941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"0424965-01-001-0424965","0424965-01-001","0424965","Second June Corporation","Second June Corporation","119-121 Sixth Ave","San Francisco","CA","94118","2008-01-18T00:00:00.000","2018-06-30T00:00:00.000","2008-01-18T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.465007 37.786248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","4","11","4"
"1027617-05-151-1013309","1027617-05-151","1013309","M&K Klestoff 1990 Family Trust","1391-1397 Natoma Street","1391 Natoma St #1397","San Francisco","CA","94103","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"1812 Noriega St","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4183285 37.76697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1144259-04-171-1057770","1144259-04-171","1057770","Ortiz Solorio Salvador","Kauatli Screen Printing","3038 Anza St","San Francisco","CA","94121","2016-09-20T00:00:00.000","2022-10-20T00:00:00.000","2017-04-26T00:00:00.000","2019-10-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.4810495 37.778571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1268762-02-211-1121046","1268762-02-211","1121046","David Castillo","Certain Times","178 Bluxome St Apt 102","San Francisco","CA","94107","2021-02-02T00:00:00.000","2024-05-30T00:00:00.000","2021-02-02T00:00:00.000","2024-05-30T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.399743658 37.774609904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1246748-02-201-1065039","1246748-02-201","1065039","Degree, Inc","Lattice","600 Battert St Fl 2","San Francisco","CA","94111","2016-04-01T00:00:00.000",,"2019-08-01T00:00:00.000","2020-08-31T00:00:00.000",,"360 Spear St 4 Fl","San Francisco","94105","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400677874 37.796871128)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1054172-02-161-1025997","1054172-02-161","1025997","Roulland Estates LLC","Roulland Estates","1175 Folsom St","San Francisco","CA","94103","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"1175 Folsom St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","6","South of Market",,"POINT (-122.4091935 37.77534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1223443-05-191-1102517","1223443-05-191","1102517","Cafepolitioque","Cafepolitique","340 Arguello Blvd Apt 301","San Francisco","CA","94118","2019-01-25T00:00:00.000","2019-01-25T00:00:00.000","2019-01-25T00:00:00.000","2019-01-25T00:00:00.000",,,,,,"7100-7199 7220-7229","Multiple","Arts, Entertainment, and Recreation; Food Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4587655 37.784889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0395852-05-001-0395852","0395852-05-001","0395852","Menendez Enterprises Corp","Mec Electrical Division","203 Vidal Dr","San Francisco","CA","94132","2006-03-01T00:00:00.000",,"2012-02-13T00:00:00.000","2021-07-20T00:00:00.000",,"521 Monterey Blvd","San Francisco","94127","CA","2300-2399","Construction","Construction","false","false",,,,"7","Lakeshore",,"POINT (-122.4845595 37.719648)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1369487-08-241-1161719","1369487-08-241","1161719","Diane Martinez-Arias","Diane Martinez - Certified Personal Trainer (Cpt)","1650 Bush St","San Francisco","CA","94109","2024-08-28T00:00:00.000",,"2024-08-28T00:00:00.000",,,"1890 Clay St Apt 1207","San Francisco","94109","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.424408 37.788363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"0185340-01-001-0185340","0185340-01-001","0185340","Hannemann Frederick C","Hannemann Frederick C","580 California St #1600","San Francisco","CA","94104","1988-01-01T00:00:00.000","2019-12-31T00:00:00.000","2006-05-02T00:00:00.000","2018-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0010014-03-001-0010014","0010014-03-001","0010014","Yee John","570 Filbert St Apts","570 Filbert St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"570 Filbert St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4089235 37.801692)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1137039-02-171-1065875","1137039-02-171","1065875","Uhrich Troy","Uhrich Electric","32122 Corte Eldorado","Temecula","CA","92592","2017-02-22T00:00:00.000","2019-05-20T00:00:00.000","2017-02-22T00:00:00.000","2019-05-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.097653987 33.469642998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1313308-09-221-1095876","1313308-09-221","1095876","Crosscap Media Services Inc. (California)","Crosscap Media Services Inc","600 California St # 11","San Francisco","CA","94108","2010-05-01T00:00:00.000",,"2022-09-01T00:00:00.000",,,"600 California St Fl 11th","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1209608-01-191-1096806","1209608-01-191","1096806","Lbmisf, LLC","Lbmisf, LLC","31 West 27th St","New York","NY","10001","2018-11-01T00:00:00.000","2022-06-29T00:00:00.000","2018-11-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-73.989570464 40.744946236)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0052274-01-001-0052274","0052274-01-001","0052274","Louie Walter W Etal","835-841 Pacific Bldg","835 Pacific Ave","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1001 16th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.40909 37.796445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0335401-02-001-0335401","0335401-02-001","0335401","H5 Technologies Inc","H5 Technologies Inc","595 Market St Ste 2330","San Francisco","CA","94105","2000-02-03T00:00:00.000","2022-01-01T00:00:00.000","2008-06-30T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009585 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1183709-03-181-1085739","1183709-03-181","1085739","Deborah Tu","The Mission","2871 22nd St","San Francisco","CA","94110","2018-03-30T00:00:00.000","2019-06-30T00:00:00.000","2018-03-30T00:00:00.000","2019-06-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.411835 37.755639)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0414084-01-001-0414084","0414084-01-001","0414084","Health Policy Associates Inc","Health Policy Associates Inc","847 25th Ave","San Francisco","CA","94121","2002-01-01T00:00:00.000","2017-12-31T00:00:00.000","2002-01-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.484474 37.773576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1303336-04-221-1134491","1303336-04-221","1134491","Sauser Physical Therapy And Wellness Pc","Sauser Physical Therapy And Wellness Pc","1508 Fell St Apt A","San Francisco","CA","94117","2022-04-26T00:00:00.000","2023-09-19T00:00:00.000","2022-04-26T00:00:00.000","2023-09-19T00:00:00.000",,,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.442894 37.77363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0047868-04-001-0047868","0047868-04-001","0047868","Talmage Oa Co Inc Bruenn","781-783 Cole St Apartments","781 Cole St","San Francisco","CA","94117","1968-10-01T00:00:00.000",,"1969-02-28T00:00:00.000",,,"Po Box 591540","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.450517 37.767033)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1342241-09-231-1150552","1342241-09-231","1150552","Kentfield And San Francisco Specialty Hospital, Inc","Kentfield Hospital San Francisco","450 Stanyan St Fl 6","San Francisco","CA","94117","2023-09-06T00:00:00.000",,"2023-09-06T00:00:00.000",,,"700 17th St Ste 205","Modesto","95354","CA",,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.4542025 37.774062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1065263-05-161-1031930","1065263-05-161","1031930","Argel Cacayorin","Argel Cacayorin","32 Isis St Apt","San Francisco","CA","94103","2014-09-10T00:00:00.000",,"2014-09-10T00:00:00.000",,,"32 Isis St Apt","San Francisco","94103","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","Mission",,"POINT (-122.4147555 37.770291)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0025733-01-016-0025733","0025733-01-016","0025733","San Francisco Parking Inc","City Park","12 4th Street","San Francisco","CA","94103","1968-10-01T00:00:00.000","2015-12-31T00:00:00.000","1999-09-01T00:00:00.000","2014-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.405688 37.784997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1151262-06-171-1072207","1151262-06-171","1072207","Samson Habtu","Buy It Good","Box 27114","San Francisco","CA","94127","2017-07-12T00:00:00.000","2017-07-12T00:00:00.000","2017-07-12T00:00:00.000","2017-07-12T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.46464 37.735706)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","116","10","8","41","116"
"0091427-01-001-0091427","0091427-01-001","0091427","Beebe Morton P","Beebe Morton & Assoc","150 Lombard St Apt 808","San Francisco","CA","94111","1975-01-01T00:00:00.000",,"1975-01-01T00:00:00.000",,,"150 Lombard St Apt 808","San Francisco","94111","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404059 37.804239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1314922-09-221-1139093","1314922-09-221","1139093","Joseph Ryan","Burden Bearers","2343 35th Ave","San Francisco","CA","94116","2022-09-19T00:00:00.000",,"2022-09-19T00:00:00.000",,,"2343 35th Ave","San Francisco","94116","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.493249 37.743318)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0487565-01-001-0487565","0487565-01-001","0487565","Kailani Iyya A","Eyec Photography","64 Tioga Ave","San Francisco","CA","94134","2014-01-01T00:00:00.000","2015-01-01T00:00:00.000","2014-01-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.404338 37.716444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1218470-04-191-1100619","1218470-04-191","1100619","Steven J Mcmullen","Mcmullen Productions","367 13th St","Montara","CA","94037","2019-04-09T00:00:00.000","2022-06-29T00:00:00.000","2019-04-09T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.515206999 37.537377005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0344872-02-001-0344872","0344872-02-001","0344872","Kwong William K","William Kwong Dds","1901 Van Ness Ave","San Francisco","CA","94109","2001-04-05T00:00:00.000",,"2004-01-15T00:00:00.000",,,"1901 Van Ness Ave","San Francisco","94109","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4229915 37.793089369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1154071-07-171-1073201","1154071-07-171","1073201","Parkmerced Owner LLC 7344-001 / Bldg 36","Parkmerced Owner LLC 7344-001 / Bldg 36","3711 19th Ave","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,,"3711 19th Ave","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4758205 37.72053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0445499-01-001-0445499","0445499-01-001","0445499","Marlowe LLC","Marlowe LLC","330 Townsend St 108","San Francisco","CA","94107","2010-02-01T00:00:00.000","2015-12-31T00:00:00.000","2010-02-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.395923 37.776708)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0388994-01-001-0388994","0388994-01-001","0388994","Lee Garrett S","Ggym","1681 19th Ave","San Francisco","CA","94122","2005-06-15T00:00:00.000","2018-07-01T00:00:00.000","2008-02-29T00:00:00.000","2018-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4768825 37.756314)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1050058-01-161-1023555","1050058-01-161","1023555","She Fannie Camille","Fannie Camille She","678 22nd Ave","San Francisco","CA","94121","2016-01-01T00:00:00.000","2022-05-16T00:00:00.000","2016-01-01T00:00:00.000","2022-05-16T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4808245 37.775016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1304082-05-221-0322329","1304082-05-221","0322329","Chiu Kenneth J H","Sincere Realty","745 46th Ave","San Francisco","CA","94121","1999-01-01T00:00:00.000",,"2022-05-01T00:00:00.000",,,"745 46th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.507235 37.774386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1228856-07-191-1104615","1228856-07-191","1104615","Museum Management Consultants","Museum Management Consultants","37 Graham St Ste 110","San Francisco","CA","94129","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000","2022-07-01T00:00:00.000",,"86 Rossi Ave","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio",,"POINT (-122.456394 37.80072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0434051-01-001-0434051","0434051-01-001","0434051","Ashkar Fikret/Askar Melahat","Ashkar Mobil Truck Repair","220 Ankeny St","San Francisco","CA","94134","2008-11-17T00:00:00.000",,"2008-11-17T00:00:00.000","2015-05-12T00:00:00.000",,"Po Box 1243","S San Francisco","94083","CA",,,,"false","false",,,,"10","Portola",,"POINT (-122.4062235 37.719945)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","25","75"
"1021567-03-151-1010416","1021567-03-151","1010416","Tiryaki Nihan","Nihan Tiryaki","1349 Greenwich St #5","San Francisco","CA","94109","2015-03-04T00:00:00.000",,"2015-03-04T00:00:00.000","2017-06-26T00:00:00.000",,"1349 Greenwich St Apt 5","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4218835 37.80045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"1334230-05-231-1147186","1334230-05-231","1147186","Fiorella Catering LLC","Fiorella Catering LLC","1240 9th Ave","San Francisco","CA","94122","2022-12-12T00:00:00.000",,"2022-12-12T00:00:00.000",,,"1240 9th Ave","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4660735 37.765161)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0489005-01-001-0489005","0489005-01-001","0489005","Steelriver Infrast Mgmt Us LLC","Steelriver Infrast Mgmt Us LLC","1 Letterman Dr Bldg C 5th Fl","San Francisco","CA","94129","2009-01-01T00:00:00.000","2017-10-01T00:00:00.000","2009-01-01T00:00:00.000","2017-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.449716 37.798083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1025109-04-151-1012140","1025109-04-151","1012140","Bibiano Fructoso & Garcia Angelica","Angie","1229 Laguna St","San Francisco","CA","94115","2015-04-06T00:00:00.000","2015-04-06T00:00:00.000","2015-04-06T00:00:00.000","2015-04-06T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.427693 37.782405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0209101-01-001-0209101","0209101-01-001","0209101","Mousa Isam & Adham","2835 Van Ness Apartments","2835 Van Ness Ave","San Francisco","CA","94109","1989-01-01T00:00:00.000","2017-02-28T00:00:00.000","1989-01-01T00:00:00.000","2017-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4251235 37.8018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1346962-11-231-1152596","1346962-11-231","1152596","Savannah Kuang","Savannah Kuang","627 Naples St","San Francisco","CA","94112","2023-11-07T00:00:00.000",,"2023-11-07T00:00:00.000",,,"627 Naples St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior",,"POINT (-122.4324855 37.71873)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0486852-01-001-0486852","0486852-01-001","0486852","Elevate Home LLC","Truemodern","939 Howard St","San Francisco","CA","94103","2013-12-01T00:00:00.000","2019-06-30T00:00:00.000","2013-12-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4056745 37.780614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1323673-02-231-1142848","1323673-02-231","1142848","Fred Levinson Survivor Trust -","1670 Market Street","1670 Market St","San Francisco","CA","94102","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"55 Raycliff Ter","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Hayes Valley",,"POINT (-122.4219015 37.773486)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1174300-01-181-1081479","1174300-01-181","1081479","Susan Doolittle","Haven Real Estate Partners","2369 Union St Apt 3","San Francisco","CA","94123","2018-01-03T00:00:00.000","2021-12-31T00:00:00.000","2018-01-03T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.438242736 37.796721217)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1353476-02-241-1144069","1353476-02-241","1144069","Sherman Dun","Young’s Alterations And Cleaners","2162 Mission St","San Francisco","CA","94110","2020-12-29T00:00:00.000",,"2020-12-30T00:00:00.000","2024-05-31T00:00:00.000",,"476 Filbert St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4198495 37.76238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1078834-06-161-1038324","1078834-06-161","1038324","20 Mission Inc.","20mission Inc.","2415 Mission St","San Francisco","CA","94110","2012-05-16T00:00:00.000","2019-06-30T00:00:00.000","2015-05-16T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.418693 37.758438)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1227913-07-191-1104232","1227913-07-191","1104232","Tri-Nova, Inc.","Tri-Nova, Inc.","2912 Pentz Rd","Oroville","CA","95965","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,,"2912 Pentz Rd","Oroville","95965","CA","2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-121.563990992 39.656226993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1204077-10-181-1094339","1204077-10-181","1094339","Mirage Management Group LLC","Mirage Medicinal","985 Folsom St","San Francisco","CA","94107","2018-10-01T00:00:00.000","2023-06-30T00:00:00.000","2018-10-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.4048825 37.778616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0483183-01-001-0483183","0483183-01-001","0483183","Crofford Christopher","Happy Pack Adventures","1317 Utah St","San Francisco","CA","94110","2013-10-01T00:00:00.000","2019-12-15T00:00:00.000","2013-10-01T00:00:00.000","2019-12-15T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission",,"POINT (-122.4049725 37.75248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"0488887-02-999-0488887","0488887-02-999","0488887","Peruchi Food Truck LLC","Peruchi Food Truck","2503 Read Ave","Belmont","CA","94002","2014-04-17T00:00:00.000","2016-03-10T00:00:00.000","2014-04-17T00:00:00.000","2016-03-10T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.300417964 37.516374009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0407242-01-999-0407242","0407242-01-999","0407242","Dinka Anteneh D","Dinka Anteneh D","430 Vernon St Apt 9","Oakland","CA","94610","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.253223994 37.816510013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0434665-01-001-0434665","0434665-01-001","0434665","S F Pain Management/Ptm Apc","S F Pain Management Ptm Apc","2480 Mission St 331","San Francisco","CA","94110","2008-12-08T00:00:00.000","2018-06-30T00:00:00.000","2008-12-08T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4193905 37.757448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1184746-04-181-1086210","1184746-04-181","1086210","Philip H Rigano","Rigano Construction Services","631 Centre Court","Alameda","AR","94502","2018-03-11T00:00:00.000","2018-10-24T00:00:00.000","2018-03-11T00:00:00.000","2018-10-24T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.237116994 37.74545398)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1238905-11-191-1108741","1238905-11-191","1108741","Merey LLC","Pushkin","40 Belden Pl","San Francisco","CA","94104","2016-06-08T00:00:00.000","2016-06-08T00:00:00.000","2019-11-01T00:00:00.000","2016-06-08T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403734157 37.791200902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0448914-01-001-0448914","0448914-01-001","0448914","Spendlove Meagan J","Meagan Spendlove","4525 Lincoln Way A","San Francisco","CA","94112","2010-04-25T00:00:00.000","2014-09-30T00:00:00.000","2010-04-25T00:00:00.000","2014-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.506620997 37.763912984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0936859-01-001-0936859","0936859-01-001","0936859","Vitale Patrick","Patrick A Vitale Consulting","785 Corbett Ave 2","San Francisco","CA","94131","1995-01-01T00:00:00.000","2016-03-30T00:00:00.000","1995-01-01T00:00:00.000","2016-03-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.442579 37.754154)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1275089-04-211-1123502","1275089-04-211","1123502","Sydney Cain","Carbon Cyphers","765 Grove St","San Francisco","CA","94102","2021-04-01T00:00:00.000","2024-06-30T00:00:00.000","2021-04-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.429151 37.776852)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0456131-01-999-0456131","0456131-01-999","0456131","Ellmers Jerry","Jerry Ellmers","33302 Marina Vista","Dana Point","CA","92629","2011-02-08T00:00:00.000","2013-12-31T00:00:00.000","2011-02-08T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.68978197 33.47893899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
