"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1361786-05-241-1130866","1361786-05-241","1130866","Pow Organics LLC","Pow Organics LLC","3765 Cesar Chavez St Apt A","San Francisco","CA","94110","2022-01-06T00:00:00.000",,"2022-11-01T00:00:00.000",,,"3765a Cesar Chavez St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"8","Noe Valley",,"POINT (-122.423886 37.747647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0454642-02-999-0454642","0454642-02-999","0454642","Providence Medical Tech Inc","Providence Medical Tech Inc","3650 Mt Diablo Blvd 104","Lafayette","CA","94549","2009-09-01T00:00:00.000","2019-06-30T00:00:00.000","2013-02-21T00:00:00.000","2013-03-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.127212976 37.891329018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1122983-10-161-1007515","1122983-10-161","1007515","Crown Llp","Crown Llp","155 Montgomery St Rm 1401","San Francisco","CA","94104","2015-01-01T00:00:00.000",,"2016-02-01T00:00:00.000",,,"155 Montgomery St Ste 1401","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402565 37.790757)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0340417-02-999-0340417","0340417-02-999","0340417","Warm Solutions Inc","American Chimney Services","431 Grand Ave","S San Fran","CA","94080","2000-01-01T00:00:00.000",,"2000-01-10T00:00:00.000",,,"431 Grand Ave","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.413839028 37.655770005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0481093-01-001-0481093","0481093-01-001","0481093","Greer Anderson Capital LLC","Greer Anderson Capital LLC","601 California St 810","San Francisco","CA","94108","2012-07-01T00:00:00.000","2016-12-31T00:00:00.000","2012-07-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.404698 37.792368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1054006-02-161-0364643","1054006-02-161","0364643","Sodexo America LLC","Sfsu Cafe In The Park","802 Font Blvd","San Francisco","CA","94132","2002-11-18T00:00:00.000",,"2015-08-01T00:00:00.000","2025-01-14T00:00:00.000",,"400 Airborne Pkwy","Cheektowaga","14225","NY","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","7","Lakeshore",,"POINT (-122.4835425 37.723113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0311365-01-001-0311365","0311365-01-001","0311365","Haseman America Inc","Haseman America Inc","423 Washington St 2nd Fl","San Francisco","CA","94111","1996-08-04T00:00:00.000","2016-12-31T00:00:00.000","2002-10-01T00:00:00.000","2012-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4007695 37.795698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1331712-05-231-1146239","1331712-05-231","1146239","Muir X LLC","Column","1110 Gorgas Ave Bldg A4-","San Francisco","CA","94129","2022-02-07T00:00:00.000",,"2022-02-07T00:00:00.000",,,"1110 Gorgas Ave Bldg A4-700","San Francisco","94129","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Presidio",,"POINT (-122.448432597 37.800734254)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1118600-09-161-0354467","1118600-09-161","0354467","Yee Salai Khin Maung","Yes Construction","175 Sunshine Dr","Pacifica","CA","94044","2002-04-01T00:00:00.000",,"2016-09-09T00:00:00.000",,,"175 Sunshine Dr","Pacifica","94044","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.481622976 37.664166995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1237898-11-191-0387382","1237898-11-191","0387382","Bethany Center Senior Housing","Ruth's Table","3160 21st St","San Francisco","CA","94110","1966-01-01T00:00:00.000",,"2019-11-05T00:00:00.000",,,"580 Capp St","San Francisco","94110","CA","4800-4999 7100-7199","Multiple","Transportation and Warehousing; Arts, Entertainment, and Recreation","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","9","Mission",,"POINT (-122.4182205 37.757205)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0332064-01-001-0332064","0332064-01-001","0332064","Friedman Fleischer & Lowe LLC","Friedman Fleischer & Lowe LLC","1 Maritime Plz Ste 2200","San Francisco","CA","94111","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000","2021-06-30T00:00:00.000",,"333 Bush St Ste 1450","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1385806-04-251-1168695","1385806-04-251","1168695","Pulseone Communications, LLC","Pulseone Communications, LLC","1996 Eastman Ave Ste 111","Ventura","CA","93003","2025-04-01T00:00:00.000",,"2025-04-01T00:00:00.000",,,"3575 Piedmont Rd Ne Bldg 15-1550","Atlanta","30305","GA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-119.229378998 34.254933993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1218978-04-191-1100819","1218978-04-191","1100819","Umami Spoon","Umami Spoon","475 6th St","San Francisco","CA","94103","2019-04-16T00:00:00.000","2020-03-19T00:00:00.000","2019-04-17T00:00:00.000","2020-03-19T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","6","South of Market",,"POINT (-122.4026145 37.776582)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1155663-07-171-1073879","1155663-07-171","1073879","Robert Sanchez","Hair By Roberto","3235 16th St Bldg","San Francisco","CA","94103","2017-07-01T00:00:00.000","2021-06-30T00:00:00.000","2017-07-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.424982839 37.764705371)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1092244-08-161-0412747","1092244-08-161","0412747","Zriki El Mostafa","Zriki El Mostafa","1160 Webster St #302","San Francisco","CA","94115","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2016-08-23T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.43042 37.781284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0478173-01-001-0478173","0478173-01-001","0478173","Media Bbq LLC","Media Bbq LLC","127 Divisadero St","San Francisco","CA","94117","2013-01-30T00:00:00.000",,"2013-01-30T00:00:00.000",,,"127 Divisadero St","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.437026 37.769346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"1208725-01-191-1058654","1208725-01-191","1058654","Side Inc","Tide Real Estate","466 Brannan St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-01-02T00:00:00.000","2019-08-14T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3959635 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0334347-01-028-0334347","0334347-01-028","0334347","Priority Parking Ca LLC","Priority Parking Ca LLC","145 Leavenworth St","San Francisco","CA","94102","2000-01-01T00:00:00.000","2015-10-31T00:00:00.000","2013-05-01T00:00:00.000","2015-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4141795 37.782387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0033330-02-001-0033330","0033330-02-001","0033330","Yick Andrew, Yick Sonia Etal","1340 Grant Av Apartments","1340 Grant Ave","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1989-12-31T00:00:00.000","2013-12-31T00:00:00.000",,"1340 Grant Ave Apt 1","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4072225 37.799343)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0953310-01-001-0953310","0953310-01-001","0953310","Lau Collin S","C M Limousines","1459 35th Ave","San Francisco","CA","94122","1996-06-13T00:00:00.000",,"1996-06-13T00:00:00.000",,,"1459 35th Ave","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4943875 37.759833)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0466176-01-001-0466176","0466176-01-001","0466176","Potrero Creative LLC","Potrero Creative LLC","1082 De Haro St","San Francisco","CA","94107","2012-01-19T00:00:00.000","2016-02-01T00:00:00.000","2012-01-19T00:00:00.000","2016-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.401089 37.75608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0473528-02-001-0473528","0473528-02-001","0473528","Northern California  Presbyterian Homes & Services Inc","Western Park Apartments","1280 Laguna St","San Francisco","CA","94115","1958-01-27T00:00:00.000",,"2011-04-11T00:00:00.000",,,"1525 Post St","San Francisco","94109","CA",,,,"false","false","D04 D26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STATION TANKS - ABOVE GROUND","2","Western Addition",,"POINT (-122.42736 37.782684)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1020358-02-151-0478680","1020358-02-151","0478680","Lamontagne Christina","Shan Ventures","321 Potrero Ave","San Francisco","CA","94103","2013-04-23T00:00:00.000","2015-05-01T00:00:00.000","2014-04-27T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission",,"POINT (-122.4073755 37.765422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"1291315-11-211-1129557","1291315-11-211","1129557","Tri County Electric Inc.","Tri County Electric Inc.","1042 Santa Cruz Way","Rohnert Park","CA","94928","2021-11-09T00:00:00.000",,"2021-11-09T00:00:00.000",,,"1042 Santa Cruz Way","Rohnert Park","94928","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.690160034 38.348828004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1211563-01-191-1097685","1211563-01-191","1097685","Gan Fu Wang","Reliance Construction","1711 Louvaine Dr","Daly City","CA","94015","2019-01-31T00:00:00.000","2019-06-20T00:00:00.000","2019-01-31T00:00:00.000","2019-06-20T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.478191006 37.687447983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1262756-10-201-1118542","1262756-10-201","1118542","Brynn Hurlstone","Second Generation Glassworks","1750 Armstrong Ave","San Francisco","CA","94124","2020-01-12T00:00:00.000","2021-06-30T00:00:00.000","2020-01-12T00:00:00.000","2021-06-30T00:00:00.000",,,,,,"4200-4299 4400-4599 7100-7199","Multiple","Wholesale Trade; Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394987 37.728252)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1344506-10-231-1151541","1344506-10-231","1151541","Expert Home Builders","Expert Home Builders","5800 S Eastern Ave Ste 500","Commerce","CA","90040","2023-09-01T00:00:00.000",,"2023-09-01T00:00:00.000",,,"5800 S Eastern Ave Ste 500","Commerce","90040","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.16141 33.985275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0465685-01-001-0465685","0465685-01-001","0465685","Lazareva Lena","Fog Song","229 19th Ave 9","San Francisco","CA","94121","2012-02-01T00:00:00.000","2014-12-31T00:00:00.000","2012-02-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.478876 37.783575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1348080-12-231-1153080","1348080-12-231","1153080","2508 Mission Street, LLC","2508 Mission Street, LLC","2508 Mission St","San Francisco","CA","94110","2015-11-04T00:00:00.000","2015-11-04T00:00:00.000","2015-11-04T00:00:00.000","2015-11-04T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4191565 37.756809)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0474843-01-001-0474843","0474843-01-001","0474843","Toschi James E","9k Travel","9 Kimball Pl","San Francisco","CA","94109","2012-12-01T00:00:00.000",,"2012-12-01T00:00:00.000",,,"9 Kimball Pl","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.41638 37.791873)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1140803-03-171-1067619","1140803-03-171","1067619","Eme Communications LLC","Emily Martin Communications & Events","3199 Clay St Apt 12","San Francisco","CA","94115","2017-03-23T00:00:00.000","2021-04-27T00:00:00.000","2017-03-23T00:00:00.000","2021-04-27T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4454995 37.789155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1236817-10-191-1107887","1236817-10-191","1107887","Marco Aurelio Rezende Apinage De Lima","Marco Lima Services","504 Isidoro Ave","Montain House","CA","95391","2019-10-22T00:00:00.000","2023-06-30T00:00:00.000","2019-10-22T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.536234537 37.764667908)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0405270-01-001-0405270","0405270-01-001","0405270","Hammerhouse Construction Inc","Hammerhouse Construction","1250 Kirkham St","San Francisco","CA","94122","2007-01-19T00:00:00.000",,"2007-01-19T00:00:00.000","2013-10-31T00:00:00.000",,"19 Cerritos Ave","San Francisco","94127","CA","2300-2399","Construction","Construction","false","false",,,,"7","Inner Sunset",,"POINT (-122.4745785 37.760121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1333389-05-231-0101127","1333389-05-231","0101127","Mercer Inc","Mercer Hr Services LLC","121 121st St 3 Fl","Hoboken","NJ","7030","1976-02-01T00:00:00.000","2023-12-31T00:00:00.000","1976-02-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-74.03414 40.74253)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1151829-06-171-1000652","1151829-06-171","1000652","Breather Products Us Inc","Breather","433 Natoma St 301,302","San Francisco","CA","94118","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2017-05-16T00:00:00.000","2017-09-25T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.406261034 37.781145004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1314114-09-221-1138753","1314114-09-221","1138753","Charles K. Rhodes, II","Rhodes Steel Services","3330 Druid Ln","Los Alamitos","CA","90720","2022-09-01T00:00:00.000",,"2022-09-01T00:00:00.000",,,"17102 Horst Ave","Cerritos","90703","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.074672007 33.778926005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1136562-02-171-1065666","1136562-02-171","1065666","Bautista-Pech Conrado","Cbp Construction","1943 Regello Ct","San Pablo","CA","94806","2017-02-17T00:00:00.000","2018-06-25T00:00:00.000","2017-02-17T00:00:00.000","2018-06-25T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.349139034 37.963121989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1323677-02-231-1066661","1323677-02-231","1066661","Agentdesks Incorporated","Bezen Real Estate Group","1160 E Battery St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2023-02-07T00:00:00.000",,,"1160 Battery St # 100ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401134 37.801917)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0420036-01-001-0420036","0420036-01-001","0420036","Choi Sung-Phil","Yark San Trading","280 10th Ave Apt 4","San Francisco","CA","94118","2007-07-23T00:00:00.000",,"2007-07-23T00:00:00.000",,,"280 10th Ave Apt 4","San Francisco","94118","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"1","Inner Richmond",,"POINT (-122.468418 37.783188)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1026937-04-151-1012999","1026937-04-151","1012999","Owen Healthcare LLC","Crossroads Home Health & Hospice","1109 Vicente St #101","San Francisco","CA","94116","2015-03-01T00:00:00.000",,"2015-03-01T00:00:00.000",,,"1881 W Traverse Pkwy Ste E","Lehi","84043","UT",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.479029 37.738926)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0469019-02-001-0469019","0469019-02-001","0469019","Gopal Abilash A","Abilash A Gopal","2161 Union St 3","San Francisco","CA","94115","2012-07-01T00:00:00.000","2018-01-25T00:00:00.000","2013-03-04T00:00:00.000","2018-01-25T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.434835772 37.797149792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0053543-02-001-0053543","0053543-02-001","0053543","Chin Tyrone G F","305 23rd Av Apts","305 23rd Ave","San Francisco","CA","94121","1968-10-01T00:00:00.000",,"1974-03-01T00:00:00.000","2017-08-31T00:00:00.000",,"759 18th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.482908 37.781865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1365431-07-241-1160079","1365431-07-241","1160079","Victor Amerson","Chic Kitchen Supplies","1321 Mission St Apt 804","San Francisco","CA","94103","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,,"1321 Mission St Apt 803","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.41485 37.775952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1167894-11-171-1079349","1167894-11-171","1079349","Eric Tang","Eric W. Tang","Balboa St","San Francisco","CA","94121","2002-11-01T00:00:00.000",,"2002-11-01T00:00:00.000",,,"148 Cook St 3 Apt","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4936 37.77589)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0119241-02-001-0119241","0119241-02-001","0119241","Varlow Andrew T","207-217 Powell St Building","207 Powell St","San Francisco","CA","94102","1978-03-02T00:00:00.000",,"1978-03-02T00:00:00.000",,,"815 Grant Ave B #","Novato","94945","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Tenderloin",,"POINT (-122.4083385 37.786617)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"1283981-08-211-0420134","1283981-08-211","0420134","Mixon John D","Lb&M Construction","1325 B Evans Ave # 13","San Francisco","CA","94124","2007-07-25T00:00:00.000","2023-06-30T00:00:00.000","2017-01-03T00:00:00.000","2023-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.383365277 37.740014199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1293560-12-211-1130453","1293560-12-211","1130453","Timothy Farnham","Black Label Real Estate","1160 Battery E St Ste 100","San Francisco","CA","94111","2021-12-15T00:00:00.000",,"2021-12-15T00:00:00.000",,,"1160 Battery St E Ste 100","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401701579 37.801937687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1009145-10-141-1004795","1009145-10-141","1004795","Vasquez Jimmy","Smart Project Plumbing","195 Glenwood","Hercules","CA","94547","2014-10-01T00:00:00.000","2015-06-30T00:00:00.000","2014-10-01T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.281596988 38.006703988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1377831-01-251-0339974","1377831-01-251","0339974","Tower Valet Parking Inc","Tower Valet Parking, Inc.","38 8th St","San Francisco","CA","94103","2000-10-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"660 4th St # 808","San Francisco","94107","CA","8100-8139","Certain Services","Certain Services","true","false",,,,"6","South of Market","Central Market","POINT (-122.414274 37.777941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0372264-01-001-0372264","0372264-01-001","0372264","Deleuse Max S","Deleuse Jewelers","2054 Chestnut St","San Francisco","CA","94123","2004-01-01T00:00:00.000","2022-06-29T00:00:00.000","2004-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.437584 37.800765)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0425237-01-001-0425237","0425237-01-001","0425237","Bei Steel Inc","Bei Steel Inc","1370 Wallace Ave","San Francisco","CA","94124","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000","2014-06-01T00:00:00.000",,"1500 20th St","San Francisco","94107","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.38668 37.725219)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0320404-01-001-0320404","0320404-01-001","0320404","Devitt Paul","Beauty Bar","2299 Mission St","San Francisco","CA","94110","1998-11-01T00:00:00.000","2011-10-05T00:00:00.000","1998-11-01T00:00:00.000","2011-10-05T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419098 37.760436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1137561-02-171-1066111","1137561-02-171","1066111","Presidio Partners Management, LLC","Presidio Partners","1 Letterman Dr Cm500","San Francisco","CA","94129","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"2181 Greenwich St","San Francisco","94123","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Presidio",,"POINT (-122.449642182 37.797965932)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1279096-06-211-1124959","1279096-06-211","1124959","Elizabeth Salmons","Creams Mobile Bbq","2807 N Elvyra E Way Apt 228","Sacramento","CA","95821","2021-05-27T00:00:00.000","2021-06-09T00:00:00.000","2021-05-27T00:00:00.000","2021-06-09T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-121.397128422 38.613741407)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1023798-03-151-1011516","1023798-03-151","1011516","Iotum Inc","Iotum Inc","845 St Clair W Ave Ste 202","Toronto, On",,,"2014-09-01T00:00:00.000",,"2014-09-01T00:00:00.000",,,"845 St Clair Ave W Ste 202","Toronto","M6C 1","ON",,,,"false","false",,,,,,,"POINT (-79.43217908 43.68006908)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0385922-07-001-0385922","0385922-07-001","0385922","New Cingular Wireless Pcs, LLC","At&T Mobility","425 Market St","San Francisco","CA","94105","2005-01-01T00:00:00.000",,"2007-05-09T00:00:00.000",,,"1010 Pine St # 9th Fl 9e-Bl","St Louis","63101","MO",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398137 37.791126)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1152447-06-171-1000652","1152447-06-171","1000652","Breather Products Us Inc","Breather","433 Natoma St 301,302","San Francisco","CA","94118","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2017-05-16T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.406261034 37.781145004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1363498-06-241-1154924","1363498-06-241","1154924","Christopher Allen Md","Dive Well Medical Services","2443 Fillmore St #380-826","San Francisco","CA","94115","2024-02-06T00:00:00.000",,"2024-06-07T00:00:00.000",,,"2443 Fillmore St #380-826","San Francisco","94115","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1187035-05-181-1070391","1187035-05-181","1070391","Tracy Lewellen","Tracy Lewellen","2186 Geary Blvd Ste 211","San Francisco","CA","94115","2016-07-15T00:00:00.000",,"2018-05-03T00:00:00.000","2020-06-30T00:00:00.000",,"3632 Sacramento St","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Japantown",,"POINT (-122.4393075 37.783701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
