"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0437780-02-001-0437780","0437780-02-001","0437780","Laramar Urban Apartments LLC","Laramar Urban Apts Partners","1500 Franklin St","San Francisco","CA","94109","2009-04-03T00:00:00.000","2018-01-10T00:00:00.000","2009-04-08T00:00:00.000","2017-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4234945 37.788435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"0363844-02-001-0363844","0363844-02-001","0363844","Vozzella Anthony J","Over The Top","375 Carl St Apt 6","San Francisco","CA","94117","2003-02-14T00:00:00.000",,"2006-11-06T00:00:00.000",,,"375 Carl St Apt 6","San Francisco","94117","CA","2300-2399","Construction","Construction","false","false",,,,"8","Inner Sunset",,"POINT (-122.455566 37.764864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"0184144-01-999-0184144","0184144-01-999","0184144","Faith T & B Plating Inc","Faith T & B Plating Inc","280 Cimino St","Mexico",,,"1989-01-01T00:00:00.000","2019-05-10T00:00:00.000","1989-01-01T00:00:00.000","2019-05-10T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-6.88651 61.95414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1379388-01-251-1166000","1379388-01-251","1166000","Changyao Rent A Car System","Changyao Rent A Car System","8605 Santa Monica Blvd","West Hollywood","CA","90069","2025-01-29T00:00:00.000",,"2025-01-29T00:00:00.000",,,"8605 Santa Monica Blvd","West Hollywood","90069","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-118.378644995 34.088701994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0414247-02-001-0414247","0414247-02-001","0414247","Chu-Matsuno Angela M","Lil Dumplings","554 30th Ave","San Francisco","CA","94121","2007-02-18T00:00:00.000",,"2007-02-18T00:00:00.000","2013-08-31T00:00:00.000",,"1135 Monterey Blvd","San Francisco","94127","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.4897615 37.778769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0482266-02-001-0482266","0482266-02-001","0482266","Chu Hoi Ho","Whats Up Dog","300 De Haro St","San Francisco","CA","94103","2013-09-15T00:00:00.000","2016-10-07T00:00:00.000","2014-02-17T00:00:00.000","2016-10-07T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission Bay",,"POINT (-122.4020385 37.765728)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"1308841-06-221-0439019","1308841-06-221","0439019","Woolever Megan","Dr. Megan Rose","136 Kingston St","San Francisco","CA","94110","2010-08-26T00:00:00.000",,"2020-01-01T00:00:00.000",,,"136 Kingston St","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.421879 37.741392)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0101822-01-001-0101822","0101822-01-001","0101822","Imagawa Robert T","Imagawa Robert T Dds","490 Post St Ste 1508","San Francisco","CA","94102","1976-03-01T00:00:00.000",,"1976-03-01T00:00:00.000",,,"490 Post St Ste 1508","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.409847428 37.788140506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1230766-08-191-1105424","1230766-08-191","1105424","Avanti Restaurant Solutions Inc","Bmr/Dome Project","800 Gateway Blvd","South San Francisco","CA","94080","2019-08-13T00:00:00.000",,"2019-08-13T00:00:00.000",,,"3199c Airport Lo Airport Loop Dr S C","Costa Mesa","92626","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.395573017 37.659753001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1151279-06-171-1072215","1151279-06-171","1072215","Townsend & Styer Maintenance Co., LLC","Townsend & Styer Maintenance Co., LLC","1601 N California Blvd Ste 250","Walnut Creek","CA","94596","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000","2023-01-01T00:00:00.000",,"1601 N California Blvd Ste 250","Walnut Creek","94596","CA",,,,"false","false",,,,,,,"POINT (-122.064499996 37.900873994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0374888-02-001-0374888","0374888-02-001","0374888","Millenbah Philip L","Enviromine Properties","13 Hinckley Walk","San Francisco","CA","94111","2004-03-01T00:00:00.000","2017-06-26T00:00:00.000","2004-03-01T00:00:00.000","2015-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399774872 37.796340937)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1252555-05-201-1114456","1252555-05-201","1114456","Prisca Project LLC","Prisca Project LLC","5758 Geary Blvd Unit 545","San Francisco","CA","94121","2017-10-13T00:00:00.000",,"2017-10-13T00:00:00.000",,,"5758 Geary Blvd 545 Unit","San Francisco","94121","CA","5100-5199 7100-7199","Multiple","Information; Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4813825 37.78056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0354595-04-001-0354595","0354595-04-001","0354595","Waxing Moon Inc","Past Perfect On Lombard","2246 Lombard St","San Francisco","CA","94123","2002-04-04T00:00:00.000",,"2006-08-02T00:00:00.000","2016-01-09T00:00:00.000",,"6101 Geary Blvd","San Francisco","94121","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina","Lombard Street","POINT (-122.4387405 37.799838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1165313-10-171-1078071","1165313-10-171","1078071","Natalia Kresich","34 Trinity Arts & News","34 Trinity Pl","San Francisco","CA","94121","2017-10-13T00:00:00.000","2017-10-13T00:00:00.000","2017-10-13T00:00:00.000","2017-10-13T00:00:00.000",,,,,,"4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402481551 37.7902933)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1332551-05-231-1146564","1332551-05-231","1146564","Fire Houze Exotics LLC","Fire Houze Exotics LLC","24 Bertha Ln","San Francisco","CA","94124","2021-07-26T00:00:00.000",,"2021-07-26T00:00:00.000",,,"24 Bertha Ln","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.380479 37.733445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1157025-08-171-0486422","1157025-08-171","0486422","Lee Gerald","Lee Rc Gas","376 Castro St","San Francisco","CA","94114","2013-01-22T00:00:00.000",,"2013-07-01T00:00:00.000",,,"376 Castro St","San Francisco","94114","CA",,,,"false","false","H31","TOBACCO SALES -ANNUAL LICENSE FEE","TOBACCO SALES -ANNUAL LICENSE FEE","8","Castro/Upper Market",,"POINT (-122.435514 37.762929)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"1099201-08-161-1047380","1099201-08-161","1047380","Yingcong Tan","Yingcong Tan","2158 32nd Ave","San Francisco","CA","94116","2016-02-29T00:00:00.000","2018-02-16T00:00:00.000","2016-02-29T00:00:00.000","2018-02-16T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4896175 37.746945)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1040171-09-151-1018684","1040171-09-151","1018684","Bayside Village Associates Lp","Seven Bayside Village Place","2 Bayside","San Francisco","CA","94107","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"127 Public Sq 3200 Ste","Cleveland","44114","OH",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.390702964 37.784902988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1034835-07-151-1016432","1034835-07-151","1016432","Vogel Kelly","Vogel-Harwood Rentals","639 B Shotwell St","San Francisco","CA","94110","2015-07-27T00:00:00.000","2017-06-01T00:00:00.000","2015-07-27T00:00:00.000","2017-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.415453 37.758204)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1228395-07-191-0464959","1228395-07-191","0464959","Juarez Leonel","Leo's Cleaning Services","1703 Lane St","San Francisco","CA","94124","2011-12-16T00:00:00.000",,"2019-07-18T00:00:00.000",,,"2675 Ohare Ave","San Pablo","94806","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.390223028 37.731573116)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0943416-02-001-0943416","0943416-02-001","0943416","Veverka Gerald J","Veverka Architects","2525 16th St 310","San Francisco","CA","94103","1995-07-14T00:00:00.000","2014-04-04T00:00:00.000","2012-07-03T00:00:00.000","2014-04-04T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4119115 37.765125)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1020453-02-151-1009896","1020453-02-151","1009896","Pong Choy Hing","1253 19th Ave Apts","1253 19th Ave","San Francisco","CA","94121","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"1627 Balboa St","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.47735204 37.764449896)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0920223-02-001-0920223","0920223-02-001","0920223","Lau Sue Yim D","3951 Mission St Apt","3951 Mission St","San Francisco","CA","94112","1999-07-01T00:00:00.000",,"1999-07-01T00:00:00.000",,,"522 37th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.4252945 37.734399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","2","2","93"
"1250001-04-201-1113436","1250001-04-201","1113436","Lucia Ramirez","Enjoy Roots","1050 Franklin St Apt 405","San Francisco","CA","94109","2020-04-05T00:00:00.000","2020-04-05T00:00:00.000","2020-04-05T00:00:00.000","2020-04-05T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"2","Western Addition",,"POINT (-122.422545 37.784412)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1196911-08-181-1091044","1196911-08-181","1091044","Triple J Industries LLC","Tl Cafe","517 Ofarrell St","San Francisco","CA","94102","2018-07-31T00:00:00.000",,"2018-08-01T00:00:00.000",,,"Po Box 282282","San Francisco","94128","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Tenderloin",,"POINT (-122.413321722 37.785728047)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1204751-11-181-0341085","1204751-11-181","0341085","Ucn Inc","Incontact Inc.","75 West Towne Ridge Parkway Tower 1","Sandy","UT","84070","1997-09-13T00:00:00.000",,"2018-06-01T00:00:00.000",,,"Po Box 319","Alpharetta","30009","GA",,,,"false","false",,,,,,,"POINT (-111.89256596 40.575385615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1321961-01-231-1142110","1321961-01-231","1142110","Gospel Sf LLC","Gospel Sf LLC","548 Market St # 948299","San Francisco","CA","94104","2022-12-30T00:00:00.000",,"2022-12-30T00:00:00.000",,,"21 Clarence Pl Unit 321","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1369037-08-241-1119197","1369037-08-241","1119197","The Condominiums At The Shipyard Owners Association","Thayer 6","550 Innes Ave","San Francisco","CA","94124","2020-11-19T00:00:00.000",,"2024-01-01T00:00:00.000",,,"Po Box 1308","Roseville","95678","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3687565 37.72818)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1011278-11-141-0460660","1011278-11-141","0460660","Dimension Hill Foods LLC","Vive La Tarte","1160 -1164 Howard St","San Francisco","CA","94103","2011-07-07T00:00:00.000","2015-01-01T00:00:00.000","2014-09-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.410998 37.77705)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0304059-66-001-0304059","0304059-66-001","0304059","Tides Center","Tides Center","1014 Torney Ave","San Francisco","CA","94129","1997-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"1012 Torney Ave","San Francisco","94129","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"2","Presidio",,"POINT (-122.4522 37.800315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1339497-08-231-1149327","1339497-08-231","1149327","Kickk","Kickk","72 Gough St Apt 1a","San Francisco","CA","94102","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4400-4599 6100-6299 8100-8139","Multiple","Retail Trade; Private Education and Health Services; Certain Services","false","false",,,,"6","Hayes Valley",,"POINT (-122.422077 37.773441)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0301035-05-001-0301035","0301035-05-001","0301035","Makras Victor G Inc","5264 3rd St","5264 3rd St","San Francisco","CA","94124","1997-01-01T00:00:00.000",,"1997-01-01T00:00:00.000","2015-09-26T00:00:00.000",,"1193 Church St","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3928315 37.729836)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1158026-08-171-1074712","1158026-08-171","1074712","Usal Painting LLC.","Usal Painting LLC","197 Precita Ave","San Francisco","CA","94110","2017-08-01T00:00:00.000","2021-06-30T00:00:00.000","2017-08-02T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399 5600-5699","Multiple","Construction; Administrative and Support Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.4162405 37.74771)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0406647-01-001-0406647","0406647-01-001","0406647","Castillo Rupert L","Castillo Rupert L","867 Brussels St","San Francisco","CA","94134","2007-01-01T00:00:00.000","2013-07-09T00:00:00.000","2007-01-01T00:00:00.000","2013-07-09T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.40297 37.721574)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1069043-05-161-1033675","1069043-05-161","1033675","Mapcat.Io","Mapcat.Io","591 Munich St","San Francisco","CA","94112","2016-04-01T00:00:00.000","2017-04-24T00:00:00.000","2016-04-01T00:00:00.000","2017-04-24T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"11","Excelsior",,"POINT (-122.4299925 37.7163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1278742-05-211-1028571","1278742-05-211","1028571","Forus Inc","Forusall","809 Laurel St Unit 132","San Carlos","CA","94070","2013-01-30T00:00:00.000","2020-04-01T00:00:00.000","2020-03-18T00:00:00.000","2020-04-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.257693904 37.503660846)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1173434-12-171-1037805","1173434-12-171","1037805","Nochez E Rodil","Nochez E Rodil","133 Arleta Ave","San Francisco","CA","94134","2015-08-14T00:00:00.000",,"2015-08-14T00:00:00.000",,,"133 Arleta Ave","San Francisco","94134","CA",,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4056385 37.713276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0911634-01-001-0911634","0911634-01-001","0911634","Ng Choo Wai","Credit Painting Company","839 Joost Ave","San Francisco","CA","94127","1992-03-01T00:00:00.000","2014-07-01T00:00:00.000","2004-01-01T00:00:00.000","2014-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4543735 37.732149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","70","9","8","41","70"
"1249129-03-201-1113057","1249129-03-201","1113057","Chanel, Inc.","Chanel, Inc.","150 Stockton St","San Francisco","CA","94108","2019-11-22T00:00:00.000","2019-11-22T00:00:00.000","2019-11-22T00:00:00.000","2019-11-22T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4059175 37.787373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1220889-05-191-1101630","1220889-05-191","1101630","V&T Carbonic, Inc.","V&T Carbonic, Inc.","18350 Bedford Cir","La Puente","CA","91744","2019-05-07T00:00:00.000","2023-01-01T00:00:00.000","2019-05-07T00:00:00.000","2023-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.902455999 34.007526992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1046408-12-151-1021742","1046408-12-151","1021742","Cook Nicole June","Nicole June Cook","230 Oak St Apt 26","San Francisco","CA","94102","2015-11-07T00:00:00.000","2016-03-15T00:00:00.000","2015-11-07T00:00:00.000","2016-03-15T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.423256 37.775205)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1040372-09-151-0490398","1040372-09-151","0490398","Wintch Trina","The Joy Of Reading","295 Monterey Blvd","San Francisco","CA","94131","2014-06-09T00:00:00.000","2018-05-31T00:00:00.000","2015-09-18T00:00:00.000","2018-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.441886 37.731303)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0074873-09-001-0074873","0074873-09-001","0074873","Lee James & Paula","1957-63 Chestnut St Apts","1957 Chestnut St #63","San Francisco","CA","94123","1972-05-01T00:00:00.000","2021-05-01T00:00:00.000","1972-05-01T00:00:00.000","2021-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.435541 37.80063)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1366547-07-241-1160536","1366547-07-241","1160536","Caleb Rose","Caleb Rose","228 Page St","San Francisco","CA","94102","2023-06-05T00:00:00.000",,"2023-06-05T00:00:00.000",,,"228 Page St","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.424588 37.774008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1033442-07-151-1015892","1033442-07-151","1015892","Great America Financial Services Corpoat","Great America Financial Services Corporation","625 1st Se St","Cedar Rapids","IA","52401","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"625 1st St Se 800 Ste","Cedar Rapids","52401","IA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-91.665587887 41.973415274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1325921-02-231-1143748","1325921-02-231","1143748","Xero Solar","Xero Solar","358 Coral Cir","El Segundo","CA","90245","2023-02-01T00:00:00.000","2023-12-31T00:00:00.000","2023-02-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.384569009 33.911088621)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1351469-01-241-1154541","1351469-01-241","1154541","Sf Owner LLC","Sf Owner LLC","701 Taylor St","San Francisco","CA","94108","2024-01-19T00:00:00.000",,"2024-01-19T00:00:00.000",,,"351 California St Fl 14","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4120915 37.78902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0481141-01-001-0481141","0481141-01-001","0481141","Muschi Anthony J","L & A Muschi-Tax Consultants","548 Columbus Ave","San Francisco","CA","94133","2013-07-01T00:00:00.000","2018-06-30T00:00:00.000","2013-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.4096975 37.800144)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1263056-10-201-1064345","1263056-10-201","1064345","Jane Verma","Subtonic Design","80 Stoneman St","San Francisco","CA","94110","2016-12-01T00:00:00.000",,"2017-12-15T00:00:00.000",,,"80 Stoneman St","San Francisco","94110","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"9","Bernal Heights",,"POINT (-122.4152415 37.745136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0440424-01-001-0440424","0440424-01-001","0440424","Dempsey Heather K Mallamace M","Fatto A Mano","1800 Union St","San Francisco","CA","94123","2009-07-02T00:00:00.000","2016-05-27T00:00:00.000","2009-07-02T00:00:00.000","2016-05-27T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.429133 37.79811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1244270-01-201-1110287","1244270-01-201","1110287","Erevna Clinical, LLC.","Erevna Clinical LLC","673 Brannan St Unit 202","San Francisco","CA","94107","2020-01-10T00:00:00.000","2020-11-01T00:00:00.000","2020-01-27T00:00:00.000","2020-11-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Mission Bay",,"POINT (-122.400341609 37.775294305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1307299-06-221-1135977","1307299-06-221","1135977","Alex Figueiredo Inc","Alex Figueiredo Inc","2195 44th Ave","San Francisco","CA","94116","2022-06-09T00:00:00.000",,"2022-06-09T00:00:00.000","2023-02-27T00:00:00.000",,"1472 48th Ave Apt 2","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5030275 37.745739)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1313612-09-221-1138545","1313612-09-221","1138545","Gjp Services Inc","Gjp Group","5325 E Gloria Ln","Cave Creek","AZ","85331","2022-09-07T00:00:00.000",,"2022-09-07T00:00:00.000",,,"5325 E Gloria Ln","Cave Creek","85331","AZ","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-111.966062343 33.770950457)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0301431-01-001-0301431","0301431-01-001","0301431","Andrian Chris P","445 Corbett Ave Apts","445 Corbett Ave","San Francisco","CA","94114","1996-09-26T00:00:00.000",,"1996-09-26T00:00:00.000",,,"310 Country Club Dr","Santa Rosa","95401","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4453915 37.757925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","5","5","47"
"0302506-02-001-0302506","0302506-02-001","0302506","Mejia Quinonez Saira I","S.M.Q Cleaning & Painting Svc","571 Valencia St 7","San Francisco","CA","94110","1999-08-23T00:00:00.000","2008-04-22T00:00:00.000","2010-08-20T00:00:00.000","2008-04-22T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.421501 37.76382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1004194-08-141-1002672","1004194-08-141","1002672","Bites With Spice LLC","Bites With Spice","1021 Divisadero St","San Francisco","CA","94115","2014-08-13T00:00:00.000","2019-06-30T00:00:00.000","2014-08-13T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.4389925 37.779012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"1278412-05-211-1014318","1278412-05-211","1014318","The Column Group II Gp Lp","The Column Group II Gp Lp","1 Letterman Dr Ste Dm90","San Francisco","CA","94129","2014-11-01T00:00:00.000",,"2014-11-01T00:00:00.000",,,"1 Letterman Dr Ste Dm900","San Francisco","94129","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"2","Presidio",,"POINT (-122.449716 37.798083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1209089-01-191-1096583","1209089-01-191","1096583","Community Centered Evaluation And Research, LLC","Community Centered Evaluation And Research, LLC","18926 Brickell Way","Castro Valley","CA","94546","2019-01-07T00:00:00.000","2019-01-07T00:00:00.000","2019-01-07T00:00:00.000","2019-01-07T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.068476035 37.707035988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1248544-03-201-1112799","1248544-03-201","1112799","Kristin","Fetch","1290 1290 Jackson St Apt 7","San Francisco","CA","94109","2020-03-09T00:00:00.000","2020-03-31T00:00:00.000","2020-03-09T00:00:00.000","2020-03-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Nob Hill",,"POINT (-122.4162675 37.794906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1018203-02-151-0481183","1018203-02-151","0481183","Dr Reuben S Montemagni A Chiro","Community Chiropractic","557 Waller St","San Francisco","CA","94117","2013-03-25T00:00:00.000","2019-06-30T00:00:00.000","2015-02-05T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4330345 37.770714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","3","28"
