"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0182086-01-999-0182086","0182086-01-999","0182086","Zap Manufacturing Inc","Zap Manufacturing Inc","12086 Charles Dr","Grass Valley","CA","95945","1988-01-01T00:00:00.000","2020-01-01T00:00:00.000","1988-01-01T00:00:00.000","2020-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.013985007 39.219699991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1258384-08-201-1116833","1258384-08-201","1116833","Benjamin Dai","Delmar Sausage Factory","15 Aladdin Ter","San Francisco","CA","94133","2020-08-21T00:00:00.000",,"2020-08-21T00:00:00.000",,,"15 Aladdin Ter","San Francisco","94133","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"3","Russian Hill",,"POINT (-122.413608 37.800279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1292157-11-211-1118749","1292157-11-211","1118749","Sierra Skye Miller","Sierra Skye Miller","1755 Market St","San Francisco","CA","94103","2020-10-27T00:00:00.000",,"2021-11-01T00:00:00.000",,,"623 Ansel Rd Apt 102","Burlingame","94010","CA","8100-8139","Certain Services","Certain Services","false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","6","Mission",,"POINT (-122.4228375 37.772127)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1276482-04-211-1088674","1276482-04-211","1088674","Word Of Mouth Speech Pathology, Pc","Word Of Mouth Speech Pathology","1401 Holman Rd","Oakland","CA","94610","2018-06-04T00:00:00.000","2021-12-01T00:00:00.000","2020-11-01T00:00:00.000","2021-12-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.226279025 37.807396999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1028966-05-151-0470752","1028966-05-151","0470752","Farmer Brownstein Jaeger Llp","Farmer Brownstein Jaeger Llp","235 Montgomery St #835","San Francisco","CA","94104","2013-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,,"155 Montgomery St Ste 301","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0025733-01-082-0025733","0025733-01-082","0025733","San Francisco Parking Inc","City Park","875 California St","San Francisco","CA","94108","1968-10-01T00:00:00.000","2015-12-31T00:00:00.000","2001-07-22T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4087255 37.791792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1242578-01-201-1058654","1242578-01-201","1058654","Side Inc","Cove Canyon Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-01-08T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1382935-03-251-1167488","1382935-03-251","1167488","Rene Chan Chan","Rene's Hood Cleaning","4788 Mission St","San Francisco","CA","94112","2025-03-07T00:00:00.000",,"2025-03-07T00:00:00.000",,,"4788 Mission St","San Francisco","94112","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.43762 37.721538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1151800-06-171-1072351","1151800-06-171","1072351","Pacific Americana Exp Imp LLC","Fidget Toys","3251 20th Ave","San Francisco","CA","94132","2017-05-12T00:00:00.000","2017-06-01T00:00:00.000","2017-05-12T00:00:00.000","2017-06-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1310480-07-221-1137215","1310480-07-221","1137215","Third Traditions LLC","Third Traditions LLC","301 Bryant St D34","San Francisco","CA","94107","2022-01-01T00:00:00.000","2022-12-11T00:00:00.000","2022-01-01T00:00:00.000","2022-12-11T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391441 37.78452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1369137-08-241-1106139","1369137-08-241","1106139","Winnovation","Winnovation","580 Howard St Unit 203","San Francisco","CA","94105","2018-09-01T00:00:00.000",,"2024-08-26T00:00:00.000",,,"223 Theresa St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3980515 37.78731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1224423-06-191-1102862","1224423-06-191","1102862","Austin River Park Solutions, LLC","Austin River Park Solutions","1111 Kearny St 8","San Francisco","CA","94133","2019-03-29T00:00:00.000","2024-06-30T00:00:00.000","2019-03-29T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.4055935 37.798227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1205158-11-181-1094806","1205158-11-181","1094806","Grigor Malinov","Grigor Malinov","3777 Clay St Unit","San Fransisco","CA","94118","2018-04-27T00:00:00.000","2018-05-29T00:00:00.000","2018-04-27T00:00:00.000","2018-05-29T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"2","Presidio Heights",,"POINT (-122.454993818 37.788050987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1007137-09-141-1003785","1007137-09-141","1003785","Be Good Granola","Be Good Granola","378 Golden Gate Ave # 243","San Francisco","CA","94102","2014-09-08T00:00:00.000","2015-05-01T00:00:00.000","2014-09-08T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.416866 37.781775)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0452419-01-999-0452419","0452419-01-999","0452419","Protector Usa Inc","Protector Usa Inc","1363 Embarcadero","Oakland","CA","94606","2010-09-15T00:00:00.000","2017-12-31T00:00:00.000","2010-09-15T00:00:00.000","2014-02-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.249107358 37.787376212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0460731-01-001-0460731","0460731-01-001","0460731","Young Henry N","Henry Young","130 Lake St Apt 11","San Francisco","CA","94118","2011-07-06T00:00:00.000","2021-09-21T00:00:00.000","2011-07-06T00:00:00.000","2021-09-21T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4610155 37.787103)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"1277508-05-211-1124366","1277508-05-211","1124366","Gosu Repair LLC","Bay Area Green Janitorial Service","111 Sweeny St","San Francisco","CA","94134","2021-04-01T00:00:00.000",,"2021-04-01T00:00:00.000",,,"111 Sweeny St","San Francisco","94134","CA",,,,"false","false",,,,"9","Portola",,"POINT (-122.4075465 37.732887)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1038557-09-151-1017823","1038557-09-151","1017823","Taunaholo Sailosi","Sailosi Taunaholo","37115 Cherry St","Newark","CA","94560","2015-08-24T00:00:00.000","2016-07-09T00:00:00.000","2015-08-24T00:00:00.000","2016-07-09T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.031817027 37.531613986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1209904-01-191-1096936","1209904-01-191","1096936","Kate Vail","Hairadik8or","1440 Steiner St 7","San Francisco","CA","94115","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"1440 Steiner St 7 Apt","San Francisco","94115","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"5","Western Addition",,"POINT (-122.43421 37.78255)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1140168-03-171-1067317","1140168-03-171","1067317","Juan Nogueiro","842-846 Waller","842 Waller St Apt A","San Francisco","CA","94117","1997-12-10T00:00:00.000","2019-01-31T00:00:00.000","1997-12-10T00:00:00.000","2019-01-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4377055 37.770525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","11","3","112"
"1081323-07-161-0364615","1081323-07-161","0364615","Planning Fr Elders In The Cen","Planning Fr Elders In The Cen","1370 Mission St 3rd Fl","San Francisco","CA","94103","1998-05-01T00:00:00.000","2018-06-30T00:00:00.000","1998-05-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.415678 37.775682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0400806-01-001-0400806","0400806-01-001","0400806","Mcbrien Kyle J Raske David","Criollo Marketing Group","2616 Leavenworth St","San Francisco","CA","94133","2006-08-01T00:00:00.000","2018-06-30T00:00:00.000","2006-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4183825 37.805319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","6","32","99"
"1233523-09-191-1106492","1233523-09-191","1106492","Kelly-Harrison, Inc.","Khi Medical","3201 Ne Wynooski Rd A1","Newberg","OR","97132","2019-09-11T00:00:00.000","2023-06-30T00:00:00.000","2019-09-11T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.946625987 45.28632202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0450501-01-999-0450501","0450501-01-999","0450501","Lyngsoe Systems Inc","Lyngsoe Systems Inc","7470 New Technology Way","Frederick","MD","21703","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000","2021-06-30T00:00:00.000",,"1664 Bowmans Farm Rd Ste 109","Frederick","21701","MD",,,,"false","false",,,,,,,"POINT (-77.399565381 39.377478463)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0315900-01-999-0315900","0315900-01-999","0315900","Southern Links Inc","Southern Links Inc","8561 Younger Creek Dr 6","Sacramento","CA","95828","1998-01-01T00:00:00.000","2013-01-15T00:00:00.000","1998-01-01T00:00:00.000","2013-01-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.387347412 38.517199274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0370910-02-001-0370910","0370910-02-001","0370910","Michael Alexander Kao Studio","Mak Studio","1663 Mission St 501","San Francisco","CA","94103","2003-09-01T00:00:00.000",,"2007-07-02T00:00:00.000","2016-07-01T00:00:00.000",,"1228 Sutter St","San Francisco","94109","CA",,,,"false","false",,,,"6","Mission",,"POINT (-122.419206 37.771155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1016548-01-151-1007939","1016548-01-151","1007939","Mechanical Air Service Inc","Mechanical Air Service Inc","2245 Fortune Dr C","San Jose","CA","95131","2015-01-03T00:00:00.000","2015-11-12T00:00:00.000","2015-01-03T00:00:00.000","2015-11-12T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.886686972 37.401837985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1350344-01-241-1058654","1350344-01-241","1058654","Side Inc","Real Estate Collective","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2024-01-16T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0429663-01-999-0429663","0429663-01-999","0429663","Nossardi Stern Rita L","Indoor Greenery","2021 Willow Dr","Petaluma","CA","94954","2008-02-15T00:00:00.000",,"2008-02-15T00:00:00.000",,,"2021 Willow Dr","Petaluma","94954","CA",,,,"false","false",,,,,,,"POINT (-122.613059013 38.255403982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1183152-03-181-1085463","1183152-03-181","1085463","Madrone Construction Resources, LLC","Madrone Construction Resources, LLC","1021 25th St","San Francisco","CA","94107","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"1021 25th St","San Francisco","94107","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.389031605 37.752741924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1157178-08-171-1074389","1157178-08-171","1074389","Oi Ling Yeung","Oi Ling Yeung","475 25th Ave","San Francisco","CA","94121","2017-07-01T00:00:00.000","2017-07-01T00:00:00.000","2017-07-01T00:00:00.000","2017-07-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4851265 37.780632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1006656-09-141-0471233","1006656-09-141","0471233","Fleksy Inc","Fleksy","300 Brannan St #605","San Francisco","CA","94107","2012-05-01T00:00:00.000","2017-06-29T00:00:00.000","2012-06-24T00:00:00.000","2016-01-13T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3925615 37.781829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1260307-09-201-1117578","1260307-09-201","1117578","Helen Kalanithi","Helen Kwon Kalanithi","584 Castro St 3077","San Francisco","CA","94114","2020-09-17T00:00:00.000","2021-12-31T00:00:00.000","2020-09-17T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1228164-07-191-1104325","1228164-07-191","1104325","The Media Company LLC","The Media Company","851 Ashbury","SF","CA","94117","2019-07-12T00:00:00.000",,"2019-07-12T00:00:00.000",,,"2443 Fillmore St 201","San Francisco","94115","CA",,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.446253059 37.766417838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1011886-11-141-0470285","1011886-11-141","0470285","Greater Than One Inc","Geater Than One Inc","445 Bush St Fl 3","San Francisco","CA","94108","2012-01-20T00:00:00.000","2022-12-01T00:00:00.000","2012-01-20T00:00:00.000","2016-06-21T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404824 37.790397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0416276-01-001-0416276","0416276-01-001","0416276","Yue Gene","514 17th Ave Apts","514 17th Ave","San Francisco","CA","94121","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,,"514 17th Ave Apt 1","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4757395 37.77822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1336999-07-231-1148289","1336999-07-231","1148289","Jonathan Rohrbaugh","Jonathan Rohrbaugh","54 Levant St","San Francisco","CA","94114","2023-06-21T00:00:00.000",,"2023-06-21T00:00:00.000",,,"54 Levant St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4422865 37.76409)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"1289888-10-211-1128841","1289888-10-211","1128841","Nexmove Media","Nexmove Media","673 Brannan St Unit 211","San Francisco","CA","94107","2021-10-18T00:00:00.000",,"2021-10-25T00:00:00.000",,,"673 Brannan St Unit 211","San Francisco","94107","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.400341609 37.775294305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1207284-12-181-1095800","1207284-12-181","1095800","Samuel Obateru","Space 3","285 9th Street St","San Francisco","CA","94103","2017-12-12T00:00:00.000","2017-12-12T00:00:00.000","2017-12-12T00:00:00.000","2017-12-12T00:00:00.000",,,,,,"5400-5499 5600-5699 6100-6299 7210-7219","Multiple","Professional, Scientific, and Technical Services; Administrative and Support Services; Private Education and Health Services; Accommodations","false","false",,,,"6","South of Market",,"POINT (-122.411682 37.774062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1200218-09-181-1092529","1200218-09-181","1092529","Deshawn Duree","Fashion And Deadstock Boutique","179 Garrison Ave","San Fransico","CA","94134","2018-09-11T00:00:00.000","2024-06-30T00:00:00.000","2018-09-11T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Visitacion Valley",,"POINT (-122.412383897 37.709356162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0369914-02-001-0369914","0369914-02-001","0369914","Hyatt Corporation","Eclipse Cafe","5 Embarcadero Ctr","San Francisco","CA","94111","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,,"830 City Ave","Moore","73160","OK","7210-7219","Accommodations","Accommodations","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","6","Financial District/South Beach",,"POINT (-122.388426791 37.782284431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0407910-01-001-0407910","0407910-01-001","0407910","Gorodetsky Ousey R","Gorodetsky Ousey R","225 15th Ave #3","San Francisco","CA","94118","2007-01-01T00:00:00.000","2013-06-03T00:00:00.000","2007-01-01T00:00:00.000","2013-06-03T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.474556 37.783881)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0465331-01-001-0465331","0465331-01-001","0465331","Dwiggins Christine R","Realty World-City Of The Bay","235 Berry St Apt 513","San Francisco","CA","94158","2011-10-01T00:00:00.000","2019-06-30T00:00:00.000","2011-10-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.394138766 37.775142579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0421763-03-001-0421763","0421763-03-001","0421763","Resort Rental LLC","Powell Place City/Share","730 Powell St","San Francisco","CA","94108","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,,"6277 Sea Harbor Dr","Orlando","32821","FL","7210-7219","Accommodations","Accommodations","false","true",,,,"3","Nob Hill",,"POINT (-122.4087705 37.791504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1034349-07-151-1016284","1034349-07-151","1016284","Elmas International LLC","Minutecar.Com","1850 Clay St #202","San Francisco","CA","94109","2015-07-22T00:00:00.000","2019-06-30T00:00:00.000","2015-07-22T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.423751 37.792323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1315431-10-221-1139304","1315431-10-221","1139304","Maya Gorton","Eagleview","42 Fountain St","San Francisco","CA","94114","2022-10-04T00:00:00.000",,"2022-10-04T00:00:00.000",,,"42 Fountain St","San Francisco","94114","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Noe Valley",,"POINT (-122.44194 37.750122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"1312130-08-221-1098669","1312130-08-221","1098669","42 Technologies, Inc.","42 Head Office","303 2nd St Ste N500","San Francisco","CA","94107","2016-05-02T00:00:00.000",,"2022-07-01T00:00:00.000",,,"303 2nd St Ste N500","San Francisco","94107","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395581 37.785294)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0463519-01-001-0463519","0463519-01-001","0463519","Efingerprint.Com","Sfg.Net","505 Montgomery St 11th Flr","San Francisco","CA","94111","2011-10-01T00:00:00.000","2018-06-30T00:00:00.000","2011-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1282438-07-211-0418132","1282438-07-211","0418132","Ortiz Juan F","Mateo's Bay Area Hot Dogs","110 Main St","San Francisco","CA","94103","2007-05-18T00:00:00.000",,"2016-01-20T00:00:00.000",,,"816 Alta Loma Dr","South San Francisco","94080","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3943705 37.79109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0406531-01-999-0406531","0406531-01-999","0406531","Burke Patrick E","Burke Patrick E","1411 Stockton St #128","San Francisco","CA","94133","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.409117 37.798875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1377803-01-251-1165301","1377803-01-251","1165301","American School Of Emerging Technology","American School Of Emerging Technology","600 California St Fl 11","San Francisco","CA","94108","2025-01-05T00:00:00.000",,"2025-01-05T00:00:00.000",,,"2108 N Ste N St","Sacramento","95816","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1099830-08-161-1047694","1099830-08-161","1047694","Omar Yacoubi","Omar Yacoubi","2407 Telegraph Ave Apt 511","Oakland","CA","94612","2014-01-01T00:00:00.000","2021-06-30T00:00:00.000","2014-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.268959005 37.813750984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483181-01-001-0483181","0483181-01-001","0483181","Zesty Media Inc","Zesty Media Inc","1144 Pine St 301","San Francisco","CA","94109","2012-08-01T00:00:00.000","2018-06-30T00:00:00.000","2012-08-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4148095 37.79064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0420703-01-001-0420703","0420703-01-001","0420703","Millennium Financial Prtns Inc","Millennium Financial Prtns Inc","530 Howard St #200","San Francisco","CA","94105","2007-08-15T00:00:00.000","2018-06-30T00:00:00.000","2007-08-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3971425 37.788111)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1007260-09-141-0436133","1007260-09-141","0436133","Spotme Inc","Spotme Inc","935 W Chestnut St Ste 650","Chicago","IL","60642","2009-03-01T00:00:00.000","2016-12-12T00:00:00.000","2014-06-01T00:00:00.000","2016-12-12T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-87.651548017 41.898200015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0404799-03-999-0404799","0404799-03-999","0404799","Boylan Mark M","Westport Construction","3 Encinal Ave","Fairfax","CA","94930","2006-12-27T00:00:00.000",,"2013-02-20T00:00:00.000","2017-10-29T00:00:00.000",,"Po Box 454","Lagunitas","94938","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.611214995 37.972223981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1339385-07-231-1149279","1339385-07-231","1149279","Meghan Baker","Meghan’s 1 Bedroom","4380 24th St # B","San Francisco","CA","94114","2023-07-31T00:00:00.000","2024-05-31T00:00:00.000","2023-07-31T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4402435 37.751121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"1235736-10-191-1105203","1235736-10-191","1105203","Blue Enterprises Sf-Wp, Inc.","Cookies West Portal II","323 West Portal Ave","San Francisco","CA","94217","2019-08-07T00:00:00.000","2022-08-01T00:00:00.000","2019-10-07T00:00:00.000","2020-05-13T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.469229997 37.737491004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1172973-12-171-1081171","1172973-12-171","1081171","Alysson Santos Brands LLC","Alysson Santos","584 Castro Street St 490","San Francisco","CA","94114","2017-12-27T00:00:00.000",,"2017-12-27T00:00:00.000",,,"584 Castro St # 490","San Francisco","94114","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0474879-01-001-0474879","0474879-01-001","0474879","Liberona Jorge And Helen","Kuk Sool Won Of Visitacion Val","189 Leland Ave","San Francisco","CA","94134","2012-12-07T00:00:00.000",,"2012-12-07T00:00:00.000",,,"295 Arleta Ave","San Francisco","94134","CA",,,,"false","false",,,,"10","Visitacion Valley","Leland Ave","POINT (-122.4073035 37.712304)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
