"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0466593-01-001-0466593","0466593-01-001","0466593","Wincity LLC","Wincity LLC","730 Florida St Apt 12","San Francisco","CA","94110","2012-02-16T00:00:00.000","2019-06-30T00:00:00.000","2012-02-16T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.410966202 37.759994273)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1001811-07-141-1000207","1001811-07-141","1000207","South Park LLC","South Park LLC","444 Townsend St 5","San Francisco","CA","94107","2014-04-01T00:00:00.000","2021-12-30T00:00:00.000","2014-04-01T00:00:00.000","2016-12-13T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3985465 37.774872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1376077-12-241-1164547","1376077-12-241","1164547","Sacramento Windows Inc Dba Smart Energy Solutions","Smart Energy Solutions","1331 Terminal St","West Sacramento","CA","95691","2024-12-06T00:00:00.000",,"2024-12-06T00:00:00.000",,,"1331 Terminal St","West Sacramento","95691","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.540506744 38.572526289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1290059-10-211-0452123","1290059-10-211","0452123","Cambridge Cm Inc","Cambridge Cm Inc","420 Olive Ave","Palo Alto","CA","94306","2009-06-01T00:00:00.000",,"2021-10-27T00:00:00.000",,,"420 Olive Ave","Palo Alto","94306","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.139482993 37.423314013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1298202-02-221-1132345","1298202-02-221","1132345","Blocko Vegan Tacos","1000 Van Ness 3rd Floor","1220 82nd Ave #","Oakland","CA","94605","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.18192 37.753967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1173130-12-171-1027843","1173130-12-171","1027843","Swanson Matthew","Swanson Matthew","327 Fillmore St","San Francisco","CA","94117","2011-08-03T00:00:00.000",,"2011-08-03T00:00:00.000",,,"327 Fillmore St","San Francisco","94117","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.430888 37.772442)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1206156-11-181-1095265","1206156-11-181","1095265","Leslie Fong","Venim, Inc.","8th Ave","San Francisco","CA","94118","2018-10-22T00:00:00.000","2020-11-07T00:00:00.000","2018-10-22T00:00:00.000","2020-11-06T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Inner Richmond",,"POINT (-122.466385 37.780403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0450612-01-001-0450612","0450612-01-001","0450612","Urban Green Property Mgmt Inc","Urban Green Property Mgmt Inc","1746 Union St","San Francisco","CA","94123","2010-03-23T00:00:00.000","2017-12-31T00:00:00.000","2010-03-23T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.428089 37.798146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0418702-02-001-0418702","0418702-02-001","0418702","Pham Dao V","Dao Pham Van","4135 California St","San Francisco","CA","94118","2009-11-01T00:00:00.000","2023-12-31T00:00:00.000","2009-11-01T00:00:00.000","2021-06-26T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.462154 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0488559-02-001-0488559","0488559-02-001","0488559","Kepler Capital Markets Inc","Kepler Cheuvreux North America","50 California St 1554","San Francisco","CA","94111","2014-03-12T00:00:00.000","2018-06-30T00:00:00.000","2014-03-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1290278-10-211-1129174","1290278-10-211","1129174","Summit American Inc.","Summit American Inc.","705 Industrial Park Drive","Manteca","CA","95337","2021-10-01T00:00:00.000","2022-06-01T00:00:00.000","2021-10-01T00:00:00.000","2022-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.207333971 37.785470988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1016156-01-151-0446580","1016156-01-151","0446580","Tsang Mui-Leng","T & Mw Market","785 O'farrell St","San Francisco","CA","94109","2010-02-18T00:00:00.000","2016-11-30T00:00:00.000","2014-11-04T00:00:00.000","2016-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.417532 37.785006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0453555-01-001-0453555","0453555-01-001","0453555","Rem Nicholas G","Class Act Marketing","326 Oxford St","San Francisco","CA","94134","2010-11-01T00:00:00.000","2018-06-01T00:00:00.000","2010-11-01T00:00:00.000","2016-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4195525 37.725723)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","9","2","7","92"
"1351225-01-241-1154429","1351225-01-241","1154429","Mh Nissi Builders Inc","Dba","38 San Zoo Rd","San Francisco","CA","94127","2024-01-26T00:00:00.000",,"2024-01-26T00:00:00.000",,,"33345 5th St","Union City","94587","CA","2300-2399","Construction","Construction","false","false",,,,"7","Lakeshore",,"POINT (-122.499772708 37.731267361)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","16","43"
"0335054-03-001-0335054","0335054-03-001","0335054","Yuen Edwin","Ocean Medical Clinic","760 Market St #705","San Francisco","CA","94102","2000-03-15T00:00:00.000",,"2008-01-05T00:00:00.000",,,"199 Ocean Ave","San Francisco","94112","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4055575 37.786464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1141049-03-171-1067756","1141049-03-171","1067756","Uber Technologies, Inc.","Uber Technologies, Inc.","1455 Market St Fl 4","San Francisco","CA","94103","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000","2024-09-12T00:00:00.000",,"1725 3rd St","San Francisco","94158","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","South of Market","Central Market","POINT (-122.418054 37.775862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0474699-01-002-0474699","0474699-01-002","0474699","Harris Elisabeth A","Elisabeth Bodywork","2120 Market St 201","San Francisco","CA","94114","2013-01-01T00:00:00.000","2015-10-26T00:00:00.000","2013-01-01T00:00:00.000","2015-10-26T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4296415 37.767393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0328717-01-001-0328717","0328717-01-001","0328717","Korn Ferry Intl Futurestep Inc","Futurestep","1 Sansome St 3200","San Francisco","CA","94104","1998-09-01T00:00:00.000",,"2010-01-01T00:00:00.000","2014-03-31T00:00:00.000",,"1900 Avenue Of The Stars Ste 2600","Los Angeles","90067","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400618808 37.790337495)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0910255-01-001-0910255","0910255-01-001","0910255","Samuel C Roake","295 Graystone Ter Apts","295 Graystone Ter","San Francisco","CA","94114","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,,"295 Graystone Ter","San Francisco","94114","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.443875 37.756854)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","5","5","47"
"1047189-12-151-1022111","1047189-12-151","1022111","Tarc Construction Inc","Tarc Construction Inc","3230 Darby Common Ste A","Fremont","CA","94539","2015-12-12T00:00:00.000",,"2015-12-12T00:00:00.000",,,"Po Box 4226","Santa Cruz","95063","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.945990027 37.516694994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484035-01-999-0484035","0484035-01-999","0484035","F T Handyman Inc","F T Handyman Inc","5453 Kathy Way","Livermore","CA","94550","2013-10-18T00:00:00.000","2018-06-30T00:00:00.000","2013-10-18T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.726924964 37.683307993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0366768-03-001-0366768","0366768-03-001","0366768","Lucido Enterprises Inc","Shear Bliss","275 Gough St","San Francisco","CA","94102","2005-11-03T00:00:00.000","2021-08-28T00:00:00.000","2008-02-15T00:00:00.000","2021-08-28T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4228915 37.775709)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0482386-01-001-0482386","0482386-01-001","0482386","M-Digital Studio Inc","M-Digital Studio","2179 30th Ave","San Francisco","CA","94116","2013-08-15T00:00:00.000","2022-06-29T00:00:00.000","2013-08-15T00:00:00.000","2014-12-14T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4881055 37.746675)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1377195-12-241-1165040","1377195-12-241","1165040","Manuel De Jesus Garcia Canales","Mg Construction","1273 Webster St","San Francisco","CA","94115","2024-12-30T00:00:00.000",,"2024-12-30T00:00:00.000",,,"1273 Webster St","San Francisco","94115","CA","2300-2399","Construction","Construction","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1229465-07-191-1104874","1229465-07-191","1104874","Miller Lane LLC","Miller Lane LLC","1911 29th Ave","San Francisco","CA","94116","2019-07-31T00:00:00.000","2023-06-30T00:00:00.000","2019-07-31T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.487291 37.751616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0938136-05-001-0938136","0938136-05-001","0938136","Mckendrick Randon","Mckendrick Urbina Real Estate","3255 16th St","San Francisco","CA","94103","1993-01-01T00:00:00.000",,"2004-03-31T00:00:00.000",,,"Po Box 31625","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Mission",,"POINT (-122.42529 37.764459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1163113-10-171-1077049","1163113-10-171","1077049","Thomas Shankle","Thomas Shankle Sp","161 Beaver St","San Francisco","CA","94114","2017-10-05T00:00:00.000","2018-03-31T00:00:00.000","2017-10-05T00:00:00.000","2018-03-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.436891 37.765062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"0419477-01-001-0419477","0419477-01-001","0419477","Twentyseven Enterprises Inc","Look Or Feel","180 Capp St 6","San Francisco","CA","94110","2007-07-03T00:00:00.000","2021-12-31T00:00:00.000","2008-10-13T00:00:00.000","2013-10-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4190575 37.763865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1057886-03-161-0395831","1057886-03-161","0395831","Young Thomas F","Thomas F Young, Cpa","1390 Market St Rm #304","San Francisco","CA","94102","2006-01-01T00:00:00.000","2022-06-16T00:00:00.000","2013-11-01T00:00:00.000","2019-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1358180-04-241-1157314","1358180-04-241","1157314","Tedz Bear Care Non-Emergency Medical Transportation","Tedz Bear Care","10135 Cornice Ct","Elk Grove","CA","95757","2024-04-04T00:00:00.000","2024-04-04T00:00:00.000","2024-04-04T00:00:00.000","2024-04-04T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.411852241 38.389754574)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0440502-01-001-0440502","0440502-01-001","0440502","Sockshop & Shoe Company Inc","Sockshop Haight Street","1780 Haight St","San Francisco","CA","94117","2009-07-20T00:00:00.000","2021-12-31T00:00:00.000","2009-07-20T00:00:00.000","2013-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4515115 37.76967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1137229-02-171-0488412","1137229-02-171","0488412","Earnest LLC","Earnest","1455 Market St 18th Fl","San Francisco","CA","94103","2013-09-23T00:00:00.000",,"2017-01-01T00:00:00.000","2017-12-01T00:00:00.000",,"13865 Sunrise Valley Dr Ste 300","Herndon","20171","VA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.418054 37.775862)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1064359-04-161-1031532","1064359-04-161","1031532","Castellucci Antonio","1355-1359 Guerrero St","1757 Union St","San Francisco","CA","94123","1993-03-01T00:00:00.000",,"1993-03-01T00:00:00.000",,,"1757 Union St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4281475 37.797741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0365244-01-001-0365244","0365244-01-001","0365244","Van Galder Martha A","Martha A Van Galder","1280 Vallejo St","San Francisco","CA","94109","2003-03-08T00:00:00.000","2023-01-01T00:00:00.000","2003-03-08T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.418315 37.797642)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1189341-05-181-1088128","1189341-05-181","1088128","Bishow Khadka","Bishow Khadka","433 Ellis St 321","Sanfrancisco","CA","94102","2018-05-23T00:00:00.000","2021-08-18T00:00:00.000","2018-05-23T00:00:00.000","2021-08-18T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"5","Tenderloin",,"POINT (-122.413239 37.784529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1315062-09-221-1139158","1315062-09-221","1139158","625 Scott Street LLC","625 Scott Street LLC","625 Scott St","San Francisco","CA","94117","2022-08-01T00:00:00.000",,"2022-08-01T00:00:00.000",,,"3475 California St","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4365085 37.775547)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1271616-03-211-1058654","1271616-03-211","1058654","Side Inc","Evoke Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-03-12T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1061352-04-161-1020338","1061352-04-161","1020338","Quan Stockton Family Limited Partnership","Quan Stockton Family Limited Partnership","730 Stockton St","San Francisco","CA","94108","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,,"2526 Van Ness Ave Apt 10","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.407407 37.79271)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0388103-01-001-0388103","0388103-01-001","0388103","Sard Verbinnen & Co LLC","Sard Verbinnen & Co LLC","475 Sansome St Ste 1750","San Francisco","CA","94111","2005-06-01T00:00:00.000","2022-12-29T00:00:00.000","2010-11-16T00:00:00.000","2022-12-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.401962 37.794717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1334312-05-231-1147211","1334312-05-231","1147211","Jessica Hidalgo","Copyology","777 Ofarrell St","San Francisco","CA","94109","2022-07-10T00:00:00.000",,"2022-07-10T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4175275 37.785006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0470493-02-001-0470493","0470493-02-001","0470493","Elmore Chris A","One 4 One","272 Moreland St","San Francisco","CA","94131","2012-07-01T00:00:00.000","2012-07-01T00:00:00.000","2012-10-09T00:00:00.000","2012-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.435622 37.738953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"0483391-01-001-0483391","0483391-01-001","0483391","Furnas Annaliese","Blarry House Research","4006 19th St","San Francisco","CA","94114","2013-10-01T00:00:00.000","2022-05-02T00:00:00.000","2013-10-01T00:00:00.000","2022-05-02T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4329535 37.75959)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0425052-01-001-0425052","0425052-01-001","0425052","Neurotechnology Industry Organ","Neurotechnology Industry Organ","315 30th St","San Francisco","CA","94131","2000-01-01T00:00:00.000","2019-01-04T00:00:00.000","2000-01-01T00:00:00.000","2019-01-04T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4275715 37.741824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"0369385-02-999-0369385","0369385-02-999","0369385","Ac Logix Inc","Ac Logix Inc","6501 Sierra Ln","Dublin","CA","94568","2003-08-26T00:00:00.000",,"2006-01-01T00:00:00.000",,,"1241 Quarry Ln Ste 130","Pleasanton","94566","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.912394018 37.707192017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0344128-01-001-0344128","0344128-01-001","0344128","Coach Coach Coach Inc","Coach Coach Coach Inc Coach 21","1677 Mariposa St","San Francisco","CA","94107","2000-12-01T00:00:00.000","2016-05-30T00:00:00.000","2000-12-01T00:00:00.000","2016-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3999775 37.7631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1089309-08-161-1042483","1089309-08-161","1042483","Donta Ward","Uber","4920 Santa Rita Rd. Rd","El Sobrante","CA","94803","2015-08-01T00:00:00.000","2015-12-31T00:00:00.000","2015-08-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.290943983 37.966525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0159612-03-001-0159612","0159612-03-001","0159612","Ignacio Sr-Victoria Luna","1026 Folsom St Building","1026 Folsom St","San Francisco","CA","94103","1973-05-02T00:00:00.000","2018-06-30T00:00:00.000","1973-05-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.406289963 37.778024057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1218765-04-191-1100747","1218765-04-191","1100747","Primo Water Operations, Inc","Primo Water Operations, Inc","730 Taraval St","San Francisco","CA","94116","2018-01-01T00:00:00.000","2020-06-01T00:00:00.000","2018-01-01T00:00:00.000","2020-06-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.474304 37.743363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"0415593-01-001-0415593","0415593-01-001","0415593","Charles E Figg","Charles Figg","1578 Fell St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"7421 N Valentine Ave","Fresno","93711","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.44383 37.773513)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1140458-03-171-1067467","1140458-03-171","1067467","National University Corporation Kagoshima University","Kogoshima University North American Center","28 2 Nd St Fl 3","San Francisco","CA","94105","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000","2017-09-01T00:00:00.000",,"201 Spear St Ste 11003028","San Francisco","94105","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4012015 37.788777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1240692-12-191-0454337","1240692-12-191","0454337","Beyer&Kelley Project Prfsnl Ll","Beyer & Kelly Project Professionals LLC","220 Montgomery St Ste 1094","San Francisco","CA","94104","2009-05-05T00:00:00.000",,"2019-11-25T00:00:00.000",,,"220 Montgomery St 1094 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0481462-01-001-0481462","0481462-01-001","0481462","Dumas Wendy","Wendy Dumas","587 Waller St","San Francisco","CA","94117","2013-07-15T00:00:00.000","2014-05-30T00:00:00.000","2013-07-15T00:00:00.000","2014-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.433246 37.770579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","3","28"
"1178055-02-181-0429740","1178055-02-181","0429740","Edgewood Partners Ins Center","Edgewood Partners Ins Center","425 California Street, 24th Floor","San Francisco","CA","94104","2008-07-01T00:00:00.000",,"2018-01-16T00:00:00.000","2018-09-20T00:00:00.000",,"3000 Executive Parkway 325 Ste","San Ramon","94583","CA","5240-5249","Insurance","Insurance","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401368 37.7928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0303406-01-001-0303406","0303406-01-001","0303406","Mc Holdings","Max Computers","229 Oak St B","San Francisco","CA","94102","1997-01-01T00:00:00.000","2018-06-30T00:00:00.000","2003-09-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4231255 37.774755)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1193172-06-181-1019324","1193172-06-181","1019324","Credpr LLC","Dba Cred","200 Brannan St Ste 110","San Francisco","CA","94107","2015-09-15T00:00:00.000","2022-12-28T00:00:00.000","2018-01-02T00:00:00.000","2019-07-19T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.389966108 37.783566497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1146951-05-171-1070437","1146951-05-171","1070437","Ipro Tech, LLC","Ipro Tech LLC","1700 N Desert Dr Ste 101","Tempe","AZ","85281","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"1700 N Desert Dr","Tempe","85281","AZ",,,,"false","false",,,,,,,"POINT (-111.960330211 33.447197393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1212532-02-191-1098100","1212532-02-191","1098100","Renrico, Inc.","Renrico, Inc.","200 Guerrero St 306","San Francisco","CA","94103","2019-01-01T00:00:00.000","2020-04-29T00:00:00.000","2019-01-01T00:00:00.000","2020-04-29T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"8","Mission",,"POINT (-122.4247725 37.76778)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1198570-08-181-1091786","1198570-08-181","1091786","Plannet21 Communications Inc","Plannet21 Communications Inc","20 Kiowa Ct Bldg","Portola Valley","CA","94028","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,,"1717 17th St 105 Ste","San Francisco","94103","CA","2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-122.210525992 37.383817983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1300643-03-221-1133372","1300643-03-221","1133372","Herschell Larrick","Herschell Larrick","3253 Steiner St","San Francisco","CA","94123","2022-03-19T00:00:00.000",,"2022-03-19T00:00:00.000",,,"646 Corbett Ave Apt 207","San Francisco","94114","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.437675 37.79937)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1276196-04-211-1108806","1276196-04-211","1108806","2049 Fillmore Street","The Tailor's Son","2049 Fillmore St","San Francisco","CA","94115","2019-11-19T00:00:00.000",,"2019-11-19T00:00:00.000",,,"2020 Union St","San Francisco","94123","CA","7220-7229","Food Services","Food Services","false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","2","Pacific Heights",,"POINT (-122.4340425 37.788588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1273605-04-211-1122974","1273605-04-211","1122974","Kyle Theis","Kmt - Hospitality","69 Valley St","San Francisco","CA","94110","2021-04-03T00:00:00.000",,"2021-04-03T00:00:00.000",,,"69 Valley St","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Noe Valley",,"POINT (-122.4236655 37.744443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
