"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1296548-02-221-1131658","1296548-02-221","1131658","Margaret Mendes Hair","Margaret Mendes Hair","1344 11th Ave","San Francisco","CA","94122","2022-02-01T00:00:00.000","2023-11-30T00:00:00.000","2022-02-01T00:00:00.000","2023-11-30T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4680805 37.763136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1374916-11-241-1164040","1374916-11-241","1164040","Steven Isackson II","Isackson Plumbing","3070 Jackson St Apt B","San Francisco","CA","94115","2024-11-18T00:00:00.000",,"2024-11-18T00:00:00.000",,,"3070 Jackson St Apt B","San Francisco","94115","CA","2300-2399","Construction","Construction","false","false",,,,"2","Pacific Heights",,"POINT (-122.445693 37.791333)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"0121788-17-001-0121788","0121788-17-001","0121788","Castellucci Antonio","Home Realty","1757 Union St","San Francisco","CA","94123","1978-12-18T00:00:00.000","2018-11-01T00:00:00.000","2008-11-01T00:00:00.000","2018-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4281475 37.797741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1013539-12-141-0950924","1013539-12-141","0950924","Thomas Sinclair Insurance Asso","Thomas Sinclair Insurance Asso","394 Bel Martin Keys Blvd Ste 1","Novato","CA","94949","1986-01-01T00:00:00.000","2014-07-01T00:00:00.000","2014-07-10T00:00:00.000","2014-07-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.536729967 38.075777995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0445506-01-001-0445506","0445506-01-001","0445506","Song Sopkic Debra","Deb Song","2840 Laguna St","San Francisco","CA","94123","2010-01-01T00:00:00.000","2018-06-30T00:00:00.000","2010-12-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4303345 37.797552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0393464-01-001-0393464","0393464-01-001","0393464","Klasen Nilka Z","N Events","1429 Plymouth Ave","San Francisco","CA","94112","2005-11-22T00:00:00.000","2014-12-19T00:00:00.000","2009-10-31T00:00:00.000","2014-12-19T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.456745 37.728315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","71","9","8","41","71"
"1192856-06-181-1079441","1192856-06-181","1079441","350 Union G2 LLC","350 Union G2 LLC","350 Union","San Francisco","CA","94103","2017-11-20T00:00:00.000",,"2017-11-20T00:00:00.000",,,"1145 Market St Fl 12","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.405336605 37.800977529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1327448-03-231-1144383","1327448-03-231","1144383","Diego Mendez","415 Auto Glass","677 Villa St Apt 1","Daly City","CA","94014","2023-03-13T00:00:00.000",,"2023-03-13T00:00:00.000",,,"677 Villa St Apt 1","Daly City","94014","CA",,,,"false","false",,,,,,,"POINT (-122.45799699 37.686402005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0476761-01-001-0476761","0476761-01-001","0476761","Manahan Theodore","Manahan Consulting","3856 19th St Apt 1","San Francisco","CA","94114","2013-03-04T00:00:00.000","2015-08-26T00:00:00.000","2013-03-04T00:00:00.000","2015-08-26T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429538 37.75986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1331991-05-231-1146348","1331991-05-231","1146348","Utilitix Pipelines Inc","Utilitix Pipelines Inc","22347 Fuller Ave","Hayward","CA","94541","2023-05-04T00:00:00.000","2023-05-31T00:00:00.000","2023-05-04T00:00:00.000","2023-05-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.104231977 37.665975014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1295186-01-221-1131089","1295186-01-221","1131089","Iron Roots Inc.","Iron Roots Inc.","19922 Scotland Dr","Saratoga","CA","95070","2022-01-01T00:00:00.000","2022-06-30T00:00:00.000","2022-01-01T00:00:00.000","2022-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.021392035 37.275177998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1256839-07-201-1116237","1256839-07-201","1116237","Stay In Touch LLC","Stay In Touch","472 Duboce Ave","San Francisco","CA","94117","2020-07-27T00:00:00.000",,"2020-07-27T00:00:00.000","2021-01-01T00:00:00.000",,"3758 20th St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Hayes Valley",,"POINT (-122.4309825 37.769616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","9","28"
"1140826-03-171-1067636","1140826-03-171","1067636","Jennifer Bloomer","Radici Studios","172 Anderson Street","San Francisco","CA","94110","2017-03-24T00:00:00.000","2022-01-04T00:00:00.000","2017-03-24T00:00:00.000","2022-01-04T00:00:00.000",,,,,,"4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.415345 37.740681)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0026883-01-004-0026883","0026883-01-004","0026883","Chevron Corporation","Chevron Texaco Corp","2399 Market St","San Francisco","CA","94114","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"6001 Bollinger Canyon Rd","San Ramon","94583","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4346275 37.762695)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0181957-01-001-0181957","0181957-01-001","0181957","Muhammad Saleema/Jones Vincent","Saleema International Salon","2418 San Bruno Ave","San Francisco","CA","94134","1988-10-01T00:00:00.000","2024-09-27T00:00:00.000","1988-10-01T00:00:00.000","2024-09-27T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.405679 37.731825)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0415663-02-001-0415663","0415663-02-001","0415663","Roxas Jerome A","Golden Gate Health Education","535 27th St","San Francisco","CA","94131","2007-05-01T00:00:00.000","2018-06-30T00:00:00.000","2009-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4322245 37.746405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1157642-08-171-1074569","1157642-08-171","1074569","Calvin Chin","Art With Industry","600 Illinois St","San Francisco","CA","94107","2017-08-10T00:00:00.000","2018-05-01T00:00:00.000","2017-08-10T00:00:00.000","2018-05-01T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Potrero Hill",,"POINT (-122.388156 37.764162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0312758-02-001-0312758","0312758-02-001","0312758","Shamieh Elias Z","863 Fillmore Apt","863 Fillmore St","San Francisco","CA","94107","1998-01-02T00:00:00.000","2022-02-01T00:00:00.000","2007-04-01T00:00:00.000","2022-02-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.43179801 37.77753299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1242703-01-201-1110434","1242703-01-201","1110434","Kyle Mooney","Mooney Entertainment","1468 25th St Apt 202","San Francisco","CA","94107","2020-01-13T00:00:00.000","2023-06-30T00:00:00.000","2020-01-13T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.3930565 37.75275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0425251-02-001-0425251","0425251-02-001","0425251","Ho's Construction Inc","Yanscape Design","1235 Florida St","San Francisco","CA","94110","2010-12-17T00:00:00.000","2018-06-30T00:00:00.000","2010-12-17T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.409990257 37.752162918)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1202001-10-181-1093410","1202001-10-181","1093410","Gregory Mayzel","Marina Homeaway","2261 Filbert St","San Francisco","CA","94123","2018-10-01T00:00:00.000","2019-05-17T00:00:00.000","2018-10-01T00:00:00.000","2022-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.436648 37.797615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1323170-02-231-1142637","1323170-02-231","1142637","Bernice Gonzalez","Con Amor Wax And Sugar","3212 Fillmore St","San Francisco","CA","94123","2022-04-18T00:00:00.000",,"2022-04-18T00:00:00.000",,,"3212 Fillmore St","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.435685 37.79928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0411876-01-001-0411876","0411876-01-001","0411876","Tamang Resham B","Tamang Resham B","1859 17th Ave","San Francisco","CA","94122","2007-01-01T00:00:00.000","2014-07-23T00:00:00.000","2007-01-01T00:00:00.000","2014-07-23T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.474601 37.753218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"0457318-01-001-0457318","0457318-01-001","0457318","31 Pixels","31 Pixels","125 Gardenside Dr 202","San Francisco","CA","94131","2011-03-01T00:00:00.000","2013-07-15T00:00:00.000","2011-03-01T00:00:00.000","2013-07-15T00:00:00.000",,,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.445486 37.753254)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1036511-08-151-1017025","1036511-08-151","1017025","Gonzales Benjamin","Bsquared Fitness","900 Powell St 10","San Francisco","CA","94108","2014-01-01T00:00:00.000","2017-09-01T00:00:00.000","2014-01-01T00:00:00.000","2017-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.409189 37.793142)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"0056769-00-000-0056769","0056769-00-000","0056769","Falvey Jack E & Patricia R","Falvey Jack E & Patricia R","47 Kearny St","San Francisco","CA","94108","1968-10-01T00:00:00.000","2012-06-30T00:00:00.000","1968-10-01T00:00:00.000","2012-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403906 37.788498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0366338-03-001-0366338","0366338-03-001","0366338","Yeung Lina","Pure Essentials","360 West Portal Ave A","San Francisco","CA","94127","2013-09-01T00:00:00.000",,"2013-09-01T00:00:00.000","2014-08-31T00:00:00.000",,"2526 19th Ave","San Francisco","94116","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4702045 37.737405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0405378-01-001-0405378","0405378-01-001","0405378","Ande Karen I","Andephotos","231 Moscow St","San Francisco","CA","94112","2007-02-01T00:00:00.000","2014-12-31T00:00:00.000","2007-02-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4254205 37.723743)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1242376-01-201-1110284","1242376-01-201","1110284","James Achermann","Waxman & Achermann","340 Pine St Ste 503","San Francisco","CA","94104","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000",,,"340 Pine St 503 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016875 37.792305)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0437472-01-001-0437472","0437472-01-001","0437472","Markus Dobler Ms Mft Adult Ado","Markus Dobler Ms Mft Adult Ado","870 Market St 1101","San Francisco","CA","94102","2009-04-01T00:00:00.000","2017-12-15T00:00:00.000","2009-04-01T00:00:00.000","2017-12-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0194675-01-001-0194675","0194675-01-001","0194675","Fong Leona T & Evelyn D","World Pioneer Video","2830 24th St","San Francisco","CA","94110","1990-03-06T00:00:00.000","2012-12-31T00:00:00.000","1990-03-06T00:00:00.000","2012-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.408802 37.753056)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0303199-03-001-0303199","0303199-03-001","0303199","Orr Bonnie U","Images","248 Utah St","San Francisco","CA","94103","1997-02-20T00:00:00.000","2018-06-30T00:00:00.000","2008-02-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.407128 37.76625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","3","9","20","33"
"0467258-01-999-0467258","0467258-01-999","0467258","Barker Construction Specialtie","Barker Construction Specialtie","8135 Monticello Ave","Skokie","IL","60076","2012-05-01T00:00:00.000",,"2012-05-01T00:00:00.000","2018-05-21T00:00:00.000",,"600 W Cermak Rd Ste 3c","Chicago","60616","IL",,,,"false","false",,,,,,,"POINT (-87.719312016 42.029199019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1126937-11-161-0391194","1126937-11-161","0391194","Fillbrandt Stephanie Sm","Marsh And Clark Design","2849 California St","San Francisco","CA","94115","2005-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"2849 California St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.441427 37.787634)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1037828-08-151-0463136","1037828-08-151","0463136","Beyondsoft Consulting Inc","Beyondsoft Consulting Inc","14711 Ne 29th Place Ste 110","Bellevue","WA","98007","2011-09-06T00:00:00.000","2015-12-31T00:00:00.000","2014-11-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.144712965 47.635474982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1348934-12-231-1081745","1348934-12-231","1081745","Del Mar Sf Inc.","Del Mar 2","2135 Lombard St","San Francisco","CA","94123","2018-01-01T00:00:00.000",,"2023-10-01T00:00:00.000",,,"566 10th Ave # 10","San Francisco","94118","CA",,,,"false","false",,,,"2","Marina","Lombard Street","POINT (-122.436558 37.799523)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0383705-04-001-0383705","0383705-04-001","0383705","Bay Area Green Cross Disp.,Inc","The Green Cross","4218 Mission St","San Francisco","CA","94112","2004-12-14T00:00:00.000",,"2013-02-07T00:00:00.000",,,"4220 Mission St","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false","H72","MEDICAL CANNABIS DISPENSARY","MEDICAL CANNABIS DISPENSARY","11","Outer Mission",,"POINT (-122.4306585 37.729782)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1301593-04-221-1133761","1301593-04-221","1133761","Cheyne Gallarde","Cheyne Gallarde","1380 Washington St Apt 4","San Francisco","CA","94109","2022-04-01T00:00:00.000","2022-12-26T00:00:00.000","2022-04-01T00:00:00.000","2022-12-26T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Nob Hill",,"POINT (-122.4158985 37.794105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1108523-08-161-1052023","1108523-08-161","1052023","Amin Makrai","Amin Makrai","80 Forest Grove Dr 18","Daly City","CA","94083","2016-08-31T00:00:00.000","2020-10-07T00:00:00.000","2016-08-31T00:00:00.000","2020-06-29T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.480310035 37.700049001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1104969-08-161-1050253","1104969-08-161","1050253","Rosana Brito","Rb Ridesharing Service","103 Secret Cove","Hercules","CA","94547","2016-05-30T00:00:00.000","2017-09-08T00:00:00.000","2016-05-30T00:00:00.000","2017-09-08T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.272207999 38.024437999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1122729-10-161-1059062","1122729-10-161","1059062","Jam Boutique, Inc","Marmalade Boutique","1843 Union Street","San Francisco","CA","94123","2016-10-01T00:00:00.000","2022-06-29T00:00:00.000","2016-10-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Marina","Union Street","POINT (-122.4295695 37.797561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0344493-02-001-0344493","0344493-02-001","0344493","Chipotle Mexican Grill Inc","Chipotle Mexican Grill #839","525 Market St","San Francisco","CA","94105","2001-04-06T00:00:00.000",,"2007-05-25T00:00:00.000",,,"Po Box 182566","Columbus","43240","OH","7220-7229","Food Services","Food Services","false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","6","Financial District/South Beach",,"POINT (-122.3993385 37.79064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0404691-01-001-0404691","0404691-01-001","0404691","Volubis Inc","Volubis Inc","35 Homestead St","San Francisco","CA","94114","2006-12-21T00:00:00.000","2007-08-01T00:00:00.000","2006-12-21T00:00:00.000","2007-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.43945 37.75038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"0464526-02-001-0464526","0464526-02-001","0464526","Spencer L/Shelton M/Shelton-Ga","Mlm Futures","5145 3rd St","San Francisco","CA","94124","2012-01-01T00:00:00.000","2012-01-01T00:00:00.000","2012-01-01T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.391672999 37.731756549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1378821-01-251-1165746","1378821-01-251","1165746","Tsh International Security Services","Ridgeview Terrace Apartments","140 Cashmere St","San Francisco","CA","94124","2025-01-22T00:00:00.000",,"2025-01-22T00:00:00.000",,,"1905 Concord Blvd Unit 242","Concord","94520","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3845695 37.736289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1134208-01-171-1064492","1134208-01-171","1064492","Jaymi Heimbuch Photography, LLC","Jaymi Heimbuch Photography, LLC","106 Sanchez Apt 9","San Francisco","CA","94114","2017-01-26T00:00:00.000","2017-04-17T00:00:00.000","2017-01-26T00:00:00.000","2017-04-18T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431221047 37.767430586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0471356-01-001-0471356","0471356-01-001","0471356","Edm Hospitality Inc","Co Nam","1653 Polk St","San Francisco","CA","94109","2012-08-01T00:00:00.000",,"2012-08-01T00:00:00.000",,,"15031 Alexandria St","San Leandro","94579","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","Nob Hill","Middle Polk","POINT (-122.421267 37.792071)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0458135-02-001-0458135","0458135-02-001","0458135","Fish Six Restaurant Corp","The Melt","1 Embarcadero Ctr","San Francisco","CA","94111","2011-04-12T00:00:00.000",,"2011-09-15T00:00:00.000","2023-05-03T00:00:00.000",,"925 Market St","San Francisco","94103","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0455745-01-001-0455745","0455745-01-001","0455745","Good & Sears Dmd","Orthodontic Dental Practice","260 Stockton St Fl 3","San Francisco","CA","94108","2011-01-25T00:00:00.000","2021-05-22T00:00:00.000","2011-01-25T00:00:00.000","2021-05-22T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4066105 37.788318)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1222380-05-191-1026361","1222380-05-191","1026361","Bloom Talent Search Inc","Bloom Talent Search","115 Sansome St","San Francisco","CA","94104","2015-01-26T00:00:00.000",,"2018-12-01T00:00:00.000","2020-03-01T00:00:00.000",,"548 Market St","San Francisco","94104","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401053 37.791432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0452074-01-001-0452074","0452074-01-001","0452074","1 Light Media Inc","1 Light Media Inc","801 Silver Ave","San Francisco","CA","94134","2010-09-01T00:00:00.000","2018-12-27T00:00:00.000","2010-09-01T00:00:00.000","2018-12-27T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.4183645 37.729449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1154049-07-171-1073190","1154049-07-171","1073190","Danielle Cheifetz","Danielle Cheifetz","2728 Gough Street 1","San Francisco","CA","94123","2017-01-02T00:00:00.000","2020-12-31T00:00:00.000","2017-01-02T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Marina",,"POINT (-122.427027 37.798614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1208428-12-181-1096290","1208428-12-181","1096290","Jennifer Yap","Jennifer Yap","1855 Turk St Apt 8","San Francisco","CA","94115","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,,"1855 Turk St 8 Apt","San Francisco","94115","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"5","Western Addition",,"POINT (-122.439735 37.779246)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"1207073-12-181-1095673","1207073-12-181","1095673","Peerapon Damnernpholkul","Gossip Kitchen SF","907 Minna St","San Francisco","CA","94103","2018-11-28T00:00:00.000","2022-06-29T00:00:00.000","2018-11-28T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4155115 37.774593)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0400039-01-001-0400039","0400039-01-001","0400039","Zotman Svetlana","Amzco","2051 21st Ave","San Francisco","CA","94116","2006-07-12T00:00:00.000","2013-12-31T00:00:00.000","2006-07-12T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4786285 37.749438)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1129288-12-161-1059333","1129288-12-161","1059333","Norcal Edtech Inc","Braincandy Education","1156 Treat Ave Unit C","San Francisco","CA","94110","2015-01-10T00:00:00.000","2018-05-07T00:00:00.000","2016-11-01T00:00:00.000","2018-05-07T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.412954779 37.751674289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1044902-11-151-0393955","1044902-11-151","0393955","North Capital Corporation","Kristina's Accounting Services","430 Vidal Dr","San Francisco","CA","94132","2005-12-15T00:00:00.000",,"2013-02-01T00:00:00.000",,,"255 La Espiral","Orinda","94563","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4838935 37.715481)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1035983-08-151-1016820","1035983-08-151","1016820","Alexia Connellan LLC","Alexia Connellan Jewelry","101 California St Ste 2710","San Francisco","CA","94111","2015-08-04T00:00:00.000","2020-11-19T00:00:00.000","2015-08-04T00:00:00.000","2019-10-08T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0336552-02-001-0336552","0336552-02-001","0336552","Ramos Erica K","Erica Foto","30 Kingston St","San Francisco","CA","94110","2011-03-15T00:00:00.000","2014-06-30T00:00:00.000","2011-03-15T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.422986 37.74159)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0446902-01-001-0446902","0446902-01-001","0446902","Syts Investments LLC","Syts Investments LLC","2500 Folsom St","San Francisco","CA","94110","2010-03-01T00:00:00.000",,"2010-03-01T00:00:00.000",,,"5051 Mission St","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4148275 37.757106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
