"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0486046-01-999-0486046","0486046-01-999","0486046","Fendler Emil","Center Point Cms","2546 Manhattan Ave","Hermosa Beach","CA","90254","2014-01-13T00:00:00.000","2018-06-30T00:00:00.000","2014-01-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-118.404216002 33.872492017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0399631-01-001-0399631","0399631-01-001","0399631","Iraheta Salvador R","Creating Solutions","2106 45th Ave","San Francisco","CA","94116","2006-06-22T00:00:00.000","2018-06-28T00:00:00.000","2006-06-22T00:00:00.000","2018-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5036755 37.747224)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0148415-02-001-0148415","0148415-02-001","0148415","Johnston Molly J","Molly Johnston Creative Paint","1133 Filbert St","San Francisco","CA","94109","1984-09-01T00:00:00.000","2014-03-03T00:00:00.000","1993-01-01T00:00:00.000","2014-03-03T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4181845 37.8)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"1090018-08-161-0457197","1090018-08-161","0457197","World Headquarters LLC","World Headquarters","600 California Ave","San Francisco","CA","94130","2013-01-31T00:00:00.000","2021-03-31T00:00:00.000","2016-08-08T00:00:00.000","2021-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.366237029 37.819917728)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1064580-04-161-1031641","1064580-04-161","1031641","Castellucci Antonio","Home Realty","1757 Union St","San Francisco","CA","94123","1986-10-30T00:00:00.000",,"1986-10-30T00:00:00.000",,,"1757 Union St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4281475 37.797741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0456296-01-999-0456296","0456296-01-999","0456296","Rubio Erwin T","Rubio Construction","697 Earl Ct","Benicia","CA","94510","2011-02-11T00:00:00.000","2021-06-30T00:00:00.000","2011-02-11T00:00:00.000","2021-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.177213962 38.087946003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0451397-01-001-0451397","0451397-01-001","0451397","Orozco Hector V","La Fajita Grill","2312 Market St","San Francisco","CA","94114","2010-09-01T00:00:00.000","2013-04-01T00:00:00.000","2010-09-01T00:00:00.000","2013-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4338085 37.764)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1181847-03-181-1084839","1181847-03-181","1084839","Roberto Lazcano","Remodeling And Renovation General Contractor","2641 San Carlos Ave","San Carlos","CA","94070","2018-03-12T00:00:00.000","2018-06-20T00:00:00.000","2018-03-12T00:00:00.000","2018-06-20T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.282621005 37.506979991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0088063-01-001-0088063","0088063-01-001","0088063","Paul T Gee & Na Sonia Shing","3425 23rd St Apts","3425 23rd St","San Francisco","CA","94110","1974-11-22T00:00:00.000",,"1974-11-22T00:00:00.000",,,"10 Alton Ave","San Francisco","94116","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"9","Mission",,"POINT (-122.4213075 37.753479)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"1004664-08-141-1002918","1004664-08-141","1002918","Yes Holdings Inc","Yes Holdings Inc","10 Cyril Magnin St #803","San Francisco","CA","94102","2014-08-19T00:00:00.000","2015-05-01T00:00:00.000","2014-08-19T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.408172 37.784223)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"0377935-01-001-0377935","0377935-01-001","0377935","Frisson Restaurant LLC","Frisson Restaurant LLC","244 Jackson St","San Francisco","CA","94111","2004-07-01T00:00:00.000","2008-03-28T00:00:00.000","2004-07-01T00:00:00.000","2008-03-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40027 37.79703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1219966-04-191-1101265","1219966-04-191","1101265","Dan Eckhardt","Dan Eckhardt","19 Raleigh Ave","San Francisco","CA","94112","2019-04-28T00:00:00.000",,"2019-04-28T00:00:00.000",,,"19 Raleigh Ave","San Francisco","94112","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"11","Outer Mission",,"POINT (-122.442008582 37.727654782)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1077234-06-161-1037515","1077234-06-161","1037515","Jason Buhagiar","Jason Buhagiar","465 Harkness Ave","San Francisco","CA","94134","2015-10-26T00:00:00.000","2018-01-01T00:00:00.000","2015-10-26T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"10","Visitacion Valley",,"POINT (-122.40639 37.7181)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1205159-11-181-1094806","1205159-11-181","1094806","Grigor Malinov","Grigor Malinov","232 San Carlos St Unit","San Francisco","CA","94110","2018-04-27T00:00:00.000","2018-05-29T00:00:00.000","2018-06-20T00:00:00.000","2018-05-29T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"9","Mission",,"POINT (-122.4201465 37.759617)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0487392-01-999-0487392","0487392-01-999","0487392","Eco Led Bright Inc","Eco Led Bright Inc","21745 Alcazar Ave","Cupertino","CA","95014","2013-12-01T00:00:00.000","2018-05-30T00:00:00.000","2013-12-01T00:00:00.000","2018-05-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.054911015 37.318181017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1351479-01-241-1154546","1351479-01-241","1154546","Plural Everything Inc.","Plural Energy","45 Bartlett St Unit 406","San Francisco","CA","94110","2022-07-15T00:00:00.000",,"2022-07-15T00:00:00.000",,,"45 Bartlett St Unit 406","San Francisco","94110","CA","5210-5239 5400-5499","Multiple","Financial Services; Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.419921404 37.756244615)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1146663-05-171-1070303","1146663-05-171","1070303","Wpengine, Inc.","Wpengine, Inc.","1161 Mission Street","San Francisco","CA","94103","2013-11-18T00:00:00.000",,"2013-11-18T00:00:00.000",,,"504 Lavaca St Ste 1000","Austin","78701","TX","5100-5199","Information","Information","false","false",,,,"6","South of Market","Central Market","POINT (-122.4120105 37.777905)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1042241-10-151-1019752","1042241-10-151","1019752","Atlsfo LLC","Brezza Emporio And Pizzeria","900 North Point St Rm #201","San Rafael","CA","94901","2015-10-14T00:00:00.000",,"2015-10-14T00:00:00.000","2015-11-24T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,,,,"POINT (-122.526085 37.970234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1347149-11-231-1152677","1347149-11-231","1152677","Farooq Imam","Dfi Consultants","640 Clay St Unit 238","San Francisco","CA","94111","2023-11-21T00:00:00.000",,"2023-11-21T00:00:00.000",,,"640 Clay St Unit 238","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.403879 37.794798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1045610-11-151-1021362","1045610-11-151","1021362","Carter B Raff Beverage LLC","Raff Distillerie","2283 Palou Ave","San Francisco","CA","94124","2015-11-30T00:00:00.000","2019-06-30T00:00:00.000","2015-11-30T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.40306 37.740798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1016616-01-151-1007963","1016616-01-151","1007963","Nyl Investors LLC","Nyl Investors LLC","1 Front St Ste 550","San Francisco","CA","94111","2014-01-01T00:00:00.000","2020-06-17T00:00:00.000","2014-01-01T00:00:00.000","2020-06-17T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3986365 37.791864)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1010783-10-141-1005498","1010783-10-141","1005498","Engne Corp","Engne Corp","447 Battery St Ste 450","San Francisco","CA","94111","2014-10-23T00:00:00.000","2016-07-31T00:00:00.000","2014-10-23T00:00:00.000","2016-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4007425 37.795563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"0453966-02-001-0453966","0453966-02-001","0453966","Iscenes LLC","Klientele","205 Kensington Wy","San Francisco","CA","94127","2010-11-09T00:00:00.000","2015-06-30T00:00:00.000","2010-11-09T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4612135 37.742229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"0938813-09-001-0938813","0938813-09-001","0938813","Roxanne Sotano Inc","Last Drop Tavern","550 Powell St","San Francisco","CA","94108","1995-01-16T00:00:00.000",,"2014-03-02T00:00:00.000","2022-05-02T00:00:00.000",,"601 Sutter St","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","Financial District/South Beach",,"POINT (-122.408613 37.789956)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0467351-02-001-0467351","0467351-02-001","0467351","Computertotalcare.Com Inc","Xredesign.Com","901 Mission St 105","San Francisco","CA","94103","2012-03-01T00:00:00.000","2018-06-30T00:00:00.000","2012-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.406615 37.782162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0399277-01-001-0399277","0399277-01-001","0399277","Jdco Inc","Java Detour","170 S Van Ness Ave","San Francisco","CA","94103","2004-11-19T00:00:00.000","2018-06-30T00:00:00.000","2004-11-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.418306 37.770462)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0424034-02-001-0424034","0424034-02-001","0424034","Weiss Daniel And Brenda","Visual Voice Systems","1040 Masonic Ave Apt 2","San Francisco","CA","94117","2007-12-02T00:00:00.000",,"2013-06-15T00:00:00.000",,,"530 28th St","San Francisco","94131","CA",,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4452205 37.771596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1243587-01-201-1110810","1243587-01-201","1110810","Ali Akbar Sadeqi","Ali's Mobile Covers & Accessories","2228 Edison Ave Apt 37","Sacramento","CA","95821","2020-01-20T00:00:00.000","2020-01-20T00:00:00.000","2020-01-20T00:00:00.000","2020-01-20T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-121.413191083 38.62216371)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1255774-07-201-1115779","1255774-07-201","1115779","Curbee Co","Curbee Co","99 High Street Fl 7","Boston","MA","2110","2020-07-15T00:00:00.000","2023-12-22T00:00:00.000","2020-07-15T00:00:00.000","2022-03-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-71.054841192 42.354267329)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1029433-05-151-0373243","1029433-05-151","0373243","Padham Carol L","Padham Design","300 Montgomery St Ste 1135","San Francisco","CA","94104","2003-01-02T00:00:00.000",,"2015-05-22T00:00:00.000",,,"300 Montgomery St Ste 600","San Francisco","94104","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4023985 37.79235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1343387-09-231-1151046","1343387-09-231","1151046","Aryan Handicrafts & More","Maral Accessories","2200 Nevin Ave Unit 517","Richmond","CA","94801","2023-09-24T00:00:00.000","2023-12-31T00:00:00.000","2023-09-24T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.348059026 37.936515984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0351059-02-001-0351059","0351059-02-001","0351059","Shatrat Nawaf M","Nawaf Shatrat","595 Guerrero St","San Francisco","CA","94110","2003-08-01T00:00:00.000",,"2010-07-01T00:00:00.000",,,"595 Guerrero St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4236295 37.761777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1212211-02-191-1097955","1212211-02-191","1097955","Roc Drywal, Inc.","Roc Drywall, Inc.","124 Orchard Rd","Orinda","CA","94563","2019-02-01T00:00:00.000",,"2019-02-01T00:00:00.000",,,"124 Orchard Rd","Orinda","94563","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.169169012 37.863892996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0445435-01-999-0445435","0445435-01-999","0445435","Comyns Smith Mcclry Deaver Llp","Comyns Smith Mcclry Deaver Llp","3470 Mt Diablo Blvd Ste A110","Lafayette","CA","94549","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,,"1777 Botelho Dr 350 Ste","Walnut Creek","94596","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.115227022 37.893442012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1146206-05-171-1070114","1146206-05-171","1070114","Naomi Nim Insurance Agency, LLC","Naomi Nim Insurance Agency, LLC","1278 20th Ave Ste D","San Francisco","CA","94122","2017-05-10T00:00:00.000",,"2017-05-10T00:00:00.000",,,"1278 20th Ave Ste D","San Francisco","94122","CA","5240-5249","Insurance","Insurance","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4779085 37.763955)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0471750-01-001-0471750","0471750-01-001","0471750","Global Joint Services LLC","Tagua Studios","2265 Larkin St 22","San Francisco","CA","94109","2012-08-04T00:00:00.000","2016-05-27T00:00:00.000","2012-08-04T00:00:00.000","2016-05-27T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.421024 37.798776)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0093866-01-001-0093866","0093866-01-001","0093866","Roselle William O","1657-1661 Oak Apts","1657 Oak St","San Francisco","CA","94117","1976-01-01T00:00:00.000","2018-06-30T00:00:00.000","1976-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4466875 37.771668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0472302-01-001-0472302","0472302-01-001","0472302","Caffe Greco LLC","Caffe Greco LLC","423 Columbus Ave","San Francisco","CA","94133","2012-05-31T00:00:00.000",,"2012-05-31T00:00:00.000",,,"423 Columbus Ave","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","Chinatown",,"POINT (-122.408568 37.798884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1156675-08-171-1074239","1156675-08-171","1074239","Travis Troyer","Basik Candle Co. LLC","86 Midcrest Way","San Francisco","CA","94131","2016-06-22T00:00:00.000","2021-06-30T00:00:00.000","2016-06-22T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"7","Twin Peaks",,"POINT (-122.4489915 37.748196)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","48","7","8","38","48"
"0424296-01-001-0424296","0424296-01-001","0424296","Stingray Builders Inc","Stingray Builders Inc","544 Alabama St","San Francisco","CA","94110","2007-09-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"2901 Mariposa St Ste 14","San Francisco","94110","CA","2300-2399","Construction","Construction","false","false",,,,"9","Mission",,"POINT (-122.412339 37.762506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1280740-06-211-1012122","1280740-06-211","1012122","Espino George Joshua","Judie's Tacos Locos","227 W W Stadium Dr","Stockton","CA","95204","2015-04-06T00:00:00.000","2020-03-17T00:00:00.000","2021-06-24T00:00:00.000","2021-06-24T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-121.305941027 37.980283014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1217495-04-191-1100215","1217495-04-191","1100215","Brittany Robinson","Brittany Robinson","1045 Cabrillo St Apt 6","San Francisco","CA","94118","2019-04-01T00:00:00.000","2020-05-01T00:00:00.000","2019-04-01T00:00:00.000","2020-05-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4700245 37.774845)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1368899-08-241-1161488","1368899-08-241","1161488","Ashley Walker","Walker Marketing Consultancy","1264 Dolores St","San Francisco","CA","94110","2024-07-01T00:00:00.000",,"2024-07-01T00:00:00.000",,,"1264 Dolores St","San Francisco","94110","CA",,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4251775 37.749168)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1299979-03-221-1133090","1299979-03-221","1133090","Victoria Habash, Jouni Abu-Zaghibra, Leslie Abu-Zaghibra","Kami Smoke Shop","1838 Divisadero St","San Francisco","CA","94115","2022-03-10T00:00:00.000","2024-06-30T00:00:00.000","2022-03-10T00:00:00.000","2024-06-30T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false","H31","TOBACCO SALES -ANNUAL LICENSE FEE","TOBACCO SALES -ANNUAL LICENSE FEE","2","Pacific Heights",,"POINT (-122.4398115 37.786806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"0467775-02-001-0467775","0467775-02-001","0467775","June Taylor Company LLC","June Taylor Company","1 Ferry Building","San Francisco","CA","94111","2001-12-05T00:00:00.000","2020-03-07T00:00:00.000","2014-06-24T00:00:00.000","2020-03-07T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3938 37.79526)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0459288-02-001-0459288","0459288-02-001","0459288","Cresa Partners Bay Area Inc","Cresa Partners","275 Battery St 1050","San Francisco","CA","94111","2011-03-22T00:00:00.000","2017-12-31T00:00:00.000","2011-03-22T00:00:00.000","2015-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400387 37.793871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1128744-11-161-0435034","1128744-11-161","0435034","123 Service LLC","123 Service LLC","1077 Powell St","San Francisco","CA","94108","2009-01-10T00:00:00.000",,"2016-11-30T00:00:00.000",,,"11 Caine Ave","San Francisco","94112","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.40981 37.79442)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1227047-07-191-1074625","1227047-07-191","1074625","Public Strategies Inc","Rdi","100 Park Ave Fl 4th","New York","NY","10017","2016-01-01T00:00:00.000","2024-12-30T00:00:00.000","2016-01-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-73.978614981 40.751262335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1337674-07-231-1148581","1337674-07-231","1148581","Joseph Mudnich","Joseph Mudnich","2180 A Sutter St","San Francisco","CA","94115","2023-07-12T00:00:00.000","2023-07-12T00:00:00.000","2023-07-12T00:00:00.000","2023-07-12T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Pacific Heights",,"POINT (-122.4362475 37.785951)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1292111-11-211-1128734","1292111-11-211","1128734","Barbell 415","Nicola Ferrara","2000 Ardent Way Unit 208","Alameda","CA","94501","2021-10-13T00:00:00.000","2022-05-28T00:00:00.000","2021-10-13T00:00:00.000","2022-05-28T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.295611027 37.780996979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1265204-12-201-1119541","1265204-12-201","1119541","Neila Romero","Uneek Beauty","88 Valle Vista Ave Apt 1201","Vallejo","CA","94590","2020-12-09T00:00:00.000","2020-12-09T00:00:00.000","2020-12-09T00:00:00.000","2020-12-09T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.258693018 38.12012501)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1302764-04-221-1134245","1302764-04-221","1134245","Breanna Berry","Breanna Berry","31298 San Andreas Dr","Union City","CA","94587","2022-04-18T00:00:00.000",,"2022-04-18T00:00:00.000",,,"31298 San Andreas Dr","Union City","94587","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.06199498 37.596924979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1362961-06-241-1159120","1362961-06-241","1159120","Diamond Flame Mechanical Inc","Heating & Air Conditioning","16755 Church St","Morgan Hill","CA","95037","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,,"16755 Church St","Morgan Hill","95037","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.646785001 37.12250599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1331865-05-231-1064378","1331865-05-231","1064378","Martha Williams, Ph.D.","Martha Williams Phd","870 Market St Ste 1186","San Francisco","CA","94102","2017-01-24T00:00:00.000",,"2023-01-02T00:00:00.000","2023-12-06T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1316909-10-221-1139937","1316909-10-221","1139937","Kristin Babakitis","Kristin Babakitis","3685 Fillmore St","San Francisco","CA","94123","2022-10-10T00:00:00.000","2023-01-01T00:00:00.000","2022-10-10T00:00:00.000","2023-01-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"2","Marina",,"POINT (-122.4373635 37.804059)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0365179-01-001-0365179","0365179-01-001","0365179","Hughes Mcginnis Builders Inc","Hughes Mcginnis Builders Inc","19 Costa St","San Francisco","CA","94110","2003-03-15T00:00:00.000","2014-08-01T00:00:00.000","2003-03-15T00:00:00.000","2014-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.406525 37.744578)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","60","9","2","2","60"
"1269414-02-211-1121319","1269414-02-211","1121319","Margaret O'neill/Karen O'neill Eggert Trustees","Burnham Associates","44 Sotelo Ave","San Francisco","CA","94116","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"44 Sotelo Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4636525 37.749195)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","45","10","8","41","45"
"0434746-01-001-0434746","0434746-01-001","0434746","Uni-Stone & Cabinet Inc","Uni-Stone & Cabinet Inc","300 Alemany Blvd","San Francisco","CA","94110","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,,"21105b Cabot Blvd","Hayward","94545","CA","4400-4599","Retail Trade","Retail Trade","false","false","D19","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS","9","Bernal Heights",,"POINT (-122.4123525 37.734462)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1010067-10-141-0394046","1010067-10-141","0394046","Chick Nelson H","Foil Flyer","1534 Jones St","San Francisco","CA","94109","2006-01-01T00:00:00.000","2014-01-01T00:00:00.000","2014-07-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.414589 37.795527)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0408322-01-999-0408322","0408322-01-999","0408322","Hui Tony","Hui Tony","26 Garden Ln","Daly City","CA","94015","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.474005 37.694236989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
