"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0433879-03-001-0433879","0433879-03-001","0433879","Vision Critical Comm (Us) Inc","Vision Critical Communications","50 California St 3145","San Francisco","CA","94111","2007-11-16T00:00:00.000","2016-04-01T00:00:00.000","2010-01-01T00:00:00.000","2016-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1186398-04-181-1086942","1186398-04-181","1086942","Refresh And Build Inc","501 Oak Street San Francisco","501 Oak St Apt 3","San Francisco","CA","94102","2018-04-27T00:00:00.000",,"2018-04-27T00:00:00.000",,,"126 Oakdale Ave","Mill Valley","94941","CA","2300-2399","Construction","Construction","false","false",,,,"5","Hayes Valley",,"POINT (-122.427774 37.774188)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0482544-01-001-0482544","0482544-01-001","0482544","Magellan Lender Services LLC","Magellan Lender Services","564 Market St 605","San Francisco","CA","94104","2002-06-01T00:00:00.000","2014-05-31T00:00:00.000","2002-06-01T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4012015 37.789884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1052966-02-161-0459966","1052966-02-161","0459966","Brown Stephen D","Amazing Views","38 A Calhoun Ter","San Francisco","CA","94133","2011-07-01T00:00:00.000","2021-06-30T00:00:00.000","2015-06-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.403447 37.800837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1027436-05-151-0437923","1027436-05-151","0437923","Hibbard Justin P","J P Hibbard & Co","2901 Cabrillo St Rm 3","San Francisco","CA","94121","2009-03-13T00:00:00.000","2016-01-01T00:00:00.000","2013-05-02T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.489964 37.774044)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1373360-10-241-0459633","1373360-10-241","0459633","Cadre The Fine Art Of Pic Frmg","Cadre","543 2nd St","San Francis","CA","94107","2011-04-01T00:00:00.000",,"2024-09-30T00:00:00.000",,,"543 2nd St","San Francisco","94107","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3927595 37.782594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1365980-07-241-1160305","1365980-07-241","1160305","Disability Business And Arts Access","San Francisco Disability Business Alliance","42 Marston Ave","San Francisco","CA","94112","2024-07-11T00:00:00.000",,"2024-07-11T00:00:00.000",,,"236 West Portal West Portal Ave","San Francisco","94127","CA","5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4455535 37.727721)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1294903-01-221-1130966","1294903-01-221","1130966","Abb Power Electronics Inc.","Abb Power Electronics Inc.","305 Gregson Dr","Cary","NC","27511","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,,"305 Gregson Dr","Cary","27511","NC","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-78.804658343 35.732207883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1340568-08-231-1149796","1340568-08-231","1149796","Duston Dougherty","Duston Dougherty Electric","1120 Kelvin Rd","El Sobrante","CA","94803","2023-07-01T00:00:00.000","2023-12-31T00:00:00.000","2023-07-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.30355003 37.987602008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1176598-01-181-1081621","1176598-01-181","1081621","Ildefonso And Maria Vigil","25th St Apts","2954 25th St","San Francisco","CA","94110","2001-08-15T00:00:00.000","2021-04-01T00:00:00.000","2001-08-15T00:00:00.000","2021-04-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4092835 37.751382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0445931-01-001-0445931","0445931-01-001","0445931","Bosch James","Bosch Co","116 Congo St","San Francisco","CA","94131","2010-01-28T00:00:00.000","2015-06-01T00:00:00.000","2010-01-28T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.441751 37.730529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0469688-01-001-0469688","0469688-01-001","0469688","Ascend Financial Solutions Inc","Ascend Financial Resolution","156 2nd St","San Francisco","CA","94105","2011-01-01T00:00:00.000","2018-06-30T00:00:00.000","2011-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399055 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1347959-12-231-1153026","1347959-12-231","1153026","Whatarethose Inc","Whatarethose Inc","722 N Clovis Ave Apt 135","Clovis","CA","93611","2023-05-16T00:00:00.000","2024-07-14T00:00:00.000","2023-05-16T00:00:00.000","2024-07-14T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,,,,"POINT (-119.701135894 36.842145453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0416131-02-001-0416131","0416131-02-001","0416131","Robbins Evan & Kempler Susan","1906 Green St Building","1906 Green St","San Francisco","CA","94123","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"1906 Green St Apt 3","San Francisco","94123","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"2","Marina",,"POINT (-122.4308475 37.796967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0448817-01-001-0448817","0448817-01-001","0448817","Redwood Mortgage Invstrs Viii","Redwood Mortgage Investors","2712 Mission St","San Francisco","CA","94110","2010-04-13T00:00:00.000","2018-06-30T00:00:00.000","2010-04-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4187335 37.753389)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0319745-01-001-0319745","0319745-01-001","0319745","Gabany Joseph A R","Joseph Gabany Dmd Msd","260 Stockton St Fl 6","San Francisco","CA","94108","1998-10-01T00:00:00.000",,"2004-01-01T00:00:00.000",,,"260 Stockton St Fl 6","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4066105 37.788318)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1190965-06-181-1088692","1190965-06-181","1088692","Gui Bok Lee","Memphis Minnie's Bbq Joint","576 Haight St","San Francisco","CA","94117","2018-05-01T00:00:00.000","2018-05-01T00:00:00.000","2018-05-01T00:00:00.000","2018-05-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.431707 37.772199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1266124-12-201-1119918","1266124-12-201","1119918","Jared Bryan Levine","Best Buddy Dog Walks","2139 28th Ave","San Francisco","CA","94116","2020-12-28T00:00:00.000","2024-06-30T00:00:00.000","2020-12-28T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.486013 37.747449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1318041-11-221-1114649","1318041-11-221","1114649","Mistro Inc","Stable","2261 Market St Unit 400","San Francisco","CA","94114","2019-07-20T00:00:00.000",,"2020-12-01T00:00:00.000",,,"2261 Market St # 4000","San Francisco","94122","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1284927-08-211-1125274","1284927-08-211","1125274","Frog Hollow Farm LLC","Frog Hollow Farm LLC","3251 20th Ave","San Francisco","CA","94132","2021-06-11T00:00:00.000",,"2021-08-20T00:00:00.000",,,"Po Box 2110","Brentwood","94513","CA","7220-7229","Food Services","Food Services","false","false","H34","PUSHCARTS (RETAIL FOOD VEHICLE)","PUSHCARTS (RETAIL FOOD VEHICLE)","7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"0439125-01-001-0439125","0439125-01-001","0439125","Mission Impizzable Inc","Escape From New York Pizza","3242 22nd St","San Francisco","CA","94110","2009-06-07T00:00:00.000","2019-04-22T00:00:00.000","2009-06-07T00:00:00.000","2019-04-22T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419566 37.755531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0464188-01-001-0464188","0464188-01-001","0464188","Fingergrams Inc","Fingergrams Inc","575 O'farrell St 904","San Francisco","CA","94102","2011-11-15T00:00:00.000","2018-06-30T00:00:00.000","2011-11-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.414085 37.785474)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1199867-09-181-1092372","1199867-09-181","1092372","Genuine House Cleaning LLC","Genuine House Cleaning","1950 45th Ave","San Francisco","CA","94116","2018-09-03T00:00:00.000","2020-06-30T00:00:00.000","2018-09-03T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.503824 37.750203)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1087463-08-161-1041591","1087463-08-161","1041591","Wasihun Getu","Uber","909 Adeline Street E St","Oakland","CA","94607","2015-01-01T00:00:00.000","2016-01-13T00:00:00.000","2015-01-01T00:00:00.000","2016-01-13T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.287565003 37.805791698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1144202-04-171-1069265","1144202-04-171","1069265","23rd Austin Post LLC","437-43 Austin Street","Austin St","San Francisco","CA","94109","2017-04-26T00:00:00.000","2021-11-12T00:00:00.000","2017-04-26T00:00:00.000","2021-11-12T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Western Addition",,"POINT (-122.42289 37.788837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1046313-12-151-0460633","1046313-12-151","0460633","Fortunatus LLC","The Princess And The Peasant","995 9th St Bldg 201 Rm #104","San Francisco","CA","94130","2011-07-01T00:00:00.000","2022-06-29T00:00:00.000","2015-11-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.375954632 37.822662408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1028139-05-151-1002965","1028139-05-151","1002965","Luxe Valet Inc","Luxe - 14valencia","344 14th St","San Francisco","CA","94103","2013-07-01T00:00:00.000","2023-06-30T00:00:00.000","2014-12-31T00:00:00.000","2016-02-29T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.421105 37.768464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1214512-02-191-1021242","1214512-02-191","1021242","Hardwood Floor Complete","Hardwood Floor Complete","872 Beechwood Dr","Daly City","CA","94015","2015-11-22T00:00:00.000",,"2019-02-27T00:00:00.000","2019-02-27T00:00:00.000",,"872 Beechwood Dr","Daly City","94015","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.487202977 37.691452018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0457399-02-999-0457399","0457399-02-999","0457399","Ngo Ngoc","N.N. Electric","1860 N Park Victoria Dr",,,"95025","2012-04-18T00:00:00.000","2022-06-29T00:00:00.000","2012-04-18T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-78.23342 36.98876)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0303024-02-001-0303024","0303024-02-001","0303024","Johnson Joy E","Royal Ramona","535 Stockton St Apt 84","San Francisco","CA","94108","1999-02-11T00:00:00.000","2023-06-04T00:00:00.000","1999-02-11T00:00:00.000","2023-06-04T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.407569 37.790847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1376114-12-241-1164563","1376114-12-241","1164563","Fabien David","Fabien David","3980 18th St","San Francisco","CA","94114","2024-12-02T00:00:00.000",,"2024-12-02T00:00:00.000",,,"3980 18th St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.432337 37.761282)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1336816-06-231-1148213","1336816-06-231","1148213","Morgan Giulianelli","Morgan Giulianelli","556 Green St Apt 209","San Francisco","CA","94133","2023-06-30T00:00:00.000",,"2023-06-30T00:00:00.000",,,"556 Green St Apt 209","San Francisco","94133","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","North Beach","North Beach","POINT (-122.4083385 37.799811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0339824-02-001-0339824","0339824-02-001","0339824","Flatte Anne E","Seahorse Cinema","3150 18th St #539","San Francisco","CA","94110","2000-09-21T00:00:00.000",,"2011-02-01T00:00:00.000",,,"918 Chenery St","San Francisco","94131","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0488908-01-001-0488908","0488908-01-001","0488908","Kendo Holdings Inc","Marc Jacobs Beauty","525 Market St Fl 32","San Francisco","CA","94105","2014-05-01T00:00:00.000",,"2014-05-01T00:00:00.000","2016-03-31T00:00:00.000",,"550 N Brand Blvd Ste 600","Glendale","91203","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3993385 37.79064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1350027-01-241-1150662","1350027-01-241","1150662","Pr Advisors Inc.","Owner Plus One","2443 Fillmore St Ste 380-","San Francisco","CA","94115","2023-09-11T00:00:00.000",,"2024-01-10T00:00:00.000",,,"2443 Fillmore St","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.434821 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1151905-06-171-1000652","1151905-06-171","1000652","Breather Products Us Inc","Breather","45 Belden St Rm 201","San Francisco","CA","94104","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2017-03-10T00:00:00.000","2017-09-25T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4039735 37.791522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0490738-01-001-0490738","0490738-01-001","0490738","Makapugay Joy/Makapugay Anne","Ea Mak & Associates","101 Crescent Way Ste 2215","San Francisco","CA","94134","2014-07-01T00:00:00.000",,"2014-07-01T00:00:00.000",,,"101 Crescent Way Apt 2215","San Francisco","94134","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.389658369 37.711130516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"1309514-07-221-1067814","1309514-07-221","1067814","Sahakian Tamar","Searoon Succulents","15 Chenery St","San Francisco","CA","94131","2017-03-28T00:00:00.000",,"2022-07-11T00:00:00.000",,,"15 Chenery St","San Francisco","94131","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Glen Park",,"POINT (-122.4255195 37.741725)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1124735-10-161-1059947","1124735-10-161","1059947","A To Z Bookkeeping Services, Inc","A To Z Bookkeeping Services, Inc","631 Campbell Ave","San Francisco","CA","94134","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000","2018-01-01T00:00:00.000",,"2145 19th Ave Ste 205","San Francisco","94116","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Visitacion Valley",,"POINT (-122.409108 37.715814)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1037018-08-151-1017188","1037018-08-151","1017188","Coy Jeffrey","Jc Importing","10328 Ridgeview Ct","Alta Loma","CA","91737","2015-08-18T00:00:00.000","2016-10-09T00:00:00.000","2015-08-18T00:00:00.000","2016-10-09T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.578791993 34.156882993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0489783-01-001-0489783","0489783-01-001","0489783","Chen Wei Chen & Chen Feng Ying","1395 40th Ave Apts","1395 40th Ave","San Francisco","CA","94122","2012-07-25T00:00:00.000",,"2012-07-25T00:00:00.000",,,"2355 31st Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4997605 37.76085)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1175799-01-181-1082188","1175799-01-181","1082188","Jenny Kleinman","Jenny Kleinman, M.S., Ccc-Slp","1788 Clay St Apt 603","San Francisco","CA","94109","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000","2018-01-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Russian Hill",,"POINT (-122.422266 37.792404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1385881-04-251-1168729","1385881-04-251","1168729","Property Care 24/7","None","761 Turquoise Dr","Hercules","CA","94547","2025-04-11T00:00:00.000",,"2025-04-11T00:00:00.000",,,"761 Turquoise Dr St","Hercules","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.270710991 37.996707981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0454276-06-001-0454276","0454276-06-001","0454276","Vajda John","After 8","200 Upper Terrace 1","San Francisco","CA","94117","2010-11-22T00:00:00.000","2015-05-10T00:00:00.000","2010-11-22T00:00:00.000","2015-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.444631 37.763784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"1084860-07-161-0445560","1084860-07-161","0445560","Bluecross Blueshield Of Sc","Bluecross Blueshield Of Sc","2 Embarcadero Ctr 1310","San Francisco","CA","94111","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"I-20 E Alpine Rd # Payroll Ac 102","Columbia","29219","SC",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388205588 37.781832368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1179901-02-181-1083985","1179901-02-181","1083985","Ekon Distribution Systems Inc","Ekon Distribution Systems Inc","3142 Tiger Run Ct Ste 109","Carlsbad","CA","92010","2018-01-01T00:00:00.000","2018-06-01T00:00:00.000","2018-01-01T00:00:00.000","2018-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.239502551 33.130590257)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1354842-03-241-0325561","1354842-03-241","0325561","Special Service For Groups","Occupational Therapy Training Program","98 Bosworth St","San Francisco","CA","94112","1999-03-15T00:00:00.000",,"2024-01-01T00:00:00.000",,,"905 E 8th St","Los Angeles","90021","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Outer Mission",,"POINT (-122.4275355 37.733796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","5","28","93"
"1121078-09-161-1058259","1121078-09-161","1058259","Randall Bakken","Randall Bakken","25652 Nickel Place","Hayward","CA","94545","2016-02-16T00:00:00.000","2018-01-01T00:00:00.000","2016-02-16T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.12358202 37.632142006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1187472-05-181-1087408","1187472-05-181","1087408","C. Specialties Inc.","C. Specialties Inc.","6245 Morenci Trail Ter","Indianapolis","IN","46268","2018-05-08T00:00:00.000",,"2018-05-08T00:00:00.000",,,"6245 Morenci Trl","Indianapolis","46268","IN","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-86.236961962 39.869325985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0471622-03-001-0471622","0471622-03-001","0471622","Woo Jennifer S","Lash Tec","2151 Irving St 202","San Francisco","CA","94122","2012-08-03T00:00:00.000",,"2013-08-26T00:00:00.000","2014-08-01T00:00:00.000",,"1322 23rd Ave","San Francisco","94122","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"4","Sunset/Parkside","Outer Irving","POINT (-122.4811395 37.763145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0040406-02-001-0040406","0040406-02-001","0040406","Kwock John C & Susan C","3422-3426a 19th St Apartments","3422 19th St","San Francisco","CA","94110","1969-02-28T00:00:00.000",,"1977-02-03T00:00:00.000","2013-12-31T00:00:00.000",,"301 Vicente St","San Francisco","94127","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4198855 37.760301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0394658-01-001-0394658","0394658-01-001","0394658","Anderson Alice M","Anderson Nonprofit Strategies","580 California St #1600","San Francisco","CA","94109","2006-01-15T00:00:00.000","2018-06-30T00:00:00.000","2006-01-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1127292-11-161-1061119","1127292-11-161","1061119","Huynh, Alan","Huynh, Alan","94 Bellevue Ave","San Francisco","CA","94112","2016-01-23T00:00:00.000",,"2016-01-23T00:00:00.000",,,"94 Bellevue Ave","San Francisco","94112","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"11","Excelsior",,"POINT (-122.4415035 37.708506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0430060-01-001-0430060","0430060-01-001","0430060","Berke Creative Inc","Berke Sound","50 Mendell St Ste 11","San Francisco","CA","94124","2008-07-01T00:00:00.000","2021-06-30T00:00:00.000","2008-07-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3840565 37.743714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"0377834-01-001-0377834","0377834-01-001","0377834","Espetus Churrascaria Inc","Espetus Churrascaria Inc","1686 Market St","San Francisco","CA","94102","2003-11-01T00:00:00.000",,"2003-11-01T00:00:00.000",,,"1686 Market St","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false","D02 D04 D19 H26","Multiple","STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; RESTAURANT - OVER 2,000 SQFT","6","Hayes Valley",,"POINT (-122.422077 37.773279)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"0482173-01-999-0482173","0482173-01-999","0482173","Commercial Roof Mgmt San Jose","Commercial Roof Mgmt San Jose","1190 Eagle Tree Ln","Felton","CA","95018","2013-07-03T00:00:00.000","2015-05-14T00:00:00.000","2013-07-03T00:00:00.000","2015-05-14T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.028140976 37.139344018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0929358-01-001-0929358","0929358-01-001","0929358","See Joseph K","Cbj Designs","2651 39th Ave","San Francisco","CA","94116","1994-04-06T00:00:00.000","2018-06-30T00:00:00.000","1997-10-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.497128 37.737396)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1264923-12-201-1119421","1264923-12-201","1119421","Dtouch New York Ltd","Dtouch Sf LLC","301 8th St Ste 207","San Francisco","CA","94103","2019-01-18T00:00:00.000",,"2019-01-18T00:00:00.000",,,"72 Allen St Fl 4","New York","10002","NY",,,,"false","false",,,,"6","South of Market",,"POINT (-122.4094005 37.77498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1084450-07-161-0490980","1084450-07-161","0490980","Izmo Inc","Izmolaw","230 California St Ste 510","San Francisco","CA","94111","2014-05-01T00:00:00.000",,"2016-07-20T00:00:00.000","2019-07-31T00:00:00.000",,"251 Post St # 302ste","San Francisco","94108","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399343 37.793583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
