"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0389559-01-001-0389559","0389559-01-001","0389559","Zara Usa Inc","Zara Usa Inc","250 Post St","San Francisco","CA","94108","2005-07-05T00:00:00.000",,"2005-07-05T00:00:00.000",,,"500 5th Ave Ste 400","New York","10110","NY","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","3","Financial District/South Beach",,"POINT (-122.4062145 37.788849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1288928-10-211-1128703","1288928-10-211","1128703","Dorado Enterprises","Dorado Enterprises","4168 Avenida De La Plata Ste 108","Oceanside","CA","92056","2021-10-13T00:00:00.000","2022-12-31T00:00:00.000","2021-10-13T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.289602001 33.213295021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483692-01-999-0483692","0483692-01-999","0483692","E & H Construction Co Inc","E & H Construction Co Inc","30110 Crown Valley Pkwy 206","Laguna Niguel","CA","92677","2013-10-03T00:00:00.000","2013-11-30T00:00:00.000","2013-10-03T00:00:00.000","2013-11-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.712060985 33.52504499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1342565-09-231-1129834","1342565-09-231","1129834","Good Eating Company LLC","Good Eating Company LLC @Salesforce Pantry Sf Tower","415 Mission St","San Francisco","CA","94105","2021-11-01T00:00:00.000",,"2023-09-01T00:00:00.000",,,"400 Airborne Parkway","Cheektowaga","14225","NY","7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.397111 37.789938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1191571-06-181-1088954","1191571-06-181","1088954","John Donaldson Construction Inc","John Donaldson Construction Inc","2472 Eastman Ave Ste 32","Ventura","CA","93003","2018-06-11T00:00:00.000","2019-07-31T00:00:00.000","2018-06-11T00:00:00.000","2019-07-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.228690005 34.251162011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1140047-03-171-1024937","1140047-03-171","1024937","Tcgsf Inc","Kwcsf","1624 California St","San Francisco","CA","94109","2016-02-01T00:00:00.000",,"2017-03-16T00:00:00.000",,,"1624 California St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4211185 37.790766)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0428027-02-001-0428027","0428027-02-001","0428027","Ortiz Dustin G","Global Sports Investors","1770 Post St 137","San Francisco","CA","94115","2008-04-17T00:00:00.000","2018-06-30T00:00:00.000","2009-08-04T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Japantown","Japantown","POINT (-122.430897 37.7856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0479173-01-001-0479173","0479173-01-001","0479173","Lo Paginia M","Minia Make Up","994 Rutland St","San Francisco","CA","94134","2013-05-08T00:00:00.000",,"2013-05-08T00:00:00.000",,,"183 Linda Vista Dr","Daly City","94014","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Visitacion Valley",,"POINT (-122.408829 37.710036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1253353-06-201-1114804","1253353-06-201","1114804","Amanda Ranee Martin","Amanda Ranee Martin","699 36th Ave Apt 301","San Francisco","CA","94121","2020-06-09T00:00:00.000","2021-12-31T00:00:00.000","2020-06-09T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.496435 37.776006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1288936-10-211-1128705","1288936-10-211","1128705","Zoon Engineering, Inc.","Zoon Engineering, Inc.","3960 Adeline St Apt 3","Emeryville","CA","94608","2021-10-13T00:00:00.000",,"2021-10-13T00:00:00.000",,,"3960 Adeline St Unit 3","Emeryville","94608","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.278224026 37.830560011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0485256-01-999-0485256","0485256-01-999","0485256","Golden Gate Constructors","Golden Gate Constructors","11555 Dublin Blvd","Dublin","CA","94568","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"11555 Dublin Blvd","Dublin","94568","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.942510028 37.699303011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1002534-07-141-1001762","1002534-07-141","1001762","Kaing Earl","Kaing Earl","718 South Van Ness Ave","San Francisco","CA","94110","2014-07-24T00:00:00.000","2015-05-12T00:00:00.000","2014-07-24T00:00:00.000","2015-05-12T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4173745 37.761642)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1142860-04-171-1068602","1142860-04-171","1068602","Madison Sweitzer","Madison Sweitzer","421 Hickory St","San Francisco","CA","94102","2017-04-01T00:00:00.000","2017-05-10T00:00:00.000","2017-04-01T00:00:00.000","2017-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.426433 37.774908)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1143774-04-171-1069044","1143774-04-171","1069044","Mission Groceries, Inc","Mission Grocery & Liquor","2130 Mission St","San Francisco","CA","94110","2017-04-23T00:00:00.000",,"2017-04-23T00:00:00.000",,,"2130 Mission St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 H31 H73 POS01","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES","9","Mission",,"POINT (-122.419755 37.762893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1014216-12-141-1006899","1014216-12-141","1006899","Medan Dushan","Dushan Medan Construction Company","1690 Hayes St","San Francisco","CA","94117","2014-12-01T00:00:00.000",,"2014-12-01T00:00:00.000",,,"1690 Hayes St","San Francisco","94117","CA","2300-2399","Construction","Construction","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.444262 37.774413)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0487784-01-001-0487784","0487784-01-001","0487784","Hi-Five Sports Zone Sf Inc","Hi-Five Sports Zone Sf Inc","5411 Geary Blvd","San Francisco","CA","94121","2014-03-01T00:00:00.000","2019-05-31T00:00:00.000","2014-03-01T00:00:00.000","2019-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.477544 37.780119)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0451720-01-001-0451720","0451720-01-001","0451720","The Litquake Foundation","Litqauke","1360 Mission St Ste 200","San Francisco","CA","94103","2009-09-30T00:00:00.000",,"2009-09-30T00:00:00.000",,,"268 Bush St","San Francisco","94104","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market","Central Market","POINT (-122.4154845 37.775799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1173019-12-171-1025493","1173019-12-171","1025493","Voronina Olga","Voronina Olga","244 Cazneau Ave #B","Sausalito","CA","94965","1998-03-18T00:00:00.000","2023-06-30T00:00:00.000","1998-03-18T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER",,,,"POINT (-122.491838002 37.860364005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0040490-01-001-0040490","0040490-01-001","0040490","Giunti Joann L","443 Connecticut Apts","443 Connecticut St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"350 Bay St # 100-89","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3970165 37.760661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1232598-08-191-1106117","1232598-08-191","1106117","Paul D. Hatfield","Able Access Home Modificatinos","22644 Linden St","Hayward","CA","94541","2019-08-30T00:00:00.000","2023-06-30T00:00:00.000","2019-08-30T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.066583988 37.681102002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1358010-04-241-1157240","1358010-04-241","1157240","Luis Gerardo Perez Lechuga","Perez Landscaping Service","451 Justin Dr","San Francisco","CA","94112","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,,"451 Justin Dr","San Francisco","94112","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.424525 37.73196)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","2","2","93"
"1065657-05-161-1032102","1065657-05-161","1032102","Tyler Schmidt","Pylon","3440 20th. St Apt 105","San Francisco","CA","94110","2016-05-02T00:00:00.000","2019-04-02T00:00:00.000","2016-05-02T00:00:00.000","2019-04-02T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4177435 37.759032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0307347-03-001-0307347","0307347-03-001","0307347","Kumar Reena","A Mobile Livescan & Notary","1922 Mission St","San Francisco","CA","94103","2014-04-01T00:00:00.000","2016-05-27T00:00:00.000","2014-04-01T00:00:00.000","2016-05-27T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.420142 37.766376)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1225531-06-191-1103328","1225531-06-191","1103328","Kevin Chen","Sumo","420 Judah St","San Francisco","CA","94122","2019-06-20T00:00:00.000","2019-07-02T00:00:00.000","2019-06-20T00:00:00.000","2019-07-02T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4665865 37.76238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1360801-05-241-1108891","1360801-05-241","1108891","Imperial Bag & Paper Co LLC","P&R Paper & Packaging Supply","3537 Metro Dr","Stockton","CA","95215","2019-11-15T00:00:00.000",,"2024-05-01T00:00:00.000",,,"255 Us Highway 1 And 9","Jersey City","07306","NJ","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-121.219191012 37.908291015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0302433-02-002-0302433","0302433-02-002","0302433","Larkin Inc","Kings Ginseng Co","1695 Jerrold Ave","San Francisco","CA","94124","1997-01-01T00:00:00.000",,"2006-03-01T00:00:00.000",,,"1695 Jerrold Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3913375 37.739583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0446891-01-001-0446891","0446891-01-001","0446891","Armstrong Charles","Allstar Photography","3145 Geary Blvd #133","San Francisco","CA","94118","2010-02-28T00:00:00.000","2019-06-30T00:00:00.000","2010-02-28T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.452866 37.78146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0396290-01-001-0396290","0396290-01-001","0396290","Stimac Vanessa R","Vs Financial Planning","100 Pine St #250","San Francisco","CA","94104","2006-03-01T00:00:00.000",,"2006-03-01T00:00:00.000","2011-01-03T00:00:00.000",,"582 Market St Ste 1103","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1187771-05-181-0456712","1187771-05-181","0456712","Linebarger Goggan Blair & Samp","Linebarger Goggan Blair & Sampson, Llp","11001 W 120th Ave","Broomfield","CO","80021","2011-02-25T00:00:00.000",,"2017-10-02T00:00:00.000",,,"2700 Via Fortuna Dr 500 Ste","Austin","78746","TX","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-105.120776009 39.914805982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1329201-04-231-1145153","1329201-04-231","1145153","Lillyam Zelaya Urbina","Creaciones Lily","228 Hester Ave","San Francisco","CA","94134","2023-04-04T00:00:00.000",,"2023-04-04T00:00:00.000",,,"228 Hester Ave","San Francisco","94134","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.39842 37.713005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","89","2","9","1","89"
"1343951-10-231-1151296","1343951-10-231","1151296","Martin Morales Gonzalez","Martin Morales Gonzalez","4796 Mission St Apt 204","San Francisco","CA","94112","2023-10-02T00:00:00.000","2024-01-23T00:00:00.000","2023-10-02T00:00:00.000","2024-01-23T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.43762 37.721538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0185599-01-001-0185599","0185599-01-001","0185599","Rogers Karen Briscoe","Karen Rogers Mfcc","3528 Sacramento St 106","San Francisco","CA","94118","1989-01-01T00:00:00.000","2002-05-01T00:00:00.000","1989-01-01T00:00:00.000","2002-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.450913 37.787967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1235450-10-191-1107292","1235450-10-191","1107292","Myah Underwood","Myah Underwood","4659 Cristy Way","Castro Valley","CA","94546","2019-10-01T00:00:00.000","2021-03-31T00:00:00.000","2019-10-01T00:00:00.000","2021-03-31T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.077759999 37.715761004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1274373-04-211-0305753","1274373-04-211","0305753","Keilani Tom Design Associates","Keilani Tom Design Associates","235 Montgomery St Ste 350","San Francisco","CA","94104","1996-04-01T00:00:00.000","2023-06-30T00:00:00.000","2021-01-01T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0413475-01-001-0413475","0413475-01-001","0413475","Pizza Joint Inc","Pizza Joint Inc","2414 San Bruno Ave","San Francisco","CA","94134","2007-02-09T00:00:00.000","2018-06-30T00:00:00.000","2007-02-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.4057735 37.731942)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0426275-01-001-0426275","0426275-01-001","0426275","Lopez Fernan E","Benelopez","735 Dolores St 1","San Francisco","CA","94110","2008-03-01T00:00:00.000","2016-07-01T00:00:00.000","2008-03-01T00:00:00.000","2016-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.4253485 37.757826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0426984-18-001-0426984","0426984-18-001","0426984","At&T Services Inc","At&T Services Inc","555 Pine St","San Francisco","CA","94108","2004-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,,"1010 Pine St","Saint Louis","63101","MO",,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.40504 37.791342)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"0413660-03-999-0413660","0413660-03-999","0413660","Peterson Hydraulics Inc","Peterson Hydraulics Inc","1653 W El Segundo Bl","Gardena","CA","90249","2007-01-01T00:00:00.000","2016-07-08T00:00:00.000","2012-10-22T00:00:00.000","2016-07-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.306259968 33.91680102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0018542-07-001-0018542","0018542-07-001","0018542","Mccann Erickson Usa Inc","Mrm//Mccann West","600 Battery St","San Francisco","CA","94111","2004-05-10T00:00:00.000",,"2014-03-14T00:00:00.000",,,"13801 Fnb Pkwy","Omaha","68154","NE","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400333 37.797498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0373467-01-001-0373467","0373467-01-001","0373467","Schuster Alexander P","Alex Schuster Photography/Cons","68 Harriet St 9","San Francisco","CA","94103","2004-02-01T00:00:00.000","2018-01-01T00:00:00.000","2004-02-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4067545 37.7784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0454665-01-001-0454665","0454665-01-001","0454665","Jones Peter L","Peter Jones Computer Consultng","558 29th Ave","San Francisco","CA","94121","2010-12-09T00:00:00.000","2018-01-01T00:00:00.000","2010-12-09T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.488614 37.778751)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0147125-02-001-0147125","0147125-02-001","0147125","Derouen Theresa G","Monte Carlo Restaurant & Bar","1701 Yosemite Ave","San Francisco","CA","94124","1984-07-11T00:00:00.000","2013-06-10T00:00:00.000","1984-07-11T00:00:00.000","2013-06-10T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.393862 37.727784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1318970-11-221-1140823","1318970-11-221","1140823","Skypath Partners LLC","Finance Pupil LLC","1000 3rd St Unit 820","San Francisco","CA","94158","2022-11-23T00:00:00.000",,"2022-11-23T00:00:00.000",,,"1000 3rd St Unit 820","San Francisco","94158","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.3901135 37.77552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1289207-10-211-1069815","1289207-10-211","1069815","Grace E Collier","Lucky Dog","584 Castro St # 314","San Francisco","CA","94114","2017-05-05T00:00:00.000","2023-03-10T00:00:00.000","2017-10-23T00:00:00.000","2023-03-10T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0173748-01-001-0173748","0173748-01-001","0173748","Bohemian Club","Bohemian Club","624 Taylor St","San Francisco","CA","94102","1985-01-01T00:00:00.000",,"1985-01-01T00:00:00.000",,,"624 Taylor St","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","true","H26 H31 HHH","Multiple","RESTAURANT - OVER 2,000 SQFT; TOBACCO SALES -ANNUAL LICENSE FEE; HEALTHY HOUSING HOTELS","3","Nob Hill",,"POINT (-122.411484 37.788255)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1051089-01-161-1024091","1051089-01-161","1024091","Nejat Farzad","George Washington B&B","264 Glenview Dr","San Francisco","CA","94131","2015-02-22T00:00:00.000",,"2015-02-22T00:00:00.000",,,"264 Glenview Dr","San Francisco","94131","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Twin Peaks",,"POINT (-122.445648 37.748097)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","48","7","5","38","48"
"1347760-12-231-1152911","1347760-12-231","1152911","R & L Tong Revocable Trust","R & L Tong Revocable Trust","444 9th Ave","San Francisco","CA","94118","2023-06-01T00:00:00.000",,"2023-06-01T00:00:00.000",,,"2595 25th Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.467113 37.779966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0341063-01-001-0341063","0341063-01-001","0341063","Cunningham Design Inc","Cunningham Design Inc","252 Elsie St","San Francisco","CA","94110","2000-10-05T00:00:00.000","2018-01-01T00:00:00.000","2000-10-05T00:00:00.000","2018-01-08T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4197145 37.740123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1027124-04-151-1013079","1027124-04-151","1013079","Brickner William","Brickner Electric","108 Macedon Ct","San Ramon","CA","94582","2015-04-30T00:00:00.000","2019-06-30T00:00:00.000","2015-04-30T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.893655016 37.761682015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0400237-01-001-0400237","0400237-01-001","0400237","Flissinger Adam A","Adams","1771 Oak St","San Francisco","CA","94117","2006-07-17T00:00:00.000","2022-01-22T00:00:00.000","2007-09-05T00:00:00.000","2022-01-22T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4483885 37.771452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1329863-04-231-1138746","1329863-04-231","1138746","East West Cuisine","Hed","1800 Sutter St","San Francisco","CA","94115","2022-09-14T00:00:00.000",,"2023-04-12T00:00:00.000","2023-04-12T00:00:00.000",,"88 Hardie Pl","San Francisco","94108","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.4303075 37.786626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1305055-05-221-1091576","1305055-05-221","1091576","Radiant Way Incorporated","Radiant Way Inc.","27 Paul Dr Ste 4","San Rafael","CA","94903","2018-08-15T00:00:00.000","2025-05-01T00:00:00.000","2022-05-13T00:00:00.000","2022-05-13T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.538126978 38.015122017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1086106-08-161-1040938","1086106-08-161","1040938","Myriam Enterprises","Myriam Enterprises","266 Judson Ave","San Francisco","CA","94112","2016-08-01T00:00:00.000","2022-01-03T00:00:00.000","2016-08-01T00:00:00.000","2022-01-03T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4481095 37.728585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1216240-03-191-1099669","1216240-03-191","1099669","J T Lewis Inc Dba National Garage Door","National Garage Door","3229 Fitzgerald Rd Ste A","Rancho Cordova","CA","95742","2019-03-18T00:00:00.000",,"2019-03-18T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.258239281 38.585690236)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0445075-01-999-0445075","0445075-01-999","0445075","Rodriguez Jose Luis","Jose Luis Rodriguez","515 Macarthur Dr","Daly City","CA","94015","2009-08-01T00:00:00.000",,"2009-08-01T00:00:00.000",,,"515 Macarthur Dr","Daly City","94015","CA",,,,"false","false",,,,,,,"POINT (-122.478767011 37.691754018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1071235-05-161-1034728","1071235-05-161","1034728","Burma Love Natural Foods Company","Burma Love Natural Foods Company","991 Mission St","San Francisco","CA","94103","2016-05-15T00:00:00.000",,"2016-05-15T00:00:00.000",,,"991 Mission St","San Francisco","94103","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","South of Market",,"POINT (-122.4083115 37.781145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0032618-10-001-0032618","0032618-10-001","0032618","Schneider Joseph Rose & Jack","2842 Taraval St Apts","2842 Taraval St","San Francisco","CA","94116","1968-10-01T00:00:00.000","2015-02-24T00:00:00.000","1968-10-01T00:00:00.000","2015-02-24T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.496768 37.742373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0345442-03-001-0345442","0345442-03-001","0345442","Peak Attractions LLC","Players","Pier 39 Space M3","San Francisco","CA","94133","2001-01-01T00:00:00.000",,"2008-11-21T00:00:00.000",,,"350 Bay St # 370","San Francisco","94133","CA",,,,"false","false","H26 P54","Multiple","RESTAURANT - OVER 2,000 SQFT; LIMITED LIVE PERFORMANCE","3","Financial District/South Beach",,"POINT (-122.395700314 37.795102476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0460270-01-001-0460270","0460270-01-001","0460270","Pugh Dina","Triple Base","3041 24th St","San Francisco","CA","94110","2011-03-31T00:00:00.000","2012-01-07T00:00:00.000","2011-03-31T00:00:00.000","2012-01-07T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.4127395 37.75248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1017796-02-151-1008566","1017796-02-151","1008566","Liu Wanyi Wang Wenqi","Maple Restuarant","5820 Mission St","San Francisco","CA","94112","2015-02-01T00:00:00.000","2016-03-31T00:00:00.000","2015-02-01T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4519075 37.709343)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
