"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0349132-01-001-0349132","0349132-01-001","0349132","Marker Seven Inc","Marker Seven Inc","701 Sutter St Fl 5","San Francisco","CA","94109","2001-08-01T00:00:00.000",,"2003-06-02T00:00:00.000","2007-02-01T00:00:00.000",,"1935 Lawton St","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4120195 37.78857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1276944-05-211-1035347","1276944-05-211","1035347","Daniel Toman","Daniel Toman","1188 Mission St Apt 320","San Francisco","CA","94103","2016-05-01T00:00:00.000",,"2020-12-01T00:00:00.000",,,"1188 Mission St Apt 320","San Francisco","94103","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market","Central Market","POINT (-122.4126495 37.778166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1192456-06-181-0394387","1192456-06-181","0394387","Toteda Melissa M","Baxter Group LLC","2443 Fillmore St","San Francisco","CA","94115","2002-06-01T00:00:00.000","2022-06-29T00:00:00.000","2002-06-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.434821 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1207861-12-181-1096036","1207861-12-181","1096036","Mark Swagerty","Swag Deliveries","3500 Waller N Ave Unit","Richmond","CA","94804","2018-12-18T00:00:00.000","2022-06-29T00:00:00.000","2018-12-18T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,,,,"POINT (-122.336467021 37.928595002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1350588-01-241-1137480","1350588-01-241","1137480","Cui Fang Zhuang","Global Traiding Company SF","3719 Pacheco St","San Francisco","CA","94116","2022-08-01T00:00:00.000",,"2024-01-18T00:00:00.000","2025-02-12T00:00:00.000",,"3719 Pacheco St","San Francisco","94116","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.500188 37.749213)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0116582-01-001-0116582","0116582-01-001","0116582","Hayes St Grill Cal Corp","Hayes Street Grill Cal Corp","324 Hayes St","San Francisco","CA","94102","1979-03-21T00:00:00.000",,"1979-03-21T00:00:00.000",,,"324 Hayes St","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","5","Hayes Valley",,"POINT (-122.4219015 37.777293)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1049790-01-161-1023404","1049790-01-161","1023404","W J Britton & Co","1347 Church St Bldg","1347 Church St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000","2025-02-27T00:00:00.000",,"1345 Mission St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.42691 37.749456)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1325338-02-231-1143530","1325338-02-231","1143530","Hale Family Trust","Hale Family Trust","903 Ofarrell St","San Francisco","CA","94109","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,,"903 Ofarrell St","San Francisco","94109","CA",,,,"false","false",,,,"5","Tenderloin","Lower Polk","POINT (-122.4198225 37.784799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","4","10","36","20"
"1223066-05-191-1005650","1223066-05-191","1005650","Long Term Care Psychiatry Nursing Corporation","Long Term Care Psychiatry Nursing Corporation","2183 26th Ave","San Francisco","CA","94116","2012-11-15T00:00:00.000","2022-06-29T00:00:00.000","2019-05-22T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.483754 37.746792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1182545-03-181-1085181","1182545-03-181","1085181","Issho Ni, Inc.","Issho Ni, Inc.","523 Clayton St","San Francisco","CA","94117","2017-10-11T00:00:00.000","2019-12-31T00:00:00.000","2017-10-11T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.449005 37.770336)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0469231-01-001-0469231","0469231-01-001","0469231","Awarepoint Corporation","Awarepoint Corporation","795 25th Ave Apt 4","San Francisco","CA","94121","2009-07-13T00:00:00.000","2022-06-29T00:00:00.000","2009-07-13T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4846135 37.774575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1247861-03-201-1112511","1247861-03-201","1112511","Halal Dastarkhan, LLC","Halal Dastarkhan","1098 Sutter St","San Francisco","CA","94109","2020-03-02T00:00:00.000","2024-06-30T00:00:00.000","2020-03-02T00:00:00.000","2024-06-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","3","Nob Hill",,"POINT (-122.418306 37.78821)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1295658-01-221-1131294","1295658-01-221","1131294","Trapvibez Fitness","Trapvibez Fitness","2111 Lane St Unit 244","San Francisco","CA","94124","2022-01-19T00:00:00.000","2022-01-19T00:00:00.000","2022-01-19T00:00:00.000","2022-01-19T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3923095 37.728792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0415083-01-001-0415083","0415083-01-001","0415083","Wong Family Trust The","2341 Divisadero St Apts","2341 Divisadero St","San Francisco","CA","94115","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"453 Mountain Ave","Piedmont","94611","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.441472 37.791225)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1170323-12-171-0383705","1170323-12-171","0383705","Bay Area Green Cross Disp.,Inc","Green Lift","2121 Newcomb Ave","San Francisco","CA","94124","2004-12-14T00:00:00.000",,"2017-12-12T00:00:00.000","2024-12-18T00:00:00.000",,"4220 Mission St","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4000225 37.7406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1274699-04-211-1123361","1274699-04-211","1123361","Builder.Io, Inc.","Builder.Io","95 3rd St Fl 2nd","San Francisco","CA","94103","2018-03-06T00:00:00.000",,"2018-03-06T00:00:00.000",,,"95 3rd St 2nd Fl","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.402043 37.786563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"1256278-07-201-1116016","1256278-07-201","1116016","Mothers LLC","Mothers","700 Innes Ave Bldg","San Francisco","CA","94107","2020-01-01T00:00:00.000","2024-06-30T00:00:00.000","2020-01-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"3100-3399 4200-4299 4400-4599 7220-7229","Multiple","Manufacturing; Wholesale Trade; Retail Trade; Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.372091833 37.729955145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"1206349-11-181-1095345","1206349-11-181","1095345","Swing Artisan Jewelry","Swing Artisan Jewelry","1222 43rd Ave","San Francisco","CA","94122","2018-11-24T00:00:00.000","2022-06-29T00:00:00.000","2018-11-24T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.502627 37.763829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0474869-01-999-0474869","0474869-01-999","0474869","Ktxl LLC","Ktxl Fox 40","4655 Fruitridge Rd","Sacramento","CA","95820","2012-10-22T00:00:00.000","2019-05-07T00:00:00.000","2012-10-22T00:00:00.000","2019-05-07T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.451325054 38.525325571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0036934-01-001-0036934","0036934-01-001","0036934","Erskine John Gantner A& Steven","233 Chestnut Apts","233 Chestnut St","San Francisco","CA","94133","1968-10-01T00:00:00.000","2015-01-16T00:00:00.000","1968-10-01T00:00:00.000","2015-01-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.407227 37.80423)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0463576-01-001-0463576","0463576-01-001","0463576","Wallace Francis R","Wallace Handyman","405 12th Ave 405","San Francisco","CA","94118","2011-10-20T00:00:00.000","2014-06-30T00:00:00.000","2011-10-20T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4708975 37.780443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0452203-01-999-0452203","0452203-01-999","0452203","Pacific Surfacing Inc","Pacific Surfacing Inc","2066 Warm Springs Ct","Fremont","CA","94539","2010-08-31T00:00:00.000","2023-01-09T00:00:00.000","2010-08-31T00:00:00.000","2023-01-09T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.935100007 37.496204007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1144657-04-171-1069460","1144657-04-171","1069460","Huizhong Zhou","Lz Automata","1155 4 Th St 228","San Francisco","CA","94158","2017-04-29T00:00:00.000","2019-01-01T00:00:00.000","2017-04-29T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.3909505 37.773261)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0918505-01-001-0918505","0918505-01-001","0918505","Sharon R Helm","Helm Bookkeeping Services","1536 Noriega St 301","San Francisco","CA","94122","1993-02-01T00:00:00.000","2015-06-30T00:00:00.000","1993-02-01T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4803385 37.754334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1386054-04-251-1168806","1386054-04-251","1168806","Haught Toddy LLC","Mary’s On Haight","1437 Haight St","San Francisco","CA","94117","2025-03-01T00:00:00.000",,"2025-04-14T00:00:00.000",,,"527 Donahue St","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4460845 37.769832)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1079610-06-161-0418248","1079610-06-161","0418248","Gate Community Developmt Corp","Gate Community Developmt Corp","1429 Mendell St","San Francisco","CA","94124","2006-06-07T00:00:00.000","2018-06-30T00:00:00.000","2006-06-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.390415 37.73421)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0450463-01-001-0450463","0450463-01-001","0450463","High/Low LLC","High/Low Film","57 Osgood Place","San Francisco","CA","94133","2010-01-01T00:00:00.000","2013-12-31T00:00:00.000","2010-03-26T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4031365 37.797885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1384727-03-251-1168252","1384727-03-251","1168252","Sub Zero And Viking Appliance Repair LLC","Sub Zero And Viking Appliance Repair LLC","5214 F Diamond Heights Blvd #3483","San Francisco","CA","94131","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,,"1086 Post St Apt 402","San Francisco","94109","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Glen Park",,"POINT (-122.4399825 37.743669)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","10","57"
"0196325-03-002-0196325","0196325-03-002","0196325","Peet's Coffee & Tea Inc","Peet's Coffee Inc","601 Van Ness Ave","San Francisco","CA","94102","1989-01-01T00:00:00.000",,"2005-12-12T00:00:00.000",,,"Po Box 8000","Monsey","10952","NY","7220-7229","Food Services","Food Services","false","false","H25 POS01 WM18","Multiple","RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES; COMPUTING SCALE","2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0161175-08-001-0161175","0161175-08-001","0161175","Chin Grace L & Vincent Y","1011 Bush St Apartments","1011 Bush St","San Francisco","CA","94109","1987-01-06T00:00:00.000",,"1989-12-21T00:00:00.000",,,"Po Box 591378","San Francisco","94159","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Nob Hill",,"POINT (-122.41395 37.789398)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0181037-03-999-0181037","0181037-03-999","0181037","3m Company","3mcompany","5750 Genesis Ct","Frisco","TX","75034","1985-07-19T00:00:00.000",,"2010-01-01T00:00:00.000",,,"3m Center Bldg 224","Saint Paul","55144","MN","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-96.836148005 33.14100098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1023431-03-151-0435533","1023431-03-151","0435533","Hmi Capital Management Lp","Hmi Capital LLC","1 Maritime Plaza 2020","San Francisco","CA","94111","2008-12-01T00:00:00.000",,"2015-01-01T00:00:00.000","2018-09-28T00:00:00.000",,"555 California St 4900 Ste","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1374099-11-241-1163691","1374099-11-241","1163691","Ibuild Construction And Renovations.Inc","Ibuild Construction And Renovations.Inc","621 Po Box","Clayton","CA","94517","2024-11-05T00:00:00.000",,"2024-11-05T00:00:00.000",,,"621 Po Box","Clayton","94517","CA","2300-2399","Construction","Construction","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1028294-05-151-1013580","1028294-05-151","1013580","Popup Cube Inc","Popup Cube","156 2nd St","San Francisco","CA","94105","2015-05-14T00:00:00.000","2015-12-04T00:00:00.000","2015-05-14T00:00:00.000","2015-12-04T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399055 37.787229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0929384-04-001-0929384","0929384-04-001","0929384","Bullard Robin","Bullard Robin E","40 Mullen Ave","San Francisco","CA","94110","2009-03-16T00:00:00.000","2014-12-31T00:00:00.000","2009-03-16T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4099225 37.746198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","60","9","2","2","60"
"1387161-04-251-1169279","1387161-04-251","1169279","Strata Decision Technology, LLC","Strata Decision Technology, LLC","330 Casitas Ave","San Francisco","CA","94127","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"200 E Randolph St Fl Fl49","Chicago","60601","IL","5100-5199","Information","Information","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4596835 37.735083)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","117","9","8","41","117"
"0180851-01-001-0180851","0180851-01-001","0180851","Holec Hubert H","Holec Electric","1323 16th Ave","San Francisco","CA","94122","1988-09-30T00:00:00.000",,"1988-09-30T00:00:00.000",,,"1323 16th Ave","San Francisco","94122","CA","2300-2399","Construction","Construction","false","false",,,,"7","Inner Sunset",,"POINT (-122.4742185 37.763199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0449959-03-001-0449959","0449959-03-001","0449959","The Pachamama Alliance","Yasuni Itt","1009 General Kennedy Av 2nd Fl","San Francisco","CA","94129","1997-02-02T00:00:00.000",,"2011-11-17T00:00:00.000","2018-07-17T00:00:00.000",,"Po Box 29191","San Francisco","94129","CA",,,,"false","false",,,,"2","Presidio",,"POINT (-122.4516375 37.800693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1139284-03-171-1066898","1139284-03-171","1066898","Ramin Alizadeh And Lily Enayati","25 Baker St., San Francisco, Ca","580 El Arroyo Road","Hillsborough","CA","94010","2010-11-23T00:00:00.000",,"2010-11-23T00:00:00.000",,,"580 El Arroyo Rd","Hillsborough","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.355896021 37.564042019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1080724-07-161-1038923","1080724-07-161","1038923","Yi Lao","Yi Lao","561 Girard St","San Francisco","CA","94134","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000","2016-01-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"9","Portola",,"POINT (-122.403501 37.725498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1075997-06-161-0911744","1075997-06-161","0911744","Starbucks Corporation","Starbucks Coffee#47471","3801 3rd St 112","San Francisco","CA","94124","1992-03-03T00:00:00.000",,"2016-06-09T00:00:00.000",,,"Po Box 34442 Tax2","Seattle","98124","WA",,,,"false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","10","Bayview Hunters Point","Third Street","POINT (-122.387445 37.741941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1137184-02-171-1065948","1137184-02-171","1065948","Piper Inc.","Piper Inc.","953 De Haro Street St","San Francisco","CA","94107","2015-01-01T00:00:00.000","2023-07-19T00:00:00.000","2015-01-01T00:00:00.000","2017-07-26T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"10","Potrero Hill",,"POINT (-122.400657 37.758276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1029820-06-151-1014198","1029820-06-151","1014198","Straub Zachary","Straub Creative Company","1290 20th Ave #603","San Francisco","CA","94122","2015-06-02T00:00:00.000","2022-01-02T00:00:00.000","2015-06-02T00:00:00.000","2022-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Outer Irving","POINT (-122.477994 37.763784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1250468-04-201-1109403","1250468-04-201","1109403","Big C Enterprises LLC","La Flamme Delivery","1555 Yosemite Ave 1c","San Francisco","CA","94124","2019-12-12T00:00:00.000",,"2019-12-12T00:00:00.000","2020-10-03T00:00:00.000",,"1555 Yosemite Ave Ste 1c","San Francisco","94124","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3910315 37.726011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0424981-03-001-0424981","0424981-03-001","0424981","Rcy Properties Lp","Rcy Properties Lp","3398 Balboa St","San Francisco","CA","94121","2005-10-05T00:00:00.000","2020-01-31T00:00:00.000","2013-05-01T00:00:00.000","2020-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.494941 37.776042)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1341622-08-231-1089031","1341622-08-231","1089031","Reginald Gage","Rt Gage Rentals","5150 3rd St","San Francisco","CA","94124","2018-05-31T00:00:00.000",,"2023-08-30T00:00:00.000",,,"1259 Egbert Ave","San Francisco","94124","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.39217 37.731519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1060766-04-161-1029830","1060766-04-161","1029830","M & Mh Lp","2167-2169 Greenwich Street Apts","2167 Greenwich St #2169","San Francisco","CA","94123","2005-01-01T00:00:00.000","2024-07-01T00:00:00.000","2005-01-01T00:00:00.000","2024-07-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.4353115 37.798848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1167859-11-171-1079332","1167859-11-171","1079332","Jaime Del Castillo","258 Shipley","258 Shipley St Apt 2","San Francisco","CA","94107","2017-11-16T00:00:00.000","2021-06-30T00:00:00.000","2017-11-16T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","South of Market",,"POINT (-122.4043605 37.778796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1240532-12-191-1109474","1240532-12-191","1109474","Avraham Riskin","Tilefish","Plymouth Ave","San Francisco","CA","94112","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000","2022-03-01T00:00:00.000",,"914 Plymouth Ave","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.45613 37.717655)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0366275-02-001-0366275","0366275-02-001","0366275","Rao Sudeep M","Beautiful Communities","1749 Quesada Ave","San Francisco","CA","94124","2003-04-30T00:00:00.000","2016-02-29T00:00:00.000","2011-08-26T00:00:00.000","2016-02-29T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3924265 37.733589)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0490771-01-001-0490771","0490771-01-001","0490771","Rivera Daniella","Daniella Rivera","1794 Dolores St Apt 3","San Francisco","CA","94110","2014-06-24T00:00:00.000","2014-10-01T00:00:00.000","2014-06-24T00:00:00.000","2014-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4244305 37.740699)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1270925-03-211-1121939","1270925-03-211","1121939","Tinka Construction","Tinka Construction","18490 Carlwyn Dr","Castro Valley","CA","94546","2021-03-03T00:00:00.000",,"2021-03-03T00:00:00.000","2023-01-24T00:00:00.000",,"2360 Charlotte Ave","Concord","94518","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.090197989 37.712173005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1374203-11-241-1093897","1374203-11-241","1093897","Tlc Cocina LLC","The Little Chihuahua Mexican Restaurant","1431 Polk St","San Francisco","CA","94109","2018-10-16T00:00:00.000",,"2019-07-01T00:00:00.000",,,"4123 24th St","San Francisco","94114","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.4208395 37.789929)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1344629-10-231-0443414","1344629-10-231","0443414","Delta Parking Management LLC","Delta Parking Management LLC","395 3 Rd St","San Francisco","CA","94107","2010-11-02T00:00:00.000",,"2023-10-12T00:00:00.000",,,"409 42nd Ave","San Mateo","94403","CA",,,,"true","false",,,,"6","Financial District/South Beach",,"POINT (-122.3974305 37.783008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1370719-09-241-1160409","1370719-09-241","1160409","Allison Crady","Scorpio Clear","3758 20th St","San Francisco","CA","94110","2024-07-10T00:00:00.000",,"2024-07-10T00:00:00.000",,,"3758 20th St","San Francisco","94110","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Mission",,"POINT (-122.424849 37.758537)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1052539-02-161-1024862","1052539-02-161","1024862","Valentini Alessandra","Av","2743 Bryant St","San Francisco","CA","94110","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"2743 Bryant St","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Mission",,"POINT (-122.408604 37.7505)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1340679-08-231-1149846","1340679-08-231","1149846","Scsh Development And Realty, LLC","701 Sutter Street San Francisco","701 Sutter St","San Francisco","CA","94109","2022-11-14T00:00:00.000",,"2022-11-14T00:00:00.000",,,"1030 E El Camino Real # 343","Sunnyvale","94087","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4120195 37.78857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1033241-07-151-1015823","1033241-07-151","1015823","Kte Global Trading Inc","Kte Global Trading","2000 Mckinnon Ave Ste 417","San Francisco","CA","94124","2015-07-13T00:00:00.000","2019-06-30T00:00:00.000","2015-07-13T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397066 37.741239)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
