"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1042087-10-151-1019685","1042087-10-151","1019685","Nugent Kia","Kia Nugent","9 Kearny St","San Francisco","CA","94108","2015-10-02T00:00:00.000","2016-04-01T00:00:00.000","2015-10-02T00:00:00.000","2016-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403699 37.788066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1360962-05-241-0044933","1360962-05-241","0044933","Aramark Services, Inc.","Popcorn 225","24 Willie Mays Plz # Club 2","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0471295-01-001-0471295","0471295-01-001","0471295","Smartshoot Inc","Smartshoot Inc","121 2nd St 200","San Francisco","CA","94105","2012-07-23T00:00:00.000",,"2012-07-23T00:00:00.000","2015-02-28T00:00:00.000",,"548 Market St Pmb 8649","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991945 37.787832)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0335735-02-001-0335735","0335735-02-001","0335735","Melikyan Gayane","Sunlight Day Care","2445 Rivera St","San Francisco","CA","94116","2000-01-10T00:00:00.000",,"2005-10-01T00:00:00.000",,,"2445 Rivera St","San Francisco","94116","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.492826 37.745901)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1097624-08-161-1046592","1097624-08-161","1046592","Amber Mayes","Ride Share","415 22nd St Apt 6","Sacramento","CA","95816","2016-08-01T00:00:00.000","2017-06-04T00:00:00.000","2016-08-01T00:00:00.000","2017-06-04T00:00:00.000",,,,,,"2200-2299 4200-4299","Multiple","Utilities; Wholesale Trade","false","false",,,,,,,"POINT (-121.474256768 38.581992224)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1117738-09-161-1056636","1117738-09-161","1056636","Theodore Nieto","Theodore Nieto","19460 Center St","Castro Valley","CA","94546","2015-08-31T00:00:00.000","2021-06-30T00:00:00.000","2015-08-31T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.060620013 37.702391994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0456818-01-001-0456818","0456818-01-001","0456818","Laflamme Angela R","Flame Angel Design","503 Cortland Ave #2","San Francisco","CA","94110","2011-03-02T00:00:00.000",,"2011-03-02T00:00:00.000","2020-06-25T00:00:00.000",,"237 Banks St","San Francisco","94110","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4163665 37.739241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0479746-01-999-0479746","0479746-01-999","0479746","Kim Byung Sam","Ace Sign & Design","1726 W Venice Blvd","Los Angeles","CA","90006","2013-05-24T00:00:00.000","2014-12-10T00:00:00.000","2013-05-24T00:00:00.000","2014-12-10T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.292834004 34.04404401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1288090-10-211-0476874","1288090-10-211","0476874","Stergeron LLC","Groupgreeting","236 West Portal Ave # 188","San Francisco","CA","94127","2013-02-25T00:00:00.000",,"2021-10-01T00:00:00.000",,,"236 West Portal Ave # 188","San Francisco","94127","CA","5100-5199","Information","Information","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4686925 37.738701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1216299-03-191-1099700","1216299-03-191","1099700","Megan Bachmann","Megan Bachmann Interiors","1123 Lincoln Ave","Burlingame","CA","94010","2018-01-01T00:00:00.000","2018-12-31T00:00:00.000","2018-01-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.366477001 37.587857017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1190076-05-181-1088417","1190076-05-181","1088417","Freddy Anzures","Family Affair","683 Haight St","San Francisco","CA","94117","2018-05-18T00:00:00.000","2022-06-29T00:00:00.000","2018-05-18T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Haight Ashbury",,"POINT (-122.43339 37.771506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1043030-10-151-1020140","1043030-10-151","1020140","Tam Wai Chuck","T & C Realty Investment","2147 14th Ave","San Francisco","CA","94116","2015-10-26T00:00:00.000","2024-05-31T00:00:00.000","2015-10-26T00:00:00.000","2024-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.47092 37.74798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"0482572-01-001-0482572","0482572-01-001","0482572","Cardinal Point Capital LLC","Cardinal Point Capital LLC","235 Pine St 1250","San Francisco","CA","94104","2010-09-01T00:00:00.000",,"2010-09-01T00:00:00.000","2016-02-01T00:00:00.000",,"50 California St Ste 1500","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400297 37.791909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0915694-01-001-0915694","0915694-01-001","0915694","Intl Merchandising Company LLC","Int'l Management Group","685 Market St 500","San Francisco","CA","94105","1992-08-01T00:00:00.000","2017-10-19T00:00:00.000","2006-05-17T00:00:00.000","2015-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.402772 37.787652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"1045854-12-151-0489246","1045854-12-151","0489246","Fieldworks LLC","Fieldworks LLC","4005 Wisconsin Ave #9897","Washington","DC","20016","2014-04-02T00:00:00.000","2016-06-30T00:00:00.000","2015-01-01T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-77.075697611 38.941724775)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0428650-01-001-0428650","0428650-01-001","0428650","Taylor Katherine","Bay Area Bodytalk","2526 Fulton St","San Francisco","CA","94118","2008-05-01T00:00:00.000","2014-07-03T00:00:00.000","2009-01-01T00:00:00.000","2014-07-03T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.458959 37.774557)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1371927-10-241-1162766","1371927-10-241","1162766","Dennis Shea","616 Shrader Street","616 Shrader St","San Francisco","CA","94117","2017-03-01T00:00:00.000","2017-03-01T00:00:00.000","2017-03-01T00:00:00.000","2017-03-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4516555 37.769175)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0937873-02-001-0937873","0937873-02-001","0937873","Sherrod Ellen","Art For Aids","131 Skyview Way","San Francisco","CA","94131","1990-01-01T00:00:00.000",,"1999-06-02T00:00:00.000","2003-01-01T00:00:00.000",,"131 Skyview Way","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Twin Peaks",,"POINT (-122.450211 37.751958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","48","7","8","38","48"
"1122807-10-161-1059099","1122807-10-161","1059099","Ahmed","Ahmed","4628 E 56th St","Maywood","CA","90270","2016-01-01T00:00:00.000","2017-05-31T00:00:00.000","2016-01-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.18207696 33.989449993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1189259-05-181-0468120","1189259-05-181","0468120","18 Grams LLC","Neutral","3157 Geary Blvd","San Francisco","CA","94118","2012-04-06T00:00:00.000",,"2018-05-22T00:00:00.000",,,"3157 Geary Blvd","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.452965 37.781442)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1192691-06-181-0449210","1192691-06-181","0449210","All Bay Construction Inc","All Bay Construction Inc","1250 Missouri St 201","San Francisco","CA","94107","2010-05-13T00:00:00.000","2020-03-11T00:00:00.000","2018-06-21T00:00:00.000","2020-03-11T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.395608 37.750527)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"1250978-04-201-1113799","1250978-04-201","1113799","Michael Gould","Michael Gould Architect","1 Pine St Apt 2208","San Francisco","CA","94111","2020-04-23T00:00:00.000","2020-09-01T00:00:00.000","2020-04-23T00:00:00.000","2020-06-03T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398092 37.792323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0404618-03-001-0404618","0404618-03-001","0404618","Animoto Inc","Animoto Productions","1738 Haight St Apt 410","San Francisco","CA","94117","2006-12-01T00:00:00.000","2023-05-01T00:00:00.000","2007-06-01T00:00:00.000","2023-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.450974997 37.769529149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1368431-08-241-1111611","1368431-08-241","1111611","Corazon Mexicano Inc","Corazon Mexicano #2","3601 Lawton St","San Francisco","CA","94122","2020-02-10T00:00:00.000",,"2024-08-14T00:00:00.000",,,"620 Summer Ln","Richmond","94806","CA","7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5016685 37.756629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1150747-06-171-1022787","1150747-06-171","1022787","Wilhelm Shaw","Shaw Wilhelm","3974 24th St","San Francisco","CA","94114","2016-01-08T00:00:00.000",,"2016-09-01T00:00:00.000",,,"P O Box 460092","San Francisco","94146","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4312795 37.751715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1017018-01-151-1008153","1017018-01-151","1008153","Mitchell Sebastian","Bayview Haven","1141 Mendell St","San Francisco","CA","94124","2015-01-26T00:00:00.000","2021-06-30T00:00:00.000","2015-01-26T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3889345 37.735866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0911744-01-019-0911744","0911744-01-019","0911744","Starbucks Corporation","Starbucks Coffee","2020 Market St","San Francisco","CA","94114","1992-03-03T00:00:00.000",,"1997-11-11T00:00:00.000","2018-02-18T00:00:00.000",,"Po Box 34442 Tax2","Seattle","98124","WA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.427846 37.768968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0306035-01-001-0306035","0306035-01-001","0306035","Satellite Travel Inc","Satellite Travel","3401 Cesar Chavez","San Francisco","CA","94110","1997-05-14T00:00:00.000","2019-06-30T00:00:00.000","1997-05-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418326178 37.748109811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","3","2","2","83"
"1021809-03-151-1010529","1021809-03-151","1010529","Hayden Darrell","Speaking Of Creative","1402 Balboa St","San Francisco","CA","94118","2010-04-02T00:00:00.000",,"2010-04-02T00:00:00.000",,,"1402 Balboa St","San Francisco","94118","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4739755 37.776924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0337464-01-001-0337464","0337464-01-001","0337464","La Paz Lath & Plastering Inc","La Paz Lath & Plastering Inc","26 Ellert St","San Francisco","CA","94110","2000-06-14T00:00:00.000","2018-06-30T00:00:00.000","2006-06-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418666 37.738287)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0457596-01-001-0457596","0457596-01-001","0457596","Aenetsolutions LLC","Aenetsolutions LLC","695 23rd Ave","San Francisco","CA","94121","2011-03-17T00:00:00.000","2018-06-30T00:00:00.000","2011-03-17T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.482467 37.774674)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1155957-07-171-1028560","1155957-07-171","1028560","American Tower Corporation","Atc Managed Sites LLC #Us-Ca-1414","95 Kirkham St","San Francisco","CA","94122","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"140 Grand St 300 Ste","White Plains","10601","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.461587 37.760373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","8","14","109"
"1217711-04-191-1008540","1217711-04-191","1008540","Gametime United Inc","Gametime United, Inc.","799 Market St Unit 700","San Francisco","CA","94103","2013-03-01T00:00:00.000",,"2013-03-01T00:00:00.000","2019-09-30T00:00:00.000",,"548 Market St # 70955","San Francisco","94104","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4052785 37.785654)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"0363077-02-001-0363077","0363077-02-001","0363077","Battery & Clay Associates LLC","Connections San Francisco","424 Clay St","San Francisco","CA","94111","2003-02-01T00:00:00.000",,"2012-09-12T00:00:00.000","2016-02-10T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"3","Chinatown",,"POINT (-122.40072 37.795095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1267589-01-211-1120554","1267589-01-211","1120554","Leaders420 LLC","Leaders420 LLC","1325 B Evans Ave","San Francisco","CA","94124","2020-11-01T00:00:00.000",,"2020-11-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5100-5199 5600-5699","Multiple","Information; Administrative and Support Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.383365277 37.740014199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0481467-02-001-0481467","0481467-02-001","0481467","Cobble & Forge Inc","Cobble & Forge","358 Edinburgh St","San Francisco","CA","94112","2013-07-15T00:00:00.000",,"2013-07-15T00:00:00.000",,,"358 Edinburgh St","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.430618 37.723545)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1022517-03-151-1010891","1022517-03-151","1010891","One Stop Plastering Inc","One Stop Plastering Inc","309 Paloma Ave","San Rafael","CA","94901","2015-03-11T00:00:00.000",,"2015-03-11T00:00:00.000",,,"309 Paloma Ave","San Rafael","94901","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.522755993 37.977781979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1320748-12-221-1141593","1320748-12-221","1141593","Anne Blevins","Ritz Carlton Residences San Francisco","4550 Oxbow Ridge Place Pl","Fair Oaks","CA","95628","2022-12-28T00:00:00.000","2022-12-28T00:00:00.000","2022-12-28T00:00:00.000","2022-12-28T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,,,,"POINT (-121.249953434 38.648263616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1019726-02-151-1009550","1019726-02-151","1009550","Tanner Amy","Amy Tanner","3549 23rd St","San Francisco","CA","94110","2015-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,,"3549 23rd St","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Mission",,"POINT (-122.422401 37.753371)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0475886-01-001-0475886","0475886-01-001","0475886","Huang An Zhi","Dragon & Eagle Association","4596 Mission St","San Francisco","CA","94112","2013-01-16T00:00:00.000","2014-05-31T00:00:00.000","2013-01-16T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4350415 37.724868)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1040715-09-151-1018964","1040715-09-151","1018964","Calhoun Edward","Bowfin Lane","426 Brannan St","San Francisco","CA","94107","2015-09-25T00:00:00.000","2017-07-27T00:00:00.000","2015-09-25T00:00:00.000","2017-07-27T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.3952435 37.77966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1184449-04-181-1086073","1184449-04-181","1086073","Danny Leong","Dlty","542 Brannan St Apt 401","San Francisco","CA","94107","2018-04-01T00:00:00.000","2019-05-13T00:00:00.000","2018-04-01T00:00:00.000","2019-05-13T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.397532337 37.777585866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0130184-01-001-0130184","0130184-01-001","0130184","Sugiyama Glenn S","Sugiyama G-Law Offices","725 Greenwich St Ste 206","San Francisco","CA","94133","1981-05-01T00:00:00.000","2020-10-01T00:00:00.000","2004-01-01T00:00:00.000","2020-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach","North Beach","POINT (-122.4116865 37.801827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0468343-01-001-0468343","0468343-01-001","0468343","Koeppel Katherine M","Kate Koeppel Design","136 A Duncan St","San Francisco","CA","94110","2012-04-10T00:00:00.000","2016-05-23T00:00:00.000","2012-04-10T00:00:00.000","2016-05-23T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4232425 37.746567)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0419017-01-013-0419017","0419017-01-013","0419017","Jp Morgan Chase Bank Na","Jp Morgan Chase Bank Na","1401 3rd St","San Francisco","CA","94158","1987-07-13T00:00:00.000",,"2013-06-04T00:00:00.000","2017-05-02T00:00:00.000",,"1111 Polaris Pkwy 2a Fl","Columbus","43240","OH","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Mission Bay",,"POINT (-122.389236 37.770534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1130165-12-161-1062477","1130165-12-161","1062477","Noh Folber","Four Square Electric Company","523 Perry Ave","Pacifica","CA","94044","2016-12-14T00:00:00.000",,"2016-12-14T00:00:00.000",,,"1047 Glacier Ave","Pacifica","94044","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.486291026 37.647954006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0403732-01-999-0403732","0403732-01-999","0403732","Medical Solutions LLC","Medical Solutions LLC","909 N 9th St #201","Omaha","NE","68114","2006-10-23T00:00:00.000",,"2006-10-23T00:00:00.000","2024-09-29T00:00:00.000",,"1010 N 102nd St Ste 300","Omaha","68114","NE","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-96.03975 41.26076)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1171414-12-171-1026406","1171414-12-171","1026406","Waters Melanderes Calonsag","Waters Melanderes Calonsag","698 Templeton Ave","Daly City","CA","94014","2011-10-25T00:00:00.000",,"2011-10-25T00:00:00.000",,,"698 Templeton Ave","Daly City","94014","CA",,,,"false","false",,,,,,,"POINT (-122.450537012 37.704065986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1270101-02-211-1058654","1270101-02-211","1058654","Side Inc","Tenet Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-02-23T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1124886-10-161-1060012","1124886-10-161","1060012","Jakrapan Kiriruangchai","Kiriruangchai Jakrapan","935 Solano Ave Ave 5","Albany","CA","94706","2016-10-10T00:00:00.000","2021-11-01T00:00:00.000","2016-10-10T00:00:00.000","2021-11-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.301432007 37.890056017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1012386-11-141-1006141","1012386-11-141","1006141","Unparalleled Productions LLC","Unparalleled Productions LLC","39 Mesa St Production Ste One","San Francisco","CA","94129","2014-08-01T00:00:00.000","2014-12-31T00:00:00.000","2014-08-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.457372048 37.798100696)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1376953-12-241-1164928","1376953-12-241","1164928","Waterton Venture Xiv Holdings, LLC","Delphine On Diamond","5285 Diamond Heights Blvd","San Francisco","CA","94131","2020-12-23T00:00:00.000",,"2020-12-23T00:00:00.000",,,"222 S Riverside Plz Fl 20","Chicago","60606","IL","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4378585 37.7442)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","22","57"
"1124680-10-161-0303652","1124680-10-161","0303652","Volume Services Inc","74327-Vintage 58 Wine Bar","At&T Rm Wine Tap 24 Willie Mays Plaza Promenade Level 2","San Francisco","CA","94107","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1329830-04-231-0162551","1329830-04-231","0162551","Luxottica Retail N A Inc","Ray-Ban #9099","865 Market St Ste 144","San Francisco","CA","94103","2009-02-26T00:00:00.000",,"2017-10-20T00:00:00.000",,,"Po Box 8509","Mason","45040","OH","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0399695-03-001-0399695","0399695-03-001","0399695","Matahari LLC","The Roastery","199 New Montgomery St A","San Francisco","CA","94105","2006-07-01T00:00:00.000","2012-02-13T00:00:00.000","2009-07-01T00:00:00.000","2012-02-13T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991135 37.786608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1047496-12-151-1022258","1047496-12-151","1022258","Richard D Jones Aplc","Jones & Mayer","3777 N Harbor Blvd","Fullerton","CA","92835","2015-12-22T00:00:00.000","2018-12-31T00:00:00.000","2015-12-22T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.932893037 33.913920999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0446849-01-001-0446849","0446849-01-001","0446849","Link Robert","S & L Realty","3140 Geary Blvd","San Francisco","CA","94118","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000","2017-12-31T00:00:00.000",,"3140 Geary Blvd","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4529245 37.782072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0462241-01-001-0462241","0462241-01-001","0462241","Longboard Media","Longboard Media","475 Sansome St 500","San Francisco","CA","94111","2011-08-15T00:00:00.000","2018-06-30T00:00:00.000","2011-08-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.401962 37.794717)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1315396-10-221-1121153","1315396-10-221","1121153","All Around Tradesmen LLC","All Around Tradesmen Remodeling Services","1441 Chinook Ct Unit B","San Francisco","CA","94130","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,,"1441 Chinook Ct Unit B","San Francisco","94130","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","Treasure Island",,"POINT (-122.373927 37.824003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1142567-04-171-1068466","1142567-04-171","1068466","High Stakes Engineering LLC","High Stakes Engineering LLC","221 11th St","San Francisco","CA","94103","2015-07-07T00:00:00.000","2020-08-01T00:00:00.000","2015-07-07T00:00:00.000","2020-08-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.414967 37.772946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0314856-02-999-0314856","0314856-02-999","0314856","Bekele Wubishet","Brouk & Samson Limousine Serv","383 Saddle Back Dr","Oakley","CA","94561","1998-03-04T00:00:00.000","2019-06-30T00:00:00.000","2011-11-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.697576987 37.979651018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
