"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1354595-03-241-1155890","1354595-03-241","1155890","Arnrow Domingo","Peridot Properties","447 Sutter St Ste 405","San Francisco","CA","94108","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"447 Sutter St Ste 405 #673","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4078705 37.789038)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0391766-01-001-0391766","0391766-01-001","0391766","Design Built Systems","Dbs","466 4th Ave","San Francisco","CA","94118","2005-09-21T00:00:00.000","2018-06-30T00:00:00.000","2010-08-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.461731 37.779831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1278095-05-211-1088036","1278095-05-211","1088036","The Secret Spot, Inc","The Secret Spot, Inc","1745 Silver Ave","San Francisco","CA","94124","2018-05-21T00:00:00.000",,"2019-10-02T00:00:00.000",,,"1745 Silver Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.403807 37.733724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0156376-01-001-0156376","0156376-01-001","0156376","Jones-Dulin Donna T","Jd Interior Design","274 Parnassus Ave","San Francisco","CA","94117","1986-01-02T00:00:00.000","2024-05-01T00:00:00.000","1986-01-02T00:00:00.000","2024-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Inner Sunset",,"POINT (-122.453838 37.764585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"0442429-01-001-0442429","0442429-01-001","0442429","Yang Shuai","Old Mandarin Islamic Restaurnt","3132 Vicente St","San Francisco","CA","94116","2009-09-01T00:00:00.000","2013-07-31T00:00:00.000","2009-09-01T00:00:00.000","2013-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.500809 37.738458)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1023992-03-151-1011620","1023992-03-151","1011620","Harrison Eli","Eli Harrison","1884 20th Ave","San Francisco","CA","94122","2015-03-18T00:00:00.000","2023-05-29T00:00:00.000","2015-03-18T00:00:00.000","2021-10-27T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.477319 37.752741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0035193-01-001-0035193","0035193-01-001","0035193","Friscia Carl I Residuary Trust","1770 North Point St Apts","1770 N Point St","San Francisco","CA","94123","1968-10-01T00:00:00.000","2019-01-30T00:00:00.000","1968-10-01T00:00:00.000","2019-01-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.436369 37.80396)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0932405-02-999-0932405","0932405-02-999","0932405","Ferrari Ernest F.","Ernest F Ferrari Elec Contract","550 Marine View Ave Ste B","Belmont","CA","94002","2001-10-09T00:00:00.000",,"2001-10-09T00:00:00.000",,,"550 Marine View Ave Ste B","Belmont","94002","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.280960969 37.525909011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1181992-03-181-1084910","1181992-03-181","1084910","Michael Barbitta","Micaheal Barbitta","88 Perry St Apt 845","San Francisco","CA","94107","2017-07-06T00:00:00.000","2019-01-01T00:00:00.000","2017-07-06T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3966925 37.782414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1336716-06-231-1014823","1336716-06-231","1014823","Seamus Keane","Sea.Keane","516 Monterey Rd Apt G","Pacifica","CA","94044","2015-06-19T00:00:00.000",,"2023-06-29T00:00:00.000",,,"516 Monterey Rd Apt G","Pacifica","94044","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.479462038 37.649028985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1298616-02-221-0415325","1298616-02-221","0415325","Jade Chocolates LLC","Jade Chocolates","611 Grant Ave","San Francisco","CA","94108","2007-03-22T00:00:00.000",,"2022-02-24T00:00:00.000",,,"607 Grant Ave","San Francisco","94108","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","Chinatown","Chinatown","POINT (-122.406201 37.79262)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0399804-02-001-0399804","0399804-02-001","0399804","Thirty 8 North LLC","District Wine Lounge","216 Townsend St","San Francisco","CA","94107","2006-07-02T00:00:00.000",,"2006-11-27T00:00:00.000",,,"216 Townsend St","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false","D04 H26 P54","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT; LIMITED LIVE PERFORMANCE","6","South of Market",,"POINT (-122.393358 37.778697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0468961-01-001-0468961","0468961-01-001","0468961","Establish LLC","Establish","3811 Noriega St","San Francisco","CA","94122","2012-05-18T00:00:00.000","2022-05-27T00:00:00.000","2012-05-18T00:00:00.000","2020-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.504598 37.752786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1259214-09-201-1117171","1259214-09-201","1117171","Lisa Marie Danders","Cobalt&Crown","365 26th Ave Unit A","San Francisco","CA","94121","2020-09-02T00:00:00.000","2020-09-02T00:00:00.000","2020-09-02T00:00:00.000","2020-09-02T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.486337 37.78263)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0342083-01-001-0342083","0342083-01-001","0342083","Quijada Carlos A","First Class Auto Detailing","2560 Marin St","San Francisco","CA","94124","2000-12-27T00:00:00.000",,"2000-12-27T00:00:00.000",,,"4199 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4030195 37.748538)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1176591-01-181-1058654","1176591-01-181","1058654","Side Inc","Aethos Real Estate","466 Brannan St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2018-01-22T00:00:00.000","2019-08-14T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.3959635 37.778967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1297095-02-221-1131877","1297095-02-221","1131877","Redvector.Com, LLC","Redvector.Com, LLC","4890 W Kennedy Blvd Ste 300","Tampa","FL","33609","2020-10-06T00:00:00.000",,"2020-10-06T00:00:00.000",,,"4890 W Kennedy Blvd Ste 300","Tampa","33609","FL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-82.525822028 27.943461988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1332135-05-231-1114972","1332135-05-231","1114972","Janaya Casey","Maiden Mother Crone Salon","3049 22nd St","San Francisco","CA","94110","2020-06-15T00:00:00.000","2023-11-30T00:00:00.000","2023-01-01T00:00:00.000","2023-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4153405 37.755522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0322817-03-001-0322817","0322817-03-001","0322817","Asi West LLC","Arkitektura In Situ","560 9th St","San Francisco","CA","94103","1999-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"560 9th St","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.4079875 37.770381)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0428396-01-001-0428396","0428396-01-001","0428396","Del Chiaro Jasmine A","Praline/Compagnie Originale","2 Bell Ct","San Francisco","CA","94124","2008-04-01T00:00:00.000","2014-01-01T00:00:00.000","2008-04-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3854065 37.734012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1304986-05-221-1135019","1304986-05-221","1135019","Chen Chen Trucking, Inc","Chen Chen Trucking, Inc","1683 33rd Ave","San Francisco","CA","94122","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,,"1683 33rd Ave","San Francisco","94122","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.491971 37.755792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0429434-01-001-0429434","0429434-01-001","0429434","Lasater Robert A","Arlen Lasater","2150 Market St","San Francisco","CA","94114","2008-06-17T00:00:00.000","2011-03-02T00:00:00.000","2009-01-28T00:00:00.000","2011-03-02T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4302085 37.76706)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1000026-07-141-1000014","1000026-07-141","1000014","Harkin John","John Harkin","1386 Judah St 4","San Francisco","CA","94122","2012-06-13T00:00:00.000","2018-06-30T00:00:00.000","2012-06-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.476813923 37.761780199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","7","14","109"
"0466076-01-001-0466076","0466076-01-001","0466076","Olson Bruce W","Chief Golf Officers Assn Intl","50 Entrada Ct","San Francisco","CA","94121","2012-02-01T00:00:00.000","2013-11-30T00:00:00.000","2012-02-01T00:00:00.000","2013-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.469322031 37.724744979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"0483849-02-001-0483849","0483849-02-001","0483849","He Siqingaowa","Siqingaowa He","4115 Judah St","San Francisco","CA","94122","2014-03-13T00:00:00.000","2019-05-01T00:00:00.000","2014-03-13T00:00:00.000","2019-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5062855 37.760166)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0449943-01-001-0449943","0449943-01-001","0449943","Star Appliances Inc","Star Appliances Inc","105 S Lake Merced Hls","San Francisco","CA","94132","2010-06-01T00:00:00.000",,"2010-06-01T00:00:00.000",,,"105 S Lake Merced Hls","San Francisco","94132","CA",,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.48403644 37.710600768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","16","43"
"1332806-05-231-1146656","1332806-05-231","1146656","Walker Family Painting & Decorating Inc","Orangetheory Fitness","1633 Fillmore St","San Francisco","CA","94115","2023-05-14T00:00:00.000",,"2023-05-14T00:00:00.000",,,"6933 Franela Way","Citrus Heights","95621","CA","2300-2399","Construction","Construction","false","false",,,,"5","Japantown","Fillmore Street (Lower)","POINT (-122.433444 37.784637)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1150967-06-171-1035472","1150967-06-171","1035472","Clover Intelligence, Inc.","Voice Ops","483 Bryant St","San Francisco","CA","94107","2016-05-17T00:00:00.000","2022-06-29T00:00:00.000","2017-04-17T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395420266 37.781632136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0460670-01-999-0460670","0460670-01-999","0460670","Zepeda Foods LLC","Zepeda Foods","510 Sandlewood St","Menlo Park","CA","94025","2011-07-07T00:00:00.000","2018-06-30T00:00:00.000","2011-07-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.158827 37.47939498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0340412-01-001-0340412","0340412-01-001","0340412","Overbaugh Jon S","Jon S Overbaugh","101 Sutro Heights Ave Apt B","San Francisco","CA","94121","2000-10-10T00:00:00.000",,"2000-10-10T00:00:00.000",,,"20425 Brook Dr","Sonora","95370","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.508261 37.775907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"1158557-08-171-1074968","1158557-08-171","1074968","Kelly Johnson","Casa Kj","1587 34th Ave","San Francisco","CA","94122","2017-08-18T00:00:00.000",,"2017-08-18T00:00:00.000",,,"1587 34th Ave","San Francisco","94122","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"4","Sunset/Parkside",,"POINT (-122.4931275 37.757547)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0487817-01-001-0487817","0487817-01-001","0487817","Jackson Street Management LLC","Jackson Street Management LLC","1 Embarcadero Ctr Ste 2410","San Francisco","CA","94111","2013-01-02T00:00:00.000",,"2013-01-02T00:00:00.000",,,"350 S Grand Ave Ste 2000","Los Angeles","90071","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1227337-07-191-0477404","1227337-07-191","0477404","Guckenheimer Services LLC","Guckenheimer At Google 215 Fremont Street (Floor 4 And 6)","215 Fremont St","San Francisco","CA","94105","2013-01-01T00:00:00.000",,"2019-07-08T00:00:00.000",,,"1017 Central Pkwy N Ste","San Antonio","78232","TX","7220-7229","Food Services","Food Services","false","false","H84","EMPLOYEE CAFETERIA W/FOOD PREP","EMPLOYEE CAFETERIA W/FOOD PREP","6","Financial District/South Beach",,"POINT (-122.394312 37.789146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0007924-02-001-0007924","0007924-02-001","0007924","Jones Clifford Et Al Llp","Jones Clifford Et Al Llp","1390 Market St Ste 1200","San Francisco","CA","94102","2011-11-01T00:00:00.000",,"2011-11-01T00:00:00.000",,,"1390 Market St Ste 1200","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0416753-01-001-0416753","0416753-01-001","0416753","Burke John F & Regina P","1266-1268 5th Av Apts","1266 5th Ave","San Francisco","CA","94122","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,,"1268 5th Ave Apt 1","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4617535 37.764765)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1278998-06-211-0424727","1278998-06-211","0424727","Hollins Consulting Inc","Hollins Private Security","870 Market St Ste 700","San Francisco","CA","94102","2008-01-16T00:00:00.000",,"2021-06-01T00:00:00.000",,,"870 Market St # 700ste","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1037798-08-151-0406944","1037798-08-151","0406944","Costa Eder R","Rede Limo Transportation","3980 El Camino Real Ste 111","Palo Alto","CA","94306","2007-01-01T00:00:00.000","2020-01-02T00:00:00.000","2015-01-01T00:00:00.000","2020-01-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.129768032 37.414767992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1199659-09-181-1092290","1199659-09-181","1092290","Care For The Journey","Care For The Journey","306 Crescent Ave","San Francisco","CA","94110","2018-07-01T00:00:00.000","2019-07-02T00:00:00.000","2018-07-01T00:00:00.000","2019-07-02T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.418486 37.734795)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"1150956-06-171-1012770","1150956-06-171","1012770","Interlex Communications Inc","Interlex Communciations Inc","28 2nd St 3rd 3243","San Francisco","CA","94105","2015-04-06T00:00:00.000","2021-01-01T00:00:00.000","2017-06-01T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.401004189 37.788927168)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0436842-03-001-0436842","0436842-03-001","0436842","Massis Jamileh N","Arabi Mediterranean Cuisine","101 Spear St","San Francisco","CA","94105","2009-04-01T00:00:00.000","2019-07-31T00:00:00.000","2009-07-15T00:00:00.000","2019-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3933265 37.792314)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1343085-09-231-1144105","1343085-09-231","1144105","Greenseed Folsom Land, LLC","Greenseed Folsom Land","1178 Folsom St","San Francisco","CA","94103","2022-11-01T00:00:00.000","2023-12-01T00:00:00.000","2023-05-31T00:00:00.000","2023-12-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4096345 37.775547)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1200570-09-181-1092689","1200570-09-181","1092689","Linesight Consulting LLC","Linesight Consulting LLC","582 Market St Ste 1300","San Francisco","CA","94104","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,,"582 Market St 1300 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1246984-02-201-1112162","1246984-02-201","1112162","The Silverman Govan Trust","Silverman Govan Trust - 491-497 Alvarado St.","101 Henry Adams St Ste 315","San Francisco","CA","94103","2019-08-12T00:00:00.000","2021-12-31T00:00:00.000","2019-08-12T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission Bay",,"POINT (-122.4035325 37.768113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0110243-03-001-0110243","0110243-03-001","0110243","Sing Tao Newspapers S F Ltd","Sing Tao Daily","625 Kearny St","San Francisco","CA","94108","1975-05-01T00:00:00.000",,"1975-12-09T00:00:00.000",,,"625 Kearny St","San Francisco","94108","CA",,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4048735 37.793907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0147116-04-001-0147116","0147116-04-001","0147116","City Lights Lighting Showroom","City Lights","1585 Folsom St","San Francisco","CA","94103","1984-07-02T00:00:00.000","2022-07-31T00:00:00.000","2007-01-30T00:00:00.000","2022-07-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Mission",,"POINT (-122.4146115 37.770957)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0449004-04-001-0449004","0449004-04-001","0449004","Hrb Tax Group Inc","H & R Block","5550 Geary Blvd","San Francisco","CA","94121","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"1 H And R Block Way","Kansas City","64105","MO","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.479164 37.780614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1215462-03-191-1099361","1215462-03-191","1099361","Mariana Tek Inc.","Mariana Tek Inc.","1400 Eye St Ste 250","Washington","DC","20005","2018-04-09T00:00:00.000","2019-10-04T00:00:00.000","2018-04-09T00:00:00.000","2019-10-04T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-77.032021366 38.901265893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1023790-03-151-0483649","1023790-03-151","0483649","Nguyen Mai T","Dr Mai T Nguyen Psyd","870 Market St Rm 363","San Francisco","CA","94102","2013-10-02T00:00:00.000","2021-11-10T00:00:00.000","2015-03-01T00:00:00.000","2016-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0426769-01-001-0426769","0426769-01-001","0426769","Asian American Women Artists","Asian American Women Artists","1890 Bryant St Ste 302","San Francisco","CA","94110","2005-08-22T00:00:00.000",,"2005-08-22T00:00:00.000",,,"1890 Bryant St Ste 302","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4107595 37.763298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0330867-01-001-0330867","0330867-01-001","0330867","Rubin Cynthia A","Cynthia Rubin","203 26th Ave","San Francisco","CA","94121","1999-11-01T00:00:00.000","2014-02-12T00:00:00.000","1999-11-01T00:00:00.000","2014-02-12T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.486373 37.785483)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","6","29","2"
"0467948-01-001-0467948","0467948-01-001","0467948","Sf Henry Viii LLC","Henry Viii","422 Geary St","San Francisco","CA","94102","2012-04-15T00:00:00.000","2014-12-01T00:00:00.000","2012-04-15T00:00:00.000","2014-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4103905 37.787274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1302557-04-221-1134155","1302557-04-221","1134155","Hung Gia Ha/Aukusitino Felise/Romerico Riemedio","City Tent","616 Macarthur Dr","Daly City","CA","94015","2022-04-15T00:00:00.000","2023-04-04T00:00:00.000","2022-04-15T00:00:00.000","2022-04-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.48104496 37.689879992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1097571-08-161-1046566","1097571-08-161","1046566","Kenneth Lofton","Lofton","1014 62 St","Oakland","CA","94608","2016-08-26T00:00:00.000","2021-06-30T00:00:00.000","2016-08-26T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-122.280437016 37.845782008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1360490-05-241-1149278","1360490-05-241","1149278","Liana Estillore","Liana Vibes LLC","1270 Church St Apt 6","San Francisco","CA","94114","2023-07-01T00:00:00.000",,"2024-02-01T00:00:00.000",,,"1437 Glena Ct","San Jose","95122","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Noe Valley",,"POINT (-122.4276075 37.750536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0475424-01-001-0475424","0475424-01-001","0475424","Lagos Christopher D","Lagos Photography","1243 39th Ave","San Francisco","CA","94122","2012-12-11T00:00:00.000","2014-03-14T00:00:00.000","2012-12-11T00:00:00.000","2014-03-14T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4989685 37.76364)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0075246-03-045-0075246","0075246-03-045","0075246","Cbre Inc","Cbre Inc","780 Mcdonnell Rd","San Francisco","CA","94128","2002-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"2375 N Glenville Dr Bldg A2fl","Richardson","75082","TX","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.400932418 37.630330386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1262035-10-201-1118259","1262035-10-201","1118259","Jorge Ley","Flash Electrical Services","115 Paradise Dr","Pacifica","CA","94044","2020-10-14T00:00:00.000","2021-12-31T00:00:00.000","2020-10-14T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.488898971 37.660206001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0445946-01-001-0445946","0445946-01-001","0445946","Varden Pacific LLC","Varden Pacific LLC","1 Sansome St Ste 2900","San Francisco","CA","94104","2010-02-01T00:00:00.000","2022-12-13T00:00:00.000","2011-03-17T00:00:00.000","2022-12-13T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0460803-01-001-0460803","0460803-01-001","0460803","O'brien Katelyn (Katie) E","Knock Out Design Company","500 Bartlett St","San Francisco","CA","94110","2011-07-01T00:00:00.000","2015-06-22T00:00:00.000","2011-07-01T00:00:00.000","2015-06-22T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419404 37.748772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
