"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0439285-01-001-0439285","0439285-01-001","0439285","Innovative Home Care Inc","Comforcare Senior Services","388 Market St 1300","San Francisco","CA","94111","2009-06-01T00:00:00.000","2018-06-30T00:00:00.000","2009-06-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1179515-02-181-1083813","1179515-02-181","1083813","Angelique Brooks","Angelique Brooks","350 Bay St 100","San Francisco","CA","94133","2018-02-05T00:00:00.000","2019-01-01T00:00:00.000","2018-02-05T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"4800-4999 5300-5399 5600-5699","Multiple","Transportation and Warehousing; Real Estate and Rental and Leasing Services; Administrative and Support Services","false","false",,,,"3","North Beach",,"POINT (-122.4128205 37.805859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1370329-09-241-1125633","1370329-09-241","1125633","Schnitzer Properties, LLC","418 Sutter Street","Sutter St","San Francisco","CA","94108","2021-02-02T00:00:00.000",,"2021-02-02T00:00:00.000",,,"Po Box 2708","Portland","97208","OR","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0947979-01-001-0947979","0947979-01-001","0947979","Levin Morton & Zrimsek Alanna","Winston Gallery","414 Mason St 704","San Francisco","CA","94102","1996-01-01T00:00:00.000","2018-06-30T00:00:00.000","2004-02-03T00:00:00.000","2018-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4096075 37.787571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","36","19"
"1281686-07-211-1125971","1281686-07-211","1125971","Kendra Nixon","Nomad Nixon","2337 Judah St","San Francisco","CA","94122","2021-05-01T00:00:00.000",,"2021-05-01T00:00:00.000",,,"2337 Judah St","San Francisco","94122","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4873 37.761003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1201214-09-181-1093011","1201214-09-181","1093011","Veronica Stork","Veronica Stork","246 Bemis St B","San Francisco","CA","94131","2018-08-29T00:00:00.000","2019-03-31T00:00:00.000","2018-08-29T00:00:00.000","2019-03-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Glen Park",,"POINT (-122.432067 37.736424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"1078317-06-161-1038088","1078317-06-161","1038088","Sarah Newsom Personal Training","Ompower","66 Townsend St","San Francisco","CA","94107","2016-06-24T00:00:00.000","2018-01-01T00:00:00.000","2016-06-24T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3900595 37.781172)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1172226-12-171-1027536","1172226-12-171","1027536","Blanco Bryan Anthony Leytem","Blanco Bryan Anthony Leytem","736 Wesley Way #2","Oakland","CA","94610","2012-10-18T00:00:00.000","2016-10-01T00:00:00.000","2012-10-18T00:00:00.000","2016-10-01T00:00:00.000",,,,,,,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,"POINT (-122.243370181 37.810056516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1182157-03-181-1084669","1182157-03-181","1084669","Kim A. Hughes","Kim Hughes","270 Athens St","San Francisco","CA","94112","2018-03-08T00:00:00.000",,"2018-03-08T00:00:00.000",,,"270 Athens St","San Francisco","94112","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"11","Excelsior",,"POINT (-122.427171 37.723779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0363087-02-001-0363087","0363087-02-001","0363087","Havin Health Enterprises Inc","Bay Area Wellness","580 Market St 100","San Francisco","CA","94104","2003-01-27T00:00:00.000","2015-12-30T00:00:00.000","2004-03-05T00:00:00.000","2015-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4014625 37.789641)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1171840-12-171-1026889","1171840-12-171","1026889","Peterson Sharai Ann","Peterson Sharai Ann","561 3rd Ave","San Francisco","CA","94118","2005-09-23T00:00:00.000","2020-03-31T00:00:00.000","2005-09-23T00:00:00.000","2020-03-31T00:00:00.000","***Administratively Closed",,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","1","Inner Richmond",,"POINT (-122.461002 37.778139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1027974-05-151-1013471","1027974-05-151","1013471","Du Garry Construction Inc","Du Garry Construction Inc","56 Stanford Hts","San Francisco","CA","94127","2015-01-01T00:00:00.000","2021-06-30T00:00:00.000","2015-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.449885851 37.734997504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"1033988-07-151-0164929","1033988-07-151","0164929","Tam Paul Ys Inc","Tam Paul Ys Inc","644 Caribbean Way","San Mateo","CA","94402","1987-01-01T00:00:00.000",,"1987-01-01T00:00:00.000",,,"644 Caribbean Way","San Mateo","94402","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.326430028 37.547240997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1257371-08-201-1102164","1257371-08-201","1102164","T-Mobile Usa, Inc.","T-Mobile","1655 Bryant St","San Francisco","CA","94103","2019-01-01T00:00:00.000",,"2020-08-02T00:00:00.000","2023-06-06T00:00:00.000",,"12920 Se 38th St","Bellevue","98006","WA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","9","Mission",,"POINT (-122.4104175 37.766484)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"0419222-01-001-0419222","0419222-01-001","0419222","7 Hills Restaurant LLC","S P Q R","1911 Fillmore St","San Francisco","CA","94115","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,,"1911 Fillmore St","San Francisco","94115","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","5","Pacific Heights",,"POINT (-122.4337815 37.787256)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"1258582-08-201-1116920","1258582-08-201","1116920","Ross Video, Inc.","Ross Video, Inc.","808 Commerce Park Drive","Ogdensburg","NY","13669","2019-11-01T00:00:00.000",,"2019-11-01T00:00:00.000",,,"808 Commerce Park Drive","Ogdensburg","13669","NY",,,,"false","false",,,,,,,"POINT (-75.448489109 44.718176579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0144573-04-001-0144573","0144573-04-001","0144573","Marchasin Isac & Eileen","2230 Geary St Apts","2230 Geary Blvd","San Francisco","CA","94115","1984-01-01T00:00:00.000",,"1987-01-01T00:00:00.000","2015-05-13T00:00:00.000",,"1801 Sebastian Dr # 1","Burlingame","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Japantown",,"POINT (-122.440104 37.783584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","11","15","103"
"1349299-12-231-1071760","1349299-12-231","1071760","Marinaroma Inc","Bacio","3240 Scott St","San Francisco","CA","94123","2017-06-11T00:00:00.000",,"2023-12-29T00:00:00.000",,,"3242 Scott St","San Francisco","94123","CA","7220-7229","Food Services","Food Services","false","false",,,,"2","Marina",,"POINT (-122.4408015 37.799838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0353433-03-001-0353433","0353433-03-001","0353433","Granola's Market Inc","Thom's Natural Foods","5843 Geary Blvd","San Francisco","CA","94118","2002-03-01T00:00:00.000","2018-02-15T00:00:00.000","2002-06-21T00:00:00.000","2013-02-11T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.482179 37.779939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1240868-12-191-1017203","1240868-12-191","1017203","Flatley Nafy","Teranga","1453 Mission St","San Francisco","CA","94103","2015-08-19T00:00:00.000","2024-04-19T00:00:00.000","2019-12-19T00:00:00.000","2023-02-28T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.416191 37.774584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1079371-06-161-1038539","1079371-06-161","1038539","Medardo Y Yturralde","Medardo Y Yturralde","2035 Seward Dr","Pittsburg","CA","94565","2016-01-01T00:00:00.000","2019-06-30T00:00:00.000","2016-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.879681964 38.016573008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1373368-10-241-1163366","1373368-10-241","1163366","Oscar E Hernandez Pelaez","Oscar E Hernandez Pelaez","1 Ferry Building","San Francisco","CA","94111","2024-10-25T00:00:00.000",,"2024-10-25T00:00:00.000",,,"3320 Northwood Dr Unit N","Concord","94520","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0417763-01-001-0417763","0417763-01-001","0417763","Shapiro Robert J","Taiyang LLC","831 Hampshire St","San Francisco","CA","94110","2006-12-04T00:00:00.000","2018-06-30T00:00:00.000","2006-12-04T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.407596 37.758807)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1280371-06-211-1125479","1280371-06-211","1125479","Blondies Pizza, Inc","Blondies Pizza, Inc","5406 Heavenly Ridge Ln.","El Sobrante","CA","94803","2021-06-19T00:00:00.000",,"2021-06-19T00:00:00.000","2021-06-19T00:00:00.000",,"2340 Telegraph Ave","Berkeley","94704","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.270530026 37.968485988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1256241-07-201-1115998","1256241-07-201","1115998","Lazy Jack LLC","Lazy Jack LLC","800 Indiana St 154","San Francisco","CA","94107","2020-06-22T00:00:00.000","2020-09-22T00:00:00.000","2020-06-22T00:00:00.000","2020-09-22T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3917425 37.759203)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1256897-07-201-1108065","1256897-07-201","1108065","Memfault, Inc.","Memfault, Inc.","2261 Market St 4034","San Francisco","CA","94114","2019-01-08T00:00:00.000",,"2020-07-27T00:00:00.000",,,"2261 Market St 4034","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0480941-01-001-0480941","0480941-01-001","0480941","Vintage Jellies LLC","Vintage Jellies LLC","220 25th Ave","San Francisco","CA","94121","2013-06-29T00:00:00.000","2013-09-25T00:00:00.000","2013-06-29T00:00:00.000","2013-09-25T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4848115 37.785267)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"0119120-01-001-0119120","0119120-01-001","0119120","T & K Polybag Co Ltd","Hong Kong Production Co","1488 Donner Ave","San Francisco","CA","94124","1979-08-01T00:00:00.000","2024-06-30T00:00:00.000","1979-08-01T00:00:00.000","2024-06-30T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3916525 37.723194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0315783-20-001-0315783","0315783-20-001","0315783","Mark Company Inc The","The Mark Company Inc","645 Howard St","San Francisco","CA","94105","2012-08-14T00:00:00.000",,"2014-05-30T00:00:00.000","2017-12-31T00:00:00.000",,"2525 Leavenworth St","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991405 37.785879)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1372765-10-241-1163111","1372765-10-241","1163111","Luis Alonso Rosales Lovato","Automotriz Lovato","1398 Folsom St","San Francisco","CA","94103","2024-10-17T00:00:00.000",,"2024-10-17T00:00:00.000",,,"71 Regent St","San Francisco","94112","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","South of Market",,"POINT (-122.4127575 37.773099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0462381-01-001-0462381","0462381-01-001","0462381","Walker Henry Y","Henry Y Walker Photography","542 Castro St","San Francisco","CA","94114","2011-09-01T00:00:00.000","2019-06-30T00:00:00.000","2011-09-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4350865 37.760175)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1200032-09-181-1092446","1200032-09-181","1092446","Heather Smith","Strangerworks","3435 24th St 3","San Francisco","CA","94110","2018-09-01T00:00:00.000","2019-06-01T00:00:00.000","2018-09-01T00:00:00.000","2019-06-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Mission",,"POINT (-122.4213165 37.751922)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","5","20","53"
"1205854-11-181-1095134","1205854-11-181","1095134","Lindsey Brooks","Dr. Lindsey Brooks Therapy","1300 25th Ave Ste 100","San Francisco","CA","94122","2018-11-19T00:00:00.000",,"2018-11-19T00:00:00.000",,,"1747 40th Ave","San Francisco","94122","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside","Outer Irving","POINT (-122.483376 37.763046)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1203011-10-181-1086340","1203011-10-181","1086340","Martin Partners Architecture Design Llp","Martin & Strackbein Architects, Llp","5040 Geary Blvd","San Francisco","CA","94118","2018-04-13T00:00:00.000","2022-05-18T00:00:00.000","2018-10-15T00:00:00.000","2019-10-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.473755 37.780803)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1191436-06-181-1088890","1191436-06-181","1088890","Carlina Williams","S.A.N.D. Entertainment Agency","9 Megan Drive St","San Francisco","CA","94134","2018-06-01T00:00:00.000","2018-09-02T00:00:00.000","2018-06-01T00:00:00.000","2018-09-02T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3986725 37.714131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","89","2","9","1","89"
"0342615-01-001-0342615","0342615-01-001","0342615","Golden Gate Private Equity Inc","Golden Gate Capital","1 Embarcadero Ctr Fl 39","San Francisco","CA","94111","2000-05-01T00:00:00.000",,"2009-02-23T00:00:00.000",,,"1 Embarcadero Ctr Fl 39","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0481170-01-001-0481170","0481170-01-001","0481170","Lee Jaclyn Lee Wesley","J & J","175 Orsi Cir","San Francisco","CA","94124","2013-07-05T00:00:00.000",,"2013-07-05T00:00:00.000",,,"175 Orsi Cir","San Francisco","94124","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397084 37.727694)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1201490-09-181-1093163","1201490-09-181","1093163","1201 Pine A2, Lp","1201 Pine A2, Lp","1201 Pine St","San Francisco","CA","94109","2018-08-30T00:00:00.000",,"2018-08-30T00:00:00.000",,,"Po Box 1258","Portsmouth","03802","NH","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4158355 37.790091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0408521-01-001-0408521","0408521-01-001","0408521","Jones Jr James O","Jones Jr James O","912 Cole St #334","San Francisco","CA","94117","2007-01-01T00:00:00.000","2008-08-01T00:00:00.000","2007-01-01T00:00:00.000","2008-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.449716 37.765584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1357858-04-241-0169780","1357858-04-241","0169780","Lai Henry/Lai Stanley/Lai Sandy","Empire Jiu Jitsu","2356 Mission St","San Francisco","CA","94110","1988-01-01T00:00:00.000",,"2024-04-01T00:00:00.000",,,"2435 34th Ave","San Francisco","94116","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4194355 37.759347)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1217904-04-191-1100384","1217904-04-191","1100384","Cody Mcgillivray","Dauntless Courier","2316 Haste St","Berkeley","CA","94704","2019-04-03T00:00:00.000","2020-05-29T00:00:00.000","2019-04-03T00:00:00.000","2020-05-29T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.262474 37.865486)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0386210-01-999-0386210","0386210-01-999","0386210","F-3 Fireproofing Inc.","F-3 Fireproofing Inc","2225 Sunset Rd","Brentwood","CA","94513","2005-02-09T00:00:00.000","2024-06-30T00:00:00.000","2005-02-09T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.657366986 37.952333013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1028213-05-151-0455063","1028213-05-151","0455063","Design Blitz","Blitz Architecture And Design","435 Jackson St","San Francisco","CA","94111","2011-01-01T00:00:00.000",,"2014-06-01T00:00:00.000",,,"435 Jackson St","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4023985 37.796319)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1384244-03-251-0362322","1384244-03-251","0362322","Gallup Inc","Gallup, Inc.","901 F Nw St","Washington","DC","20004","2001-01-01T00:00:00.000",,"2025-03-24T00:00:00.000",,,"1001 Gallup Dr","Omaha","68102","NE","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-77.024312186 38.89755642)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1058166-03-161-1028543","1058166-03-161","1028543","Bny Mellon Capital Markets LLC","Bny Mellon Capital Markets LLC","100 Pine St","San Francisco","CA","94111","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"500 Grant St Rm 3210","Pittsburgh","15219","PA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1361144-05-241-0044933","1361144-05-241","0044933","Aramark Services, Inc.","Doggie Diner / Great House Beer","24 Willie Mays Plz Uppr","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1345159-10-231-1007473","1345159-10-231","1007473","And Another One LLC","The Veranda","772 Folsom St","San Francisco","CA","94108","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"307 High Eagle Rd","Alamo","94507","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.400689472 37.782447591)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1065900-05-161-1032213","1065900-05-161","1032213","Xavier Henri Durand-Smet","Xavier Henri Durand-Smet","29 Buckingham Way 304","San Francisco","CA","94132","2016-05-03T00:00:00.000","2017-04-02T00:00:00.000","2016-05-03T00:00:00.000","2017-04-02T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4793125 37.726947)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"0455479-01-999-0455479","0455479-01-999","0455479","Naidansuren S/Baldorj A/Et Al","Mgl Construction","2237 Santa Clara Ave 308","Alameda","CA","94501","2011-01-14T00:00:00.000","2018-06-30T00:00:00.000","2011-01-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.244414027 37.767238001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1279797-06-211-1125229","1279797-06-211","1125229","Hatley Usa Inc.","Little Blue House","Beach Street & The Embarcadero, Space H-01 St","San Francisco","CA","94133","2021-06-10T00:00:00.000","2022-12-05T00:00:00.000","2021-06-10T00:00:00.000","2022-12-05T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.40908 37.80813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0404755-01-001-0404755","0404755-01-001","0404755","Delgado Thomas R","Mission Terrace Landscaping","645 Euclid Ave 3","San Francisco","CA","94118","2006-12-26T00:00:00.000","2018-06-30T00:00:00.000","2006-12-26T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4565155 37.783773)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1300537-03-221-1128506","1300537-03-221","1128506","Pcss Services","Pcss Services","945 Taraval St # 107","San Francisco","CA","94116","2021-10-04T00:00:00.000",,"2021-10-28T00:00:00.000",,,"945 Taraval St # 107","San Francisco","94116","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.476419 37.74285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0064876-05-001-0064876","0064876-05-001","0064876","Mylett Thomas & Margaret M","821 Diamond St Apts","821 Diamond St","San Francisco","CA","94114","1971-06-04T00:00:00.000",,"2007-03-01T00:00:00.000",,,"2527 25th Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.436 37.750833)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1367064-07-241-1160754","1367064-07-241","1160754","Morgan Black","Morgan Black","1114 Folsom St","San Francisco","CA","94103","2024-05-14T00:00:00.000",,"2024-05-14T00:00:00.000",,,"2522 Otis Dr","Alameda","94501","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.40822438 37.776495177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1283948-08-211-1126808","1283948-08-211","1126808","Rightway Home Builders, Inc.","General Contractor","1031 Walnut Ave Apt 4406","Fremont","CA","94536","2021-08-10T00:00:00.000",,"2021-08-10T00:00:00.000",,,"24301 Southland Dr Ste 408","Hayward","94545","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.970953011 37.561038992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1315237-09-221-1139224","1315237-09-221","1139224","David Delgado","Echo Base Media","125 Ellsworth St","San Francisco","CA","94110","2022-08-11T00:00:00.000","2022-08-11T00:00:00.000","2022-08-11T00:00:00.000","2022-08-11T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.414301 37.741185)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0363754-01-001-0363754","0363754-01-001","0363754","E&C San Francisco LLC","Elephant & Castle Pub Restaura","424 Clay St","San Francisco","CA","94111","2003-02-18T00:00:00.000","2015-01-01T00:00:00.000","2003-02-18T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.40072 37.795095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"0462699-01-001-0462699","0462699-01-001","0462699","Brandi Richard M","Richard M Brandi","125 Dorchester Way","San Francisco","CA","94127","2011-09-12T00:00:00.000",,"2011-09-12T00:00:00.000",,,"125 Dorchester Way","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.46309 37.74106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"1362186-05-241-1158395","1362186-05-241","1158395","Anchor Foursquare Church","Sf Foursquare Church","2 San Gabriel Ave","San Francisco","CA","94112","2024-04-04T00:00:00.000",,"2024-04-04T00:00:00.000",,,"2 San Gabriel Ave","San Francisco","94112","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"11","Outer Mission",,"POINT (-122.438052 37.729386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
