"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0918066-06-001-0918066","0918066-06-001","0918066","Katz Michael A","Nectar Fresh","663 Haight St","San Francisco","CA","94117","1993-02-01T00:00:00.000","2020-03-21T00:00:00.000","2012-04-15T00:00:00.000","2020-03-21T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4330885 37.771524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0416468-02-001-0416468","0416468-02-001","0416468","Kim Young Ho","Pacific Heights Inn","1555 Union St","San Francisco","CA","94123","2007-04-01T00:00:00.000",,"2012-12-01T00:00:00.000","2017-01-31T00:00:00.000",,"1555 Union St","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.4248625 37.798164)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1126557-11-161-1060785","1126557-11-161","1060785","Actually Design Build, Inc.","Buteo Builders","1894 48th Ave","San Francisco","CA","94122","2016-11-01T00:00:00.000",,"2016-11-01T00:00:00.000","2021-10-01T00:00:00.000",,"265 Divisadero St","San Francisco","94117","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5072215 37.751157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1018158-02-151-1008754","1018158-02-151","1008754","Garrett Sean Edward","Sean Garrett Design","417 Dutton Ave","San Leandro","CA","94577","2015-02-03T00:00:00.000","2021-03-05T00:00:00.000","2015-02-03T00:00:00.000","2017-01-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.154234975 37.732642995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0490205-01-001-0490205","0490205-01-001","0490205","Le Petit Marchet Inc","Le Petit Marchet","1732 Polk St","San Francisco","CA","94109","2013-01-01T00:00:00.000","2019-06-30T00:00:00.000","2013-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.4210285 37.79289)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0420153-02-001-0420153","0420153-02-001","0420153","Aecom Technology Corporation","Dmjm","300 California St","San Francisco","CA","94104","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,,"4840 Cox Rd","Glen Allen","23060","VA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4003555 37.793448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1117856-09-161-1056697","1117856-09-161","1056697","1946 Van Ness Avenue","1946 Van Ness Avenue, LLC","79 New Montgomery St","San Francisco","CA","94105","2012-12-12T00:00:00.000",,"2012-12-12T00:00:00.000",,,"79 New Montgomery St","San Francisco","94105","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400549 37.787895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1385020-04-251-1168364","1385020-04-251","1168364","Genesis A Cuellar Gomez","Genesis Janitorial Provider","2542 43rd Ave","San Francisco","CA","94116","2025-04-02T00:00:00.000",,"2025-04-02T00:00:00.000",,,"2542 43rd Ave","San Francisco","94116","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.500899 37.73925)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1122784-10-161-1059088","1122784-10-161","1059088","Bay Area Gardening And Handyman Services","Bay Area Gardening And Handyman Services","31 Broad St","San Francisco","CA","94112","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,,"31 Broad St","San Francisco","94112","CA",,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4545535 37.712961)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0464559-01-999-0464559","0464559-01-999","0464559","Audio Visual Design Group Inc","Audio Visual Design Group Inc","75 Pelican Wy B","San Rafael","CA","94901","2011-11-23T00:00:00.000","2017-12-21T00:00:00.000","2011-11-23T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.492759005 37.949804989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1127418-11-161-1061177","1127418-11-161","1061177","Smooches And Deuces","Smooches And Deuces","621 Randolph St","San Francisco","CA","94132","2016-11-15T00:00:00.000","2016-11-15T00:00:00.000","2016-11-15T00:00:00.000","2016-11-15T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside","Broad Street","POINT (-122.4684135 37.71405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","1","24","65"
"0482255-01-999-0482255","0482255-01-999","0482255","Mason Lowell","Mason Construction","837 Arnold Dr 4","Pacheco","CA","94553","2013-08-12T00:00:00.000","2017-03-31T00:00:00.000","2013-08-12T00:00:00.000","2017-03-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.113733032 37.997478991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0487920-01-999-0487920","0487920-01-999","0487920","Renz Steve","S & S Plumbing Co","130 Alta Loma Dr","S San Fran","CA","94080","2014-03-01T00:00:00.000","2018-06-30T00:00:00.000","2014-03-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.438075972 37.65672902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1329722-04-231-1098852","1329722-04-231","1098852","88 First Street Sf LLC","88 First Street Sf LLC","268 Bush St # 4126","San Francisco","CA","94104","2018-06-07T00:00:00.000",,"2023-01-11T00:00:00.000",,,"268 Bush St # 4126","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401881 37.791153)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1342253-09-231-1150558","1342253-09-231","1150558","Pathway Realty","Pathway Realty","945 Taraval St Pmb 232","San Francisco","CA","94116","2023-08-08T00:00:00.000",,"2023-08-08T00:00:00.000",,,"945 Taraval St Pmb 232","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.476419 37.74285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0107361-05-001-0107361","0107361-05-001","0107361","Chu Edwin W Y & Priscilla P C","375 27th Av Apartments","375 27th Ave","San Francisco","CA","94121","1977-07-12T00:00:00.000",,"1986-01-01T00:00:00.000","2014-01-01T00:00:00.000",,"851 28th Ave","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.48739 37.782396)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1151324-06-171-0424689","1151324-06-171","0424689","Nicholas C Nicholas C","Gypsy Love Productions","809 W Grant Pl","San Mateo","CA","94402","2008-01-15T00:00:00.000",,"2008-01-15T00:00:00.000",,,"809 W Grant Pl","San Mateo","94402","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.311352995 37.562849986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1305290-05-221-1133310","1305290-05-221","1133310","Ischemaview Inc","Ischemaview, Inc.","405 El Camino Real Rd Rm 601","Menlo Park","CA","94025","2022-03-01T00:00:00.000",,"2022-05-17T00:00:00.000",,,"405 El Camino Real #","Menlo Park","94025","CA",,,,"false","false",,,,,,,"POINT (-122.176487 37.449757996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1268345-01-211-1119737","1268345-01-211","1119737","77 Federal Street LLC","77 Federal Street LLC","77 Federal St","San Francisco","CA","94107","2020-01-01T00:00:00.000",,"2020-12-17T00:00:00.000",,,"482 Bryant St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D26","STATION TANKS - ABOVE GROUND","STATION TANKS - ABOVE GROUND","6","Financial District/South Beach",,"POINT (-122.392503 37.782981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0312475-02-001-0312475","0312475-02-001","0312475","Lemley Jamiel & Brenda","San Francisco Int'l Facility","627 Cambridge St","San Francisco","CA","94134","1997-10-01T00:00:00.000",,"2000-05-01T00:00:00.000",,,"Po Box 882932","San Francisco","94188","CA",,,,"false","false",,,,"9","Portola",,"POINT (-122.4169785 37.723734)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1193518-06-181-1089594","1193518-06-181","1089594","Associated Tank Constructors, Inc","Associated Tank Constructors, Inc","23232 Peralta Dr Ste 109","Laguna Hills","CA","92653","2018-06-28T00:00:00.000","2019-01-01T00:00:00.000","2018-06-28T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.724537029 33.625097002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1206828-12-181-1095560","1206828-12-181","1095560","Wan Yi  Fang","Healthy Reflexology","3430 Geary Blvd","San Francisco","CA","94118","2018-12-04T00:00:00.000","2019-11-21T00:00:00.000","2018-12-04T00:00:00.000","2019-11-21T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4562005 37.781703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1008739-10-141-1004617","1008739-10-141","1004617","So Real Factory Inc","Hula Flowers","1737 Post St Ste 320","San Francisco","CA","94115","2014-08-01T00:00:00.000","2017-05-31T00:00:00.000","2014-08-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Japantown","Japantown","POINT (-122.430564 37.785168)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1035692-08-151-0413615","1035692-08-151","0413615","Leblanc Associates Inc","Golden Gate Office Solutions","851 Redwood Dr","Danville","CA","94506","2006-01-02T00:00:00.000",,"2015-07-30T00:00:00.000",,,"927 Howard St","San Francisco","94103","CA",,,,"false","false",,,,,,,"POINT (-121.910379008 37.818702007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1251405-05-201-1113971","1251405-05-201","1113971","Patrick  Gavin","Gavin Construction","389 Ponderosa Rd","South San Francisco","CA","94080","2020-05-01T00:00:00.000",,"2020-05-01T00:00:00.000",,,"389 Ponderosa Rd","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.436986995 37.644342998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1026526-04-151-1012811","1026526-04-151","1012811","Visualty LLC","Morty Design","163 Russ St","San Francisco","CA","94103","2015-04-22T00:00:00.000","2016-05-12T00:00:00.000","2015-04-22T00:00:00.000","2015-08-27T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4071235 37.778283)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1239988-12-191-1109228","1239988-12-191","1109228","Christina Campbell","Cbc Consulting","1330 Jones St Apt 505","San Francisco","CA","94109","2019-11-25T00:00:00.000","2022-06-01T00:00:00.000","2019-11-25T00:00:00.000","2022-06-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.41422 37.793628)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0374893-01-001-0374893","0374893-01-001","0374893","Flores Enrique H","E & R Industries","1652 Geneva Ave","San Francisco","CA","94134","2004-03-02T00:00:00.000","2010-01-01T00:00:00.000","2004-03-02T00:00:00.000","2010-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4283185 37.71153)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0418572-01-001-0418572","0418572-01-001","0418572","Fastnet Eng & Const Inc","Fastnet Eng & Const Inc","34 Point Lobos Ave","San Francisco","CA","94121","2007-06-11T00:00:00.000",,"2011-05-21T00:00:00.000",,,"34 Point Lobos Ave","San Francisco","94121","CA","2300-2399","Construction","Construction","false","false",,,,"1","Outer Richmond",,"POINT (-122.503662 37.779966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"0469141-01-001-0469141","0469141-01-001","0469141","Colchis Capital Management Lp","Colchis Capital Management Lp","One Maritime Plaza 1975","San Francisco","CA","94111","2012-04-15T00:00:00.000",,"2012-04-15T00:00:00.000","2015-10-01T00:00:00.000",,"50 California St Ste 1500","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399086 37.795235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0418440-01-001-0418440","0418440-01-001","0418440","Y & L Fashion Inc","Y & L Fashion Inc","86-96 Golden Gate Ave Gr Fl","San Francisco","CA","94102","2007-06-01T00:00:00.000","2023-12-31T00:00:00.000","2011-07-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"5","Tenderloin",,"POINT (-122.412092886 37.782125978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1304439-05-221-0301328","1304439-05-221","0301328","Beau Bonneau Inc","Kristen Beck Casting","70 Arago St","San Francisco","CA","94112","1996-11-19T00:00:00.000",,"2022-05-05T00:00:00.000",,,"70 Arago St","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Outer Mission",,"POINT (-122.4435555 37.72728)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"0369064-05-001-0369064","0369064-05-001","0369064","Gold Coast Leather Inc","West Coast Leather","400 Castro St A","San Francisco","CA","94114","2012-01-08T00:00:00.000","2020-06-30T00:00:00.000","2013-09-23T00:00:00.000","2014-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435406 37.7622)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0452709-02-001-0452709","0452709-02-001","0452709","Jin Jigang","Law Office Of Jigang Jin","4 Embarcadero Ctr 1400","San Francisco","CA","94111","2010-10-01T00:00:00.000","2018-06-30T00:00:00.000","2012-02-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.388064189 37.782029332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0192974-02-999-0192974","0192974-02-999","0192974","Attachmate Corp","Attachmate Corp","1500 Dexter Ave N Seattle","Seattle","WA","98109","1989-07-01T00:00:00.000",,"2005-09-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,,,,"POINT (-122.341674027 47.632670984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0425908-01-001-0425908","0425908-01-001","0425908","Wilson Steven T","Steven T Wilson","31 Cuvier St","San Francisco","CA","94112","2008-02-20T00:00:00.000","2021-06-30T00:00:00.000","2008-02-20T00:00:00.000","2009-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Outer Mission",,"POINT (-122.4284355 37.734363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","93","9","5","28","93"
"1067483-05-161-1032931","1067483-05-161","1032931","Puga Electric","Separate Location","2017 Vera Ave","Redwood City","CA","94061","2016-05-01T00:00:00.000","2016-05-01T00:00:00.000","2016-05-01T00:00:00.000","2016-05-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.242864967 37.468111011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1064070-04-161-1031397","1064070-04-161","1031397","Praesidio, Inc.","Brianna Montgomery","1022 Powell St Apt 2","San Francisco","CA","94108","2015-05-11T00:00:00.000","2018-01-01T00:00:00.000","2015-05-11T00:00:00.000","2018-01-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"3","Chinatown",,"POINT (-122.409414 37.794267)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1215248-03-191-1099271","1215248-03-191","1099271","Genki Now LLC","Genki Crepes & Mini Mart","330 Clement St","San Francisco","CA","94118","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"330 Clement St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","1","Inner Richmond",,"POINT (-122.462847 37.783269)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0432998-00-000-0432998","0432998-00-000","0432998","Ayer Kestrel Partners LLC","Ayer Kestrel Partners LLC","616 Corporate Way, Ste 2-4931","Valley Cottage","NY","10989","2008-07-01T00:00:00.000","2013-06-14T00:00:00.000","2008-07-01T00:00:00.000","2013-06-14T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-73.945451981 41.12754332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1265666-12-201-1119446","1265666-12-201","1119446","Mariachi Foods LLC","Sakura Soup Comapny","1 United Nations Plz","San Francisco","CA","94102","2020-12-01T00:00:00.000",,"2020-12-01T00:00:00.000","2022-09-01T00:00:00.000",,"888 Foster City Blvd Apt B8","Foster City","94404","CA","7220-7229","Food Services","Food Services","false","false","H34","PUSHCARTS (RETAIL FOOD VEHICLE)","PUSHCARTS (RETAIL FOOD VEHICLE)","5","Tenderloin",,"POINT (-122.413607316 37.779952734)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0473516-01-001-0473516","0473516-01-001","0473516","Nguyen Brian","Brian Nguyen Dmd","450 Sutter St Rm 2400","San Francisco","CA","94108","2012-09-01T00:00:00.000",,"2012-09-01T00:00:00.000",,,"450 Sutter St 2400 Rm","San Francisco","94108","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false","D02","STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES","STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES","3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1238751-11-191-1108680","1238751-11-191","1108680","Yarsa Nepalese Cuisine","Yarsa Nepalese Cuisine","1310 Grant Ave","San Francisco","CA","94133","2019-11-18T00:00:00.000",,"2019-11-18T00:00:00.000",,,"1310 Grant Ave","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","North Beach","North Beach","POINT (-122.4070605 37.7991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1066908-05-161-1032654","1066908-05-161","1032654","Huies Investing Trades LLC","Huies Investing Trades LLC","1547 Franklin St","San Francisco","CA","94109","2015-08-01T00:00:00.000",,"2015-08-01T00:00:00.000",,,"1547 Franklin St","San Francisco","94109","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.4239985 37.788966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"1035633-08-151-1016712","1035633-08-151","1016712","Platinum Plumbing Ca Inc","Platinum Plumbing Ca Inc","31570 Railroad Canyon Rd 205","Canyon Lake","CA","92587","2015-08-04T00:00:00.000","2017-01-01T00:00:00.000","2015-08-04T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.252922038 33.671171988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1337789-07-231-1148633","1337789-07-231","1148633","Clinically Yours","Clinically Yours","2501 Shorey","Fairfield","CA","94533","2023-06-15T00:00:00.000",,"2023-06-15T00:00:00.000",,,"2501 Shorey Way","Fairfield","94533","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.974358997 38.297913013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0461539-01-001-0461539","0461539-01-001","0461539","Square Meals Retail LLC","Square Meals","2127 Polk St","San Francisco","CA","94109","2011-09-01T00:00:00.000","2015-12-17T00:00:00.000","2011-09-01T00:00:00.000","2015-12-17T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.422131 37.796211)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1195378-07-181-1090337","1195378-07-181","1090337","Marina 8 Partners Lp","2060 Chestnut LLC","150 Post St 320","San Francisco","CA","94108","2018-07-02T00:00:00.000",,"2018-07-02T00:00:00.000",,,"150 Post St 320 Ste","San Francisco","94108","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404626 37.789074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1283980-08-211-1086488","1283980-08-211","1086488","In & Out Plumbing Dba In & Out Drain Cleaning","In & Out Plumbing And Construction","184 Harbor Way","South San Francisco","CA","94080","2018-04-05T00:00:00.000",,"2021-08-04T00:00:00.000",,,"184 Harbor Way","South San Francisco","94080","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.400835009 37.651944001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1222005-05-191-1102033","1222005-05-191","1102033","Seth Roberts","Seth's Place","114 Ripley St","San Francisco","CA","94110","2019-05-16T00:00:00.000","2021-07-03T00:00:00.000","2019-05-16T00:00:00.000","2021-07-03T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Bernal Heights",,"POINT (-122.412609 37.744011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1186881-05-181-1087149","1186881-05-181","1087149","Kincade Productions LLC","Kincade Productions LLC","690 15th Ave","San Francisco","CA","94118","2018-05-02T00:00:00.000","2021-06-24T00:00:00.000","2018-05-02T00:00:00.000","2021-06-24T00:00:00.000",,,,,,"5100-5199 6100-6299 7100-7199","Multiple","Information; Private Education and Health Services; Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.473296 37.77516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0429083-01-999-0429083","0429083-01-999","0429083","Delarosa Kelly","Kelly Company","25 Duffy Pl #B","San Rafael","CA","94901","2008-05-01T00:00:00.000","2019-06-30T00:00:00.000","2008-05-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.522558012 37.967036002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1132956-01-171-0326714","1132956-01-171","0326714","Deluxe Media Creative Srvcs In","Allied","500 Sansome St Ste 700","San Francisco","CA","94111","2009-09-28T00:00:00.000",,"2017-01-13T00:00:00.000","2020-12-31T00:00:00.000",,"3401 Exposition Blvd Taxdept #","Santa Monica","90404","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.401206 37.795149)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1034391-07-151-1016294","1034391-07-151","1016294","Krypton Cloud Inc","Krypton Cloud Inc","1228 Folsom St","San Francisco","CA","94103","2015-07-01T00:00:00.000","2018-07-13T00:00:00.000","2015-07-01T00:00:00.000","2015-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4108225 37.774737)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1279493-06-211-1125109","1279493-06-211","1125109","Aware Healthcare Inc.","Aware Healthcare Inc.","530 Divisadero St Pmb858","San Francisco","CA","94117","2020-03-10T00:00:00.000",,"2020-03-10T00:00:00.000",,,"530 Divisadero St Pmb858","San Francisco","94117","CA","5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.43760689 37.774396433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"0470055-04-999-0470055","0470055-04-999","0470055","Riva's Limousine Services LLC","Rivas Limousine Services","1212 El Camino Real","San Bruno","CA","94066","2012-05-15T00:00:00.000","2018-06-30T00:00:00.000","2014-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.420539019 37.638869992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0465896-01-999-0465896","0465896-01-999","0465896","Xue Shi Jie","J's Electrical Service","16162 Penn Ave","San Lorenzo","CA","94580","2012-01-26T00:00:00.000","2015-12-31T00:00:00.000","2012-01-26T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.122311994 37.691382993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1029012-05-151-1013851","1029012-05-151","1013851","Sf Stay LLC","Home Address","79 Madrone Ave","San Francisco","CA","94127","2015-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,,"4164 Wilshire Blvd","Oakland","94602","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.467158 37.741986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1343078-09-231-1150913","1343078-09-231","1150913","Genwealth LLC","Body.","2275 Market St Ste C","San Francisco","CA","94114","2023-09-19T00:00:00.000",,"2023-09-19T00:00:00.000",,,"255 King St Apt 101","San Francisco","94107","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.432076 37.764558)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1333927-05-231-0953387","1333927-05-231","0953387","Fadenipo Grace O","Grace & Mercy Beauty Salon","2403 Ocean Ave","San Francisco","CA","94127","1996-06-17T00:00:00.000",,"2023-05-25T00:00:00.000",,,"2403 Ocean Ave","San Francisco","94124","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4698535 37.729953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
