"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1002391-07-141-0340208","1002391-07-141","0340208","Harm Reduction Therapy Center","Center For Harm Reduction Therapy","45 Franklin St Ste 320","San Francisco","CA","94102","2000-10-01T00:00:00.000",,"2000-10-01T00:00:00.000","2021-06-30T00:00:00.000",,"21 Merlin St","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4210825 37.774953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1138817-03-171-1066678","1138817-03-171","1066678","Yesware Inc","Yesware Inc","711 Market St","San Francisco","CA","94103","2014-01-01T00:00:00.000","2019-12-31T00:00:00.000","2014-01-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4037035 37.787031)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"1235038-09-191-1107134","1235038-09-191","1107134","Whitney Potter","Own Marin","490 Magnolia Ave","Larkspur","CA","94939","2019-09-30T00:00:00.000","2019-12-31T00:00:00.000","2019-09-30T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.535041013 37.935848994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1376095-12-241-1164556","1376095-12-241","1164556","Gtop","Bee's Knees","1123 Girard St","San Francisco","CA","94134","2024-12-09T00:00:00.000",,"2024-12-09T00:00:00.000","2024-12-09T00:00:00.000",,"1123 Girard St","San Francisco","94134","CA","2300-2399","Construction","Construction","false","false",,,,"10","Visitacion Valley",,"POINT (-122.400666 37.718685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","9","9","40","91"
"0440010-01-001-0440010","0440010-01-001","0440010","Rubin Jeffrey B","Jeffrey's Monkey Wrench Design","150 Gough St","San Francisco","CA","94102","2009-06-22T00:00:00.000","2018-06-30T00:00:00.000","2009-06-22T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.422338 37.77471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1031468-06-151-1014979","1031468-06-151","1014979","Segal Andrew & Jennifer","109 Buchanan St Apts","109 Buchanan St","San Francisco","CA","94102","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"2443 Fillmore St # 380-8491","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4271125 37.770858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","11","9","27"
"1110280-08-161-1052914","1110280-08-161","1052914","James Willey","Sf James Willey","3944 Balboa St Apt 2","San Francisco","CA","94121","2015-09-01T00:00:00.000","2016-09-11T00:00:00.000","2015-09-01T00:00:00.000","2016-09-11T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.501367 37.775781)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0436683-01-001-0436683","0436683-01-001","0436683","Owen Tjasa","Tjasa Owen","1850 Union St Ste 5","San Francisco","CA","94123","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,,"1850 Union St Ste 5","San Francisco","94123","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Marina","Union Street","POINT (-122.429736 37.798218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0079762-01-001-0079762","0079762-01-001","0079762","Tong Fat Inc","2431-2437 Mission Bldg","2431 Mission St","San Francisco","CA","94110","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1003 Clay St","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.418657 37.758069)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0392463-01-002-0392463","0392463-01-002","0392463","Hertz Corporation The","Hertz Transporting Inc","325 Mason St Ste 1","San Francisco","CA","94102","2009-11-06T00:00:00.000",,"2009-11-06T00:00:00.000",,,"Po Box 8000","Monsey","10952","NY","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Tenderloin",,"POINT (-122.410341 37.786428)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","3","36","20"
"1331508-05-231-1146155","1331508-05-231","1146155","Elorarts Inc","Elorarts Inc","601 Van Ness Ave Unit 124","San Francisco","CA","94102","2023-03-30T00:00:00.000",,"2023-03-30T00:00:00.000",,,"601 Van Ness Ave Unit 124","San Francisco","94102","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Western Addition",,"POINT (-122.42142 37.781388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1322527-01-231-1142374","1322527-01-231","1142374","Little Owl Press, LLC","Little Owl Press, LLC","1700 20th Ave","San Francisco","CA","94122","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,,"1700 20th Ave","San Francisco","94122","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.477445 37.755981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1050649-01-161-1023884","1050649-01-161","1023884","Deshpande Emily","Collective Consulting","1114 Pine St A","San Francisco","CA","94109","2015-12-11T00:00:00.000","2021-06-30T00:00:00.000","2015-12-11T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.414337 37.790631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1023572-03-151-0331756","1023572-03-151","0331756","Essential Publishers Inc","Essential Publishers Inc","4 Mars St","San Francisco","CA","94114","1999-01-01T00:00:00.000","2022-06-29T00:00:00.000","2015-03-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.444703 37.761696)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"1257316-08-201-1116425","1257316-08-201","1116425","Sleepedy, Inc.","Sleepedy","315 Montgomery St Fl 10","San Francisco","CA","94104","2020-08-03T00:00:00.000",,"2020-08-03T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4027495 37.792143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1058086-03-161-1028504","1058086-03-161","1028504","Studio Lungren","Interior Design","1505 Jackson St","Oakland","CA","94612","2016-03-01T00:00:00.000","2016-05-02T00:00:00.000","2016-03-01T00:00:00.000","2016-05-02T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-122.264875007 37.803192007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1131254-12-161-0444277","1131254-12-161","0444277","Cbem LLC","Cbem","270 Lafayette Cir","Lafayette","CA","94549","2009-11-01T00:00:00.000",,"2016-12-28T00:00:00.000",,,"270 Lafayette Cir","Lafayette","94549","CA",,,,"false","false",,,,,,,"POINT (-122.121849983 37.890783985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1171430-12-171-1026427","1171430-12-171","1026427","Tubbs Andrew James","Tubbs Andrew James","1890 Clay St #407","San Francisco","CA","94109","2010-03-19T00:00:00.000","2023-01-10T00:00:00.000","2010-03-19T00:00:00.000","2023-01-10T00:00:00.000",,,,,,,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","2","Pacific Heights",,"POINT (-122.424039 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1283683-08-211-1058654","1283683-08-211","1058654","Side Inc","Pillar Properties","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-08-05T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1227726-07-191-1104149","1227726-07-191","1104149","Mp IIi Offshore Mezzanine Investments, L.P.","Mp IIi Offshore Mezzanine Investments, L.P.","40 W 57th St Fl 33","New York","NY","10019","2019-01-01T00:00:00.000","2019-01-31T00:00:00.000","2019-01-01T00:00:00.000","2019-01-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-73.975881643 40.763614159)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1321817-01-231-1142045","1321817-01-231","1142045","Pueet Sabharwal","Pueet Sabharwal","250 King St Unit 742","San Francisco","CA","94107","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"250 King St Unit 742","San Francisco","94107","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"6","Mission Bay",,"POINT (-122.393088 37.777599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1140383-03-171-1067426","1140383-03-171","1067426","Casa De Oracion","Casa De Oracion","1261 Geneva Ave","San Francisco","CA","94112","2014-10-15T00:00:00.000",,"2014-10-15T00:00:00.000",,,"1965 Supreme Dr","San Jose","95148","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4349875 37.713897)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1190151-05-181-1021518","1190151-05-181","1021518","Mairena Rivas Luis Fernando","Werewolf","2596 San Jose Ave","San Francisco","CA","94112","2015-12-03T00:00:00.000","2025-03-25T00:00:00.000","2018-05-30T00:00:00.000","2021-11-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4503415 37.716426)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1018596-02-151-1008977","1018596-02-151","1008977","King Street Trading LLC","Greenstreets Cleaners","207 Berry St","San Francisco","CA","94158","2008-08-01T00:00:00.000","2016-12-13T00:00:00.000","2008-08-01T00:00:00.000","2016-12-13T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.393295 37.775574)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0111094-01-001-0111094","0111094-01-001","0111094","Azizian Hassan","Cal Auto Service","4135 California St","San Francisco","CA","94118","1977-02-01T00:00:00.000","2016-02-10T00:00:00.000","1977-02-01T00:00:00.000","2016-02-10T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.462154 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1229231-07-191-1104769","1229231-07-191","1104769","Baywide Services Corporation","Baywide Services Corporation","1544 California St Apt 206","San Francisco","CA","94109","2019-07-01T00:00:00.000",,"2019-07-01T00:00:00.000",,,"1544 California St 206 Apt","San Francisco","94109","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4198135 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1049716-01-161-1023366","1049716-01-161","1023366","Lombardini William E","William E Lombardini","1565 Greenwich St","San Francisco","CA","94123","2016-01-13T00:00:00.000",,"2016-01-13T00:00:00.000",,,"332 Northgate Ave","Daly City","94015","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.425452 37.8)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0463135-01-001-0463135","0463135-01-001","0463135","Ryvkin Vladislava","Slava Speech Therapy","1220 42nd Ave","San Francisco","CA","94122","2011-10-04T00:00:00.000",,"2011-10-04T00:00:00.000",,,"1041 Paloma Ave","Burlingame","94010","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.501556 37.763937)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1216220-03-191-1099660","1216220-03-191","1099660","Mee Tung Wong Lay","689 14th Street Apts","689 14th St 2","San Francisco","CA","94114","2019-03-17T00:00:00.000","2020-08-04T00:00:00.000","2019-03-17T00:00:00.000","2020-08-04T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.42826 37.767537)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"0450173-13-001-0450173","0450173-13-001","0450173","Sol Rouge LLC","The Winery","200 California Ave Ste 180n","San Francisco","CA","94130","2010-07-01T00:00:00.000","2021-12-31T00:00:00.000","2011-06-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.370282647 37.818208171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"0456186-01-001-0456186","0456186-01-001","0456186","Fanning Jennifer N & Theo E","Belle Fantome","406 Anderson St","San Francisco","CA","94110","2011-01-11T00:00:00.000","2024-06-13T00:00:00.000","2011-01-11T00:00:00.000","2024-06-13T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Bernal Heights",,"POINT (-122.4154395 37.738269)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1079884-06-161-0172403","1079884-06-161","0172403","Edwinson Phyllis Esther","Edwinson Phyllis Esther","722 Girard St","San Francisco","CA","94134","1988-07-08T00:00:00.000","2018-06-30T00:00:00.000","1988-07-08T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.4032625 37.72332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0472963-01-001-0472963","0472963-01-001","0472963","Imtair Anwar R","3m Bayview Market","3801 3rd St","San Francisco","CA","94124","2012-09-25T00:00:00.000","2012-09-30T00:00:00.000","2012-09-25T00:00:00.000","2012-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.387445 37.741941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0312410-01-001-0312410","0312410-01-001","0312410","Schatten Deborah R","Schatten Creative","500 Bryant St Unit 105","San Francisco","CA","94107","1998-01-01T00:00:00.000","2022-07-31T00:00:00.000","2004-02-05T00:00:00.000","2022-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.395960347 37.781280855)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1206557-11-181-1042705","1206557-11-181","1042705","Shah & Salman Inc","National Protective Service","930 San Pablo Ave Ste B","Pinole","CA","94564","2016-06-25T00:00:00.000","2018-12-22T00:00:00.000","2016-07-01T00:00:00.000","2018-12-22T00:00:00.000",,,,,,"5400-5499 5600-5699","Multiple","Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,,,,"POINT (-122.305791016 38.005436979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484657-01-001-0484657","0484657-01-001","0484657","Grisales Daniel A","Public Pork Photography","134 Detroit St","San Francisco","CA","94131","2013-01-01T00:00:00.000","2018-06-30T00:00:00.000","2013-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4440415 37.728693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0471142-01-001-0471142","0471142-01-001","0471142","Boutikia  LLC","Boutikia Homes","850 Green St","San Francisco","CA","94133","2010-07-01T00:00:00.000",,"2010-07-01T00:00:00.000","2025-04-01T00:00:00.000",,"1000 Pine St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4131535 37.7991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1272182-03-211-1122437","1272182-03-211","1122437","Christopher Spafford","Spafford","San Francisco St","San Francisco","CA","94133","2021-03-12T00:00:00.000","2024-06-30T00:00:00.000","2021-03-12T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4152 37.80619)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1122541-10-161-1058973","1122541-10-161","1058973","Sean Meraz","Sean Meraz","1805 E Bayshore Rd 2305","East Palo Alto","CA","94303","2016-06-30T00:00:00.000","2018-01-01T00:00:00.000","2016-06-30T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.13312599 37.456967983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1036346-08-151-1016966","1036346-08-151","1016966","Leal Frank","California Site Services","645 Horning St","San Jose","CA","95112","2015-07-11T00:00:00.000","2019-06-30T00:00:00.000","2015-07-11T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.892767037 37.36226899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0415482-01-001-0415482","0415482-01-001","0415482","Lee Joseph K Lee Debbie C","661 Fillmore St Bldg","661 Fillmore St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000",,,"3739 Balboa St","San Francisco","94121","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"5","Hayes Valley",,"POINT (-122.4314865 37.775673)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1272799-03-211-1122663","1272799-03-211","1122663","Shark Ai Capital Corporation","Shark Ai Capital Corporation","2309 Noriega St 86","San Francisco","CA","94122","2021-03-26T00:00:00.000",,"2021-03-26T00:00:00.000",,,"2309 Noriega St 86","San Francisco","94122","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.488542 37.753461)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1258791-08-201-1093438","1258791-08-201","1093438","Pacific Heights Realty Group","Pacific Heights Realty Group LLC","2437 Fillmore St Apt","San Francisco","CA","94115","2018-07-19T00:00:00.000",,"2018-08-23T00:00:00.000",,,"2636 Judah St 240 #","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.434803 37.792107)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1274926-04-211-0452418","1274926-04-211","0452418","Lamphier-Gregory","Lamphier-Gregory, Inc.","4100 Redwood Rd Ste 20a","Oakland","CA","94619","2010-09-10T00:00:00.000","2019-12-31T00:00:00.000","2020-03-13T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.182657003 37.798269986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0407009-01-999-0407009","0407009-01-999","0407009","Dadu Sam","Dadu Sam","1300 Crestview Dr","Hollister","CA","95023","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.379250996 36.828526997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1382441-03-251-1167283","1382441-03-251","1167283","Schloks Downtown LLC","Schloks Downtown LLC","315 California St","San Francisco","CA","94104","2025-02-17T00:00:00.000","2025-02-17T00:00:00.000","2025-02-17T00:00:00.000","2025-02-17T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4002205 37.792944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0463775-01-001-0463775","0463775-01-001","0463775","Michaelson Wendy & Pamela","Amaweles South African Rstrnt","1809 9th Ave","San Francisco","CA","94122","2011-11-01T00:00:00.000","2015-07-20T00:00:00.000","2011-11-01T00:00:00.000","2015-07-20T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4658755 37.754433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"0486249-01-001-0486249","0486249-01-001","0486249","15five Inc","15five Inc","711 Scott St","San Francisco","CA","94117","2011-05-11T00:00:00.000",,"2011-05-11T00:00:00.000",,,"440 N Barranca Ave # 3155","Covina","91723","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.436801 37.776519)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1224847-06-191-1069644","1224847-06-191","1069644","William Sauro","Video Multipoint","2809 Pine St","San Francisco","CA","94115","2017-05-02T00:00:00.000","2020-05-01T00:00:00.000","2017-05-02T00:00:00.000","2020-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4424575 37.786554)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1351611-01-241-1154607","1351611-01-241","1154607","Cocreated LLC","Cocreated LLC","1685 Plymouth Ave","San Francisco","CA","94127","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"1685 Plymouth Ave","San Francisco","94127","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4580905 37.732338)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","70","9","8","41","70"
"1227724-07-191-1104148","1227724-07-191","1104148","Mezzanine Partners IIi, L.P.","Mezzanine Partners IIi, L.P.","40 W 57th St Fl 33","New York","NY","10019","2019-01-01T00:00:00.000","2019-01-31T00:00:00.000","2019-01-01T00:00:00.000","2019-01-31T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,,,,"POINT (-73.975881643 40.763614159)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0386474-01-001-0386474","0386474-01-001","0386474","Verma Jane W","Jane W Design","103 Randall St","San Francisco","CA","94131","2005-03-01T00:00:00.000",,"2008-06-03T00:00:00.000","2017-12-15T00:00:00.000",,"80 Stoneman St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Glen Park",,"POINT (-122.4258345 37.739682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"0460941-02-999-0460941","0460941-02-999","0460941","Diversified Fire Protection In","Fire Alarm System Services","1608 W Campbell Ave #175","Campbell","CA","95008","2010-08-01T00:00:00.000","2023-12-31T00:00:00.000","2010-08-01T00:00:00.000","2023-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.97915596 37.285301996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1142723-04-171-1039498","1142723-04-171","1039498","Communion Inc","Communion Juice","103 Horne Ave Bldg","San Francisco","CA","94124","2016-07-13T00:00:00.000","2017-01-01T00:00:00.000","2017-04-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3656245 37.726596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1054095-02-161-1025941","1054095-02-161","1025941","Dudum Richard","1212 Willard Street Apts","1212 Willard St","San Francisco","CA","94117","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"1 San Fernando Way","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Inner Sunset",,"POINT (-122.4543915 37.765962)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"1218772-04-191-1100751","1218772-04-191","1100751","Dev Spotlight LLC","Dev Spotlight LLC","730 Commercial St","San Francisco","CA","94108","2019-01-01T00:00:00.000","2022-06-29T00:00:00.000","2019-01-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5100-5199","Information","Information","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.405301 37.794078)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1315993-10-221-0917935","1315993-10-221","0917935","Esther Rose Jacques","Gypsy Rosalie Wigs & Vintage","1419 Stockton St","San Francisco","CA","94133","1992-06-01T00:00:00.000",,"2022-10-13T00:00:00.000",,,"1419 Stockton St","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown",,"POINT (-122.409117 37.798875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1304009-05-221-1134775","1304009-05-221","1134775","Thrasio, LLC","Thrasio, LLC","85 West St","Walpole","MA","2081","2021-03-16T00:00:00.000",,"2021-03-16T00:00:00.000",,,"85 West St","Walpole","02081","MA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-71.256951173 42.144967351)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1041821-10-151-1019544","1041821-10-151","1019544","Connemara Fine Trim Inc","Connemara Fine Trim Inc","947 Geary St #3","San Francisco","CA","94109","2015-10-09T00:00:00.000",,"2015-10-09T00:00:00.000","2017-06-30T00:00:00.000",,"1739 41st Ave","San Francisco","94122","CA","2300-2399","Construction","Construction","false","false",,,,"5","Tenderloin",,"POINT (-122.4189045 37.785744)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0322120-05-001-0322120","0322120-05-001","0322120","Achilles Philip","American International Hostel","819 Ellis St 3rd Fl","San Francisco","CA","94109","1999-01-01T00:00:00.000","2015-12-31T00:00:00.000","2014-04-15T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4198495 37.783845)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","4","10","36","20"
