"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1326680-03-231-1144034","1326680-03-231","1144034","Doherty Co","R&D Consulting","44 Tehama St","San Francisco","CA","94105","2023-03-01T00:00:00.000","2024-06-28T00:00:00.000","2023-03-01T00:00:00.000","2024-06-28T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.396643 37.787598)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1239912-12-191-1109188","1239912-12-191","1109188","Jl Fine Custom Cabinets And Construction","Jl Fine Custom Cabinets And Construction","8101 Granite Ave","Orangevale","CA","95662","2019-12-03T00:00:00.000","2024-05-21T00:00:00.000","2019-12-04T00:00:00.000","2024-05-21T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.213795916 38.713083304)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0380919-02-001-0380919","0380919-02-001","0380919","Inflection Partners LLC","Inflection Partners LLC","388 Market St 1300","San Francisco","CA","94111","2011-07-01T00:00:00.000","2014-04-30T00:00:00.000","2011-07-01T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0390444-02-001-0390444","0390444-02-001","0390444","Liang Shao Fen","Linda's Barber","1634 Howard St","San Francisco","CA","94103","2008-02-01T00:00:00.000","2020-03-31T00:00:00.000","2008-02-01T00:00:00.000","2020-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.41764 37.771218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0332461-02-001-0332461","0332461-02-001","0332461","Rossetto Michael M & Rossana P","Group R","250 Drake St","San Francisco","CA","94112","2013-07-01T00:00:00.000","2016-04-22T00:00:00.000","2013-07-01T00:00:00.000","2016-04-22T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4356805 37.70865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1121289-09-161-0430666","1121289-09-161","0430666","Michael Merrill Design Studio","Michael Merrill Design Studio","101 Henry Adams St Ste 318","San Francisco","CA","94103","2004-03-15T00:00:00.000",,"2016-06-30T00:00:00.000",,,"101 Henry Adams St 318 Ste","San Francisco","94103","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.4035325 37.768113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1058179-03-161-0373181","1058179-03-161","0373181","Ad Art Inc","Ad Art Inc","150 Executive Park Blvd Ste 2100","San Francisco","CA","94134","2004-01-07T00:00:00.000",,"2015-01-01T00:00:00.000",,,"150 Executive Park Blvd Ste 2100","San Francisco","94134","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3933265 37.711008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"1333745-05-231-0482081","1333745-05-231","0482081","Door Specialties Inc","Door Specialties, Inc","1150 Las Brisas Pl","Placentia","CA","92870","2013-08-05T00:00:00.000",,"2023-05-19T00:00:00.000",,,"1932 E Deere Ave Ste 220","Santa Ana","92705","CA",,,,"false","false",,,,,,,"POINT (-117.827284996 33.86114401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1037784-08-151-1017464","1037784-08-151","1017464","235-245 Jefferson Street Tenants In Common","235-245 Jefferson Street Tenants In Common","235 Jefferson St #245","San Francisco","CA","94133","2005-01-01T00:00:00.000","2022-01-18T00:00:00.000","2005-01-01T00:00:00.000","2022-01-18T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4164745 37.807848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0440186-02-001-0440186","0440186-02-001","0440186","Li Eileen Z","San Francisco Youthtube","145 Lomita Ave","San Francisco","CA","94122","2008-01-08T00:00:00.000","2021-01-31T00:00:00.000","2008-06-03T00:00:00.000","2020-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4731115 37.757799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1255214-07-201-1115487","1255214-07-201","1115487","Boba Bird LLC","Boba Bird","90 Charter Oak Ave","San Francisco","CA","94124","2020-07-06T00:00:00.000","2024-06-30T00:00:00.000","2020-07-06T00:00:00.000","2020-09-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.40531 37.73682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1165688-11-171-1078263","1165688-11-171","1078263","Ryan Elliott Reddy","Ryan Elliott Reddy","990 Rhode Island St","San Francisco","CA","94107","2017-11-01T00:00:00.000","2018-07-01T00:00:00.000","2017-11-01T00:00:00.000","2018-06-19T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"10","Potrero Hill",,"POINT (-122.402052 37.757349)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1181218-03-181-1084554","1181218-03-181","1084554","Taylor Greye Dixon","Taylor Greye Dixon","300 Jefferson St","San Francisco","CA","94133","2018-02-28T00:00:00.000","2021-06-30T00:00:00.000","2018-02-28T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","North Beach",,"POINT (-122.4172395 37.808154)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,"6",,"23",
"0471900-01-001-0471900","0471900-01-001","0471900","691 O'farrell Street LLC","691 O'farrell","691 Ofarrell St","San Francisco","CA","94109","2011-05-10T00:00:00.000","2024-01-19T00:00:00.000","2011-05-10T00:00:00.000","2024-01-19T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4159975 37.785213)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1283902-08-211-1126787","1283902-08-211","1126787","Kathleen Gilmartin","Kathleen Gilmartin","934 Brannan St","San Francisco","CA","94103","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,,"3124 Birdsall Avenue","Oakland","94619","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.406588 37.771182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0941814-01-001-0941814","0941814-01-001","0941814","Weaver Schlenger & Mazel","Weaver Schlenger & Mazel","550 Montgomery St Ste 650","San Francisco","CA","94111","1995-04-01T00:00:00.000",,"1995-04-01T00:00:00.000","2016-05-01T00:00:00.000",,"550 Montgomery St Ste 650","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.402808 37.794384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1235933-10-191-1107509","1235933-10-191","1107509","H&Z Construction, Inc.","H&Z Construction, Inc.","62 Acacia St","Daly City","CA","94014","2019-10-01T00:00:00.000",,"2019-10-01T00:00:00.000",,,"62 Accacia St","Daly City","94014","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.414833038 37.707690991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1353048-02-241-1155231","1353048-02-241","1155231","Synergeyes, Inc.","Synergeyes, Inc.","6101 Bollinger Canyon Rd Ste 500","San Ramon","CA","94583","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,,"6101 Bollinger Canyon Rd Ste 500","San Ramon","94583","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,,,,"POINT (-121.955953008 37.75976499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1314168-09-221-1130419","1314168-09-221","1130419","Block Party Productions Inc","Local Kitchen","330 1st St","San Francisco","CA","94105","2021-12-01T00:00:00.000",,"2022-09-01T00:00:00.000",,,"2800 Neilson Way Apt 802","Santa Monica","90405","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394231 37.786788)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1045897-12-151-1021491","1045897-12-151","1021491","Emination LLC","High Treason","443 Clement St","San Francisco","CA","94118","2015-12-02T00:00:00.000",,"2015-12-02T00:00:00.000",,,"443 Clement St","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","1","Inner Richmond",,"POINT (-122.4641025 37.78272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1355947-03-241-1156406","1355947-03-241","1156406","Risk2remedy","Risk2remedy","548 Market St","San Francisco","CA","94104","2024-03-06T00:00:00.000",,"2024-03-06T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5240-5249","Insurance","Insurance","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0310668-28-001-0310668","0310668-28-001","0310668","Ishaan Lillian","Christianlifenetwork.Com","1365 Grove St","San Francisco","CA","94117","1997-10-24T00:00:00.000",,"2011-05-31T00:00:00.000",,,"1365 Grove St","San Francisco","94117","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4389835 37.77552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1353577-02-241-1146723","1353577-02-241","1146723","Trans Tech Consultants","Trans Tech Consultants","400 Guerrero St","San Francisco","CA","94110","2023-05-16T00:00:00.000",,"2024-01-01T00:00:00.000",,,"930 Shiloh Rd Bldg 44-J","Windsor","95492","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Mission",,"POINT (-122.4243945 37.764504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0957633-01-001-0957633","0957633-01-001","0957633","Kilgore Byron W","B W Kilgore Md","3020 Fillmore St","San Francisco","CA","94123","1996-01-01T00:00:00.000","2018-06-30T00:00:00.000","1996-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4353115 37.797489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1217243-03-191-1100104","1217243-03-191","1100104","Kennyman The Handyman","Kennyman The Handyman","905 Lighthouse Court","Vallejo","CA","94590","2017-02-04T00:00:00.000",,"2017-02-04T00:00:00.000","2019-06-15T00:00:00.000",,"158 Malcolm Dr","Richmond","94801","CA",,,,"false","false",,,,,,,"POINT (-122.274466 38.119724983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0315489-01-001-0315489","0315489-01-001","0315489","Shields Denise A & William S","Studio Shields","2231 Pine St","San Francisco","CA","94115","1998-04-15T00:00:00.000","2020-06-09T00:00:00.000","1998-04-15T00:00:00.000","2020-06-09T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4325845 37.787886)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1041126-10-151-1019168","1041126-10-151","1019168","Ramirez Carla M","Jrjanitorial","49 Norton St","San Francisco","CA","94112","2015-10-01T00:00:00.000","2022-06-29T00:00:00.000","2015-10-01T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.435919 37.72485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1044214-11-151-1020708","1044214-11-151","1020708","Peter Hayes","Peter Hayes","2762 Folsom St","San Francisco","CA","94110","2014-09-26T00:00:00.000","2016-05-31T00:00:00.000","2014-09-26T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.414499 37.753074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0391409-02-001-0391409","0391409-02-001","0391409","Let Us Copy LLC","Jaeger & Associates","235 California St","San Francisco","CA","94111","2005-09-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3995275 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0441271-01-001-0441271","0441271-01-001","0441271","Kssf Liquor LLC","W Hotel San Francisco","181 3rd St","San Francisco","CA","94103","2009-07-30T00:00:00.000",,"2009-07-30T00:00:00.000",,,"181 3rd St","San Francisco","94103","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400468 37.785474)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0486096-01-001-0486096","0486096-01-001","0486096","Apmex LLC","Uno Dos Taco","595 Market St","San Francisco","CA","94105","2013-12-31T00:00:00.000",,"2014-01-14T00:00:00.000",,,"2020 Union St","San Francisco","94123","CA","7220-7229","Food Services","Food Services","false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","6","Financial District/South Beach",,"POINT (-122.4009585 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1161841-09-171-1076460","1161841-09-171","1076460","Within Meditation, LLC","Within Meditation, LLC","405 Sansome St Fl 3","San Francisco","CA","94111","2017-06-27T00:00:00.000","2020-03-15T00:00:00.000","2017-06-27T00:00:00.000","2017-12-22T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Chinatown",,"POINT (-122.401647 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"0477245-01-001-0477245","0477245-01-001","0477245","Page Susan T","Blak Opal Designs","1001 Mariposa St 101","San Francisco","CA","94107","2013-03-01T00:00:00.000","2017-01-31T00:00:00.000","2013-03-01T00:00:00.000","2017-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.394051 37.763775)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1232762-09-191-1106177","1232762-09-191","1106177","Joseph Newman","Newman Estate Law","220 Montgomery St Ste 1200","San Francisco","CA","94104","2019-09-03T00:00:00.000","2023-06-30T00:00:00.000","2019-09-03T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0449712-01-001-0449712","0449712-01-001","0449712","Fischer Gary N","Biospa Communications","571 Buena Vista W Ave","San Francisco","CA","94117","2010-06-03T00:00:00.000","2018-06-30T00:00:00.000","2010-06-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.443435038 37.76659227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"0397310-01-001-0397310","0397310-01-001","0397310","Hoshiyama Gary","Law Office Of Gary Hoshiyama","545 Sansome St 825","San Francisco","CA","94111","2004-01-01T00:00:00.000","2018-05-24T00:00:00.000","2004-01-01T00:00:00.000","2018-05-24T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4018855 37.795464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"1085341-07-161-0413787","1085341-07-161","0413787","Trejo Patino Maria G","Trejo Patino Maria G","Po Box 40477","San Francisco","CA","64140","2005-06-01T00:00:00.000","2014-12-10T00:00:00.000","2005-06-01T00:00:00.000","2014-12-10T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.41966 37.77712)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0395795-02-001-0395795","0395795-02-001","0395795","Amitan Leonora","Publishing","1510 Eddy St Apt 705","San Francisco","CA","94115","2006-02-07T00:00:00.000","2021-02-07T00:00:00.000","2012-03-01T00:00:00.000","2021-02-07T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.4327735 37.781586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1298019-02-221-1132270","1298019-02-221","1132270","Roger Williams & Alice Chung","Roger Williams & Alice Chung","1075 Market St Unit 603","San Francisco","CA","94103","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,,"440 Davis Ct Apt 704","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.411628 37.78065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0400368-01-001-0400368","0400368-01-001","0400368","Palombit Anthony","Anthony Palombit","27 States St","San Francisco","CA","94114","2006-08-01T00:00:00.000","2018-01-31T00:00:00.000","2006-08-01T00:00:00.000","2018-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4359505 37.763217)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"0377412-01-001-0377412","0377412-01-001","0377412","Liu Yao Feng","New Grand Maintenance","1358 40th Ave","San Francisco","CA","94122","2004-05-18T00:00:00.000",,"2007-01-01T00:00:00.000","2019-07-01T00:00:00.000",,"2909 21st Ave","San Francisco","94132","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.499234 37.761489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1041940-10-151-0464612","1041940-10-151","0464612","Aria Systems Inc","Aria Systems Inc","575 Market St 32nd Flr","San Francisco","CA","94105","2011-07-22T00:00:00.000",,"2015-09-01T00:00:00.000",,,"575 Market St Fl 4","San Francisco","94105","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4005265 37.789704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1266068-12-201-1119894","1266068-12-201","1119894","Eric L Franchimon","Voodoo Love SF","1710 Mission St","San Francisco","CA","94103","2020-12-15T00:00:00.000",,"2020-12-15T00:00:00.000",,,"1710 Mission St","San Francisco","94103","CA","7220-7229","Food Services","Food Services","false","false","H26","RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT","9","Mission",,"POINT (-122.4203985 37.769724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1214420-02-191-1093356","1214420-02-191","1093356","Electriphi Inc","Electriphi Inc","1155 Indiana St","San Francisco","CA","94107","2018-10-01T00:00:00.000","2021-12-31T00:00:00.000","2018-10-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.39037 37.755756)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1217874-04-191-1100368","1217874-04-191","1100368","4friends Lp","4friends Lp","355 Hayes St","San Francisco","CA","94102","2019-02-15T00:00:00.000",,"2019-02-15T00:00:00.000",,,"355 Hayes St","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.422212 37.776726)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1299209-03-221-1132775","1299209-03-221","1132775","Starters Consultations LLC","Starters Consultations LLC","140 Tingley St","San Francisco","CA","94112","2022-02-22T00:00:00.000","2023-05-01T00:00:00.000","2022-02-22T00:00:00.000","2023-05-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"11","Outer Mission",,"POINT (-122.4344835 37.729863)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","5","28","94"
"1356844-03-241-1156772","1356844-03-241","1156772","460 Natoma, LLC","460 Natoma, LLC","460 Natoma St","San Francisco","CA","94103","2023-09-30T00:00:00.000",,"2023-09-30T00:00:00.000",,,"120 Anthony Ct","Sonoma","95476","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"6","South of Market",,"POINT (-122.4071235 37.780848)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1285845-09-211-1094189","1285845-09-211","1094189","Headland Strategy Group, LLC","Headland Strategy Group, LLC","44 Montgomery St Ste 300","San Francisco","CA","94104","2018-10-14T00:00:00.000",,"2020-12-01T00:00:00.000","2024-03-31T00:00:00.000",,"548 Market St Ste 36581","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0480162-01-999-0480162","0480162-01-999","0480162","Thorsen's Inc","Thorsen's Inc","2310 N Walnut Rd","Turlock","CA","95382","2013-06-15T00:00:00.000","2015-05-22T00:00:00.000","2013-06-15T00:00:00.000","2015-05-22T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-120.866425038 37.513746995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1048013-01-161-1022507","1048013-01-161","1022507","C J Welch Inc","C J Welch Inc","101 Henry Adams St Ste #230","San Francisco","CA","94103","2016-01-01T00:00:00.000","2017-12-18T00:00:00.000","2016-01-01T00:00:00.000","2017-12-18T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.4035325 37.768113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0447538-01-001-0447538","0447538-01-001","0447538","Unger Serena L","Serena Unger","239 Carl St","San Francisco","CA","94117","2010-03-02T00:00:00.000","2014-01-31T00:00:00.000","2010-03-02T00:00:00.000","2014-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Inner Sunset",,"POINT (-122.453415 37.76508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"1182721-03-181-1085268","1182721-03-181","1085268","Aaron Wu","The Law Office Of Aaron W Wu","2305 Judah Street","San Francisco","CA","94122","2018-03-20T00:00:00.000","2022-05-22T00:00:00.000","2018-03-20T00:00:00.000","2022-05-22T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.486868 37.761129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1152430-06-171-1000652","1152430-06-171","1000652","Breather Products Us Inc","Breather","2 Harrison St Rm 168-B","San Francisco","CA","94105","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2015-08-20T00:00:00.000","2017-09-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3897715 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0453500-01-001-0453500","0453500-01-001","0453500","Domenco Inc","Domenco Inc","155 Sansome St 500","San Francisco","CA","94104","2010-10-04T00:00:00.000","2015-12-18T00:00:00.000","2010-10-04T00:00:00.000","2015-12-18T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4012555 37.791657)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1289813-10-211-1058654","1289813-10-211","1058654","Side Inc","Homage Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-10-25T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0948391-02-001-0948391","0948391-02-001","0948391","Pacific Zephyr R H Inc","Pacific Zephyr R H Inc","390 Kansas St","San Francisco","CA","94103","1996-01-12T00:00:00.000",,"2013-04-01T00:00:00.000",,,"2277 Harbor Bay Pkwy","Alameda","94502","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Mission Bay",,"POINT (-122.403897 37.765098)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"1083658-07-161-1039858","1083658-07-161","1039858","First Magnus Group Inc","First Magnus Group Inc","106 Madrid St","San Francisco","CA","94112","2016-07-01T00:00:00.000","2023-06-30T00:00:00.000","2016-07-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4284535 37.727784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1221203-05-191-1101739","1221203-05-191","1101739","450-466 Geary Street, LLC","445-466 Geary Street, LLC","625 Market St Ste 800","San Francisco","CA","94105","2018-02-23T00:00:00.000",,"2018-02-23T00:00:00.000",,,"1 Sutter St 225 Ste","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.401683 37.788651)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0485408-01-001-0485408","0485408-01-001","0485408","Jackson Aaron R","Jackson Law Firm","100 Pine St 1250","San Francisco","CA","94111","2013-12-05T00:00:00.000","2015-02-01T00:00:00.000","2013-12-05T00:00:00.000","2015-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1232960-09-191-1058654","1232960-09-191","1058654","Side Inc","Propel","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-09-03T00:00:00.000","2019-10-28T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
