"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1074421-06-161-0463887","1074421-06-161","0463887","Desmos Inc","Desmos Inc","1488 Howard St","San Francisco","CA","94103","2011-10-01T00:00:00.000","2022-06-17T00:00:00.000","2015-04-15T00:00:00.000","2022-06-17T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.4156015 37.773414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1326512-03-231-1143972","1326512-03-231","1143972","Carlos E. Hernandez Flores","Carlos E. Hernandez Flores","3145 Shane Dr","Richmond","CA","94806","2023-02-15T00:00:00.000",,"2023-02-15T00:00:00.000",,,"3145 Shane Dr","Richmond","94806","CA",,,,"false","false","P43","TOW CAR DRIVER","TOW CAR DRIVER",,,,"POINT (-122.328624997 37.976149981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0467900-02-999-0467900","0467900-02-999","0467900","Tim Walsh Builders Inc","Tim Walsh Builders Inc","403 Throckmorton Ave","Mill Valley","CA","94941","2014-06-11T00:00:00.000",,"2014-06-11T00:00:00.000",,,"403 Throckmorton Ave","Mill Valley","94941","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.555044006 37.906696986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0401723-01-999-0401723","0401723-01-999","0401723","Restroom Facilities Ltd","Restroom Facilities Ltd","1707 Colt Cir","Marble Falls","TX","78654","2006-09-01T00:00:00.000","2021-12-31T00:00:00.000","2006-09-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-98.273715981 30.596058998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0426052-01-001-0426052","0426052-01-001","0426052","Haydn Catherine C","Catherine C Haydn","88 Howard St Apt 2215","San Francisco","CA","94105","2008-03-01T00:00:00.000","2022-12-31T00:00:00.000","2009-01-31T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392314 37.791828)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1031413-06-151-1014952","1031413-06-151","1014952","Megan Haller","1240 7th Ave Assoc.","1240 7th Ave","San Francisco","CA","94122","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"119 Underhill Rd","Mill Valley","94941","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4639765 37.765233)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"0361349-01-001-0361349","0361349-01-001","0361349","Winslow David S","Winslow Architecture & Urban","55 Sumner St","San Francisco","CA","94103","2002-11-15T00:00:00.000","2018-06-30T00:00:00.000","2007-08-31T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.410242 37.776231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1229560-07-191-0396001","1229560-07-191","0396001","Atlassian Inc","Dogwood Labs, Inc. D/B/A/ Statuspage","350 Bush St Fl 13","San Francisco","CA","94104","2008-05-15T00:00:00.000",,"2016-07-07T00:00:00.000",,,"350 Bush St Fl 13","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4033975 37.791)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1308949-07-221-1136606","1308949-07-221","1136606","Healthy Building Science Inc","Healthy Building Science Inc","369 B 3rd St # 521","San Rafael","CA","94901","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,,"369b 3rd St # 521","San Rafael","94901","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.516349034 37.969548981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1051183-01-161-1024142","1051183-01-161","1024142","Innovative Data Acquisitions LLC","Idax Data Solutions","421 N Buchanan Cir #7","Pacheco","CA","94553","2016-01-04T00:00:00.000",,"2016-01-04T00:00:00.000",,,"1305 N 30th St","Renton","98056","WA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.07038602 37.991531989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0429912-02-001-0429912","0429912-02-001","0429912","Chen Shao Cui","Shao Cui Chen","1482 Van Dyke Ave","San Francisco","CA","94124","2008-07-21T00:00:00.000",,"2011-11-20T00:00:00.000",,,"1482 Van Dyke Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3899695 37.728081)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1280294-06-211-1125452","1280294-06-211","1125452","Cinque Holliday","Aura Tea LLC","1707 Grand View Dr","Berkeley","CA","94705","2021-06-17T00:00:00.000","2021-06-17T00:00:00.000","2021-06-17T00:00:00.000","2021-06-17T00:00:00.000",,,,,,"4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false",,,,,,,"POINT (-122.229905958 37.85729099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1143324-04-171-1068810","1143324-04-171","1068810","Cocoa Collection LLC","Cocoa Collection","319 Chenery St","San Francisco","CA","94131","2017-04-18T00:00:00.000","2017-04-18T00:00:00.000","2017-04-18T00:00:00.000","2017-05-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"8","Glen Park",,"POINT (-122.4278505 37.736865)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1361999-05-241-0481140","1361999-05-241","0481140","Enersys Delaware Inc","Enersys California","9103 Sorensen Ave","Santa Fe Springs","CA","90670","2013-07-01T00:00:00.000",,"2024-05-23T00:00:00.000",,,"2366 Bernville Rd","Reading","19605","PA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-118.062182797 33.95645901)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0460633-28-001-0460633","0460633-28-001","0460633","Fortunatus LLC","Paper St","995 9th St #201104","San Francisco","CA","94130","2011-07-01T00:00:00.000","2022-06-29T00:00:00.000","2013-01-04T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.375954632 37.822662408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1386980-04-251-1169198","1386980-04-251","1169198","Paresh Matmari","Paresh Matmari","3014 Market St","San Francisco","CA","94114","2025-04-24T00:00:00.000",,"2025-04-24T00:00:00.000",,,"3014 Market St","San Francisco","94114","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Castro/Upper Market",,"POINT (-122.44149 37.761282)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"1210400-01-191-1097153","1210400-01-191","1097153","Roy Kim","Rash","740 Webster St Apt C","San Francisco","CA","94117","2019-01-14T00:00:00.000","2019-05-11T00:00:00.000","2019-01-14T00:00:00.000","2019-05-11T00:00:00.000",,,,,,"7210-7219 7220-7229 8100-8139","Multiple","Accommodations; Food Services; Certain Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.42963 37.77738)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0473707-01-001-0473707","0473707-01-001","0473707","Hampton Ayanna","The Pampered Body","741 Gonzalez Dr","San Francisco","CA","94132","2012-10-30T00:00:00.000","2018-06-30T00:00:00.000","2012-10-30T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4806355 37.717344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1323439-02-231-1142740","1323439-02-231","1142740","Pauline N. Lee","Pauline N. Lee","431 Arguello Blvd Apt 1","San Francisco","CA","94118","2023-02-04T00:00:00.000",,"2023-02-04T00:00:00.000","2023-02-24T00:00:00.000",,"Po Box 210010","San Francisco","94121","CA",,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4593595 37.782558)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1321003-01-231-1141413","1321003-01-231","1141413","Showtime Grooming LLC","The Grooming District","1929 Hyde St","San Francisco","CA","94109","2022-12-05T00:00:00.000",,"2022-12-19T00:00:00.000",,,"980 Sutter St","San Francisco","94109","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4191565 37.798551)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1209077-01-191-1096577","1209077-01-191","1096577","Feliciano H Yamat II","Bro's Cafe","1184  Geneva Ave","San Francisco","CA","94112","2019-01-07T00:00:00.000","2019-06-20T00:00:00.000","2019-01-07T00:00:00.000","2019-06-20T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"11","Excelsior",,"POINT (-122.4367335 37.71414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1180643-02-181-1084316","1180643-02-181","1084316","1656 Sacramento Street, LLC","1656 Sacramento Street, LLC","1656 Sacramento St","San Francisco","CA","94108","2014-02-12T00:00:00.000",,"2014-02-12T00:00:00.000",,,"268 Bush St Pmb 3031","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4202995 37.791846)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0049679-01-001-0049679","0049679-01-001","0049679","Rigo Industrial Properties","1140 Howard St Bldg","1140 Howard St","San Francisco","CA","94103","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"695 De Long Ave Ste 260","Novato","94945","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.410358423 37.777260576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1281677-07-211-1125967","1281677-07-211","1125967","Jing Jin","K Five Fifty","550 Kearny St Lobby","San Francisco","CA","94108","2021-07-02T00:00:00.000",,"2021-07-02T00:00:00.000",,,"550 Kearny St Lobby","San Francisco","94108","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","Financial District/South Beach",,"POINT (-122.40449716 37.793122539)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0448996-01-001-0448996","0448996-01-001","0448996","Niehaus Michelle & Soule Rob","Electrobot Creative","2161 Filbert St","San Francisco","CA","94123","2010-05-05T00:00:00.000","2015-07-01T00:00:00.000","2010-05-05T00:00:00.000","2015-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.435022004 37.798085802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1357616-04-241-1155891","1357616-04-241","1155891","Ignacio Luna & Paula Luna","1192-1196 Folsom St","279 Ney St","San Francisco","CA","94112","2024-01-01T00:00:00.000","2024-01-01T00:00:00.000","2024-01-02T00:00:00.000","2024-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4243495 37.730448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","7","94"
"1239118-11-191-1104636","1239118-11-191","1104636","Dai Ma Management LLC","Dai Ma Management LLC","3407 Geary Blvd","San Francisco","CA","94118","2019-07-24T00:00:00.000",,"2019-11-21T00:00:00.000",,,"3407 Geary Blvd","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.4554625 37.781118)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1187061-05-181-1087228","1187061-05-181","1087228","Charlotte Hedlund","H2e Consulting","75 Broadway Ste 202","San Francisco","CA","94111","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"30 Cobblestone Dr","Paoli","19301","PA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3992305 37.798686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1131289-12-161-1063008","1131289-12-161","1063008","Moat Inc.","Moat Inc.","140 Second St","San Francisco","CA","94105","2014-05-01T00:00:00.000","2017-07-31T00:00:00.000","2014-05-01T00:00:00.000","2017-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399379 37.787301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0368014-07-001-0368014","0368014-07-001","0368014","Tong Tommy","Hot Diggity Dans","908 Stockton St","San Francisco","CA","94108","2003-07-01T00:00:00.000",,"2013-08-19T00:00:00.000","2015-01-01T00:00:00.000",,"Po Box 590373","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4078165 37.794213)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0193962-01-001-0193962","0193962-01-001","0193962","French & Lyon","French & Lyon","1 Sansome St 750","San Francisco","CA","94104","1990-01-01T00:00:00.000","2015-01-15T00:00:00.000","2011-12-06T00:00:00.000","2015-01-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0464044-01-001-0464044","0464044-01-001","0464044","Aspk Inc","Cafe For All Season","150 West Portal Ave","San Francisco","CA","94127","2011-11-16T00:00:00.000","2018-06-30T00:00:00.000","2011-11-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.467869 37.739403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0318179-01-001-0318179","0318179-01-001","0318179","Scott Robert C","Robert Charles Scott Md","3261 Clay St","San Francisco","CA","94115","1998-05-01T00:00:00.000","2014-10-31T00:00:00.000","1998-05-01T00:00:00.000","2014-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4466245 37.789047)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0410475-01-001-0410475","0410475-01-001","0410475","Percy Eric J","Percy Eric J","1635 Pierce St Apt 14","San Francisco","CA","94115","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Japantown",,"POINT (-122.4367335 37.785438)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"0470405-02-999-0470405","0470405-02-999","0470405","Kharsa Shadieh N","Galaxy Tour Limousine","812 S Fremont St","San Mateo","CA","94402","2012-07-01T00:00:00.000","2016-04-30T00:00:00.000","2013-07-16T00:00:00.000","2016-04-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.314799969 37.564645013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1138358-03-171-1066468","1138358-03-171","1066468","K Sakai Company","K Sakai Company","1656 Post St","San Francisco","CA","94115","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,,"209 10th Ave","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Japantown","Japantown","POINT (-122.4290925 37.785906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1207611-12-181-1095930","1207611-12-181","1095930","Kambiz Sakhai","Kambiz Sakhai Psychotherapy","189 Russ St","San Francisco","CA","94103","2018-12-14T00:00:00.000","2022-06-29T00:00:00.000","2018-12-14T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","South of Market",,"POINT (-122.4068535 37.778067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0445311-01-001-0445311","0445311-01-001","0445311","Yellow Orchid Nails Spa LLC","Yellow Orchid Nails Spa LLC","323 Kearny St Fl 2","San Francisco","CA","94108","2010-01-01T00:00:00.000","2019-03-07T00:00:00.000","2010-01-01T00:00:00.000","2019-03-07T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4042525 37.79109)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","8","104"
"1028675-05-151-1013709","1028675-05-151","1013709","The Crystal Shop LLC","The Crystal Shop","39 Pier H13","San Francisco","CA","94133","2015-05-19T00:00:00.000","2015-07-20T00:00:00.000","2015-05-19T00:00:00.000","2015-07-20T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.395700314 37.795102476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1219685-04-191-1101137","1219685-04-191","1101137","Sukut Construction, LLC","Sukut Construction, LLC","4010 W Chandler Ave","Santa Ana","CA","92704","2019-04-24T00:00:00.000","2020-04-20T00:00:00.000","2019-04-24T00:00:00.000","2020-04-20T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-117.922799968 33.709525021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310024-07-221-1009597","1310024-07-221","1009597","Toliver Shannon","Shannon Toliver","845 Ofarrell St #16","San Francisco","CA","94109","2015-02-23T00:00:00.000",,"2015-02-23T00:00:00.000","2020-08-01T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.418594 37.784835)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1334500-05-231-1147282","1334500-05-231","1147282","Sarah Gundlach","Health Coach SF","2163 40th Ave","San Francisco","CA","94116","2023-05-31T00:00:00.000",,"2023-05-31T00:00:00.000",,,"2163 40th Ave","San Francisco","94116","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4988425 37.746468)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1192655-06-181-1089366","1192655-06-181","1089366","Thaddeus Sheehan","Turbostars League","1 Embarcadero Ctr","San Francisco","CA","94111","2018-06-21T00:00:00.000","2022-06-29T00:00:00.000","2018-06-21T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1002451-07-141-1001716","1002451-07-141","1001716","Carfagno Joseph A","Masthead Real Estate Management","88 Howard St #1001","San Francisco","CA","94105","2014-07-20T00:00:00.000","2014-09-01T00:00:00.000","2014-07-20T00:00:00.000","2014-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392314 37.791828)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0181936-03-001-0181936","0181936-03-001","0181936","Campobello Carlo","3350 Octavia St Apts","3350 Octavia St","San Francisco","CA","94123","1988-11-03T00:00:00.000",,"1992-09-18T00:00:00.000",,,"2759 41st Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.429709 37.803267)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1045422-11-151-1021286","1045422-11-151","1021286","Bolter Bernard John IV","Smoothism","2559 27th Ave","San Francisco","CA","94116","2015-11-23T00:00:00.000","2015-12-26T00:00:00.000","2015-11-23T00:00:00.000","2015-12-26T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4843975 37.7397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0484434-01-001-0484434","0484434-01-001","0484434","Fried Lawrence","Rincon Hill Real Estate","333 Main St","San Francisco","CA","94105","2013-10-31T00:00:00.000","2018-06-30T00:00:00.000","2013-10-31T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3909865 37.78938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1038862-09-151-1017992","1038862-09-151","1017992","Jr Electrical Inc","Jr Electrical Inc","1761 Grove St","San Francisco","CA","94117","2015-09-08T00:00:00.000",,"2015-09-08T00:00:00.000",,,"1761 Grove St","San Francisco","94117","CA","2300-2399","Construction","Construction","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.4455535 37.774809)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0466961-01-001-0466961","0466961-01-001","0466961","Arrowood Design LLC","Arrowood Design LLC","505 Divisadero St #C","San Francisco","CA","94117","2012-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,,"505c Divisadero St","San Francisco","94117","CA","4400-4599 5400-5499","Multiple","Retail Trade; Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.437998 37.774287)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1128891-12-161-1061871","1128891-12-161","1061871","West Coast Construction, Inc.","West Coast Construction","4751 Pell Dr 5","Sacramento","CA","95838","2016-12-01T00:00:00.000","2021-06-30T00:00:00.000","2016-12-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.473412375 38.654063599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1338484-07-231-1128863","1338484-07-231","1128863","Gnc Holdings, LLC","Gnc Holdings, LLC","3251 20th Ave Ste 155","San Francisco","CA","94132","2020-10-08T00:00:00.000",,"2023-07-14T00:00:00.000",,,"75 Hopper Pl Ste 501","Pittsburgh","15222","PA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1157758-08-171-0472924","1157758-08-171","0472924","Nguyen Thuy T","Sweetie Body","2155 Union St 5","San Francisco","CA","94123","2012-09-17T00:00:00.000","2025-04-10T00:00:00.000","2017-08-10T00:00:00.000","2018-03-20T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4347175 37.796958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1082397-07-161-1039403","1082397-07-161","1039403","O'brien Contracting Inc","O'brien Contracting Inc","236 Clara St Unit 3","San Francisco","CA","94107","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000","2020-02-20T00:00:00.000",,"2793 Golden Gate Ave","San Francisco","94118","CA","2300-2399","Construction","Construction","false","false",,,,"6","South of Market",,"POINT (-122.4033705 37.778913)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1138235-02-171-0353737","1138235-02-171","0353737","Aci Event Group","Aci Event Group","463 Hayes St","San Francisco","CA","94102","1999-01-01T00:00:00.000",,"2017-01-02T00:00:00.000","2021-05-02T00:00:00.000",,"77 Van Ness Ave 101-1701 Ste","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4238905 37.776627)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1052357-02-161-1024770","1052357-02-161","1024770","White Matthew","Matt White","734 Bush St Apt 53","San Francisco","CA","94108","2015-01-01T00:00:00.000","2016-05-31T00:00:00.000","2015-01-01T00:00:00.000","2016-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4095355 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0380877-01-001-0380877","0380877-01-001","0380877","Foghorn Creative Inc","Foghorn Creative Inc","39 Mesa St 102c","San Francisco","CA","94129","2004-09-01T00:00:00.000","2018-12-31T00:00:00.000","2004-09-01T00:00:00.000","2015-05-08T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.457372048 37.798100696)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1284216-08-211-1098180","1284216-08-211","1098180","Munden Fry Landscape Associates, Inc.","Munden Fry Landscape Ssociates, Inc.","105 W North St","Healdsburg","CA","95448","2019-01-01T00:00:00.000",,"2020-11-01T00:00:00.000",,,"105 W North St","Healdsburg","95448","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.875363968 38.611402981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0364434-17-999-0364434","0364434-17-999","0364434","Sprint United Management Co","Sprint","Ca Ca Remote Worksite","Sacramento","CA","95814","1993-01-01T00:00:00.000","2022-12-31T00:00:00.000","2008-08-16T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-121.49036 38.580624)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0916413-01-001-0916413","0916413-01-001","0916413","Man Foon Wong","Sun Sun Construction","2774 21st St","San Francisco","CA","94110","1992-10-01T00:00:00.000",,"1992-10-01T00:00:00.000",,,"1285 27th Ave","San Francisco","94122","CA","2300-2399","Construction","Construction","false","false",,,,"9","Mission",,"POINT (-122.4103275 37.757772)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1295789-01-221-0341828","1295789-01-221","0341828","Toboni Joseph P","Tobono Vineyards","3364 Sacramento St","San Francisco","CA","94118","2000-11-01T00:00:00.000",,"2021-12-21T00:00:00.000",,,"3364 Sacramento St","San Francisco","94118","CA","2300-2399","Construction","Construction","false","false",,,,"2","Presidio Heights",,"POINT (-122.448087 37.788327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1040528-09-151-1018875","1040528-09-151","1018875","Design Studio Associates Inc","Design Studio Associates Inc","9 Decatur St","San Francisco","CA","94103","2014-04-01T00:00:00.000","2023-06-30T00:00:00.000","2014-04-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4060345 37.772604)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
