"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1154017-07-171-1073174","1154017-07-171","1073174","Parkmerced Owner LLC 7309-001 / Bldg 76","Parkmerced Owner LLC 7309-001 / Bldg 76","3711 19th Ave","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,,"3711 19th Ave","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4758205 37.72053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0359327-01-001-0359327","0359327-01-001","0359327","Brayer Toni J","Toni J Brayer Md","3801 Sacramento St 100","San Francisco","CA","94118","1994-01-01T00:00:00.000","2018-06-30T00:00:00.000","1994-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4554625 37.786833)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0387992-02-001-0387992","0387992-02-001","0387992","Young Virginia C","Jubilee Montessori Internacnal","1300 Shrader St","San Francisco","CA","94117","2006-05-30T00:00:00.000","2019-06-01T00:00:00.000","2006-05-30T00:00:00.000","2019-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.4505935 37.762956)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1264758-12-201-1119338","1264758-12-201","1119338","Wendell L Moran","Moran's Transportation","1 Victoria St Unit","San Francisco","CA","94132","2020-12-03T00:00:00.000","2024-06-30T00:00:00.000","2020-12-03T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"7","Oceanview/Merced/Ingleside",,"POINT (-122.4655065 37.710792)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","8","24","65"
"0485970-01-001-0485970","0485970-01-001","0485970","Hawthorne Noah","Noah Hawthorne Photography","1225 7th Ave","San Francisco","CA","94122","2014-01-03T00:00:00.000","2016-05-07T00:00:00.000","2014-01-03T00:00:00.000","2016-05-07T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4646065 37.765431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1129279-12-161-0390974","1129279-12-161","0390974","Mobley J/Bloomfield Jr W","Mobley Bloomfield","120 Dorcas Way","San Francisco","CA","94127","2005-08-21T00:00:00.000",,"2016-12-05T00:00:00.000",,,"120 Dorcas Way","San Francisco","94127","CA",,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4492165 37.73763)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"0407824-01-999-0407824","0407824-01-999","0407824","Gill Mukhtiar S","Gill Mukhtiar S","3034 Alta Vista","Alameda","CA","94502","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.245797041 37.73628598)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1262840-10-201-1118568","1262840-10-201","1118568","Michael Castleman","Www.Greatsexguidance.Com","568 Alvarado St","San Francisco","CA","94114","2020-10-27T00:00:00.000",,"2020-10-27T00:00:00.000",,,"568 Alvarado St","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.433624 37.753983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1370137-09-241-0423429","1370137-09-241","0423429","Boga Cengiz","Boga Rugs","3489 Sacramento St","San Francisco","CA","94118","2007-01-01T00:00:00.000",,"2024-09-06T00:00:00.000",,,"3499 Sacramento St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4500715 37.787661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1040921-09-151-1019051","1040921-09-151","1019051","Dunchok Danielle R","Danielle R Dunchok Psy D","1939 Divisadero St #1c","San Francisco","CA","94115","2015-09-28T00:00:00.000","2021-01-31T00:00:00.000","2015-09-28T00:00:00.000","2021-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.440707 37.787652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1014124-12-141-1006865","1014124-12-141","1006865","Joooew Inc","Go Wireless","2888 Mission St","San Francisco","CA","94110","2014-12-05T00:00:00.000","2019-06-30T00:00:00.000","2014-12-05T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.418666 37.750797)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1207563-12-181-0489080","1207563-12-181","0489080","Dupree Erin","Erin C Dupree","1538 Pacific Ave #102","San Francisco","CA","94109","2014-05-01T00:00:00.000","2020-08-01T00:00:00.000","2018-12-07T00:00:00.000","2020-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4206595 37.795302)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1124006-10-161-1059649","1124006-10-161","1059649","Victor Lui","Memories Artco","7 Majestic Ave","San Francisco","CA","94112","2016-10-14T00:00:00.000",,"2016-10-14T00:00:00.000",,,"7 Majestic Ave","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.45058 37.718163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1295293-01-221-0426962","1295293-01-221","0426962","Wu Jing","Winoco Electric Co","3719 Alemany Blvd","San Francisco","CA","94132","2008-03-17T00:00:00.000",,"2022-01-14T00:00:00.000",,,"3719 Alemany Blvd","San Francisco","94132","CA","2300-2399","Construction","Construction","false","false",,,,"7","Oceanview/Merced/Ingleside",,"POINT (-122.4656865 37.711512)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","8","24","65"
"1237388-10-191-0457159","1237388-10-191","0457159","Third Rock Ventures LLC","Third Rock Ventures LLC","499 Illinois St Ste 110","San Francisco","CA","94158","2010-09-01T00:00:00.000",,"2011-03-07T00:00:00.000",,,"201 Brookline Ave Ste 1401","Boston","02215","MA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Mission Bay",,"POINT (-122.3878005 37.765989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0451432-02-001-0451432","0451432-02-001","0451432","Martinez Marta L","Esperanza Cleaning","1475 Hawes St #Cc","San Francisco","CA","94124","2010-08-01T00:00:00.000",,"2014-02-13T00:00:00.000",,,"1475 Hawes St C Apt","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.382855 37.72692)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1161245-09-171-1071978","1161245-09-171","1071978","Nawid Rahimi","Donna's Tamales","3251 20th Ave","San Francisco","CA","94132","2017-06-01T00:00:00.000",,"2017-09-15T00:00:00.000",,,"2059 Marazzani Dr","Martinez","94553","CA",,,,"false","false","D19 H34","Multiple","STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; PUSHCARTS (RETAIL FOOD VEHICLE)","7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"0467033-01-001-0467033","0467033-01-001","0467033","Beniflah Madeline","Integrados Consulting","2539 26th Ave","San Francisco","CA","94116","2012-02-14T00:00:00.000","2018-06-30T00:00:00.000","2012-02-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.483349 37.740087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1348039-12-231-1029616","1348039-12-231","1029616","Tesla Inc","Tesla, Inc","2300 16th St","San Francisco","CA","94103","2016-03-29T00:00:00.000",,"2023-07-07T00:00:00.000",,,"901 Page Ave","Fremont","94538","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.410422 37.766475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","9","20","53"
"1354578-03-241-1155882","1354578-03-241","1155882","Flexential Corp","Flexential Corp","240637 Po Box","Charlotte","NC","28224","2024-03-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"240637 Po Box","Charlotte","28224","NC","5100-5199","Information","Information","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0302227-01-001-0302227","0302227-01-001","0302227","Nike Retail Services Inc","Niketown","278 Post St","San Francisco","CA","94108","1997-01-16T00:00:00.000",,"1997-01-16T00:00:00.000",,,"1 Sw Bowerman Dr","Beaverton","97005","OR",,,,"false","false","POS01","POINT OF SALES","POINT OF SALES","3","Financial District/South Beach",,"POINT (-122.4065655 37.788813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0472254-01-999-0472254","0472254-01-999","0472254","Bandwidth.Com Inc","Bandwidth.Com Inc","4001 Weston Pkwy Ste 100","Cary","NC","27513","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,,"900 Main Campus Dr 100 Ste","Raleigh","27606","NC","5100-5199","Information","Information","false","false",,,,,,,"POINT (-78.781262105 35.830799516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0931442-01-001-0931442","0931442-01-001","0931442","Malta & Co Inc & Malta Joseph","545 Burnett Av Apts","545 Burnett Ave","San Francisco","CA","94131","1993-01-15T00:00:00.000",,"1993-01-15T00:00:00.000",,,"4220 California St","San Francisco","94118","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"8","Twin Peaks",,"POINT (-122.444469 37.752471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"0459910-01-999-0459910","0459910-01-999","0459910","Kisanovic Dragan","Dk Construction","7 Wilkins St","San Rafael","CA","94901","2011-06-08T00:00:00.000","2021-06-30T00:00:00.000","2011-06-08T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.526830017 37.975293015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1224048-06-191-1102715","1224048-06-191","1102715","Christopher Dee","Grails SF","2344 Judah St","San Francisco","CA","94122","2019-07-01T00:00:00.000",,"2019-05-29T00:00:00.000",,,"2344 Judah St","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4873495 37.761498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1334703-06-231-1147364","1334703-06-231","1147364","Aidora Inc","Aidora Inc","1600 Fell St Apt 201","San Francisco","CA","94117","2023-02-09T00:00:00.000",,"2023-02-09T00:00:00.000",,,"1600 Fell St Apt 201","San Francisco","94117","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.4445275 37.773477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0097842-01-001-0097842","0097842-01-001","0097842","Nunes Edward R & Amelia","1780 Oakdale Bldg","1780 Oakdale Ave","San Francisco","CA","94124","1975-01-01T00:00:00.000",,"1975-01-01T00:00:00.000",,,"248 Dalewood Way","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3935785 37.736739)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1361030-05-241-0044933","1361030-05-241","0044933","Aramark Services, Inc.","Doggie Diner Stand","24 Willie Mays Plz # Promen","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-03-01T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0368499-01-001-0368499","0368499-01-001","0368499","Gray Donna R","Donna Gray Daycare","1550 Eddy St 226","San Francisco","CA","94115","2003-07-16T00:00:00.000","2018-06-30T00:00:00.000","2003-07-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.4331965 37.781433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0406731-01-001-0406731","0406731-01-001","0406731","Charoensuk Pinyo","Charoensuk Pinyo","1259 11th Ave #1","San Francisco","CA","94112","2007-01-01T00:00:00.000","2013-02-10T00:00:00.000","2007-01-01T00:00:00.000","2013-02-10T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.468805035 37.764693004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"0472215-01-999-0472215","0472215-01-999","0472215","Nationwide Secure Inc","Nationwide Secure Inc","3201 Stanford Ranch Rd 400","Rocklin","CA","95765","2012-08-23T00:00:00.000","2018-06-30T00:00:00.000","2012-08-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.257300005 38.814738984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1039722-09-151-1018451","1039722-09-151","1018451","Piqpiq Inc","Piqpiq Inc","1922 Lake St","San Francisco","CA","94121","2015-04-27T00:00:00.000","2023-08-29T00:00:00.000","2015-04-27T00:00:00.000","2023-08-29T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"1","Seacliff",,"POINT (-122.4805275 37.786212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","6","33","2"
"1191784-06-181-1089040","1191784-06-181","1089040","Primitivo Construction","Primitivo Construction","2333 Buena Vista Ave","Livermore","CA","94550","2018-06-13T00:00:00.000","2019-06-30T00:00:00.000","2018-06-13T00:00:00.000","2019-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.73566796 37.66868702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1062198-04-161-0483248","1062198-04-161","0483248","Real Newenergy LLC","Real Newenergy LLC","61 Angela Ave","San Anselmo","CA","94960","2013-10-01T00:00:00.000","2017-05-11T00:00:00.000","2015-10-01T00:00:00.000","2017-05-11T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.579385975 37.998361982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0453025-01-001-0453025","0453025-01-001","0453025","Dalton Stephanie","Urban Music Presents","2588 Mission St 215","San Francisco","CA","94110","2010-10-01T00:00:00.000","2018-06-30T00:00:00.000","2010-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4193005 37.755666)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1187476-05-181-1087411","1187476-05-181","1087411","Free Association Partners LLC","Free Association Partners LLC","20 Jay St Ste 516","Brooklyn","NY","11201","2017-05-08T00:00:00.000","2023-12-29T00:00:00.000","2017-05-08T00:00:00.000","2022-10-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-73.986695052 40.704099629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0470899-01-001-0470899","0470899-01-001","0470899","Dilawri Namita","Namita Art & Photo","1472 Filbert St Apt 101","San Francisco","CA","94109","2012-07-12T00:00:00.000","2024-06-01T00:00:00.000","2012-07-12T00:00:00.000","2024-06-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Russian Hill",,"POINT (-122.423526 37.799856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","4","6","32","107"
"0943756-01-001-0943756","0943756-01-001","0943756","Ellis Street Manor Inc","Jonells","401 Ellis St","San Francisco","CA","94102","1995-07-26T00:00:00.000","2022-08-17T00:00:00.000","1995-07-26T00:00:00.000","2022-08-17T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","A45 H86","Multiple","MECHANICAL AMUSEMENT DEVICE; BARS/TAVERNS W/O FOOD PREP","5","Tenderloin",,"POINT (-122.4130275 37.784682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0477961-04-001-0477961","0477961-04-001","0477961","Youn Diana K","Urban Luxe","427 12th Ave","San Francisco","CA","94118","2013-03-29T00:00:00.000","2014-05-23T00:00:00.000","2013-04-02T00:00:00.000","2014-05-23T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4710055 37.780101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0948111-01-001-0948111","0948111-01-001","0948111","Northern Herbs Inc","Northern Herbs Inc","1418 Stockton St","San Francisco","CA","94133","1996-01-03T00:00:00.000",,"1996-01-03T00:00:00.000",,,"1418 Stockton St","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 WM18 WM30","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); COMPUTING SCALE; COUNTER/OTHER LESS THAN 100LBS","3","Chinatown",,"POINT (-122.4086715 37.798902)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0110113-14-001-0110113","0110113-14-001","0110113","Wolfe Robert & Ganz Gerald","713 Brannan St","713 Brannan St","San Francisco","CA","94103","1977-01-28T00:00:00.000",,"2010-07-12T00:00:00.000",,,"104 Tiburon Blvd Ste 100","Mill Valley","94941","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.401206 37.774332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0070174-01-001-0070174","0070174-01-001","0070174","Cheung Ruth & Henry","Foo Wah Cheung Jewelry","852 Washington St","San Francisco","CA","94108","1970-01-01T00:00:00.000","2022-03-31T00:00:00.000","1970-01-01T00:00:00.000","2022-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.40747 37.795284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1156342-07-171-1074113","1156342-07-171","1074113","Basil Ayish","Basil Ayish","1751 Grove St","San Francisco","CA","94117","2017-06-12T00:00:00.000","2023-06-30T00:00:00.000","2017-06-12T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.4453645 37.774764)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1237493-10-191-1058654","1237493-10-191","1058654","Side Inc","Aijia Realty","580 Brannan St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-10-29T00:00:00.000","2019-10-29T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.398331887 37.776954643)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1261845-10-201-1118175","1261845-10-201","1118175","Thiago Rodrigues Dos Santos","A&M Hauling","Crane","San Francisco","CA","94124","2020-08-07T00:00:00.000",,"2020-10-10T00:00:00.000","2021-06-23T00:00:00.000",,"60 Crane St","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.39958 37.722416)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1243777-01-201-1094819","1243777-01-201","1094819","298 Alabama LLC","South Park Cafe","108 South Park St","San Francisco","CA","94103","2018-11-05T00:00:00.000",,"2019-07-01T00:00:00.000",,,"77 Grace St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394285246 37.781590238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1352442-02-241-0488256","1352442-02-241","0488256","Schoenberg Family Law Group Pc","Schoenberg Family Law Group P.C.","50 California St Fl 21st","San Francisco","CA","94111","2014-01-01T00:00:00.000",,"2024-01-08T00:00:00.000",,,"50 California St 21st Floor","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.397363 37.79406)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0459338-01-001-0459338","0459338-01-001","0459338","Balboa Klvw LLC","3524-3536 Balboa St","3524 Balboa St","San Francisco","CA","94121","2011-05-22T00:00:00.000",,"2011-05-22T00:00:00.000",,,"1442 32nd Ave","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4968175 37.775979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1310560-07-221-1137249","1310560-07-221","1137249","Publicis Usa Production Solutions Inc","Publicis Usa Production Solutions Inc","502 Po Box","New York","NY","10014","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"502 Po Box","New York","10014","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-74.00543 40.73388)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0459481-00-000-0459481","0459481-00-000","0459481","Rhaa & Hamilton & Aitken Jv","Rhaa & Hamilton & Aitken Jv","225 Miller Ave","Mill Valley","CA","94941","2011-04-20T00:00:00.000","2013-12-31T00:00:00.000","2011-04-20T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.540470978 37.901570992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0428624-02-999-0428624","0428624-02-999","0428624","Ppa Development Inc","Ppa Development Inc","1008 Laurel St","San Carlos","CA","94070","2010-04-01T00:00:00.000","2016-06-28T00:00:00.000","2010-04-01T00:00:00.000","2016-06-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.254849999 37.500938986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1056637-02-161-1027794","1056637-02-161","1027794","Prevot Marie","Talented Recruiting 1","1900 Washington St #305","San Francisco","CA","94109","2016-02-29T00:00:00.000","2019-06-30T00:00:00.000","2016-02-29T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4248535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1164555-10-171-1077714","1164555-10-171","1077714","Ryan Brewster","Man Alive!","973 Market St Apt 502","San Francisco","CA","94103","2017-10-21T00:00:00.000","2017-10-23T00:00:00.000","2017-10-21T00:00:00.000","2017-10-23T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","South of Market","Central Market","POINT (-122.4093645 37.782432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0442229-02-001-0442229","0442229-02-001","0442229","Mai Family Corporation","The New Nails","2293 Chestnut St","San Francisco","CA","94123","2009-10-01T00:00:00.000","2022-10-01T00:00:00.000","2009-10-01T00:00:00.000","2022-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4409275 37.800099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1273275-03-211-0173198","1273275-03-211","0173198","Verrinder F/Griffith M","Michael Griffith Lmft","23 Newburg St","San Francisco","CA","94131","2014-02-15T00:00:00.000",,"2021-02-28T00:00:00.000",,,"23 Newburg St","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley",,"POINT (-122.433885 37.746081)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1163272-10-171-1077125","1163272-10-171","1077125","Richard Kurylo","Taste Of Castro","2370 Market St Unit 325","San Francisco","CA","94114","2017-10-02T00:00:00.000","2019-05-31T00:00:00.000","2017-10-02T00:00:00.000","2019-05-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4347535 37.763325)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1215500-03-191-1099383","1215500-03-191","1099383","Matthew Sweeney","Sweeney Electrical Contracting","331 Almond Way","Healdsburg","CA","95448","2019-03-06T00:00:00.000","2019-06-30T00:00:00.000","2019-03-06T00:00:00.000","2019-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.853736981 38.611839008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1289997-10-211-1129069","1289997-10-211","1129069","Major League Electric, Inc.","Major League Electric, Inc.","1360 Industrial Ave Ste C","Petaluma","CA","94952","2021-10-26T00:00:00.000",,"2021-10-26T00:00:00.000",,,"1360 Industrial Ave Ste C","Petaluma","94952","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.669397933 38.268383238)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1246079-02-201-0955924","1246079-02-201","0955924","Tabacco Lavellee Heffelfinger Seaver Barenbaum Pc","Berman Tabacco","44 Montgomery St Ste 650","San Francisco","CA","94104","2011-08-13T00:00:00.000",,"2017-08-08T00:00:00.000","2022-04-30T00:00:00.000",,"425 California St Ste 2300","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1146609-05-171-1070272","1146609-05-171","1070272","M Technologies LLC","M Technologies","388 Market St Ste 1300","San Francisco","CA","94111","2017-05-16T00:00:00.000","2018-12-31T00:00:00.000","2017-05-16T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
