"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1236428-10-191-0476436","1236428-10-191","0476436","Terra Pacific Group Incorporat","Potrero Power Plant - Northeast Area","1201 Illinois St","San Francisco","CA","94107","2013-01-14T00:00:00.000","2022-06-01T00:00:00.000","2019-10-10T00:00:00.000","2022-05-13T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.384934 37.756746)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"0956091-02-001-0956091","0956091-02-001","0956091","Portnam Inc","Goldfingers","2027 Powell St","San Francisco","CA","94133","1996-08-02T00:00:00.000","2019-06-26T00:00:00.000","1996-10-17T00:00:00.000","2019-06-26T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.411772 37.803393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0486932-01-001-0486932","0486932-01-001","0486932","Martinez Alfredo","Freddy's Handyman Service","3167 California St 2c","San Francisco","CA","94115","2014-02-15T00:00:00.000","2018-05-24T00:00:00.000","2014-02-15T00:00:00.000","2018-05-24T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4462195 37.786977)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","31","103"
"0485627-01-001-0485627","0485627-01-001","0485627","Manning Cameron M","Cmm Foods","2115 Jennings St","San Francisco","CA","94124","2013-12-12T00:00:00.000","2018-06-30T00:00:00.000","2013-12-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388786344 37.726887965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0445074-02-999-0445074","0445074-02-999","0445074","Birch Telecom Of The West, Inc","Birch Telecom Of The West,Inc.","2300 Main St Ste 600","Kansas City","MO","64108","2009-01-01T00:00:00.000","2020-12-31T00:00:00.000","2009-01-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-94.584947012 39.085825993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1066765-05-161-1032597","1066765-05-161","1032597","Brent Buchholz","Brent Buchholz","112 Jerrold Ave","San Francisco","CA","94124","2016-05-06T00:00:00.000","2018-06-30T00:00:00.000","2016-05-06T00:00:00.000","2018-06-30T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.370939 37.728486)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0424733-01-999-0424733","0424733-01-999","0424733","Ghazanfari Hamid A","Rumi Construction","372 Manor Park Cir","Martinez","CA","94553","2008-01-15T00:00:00.000","2008-10-02T00:00:00.000","2008-01-15T00:00:00.000","2008-10-02T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.077278961 37.980930013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1189475-05-181-1088184","1189475-05-181","1088184","Sfcc","Sfcc","1028 Howard St Apt 507","San Francisco","CA","94103","2018-05-24T00:00:00.000","2022-05-19T00:00:00.000","2018-05-24T00:00:00.000","2022-05-19T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.4079335 37.779471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1031363-06-151-0449145","1031363-06-151","0449145","Fuel Cafe Inc","Fuel","8 10th St","San Francisco","CA","94103","2010-05-12T00:00:00.000","2014-12-31T00:00:00.000","2015-06-21T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4172665 37.775826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1153779-07-171-1073054","1153779-07-171","1073054","Dryverz, Inc.","Dryverz","639 Central Ave","San Francisco","CA","94117","2017-07-06T00:00:00.000","2017-12-31T00:00:00.000","2017-07-06T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.4449595 37.775601)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1311897-08-221-1068946","1311897-08-221","1068946","Compass California II Inc","Compass Commerical","891 Beach St","San Francisco","CA","94109","2016-08-16T00:00:00.000",,"2022-08-01T00:00:00.000",,,"891 Beach St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Russian Hill",,"POINT (-122.4235575 37.80612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1199052-08-181-1092009","1199052-08-181","1092009","Loeb & Loeb Llp","Loeb & Loeb Llp","2 Embarcadero Center Ste 2320","San Francisco","CA","94111","2018-08-13T00:00:00.000",,"2018-08-13T00:00:00.000",,,"2 Embarcadero Center 2320 Ste","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388205588 37.781832368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1212882-02-191-1097208","1212882-02-191","1097208","Millicent Koh Lingxi","Undrgrnd","3191 Mission St","San Francisco","CA","94110","2019-01-22T00:00:00.000",,"2019-01-22T00:00:00.000",,,"3191 Mission St","San Francisco","94110","CA",,,,"false","false","J01","TATTOO &  PIERCING FACILITIES","TATTOO &  PIERCING FACILITIES","9","Bernal Heights","Mission Street","POINT (-122.419449 37.745784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1376869-12-241-1164891","1376869-12-241","1164891","David Reposar Dba Venus & Victory","David Reposar Dba Venus & Victory","824 Hyde St # C1","San Francisco","CA","94109","2024-12-01T00:00:00.000",,"2024-12-01T00:00:00.000",,,"824 Hyde St # C1","San Francisco","94109","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Nob Hill",,"POINT (-122.416605 37.788588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"0458693-03-001-0458693","0458693-03-001","0458693","Kronen Carlos S","The Bartender Company","5420 Fulton St","San Francisco","CA","94121","2011-05-01T00:00:00.000","2022-06-30T00:00:00.000","2012-08-22T00:00:00.000","2022-06-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.490027 37.772469)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1007355-09-141-0395066","1007355-09-141","0395066","Zack De Vito, Inc.","Builtform Construction","156 South Park Ste B","San Francisco","CA","94107","2006-01-01T00:00:00.000",,"2014-08-27T00:00:00.000","2018-12-11T00:00:00.000",,"1672 15th St","San Francisco","94103","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394879 37.781352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1361187-05-241-1066661","1361187-05-241","1066661","Agentdesks Incorporated","Paseo Property Group","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2024-05-15T00:00:00.000",,,"1160 Battery St # 100ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401701579 37.801937687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1155192-07-171-1073668","1155192-07-171","1073668","Broke But Grand LLC","Broke But Group","4716 Irving St","San Francisco","CA","94122","2017-06-30T00:00:00.000",,"2017-07-21T00:00:00.000","2018-03-22T00:00:00.000",,"1198 S Van Ness Ave # 40147","San Francisco","94110","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5086795 37.762425)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1163270-10-171-1077124","1163270-10-171","1077124","Stephen Moore","Stephen Moore Home","3845 24th St","San Francisco","CA","94114","2017-10-06T00:00:00.000",,"2017-10-06T00:00:00.000",,,"3845 24th St","San Francisco","94114","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4283905 37.751445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1306351-05-221-1135607","1306351-05-221","1135607","Carmel Partners Gp Viii LLC","Carmel Partners Gpviii LLC","1000 Sansome St Fl First","San Francisco","CA","94111","2021-08-16T00:00:00.000",,"2021-08-16T00:00:00.000",,,"1000 Sansome St Fl First","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402418452 37.799481032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0488136-01-001-0488136","0488136-01-001","0488136","Enderfin Chocolat","Enderfin Chocolat","548 Market St 54137","San Francisco","CA","94104","2014-04-01T00:00:00.000","2016-05-05T00:00:00.000","2014-04-01T00:00:00.000","2016-05-05T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399839596 37.790594988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1227345-07-191-1103557","1227345-07-191","1103557","Beautifully Branded Catering & Event Services,Inc.","Freedom Collection","2019 Palou Ave","San Francisco","CA","94124","2019-06-26T00:00:00.000",,"2019-07-08T00:00:00.000",,,"2019 Palou Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.398947 37.738233)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1065186-05-161-1031902","1065186-05-161","1031902","Jiaming Liang","Uber Service","1778 Greenwich St","San Francisco","CA","94123","2015-05-01T00:00:00.000","2018-12-31T00:00:00.000","2015-05-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"2","Marina",,"POINT (-122.428962 37.799982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1231047-08-191-0094367","1231047-08-191","0094367","Mehan John & Tina","Green Street Parking","2144 Green St","San Francisco","CA","94123","1974-01-16T00:00:00.000",,"2019-01-01T00:00:00.000",,,"145 Poplar Dr","Kentfield","94904","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false",,,,"2","Marina",,"POINT (-122.4343845 37.796571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1122436-10-161-1058920","1122436-10-161","1058920","Waleed Asad","Waleed Asad","15 Vista Ct","South San Francisco","CA","94080","2016-08-31T00:00:00.000","2018-01-01T00:00:00.000","2016-08-31T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.446572959 37.640202002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1249697-03-201-1077261","1249697-03-201","1077261","Observable Systems, Inc.","Observable Systems, Inc.","215 2nd St","San Francisco","CA","94105","2017-08-01T00:00:00.000",,"2019-10-08T00:00:00.000",,,"584 Castro St # 858","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3977545 37.786698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0313227-01-001-0313227","0313227-01-001","0313227","Astrachan Shana","Shana Astrachan","171 Guerrero St Apt 2","San Francisco","CA","94103","1998-01-01T00:00:00.000",,"2003-10-01T00:00:00.000",,,"171 Guerrero St Apt 2","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.424183 37.768482)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1083165-07-161-0466884","1083165-07-161","0466884","Usgbc Inc","Usgbc Inc","130 Sutter St #600","San Francisco","CA","94104","2004-03-15T00:00:00.000","2016-12-31T00:00:00.000","2004-03-15T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4028755 37.790091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1157236-08-171-1074420","1157236-08-171","1074420","Digiwest Inc.","Bluemac Analytics","400 Sw 6th Ave Ste 610","Portland","OR","97204","2017-08-07T00:00:00.000","2018-12-31T00:00:00.000","2017-08-07T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.677368998 45.520650989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0466858-01-001-0466858","0466858-01-001","0466858","Kael Foods Inc","Kael Foods Inc","1950 Innes Ave 12","San Francisco","CA","94124","2012-01-01T00:00:00.000","2014-07-11T00:00:00.000","2012-01-01T00:00:00.000","2014-07-11T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3947125 37.743183)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"0488644-01-999-0488644","0488644-01-999","0488644","Brown Theodore J & Chiharu","Ted Brown Vacations","448 Canyon Creek Dr","American Cyn","CA","94503","2014-04-10T00:00:00.000","2014-05-31T00:00:00.000","2014-04-10T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.243144755 38.162077064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0444978-01-001-0444978","0444978-01-001","0444978","Chu James","So","1010 Bryant St","San Francisco","CA","94103","2009-12-31T00:00:00.000","2019-12-31T00:00:00.000","2009-12-31T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4075105 37.772415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1124919-10-161-1006540","1124919-10-161","1006540","June Life Inc","June Life Inc","649 Front St Rm 100","San Francisco","CA","95833","2014-12-04T00:00:00.000","2023-12-31T00:00:00.000","2016-10-01T00:00:00.000","2020-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399986006 37.797477016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0204085-01-999-0204085","0204085-01-999","0204085","Apple Elevator Co","Apple Elevator Co","2325 West St","Brisbane Q4068",,,"1991-04-01T00:00:00.000",,"1991-04-01T00:00:00.000",,,"2325 West St","Oakland","94612","CA",,,,"false","false",,,,,,,"POINT (153.05956 -27.498774)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1360376-05-241-0044933","1360376-05-241","0044933","Aramark Services, Inc.","P13 Beverage Cart","24 Willie Mays Plz Lowr Low","San Francisco","CA","94107","2002-01-01T00:00:00.000",,"2024-02-22T00:00:00.000",,,"2400 Market St 6 Fl","Philadelphia","19103","PA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0417831-04-001-0417831","0417831-04-001","0417831","Trinational Corporation","Auntie Anne's Usq","170 O'farrell St","San Francisco","CA","94102","2010-07-27T00:00:00.000","2016-06-03T00:00:00.000","2011-10-21T00:00:00.000","2014-04-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4073755 37.786797)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1229483-07-191-0141913","1229483-07-191","0141913","San Francisco Supply Master","San Francisco Supply Master Inc/Clean Master","301 Toland St","San Francisco","CA","94124","1983-01-01T00:00:00.000",,"2019-07-01T00:00:00.000","2024-04-01T00:00:00.000",,"100 Paul Ave","San Francisco","94124","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.396967 37.744506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"0461854-01-999-0461854","0461854-01-999","0461854","Spitball Entertainment Inc","Spitball Entertainment Inc","254 Leland Av","Menlo Park","CA","94025","2011-08-01T00:00:00.000","2013-12-31T00:00:00.000","2011-08-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.193475022 37.429317007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1206152-11-181-1095263","1206152-11-181","1095263","Greg Gutkin","Greg Gutkin","512 Shrader St","San Francisco","CA","94117","2018-11-03T00:00:00.000","2020-12-31T00:00:00.000","2018-11-03T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4517185 37.770093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1142426-04-171-1068399","1142426-04-171","1068399","Strategies & Solutions Inc.","Strategies & Solutions Inc.","182 7th Ave","San Francisco","CA","94118","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,,"182 7th Ave","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4654885 37.78515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","4","11","4"
"1063810-04-161-1031288","1063810-04-161","1031288","N/A","Fbn","1643 Nicol Way","Manteca","CA","95336","2015-05-30T00:00:00.000","2018-01-01T00:00:00.000","2015-05-31T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.245141971 37.813957011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0442130-01-001-0442130","0442130-01-001","0442130","Catherine Wiggs J","Catherine Wiggs","585 Balboa St","San Francisco","CA","94118","2009-07-01T00:00:00.000","2018-12-30T00:00:00.000","2009-07-01T00:00:00.000","2018-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.464849439 37.777176941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1382797-03-251-1167432","1382797-03-251","1167432","Alexandra Healy","410 44th Ave.","885373 Po Box","San Francisco","CA","94188","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,,"Po Box 885373","San Francisco","94188","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1208374-12-181-1017253","1208374-12-181","1017253","Mobileaws LLC","Allcode","1390 Market St Ste 200","San Francisco","CA","94102","2015-07-01T00:00:00.000",,"2018-12-27T00:00:00.000","2021-05-10T00:00:00.000",,"40 Forest Side Ave","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1157967-08-171-1074683","1157967-08-171","1074683","Christopher J Neff","Chris Neff Goldsmith","833 Market St Ste 529","San Francisco","CA","94103","2016-02-07T00:00:00.000","2021-06-30T00:00:00.000","2016-02-07T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","South of Market",,"POINT (-122.406084 37.784808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1125547-10-161-1027703","1125547-10-161","1027703","Crapanzano Andrea","Andrea Crapanzano Phd","315 Sanchez St","San Francisco","CA","94114","2016-02-01T00:00:00.000",,"2016-10-10T00:00:00.000","2017-05-31T00:00:00.000",,"1499 Clayton St","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4306765 37.764153)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1363331-06-241-1159265","1363331-06-241","1159265","Fairfield Labs","Fairfield Labs","2327 Chouteau Ave","Saint Louis","MO","63103","2024-06-06T00:00:00.000",,"2024-06-06T00:00:00.000",,,"2327 Chouteau Ave","Saint Louis","63103","MO","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-90.217834977 38.622751994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1249421-03-201-0432095","1249421-03-201","0432095","Lee & Ro Inc","Lee & Ro Ince","1550 Parkside Dr Ste 320","Walnut Creek","CA","94596","2008-09-02T00:00:00.000","2020-06-30T00:00:00.000","2019-05-22T00:00:00.000","2020-06-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.066608966 37.911839996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1004017-08-141-1002571","1004017-08-141","1002571","Miss Cheesemonger LLC","Miss Cheesemonger","3740 Fillmore St #205","San Francisco","CA","94123","2014-08-11T00:00:00.000","2016-05-06T00:00:00.000","2014-08-11T00:00:00.000","2016-05-06T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.436873 37.805328)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1264681-12-201-0386062","1264681-12-201","0386062","Click View Corporation","Clickview Corporation","520 Pacific Ave","San Francisco","CA","94133","2005-03-01T00:00:00.000",,"2013-06-05T00:00:00.000",,,"520 Pacific Ave","San Francisco","94133","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.4040815 37.797516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1122664-10-161-0485531","1122664-10-161","0485531","Mission De Flores","Mission De Flores","4834 Mission St","San Francisco","CA","94112","2013-09-01T00:00:00.000","2021-06-30T00:00:00.000","2016-07-25T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4382725 37.720791)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1272692-03-211-0950655","1272692-03-211","0950655","Cdf Labor Law Llp","Cdf Labor Law Llp","18300 Von Karman Ave","Irvine","CA","92612","1996-01-01T00:00:00.000",,"2020-10-09T00:00:00.000",,,"18300 Von Karman Ave 800 Ste","Irvine","92612","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-117.850945014 33.676988987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484288-01-001-0484288","0484288-01-001","0484288","Festhalten Inc","Festhalten Inc","266 Flournoy St","San Francisco","CA","94112","2013-10-18T00:00:00.000","2017-06-29T00:00:00.000","2013-10-18T00:00:00.000","2016-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.462649 37.709397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","10","1","28","66"
"0084492-05-001-0084492","0084492-05-001","0084492","Patel Mangiben & Ramesh Trust","Nob Hill Motor Inn","1630 Pacific Ave","San Francisco","CA","94109","1972-06-01T00:00:00.000","2022-06-30T00:00:00.000","2000-03-30T00:00:00.000","2022-06-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","3","Russian Hill",,"POINT (-122.422248 37.795212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0483232-02-001-0483232","0483232-02-001","0483232","Moore Spencer W","Pugnacious Pr","2520 San Jose Ave","San Francisco","CA","94112","2013-09-16T00:00:00.000","2015-10-01T00:00:00.000","2014-04-01T00:00:00.000","2015-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.449464 37.717686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1066189-05-161-1032337","1066189-05-161","1032337","Rs Lending, Inc.","Rs Lending, Inc.","501 2nd St Ste 700","San Francisco","CA","94107","2014-10-01T00:00:00.000","2017-09-28T00:00:00.000","2014-10-01T00:00:00.000","2017-09-28T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3929125 37.783179)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0126313-02-001-0126313","0126313-02-001","0126313","Huey Lan Fong","1701 Ocean Ave","1701 Ocean Ave","San Francisco","CA","94112","1980-10-06T00:00:00.000",,"1989-09-01T00:00:00.000",,,"1708 Ocean Ave","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"11","Oceanview/Merced/Ingleside","Ocean Ave","POINT (-122.4604035 37.724652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"0053995-04-001-0053995","0053995-04-001","0053995","Aidel Corporation","146-48 Leavenworth St Building","146 Leavenworth St","San Francisco","CA","94102","1968-10-01T00:00:00.000",,"1969-07-01T00:00:00.000","2012-01-01T00:00:00.000",,"714 Van Ness Ave","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.413752 37.78254)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0432733-02-001-0432733","0432733-02-001","0432733","Rico Guadalupe","Lupe Farm","640 Brannan St","San Francisco","CA","94107","2008-10-06T00:00:00.000",,"2011-06-16T00:00:00.000",,,"158 Melissa Cir","Daly City","94014","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","South of Market",,"POINT (-122.4003015 37.776105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1341855-09-231-1150380","1341855-09-231","1150380","Alpha Spectrum Digital LLC","Alpha Spectrum Digital LLC Dba Alpha Graphics San Francisco Downtown","530 Howard St Ste 100","San Francisco","CA","94105","2023-09-01T00:00:00.000",,"2023-09-01T00:00:00.000","2023-09-01T00:00:00.000",,"812 Canada Dr","Milpitas","95035","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3971425 37.788111)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
