"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1172439-12-171-1026040","1172439-12-171","1026040","Cheese Benjamin Aaron","Benjamin Aaron Cheese","585 Racquet Club Cir","Rohnert Park","CA","94928","2014-10-17T00:00:00.000","2017-01-01T00:00:00.000","2014-10-17T00:00:00.000","2017-01-01T00:00:00.000",,,,,,,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,"POINT (-122.697555974 38.348960983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1034092-07-151-0439121","1034092-07-151","0439121","United E-Commerce LLC","United E-Commerce LLC","80 Langton St","San Francisco","CA","94103","2008-03-01T00:00:00.000",,"2015-06-01T00:00:00.000","2022-06-01T00:00:00.000",,"4690 E 2nd St Ste 10","Benicia","94510","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.408883 37.776492)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1156549-08-171-1028560","1156549-08-171","1028560","American Tower Corporation","American Towers LLC #00008539","1 La Alvenzada Rd","San Francisco","CA","94131","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000","2017-08-25T00:00:00.000",,"140 Grand St 300 Ste","White Plains","10601","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Twin Peaks",,"POINT (-122.45213299 37.756571162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","8","38","47"
"0392572-01-001-0392572","0392572-01-001","0392572","Riley James D","James D Riley Designs","1601 Lake St","San Francisco","CA","94121","2005-10-21T00:00:00.000","2022-08-03T00:00:00.000","2005-10-21T00:00:00.000","2022-08-03T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4768375 37.785978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"0319356-06-999-0319356","0319356-06-999","0319356","Nextiraone LLC","Black Box Network Services","900 Island Drive, Redwood City","Redwood City","CA","94065","2001-05-01T00:00:00.000","2019-03-31T00:00:00.000","2006-01-01T00:00:00.000","2019-03-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.256166964 37.537681017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1283912-08-211-0918617","1283912-08-211","0918617","Rimando Ray C","5509 Mission Street, San Francisco Ca. 94112","5509 Mission St #103","San Francisco","CA","94112","1993-02-04T00:00:00.000",,"1993-02-04T00:00:00.000","1993-02-04T00:00:00.000",,"5509 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4448065 37.712412)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1130137-12-161-1062455","1130137-12-161","1062455","Murphy Marguerita","2904 Jackson Street","2904 Jackson St","San Francisco","CA","94115","2015-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,,"236 West Portal Ave #56","San Francisco","94127","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.443164 37.791612)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"0475047-01-999-0475047","0475047-01-999","0475047","The Marketing Arm Inc","The Marketing Arm Inc","1999 Bryan St Ste 1800","Dallas","TX","75201","2012-12-01T00:00:00.000","2023-06-30T00:00:00.000","2012-12-01T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-96.797064029 32.784713014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0145663-01-999-0145663","0145663-01-999","0145663","Mccall Pattern Co The","Mccall Pattern Co The","615 Mccall Rd","Brisbane Q4068",,,"1984-01-01T00:00:00.000","2016-12-12T00:00:00.000","1984-01-01T00:00:00.000","2016-12-12T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (152.9858 -27.499622)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1273459-04-211-1019987","1273459-04-211","1019987","Smelser Tina","Tina Smelser, Mft","2211 Post St Ste 300","San Francisco","CA","94115","2015-10-01T00:00:00.000",,"2021-02-01T00:00:00.000",,,"2211 Post St Ste 300","San Francisco","94115","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1244064-01-201-1110980","1244064-01-201","1110980","Alexandra Ramsey","Alexandra Ramsey","599 3rd Street St Apt 310","San Fransisco","CA","94107","2020-01-27T00:00:00.000","2020-08-31T00:00:00.000","2020-01-27T00:00:00.000","2020-08-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394366981 37.780175231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1362166-05-241-1158818","1362166-05-241","1158818","The Interpublic Group Of Companies","Performance Art LLC","1919 Aksarben Dr Fl 6","Omaha","NE","68106","2012-06-16T00:00:00.000",,"2012-06-16T00:00:00.000",,,"1919 Aksarben Dr Fl 6","Omaha","68106","NE","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-96.016746981 41.240649014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1083177-07-161-1039681","1083177-07-161","1039681","Brad Drda","3025 Cabrillo","3025 Cabrillo St Bldg","San Francisco","CA","94121","2016-07-15T00:00:00.000","2020-09-01T00:00:00.000","2016-07-15T00:00:00.000","2020-09-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.491242 37.773882)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0456275-01-001-0456275","0456275-01-001","0456275","Eagle Jewelry Co Inc","Eagle Jewelry Co Inc","2255 Mission St","San Francisco","CA","94110","2011-02-01T00:00:00.000",,"2011-02-01T00:00:00.000",,,"2255 Mission St","San Francisco","94110","CA","5210-5239","Financial Services","Financial Services","false","false","P25","PAWNBROKER","PAWNBROKER","9","Mission",,"POINT (-122.4189315 37.760967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0474053-01-001-0474053","0474053-01-001","0474053","Ye Su Ling & Qing Xu Lan","H & Q Beauty Salon","3651 Balboa St","San Francisco","CA","94121","2012-12-01T00:00:00.000","2022-06-29T00:00:00.000","2012-12-01T00:00:00.000","2022-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4978615 37.775583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1346184-11-231-1083383","1346184-11-231","1083383","5 Elements Design + Construction","5 Elements Design + Construction","2215 5th St","Berkeley","CA","94710","2018-02-05T00:00:00.000",,"2022-07-01T00:00:00.000",,,"2343 Welcome Ave","Richmond","94804","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.297523023 37.864537983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0458628-01-001-0458628","0458628-01-001","0458628","Firth Craig","Craig Firth","Ave Of The Palms, Treasure Island","San Francisco","CA","94115","2011-05-28T00:00:00.000","2013-07-01T00:00:00.000","2011-05-28T00:00:00.000","2013-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Treasure Island",,"POINT (-122.374245 37.819798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1282420-07-211-0450470","1282420-07-211","0450470","F&A Publications Inc","Thegoods","624 46th Ave","San Francisco","CA","94121","2010-06-29T00:00:00.000",,"2021-07-01T00:00:00.000",,,"624 46th Ave","San Francisco","94121","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.5067445 37.776609)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"0067170-02-001-0067170","0067170-02-001","0067170","Justin W Shek Dds Inc","3400 California Bldg","3400 California St Ste 301","San Francisco","CA","94118","1971-10-01T00:00:00.000",,"1979-06-01T00:00:00.000",,,"3400 California St Ste 200","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.450427 37.786968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0448948-01-001-0448948","0448948-01-001","0448948","Schenck Megan A","Megan Schenck Lcsw","842 California St","San Francisco","CA","94105","2010-05-04T00:00:00.000","2015-09-23T00:00:00.000","2010-05-04T00:00:00.000","2015-09-23T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.40855 37.792386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"0382539-01-001-0382539","0382539-01-001","0382539","Wilhem & Valborg Tietz Trust","Wilhelm & Valborg Tietz Trust","653 Chenery St","San Francisco","CA","94131","2004-11-01T00:00:00.000",,"2004-11-01T00:00:00.000",,,"657 Chenery St","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Glen Park",,"POINT (-122.4330165 37.734309)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"1277820-05-211-1072005","1277820-05-211","1072005","Lotusland Investment Holdings, Inc.","Lotusland Investment Holdings Inc","70 Gold St","San Francisco","CA","94133","2017-01-30T00:00:00.000",,"2020-08-05T00:00:00.000","2023-12-31T00:00:00.000",,"472 Jackson St","San Francisco","94111","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Chinatown",,"POINT (-122.403051 37.79685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1323767-02-231-1142890","1323767-02-231","1142890","Janet Mah","Janet Mah","3583 16th St.","San Francisco","CA","94114","2009-05-15T00:00:00.000",,"2009-05-15T00:00:00.000",,,"1557 19th Ave","San Francisco","94122","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4325485 37.764027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0372817-01-001-0372817","0372817-01-001","0372817","Travelocity.Com Lp","Travelocity.Com Lp","303 2nd St 500","San Francisco","CA","94107","2000-03-07T00:00:00.000","2016-06-01T00:00:00.000","2000-03-07T00:00:00.000","2016-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39659024 37.785480981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1081678-07-161-1039129","1081678-07-161","1039129","Newdigit Solutions, Inc","Newdigit Solutions Inc","1072 Munich St","San Francisco","CA","94112","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,,"1072 Munich St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior",,"POINT (-122.4347805 37.711323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"0447264-00-000-0447264","0447264-00-000","0447264","Neuchem Inc","Neuchem Inc","2062 Union St Ste 300","San Francisco","CA","94123","2010-02-24T00:00:00.000","2013-12-31T00:00:00.000","2010-02-24T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.433363 37.797597)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1302108-04-221-1133967","1302108-04-221","1133967","Tony Chin","Tjc Construction","160 Ankeny St","San Francisco","CA","94134","2022-01-31T00:00:00.000",,"2022-01-31T00:00:00.000",,,"160 Ankeny St","San Francisco","94134","CA","2300-2399","Construction","Construction","false","false",,,,"10","Portola",,"POINT (-122.405571 37.719873)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","25","75"
"1123357-10-161-1059346","1123357-10-161","1059346","Krystle Borromeo","Krystle Borromeo","839 Channing Way Apt H","Berkeley","CA","94710","2016-05-25T00:00:00.000","2017-05-13T00:00:00.000","2016-05-25T00:00:00.000","2017-05-13T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.295063018 37.86214101)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1282946-07-211-1029078","1282946-07-211","1029078","Moore Charlotte","Charlotte Moore, Marriage & Family Therapist","2239 Black Canyon Rd Ste 19","Ramona","CA","92065","2016-03-17T00:00:00.000",,"2020-01-01T00:00:00.000",,,"2239 Black Canyon Rd Spc 19","Ramona","92065","CA",,,,"false","false",,,,,,,"POINT (-116.835611973 33.081586991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0420868-01-001-0420868","0420868-01-001","0420868","Vonder Haar Al A","Doggies A Gogo","3375 Market St","San Francisco","CA","94114","2007-09-01T00:00:00.000",,"2007-09-01T00:00:00.000",,,"3375 Market St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4433575 37.758177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0911727-02-999-0911727","0911727-02-999","0911727","Shinnick James J","James J Shinnick Gen Contr","718 9th Ave","San Mateo","CA","94402","2010-05-19T00:00:00.000","2015-10-31T00:00:00.000","2010-05-19T00:00:00.000","2015-10-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.314139978 37.563870986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1201152-09-181-1092988","1201152-09-181","1092988","Brisk Business Inc.","Brisk Business Inc.","19 W 34th St Ste 1018","New York","NY","10001","2018-09-21T00:00:00.000","2018-09-24T00:00:00.000","2018-09-21T00:00:00.000","2018-09-24T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-73.985923498 40.749197328)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0433499-01-999-0433499","0433499-01-999","0433499","Almazan Leovigildo","Dulceria Morelia","15420 Jutland St","San Leandro","CA","94579","2008-11-03T00:00:00.000","2018-06-30T00:00:00.000","2008-11-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.150912975 37.680801008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1009470-10-141-1004938","1009470-10-141","1004938","Delegat Usa Inc","Delegat Usa Inc","555 Mission St Ste 2625","San Francisco","CA","94105","2014-07-07T00:00:00.000",,"2014-07-07T00:00:00.000",,,"555 Mission St Ste 2625","San Francisco","94105","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398686 37.788606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0189884-03-001-0189884","0189884-03-001","0189884","Mission Language & Vocl Sch","Mlvs Technology Center","2929 19th St","San Francisco","CA","94110","2004-01-01T00:00:00.000",,"2009-03-24T00:00:00.000","2013-12-31T00:00:00.000",,"2929 19th St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.411376 37.76013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0391761-06-002-0391761","0391761-06-002","0391761","Bay Bread LLC","La Boulange De Polk","2300 Polk St","San Francisco","CA","94109","2005-10-10T00:00:00.000","2015-09-12T00:00:00.000","2008-10-06T00:00:00.000","2015-09-12T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4219645 37.797993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0458345-01-001-0458345","0458345-01-001","0458345","Jones Karin L","Karin Little Consulting","118 Palm Ave","San Francisco","CA","94118","2011-04-04T00:00:00.000","2017-03-31T00:00:00.000","2011-04-04T00:00:00.000","2017-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.457546 37.783341)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0480060-00-000-0480060","0480060-00-000","0480060","H24 Kama Lounge Inc","H24 Kama Lounge Inc","1300 30th Avenue","San Francisco","CA","94122","2013-06-01T00:00:00.000","2013-08-06T00:00:00.000","2013-06-01T00:00:00.000","2013-08-06T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.48865 37.762911)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0448332-03-001-0448332","0448332-03-001","0448332","Monarch Global Music Publh LLC","B4d Publishing","1028 Guerrero St 5","San Francisco","CA","94110","2010-07-01T00:00:00.000",,"2010-10-13T00:00:00.000","2013-02-15T00:00:00.000",,"57 Benton Ave Apt","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Mission",,"POINT (-122.4234945 37.754685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1324831-02-231-1143319","1324831-02-231","1143319","Watercolors Of The World","Watercolors Of The World","5078 Colorado Rd","Midpines","CA","95345","2023-02-16T00:00:00.000",,"2023-02-16T00:00:00.000",,,"5078 Colorado Rd","Midpines","95345","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-119.945386983 37.56399202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1247627-02-201-1112419","1247627-02-201","1112419","Space Bird LLC","Ty Bardi","3031 Broderick St","San Francisco","CA","94123","2020-02-18T00:00:00.000",,"2020-02-18T00:00:00.000",,,"3031 Broderick St","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.4443565 37.798236)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"0441522-01-999-0441522","0441522-01-999","0441522","Red Wing Equipment LLC","Red Wing Equipment LLC","437 Red Wing Dr","Alamo","CA","94507","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,,"437 Red Wing Dr","Alamo","94507","CA",,,,"false","false",,,,,,,"POINT (-121.981287981 37.86000702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1131076-12-161-1062913","1131076-12-161","1062913","Erin Vancellette","The Trail Condition","1874 Market St","San Francisco","CA","94102","2016-12-27T00:00:00.000","2021-06-30T00:00:00.000","2016-12-27T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Hayes Valley","Market/Castro","POINT (-122.424777 37.771218)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","5","9","27"
"1186953-05-181-1087182","1186953-05-181","1087182","Tina Hu & Jenny Liang","Pink Petals","7620 Geary Blvd","San Francisco","CA","94121","2018-05-03T00:00:00.000","2021-04-13T00:00:00.000","2018-05-03T00:00:00.000","2021-04-13T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Outer Richmond",,"POINT (-122.5012635 37.779732)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0397168-01-001-0397168","0397168-01-001","0397168","Lal Anil","India Arts LLC","20 Heron Street 2nd Fl","San Francisco","CA","94103","2006-01-01T00:00:00.000","2017-12-31T00:00:00.000","2006-01-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.408739 37.774683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1005996-08-141-1003362","1005996-08-141","1003362","Green Bay Building Services Inc","Green Bay Building Services Inc","40 Gerald Ct","Bay Point","CA","94565","2014-08-29T00:00:00.000","2018-06-30T00:00:00.000","2014-08-29T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.952032038 38.022276013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0406246-01-999-0406246","0406246-01-999","0406246","Baum Morgan I","Baum Morgan I","1739 Francisco St #1","Berkeley","CA","94703","2007-01-01T00:00:00.000","2015-04-09T00:00:00.000","2007-01-01T00:00:00.000","2015-04-09T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.276137016 37.875030994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1314569-09-221-1138947","1314569-09-221","1138947","Hanwha Asset Management (Usa) Ltd.","Hanwha Asset Management (Usa) Ltd.","300 Grant Ave Fl 4","San Francisco","CA","94108","2022-09-21T00:00:00.000",,"2022-09-21T00:00:00.000",,,"300 Grant Ave Fl 4","San Francisco","94108","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405247 37.78992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1138102-02-171-1066351","1138102-02-171","1066351","Carfuze Inc.","Carfuze","855 Sansome St Unit 101","San Francisco","CA","94111","2016-04-01T00:00:00.000","2019-08-01T00:00:00.000","2016-04-01T00:00:00.000","2019-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4024525 37.798119)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1085136-07-161-0137789","1085136-07-161","0137789","Baart Behavioral Health Srvcs","Bbhs","1111 Market St","San Francisco","CA","94103","2006-05-25T00:00:00.000",,"2016-07-25T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.412519 37.779939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1220946-05-191-1101658","1220946-05-191","1101658","Angelica Torres Ortega","Sf Churros El Munchies","2800 Mission Street","San Francisco","CA","94110","2019-05-07T00:00:00.000",,"2019-05-07T00:00:00.000",,,"2021 Austin St","Oakland","94601","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4187335 37.751994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1077384-06-161-1037585","1077384-06-161","1037585","Mx3 Fitness, LLC","Mx3 Fitness","428 Corbett Ave","San Francisco","CA","94114","2016-06-03T00:00:00.000",,"2016-06-03T00:00:00.000",,,"428 Corbett Ave","San Francisco","94114","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4459315 37.75824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","47","7","5","5","47"
"0422690-01-001-0422690","0422690-01-001","0422690","Li Minxiong","Minxiong Li","1734 45th Ave","San Francisco","CA","94122","2007-10-25T00:00:00.000","2015-05-05T00:00:00.000","2007-10-25T00:00:00.000","2015-05-05T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5040985 37.754208)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0429489-01-001-0429489","0429489-01-001","0429489","Visram Shilina F Visram Bilqui","Cheap Thrills Trading","1687 Haight St","San Francisco","CA","94117","2007-07-01T00:00:00.000","2015-12-24T00:00:00.000","2007-07-01T00:00:00.000","2013-06-15T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4504045 37.769373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0079718-01-001-0079718","0079718-01-001","0079718","Okeeffe Gregory P","Okeeffe Gregory P","1514 Taraval St","San Francisco","CA","94116","1973-07-01T00:00:00.000","2016-06-30T00:00:00.000","2007-01-01T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4825165 37.743003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0352880-01-001-0352880","0352880-01-001","0352880","Barajas Araceli","Union Street Electrology","1618 Union St","San Francisco","CA","94123","2002-01-01T00:00:00.000","2018-06-30T00:00:00.000","2003-06-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4260955 37.798515)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0330463-04-001-0330463","0330463-04-001","0330463","Club One Inc","Jcc SF","3200 California St","San Francisco","CA","94118","2000-01-01T00:00:00.000","2018-06-30T00:00:00.000","2005-02-28T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.447232 37.787373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1166994-11-171-1078892","1166994-11-171","1078892","John D Morris Jr","Bannerman Security","292 Townsend St Bldg","San Francisco","CA","94107","2015-08-17T00:00:00.000","2019-01-01T00:00:00.000","2017-04-24T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","South of Market",,"POINT (-122.395095 37.778157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0483163-01-999-0483163","0483163-01-999","0483163","Alansi Murad","Alansis Oil And Grease Recvry","1126 Cutting Blvd","Richmond","CA","94804","2013-09-12T00:00:00.000",,"2013-09-12T00:00:00.000",,,"1126 Cutting Blvd","Richmond","94804","CA",,,,"false","false",,,,,,,"POINT (-122.358319984 37.924902983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0461657-01-001-0461657","0461657-01-001","0461657","Nicol Kim L","Kim Nicol Barefoot Trainer","542 Oak St","San Francisco","CA","94102","2011-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,,"542 Oak St","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.429052 37.774404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1339160-07-231-1149175","1339160-07-231","1149175","Hemiden Inc.","Hemiden, Inc.","2 Embarcadero Ctr","San Francisco","CA","94111","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,,"17324 Keaton Ave","Sonoma","95476","CA","2300-2399 5400-5499","Multiple","Construction; Professional, Scientific, and Technical Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388205588 37.781832368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
