id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16018249964070,160182499,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2016-02-29,16:35,Southern,None,200 Block Of 10th St,-122.41353209908416,37.77345468079316
16089725606243,160897256,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2016-11-02,22:00,Northern,None,600 Block Of Gough St,-122.42346947230978,37.77897169861941
16603988606372,166039886,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2016-02-10,16:30,Northern,None,1400 Block Of Webster St,-122.43124043582868,37.78402801579695
17014063104134,170140631,4134,Assault,Battery,Saturday,2017-02-18,15:00,Park,None,1600 Block Of Hayes St,-122.44360648696008,37.77430639090827
16056727713075,160567277,13075,Prostitution,Loitering For Purpose Of Prostitution,Wednesday,2016-07-13,22:17,Mission,None,"19th St, Shotwell St",-122.41592984954757,37.760433000375365
17104326427199,171043264,27199,Trespass,Lodging Without Permission,Wednesday,2017-12-27,01:58,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
16073714116110,160737141,16110,Drug/narcotic,Possession Of Heroin For Sales,Sunday,2016-09-11,00:01,Tenderloin,"Arrest, Booked","Grove St, Larkin St",-122.41658345613328,37.77865915415081
17090764128169,170907641,28169,Vandalism,Graffiti On Government Vehicles Or Public Transportation,Monday,2017-11-06,15:00,Richmond,None,"48th Av, Pointlobos Avenue",-122.50943307434102,37.779849075879056
17036533415161,170365334,15161,OtherOffenses,Violation Of Restraining Order,Thursday,2017-05-04,08:21,Park,None,1700 Block Of Fulton St,-122.44565252515392,37.77596126708368
16007649428160,160076494,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2016-01-26,21:00,Mission,None,"Dorland St, Dolores St",-122.42614700952734,37.76215910314183
17615304028150,176153040,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2017-06-15,08:15,Northern,None,1800 Block Of Clay St,-122.42354408110413,37.79212223704695
16018848106244,160188481,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-03-04,11:30,Richmond,None,400 Block Of 6th Avenue,-122.46427987944624,37.78003329910064
17036976268060,170369762,68060,OtherOffenses,"Traffic Collision, Hit & Run, Property Damage",Thursday,2017-05-04,07:00,Mission,None,800 Block Of Potrero Avenue,-122.40672532952942,37.75856416917093
16105850215200,161058502,15200,SecondaryCodes,Domestic Violence,Friday,2016-12-30,02:30,Taraval,"Arrest, Booked",200 Block Of Monticello St,-122.47067352140787,37.71878158944473
17101691005073,171016910,5073,Burglary,"Burglary, Unlawful Entry",Saturday,2017-12-16,18:00,Northern,None,300 Block Of Fulton St,-122.42253647830611,37.7787958771466
17038767365050,170387673,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Thursday,2017-05-11,18:45,Mission,"Arrest, Booked","15th St, Mission St",-122.4198279299609,37.76667375518354
17034941313060,170349413,13060,Prostitution,Solicits For Act Of Prostitution,Friday,2017-04-28,19:15,Northern,"Arrest, Booked",1500 Block Of Vanness Avenue,-122.42206273026356,37.78992000148415
17081485827195,170814858,27195,Trespass,Trespassing,Friday,2017-10-06,07:38,Central,"Arrest, Booked",400 Block Of Stockton St,-122.40711449111816,37.78990198225077
16607754106244,166077541,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-04-02,23:00,Northern,None,"Eddy St, Gough St",-122.42410931549884,37.78247564227716
17067288804134,170672888,4134,Assault,Battery,Friday,2017-08-18,11:14,Mission,None,100 Block Of Capp St,-122.41854994019546,37.76428370950357
16084320928160,160843209,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2016-10-16,12:00,Richmond,None,1000 Block Of Great Hy,-122.5102257490522,37.767244220961615
16034411606244,160344116,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-04-25,13:00,Northern,None,2100 Block Of Lombard St,-122.43686333760364,37.79961996899933
16088740106242,160887401,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2016-10-31,12:00,Park,None,"Clayton St, Haight St",-122.44857848496642,37.76979771688307
16008520728160,160085207,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2016-01-29,17:30,Mission,None,3100 Block Of 24th St,-122.4146238497854,37.75241809285709
16602240506244,166022405,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-01-25,08:30,Park,None,100 Block Of Alpine Tr,-122.43731471782368,37.7681233353288
16024196006304,160241960,6304,Larceny/theft,Grand Theft From A Building,Monday,2016-03-21,17:15,Southern,None,400 Block Of Market St,-122.39862334745618,37.79128634623088
17099166626170,170991666,26170,OtherOffenses,Probation Violation,Thursday,2017-12-07,19:25,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17078116607021,170781166,7021,VehicleTheft,Stolen Automobile,Saturday,2017-09-23,04:00,Park,None,800 Block Of Corbett Avenue,-122.44342882935882,37.75338513027607
16019016375000,160190163,75000,MissingPerson,Found Person,Friday,2016-03-04,18:00,Bayview,None,1600 Block Of Mckinnon Avenue,-122.38966070117657,37.7361786073283
17094319051040,170943190,51040,Non-criminal,Aided Case,Monday,2017-11-20,02:45,Bayview,None,100 Block Of Bertha Ln,-122.3808985071616,37.73322563963469
17083689616623,170836896,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Friday,2017-10-13,11:44,Southern,"Arrest, Booked",1100 Block Of Market St,-122.41356409174416,37.77951403006305
17616702906244,176167029,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-06-28,18:50,Northern,None,"Ofarrell St, Vanness Avenue",-122.42119522181522,37.78475365775609
16085616106304,160856161,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2016-10-18,21:00,Northern,None,1900 Block Of Chestnut St,-122.43544321164023,37.80086412075989
16061682406241,160616824,6241,Larceny/theft,Petty Theft From Locked Auto,Sunday,2016-07-31,06:45,Tenderloin,None,"Golden Gate Av, Hyde St",-122.41550824278184,37.78165428060756
15015757163010,150157571,63010,Warrants,Warrant Arrest,Sunday,2016-08-21,06:20,Northern,"Arrest, Booked",2300 Block Of Buchanan St,-122.43107316900743,37.79156871030016
18033684227170,180336842,27170,OtherOffenses,Resisting Arrest,Sunday,2018-05-06,15:17,Northern,"Arrest, Booked","Polk St, Post St",-122.41993011161097,37.78682620821561
16105696064020,161056960,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-12-29,15:56,Tenderloin,None,0 Block Of Turk St,-122.4098537299412,37.783386237938174
17631690306224,176316903,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2017-12-03,08:40,Bayview,None,1400 Block Of 19th St,-122.39690294926407,37.76132551830828
16054303926080,160543039,26080,OtherOffenses,Conspiracy,Tuesday,2016-07-05,10:00,Bayview,"Arrest, Booked",600 Block Of Keith St,-122.38277925398808,37.73719789508095
17061743607021,170617436,7021,VehicleTheft,Stolen Automobile,Saturday,2017-07-29,07:00,Ingleside,None,1800 Block Of Alemany Bl,-122.43814250407058,37.72268722056192
16025915109015,160259151,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Monday,2016-02-01,00:01,Taraval,None,2300 Block Of Irving St,-122.48303215039417,37.76335661021968
17076553063010,170765530,63010,Warrants,Warrant Arrest,Monday,2017-09-18,10:15,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
17076030806362,170760308,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2017-09-17,13:40,Taraval,"Arrest, Booked",3200 Block Of 20th Avenue,-122.47564746078616,37.72852806274646
16088277407021,160882774,7021,VehicleTheft,Stolen Automobile,Saturday,2016-10-29,21:50,Taraval,None,1200 Block Of 20th Avenue,-122.47818745800896,37.764441968541966
17618092428150,176180924,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-07-10,01:00,Richmond,None,500 Block Of 43rd Avenue,-122.5040183680526,37.77822629673045
16048819065016,160488190,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2016-06-16,09:30,Northern,"Arrest, Booked","Franklin St, Sacramento St",-122.42416268055644,37.79108084941384
17058122328160,170581223,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2017-07-17,16:15,Bayview,None,"Evans Av, 3rd St",-122.38792738760918,37.7427030847405
15615369028150,156153690,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2015-06-24,20:00,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
16015765264020,160157652,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2016-02-22,21:21,Taraval,None,"Lincoln Wy, La Playa St",-122.50939961307894,37.76402983009699
16627028406374,166270284,6374,Larceny/theft,Grand Theft Of Property,Thursday,2016-01-21,12:30,Southern,None,0 Block Of Newmontgomery St,-122.4012100539228,37.78810407587241
15017052375030,150170523,75030,Non-criminal,Case Closure,Sunday,2015-02-22,00:01,Ingleside,Unfounded,1100 Block Of Naples St,-122.437123925435,37.7129888006084
16622703106244,166227031,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-09-27,13:00,Central,None,"Geary St, Stockton St",-122.40659226979554,37.78756730130548
16092062506374,160920625,6374,Larceny/theft,Grand Theft Of Property,Friday,2016-11-11,16:55,Ingleside,None,200 Block Of Foote Avenue,-122.44773412532862,37.71494385366091
16014876406244,160148764,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-02-19,14:30,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17615517106244,176155171,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-06-18,10:15,Northern,None,3200 Block Of Fillmore St,-122.43584520567704,37.79919424275753
17626892871000,176268928,71000,Non-criminal,Lost Property,Wednesday,2017-10-18,14:00,Northern,None,100 Block Of Alhambra St,-122.43875857506326,37.80194181268567
16051740412120,160517404,12120,WeaponLaws,Poss Of Prohibited Weapon,Sunday,2016-06-26,09:02,Taraval,"Arrest, Booked",2300 Block Of Noriega St,-122.48880789335784,37.75375194458355
16602699606374,166026996,6374,Larceny/theft,Grand Theft Of Property,Monday,2016-02-01,17:10,Northern,None,"Mcallister St, Vanness Avenue",-122.4202504826025,37.780074574633424
17604273806244,176042738,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-02-11,22:30,Tenderloin,None,"Hyde St, Ofarrell St",-122.41626183683351,37.785375084637565
17096340504134,170963405,4134,Assault,Battery,Monday,2017-11-27,17:58,Northern,None,0 Block Of Olive St,-122.41863508359536,37.78454908242
17102357307025,171023573,7025,VehicleTheft,Stolen Truck,Sunday,2017-12-17,20:30,Central,None,200 Block Of Lombard St,-122.40535579117254,37.8037825925855
18000302965010,180003029,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2018-01-02,07:20,Taraval,"Arrest, Booked","15th Av, Wawona St",-122.47096245306088,37.737648764855805
16601268806374,166012688,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2016-01-13,07:00,Southern,None,700 Block Of Mission St,-122.40397126905746,37.784828309361046
17081721671010,170817216,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2017-08-30,16:00,Taraval,None,1500 Block Of 29th Avenue,-122.4875821267295,37.758406231843786
16065812765010,160658127,65010,OtherOffenses,Traffic Violation Arrest,Monday,2016-08-15,09:23,Southern,"Arrest, Booked","Market St, Mccoppin St",-122.4236194888956,37.77171571934058
16036534472000,160365344,72000,Non-criminal,Found Property,Wednesday,2016-05-04,11:00,Central,None,1300 Block Of Jones St,-122.41462891533718,37.79366636042952
17061994372000,170619943,72000,Non-criminal,Found Property,Sunday,2017-07-30,17:30,Taraval,None,1400 Block Of 11th Avenue,-122.46832372553924,37.76112846548895
16604115406224,166041154,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2016-02-15,15:45,Richmond,None,400 Block Of Presidio Avenue,-122.4468133452996,37.78772373731886
16624116606244,166241166,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-10-05,08:00,Bayview,None,700 Block Of Arkansas St,-122.397969253539,37.756624575350536
17614395006372,176143950,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2017-05-30,12:00,Taraval,None,1400 Block Of 42nd Avenue,-122.5015021608238,37.759665814436296
17102605009250,171026050,9250,Fraud,Fraudulent Use Of Automated Teller Card,Wednesday,2017-12-20,00:01,Central,None,300 Block Of Post St,-122.40759109107344,37.78834011871014
16068438215200,160684382,15200,SecondaryCodes,Domestic Violence,Wednesday,2016-08-10,00:01,Mission,None,2400 Block Of Bryant St,-122.40943631344852,37.75517754352687
17010087328092,170100873,28092,Vandalism,"Malicious Mischief, Adult Suspect",Sunday,2017-02-05,01:34,Taraval,None,200 Block Of Louisburg St,-122.4505305043415,37.71993245101672
17093532963010,170935329,63010,Warrants,Warrant Arrest,Thursday,2017-11-16,18:46,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.40784537411074,37.78509432101032
17005918971000,170059189,71000,Non-criminal,Lost Property,Saturday,2017-01-21,22:00,Central,None,300 Block Of Stockton St,-122.40688650360607,37.78873457635266
17021454371000,170214543,71000,Non-criminal,Lost Property,Monday,2017-03-13,20:15,Northern,None,2400 Block Of Chestnut St,-122.44368609813982,37.79981545710939
16064168365016,160641683,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2016-08-09,14:20,Mission,"Arrest, Booked",2000 Block Of Market St,-122.42695563170948,37.76924706320703
16083823864085,160838238,64085,SuspiciousOcc,Investigative Detention,Friday,2016-10-14,13:58,Mission,None,2700 Block Of Mission St,-122.41844919178006,37.75302675158759
17024794207021,170247942,7021,VehicleTheft,Stolen Automobile,Sunday,2017-03-26,06:45,Southern,None,600 Block Of Market St,-122.40255295786528,37.78847491468028
18006613061030,180066130,61030,Non-criminal,"Death Report, Cause Unknown",Thursday,2018-01-25,11:15,Ingleside,None,100 Block Of Brewster St,-122.40705167073249,37.74460210169868
17083041206244,170830412,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-10-11,09:50,Northern,None,"Steiner St, Post St",-122.43473324633304,37.78494431699692
16013204651040,160132046,51040,Non-criminal,Aided Case,Saturday,2016-02-13,23:18,Southern,None,"Market St, 7th St",-122.4125153413556,37.78047774805081
17018482764020,170184827,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2017-03-05,21:43,Southern,None,1000 Block Of Howard St,-122.4085207918145,37.77858531558008
17100815506244,171008155,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-12-13,13:00,Taraval,None,0 Block Of Harding Rd,-122.49770432370993,37.72473843764251
17613624006244,176136240,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-05-22,13:00,Taraval,None,"Sloat Bl, 45th Avenue",-122.5031033175085,37.73546403161307
17015982065015,170159820,65015,OtherOffenses,Traffic Violation,Saturday,2017-02-25,11:50,Southern,"Arrest, Booked","3rd St, Bryant St",-122.39584829915415,37.7813210474369
17102818151040,171028181,51040,Non-criminal,Aided Case,Wednesday,2017-12-20,12:18,Mission,None,500 Block Of South Van Ness Avenue,-122.41747701285014,37.76435775168604
16603150306244,166031503,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-02-07,07:30,Central,None,400 Block Of Stockton St,-122.40697756369153,37.78991810168596
16050014216623,160500142,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Monday,2016-06-20,10:50,Ingleside,"Arrest, Booked",200 Block Of Theresa St,-122.43591698470368,37.72983713412084
16018419463010,160184194,63010,Warrants,Warrant Arrest,Wednesday,2016-03-02,23:12,Southern,"Arrest, Booked","Dore St, Bryant St",-122.40913838271312,37.77081941004492
17101710626030,171017106,26030,Arson,Arson,Saturday,2017-12-16,20:01,Northern,"Arrest, Booked",700 Block Of Ellis St,-122.41856209710514,37.78418470913026
17094265328150,170942653,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2017-11-19,21:09,Northern,None,300 Block Of Hayes St,-122.42215925680048,37.776931014324205
18602490871000,186024908,71000,Non-criminal,Lost Property,Monday,2018-01-29,08:30,Northern,None,2400 Block Of Chestnut St,-122.44368609813982,37.79981545710939
17604720571000,176047205,71000,Non-criminal,Lost Property,Tuesday,2017-01-10,17:00,Southern,None,800 Block Of Brannan St,-122.40438504230256,37.77219581903453
17030153275025,170301532,75025,Non-criminal,Search Warrant Service,Wednesday,2017-04-12,21:40,Northern,"Arrest, Booked","Fillmore St, Mcallister St",-122.431765489439,37.77863111312476
16051529865016,160515298,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2016-06-25,15:14,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
17019759172000,170197591,72000,Non-criminal,Found Property,Thursday,2017-03-09,15:30,Bayview,None,1900 Block Of Jennings St,-122.38777925183668,37.72794230696274
16013322606153,160133226,6153,Larceny/theft,Grand Theft From Person,Saturday,2016-02-13,23:00,Mission,None,3100 Block Of 16th St,-122.42239910198492,37.7649414890121
16078582775000,160785827,75000,MissingPerson,Found Person,Monday,2016-09-26,03:40,Central,None,1000 Block Of Sutter St,-122.41765068235662,37.78801584773388
17086093606240,170860936,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Saturday,2017-10-21,11:15,Richmond,None,"Geary Bl, Beaumont Avenue",-122.45528034585958,37.78145736688253
16603232906374,166032329,6374,Larceny/theft,Grand Theft Of Property,Sunday,2016-02-07,01:30,Central,None,"Grant Av, Jackson St",-122.40665710243756,37.79602395759873
17610466706244,176104667,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-04-13,22:00,Southern,None,"5th St, Mission St",-122.40648197274312,37.782731788488746
17103424104134,171034241,4134,Assault,Battery,Friday,2017-12-22,19:00,Central,"Arrest, Booked",700 Block Of Washington St,-122.40605002864514,37.79525328779087
17084382906244,170843829,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-10-15,13:30,Southern,None,800 Block Of Mission St,-122.40539549393928,37.78351007154212
17103531864020,171035318,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2017-12-23,07:25,Park,None,500 Block Of Parnassus Avenue,-122.4582208116973,37.76331239613537
17004024164020,170040241,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2017-01-15,17:13,Mission,None,200 Block Of 13th St,-122.4179492178342,37.76972086304567
17608302706374,176083027,6374,Larceny/theft,Grand Theft Of Property,Sunday,2017-03-05,18:00,Northern,None,3200 Block Of Pierce St,-122.43950519135446,37.7999146218467
16011276903074,160112769,3074,Robbery,"Robbery, Bodily Force",Sunday,2016-02-07,16:34,Mission,"Arrest, Booked","Bryant St, Alameda St",-122.41073147695592,37.7681785365421
16012995203014,160129952,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2016-02-13,09:16,Mission,None,2000 Block Of Mission St,-122.41965834371042,37.76422056037451
16008371204134,160083712,4134,Assault,Battery,Friday,2016-01-29,10:25,Southern,None,"6th St, Market St",-122.41029351968982,37.78223058700358
16087826206244,160878262,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-10-28,08:00,Richmond,None,3400 Block Of California St,-122.4509420009402,37.78666903603654
16038718863010,160387188,63010,Warrants,Warrant Arrest,Thursday,2016-05-12,00:19,Mission,"Arrest, Booked","15th St, Shotwell St",-122.41655263548726,37.76686989520074
17616756806224,176167568,6224,Larceny/theft,Grand Theft From Unlocked Auto,Monday,2017-06-19,22:00,Bayview,None,1100 Block Of 4th St,-122.39143797593296,37.773900125370346
16084299428165,160842994,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2016-10-15,16:25,Mission,None,200 Block Of Lexington St,-122.42051273076704,37.759334906901415
17105243104013,171052431,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2017-12-30,12:20,Southern,None,1000 Block Of Market St,-122.41107142306448,37.7817511307229
17077850505043,170778505,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Saturday,2017-09-23,13:00,Central,None,500 Block Of Broadway St,-122.4058622146545,37.79791171050281
17614392206244,176143922,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-06-02,00:01,Taraval,None,"Lincoln Wy, 17th Avenue",-122.4751178882834,37.76554324302538
16601362006374,166013620,6374,Larceny/theft,Grand Theft Of Property,Friday,2016-01-15,06:35,Central,None,100 Block Of California St,-122.39821721888966,37.79348664990497
17625686028150,176256860,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2017-10-01,15:29,Bayview,None,300 Block Of Vermont St,-122.40448996249368,37.76530308891368
15036637415151,150366374,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Monday,2015-04-27,15:50,Tenderloin,"Arrest, Booked",300 Block Of Jones St,-122.412622143662,37.7844169819545
17037393906244,170373939,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-05-07,08:45,Northern,None,3600 Block Of Lyon St,-122.4482784053302,37.80427188789098
17616049306244,176160493,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-06-22,00:01,Northern,None,800 Block Of Eddy St,-122.42166708607137,37.782841984813125
16014155806361,160141558,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2016-02-17,08:30,Southern,"Arrest, Booked",700 Block Of Mission St,-122.40307000084675,37.78526863090873
17021030364020,170210303,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2017-03-14,13:56,Southern,None,0 Block Of Pearl St,-122.42400854309,37.77101094742498
16096370027170,160963700,27170,OtherOffenses,Resisting Arrest,Sunday,2016-11-27,01:27,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
17090756606244,170907566,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-11-06,10:00,Northern,None,"Oak St, Franklin St",-122.42096274717068,37.77523114685579
16008593475000,160085934,75000,MissingPerson,Found Person,Friday,2016-01-29,21:53,Ingleside,None,"Mission St, Geneva Avenue",-122.44101810888787,37.716458683081136
16039881226141,160398812,26141,Kidnapping,"Kidnapping, Adult Victim",Friday,2016-05-13,12:00,Mission,None,"Mission St, 24th St",-122.41844818610124,37.75223916526247
16084537407025,160845374,7025,VehicleTheft,Stolen Truck,Sunday,2016-10-16,12:00,Richmond,None,700 Block Of 42nd Avenue,-122.50253270679,37.77452230240358
16065705019090,160657050,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Sunday,2016-08-14,19:25,Northern,None,600 Block Of Mcallister St,-122.42272097478234,37.7797255804135
17084852805151,170848528,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Tuesday,2017-10-17,03:30,Central,None,200 Block Of Sutter St,-122.40482801879006,37.78975969383419
17084189513075,170841895,13075,Prostitution,Loitering For Purpose Of Prostitution,Sunday,2017-10-15,00:46,Mission,"Arrest, Booked","21st St, Capp St",-122.41781255878657,37.75710057964282
17615370506244,176153705,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-06-16,17:30,Park,None,"Hayes St, Pierce St",-122.43448505565894,37.77541656877041
17630198271000,176301982,71000,Non-criminal,Lost Property,Friday,2017-11-17,16:05,Central,None,1400 Block Of Powell St,-122.41043003608831,37.79789687790382
16605158906244,166051589,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-02-07,15:00,Southern,None,"6th St, Folsom St",-122.40561899802177,37.77850451909179
17632002306244,176320023,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-12-08,20:30,Ingleside,None,1600 Block Of Valencia St,-122.42000575291536,37.745986601568745
16036799216623,160367992,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Thursday,2016-05-05,09:17,Tenderloin,"Arrest, Booked",400 Block Of Turk St,-122.41634297762194,37.78244651355924
16603273306244,166032733,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-02-04,18:30,Ingleside,None,400 Block Of Cortland Avenue,-122.41682968601444,37.73903628456463
17064835607021,170648356,7021,VehicleTheft,Stolen Automobile,Wednesday,2017-08-09,10:00,Mission,None,"Valencia St, 25th St",-122.42050681466668,37.750505286919136
17045229804012,170452298,4012,Assault,Aggravated Assault With A Knife,Friday,2017-06-02,17:20,Mission,"Arrest, Booked","Mariposa St, Hampshire St",-122.40830390475158,37.76312233724261
15004125351041,150041253,51041,Non-criminal,Aided Case -property For Destruction,Wednesday,2015-01-14,14:00,Central,None,700 Block Of Vallejo St,-122.409791662293,37.7985083480435
17081177962050,170811779,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2017-10-05,01:19,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
17617519106244,176175191,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-07-06,07:59,Central,None,1100 Block Of Battery St,-122.4016378370688,37.80186300173256
16106333551040,161063335,51040,Non-criminal,Aided Case,Saturday,2016-12-31,19:14,Southern,None,"Mission St, 4th St",-122.40427017948574,37.78447885387448
16080452419089,160804524,19089,OtherOffenses,Incident On School Grounds,Monday,2016-10-03,14:40,Taraval,None,2000 Block Of 37th Avenue,-122.49550276929112,37.74870684868631
16008867164015,160088671,64015,Non-criminal,"Aided Case, Injured Person",Saturday,2016-01-30,20:23,Southern,Unfounded,300 Block Of The Embarcaderosouth St,-122.39670853026048,37.79787288559331
16097940664020,160979406,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2016-12-02,09:30,Northern,None,2300 Block Of Jackson St,-122.43376431929624,37.79262801696184
16083925872000,160839258,72000,Non-criminal,Found Property,Friday,2016-10-14,17:30,Northern,"Arrest, Booked","Vanness Av, Mcallister St",-122.4202504826025,37.780074574633424
17096281109320,170962811,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2017-09-22,00:01,Bayview,None,1200 Block Of Hollister Avenue,-122.39509840365088,37.72130309406708
14092709963010,140927099,63010,Warrants,Warrant Arrest,Wednesday,2016-10-26,19:37,Ingleside,"Arrest, Booked",5400 Block Of Mission St,-122.44431402518808,37.71310834332644
17099719706244,170997197,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2017-12-09,20:00,Central,None,"Battery St, The Embarcaderonorth St",-122.40203899827144,37.804256809505766
16013861875000,160138618,75000,MissingPerson,Found Person,Tuesday,2016-02-16,08:00,Ingleside,None,100 Block Of Bemis St,-122.43075414947428,37.737076086166525
16064929551040,160649295,51040,Non-criminal,Aided Case,Wednesday,2016-08-10,06:30,Northern,None,1800 Block Of Sutter St,-122.4307696276346,37.7863477590184
16052083307021,160520833,7021,VehicleTheft,Stolen Automobile,Monday,2016-06-20,09:00,Ingleside,None,"Detroit St, Flood Avenue",-122.44429161965805,37.7298977383854
17605874128150,176058741,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2017-02-22,21:00,Richmond,None,1300 Block Of Clement St,-122.47355486295744,37.78247624445026
17606949706372,176069497,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2017-03-14,09:14,Southern,None,100 Block Of Otis St,-122.42030348249163,37.77089688585604
17075780015200,170757800,15200,SecondaryCodes,Domestic Violence,Friday,2017-09-15,13:40,Southern,None,"9th St, Bryant St",-122.40853452684485,37.77129066945163
16074384716620,160743847,16620,Drug/narcotic,Possession Of Cocaine,Tuesday,2016-09-13,14:53,Tenderloin,"Arrest, Booked",200 Block Of Hyde St,-122.41585834309475,37.78305053668424
17054837028160,170548370,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2017-07-06,11:15,Central,None,"Pine St, Mason St",-122.41062681281464,37.79088068339401
16017140804134,160171408,4134,Assault,Battery,Saturday,2016-02-27,15:39,Ingleside,None,"Coso Av, Coleridge St",-122.41816108594118,37.74607698659624
16007655768030,160076557,68030,Non-criminal,Courtesy Report,Wednesday,2016-01-27,07:45,Mission,Unfounded,3900 Block Of 18th St,-122.43171008258426,37.7611418813327
