uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0130697-01-001-0130697,0130697-01-001,130697,Hagman Gary C,Orthosomatic Physical Integrtn,2137 Lombard St #9,San Francisco,CA,94123.0,1981-04-04T00:00:00.000,,2001-10-05T00:00:00.000,,,1570 Sutter St Unit 216,San Francisco,94109,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.436666 37.799613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1339213-07-231-1149200,1339213-07-231,1149200,Colette Holt,Colette Holt & Associates,16 Carriage Hls,San Antonio,TX,78257.0,2023-07-28T00:00:00.000,,2023-07-28T00:00:00.000,,,16 Carriage Hls,San Antonio,78257,TX,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-98.613717993 29.657894997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0440678-02-001-0440678,0440678-02-001,440678,Chen Xiao Ling,Denture Design Service,205 Lee Ave,San Francisco,CA,94112.0,2012-07-01T00:00:00.000,2017-01-01T00:00:00.000,2012-07-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4542835 37.722078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,8.0,24.0,64.0
1158701-08-171-1075035,1158701-08-171,1075035,Victory Electric,Victory Electric,1308 Montero Ave,Burlingame,CA,94010.0,2017-08-21T00:00:00.000,2021-10-31T00:00:00.000,2017-08-21T00:00:00.000,2019-08-14T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.377187983 37.579437982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0465722-04-001-0465722,0465722-04-001,465722,Chu Jason,1000 Judah St Apts,1000 Judah St,San Francisco,CA,94122.0,2012-12-01T00:00:00.000,,2014-05-16T00:00:00.000,,,1806 Funston Ave,San Francisco,94116,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.472981 37.762056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1031278-06-151-0450542,1031278-06-151,450542,Bump Raissa E,Reset,2441 Balboa St,San Francisco,CA,94121.0,2010-07-01T00:00:00.000,2021-01-15T00:00:00.000,2014-06-22T00:00:00.000,2021-01-15T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.485257 37.776078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1279737-06-211-1113662,1279737-06-211,1113662,Common Ground Development,Common Ground,44 Montgomery St Ste 2-18,San Francisco,CA,94104.0,2019-06-21T00:00:00.000,,2019-06-21T00:00:00.000,,,824 Green St,San Francisco,94133,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1297026-02-221-1131849,1297026-02-221,1131849,Fast-Fix,Fast-Fix,865 Market St Fl C,San Francisco,CA,94103.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,,73 Guise Way,Brentwood,94513,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.407173 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0366275-05-001-0366275,0366275-05-001,366275,Rao Sudeep M,Califontario,1749 Quesada Ave,San Francisco,CA,94124.0,2003-04-30T00:00:00.000,2016-02-29T00:00:00.000,2011-11-21T00:00:00.000,2016-02-29T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3924265 37.733589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1164049-10-171-0375383,1164049-10-171,375383,Gca Savvian Advisors LLC,Gca Advisors LLC,150 California St #2300,San Francisco,CA,94111.0,2008-04-28T00:00:00.000,,2008-04-28T00:00:00.000,2016-07-10T00:00:00.000,,1 Maritime Plz Fl 25,San Francisco,94111,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3984745 37.793682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1127185-11-161-0035871,1127185-11-161,35871,Collins Essie L,Essie L Collins,1970 Eddy St,San Francisco,CA,94115.0,1968-10-01T00:00:00.000,2021-06-30T00:00:00.000,2016-11-04T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.440203 37.780713),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,11.0,39.0,13.0
1152399-06-171-1027044,1152399-06-171,1027044,Sobakeable LLC,Sobakeable LLC,1501 Cortland Ave,San Francisco,CA,94110.0,2016-02-12T00:00:00.000,2019-05-02T00:00:00.000,2016-03-01T00:00:00.000,2019-05-02T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4093825 37.739889),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1226883-07-191-0320542,1226883-07-191,320542,A M Rocca Inc,"A.M. Rocca, Inc.",4716 Mission St,San Francisco,CA,94112.0,1998-10-13T00:00:00.000,,2019-06-01T00:00:00.000,,,4722 Mission St,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.436576 37.722843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1232682-08-191-1106141,1232682-08-191,1106141,Morfin Multiservices,Morfin Multiservices,2601 Hilltop Dr Apt 1221,Richmond,CA,94806.0,2019-01-01T00:00:00.000,2021-03-26T00:00:00.000,2019-01-01T00:00:00.000,2021-03-26T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.336972031 37.988092014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1029760-06-151-0468323,1029760-06-151,468323,Broquet LLC,Broquet,264 Missouri St,San Francisco,CA,94107.0,2012-04-16T00:00:00.000,2016-01-01T00:00:00.000,2015-05-25T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.396895 37.763028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1381863-02-251-1167054,1381863-02-251,1167054,Emily Ann Climenhage,Ec Logistics,1995 21st Ave,San Francisco,CA,94116.0,2025-02-17T00:00:00.000,,2025-02-17T00:00:00.000,,,1995 21st Ave,San Francisco,94116,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4786645 37.750554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1306972-06-221-1135843,1306972-06-221,1135843,4j Ventures LLC,4j Ventures LLC,702 11th Ave,San Francisco,CA,94118.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,,702 11th Ave,San Francisco,94118,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4689625 37.774989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0383532-01-001-0383532,0383532-01-001,383532,Levy Design Partners Inc,Levy Design Partners Inc,90 S Park St,San Francisco,CA,94107.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,2022-10-31T00:00:00.000,,Po Box 2069,San Francisco,94126,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393994048 37.781820257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1141789-04-171-1033153,1141789-04-171,1033153,Katz Rada,Rada Katz,6242 Geary Blvd,San Francisco,CA,94121.0,2016-05-11T00:00:00.000,2018-04-01T00:00:00.000,2017-04-01T00:00:00.000,2018-04-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4866925 37.780317),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0381002-03-001-0381002,0381002-03-001,381002,Celorufina LLC,Story,202 Clement St,San Francisco,CA,94118.0,2004-09-08T00:00:00.000,2019-06-30T00:00:00.000,2013-06-21T00:00:00.000,2015-05-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4614115 37.783341),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0475289-01-001-0475289,0475289-01-001,475289,Martin Jeffrey D,Take It Studios,134 Golden Gate Ave A,San Francisco,CA,94142.0,2012-12-31T00:00:00.000,2018-06-30T00:00:00.000,2012-12-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.412986002 37.782256989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0462103-01-001-0462103,0462103-01-001,462103,Lau Lily P,Bleu One,2636 Judah St 168,San Francisco,CA,94122.0,2011-08-25T00:00:00.000,2015-08-10T00:00:00.000,2011-08-25T00:00:00.000,2015-08-10T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.490504 37.761354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0399622-02-001-0399622,0399622-02-001,399622,"Crafty Canines, LLC",Golden Gate Video,1799 10th Ave,San Francisco,CA,94122.0,2006-07-01T00:00:00.000,2014-11-17T00:00:00.000,2010-01-07T00:00:00.000,2014-11-17T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.466897 37.754856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0483335-01-001-0483335,0483335-01-001,483335,Merry Travel Limited,Merry Travel Limited,1592 Union St 201,San Francisco,CA,94123.0,2013-09-12T00:00:00.000,2018-06-30T00:00:00.000,2013-09-12T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4254475 37.798632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1309965-07-221-1137011,1309965-07-221,1137011,James Norwood,James Norwood,1901 Vallejo St Apt 5,San Francisco,CA,94123.0,2022-07-15T00:00:00.000,,2022-07-15T00:00:00.000,,,1901 Vallejo St Apt 5,San Francisco,94123,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.428836 37.795896),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1126522-11-161-1060768,1126522-11-161,1060768,Data4development,Bigdata4development,242 Cayuga Ave,San Francisco,CA,94112.0,2016-11-01T00:00:00.000,2016-11-01T00:00:00.000,2016-11-01T00:00:00.000,2016-11-01T00:00:00.000,,,,,,5400-5499 7210-7219,Multiple,"Professional, Scientific, and Technical Services; Accommodations",False,False,,,,11.0,Outer Mission,,POINT (-122.4338355 37.730574),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,5.0,28.0,94.0
0354263-01-001-0354263,0354263-01-001,354263,Abigail Caplin,Abby Caplin M.D.,257 Connecticut St #3,San Francisco,CA,94107.0,2002-03-11T00:00:00.000,,2002-03-11T00:00:00.000,2016-01-01T00:00:00.000,,38 Wawona St,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3972505 37.763073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1270764-03-211-1121864,1270764-03-211,1121864,United California Hvac,United California Hvac,745 Cesar Chavez,San Francisco,CA,94124.0,2020-10-17T00:00:00.000,,2020-10-17T00:00:00.000,,,745 Cesar Chavez,San Francisco,94124,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.385145582 37.750393134),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1142106-04-171-1068243,1142106-04-171,1068243,Clapper Lisa,The Yay Collective,628 Hampshire St,San Francisco,CA,94110.0,2017-04-06T00:00:00.000,2021-03-31T00:00:00.000,2017-04-06T00:00:00.000,2021-03-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4082935 37.761426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
0419820-01-999-0419820,0419820-01-999,419820,Bay Hydronic Inc,Bay Hydronic Inc,19100 Riverside Dr,Sonoma,CA,95476.0,2007-07-01T00:00:00.000,2022-06-29T00:00:00.000,2007-07-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.484786977 38.299446985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1005680-08-141-1003305,1005680-08-141,1003305,White Larry,Lcs Construction,1854 Bayberry Ln,Tracy,CA,95376.0,2014-08-28T00:00:00.000,2018-06-30T00:00:00.000,2014-08-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.450297014 37.727916985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0486513-01-001-0486513,0486513-01-001,486513,China House Restaurant,China House Restaurant,2794 Diamond St,San Francisco,CA,94131.0,2014-02-01T00:00:00.000,2014-08-06T00:00:00.000,2014-02-01T00:00:00.000,2014-08-06T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.434047 37.734714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1294602-01-221-1130852,1294602-01-221,1130852,Scott Schneider Architecture,Scott Schneider Architecture,2094 Bancroft Ave,San Leandro,CA,94577.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,2094 Bancroft Ave,San Leandro,94577,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.144052974 37.718978984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1062626-04-161-1030685,1062626-04-161,1030685,Schumacher Donna,Donna Leigh Schumachr Airbnb,280 Lily St,San Francisco,CA,94102.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2016-10-31T00:00:00.000,,280 Lily St,San Francsico,94102,CA,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Hayes Valley,,POINT (-122.4254835 37.774395),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1231452-08-191-1105611,1231452-08-191,1105611,Nadia De Ala,Nadia De Ala,2254 19th Avenue,San Francisco,CA,94116.0,2018-03-01T00:00:00.000,2022-01-01T00:00:00.000,2018-03-01T00:00:00.000,2022-01-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4755145 37.74582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1265440-12-201-1119642,1265440-12-201,1119642,Lhs-Jem LLC,Lhs-Jem LLC,17350 W Sunset Blvd 303c,Pacific Palisades,CA,90272.0,2016-04-29T00:00:00.000,,2016-04-29T00:00:00.000,2024-02-23T00:00:00.000,,1650 Westwood Blvd Ste 300,Los Angeles,90024,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-118.552985982 34.039696988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1083257-07-161-0480040,1083257-07-161,480040,Lfa Limited Liability Company,Lfa Limited Liability Company,1300 S Clinton St,Fort Wayne,IN,46802.0,2008-12-15T00:00:00.000,2014-08-11T00:00:00.000,2008-12-15T00:00:00.000,2014-08-11T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-85.138036034 41.073667002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0329691-01-999-0329691,0329691-01-999,329691,Electrical Construction Co,Ec Company,2121 Nw Thurman,Portland,OR,97210.0,1999-09-20T00:00:00.000,2016-01-01T00:00:00.000,1999-09-20T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.695483967 45.535888996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0389144-01-002-0389144,0389144-01-002,389144,Cuenca Jojo V,J3 Innovations,909 Franklin St Apt 7,San Francisco,CA,94109.0,2005-06-21T00:00:00.000,,2013-08-26T00:00:00.000,,,909 Franklin St Apt 7,San Francisco,94109,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,2.0,Western Addition,,POINT (-122.4226575 37.782828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0485996-01-001-0485996,0485996-01-001,485996,Masouelier Helene,Lillypopart,418 44th Ave,San Francisco,CA,94121.0,2014-02-01T00:00:00.000,2015-06-01T00:00:00.000,2014-02-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.504886 37.780686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
0416769-01-001-0416769,0416769-01-001,416769,Ue Kathleen S,Clayton Apartments,1230 Clayton St,San Francisco,CA,94114.0,2007-04-01T00:00:00.000,2018-06-30T00:00:00.000,2007-04-01T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.446188 37.761291),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
0026028-01-001-0026028,0026028-01-001,26028,Shiota Paul K,Shiota T Z,3131 Fillmore St,San Francisco,CA,94123.0,2010-07-01T00:00:00.000,,2010-07-01T00:00:00.000,,,101 Montgomery St Ste 888,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4360585 37.798371),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1146849-05-171-1023805,1146849-05-171,1023805,Heffner Wendy,Wendy Heffner Lmft,2282 Union St,San Francisco,CA,94123.0,2016-01-08T00:00:00.000,,2017-05-17T00:00:00.000,,,2282 Union St,San Francisco,94123,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4367425 37.797048),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0326339-02-999-0326339,0326339-02-999,326339,Cutler Michael A,Innovative Technologies,900 Southampton Rd 74,Benicia,CA,94510.0,2004-11-03T00:00:00.000,2023-06-30T00:00:00.000,2004-11-03T00:00:00.000,2018-06-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.169459025 38.067648009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1234313-09-191-1106828,1234313-09-191,1106828,Nor-Cal Grease And Construction Services Inc,Nor-Cal Grease And Construction Services,3121 Vermilion Court,San Jose,CA,95135.0,2019-09-20T00:00:00.000,2020-08-31T00:00:00.000,2019-09-20T00:00:00.000,2020-08-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.78224301 37.313711996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0483513-01-001-0483513,0483513-01-001,483513,Khadka Ajay R,Ajay R Khadka,1155 Ellis St B208,San Francisco,CA,94109.0,2011-06-20T00:00:00.000,2013-12-30T00:00:00.000,2011-06-20T00:00:00.000,2013-12-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4251685 37.783017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1157249-08-171-1074426,1157249-08-171,1074426,Martinez David & Karr Katherine,Love Lyzardz Music,828 Franklin Street St Apt 808,San Francisco,CA,94102.0,2017-08-07T00:00:00.000,2022-05-27T00:00:00.000,2017-08-07T00:00:00.000,2022-05-27T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Western Addition,,POINT (-122.421942 37.782063),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1304182-05-221-0396032,1304182-05-221,396032,Yelp Inc,Yelp Inc.,350 Mission St Fl 10,San Francisco,CA,94105.0,2010-03-29T00:00:00.000,,2021-10-01T00:00:00.000,,,350 Mission St Fl 10,San Francisco,94105,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396697 37.790892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1079876-06-161-0154831,1079876-06-161,154831,Golden Gate Termite Contr Inc,Golden Gate Termite Contr Inc,328 Lang Rd,Burlingame,CA,94010.0,1985-01-01T00:00:00.000,,1985-01-01T00:00:00.000,,,524 Primrose Rd Apt 206,Burlingame,94010,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.335794169 37.587210391),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1022800-03-151-1011028,1022800-03-151,1011028,Regalado Maritza,Atzi Designs,63 Foster Dr,San Ramon,CA,94583.0,2015-03-13T00:00:00.000,2019-06-30T00:00:00.000,2015-03-13T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.945175 37.72734),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0348931-01-001-0348931,0348931-01-001,348931,Singh Lashkar,Rainbow Pizza,1083a Market St,San Francisco,CA,94103.0,2001-09-15T00:00:00.000,2012-10-14T00:00:00.000,2001-09-15T00:00:00.000,2012-10-14T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.411781 37.780524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1225856-06-191-0354362,1225856-06-191,354362,Center Richard A,Centerspace Publishing,1280 Green St,San Francisco,CA,94109.0,2002-03-28T00:00:00.000,,2019-06-24T00:00:00.000,,,Po Box P.O. Box 640334,San Francisco,94164,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Russian Hill,,POINT (-122.420223 37.79829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1145319-05-171-1069735,1145319-05-171,1069735,"Thomas Weisel Capital Management, LLC","Thomas Weisel Capital Management, LLC",Montgomery St Ste 3700,San Francisco,CA,94104.0,1998-09-18T00:00:00.000,,1998-09-18T00:00:00.000,,,501 N Broadway,Saint Louis,63102,MO,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40243 37.791283),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0475499-01-001-0475499,0475499-01-001,475499,Marks Robert P,Rpm Studios,401 Terry A Francois Blvd Ste 212,San Francisco,CA,94158.0,2013-01-01T00:00:00.000,2023-05-26T00:00:00.000,2013-01-01T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3870895 37.772928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0482150-01-999-0482150,0482150-01-999,482150,Canaday Michael T & Jan L,Michael T & Jan L Canaday,36034 Highway 33,Coalinga,CA,93210.0,2013-07-14T00:00:00.000,2022-04-01T00:00:00.000,2013-07-14T00:00:00.000,2022-04-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-120.321506616 36.204586716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0487389-01-999-0487389,0487389-01-999,487389,Vista Environmental Consulting,Vista Environmental Consulting,2984 Teagarden St,San Leandro,CA,94577.0,2014-01-09T00:00:00.000,2022-06-29T00:00:00.000,2014-01-09T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.15567004 37.705041011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1187752-05-181-1073669,1187752-05-181,1073669,"Cardtronics Usa, Inc.",Target #3203,1830 Ocean Ave,San Francisco,CA,94112.0,2002-08-01T00:00:00.000,,2015-10-07T00:00:00.000,2023-06-20T00:00:00.000,,3201 Dallas Pkwy Ste 400,Frisco,75034,TX,5210-5239,Financial Services,Financial Services,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.461119 37.72557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,68.0,10.0,8.0,41.0,68.0
0316244-02-001-0316244,0316244-02-001,316244,Luu Tai,K T L Market,724 Ellis St,San Francisco,CA,94109.0,1998-05-05T00:00:00.000,2012-03-20T00:00:00.000,1998-07-02T00:00:00.000,2011-02-25T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4182745 37.784439),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1013695-12-141-0391527,1013695-12-141,391527,San Francisco International Arts Festival,San Francisco International Arts Festival,870 Market St Ste 1256,San Francisco,CA,94102.0,2004-09-09T00:00:00.000,,2004-09-09T00:00:00.000,2021-09-30T00:00:00.000,,1222 Sutter St,San Francisco,94109,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1118470-09-161-1057007,1118470-09-161,1057007,Mengistu Abebe,Mengistu Abebe,4285 Payne Av Ave,San Jose,CA,95117.0,2016-04-02T00:00:00.000,2020-03-01T00:00:00.000,2016-04-02T00:00:00.000,2020-03-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.978006969 37.301355981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1294107-12-211-1003879,1294107-12-211,1003879,Robles Yvette Mari,Pathfinder Well Care,345 Miller Ave,South San Francisco,CA,94080.0,2014-09-15T00:00:00.000,2023-01-01T00:00:00.000,2021-11-01T00:00:00.000,2023-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.410978741 37.656346172),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
