uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1271640-03-211-0313594,1271640-03-211,313594,Health Diagnostics Of California A Professional Corporation,Simonmed Imaging,1180 Post St,San Francisco,CA,94109.0,2008-04-14T00:00:00.000,,2008-04-14T00:00:00.000,,,16220 N Scottsdale Rd Ste 600,Scottsdale,85254.0,AZ,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.420997 37.78695),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1126835-11-161-1039807,1126835-11-161,1039807,"Foundation Physicians Medical Group, Inc.",Foundation Physicians Medical,930 Cole St Rm 102,San Francisco,CA,94117.0,2016-07-05T00:00:00.000,2024-04-29T00:00:00.000,2016-10-17T00:00:00.000,2024-04-29T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.449464 37.765377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1285523-08-211-1127457,1285523-08-211,1127457,Lawrence & May-Wa Wong Family Trust/Mabel Lue Revocable Etal,Lawrence & May-Wa Wong Family Trust/Mabel Lue Revocable Etal,526 25th Ave,San Francisco,CA,94121.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,,3483 Golden State Dr,Santa Clara,95051.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.484375 37.779498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1214018-02-191-1098762,1214018-02-191,1098762,"Sokett, Inc.",Masaaki Furuki,625 8th St Unit 514,San Francisco,CA,94103.0,2019-01-29T00:00:00.000,2024-06-30T00:00:00.000,2016-10-20T00:00:00.000,2019-03-22T00:00:00.000,,,,,,4800-4999 7220-7229,Multiple,Transportation and Warehousing; Food Services,False,False,,,,6.0,South of Market,,POINT (-122.404995 37.771218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0466535-01-001-0466535,0466535-01-001,466535,Quadra & Coll Llp,Quadra & Coll Llp,649 Mission St Fl 5,San Francisco,CA,94105.0,2012-02-16T00:00:00.000,,2012-02-16T00:00:00.000,2024-09-12T00:00:00.000,,4 Embarcadero Ctr Ste 1400,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400711 37.786851),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1242857-01-201-1110493,1242857-01-201,1110493,James Edward Natanauan,James N Photography,19 Clementina St 308,San Francisco,CA,94105.0,2020-01-13T00:00:00.000,2021-04-22T00:00:00.000,2020-01-13T00:00:00.000,2021-04-22T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395392 37.787337),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1312430-08-221-1138038,1312430-08-221,1138038,Paul Afuhaamango,King Kenutu Comp,420 Harkness Ave Unit Low,San Francisco,CA,94134.0,2022-08-19T00:00:00.000,,2022-08-19T00:00:00.000,,,420 Harkness Ave Unit Lower,San Francisco,94134.0,CA,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.405499 37.718208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0341707-02-999-0341707,0341707-02-999,341707,Shumakher Irina B,Xpress Medical Billing,86 Westhaven Dr,Daly City,CA,94015.0,2001-01-01T00:00:00.000,2020-07-31T00:00:00.000,2004-10-12T00:00:00.000,2020-07-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.487844025 37.702591986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1008847-10-141-1004666,1008847-10-141,1004666,"Mortar & Mash One, LLC",The Pearl,601 19th St,San Francisco,CA,94107.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,,601 19th St,San Francisco,94107.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H26 P23,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT; PLACES OF ENTERTAINMENT",10.0,Potrero Hill,,POINT (-122.3889795 37.761525),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1185474-04-181-1034157,1185474-04-181,1034157,Susiecakes Holdings Inc,50 Fremont St,50 Fremont St,San Francisco,CA,94105.0,2016-06-01T00:00:00.000,,2018-04-01T00:00:00.000,2018-04-23T00:00:00.000,,5610 Ward Rd Ste 300,Arvada,80002.0,CO,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3973765 37.790307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1262309-10-201-1118379,1262309-10-201,1118379,"Vologue, Inc","Vologue, Inc",4 Embarcadero Ctr 1400,San Francisco,CA,94111.0,2019-06-25T00:00:00.000,,2019-06-25T00:00:00.000,,,4 Embarcadero Ctr 1400,San Francisco,94111.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1282658-07-211-1126342,1282658-07-211,1126342,Intercept Music Inc.,"Intercept Music, Inc",3210 21st St,San Francisco,CA,94110.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,3210 21st St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4192285 37.757196),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1213949-02-191-1098728,1213949-02-191,1098728,"Bay Area Marriage And Family Therapy, Inc.","Bay Area Marriage And Family Therapy, Inc.",2082 Union St,San Francisco,CA,94123.0,2019-02-25T00:00:00.000,2020-12-31T00:00:00.000,2019-02-25T00:00:00.000,2020-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Union Street,POINT (-122.433453 37.797462),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0924704-01-001-0924704,0924704-01-001,924704,Sunlight Express Tours,Sunlight Express Tours,2525 Van Ness Ave Ste 218,San Francisco,CA,94109.0,1993-07-23T00:00:00.000,,1993-07-23T00:00:00.000,2021-07-01T00:00:00.000,,2328 19th Ave,San Francisco,94121.0,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.424183029 37.798799839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1258161-08-201-1116747,1258161-08-201,1116747,Monschein Ind Inc,Monschein Ind Inc,6344 Roselle Ave,Riverbank,CA,95367.0,2020-08-18T00:00:00.000,2023-02-01T00:00:00.000,2020-08-18T00:00:00.000,2023-02-01T00:00:00.000,,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-120.939816982 37.731295981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1009113-10-141-1004786,1009113-10-141,1004786,Cal Bay Real Estate Inc,Cal Bay Real Estate Inc,100 Pine St Ste 1250,San Francisco,CA,94111.0,2014-08-01T00:00:00.000,2019-01-31T00:00:00.000,2014-08-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1299931-03-221-1133074,1299931-03-221,1133074,"Bravo Building Co., Inc.","Bravo Building Co., Inc.",1130 Po Box,Clayton,CA,94517.0,2022-03-10T00:00:00.000,2023-11-10T00:00:00.000,2022-03-10T00:00:00.000,2023-11-10T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.93609 37.938717),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1039751-09-151-1018467,1039751-09-151,1018467,Tam Raymond,Tam's Construction Co,2355 43rd Ave,San Francisco,CA,94116.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,2355 43rd Ave,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5018035 37.742742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0477150-01-001-0477150,0477150-01-001,477150,Chun David/Liu Shuai,Milkalac,3141 Clement St,San Francisco,CA,94121.0,2013-03-04T00:00:00.000,2014-05-30T00:00:00.000,2013-03-04T00:00:00.000,2014-05-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4930735 37.781397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1249280-03-201-1113125,1249280-03-201,1113125,Best Healthy Stuff LLC,Best Healthy Stuff LLC,584 Castro St,San Francisco,CA,94114.0,2017-05-15T00:00:00.000,,2017-08-31T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1130917-12-161-0476286,1130917-12-161,476286,Leanplum Inc,Leanplum Inc,1550 Bryant St Rm #545,San Francisco,CA,94103.0,2013-01-14T00:00:00.000,,2013-11-10T00:00:00.000,,,1600 Bryant St Po Box 411485,San Francisco,94141.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4111555 37.767564),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0384971-07-001-0384971,0384971-07-001,384971,Tam Tony,Gcr,3410 Geary Bl 311,San Francisco,CA,94118.0,2005-02-08T00:00:00.000,2014-12-18T00:00:00.000,2010-01-08T00:00:00.000,2014-12-18T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4558405 37.781595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1239129-11-191-1009851,1239129-11-191,1009851,Soulflower LLC,Soulflower Design Studio,2001 Fillmore St Ste 2,San Francisco,CA,94115.0,2015-02-24T00:00:00.000,,2019-03-01T00:00:00.000,,,2001 Fillmore St 2 Ste,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.433957 37.788066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0300059-01-001-0300059,0300059-01-001,300059,Leung Sally Yu,Leung Sally Yu,27 27th Ave,San Francisco,CA,94121.0,1996-11-08T00:00:00.000,2016-04-17T00:00:00.000,1996-11-08T00:00:00.000,2016-04-17T00:00:00.000,,,,,,,,,False,False,,,,1.0,Seacliff,,POINT (-122.4883575 37.78839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,1.0,8.0,6.0,33.0,1.0
0359338-01-999-0359338,0359338-01-999,359338,Sycomp A Technology Company,Sycomp A Technology Company,950 Tower Ln Ste 1785,Foster City,CA,94404.0,2002-09-13T00:00:00.000,,2002-09-13T00:00:00.000,,,950 Tower Ln Ste 1785,Foster City,94404.0,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,,,,POINT (-122.276383025 37.55821098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0488441-01-999-0488441,0488441-01-999,488441,Lavish Theaters Corp,Lavish Theaters,402 Moore Ln,Healdsburg,CA,95448.0,2014-04-01T00:00:00.000,,2014-04-01T00:00:00.000,2024-09-30T00:00:00.000,,Po Box 2248,Healdsburg,95448.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.874611021 38.61212898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1078884-06-161-1038346,1078884-06-161,1038346,Parivash Gharavi,"2186 California Street, San Francisco, Ca 94115",2140 Santa Cruz Ave D301,Menlo Park,CA,94025.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,2140 Santa Cruz Ave Apt D301,Menlo Park,94025.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.194154962 37.42651699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1367749-08-241-1161021,1367749-08-241,1161021,Bay Bliss Arches,Bay Bliss Arches,855 Folsom St Apt 936,San Francisco,CA,94107.0,2024-08-05T00:00:00.000,,2024-08-05T00:00:00.000,,,855 Folsom St 936,San Francisco,94107.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.402369575 37.781047331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1159805-09-171-1075540,1159805-09-171,1075540,Sutter Bay Medical Foundation,Sutter Pacific Medical Foundation,2015 Steiner St Fl A,San Francisco,CA,94115.0,2017-08-30T00:00:00.000,,2017-08-30T00:00:00.000,,,101 Rowland Way 101 Ste,Novato,94945.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.43536 37.787937),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0140878-01-001-0140878,0140878-01-001,140878,Travelfast Intl Inc,Travelfast Intl Inc,870 Market St Ste 611,San Francisco,CA,94102.0,1983-01-01T00:00:00.000,2020-03-31T00:00:00.000,1983-01-01T00:00:00.000,2020-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0330463-08-001-0330463,0330463-08-001,330463,Club One Inc,Blue Shield Of California,50 Beale St 19th Fl,San Francisco,CA,94105.0,2000-01-01T00:00:00.000,2018-06-30T00:00:00.000,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396472 37.791243),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1266253-12-201-1119974,1266253-12-201,1119974,"V&S Holdings, Inc",V&S Holdings Inc,183 West Portal Ave,San Francisco,CA,94127.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,,424 Sky Mesa St,Alpine,91901.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4675945 37.738836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0478133-01-001-0478133,0478133-01-001,478133,Golden Larry D,Larry Golden Construction,199 Valencia St 10,San Francisco,CA,94103.0,2013-04-04T00:00:00.000,2014-04-04T00:00:00.000,2013-04-04T00:00:00.000,2014-04-04T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.422113 37.77003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,2.0,20.0,32.0
1274383-04-211-1074456,1274383-04-211,1074456,Stretchy Pants LLC,Stretchy Pants LLC,618 Nevada St,Sausalito,CA,94965.0,2017-07-28T00:00:00.000,,2021-01-01T00:00:00.000,2023-12-11T00:00:00.000,,452 28th St,San Francisco,94131.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.501422038 37.864048983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0485839-01-001-0485839,0485839-01-001,485839,Van Fleet Jesse H,Archetype Design,2940 16th St #216,San Francisco,CA,94103.0,2014-01-03T00:00:00.000,2014-01-03T00:00:00.000,2014-01-03T00:00:00.000,2014-01-03T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4182745 37.765296),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1177721-02-181-1076739,1177721-02-181,1076739,Wineone LLC,Hotel San Francisco,653 Commercial St,San Francisco,CA,94111.0,2017-09-28T00:00:00.000,2023-07-31T00:00:00.000,2018-02-01T00:00:00.000,2023-07-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,D04 H26 P23,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT; PLACES OF ENTERTAINMENT",3.0,Chinatown,,POINT (-122.4039105 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1378824-01-251-1165747,1378824-01-251,1165747,Haolin Tan,Tan's Translations,1511 31st Ave,San Francisco,CA,94122.0,2024-07-11T00:00:00.000,,2024-07-11T00:00:00.000,,,1511 31st Ave,San Francisco,94122.0,CA,5100-5199 5210-5239 8100-8139,Multiple,Information; Financial Services; Certain Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.489991 37.758978),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0374420-01-001-0374420,0374420-01-001,374420,Frw Holdings LLC,Frw Holdings LLC,3973 17th St #B,San Francisco,CA,94114.0,2003-06-01T00:00:00.000,,2003-06-01T00:00:00.000,2014-12-31T00:00:00.000,,3973 17th St Apt B,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.434452 37.762317),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1240957-12-191-1109652,1240957-12-191,1109652,"Nugs.Net Enterprises, Inc.","Nugs.Net Enterprises, Inc.",1383 9th Ave,San Francisco,CA,94122.0,2018-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,,20 Mary Watersford Rd,Bala Cynwyd,19004.0,PA,5100-5199,Information,Information,False,False,,,,7.0,Inner Sunset,,POINT (-122.4663615 37.762605),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1007432-09-141-1003955,1007432-09-141,1003955,Eviction Defense Collaborative Inc,Eviction Defense Collaborative Inc,995 Market St #1200,San Francisco,CA,94103.0,1999-11-01T00:00:00.000,2019-05-30T00:00:00.000,1999-11-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.409756 37.78209),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1326271-02-231-1143886,1326271-02-231,1143886,Andrea Monte,70 Pearl St.,1812 Noriega St,San Francisco,CA,94122.0,2022-04-07T00:00:00.000,,2022-04-07T00:00:00.000,,,1812 Noriega St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4832815 37.754208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0443304-01-001-0443304,0443304-01-001,443304,Lekach Vladimir,Vladimir Lekach,531 45th Ave,San Francisco,CA,94121.0,2009-10-15T00:00:00.000,2015-12-31T00:00:00.000,2009-10-15T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5064565 37.778409),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
1081412-07-161-0367129,1081412-07-161,367129,Up From Darkness Inc,Up From Darkness Inc,1075 Fillmore St,San Francisco,CA,94115.0,2003-01-01T00:00:00.000,2018-06-30T00:00:00.000,2003-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4320355 37.779228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1302190-04-221-1132675,1302190-04-221,1132675,John A Griffin Jennifer Curiel,Everyday,10 Geary St,San Francisco,CA,94108.0,2022-02-22T00:00:00.000,2025-04-30T00:00:00.000,2022-04-11T00:00:00.000,2025-04-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4037575 37.788129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1086839-08-161-1041285,1086839-08-161,1041285,Tara O' Sullivan,Tara O' Sullivan,3046 California St,San Francisco,CA,94117.0,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Pacific Heights,,POINT (-122.444604 37.787841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
0158866-03-001-0158866,0158866-03-001,158866,Rogers Johnny E,Gold Mine Records,1515 Revere Ave,San Francisco,CA,94124.0,1986-10-15T00:00:00.000,,1999-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3888265 37.730601),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1315014-09-221-0394592,1315014-09-221,394592,Urban Ecology Inc,Urban Ecology Inc.,18 Bartol St,San Francisco,CA,94133.0,2005-12-13T00:00:00.000,,2019-01-01T00:00:00.000,,,18 Bartol St,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4033255 37.797912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0413828-01-001-0413828,0413828-01-001,413828,Kitsel LLC,Kitsel,180 Taraval St,San Francisco,CA,94116.0,2006-09-19T00:00:00.000,2018-12-15T00:00:00.000,2006-09-19T00:00:00.000,2018-12-15T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.467725 37.743678),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,45.0,10.0,8.0,41.0,45.0
1344117-10-231-1151371,1344117-10-231,1151371,"Msk Design, LLC",Miseki Jewelry,1737 Post St Ste 303,San Francisco,CA,94115.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,,1737 Post St Ste 303,San Francisco,94115.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Japantown,Japantown,POINT (-122.430564 37.785168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1199682-09-181-0364214,1199682-09-181,364214,Gad Mazen G,On The Run Marke,4800 California,San Francisco,CA,94118.0,2003-03-01T00:00:00.000,2019-12-31T00:00:00.000,2018-09-04T00:00:00.000,2018-09-04T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.468970242 37.784649175),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1204975-11-181-1094732,1204975-11-181,1094732,Dinorah Osorio And George Osorio,Lisa's Little Garden,932 Madrid St,San Francisco,CA,94112.0,2018-11-07T00:00:00.000,,2018-11-07T00:00:00.000,,,932 Madrid St,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4376245 37.715697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0437935-02-999-0437935,0437935-02-999,437935,R-Quad Construction,R-Quad Construction,2340 Loveland Dr,Riverside,CA,92509.0,2014-04-23T00:00:00.000,2014-04-24T00:00:00.000,2014-04-23T00:00:00.000,2014-04-24T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.416072012 34.026859013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0401215-01-001-0401215,0401215-01-001,401215,Techlinea Inc.,Techlinea Inc,577 Howard St 2nd Fl,San Francisco,CA,94105.0,2005-04-16T00:00:00.000,,2005-04-16T00:00:00.000,2014-06-30T00:00:00.000,,26 Ocean Ave,San Francisco,94112.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3974935 37.787058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0392236-01-001-0392236,0392236-01-001,392236,Wong Kathryn,Imperialton Group,5616 Geary Blvd,San Francisco,CA,94121.0,2005-10-04T00:00:00.000,2010-11-30T00:00:00.000,2005-10-04T00:00:00.000,2010-11-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4797895 37.780632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1310750-07-221-0418292,1310750-07-221,418292,Img Home Textile Inc,Img Home Textile Inc,2182 27th Ave,San Francisco,CA,94116.0,2007-01-01T00:00:00.000,,2022-06-01T00:00:00.000,,,2182 27th Ave,San Francisco,94116.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4842985 37.746774),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0470732-01-001-0470732,0470732-01-001,470732,Excel Site Services Inc,Excel Site Services Inc,3986 26th St,San Francisco,CA,94131.0,2011-09-01T00:00:00.000,,2011-09-01T00:00:00.000,,,P.O. Box 1248,South San Francisco,94083.0,CA,2300-2399 8100-8139,Multiple,Construction; Certain Services,False,False,,,,8.0,Noe Valley,,POINT (-122.428917 37.748502),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1316417-10-221-1139735,1316417-10-221,1139735,"Maitrox System, Inc.",Maitrox System,1 Sansome Street St Ste 3500,San Francisco,CA,94104.0,2022-10-15T00:00:00.000,,2022-10-15T00:00:00.000,,,1 Sansome St Ste 3500,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
