uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0946451-02-001-0946451,0946451-02-001,946451,Wong Chi Fai & Ying Ying,Healthy Life Concepts,2568 Noriega St Ste 208,San Francisco,CA,94122.0,1995-10-30T00:00:00.000,,2005-08-30T00:00:00.000,,,1623 44th Ave,San Francisco,94122,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4911565 37.753767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0206549-01-001-0206549,0206549-01-001,206549,Genauzeau Dominique Maxime,Dmg Dis Moi Gargon,1231 Green St,San Francisco,CA,94109.0,1991-08-15T00:00:00.000,,1991-08-15T00:00:00.000,2024-10-23T00:00:00.000,,1231 Green St,San Francisco,94109,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4193635 37.797921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0324803-02-001-0324803,0324803-02-001,324803,Mosteiro Amabelle R,Are We There Yet? Travel,537 Jones St 2436,San Francisco,CA,94102.0,1999-04-01T00:00:00.000,2009-12-31T00:00:00.000,2003-07-01T00:00:00.000,2009-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.413092141 37.786161034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0483057-01-001-0483057,0483057-01-001,483057,Edward & Cornelia Goldsmith,Edward Goldsmith,2325 3rd St Ste 226,San Francisco,CA,94107.0,2013-09-02T00:00:00.000,,2013-09-02T00:00:00.000,,,2325 3rd St Ste 226,San Francisco,94107,CA,4400-4599,Retail Trade,Retail Trade,False,False,D39,HOT WORK OPERATIONS,HOT WORK OPERATIONS,10.0,Potrero Hill,,POINT (-122.3881875 37.760049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1363251-06-241-1009233,1363251-06-241,1009233,American Academe Of Medical Science,American Academe Of Medical Science,336 Kearny St,San Francisco,CA,94108.0,2015-02-13T00:00:00.000,,2024-06-05T00:00:00.000,,,3300 Park Ridge Dr,Richmond,94806,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403924 37.791279),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0137521-01-001-0137521,0137521-01-001,137521,Suzuki Mariko & Saburo,Sanko Cooking Supply,1758 Buchanan St,San Francisco,CA,94115.0,1982-10-01T00:00:00.000,2016-07-05T00:00:00.000,1982-10-01T00:00:00.000,2016-07-05T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.4297675 37.786374),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1007166-09-141-1003800,1007166-09-141,1003800,Untch Katharine,Untch Katharine,1620 Paru St,Alameda,CA,94501.0,2014-08-01T00:00:00.000,2022-01-01T00:00:00.000,2014-08-01T00:00:00.000,2022-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.256423031 37.774113006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1245855-02-201-1111680,1245855-02-201,1111680,Nbc Construction & Engineering Inc.,Nbc Construction & Engineering Inc.,850 S Van Ness Ave,San Francisco,CA,94110.0,2020-02-05T00:00:00.000,,2020-02-06T00:00:00.000,,,850 S Van Ness Ave,San Francisco,94110,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.4174825 37.759509),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1367391-07-241-1102126,1367391-07-241,1102126,E&R Limo Service Inc,E&R Limo Service Inc,5146 Mosaic Ct,Fairfield,CA,94534.0,2019-05-20T00:00:00.000,,2024-07-31T00:00:00.000,,,423 Broadway #507,Millbrae,94030,CA,,,,False,False,,,,,,,POINT (-122.151980997 38.218710985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0929340-06-001-0929340,0929340-06-001,929340,Groeschel David A,Mom's Body Shop,1408 Haight St,San Francisco,CA,94117.0,1994-03-31T00:00:00.000,2020-10-28T00:00:00.000,2012-01-01T00:00:00.000,2020-10-28T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.445711 37.770408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1206581-11-181-1095446,1206581-11-181,1095446,"390 Liberty A2, Lp","390 Liberty A2, Lp",390 Liberty St,San Francisco,CA,94114.0,2018-10-24T00:00:00.000,,2018-10-24T00:00:00.000,,,Po Box 1258,Portsmouth,03802,NH,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.429925 37.757349),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
0455244-06-001-0455244,0455244-06-001,455244,Abdullah Yousef M,1 Abm Building Maintenance,1036 Polk St 403,San Francisco,CA,94109.0,2011-01-07T00:00:00.000,2015-05-26T00:00:00.000,2011-01-07T00:00:00.000,2015-05-26T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,Lower Polk,POINT (-122.4196515 37.786608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
1169468-12-171-1080146,1169468-12-171,1080146,Concept Kismet LLC,Phonobar,370 Grove Street,San Francisco,CA,94102.0,2017-12-01T00:00:00.000,,2017-12-01T00:00:00.000,,,60 29th St 606,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,D04 D19 H25 P23,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; RESTAURANT 1,000 - 2,000 SQFT; PLACES OF ENTERTAINMENT",5.0,Hayes Valley,,POINT (-122.422536 37.778184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1176587-01-181-1060305,1176587-01-181,1060305,Meaningful Insights LLC,Haikuseeds,1770 Post St #234,San Francisco,CA,94115.0,2016-10-28T00:00:00.000,2018-06-30T00:00:00.000,2018-01-22T00:00:00.000,2018-06-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Japantown,Japantown,POINT (-122.430897 37.7856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0482956-01-999-0482956,0482956-01-999,482956,Kaminsky Vitaliy,Posh Home Design,8440 Rapozo Ct,Antelope,CA,95843.0,2013-09-04T00:00:00.000,2018-06-30T00:00:00.000,2013-09-04T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.378702652 38.723318111),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1022362-03-151-1010808,1022362-03-151,1010808,Pk Construction Inc,Pk Construction Inc,866 East Blithedale Ave,Mill Valley,CA,94941.0,2015-03-10T00:00:00.000,,2015-03-10T00:00:00.000,,,4658 Pepperwood Dr,Penngrove,94951,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.520311998 37.903557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1228993-07-191-1104669,1228993-07-191,1104669,Interfaith Center At The Presidio,Interfaith Center At The Presidio,130 Fisher Loop,San Francisco,CA,94129.0,1996-04-04T00:00:00.000,,1996-04-04T00:00:00.000,,,Po Box 29055,San Francisco,94129,CA,,,,False,False,,,,2.0,Presidio,,POINT (-122.461884 37.799307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1055153-02-161-0935401,1055153-02-161,935401,Feldman Joshua D,Feldman Construction,123 Sunnyside Ave,Piedmont,CA,94611.0,2000-03-27T00:00:00.000,2022-06-29T00:00:00.000,2013-06-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.24731098 37.822587019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0349267-05-001-0349267,0349267-05-001,349267,Truong Johnathon K,Driving School U.S.A.,2409 19th Ave Ste B2,San Francisco,CA,94116.0,2003-10-01T00:00:00.000,2022-06-29T00:00:00.000,2006-02-28T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.475753874 37.74283838),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1217847-04-191-1100354,1217847-04-191,1100354,Brenda Lam And Stephania Serena,Undesign,1414 Cole St,San Francisco,CA,94117.0,2019-01-01T00:00:00.000,2022-06-29T00:00:00.000,2019-01-01T00:00:00.000,2022-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.448789 37.761399),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,14.0,114.0
1009025-10-141-1004740,1009025-10-141,1004740,Kuan Limo Inc,Kuan Limo Inc,1201 Naples St,San Francisco,CA,94112.0,2014-10-07T00:00:00.000,2015-12-31T00:00:00.000,2014-10-07T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4377325 37.711548),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1216076-03-191-1081148,1216076-03-191,1081148,"Aramark Refreshment Services, LLC",Aramark Rfs,350 Mission St Fl 26/27,SF,CA,94105.0,2017-12-27T00:00:00.000,2021-06-08T00:00:00.000,2019-03-14T00:00:00.000,2021-06-08T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396697 37.790892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0911669-01-001-0911669,0911669-01-001,911669,Dromtariffe Inc,Mikes Liquors,5084 Mission St,San Francisco,CA,94112.0,1992-03-01T00:00:00.000,,1992-03-01T00:00:00.000,,,5084 Mission St,San Francisco,94112,CA,4400-4599,Retail Trade,Retail Trade,False,False,H04 H31 H73,Multiple,"RETAIL MKTS W/O PREP (5,001 - 10,000); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE",11.0,Outer Mission,Mission Street,POINT (-122.4408465 37.717191),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1316316-10-221-1073994,1316316-10-221,1073994,California Skin Institute Management LLC,California Skin Institute Management LLC,2001 Union St Ste 520,San Francisco,CA,94123.0,2017-01-01T00:00:00.000,,2022-08-22T00:00:00.000,,,6399 San Ignacio Ave # 120ste,San Jose,95119,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.432499 37.797192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1211185-01-191-1097516,1211185-01-191,1097516,"Cap Spike Buzz, LLC",Wooly Pig,2143 Taylor St,San Francisco,CA,94133.0,2018-01-23T00:00:00.000,2018-01-23T00:00:00.000,2018-01-23T00:00:00.000,2018-01-23T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Russian Hill,,POINT (-122.414868 37.802232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0469497-02-001-0469497,0469497-02-001,469497,Mango Health Inc,Mango Health Inc,One Ferry Bldg 225,San Francisco,CA,94111.0,2012-02-15T00:00:00.000,2023-06-30T00:00:00.000,2014-01-01T00:00:00.000,2014-09-18T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395418777 37.783199983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1364070-06-241-1156649,1364070-06-241,1156649,"Nafisa's Table, LLC","Nafisa's Table, LLC",1377 Fell St,San Francisco,CA,94117.0,2024-03-25T00:00:00.000,,2024-06-17T00:00:00.000,2024-12-21T00:00:00.000,,2108 N St Ste N,Sacramento,95816,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4405315 37.773522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
0933919-01-001-0933919,0933919-01-001,933919,Dema Grim Inc,Dema,1038 Valencia St,San Francisco,CA,94110.0,1994-06-15T00:00:00.000,2022-06-01T00:00:00.000,1997-11-01T00:00:00.000,2016-02-14T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.421366 37.756242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1300545-03-221-1133330,1300545-03-221,1133330,Sheng Zong Zhao,House Of Dim Sum,3224 22nd St,San Francisco,CA,94110.0,2022-03-18T00:00:00.000,2022-03-18T00:00:00.000,2022-03-18T00:00:00.000,2022-03-18T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H28,TAKE-OUT ESTABLISHMENT,TAKE-OUT ESTABLISHMENT,9.0,Mission,,POINT (-122.419566 37.755531),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0039696-12-001-0039696,0039696-12-001,39696,Woo Wayne,2270-2272 Mission St Apts,2270 Mission St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1994-09-21T00:00:00.000,,,4790 Geary Blvd,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.419548 37.760715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1040012-09-151-1018594,1040012-09-151,1018594,Murrow Seth,Silicon Valley Laboratory Now,6363 Christie St,Emeryville,CA,94608.0,2015-09-21T00:00:00.000,2019-06-30T00:00:00.000,2015-09-21T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.295578002 37.842109016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0160772-01-001-0160772,0160772-01-001,160772,Lam Danny Nk,"Danny Lam, Cpa",567 Pine St Ste 201,San Francisco,CA,94108.0,1987-01-01T00:00:00.000,,1999-09-02T00:00:00.000,,,567 Pine St Ste 201,San Francisco,94108,CA,5210-5239 5240-5249 5400-5499,Multiple,"Financial Services; Insurance; Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4056205 37.791405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0351363-01-001-0351363,0351363-01-001,351363,Hattar Zuhair,Deli And,124 Montgomery St,San Francisco,CA,94104.0,2001-01-01T00:00:00.000,2012-09-30T00:00:00.000,2001-01-01T00:00:00.000,2012-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401863 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1376547-12-241-1164749,1376547-12-241,1164749,"Hrc Fertility Management, LLC","Hrc Fertility Management, LLC Dba Reproductive Surgical Associates Dba Rsa",55 Francisco St Ste 300,San Francisco,CA,94133.0,2024-12-09T00:00:00.000,,2024-12-09T00:00:00.000,,,55 Francisco St Ste 300,San Francisco,94133,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,North Beach,,POINT (-122.4055035 37.805571),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1296771-02-221-1012330,1296771-02-221,1012330,Grubmarket Inc,Buffalo Repack,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-11-29T00:00:00.000,,,395 Oyster Point Blvd Ste 515,South San Francisco,94080,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3950005 37.741806),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1385295-04-251-1168475,1385295-04-251,1168475,Kameron Chang,Kameron Chang,1082 Pennsylvania Ave # 202-1,San Francisco,CA,94107.0,2025-04-04T00:00:00.000,,2025-04-04T00:00:00.000,,,1082 Pennsylvania Ave # 201-1,San Francisco,94107,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1323732-02-231-1142870,1323732-02-231,1142870,James Matejka,Construction,7659 Crestmont Ave,Newark,CA,94560.0,2023-02-07T00:00:00.000,2023-04-30T00:00:00.000,2023-02-07T00:00:00.000,2023-04-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.054043991 37.536725983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1208642-01-191-1096387,1208642-01-191,1096387,Brian Hickey,Puffin,828 Taylor St 22,San Francisco,CA,94108.0,2019-01-02T00:00:00.000,,2019-01-02T00:00:00.000,,,828 Taylor St 22 Apt,San Francisco,94108,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.411925 37.790244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0476038-03-001-0476038,0476038-03-001,476038,Mulcahy John,Setanta Capital Advisers,534 Sixth Ave,San Francisco,CA,94118.0,2013-02-01T00:00:00.000,2014-06-01T00:00:00.000,2013-09-16T00:00:00.000,2014-06-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4637785 37.778436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1209237-01-191-1096618,1209237-01-191,1096618,Jose Hernandez,Hi-Tech Plumbing & Mechanical,670 Gateway,South San Francisco,CA,94080.0,2019-01-04T00:00:00.000,2023-06-30T00:00:00.000,2019-01-04T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.397589033 37.657463987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0111282-04-001-0111282,0111282-04-001,111282,Ayoub Samir G Dds,Sf Inst For Cosmetic Dentistry,500 Sutter St Ste 302,San Francisco,CA,94102.0,1977-07-01T00:00:00.000,,2002-03-13T00:00:00.000,,,500 Sutter St Ste 302,San Francisco,94102,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Nob Hill,,POINT (-122.408883 37.789308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1291635-11-211-1040230,1291635-11-211,1040230,"Reboot.Io, Inc.",Reboot,235 Montgomery St Ste 1158,San Francisco,CA,94104.0,2014-09-15T00:00:00.000,,2021-11-01T00:00:00.000,2024-11-05T00:00:00.000,,2775 Pearl St Ste 201,Boulder,80302,CO,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0473047-02-001-0473047,0473047-02-001,473047,Elmira Street LLC,Elmira Rosticceria,154 Mcallister St,San Francisco,CA,94102.0,2012-09-14T00:00:00.000,2016-09-02T00:00:00.000,2013-04-12T00:00:00.000,2016-09-02T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.41457 37.78084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1148494-05-171-0395967,1148494-05-171,395967,Bank Of America Corporation,Bank Of America Corporation,1525 Market St,San Francisco,CA,94103.0,2005-01-01T00:00:00.000,,2017-01-01T00:00:00.000,2018-12-31T00:00:00.000,,401 N Tryon St 6th Fl,Charlotte,28255,NC,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Mission,Central Market,POINT (-122.4189225 37.775142),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,20.0,32.0
0351404-02-001-0351404,0351404-02-001,351404,Deckenbach Jude,Jude Deckenbach,368 Connecticut St,San Francisco,CA,94107.0,2013-07-01T00:00:00.000,,2013-07-01T00:00:00.000,,,368 Connecticut St,San Francisco,94107,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.397732 37.761624),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0353953-03-001-0353953,0353953-03-001,353953,Liu Weihong,S And E Cafe,2406 19th Ave,San Francisco,CA,94116.0,2002-03-18T00:00:00.000,2013-09-23T00:00:00.000,2012-10-01T00:00:00.000,2013-09-23T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.475294 37.742859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0448601-01-001-0448601,0448601-01-001,448601,Fried & Williams Llp,Fried & Williams Llp,177 Post St Penthous,San Francisco,CA,94108.0,2010-04-01T00:00:00.000,,2010-04-01T00:00:00.000,2014-06-24T00:00:00.000,,1939 Harrison St Ste 460,Oakland,94612,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404883872 37.788715256),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1243482-01-201-1110768,1243482-01-201,1110768,Jessica Madrid,Jessica Madrid,354 Alta Mesa Dr,South San Francisco,CA,94080.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,,Po Box 5694,South San Francisco,94083,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,POINT (-122.450052035 37.648982004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1366340-07-241-1160456,1366340-07-241,1160456,Ketak Gupta,Rameti,3000 23rd St Apt 408,San Francisco,CA,94110.0,2024-07-16T00:00:00.000,,2024-07-16T00:00:00.000,,,3000 23rd St Apt 408,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4124425 37.754505),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1268147-01-211-1120798,1268147-01-211,1120798,Maura Murphy,Moultrie Cottage,131 Moultrie St,San Francisco,CA,94110.0,2021-01-04T00:00:00.000,2023-12-07T00:00:00.000,2021-01-04T00:00:00.000,2023-12-07T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.4155025 37.741788),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0487768-01-999-0487768,0487768-01-999,487768,Lopez IIi Gabino,Lopez Remodeling,281 Alta Loma Ave,Daly City,CA,94015.0,2014-03-10T00:00:00.000,,2014-03-10T00:00:00.000,2019-04-12T00:00:00.000,,872 Jefferson Ct,San Mateo,94401,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.477597987 37.681277016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1308920-07-221-1136592,1308920-07-221,1136592,Sunflower Organization Inc,Sunflower Organization Inc,2322 Irving St,San Francisco,CA,94122.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,2322 Irving St,San Francisco,94122,CA,,,,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.482962 37.763559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0371497-02-001-0371497,0371497-02-001,371497,Choy Tony Zile,Powell Automotive Center,1140 Powell St,San Francisco,CA,94108.0,2003-11-03T00:00:00.000,2012-12-31T00:00:00.000,2004-10-01T00:00:00.000,2012-08-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4095445 37.795248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0486236-01-001-0486236,0486236-01-001,486236,Juniper Networks (Us) Inc,Juniper Networks (Us) Inc,523 Bryant St,San Francisco,CA,94111.0,2013-07-01T00:00:00.000,2023-06-30T00:00:00.000,2013-07-01T00:00:00.000,2018-01-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.39631 37.780659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0364305-02-001-0364305,0364305-02-001,364305,Neeson Thomas,Tommy Neeson Construction,1603 33rd Ave,San Francisco,CA,94122.0,2003-03-04T00:00:00.000,2016-12-31T00:00:00.000,2009-02-06T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.491775876 37.757187358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0305124-02-999-0305124,0305124-02-999,305124,Christensen David M,Christensen Plumbing,579 Lorraine Ct N,Rohnert Park,CA,94928.0,2009-10-02T00:00:00.000,2012-04-30T00:00:00.000,2009-10-02T00:00:00.000,2012-04-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.687221003 38.321549016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0467018-02-001-0467018,0467018-02-001,467018,Tout Sweet Pastry Company Inc,Tout Sweet Patisserie,1 Ferry Bldg,San Francisco,CA,94111.0,2012-03-01T00:00:00.000,2017-12-31T00:00:00.000,2013-11-02T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3938 37.79526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1386870-04-251-1169149,1386870-04-251,1169149,Sound Ventures Inc Dba Communicate Translation Service,Sound Ventures Inc Dba Communicate Translation Service,270880 Po Box,Flower Mound,TX,75027.0,2025-04-23T00:00:00.000,,2025-04-23T00:00:00.000,,,270880 Po Box,Flower Mound,75027,TX,2200-2299 5400-5499,Multiple,"Utilities; Professional, Scientific, and Technical Services",False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0417577-02-001-0417577,0417577-02-001,417577,Sharp Electronics Corporation,Sharp Business Systems,595 Market St,San Francisco,CA,94105.0,2007-02-20T00:00:00.000,2019-05-31T00:00:00.000,2008-05-07T00:00:00.000,2014-12-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009585 37.789353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
