uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0475955-01-001-0475955,0475955-01-001,475955,Sibsemi LLC,Sibsemi LLC,4120 Noriega St,San Francisco,CA,94122.0,2013-01-21T00:00:00.000,2013-12-31T00:00:00.000,2013-01-21T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5080225 37.753101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1275770-04-211-1123740,1275770-04-211,1123740,Social Lab Inc,Social Lab Inc,111 Sutter St,San Francisco,CA,94104.0,2020-07-01T00:00:00.000,2021-12-31T00:00:00.000,2020-07-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402538 37.789767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1357439-04-241-1156997,1357439-04-241,1156997,"Miller3 Consulting, Inc",Miller3 Consulting,260 Peachtree Nw St Ste 501,Atlanta,GA,30303.0,2024-04-03T00:00:00.000,,2024-04-03T00:00:00.000,,,260 Peachtree St Nw Ste 501,Atlanta,30303.0,GA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-84.388052004 33.761515996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1315071-09-221-1139162,1315071-09-221,1139162,Reclaimer Company,Reclaimer Company,77 Van Ness Ave Apt 810,San Francisco,CA,94102.0,2022-09-27T00:00:00.000,2022-09-28T00:00:00.000,2022-09-27T00:00:00.000,2022-09-28T00:00:00.000,,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.4196965 37.776105),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0072145-03-001-0072145,0072145-03-001,72145,Charles Schwab & Co Inc,Charles Schwab & Co Inc,106 West Portal Ave,San Francisco,CA,94127.0,1989-06-30T00:00:00.000,,1997-05-01T00:00:00.000,,,3000 Schwab Way,Westlake,76262.0,TX,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.467491 37.7397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0387137-01-001-0387137,0387137-01-001,387137,Walker Birnes Armani Tdr,Harmani,29 Lapidge St #2,San Francisco,CA,94110.0,2005-04-12T00:00:00.000,2024-06-28T00:00:00.000,2005-04-12T00:00:00.000,2011-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.422167 37.761147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1356208-03-241-1141514,1356208-03-241,1141514,Manuel Chavez,Orca Towing,2200 Ingalls St,San Francisco,CA,94124.0,2022-12-07T00:00:00.000,,2024-03-20T00:00:00.000,2024-04-22T00:00:00.000,,2200 Ingalls St,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387634 37.725264),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0185486-01-999-0185486,0185486-01-999,185486,Your Warm Friend Inc,Atlas Heating & Ak,99 Oakland Ca,Brisbane Q4068,,,1989-01-01T00:00:00.000,2015-12-31T00:00:00.000,1989-01-01T00:00:00.000,2015-10-18T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (152.8352 -27.179653),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1377789-01-251-1165295,1377789-01-251,1165295,David Turner,Turner Electric,55 Valle Vista Ave Apt 702,Vallejo,CA,94590.0,2025-01-08T00:00:00.000,,2025-01-08T00:00:00.000,,,55 Valle Vista Ave Apt 702,Vallejo,94590.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.257329953 38.119208365),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1046826-12-151-1021949,1046826-12-151,1021949,Dogtanyong Vaenkeo,Monterey Pizza & Asian Zap,599 Monterey Blvd,San Francisco,CA,94127.0,2015-12-04T00:00:00.000,,2015-12-04T00:00:00.000,,,599 Monterey Blvd,San Francisco,94127.0,CA,,,,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",7.0,West of Twin Peaks,,POINT (-122.4487305 37.731276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1035504-08-151-1016653,1035504-08-151,1016653,Chavez Michael A,Space-Rocket,832 Grafton Ave,San Francisco,CA,94112.0,2015-08-03T00:00:00.000,2016-10-01T00:00:00.000,2015-08-03T00:00:00.000,2016-10-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4618795 37.720242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1202494-10-181-1093656,1202494-10-181,1093656,Dermal Refuge,Dermal Refuge,2660 Gough St,San Francisco,CA,94123.0,2018-09-01T00:00:00.000,2022-06-29T00:00:00.000,2018-09-28T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4271035 37.798029),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1003881-08-141-1002484,1003881-08-141,1002484,Jango Consulting LLC,Jango Consulting LLC,301 Main St Ste 16h,San Francisco,CA,94105.0,2014-07-28T00:00:00.000,2016-08-15T00:00:00.000,2014-07-28T00:00:00.000,2016-08-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3913375 37.789281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1028540-05-151-0441869,1028540-05-151,441869,Ruotsi Andrea S,Flutter Interiors,1740 St. Andrews Dr,Moraga,CA,94556.0,2009-08-24T00:00:00.000,2015-01-01T00:00:00.000,2013-05-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.13863399 37.834240002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1223797-05-191-1102164,1223797-05-191,1102164,"T-Mobile Usa, Inc.",T-Mobile West LLC,1 Stockton St,San Francisco,CA,94108.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,2023-04-02T00:00:00.000,,12920 Se 38th St,Bellevue,98006.0,WA,4400-4599,Retail Trade,Retail Trade,False,False,H03 POS01,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); POINT OF SALES",3.0,Financial District/South Beach,,POINT (-122.406543 37.785861),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0453520-01-001-0453520,0453520-01-001,453520,Baksi Ersin,Coit Limo,450 25th Ave 1,San Francisco,CA,94121.0,2010-10-31T00:00:00.000,2015-06-10T00:00:00.000,2010-10-31T00:00:00.000,2015-06-10T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.484492 37.781073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1086467-08-161-1041113,1086467-08-161,1041113,Elote Man LLC,Elote Man,101 Crescent Way 2107,San Francisco,CA,94134.0,2016-07-01T00:00:00.000,2018-07-24T00:00:00.000,2016-07-01T00:00:00.000,2017-02-13T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3892675 37.711089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
1333470-05-231-1146898,1333470-05-231,1146898,D 27 LLC,D 27 LLC,225245 Po Box,San Francisco,CA,94122.0,2012-07-18T00:00:00.000,,2012-07-18T00:00:00.000,,,225245 Po Box,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.47005 37.760124),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1199655-09-181-1092288,1199655-09-181,1092288,Stanley Huang,Yada Signs,1234 W Winton Ave,Hayward,CA,94545.0,2018-09-04T00:00:00.000,,2018-09-04T00:00:00.000,,,1234 W Winton Ave,Hayward,94545.0,CA,,,,False,False,,,,,,,POINT (-122.115979969 37.652608015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1082490-07-161-0450275,1082490-07-161,450275,Cse Safeguard Insurance Co,Cse Safeguard Insurance Co,50 California St #2550,San Francisco,CA,94111.0,1989-04-04T00:00:00.000,2018-06-30T00:00:00.000,1989-04-04T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0421184-01-001-0421184,0421184-01-001,421184,Choi Gene,Office Of Gene Choi,1 Crescent Wy #1208,San Francisco,CA,94134.0,2007-08-31T00:00:00.000,2018-06-30T00:00:00.000,2007-08-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390735973 37.711145821),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
1162965-10-171-0154724,1162965-10-171,154724,Jewelry Direct,Jewelry Direct,833 Market St Fl 10th,San Francisco,CA,94103.0,1985-09-01T00:00:00.000,,2016-02-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.406084 37.784808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1267790-01-211-1120643,1267790-01-211,1120643,Janice Cheung,Fire Sf LLC,666 Post St 1601,San Francisco,CA,94109.0,2021-01-20T00:00:00.000,,2021-01-20T00:00:00.000,2022-05-09T00:00:00.000,,101 Holloway Ave,San Francisco,94112.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.412915 37.787913),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1123924-10-161-1059615,1123924-10-161,1059615,"Change.Ai, Inc",Hioperator,140 9th St,San Francisco,CA,94103.0,2016-05-13T00:00:00.000,2018-01-29T00:00:00.000,2016-08-15T00:00:00.000,2018-01-29T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,South of Market,,POINT (-122.4142695 37.775493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0484076-01-001-0484076,0484076-01-001,484076,Weyant Craig,Alan Osgood Construction Mgt,910 Broadway,San Francisco,CA,94133.0,2013-10-21T00:00:00.000,2018-06-30T00:00:00.000,2013-10-21T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.412097735 37.797286101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
1312224-08-221-1137953,1312224-08-221,1137953,"Dune And Co Landscape, Inc.",Dune Hai,210 Laidley St,San Francisco,CA,94131.0,2022-08-17T00:00:00.000,2022-10-01T00:00:00.000,2022-08-17T00:00:00.000,2022-10-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Glen Park,,POINT (-122.428287 37.738512),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
0921015-03-001-0921015,0921015-03-001,921015,Sommerfield John & Shapiro Diane,Business Communications,152 Jules Ave,San Francisco,CA,94112.0,2001-07-01T00:00:00.000,,2006-01-31T00:00:00.000,,,152 Jules Ave,San Francisco,94112.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.460939 37.720998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1067620-05-161-1032995,1067620-05-161,1032995,Berk Steven,Honors Test Prep,1084 Noe St,San Francisco,CA,94114.0,2016-05-10T00:00:00.000,2021-06-30T00:00:00.000,2016-05-10T00:00:00.000,2016-10-31T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4322245 37.751607),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1234170-09-191-0480993,1234170-09-191,480993,Greentree Property Mgmt Inc,Greentree Property Management,268 Bush St 1688,San Francisco,CA,94104.0,2013-01-01T00:00:00.000,,2019-09-18T00:00:00.000,2019-09-18T00:00:00.000,,Po Box 1258,Portsmouth,3802.0,NH,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401892451 37.791065288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0302147-01-001-0302147,0302147-01-001,302147,Hardy Jonathan W,Beangene,656 Missouri St,San Francisco,CA,94107.0,1997-01-21T00:00:00.000,2016-06-01T00:00:00.000,2003-10-09T00:00:00.000,2016-06-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3964045 37.757925),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1382423-03-251-1167275,1382423-03-251,1167275,Lash House La Inc,Look At Me,985 Valencia St,San Francisco,CA,94110.0,2025-03-01T00:00:00.000,,2025-03-01T00:00:00.000,,,985 Valencia St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.420862 37.757232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1257222-08-201-1116399,1257222-08-201,1116399,Suitable Construction Inc.,Suitable Construction Inc.,5632 Diamond Heights Blvd,San Francisco,CA,94131.0,2020-08-04T00:00:00.000,2024-06-30T00:00:00.000,2020-08-04T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,8.0,Glen Park,,POINT (-122.438144123 37.73846596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
0187006-01-999-0187006,0187006-01-999,187006,Midmark Corp,Midmark Corp,"P O Box 286, Versailles Oh",Mexico,,,1989-01-01T00:00:00.000,2013-09-30T00:00:00.000,1989-01-01T00:00:00.000,2013-09-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-84.48392 40.22265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1014848-12-141-1007163,1014848-12-141,1007163,Atwal Ajeet Singh,Aj Construction And Rhvac,1508 Caulfield Dr,Ceres,CA,95307.0,2014-12-23T00:00:00.000,2015-03-15T00:00:00.000,2014-12-23T00:00:00.000,2015-03-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-120.969716991 37.589526986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1177493-01-181-1082949,1177493-01-181,1082949,Matthew Gregory Lowe,Matthew Gregory Lowe,360 Church St Unit B,San Francisco,CA,94114.0,2018-01-31T00:00:00.000,2018-06-18T00:00:00.000,2018-01-31T00:00:00.000,2018-06-18T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.428908 37.765089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0346501-01-001-0346501,0346501-01-001,346501,Home Stagers Inc,Home Stagers Inc,1570 Indiana St,San Francisco,CA,94107.0,2001-01-01T00:00:00.000,2023-11-13T00:00:00.000,2004-12-09T00:00:00.000,2023-11-13T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390631 37.750563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1288792-10-211-1063665,1288792-10-211,1063665,"Ssb Realty, LLC","Ssb Realty, LLC",315 Montgomery St,San Francisco,CA,94104.0,1998-02-01T00:00:00.000,,2020-12-14T00:00:00.000,2021-08-30T00:00:00.000,,1 Iron St 6 Fl,Boston,2210.0,MA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4027495 37.792143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0920299-01-001-0920299,0920299-01-001,920299,Forza Di Luna,Osteria,3277 Sacramento St,San Francisco,CA,94115.0,1993-04-26T00:00:00.000,,1993-04-26T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,P54,LIMITED LIVE PERFORMANCE,LIMITED LIVE PERFORMANCE,2.0,Presidio Heights,,POINT (-122.446737 37.788012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1285981-09-211-1127641,1285981-09-211,1127641,Htlv Sf Trs LLC,Le Meridien San Francisco,333 Battery St,San Francisco,CA,94111.0,2021-08-31T00:00:00.000,,2021-08-31T00:00:00.000,2023-11-01T00:00:00.000,,433 Clay St,San Francisco,94111.0,CA,7210-7219,Accommodations,Accommodations,False,False,D03 D04 D19 D26 D39 D47 HHH,Multiple,PORTABLE CONTAINERS; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; STATION TANKS - ABOVE GROUND; HOT WORK OPERATIONS; OPEN FLAME USE; HEALTHY HOUSING HOTELS,3.0,Chinatown,,POINT (-122.4006885 37.794708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1182947-03-181-1024909,1182947-03-181,1024909,Amber Io Inc,Amber Io Inc,860 Folsom St B,San Francisco,CA,94131.0,2015-12-31T00:00:00.000,2023-06-30T00:00:00.000,2016-02-04T00:00:00.000,2020-01-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.402733007 37.781109003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1249460-03-201-1113209,1249460-03-201,1113209,Tanya Reyes,Creative Makers Events,900 Folsom St St Apt 764,San Francisco,CA,94107.0,2020-03-24T00:00:00.000,2020-06-30T00:00:00.000,2020-03-25T00:00:00.000,2020-06-30T00:00:00.000,,,,,,4400-4599 7100-7199,Multiple,"Retail Trade; Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4041355 37.780155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1082000-07-161-1039228,1082000-07-161,1039228,"1916 Octavia Street, LLC","1916 Octavia Street, LLC",79 New Montgomery St,San Francisco,CA,94105.0,2010-01-22T00:00:00.000,,2010-01-22T00:00:00.000,,,79 New Montgomery St,San Francisco,94105.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400549 37.787895),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0484179-02-001-0484179,0484179-02-001,484179,Campos Berta H,Texis Jewelry,2933 24th St,San Francisco,CA,94110.0,2013-10-23T00:00:00.000,,2013-10-23T00:00:00.000,,,2275 Mission St,San Francisco,94110.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,WM26,PRESCRIPTION/JEWELERS SCALES,PRESCRIPTION/JEWELERS SCALES,9.0,Mission,Lower 24th Street,POINT (-122.4107685 37.752525),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0332530-01-001-0332530,0332530-01-001,332530,Cheng Josephine,1570-72 Taraval St Apts,1570 Taraval St #72,San Francisco,CA,94116.0,1999-11-01T00:00:00.000,,1999-11-01T00:00:00.000,,,Po Box 16705,San Francisco,94116.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.4828585 37.742985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0460667-01-001-0460667,0460667-01-001,460667,Morozoff-Abezgauz Daniel,Patentula,72 Cresta Vista Dr,San Francisco,CA,94127.0,2011-07-18T00:00:00.000,2015-09-01T00:00:00.000,2011-07-18T00:00:00.000,2015-09-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4580545 37.735209),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,117.0,9.0,8.0,41.0,117.0
1143107-04-171-1066422,1143107-04-171,1066422,Pono A Skin Care & Waxing Boutique,Pono A Skincare & Waxing Boutique,2860 Diamond St,San Francisco,CA,94131.0,2017-03-01T00:00:00.000,,2017-03-01T00:00:00.000,,,2860 Diamond St,San Francisco,94131.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Glen Park,,POINT (-122.434254 37.733805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0163057-05-001-0163057,0163057-05-001,163057,Gifts & Linen,Canton Bazaar,616 Grant Ave,San Francisco,CA,94108.0,1987-04-16T00:00:00.000,,1995-04-12T00:00:00.000,,,616 Grant Ave,San Francisco,94108.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4058815 37.793106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1174184-01-181-1081418,1174184-01-181,1081418,"Bc Putnam, LLC","Bc Putnam, LLC",1543 Larkin St,San Francisco,CA,94109.0,2018-01-01T00:00:00.000,2018-01-01T00:00:00.000,2018-01-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Nob Hill,,POINT (-122.419638 37.792215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1314875-09-221-1139073,1314875-09-221,1139073,Em Hawaii Consulting LLC,Em Hawaii Consulting LLC,339 Paul Ave,San Francisco,CA,94124.0,2022-09-23T00:00:00.000,2022-09-23T00:00:00.000,2022-09-23T00:00:00.000,2022-09-23T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.399082 37.722987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1344913-10-231-1151704,1344913-10-231,1151704,Otoniel Gutierrez Amador,Otoniel Gutierrez Amador,81 Belmar Ave,Daly City,CA,94015.0,2023-09-27T00:00:00.000,,2023-09-27T00:00:00.000,,,81 Belmar Ave,Daly City,94015.0,CA,,,,False,False,,,,,,,POINT (-122.481037197 37.700123891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466086-01-001-0466086,0466086-01-001,466086,Leh Ride Inc,Leh Ride,3154 26th St,San Francisco,CA,94110.0,2012-02-02T00:00:00.000,2013-01-01T00:00:00.000,2012-02-02T00:00:00.000,2013-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.413131 37.749537),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1213955-02-191-1098731,1213955-02-191,1098731,Thunder Electric Inc,Thunder Electric Inc,1439 Larkspur St,Santa Paula,CA,93060.0,2019-02-25T00:00:00.000,,2019-02-25T00:00:00.000,,,Po Box 369,Santa Paula,93061.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-119.067022036 34.377051994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1209540-01-191-1096782,1209540-01-191,1096782,"490 Post 711, LLC","490 Post 711, LLC",5 Third Street #430,San Francisco,CA,94103.0,2019-01-09T00:00:00.000,,2019-01-09T00:00:00.000,,,5 3rd St 430 Ste,San Francisco,94103.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4030465 37.787418),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1278907-05-211-1124886,1278907-05-211,1124886,Maral Mianji,The Empress & The Moon Tarot,1925 Pierce St Apt 3,San Francisco,CA,94115.0,2021-01-01T00:00:00.000,2021-02-01T00:00:00.000,2021-01-01T00:00:00.000,2021-02-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Pacific Heights,,POINT (-122.437404 37.788003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0330659-01-001-0330659,0330659-01-001,330659,Lopez Rosa C,Artesanias & Trnsprts El Salva,2276 Mission St,San Francisco,CA,94110.0,1999-10-01T00:00:00.000,,2010-10-04T00:00:00.000,,,378 London St,San Francisco,94112.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4195435 37.760652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1272775-03-211-1122656,1272775-03-211,1122656,Linghua Zeng,Linghua Zeng,477 31 Ave A,San Francisco,CA,94121.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,477a 31st Ave 31 Ave A,San Francisco,94121.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,1.0,Outer Richmond,,POINT (-122.4915435 37.780335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1356672-03-241-1136696,1356672-03-241,1136696,Qiuling Liu,Qlgong Gift Shop,1614 35th Ave,San Francisco,CA,94122.0,2022-07-05T00:00:00.000,,2024-02-08T00:00:00.000,,,1614 35th Ave,San Francisco,94122.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.493582 37.75689),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
