uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0138127-02-001-0138127,0138127-02-001,138127,Maheshwari Rabinder/Roth Andy,1642 Filbert Apts,1642 Filbert St,San Francisco,CA,94123.0,1976-08-01T00:00:00.000,2022-06-29T00:00:00.000,1981-05-22T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4266535 37.799487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0912836-01-001-0912836,0912836-01-001,912836,Jordex Management Inc.,Jordex Management Inc.,214 Grant Ave 325,San Francisco,CA,94108.0,1991-10-09T00:00:00.000,,2002-05-20T00:00:00.000,2015-03-26T00:00:00.000,,Po Box 580,San Francisco,94104.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4049545 37.788948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0478993-02-001-0478993,0478993-02-001,478993,Post Charles,Apartmentsinsf.Com,1895 Jefferson St Apt 306,San Francisco,CA,94123.0,2013-05-01T00:00:00.000,,2013-05-01T00:00:00.000,2022-02-28T00:00:00.000,,60 Fair Ave,San Francisco,94110.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.44347 37.804518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0370880-01-999-0370880,0370880-01-999,370880,Virgin Mobile Usa Lp,"Virgin Mobile Usa, Lp",10 Independence Blvd.Warren Nj,,,90860.0,2002-03-29T00:00:00.000,,2002-03-29T00:00:00.000,,,Po Box 8000,Monsey,10952.0,NY,5100-5199,Information,Information,False,False,,,,,,,POINT (-74.573081012 40.65114901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1320948-01-231-1141680,1320948-01-231,1141680,Benedict Lighting Productions Inc,Benedict Lighting Productions Inc,3140 21st St Apt 206,San Francisco,CA,94110.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,3140 21st St Apt 206,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.417613 37.75734),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1349820-01-241-1153810,1349820-01-241,1153810,Ap Alviz Construction Co,Ap Alviz Construction Co,1129 Balboa St Apt 1133,San Francisco,CA,94118.0,2024-01-02T00:00:00.000,,2024-01-02T00:00:00.000,,,616 Gamma Ct Apt D,Campbell,95008.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Inner Richmond,,POINT (-122.4710055 37.776672),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0481560-01-001-0481560,0481560-01-001,481560,Meifei Alterations &Design Inc,Meifei,2418 Chestnut St,San Francisco,CA,94123.0,2013-07-01T00:00:00.000,,2013-07-01T00:00:00.000,,,2418 Chestnut St,San Francisco,94123.0,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.4431955 37.800108),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0952082-02-001-0952082,0952082-02-001,952082,Travisa Visa Service,Travisa Visa Service,220 Montgomery St 991,San Francisco,CA,94104.0,1996-06-01T00:00:00.000,2016-10-31T00:00:00.000,2014-01-01T00:00:00.000,2016-10-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0412094-01-999-0412094,0412094-01-999,412094,Tran Ne,Tran Ne,2329 E 20th St,Oakland,CA,94601.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.231428485 37.78717102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1353285-02-241-1155333,1353285-02-241,1155333,Bleach Games LLC,Bleach Games LLC,325 Octavia St Apt 117,San Francisco,CA,94102.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,,325 Octavia St Apt 117,San Francisco,94102.0,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.424606 37.775025),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1332251-05-231-1146449,1332251-05-231,1146449,"Candlestick, Inc.","Candlestick, Inc.",72 Converse St Bldg,San Francisco,CA,94103.0,2023-05-08T00:00:00.000,,2023-05-08T00:00:00.000,,,570 Bryant St,San Francisco,94107.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4080865 37.772415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1127795-11-161-1061234,1127795-11-161,1061234,Wilde Horizons Inc,Club Deluxe,1509 Haight St,San Francisco,CA,94117.0,2016-08-06T00:00:00.000,2016-08-06T00:00:00.000,2016-09-06T00:00:00.000,2016-08-06T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4471285 37.769769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1019940-02-151-1009653,1019940-02-151,1009653,Kingsley Sanford,236-258 Hugo St Apts,236 Hugo St #258,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 190445,San Francisco,94119.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.460759 37.76535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1335286-06-231-1147605,1335286-06-231,1147605,Avata Partners LLC,Avata Partners LLC,3201 Danville Blvd Ste 178,Alamo,CA,94507.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,,7025 N Scottsdale Rd Ste 250,Scottsdale,85253.0,AZ,,,,False,False,,,,,,,POINT (-122.033177997 37.848998018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1307501-06-221-1136057,1307501-06-221,1136057,Stephen Chaitin,Stephen,1064 Carolina St,San Francisco,CA,94107.0,2022-06-12T00:00:00.000,,2022-06-12T00:00:00.000,,,1064 Carolina St,San Francisco,94107.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Potrero Hill,,POINT (-122.400036 37.755207),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1024645-04-151-1011916,1024645-04-151,1011916,Evoke LLC,Evoke LLC,660 4th St Ste 571,San Francisco,CA,94107.0,2015-02-18T00:00:00.000,2015-12-07T00:00:00.000,2015-02-18T00:00:00.000,2015-12-07T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.39559 37.777239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1010123-10-141-0459717,1010123-10-141,459717,Free Range Content Inc,Free Range Content Inc,466 Clipper St,San Francisco,CA,94114.0,2011-03-01T00:00:00.000,2015-10-19T00:00:00.000,2014-09-01T00:00:00.000,2015-10-19T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4353655 37.749051),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1214955-03-191-1099143,1214955-03-191,1099143,Fadi Karajeh,Lyft Driver,2389 Oak Harbour Dr Apt A316,Sacramento,CA,95833.0,2019-03-01T00:00:00.000,2020-01-24T00:00:00.000,2019-03-01T00:00:00.000,2020-01-24T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.517733867 38.60927293),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0470302-04-001-0470302,0470302-04-001,470302,Blackhat LLC,Talbot De Vil,4104 24th St 405,San Francisco,CA,94114.0,2012-06-20T00:00:00.000,2015-04-26T00:00:00.000,2012-06-20T00:00:00.000,2015-04-26T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4343935 37.751445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0392561-02-001-0392561,0392561-02-001,392561,Tom Joyce A,Law Office Of Joyce Tom,1280 28th Ave,San Francisco,CA,94122.0,2013-06-01T00:00:00.000,2017-02-28T00:00:00.000,2013-06-01T00:00:00.000,2017-02-28T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4864855 37.763586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1032369-07-151-1015459,1032369-07-151,1015459,Opmc 1245 California LLC,Opmc 1245 California,1245 California St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 31376,San Francisco,94131.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4147915 37.791027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1118295-09-161-0485608,1118295-09-161,485608,Barnum Building And Design Inc,Barnum Building And Design Inc,443 Virginia Hills Dr,Martinez,CA,94553.0,2013-12-10T00:00:00.000,2017-04-20T00:00:00.000,2016-09-09T00:00:00.000,2017-04-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.103088015 37.958742989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1286135-09-211-1027029,1286135-09-211,1027029,March Capital Bay Area Opportunity Fund II Lp,March Capital Bay Area Opportunity Fund II Lp,2040 Webster St,San Francisco,CA,94115.0,2015-10-20T00:00:00.000,,2021-08-01T00:00:00.000,,,2040 Webster St,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.43224 37.789516),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1072906-05-161-0316740,1072906-05-161,316740,Forum Design Architects,Forum Design Architects,1014 Howard St,San Francisco,CA,94103.0,1998-01-01T00:00:00.000,2016-06-23T00:00:00.000,2016-05-25T00:00:00.000,2016-06-23T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4077985 37.779579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1258429-08-201-1116849,1258429-08-201,1116849,"Tennieh, LLC",780 Brannan Street,1234 Mariposa Street St,San Francisco,CA,94107.0,2020-06-16T00:00:00.000,,2020-06-16T00:00:00.000,2022-05-24T00:00:00.000,,1701 El Nido Unit 686,Diablo,94528.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.396454 37.764099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,26.0,54.0
1032766-07-151-0361392,1032766-07-151,361392,Kim John H,Sf Newstar Realty & Inv,3626 Geary Blvd #208,San Francisco,CA,94118.0,2011-03-01T00:00:00.000,2022-06-29T00:00:00.000,2015-04-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.458149 37.781613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1196425-07-181-1090814,1196425-07-181,1090814,Array Of Light,Array Of Light,241 W Plymouth Ave W Ave Apt 12,San Francisco,CA,94112.0,2018-07-18T00:00:00.000,2018-07-18T00:00:00.000,2018-07-18T00:00:00.000,2018-07-18T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.456094447 37.712694624),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0472136-01-999-0472136,0472136-01-999,472136,Veeva Systems Inc,Veeva Systems Inc,4637 Chabot Dr Ste 210,Pleasanton,CA,94588.0,2011-03-01T00:00:00.000,,2011-03-01T00:00:00.000,2015-08-15T00:00:00.000,,4280 Hacienda Dr,Pleasanton,94588.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.900636974 37.692454996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1228697-07-191-1104275,1228697-07-191,1104275,Dunwoody Operations LLC,Kimpton Hotels & Restaurant Group,222 Kearny St Ste 200,San Francisco,CA,94108.0,2015-01-01T00:00:00.000,2021-08-11T00:00:00.000,2015-01-01T00:00:00.000,2021-08-11T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4036765 37.790199),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1253043-06-201-1114668,1253043-06-201,1114668,Christopher Luyet,"Hannan Specialties Inc., Dura Bike Locker",3790 Bradview Dr Bldg,Sacramento,CA,95827.0,2020-06-03T00:00:00.000,2021-12-31T00:00:00.000,2020-06-03T00:00:00.000,2021-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.3227278 38.553776098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1327591-03-231-1144443,1327591-03-231,1144443,Yifeng Tan Cpr Training,Yifeng Tan Cpr Training,680 Florida St Unit 318,San Francisco,CA,94110.0,2023-03-11T00:00:00.000,,2023-03-11T00:00:00.000,,,680 Florida St Unit 318,San Francisco,94110.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.411178 37.760841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1059820-03-161-0433880,1059820-03-161,433880,Yerba Buena Beverage LLC,Jailhouse Spirits,990 13th St,San Francisco,CA,94130.0,2008-12-15T00:00:00.000,2019-06-30T00:00:00.000,2008-12-15T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.368966762 37.829599322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
0350059-01-001-0350059,0350059-01-001,350059,Pizza Prada Inc,Pizza Prada,239 Powell St,San Francisco,CA,94102.0,2001-08-01T00:00:00.000,,2001-08-01T00:00:00.000,2019-01-01T00:00:00.000,,339 Balboa St,San Francisco,94118.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Tenderloin,,POINT (-122.4084375 37.786932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1270614-03-211-1121796,1270614-03-211,1121796,Wdsla LLC,Wdsla LLC,415 Mission St 37124,San Francisco,CA,94105.0,2021-03-01T00:00:00.000,,2021-03-01T00:00:00.000,2022-08-08T00:00:00.000,,1115 Meredith Way,Folsom,95630.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396861396 37.790304187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1319805-12-221-1141175,1319805-12-221,1141175,Angelica Maldonado Magallanes,Variedades Maldonado,16 Th Mission St,San Francisco,CA,94110.0,2022-08-19T00:00:00.000,2024-05-23T00:00:00.000,2022-08-19T00:00:00.000,2024-05-23T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.393119905 37.793369752),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,3.0,8.0,108.0
0378617-01-001-0378617,0378617-01-001,378617,Jacques Timothy J,Jacques & Associates Legal Svc,2547 28th Ave,San Francisco,CA,94116.0,2004-07-01T00:00:00.000,2018-06-30T00:00:00.000,2009-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.485482 37.739853),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0381914-01-001-0381914,0381914-01-001,381914,Translation Science LLC,Translation Science LLC,64 John St,San Francisco,CA,94133.0,2003-10-01T00:00:00.000,2015-12-31T00:00:00.000,2009-02-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4110385 37.796058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
1042969-10-151-0481781,1042969-10-151,481781,Prof Career Placements.Com,Prof Career Placements.Com,1990 N California Blvd Fl #8th,Walnut Creek,CA,94596.0,2013-07-22T00:00:00.000,2019-06-30T00:00:00.000,2015-06-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.065965991 37.906731017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1245143-02-201-1105372,1245143-02-201,1105372,3688 Inc,The Pots,2652 Judah St,San Francisco,CA,94122.0,2019-08-01T00:00:00.000,2022-05-10T00:00:00.000,2019-11-13T00:00:00.000,2022-05-10T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",4.0,Sunset/Parkside,,POINT (-122.490729 37.7613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0446227-05-003-0446227,0446227-05-003,446227,Avt Event Technologies Inc,Commerce Concierge,5 Embarcadero Ctr,San Francisco,CA,94111.0,2010-01-01T00:00:00.000,2021-06-30T00:00:00.000,2010-01-01T00:00:00.000,2014-01-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388426791 37.782284431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1329921-04-231-1145457,1329921-04-231,1145457,Taylor Lau,Birch 710 Design,555 Fulton St Unit 226,San Francisco,CA,94102.0,2023-04-13T00:00:00.000,,2023-04-13T00:00:00.000,,,555 Fulton St Unit 226,San Francisco,94102.0,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.42589921 37.778404741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0360198-02-001-0360198,0360198-02-001,360198,Fang Sally,154 Wood St Apts,154 Wood St,San Francisco,CA,94118.0,2002-07-25T00:00:00.000,,2009-11-01T00:00:00.000,2013-12-31T00:00:00.000,,33 Sanborn Rd,Orinda,94563.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.448564 37.781478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0344359-01-001-0344359,0344359-01-001,344359,Li Wen Chao,Treasure,863 Clay St,San Francisco,CA,94108.0,2001-04-01T00:00:00.000,2018-06-30T00:00:00.000,2001-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4074025 37.794015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0184262-02-001-0184262,0184262-02-001,184262,Sabolboro Jesus Z,Skyline Travel Service,1290 28th Ave,San Francisco,CA,94122.0,1989-01-01T00:00:00.000,2014-01-01T00:00:00.000,2011-07-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.486526 37.763433),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1319725-12-221-1141139,1319725-12-221,1141139,White Daisy Nail Spa Inc,White Daisy Nail Spa,700 Capitol Ave,San Francisco,CA,94112.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,2023-03-02T00:00:00.000,,1947 Ocean Ave,San Francisco,94127.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4589275 37.71684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0941944-06-001-0941944,0941944-06-001,941944,Mcclure James B,Euphonic Expressions,584 Castro St #718,San Francisco,CA,94114.0,1999-01-01T00:00:00.000,,2006-02-06T00:00:00.000,,,584 Castro St # 671,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0464383-01-001-0464383,0464383-01-001,464383,Meier Alison M,Alison Meier,85a Coleridge St,San Francisco,CA,94110.0,2011-11-22T00:00:00.000,2012-12-31T00:00:00.000,2011-11-22T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4190755 37.744335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0371428-03-999-0371428,0371428-03-999,371428,Harris Damon & Cheryl,Auto Preparation,2868 38th Ave Apt 7,Oakland,CA,94619.0,2003-11-01T00:00:00.000,2019-06-30T00:00:00.000,2012-12-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.204117022 37.786890002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1179533-02-181-1083823,1179533-02-181,1083823,Yvonne Madere,"Madere Sf, LLC",1330 Kirkham Street,San Francisco,CA,94122.0,2018-02-20T00:00:00.000,2020-08-31T00:00:00.000,2018-02-20T00:00:00.000,2020-08-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.47533 37.760157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1199938-09-181-1092401,1199938-09-181,1092401,Joshua David Moore,Joshua David Moore,215 Panorama Dr,San Francisco,CA,94131.0,2018-07-25T00:00:00.000,2018-07-25T00:00:00.000,2018-07-25T00:00:00.000,2018-07-25T00:00:00.000,,,,,,,,,False,False,,,,7.0,Twin Peaks,,POINT (-122.4524115 37.748835),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,48.0,7.0,8.0,38.0,48.0
0483694-01-001-0483694,0483694-01-001,483694,Mulholland Kathryn,Kathryn Mulholland Phd,733 Liggett Ave #B,San Francisco,CA,94129.0,2013-10-01T00:00:00.000,2019-11-30T00:00:00.000,2013-10-01T00:00:00.000,2019-11-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.4504225 37.793142),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1145536-05-171-1069835,1145536-05-171,1069835,Peter C. Wan,Peter C. Wan,854 31st Ave,San Francisco,CA,94121.0,2017-05-05T00:00:00.000,,2017-05-05T00:00:00.000,,,854 31st Ave,San Francisco,94121.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.49036 37.773135),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1319507-12-221-1058654,1319507-12-221,1058654,Side Inc,Keyopp Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-12-05T00:00:00.000,2023-02-24T00:00:00.000,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1123933-10-161-1059618,1123933-10-161,1059618,Verengo Inc,"1899 Western Way Torrance, Ca 90501",1899 Western Way Ste 340,Torrance,CA,90501.0,2016-10-06T00:00:00.000,2021-06-30T00:00:00.000,2016-10-06T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.31214 33.84951),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0945250-02-001-0945250,0945250-02-001,945250,Miller Susan L,Susan Lynne Miller Gallery,1888 A Union St,San Francisco,CA,94123.0,1995-09-18T00:00:00.000,,2004-05-03T00:00:00.000,,,1560 5th Ave Apt 202,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Marina,Union Street,POINT (-122.4302355 37.797876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1006758-09-141-1003599,1006758-09-141,1003599,Gomez Francisco,Francisco Gomez,63 W 11th St,Pittsburg,CA,94565.0,2014-09-08T00:00:00.000,2019-06-30T00:00:00.000,2014-09-08T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.887610993 38.027416006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1176734-01-181-1082625,1176734-01-181,1082625,Lcocerdaisy,Indwear,2295 California St Apt 26,SF,CA,94115.0,2018-01-23T00:00:00.000,2018-03-01T00:00:00.000,2018-01-23T00:00:00.000,2018-03-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,2.0,Pacific Heights,,POINT (-122.431914 37.788966),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0402035-02-999-0402035,0402035-02-999,402035,Ramirez Kent,Kr Design & Construction,4597 Wildcat Ln,Concord,CA,94521.0,2013-05-28T00:00:00.000,2018-06-30T00:00:00.000,2013-05-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.983443975 37.955435993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0383282-02-001-0383282,0383282-02-001,383282,Vyvyan Loryn H,Loryn Vyvyan,1618 Union St,San Francisco,CA,94123.0,2012-03-05T00:00:00.000,2015-06-01T00:00:00.000,2012-03-05T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4260955 37.798515),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
