uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1080496-07-161-1038834,1080496-07-161,1038834,1865 Bush Street Apts,1875 Bush Street Apts.,1865 Bush St,San Francisco,CA,94109.0,2011-04-22T00:00:00.000,,2011-04-22T00:00:00.000,,,4630 Geary Blvd Ste 200,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.427783 37.787463),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1144624-04-171-0325312,1144624-04-171,325312,Schneider Robert C,Furniture 4u,1278 Indiana St 200,San Francisco,CA,94107.0,1999-03-30T00:00:00.000,2022-06-29T00:00:00.000,2007-02-01T00:00:00.000,2017-02-01T00:00:00.000,,,,,,4200-4299 6100-6299,Multiple,Wholesale Trade; Private Education and Health Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.391153 37.754253),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
0480758-01-001-0480758,0480758-01-001,480758,Lauren Gerson Md Pc,Lauren Gerson Md Pc,2340 Clay St 6th Fl,San Francisco,CA,94115.0,2013-07-15T00:00:00.000,2017-12-31T00:00:00.000,2013-07-15T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4317835 37.791207),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1153609-07-171-1072977,1153609-07-171,1072977,San Francisco Sound,San Francisco Walk Of Fame,1353 Bush St Ste 112,San Francisco,CA,94109.0,2007-04-27T00:00:00.000,,2007-04-27T00:00:00.000,2017-07-20T00:00:00.000,,1353 Bush St Ste 112,San Francisco,94109.0,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4195525 37.788534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0449004-01-001-0449004,0449004-01-001,449004,Hrb Tax Group Inc,H & R Block,1965 Market St,San Francisco,CA,94103.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,2015-01-27T00:00:00.000,,1 H And R Block Way,Kansas City,64105.0,MO,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Mission,Market/Castro,POINT (-122.4261045 37.769481),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1189299-05-181-1088099,1189299-05-181,1088099,Idemitsu Renewables America Inc,,Metro Dr Ste 320,San Jose,CA,95110.0,2015-06-19T00:00:00.000,,2015-06-19T00:00:00.000,,,50 W Liberty St # 640ste,Reno,89501.0,NV,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-121.917274 37.368706),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1031627-06-151-1015063,1031627-06-151,1015063,Tsion Group LLC,Tsion Group LLC,825 Van Ness Ave Ste 411,San Francisco,CA,94109.0,2001-07-06T00:00:00.000,,2001-07-06T00:00:00.000,2015-06-25T00:00:00.000,,1955 Webster St,San Francisco,94115.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.4213255 37.783242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1276140-04-211-1123874,1276140-04-211,1123874,City Storage Systems LLC,475 Sixth Street Sf LLC,475 Sixth St,San Francisco,CA,94103.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,633 W 5th St Fl 11,Los Angeles,90071.0,CA,5300-5399 7220-7229,Multiple,Real Estate and Rental and Leasing Services; Food Services,False,False,J12,"SHARED KITCHEN COMPLEX GREATER THAN 2,000 SQFT","SHARED KITCHEN COMPLEX GREATER THAN 2,000 SQFT",6.0,South of Market,,POINT (-122.4026145 37.776582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0464183-01-001-0464183,0464183-01-001,464183,Gavrilov Igor,Erik Gavrilov,595 Market St 1350,San Francisco,CA,94104.0,2011-11-14T00:00:00.000,2018-06-30T00:00:00.000,2011-11-14T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009585 37.789353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0451948-01-001-0451948,0451948-01-001,451948,Stein Bobbie F,Bobbie Stein Attorney At Law,503 Dolores St Ste 201,San Francisco,CA,94110.0,2004-01-01T00:00:00.000,,2004-01-01T00:00:00.000,,,503 Dolores St Ste 201,San Francisco,94110.0,CA,,,,False,False,,,,8.0,Mission,,POINT (-122.425722 37.761327),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0482803-01-001-0482803,0482803-01-001,482803,Beale Christopher R,Chris Beale Gardens,1704 Irving St,San Francisco,CA,94122.0,2013-08-28T00:00:00.000,,2013-08-28T00:00:00.000,2021-03-15T00:00:00.000,,2111 26th Ave,San Francisco,94116.0,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.476374 37.763847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,7.0,14.0,109.0
1046341-12-151-1021711,1046341-12-151,1021711,Bluecrew Inc,Bluecrew Staffing Inc,645 7th Street,San Francisco,CA,94103.0,2015-11-12T00:00:00.000,2023-06-30T00:00:00.000,2015-11-12T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4023445 37.772667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0929806-01-001-0929806,0929806-01-001,929806,North America Food Mfg Inc,North America Food Mfg Inc,1175 Quesada Ave,San Francisco,CA,94124.0,1993-06-29T00:00:00.000,2014-12-31T00:00:00.000,1999-11-02T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.381424 37.727514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0404412-01-006-0404412,0404412-01-006,404412,Laundry Locker Inc,Laundry Locker Inc,140 Brannan St,San Francisco,CA,94107.0,2006-12-01T00:00:00.000,2018-10-17T00:00:00.000,2012-11-01T00:00:00.000,2018-10-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.389346354 37.784055829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0300105-01-001-0300105,0300105-01-001,300105,Xavier Christopher H,Christopher Xavier Dc,50 1st St 513,San Francisco,CA,94105.0,1990-07-01T00:00:00.000,2018-05-01T00:00:00.000,1990-07-01T00:00:00.000,2014-04-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3986725 37.790154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0359328-01-001-0359328,0359328-01-001,359328,Sosnow Sheila J,Sheila Sosnow Psycologist,3608 Sacramento St Ste 4,San Francisco,CA,94118.0,1995-06-01T00:00:00.000,2021-04-01T00:00:00.000,1995-06-01T00:00:00.000,2021-04-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4522945 37.787751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0431306-01-001-0431306,0431306-01-001,431306,Hahn Jill J,Macha Cafe,1355 Sutter St,San Francisco,CA,94109.0,2008-08-11T00:00:00.000,2014-10-17T00:00:00.000,2008-08-11T00:00:00.000,2014-10-17T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.422878 37.787148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1182647-03-181-0474894,1182647-03-181,474894,Cross Park Corporation,Cross Park Corporation,627 Vallejo St,San Francisco,CA,94133.0,2013-01-01T00:00:00.000,2020-03-15T00:00:00.000,2018-03-21T00:00:00.000,2018-09-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4081675 37.798479),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1269109-02-211-1121197,1269109-02-211,1121197,Seafield Landscaping,Seafield Landscaping Inc,461 Pacific Ave,Pacifica,CA,94044.0,2020-08-06T00:00:00.000,,2020-08-06T00:00:00.000,,,461 Pacific Ave,Pacifica,94044.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.484987975 37.632321002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1247928-03-201-0949251,1247928-03-201,949251,Harney Christopher J,1690 Jerrold,1690 Jerrold Ave,San Francisco,CA,94124.0,1995-04-01T00:00:00.000,,2019-01-02T00:00:00.000,,,1234 Mariposa St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390766 37.740042),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1295219-01-221-1131102,1295219-01-221,1131102,Mohamed Aziz Ahmed,Moe's Food Mart,2400 San Bruno Ave,San Francisco,CA,94134.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,2400 San Bruno Ave,San Francisco,94134.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.4057645 37.732167),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0416166-01-001-0416166,0416166-01-001,416166,Fogarty Patricia A,4421 Lincoln Way Apts,4421 Lincoln Way,San Francisco,CA,94122.0,2007-03-31T00:00:00.000,,2007-03-31T00:00:00.000,,,1016 Helen Dr,Millbrae,94030.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5055655 37.763937),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0456575-01-999-0456575,0456575-01-999,456575,Schneider Electric It Usa Inc,Apc Sales & Service Corporatio,132 Fairgrounds Rd,,,2892.0,2007-02-14T00:00:00.000,2021-06-01T00:00:00.000,2007-02-14T00:00:00.000,2012-12-14T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-71.56702 41.483063),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1348116-12-231-1153097,1348116-12-231,1153097,Under Obligation Consultant,Under Obligation Consultant,2823 18th St Apt 609,San Francisco,CA,94110.0,2023-12-07T00:00:00.000,,2023-12-07T00:00:00.000,,,2823 18th St Apt 609,San Francisco,94110.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.410503 37.761615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1120299-09-161-0456174,1120299-09-161,456174,Legaspi Irislourdes P,Poin2,578 Anderson St,San Francisco,CA,94110.0,2011-02-01T00:00:00.000,2021-05-01T00:00:00.000,2016-09-21T00:00:00.000,2021-05-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.415633 37.736181),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1132897-01-171-0421290,1132897-01-171,421290,Chan Kenny Y K,Foggy4paws Dog Walking,255 King St #328,San Francisco,CA,94107.0,2007-10-01T00:00:00.000,,2016-12-15T00:00:00.000,2017-04-10T00:00:00.000,,351 King St 722 Unit,San Francisco,94158.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3934525 37.776465),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0006966-01-001-0006966,0006966-01-001,6966,Cutler Robert,Cutler Robert,220 Montgomery St Ste 308,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2005-05-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1078035-06-161-0460165,1078035-06-161,460165,Cypress Envirosystems Inc,Cypress Envirosystems Inc,5883 Rue Ferrari Rm 100,San Jose,CA,95138.0,2011-06-01T00:00:00.000,2020-12-31T00:00:00.000,2015-08-17T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.776783961 37.248411019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1231334-08-191-1105561,1231334-08-191,1105561,"Boomers Medical Transportation, Inc.","Boomers Medical Transportation, Inc.",626 22nd Ave,San Francisco,CA,94121.0,2019-08-01T00:00:00.000,,2019-08-01T00:00:00.000,2023-06-01T00:00:00.000,,165 Oddstad Dr Apt 68,Vallejo,94589.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,1.0,Outer Richmond,,POINT (-122.4808875 37.775907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0349016-01-001-0349016,0349016-01-001,349016,Stevens Julianne Ada,5482 Mission St Bldg,5482 Mission St,San Francisco,CA,94112.0,2001-01-01T00:00:00.000,2022-11-22T00:00:00.000,2001-01-01T00:00:00.000,2022-11-22T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4447435 37.712997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
0380112-00-000-0380112,0380112-00-000,380112,Lyndi Fandino Schmidt Od,Lyndi Fandino Schmidt Od,3610a Sacramento St,San Francisco,CA,94118.0,2004-08-16T00:00:00.000,2013-12-31T00:00:00.000,2004-08-16T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4522945 37.787751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1334532-06-231-1117278,1334532-06-231,1117278,"Sparkling Clean Pro, LLC",Edgewater 2 Bedroom With Water View,355 Berry St Apt 313,San Francisco,CA,94158.0,2020-09-01T00:00:00.000,,2023-06-01T00:00:00.000,,,113 10th St,San Francisco,94103.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Mission Bay,,POINT (-122.3971245 37.772541),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1143795-04-171-1069054,1143795-04-171,1069054,Mmj Construction Inc.,Mmj Construction Inc.,39100 Air Park Dr Dr,Temecula,CA,92592.0,2017-04-24T00:00:00.000,2017-06-15T00:00:00.000,2017-04-24T00:00:00.000,2017-06-15T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-116.976553005 33.546114999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0321180-03-001-0321180,0321180-03-001,321180,Bill Hoover & Donna Taylor Inc,Gallery Of Jewels,2115 Fillmore St,San Francisco,CA,94115.0,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,POS01,POINT OF SALES,POINT OF SALES,2.0,Pacific Heights,,POINT (-122.4341595 37.789137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1160654-09-171-1075904,1160654-09-171,1075904,Mccarty Katherine,The Heights Chiropractic,2370 Market Street Suite 103 Unit 417,San Francisco,CA,94115.0,2017-09-11T00:00:00.000,2022-05-12T00:00:00.000,2017-09-11T00:00:00.000,2022-05-12T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.434596745 37.763164796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,3.0,5.0,5.0,28.0
0479156-01-999-0479156,0479156-01-999,479156,Silva Pablo E,West Coast Builders,722 Via Casitas,Greenbrae,CA,94904.0,2013-05-08T00:00:00.000,2014-06-30T00:00:00.000,2013-05-08T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.532975042 37.946280985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1024682-04-151-1011934,1024682-04-151,1011934,Mulago Foundation,Mulago Foundation,2435 Polk St 21,San Francisco,CA,94109.0,2013-07-01T00:00:00.000,,2013-07-01T00:00:00.000,2023-11-30T00:00:00.000,,75 Duboce Ave,San Francisco,94103.0,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.422743 37.799244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1145278-05-171-0399940,1145278-05-171,399940,Bendow Eugene S,Glass Half Full Research,4021 18 St,San Francisco,CA,94114.0,2006-07-03T00:00:00.000,,2012-01-01T00:00:00.000,,,584 Castro St #815,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.433309 37.760769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1377429-01-251-1094696,1377429-01-251,1094696,Asgn Incorporated,"Creative Circle, LLC",595 Market St Ste 2400,San Francisco,CA,94105.0,2015-01-01T00:00:00.000,,2020-04-01T00:00:00.000,,,26745 Malibu Hills Rd,Calabasas,91301.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009585 37.789353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0933559-02-001-0933559,0933559-02-001,933559,Navarro Jose S,J S Navarro Construction,230 Edinburgh St,San Francisco,CA,94112.0,2000-07-31T00:00:00.000,,2010-01-01T00:00:00.000,,,230 Edinburgh St,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.4291285 37.725507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0923606-01-001-0923606,0923606-01-001,923606,Wells Financial & Investment,Wells Financial & Investment,141 Clement St,San Francisco,CA,94118.0,1993-04-22T00:00:00.000,,1997-07-01T00:00:00.000,,,2455 Bantry Ln,South San Francisco,94080.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.46084 37.782873),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1250147-04-201-1113500,1250147-04-201,1113500,Danqing Wang,Be Boulder,1082 Pennsylvania Ave 303,San Francisco,CA,94107.0,2020-04-04T00:00:00.000,2020-08-30T00:00:00.000,2020-04-04T00:00:00.000,2020-08-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.39298 37.753272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0412040-01-999-0412040,0412040-01-999,412040,Toor Dilbagh S,Toor Dilbagh S,824 Westgate Dr,Vacaville,CA,95687.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.96023197 38.317333003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0487837-02-001-0487837,0487837-02-001,487837,Kim Riena Y,Riena Kim,4052 18th St,San Francisco,CA,94114.0,2013-12-01T00:00:00.000,2021-04-23T00:00:00.000,2014-06-01T00:00:00.000,2021-04-23T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4340695 37.761102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0020100-01-003-0020100,0020100-01-003,20100,Kaiser Foundation Hospital,Kaiser Foundation Hospital,2139 Ofarrell St,San Francisco,CA,94115.0,1970-10-01T00:00:00.000,,1970-10-01T00:00:00.000,,,393 E Walnut St Fl 6th,Pasadena,91188.0,CA,,,,False,False,,,,5.0,Western Addition,,POINT (-122.440185 37.782054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,11.0,39.0,13.0
0462321-01-001-0462321,0462321-01-001,462321,Young Daniel P,Daniel P Young,257 Waller St,San Francisco,CA,94102.0,2010-03-01T00:00:00.000,2015-01-01T00:00:00.000,2010-03-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4278235 37.7712),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,7.0,11.0,9.0,27.0
0300499-03-001-0300499,0300499-03-001,300499,Keltic Designs Inc,Celtic Art House,540 Balboa St,San Francisco,CA,94118.0,1996-03-27T00:00:00.000,,2011-08-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.464746 37.777455),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1062557-04-161-1030673,1062557-04-161,1030673,Inmoji Inc,"Inmoji, Inc.",233 Sansome St,San Francisco,CA,94104.0,2015-11-15T00:00:00.000,2018-06-30T00:00:00.000,2015-11-15T00:00:00.000,2018-06-30T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4013275 37.792611),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1258181-08-201-1116757,1258181-08-201,1116757,Comstock Decon LLC,Comstock Decon LLC,1263 16th Ave Apt 4,San Francisco,CA,94122.0,2020-08-17T00:00:00.000,,2020-08-17T00:00:00.000,,,1263 16th Ave 4 Apt,San Francisco,94122.0,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.474304 37.764387),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0936037-01-001-0936037,0936037-01-001,936037,Robinson Print Bkrg Inc,Robinson Printing Brokerage,517 Clipper St,San Francisco,CA,94114.0,1994-09-07T00:00:00.000,2019-06-29T00:00:00.000,1994-09-07T00:00:00.000,2019-06-29T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.436792 37.748475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1217375-03-191-1096313,1217375-03-191,1096313,Kelli Mccoy,Mccoy's Dog Walking,3910 Fulton St Apt 15,San Francisco,CA,94118.0,2018-12-29T00:00:00.000,,2019-03-29T00:00:00.000,,,3910 Fulton St 15 Apt,San Francisco,94118.0,CA,,,,False,False,C02,COMMERCIAL DOG WALKER - OWNER,COMMERCIAL DOG WALKER - OWNER,1.0,Outer Richmond,,POINT (-122.473755 37.773306),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0436839-03-001-0436839,0436839-03-001,436839,Rice Jennifer M,Brightpassage,3245 Clay St 11,San Francisco,CA,94115.0,2009-02-01T00:00:00.000,2015-01-01T00:00:00.000,2014-04-09T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4464445 37.788894),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0365880-01-001-0365880,0365880-01-001,365880,Akopian Siranoush S,G & K Garage Door&Opener Repr,74 Morningside Dr,San Francisco,CA,94132.0,2003-04-18T00:00:00.000,,2003-04-18T00:00:00.000,,,20 Jacinto Ln,South San Francisco,94080.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4920745 37.732518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
0946863-01-002-0946863,0946863-01-002,946863,Tal Diamonds,Tal Diamonds,888 Brannan St Ste 113,San Francisco,CA,94103.0,1995-11-14T00:00:00.000,2022-06-29T00:00:00.000,2013-06-12T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4052065 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1296809-02-221-1131758,1296809-02-221,1131758,A And B Meta LLC,A+ Outstanding,600 Toland Pl,San Francisco,CA,94124.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,,600 Toland Pl,San Francisco,94124.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.399454313 37.74335894),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1256775-07-201-1116212,1256775-07-201,1116212,Frank Gallagher,Soundman Confidential,2506 28th Ave,San Francisco,CA,94116.0,2020-07-29T00:00:00.000,2020-11-20T00:00:00.000,2020-07-29T00:00:00.000,2020-11-20T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4848745 37.740573),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0034402-01-005-0034402,0034402-01-005,34402,Golden Gateway Center,Golden Gateway Center,440 Davis Ct,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,2013-12-31T00:00:00.000,,460 Davis Ct,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397993 37.796697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0486835-01-001-0486835,0486835-01-001,486835,Achelois Pharmaceuticals Inc,Achelois Pharmaceuticals Inc,953 Indiana St,San Francisco,CA,94107.0,2013-10-15T00:00:00.000,2015-12-31T00:00:00.000,2013-10-15T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390973 37.758789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
