uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0450173-62-001-0450173,0450173-62-001,450173,Sol Rouge LLC,Brewery-Ti,200 California Ave Bldg 180,San Francisco,CA,94130.0,2010-07-01T00:00:00.000,2021-12-31T00:00:00.000,2012-02-14T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.370282647 37.818208171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1289576-10-211-1128940,1289576-10-211,1128940,Prince J. Onyebuchi,Johnson And Younger Company,838 Irving St Apt 2,San Francisco,CA,94122.0,2021-10-20T00:00:00.000,,2021-10-20T00:00:00.000,,,1032 Irving St Pmb 219,San Francisco,94122,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4671355 37.764261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1166993-11-171-1078892,1166993-11-171,1078892,John D Morris Jr,Prince Hall Computer Learning Center,1040 Fillmore St Unit,Sa Francisco,CA,94115.0,2015-08-17T00:00:00.000,2019-01-01T00:00:00.000,2015-08-17T00:00:00.000,2019-01-01T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4311625 37.779165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0459303-01-001-0459303,0459303-01-001,459303,Vourvoulis Alexis B,Alexis Briet,10 Wilmot St,San Francisco,CA,94115.0,2011-05-19T00:00:00.000,2018-06-30T00:00:00.000,2011-05-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4323685 37.787715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
0411105-01-999-0411105,0411105-01-999,411105,Sarapinian Boris S,Sarapinian Boris S,405 91st St Apt 24,Daly City,CA,94015.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.474906977 37.690056012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0352485-01-001-0352485,0352485-01-001,352485,Bickel Tammy/Heath Christine,Resurrection Decorative Painti,1340 Bryant St,San Francisco,CA,94103.0,2002-01-31T00:00:00.000,,2002-02-01T00:00:00.000,,,1340 Bryant St,San Francisco,94103,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4109395 37.768806),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1197142-08-181-1091145,1197142-08-181,1091145,"Blue Gate Construction, Inc.","Blue Gate Construction, Inc.",370 Dorantes Avenue Ave,San Francisco,CA,94116.0,2018-08-06T00:00:00.000,2018-08-06T00:00:00.000,2018-08-06T00:00:00.000,2018-08-06T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.467734 37.744803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,45.0,10.0,8.0,41.0,45.0
1330626-04-231-1145770,1330626-04-231,1145770,Craftivity,Craftivity,440 9th St Ste B,San Francisco,CA,94103.0,2023-04-21T00:00:00.000,,2023-04-21T00:00:00.000,,,584 Castro St # 779,San Francisco,94114,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.40972 37.771722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0353670-03-001-0353670,0353670-03-001,353670,Cathedral Hill Associates Lp,Sf Development Co-Condo,1200 Gough St,San Francisco,CA,94109.0,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,,1333 Gough St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.424472837 37.784384636),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1096169-08-161-1045865,1096169-08-161,1045865,Teddy C Allen,Teddy C Allen,648 Belvedere Dr,Benicia,CA,94510.0,2016-01-01T00:00:00.000,2018-11-04T00:00:00.000,2016-01-01T00:00:00.000,2018-11-04T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.177149003 38.087258981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1361825-05-241-1109759,1361825-05-241,1109759,Phillip Romano,Phillip Romano Photography,1337 Natoma St Apt 4,San Francisco,CA,94103.0,2019-12-26T00:00:00.000,,2024-05-01T00:00:00.000,,,1337 Natoma St Apt 4,San Francisco,94103,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4184185 37.767807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0434979-01-001-0434979,0434979-01-001,434979,Batshon Builders Inc,Batshon Builders Inc,2346 33rd Ave,San Francisco,CA,94116.0,2009-01-07T00:00:00.000,2013-01-01T00:00:00.000,2009-01-07T00:00:00.000,2013-01-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4904455 37.743381),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1122462-10-161-1058931,1122462-10-161,1058931,Algirmaa Dashdavaa,Algirmaa Dashdavaa,529 Buena Vista Ave Apt 306,Alameda,CA,94501.0,2016-08-31T00:00:00.000,2018-01-01T00:00:00.000,2016-08-31T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.281106982 37.778810015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0421788-01-001-0421788,0421788-01-001,421788,Dignity Fund Inc,Dignity Fund Inc,2760 Divisadero St,San Francisco,CA,94123.0,2005-04-01T00:00:00.000,2021-06-30T00:00:00.000,2005-04-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.441571 37.795221),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1358839-04-241-1157586,1358839-04-241,1157586,"Verus Associates, Inc.","Verus Associates, Inc.",2120 Diamond Blvd Ste 110,Concord,CA,94520.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,2120 Diamond Blvd Ste 110,Concord,94520,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.058554963 37.975314012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1164613-10-171-1077742,1164613-10-171,1077742,D&I Janitorial Company LLC,D&I Janitorial Company LLC,27 Duboce Ave Apt 31a,San Francisco,CA,94103.0,2017-10-22T00:00:00.000,,2017-10-22T00:00:00.000,,,1671 Peach Pl,Concord,94518,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4207945 37.769733),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1007005-09-141-0488742,1007005-09-141,488742,Traditional Chinese Massage,Healthy Living Spa,369 3rd Ave Lwr,San Francisco,CA,94118.0,2014-04-11T00:00:00.000,,2014-04-11T00:00:00.000,,,369 3rd Ave Lowr 0,San Francisco,94118,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,H67,MASSAGE ESTABLISHMENT,MASSAGE ESTABLISHMENT,1.0,Inner Richmond,,POINT (-122.461452 37.781694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1027494-05-151-1013239,1027494-05-151,1013239,Calso Community Inc,Calso Community Inc,2415 Third St Ste 231,San Francisco,CA,94107.0,2014-04-01T00:00:00.000,,2014-04-01T00:00:00.000,,,548 Market St,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3882505 37.75905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0183731-02-999-0183731,0183731-02-999,183731,Cenco Inc,Cenco Inc,487 Cabot Rd,S San Fran,CA,94080.0,2002-12-01T00:00:00.000,2018-06-30T00:00:00.000,2002-12-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.391180283 37.654449129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305655-05-221-1064496,1305655-05-221,1064496,Aubin Richard T,Perfect Lighting,2169 Vineyard Rd,Novato,CA,94947.0,2017-01-26T00:00:00.000,,2022-05-01T00:00:00.000,,,2169 Vineyard Rd,Novato,94947,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.604732012 38.105791997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0388741-03-001-0388741,0388741-03-001,388741,Lee Jason,J B Solutions,31 Clairview St,San Francisco,CA,94131.0,2014-07-09T00:00:00.000,2016-09-13T00:00:00.000,2014-07-09T00:00:00.000,2016-09-13T00:00:00.000,,,,,,,,,False,False,,,,7.0,Twin Peaks,,POINT (-122.450616812 37.754391536),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,8.0,38.0,47.0
0082094-04-001-0082094,0082094-04-001,82094,Salomone Edward E,1690 Evans Property,1690 Evans Ave,San Francisco,CA,94124.0,1973-01-01T00:00:00.000,2023-12-31T00:00:00.000,1973-02-01T00:00:00.000,2023-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3894655 37.743858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1177416-01-181-1082918,1177416-01-181,1082918,Andonis Kordopatis,Andonis Kordopatis,900 Bush St Apt 604,San Francisco,CA,94109.0,2017-11-27T00:00:00.000,2018-04-30T00:00:00.000,2017-11-27T00:00:00.000,2018-04-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.412573 37.78983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1080570-07-161-1038871,1080570-07-161,1038871,"Castro Center Holdings, LLC","Castro Center Holdings, LLC",Castro St,San Francisco,CA,94114.0,2014-10-23T00:00:00.000,,2014-10-23T00:00:00.000,,,101 Montgomery St Ste 888,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.43487 37.75935),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0314230-07-001-0314230,0314230-07-001,314230,Hodges Delba O,Independent Lvg Transportation,1523 Shafter Ave,San Francisco,CA,94124.0,2006-09-01T00:00:00.000,2006-09-01T00:00:00.000,2009-04-09T00:00:00.000,2006-09-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3895285 37.730052),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1200068-09-181-1092466,1200068-09-181,1092466,Tru Toni Productions LLC,Tru Toni Productions LLC,820 26th Ave Apt 5,San Francisco,CA,94121.0,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,,820 26th Ave 5 Apt,San Francisco,94121,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Outer Richmond,,POINT (-122.48505 37.77399),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1221556-05-191-1101867,1221556-05-191,1101867,950 Page Street Unit A,950 Page Street Unit A,950 Page St A,San Francisco,CA,94117.0,2019-05-13T00:00:00.000,,2019-05-13T00:00:00.000,2020-02-28T00:00:00.000,,950 Page St A #,San Francisco,94117,CA,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4364995 37.772595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1199511-08-181-1031439,1199511-08-181,1031439,Orellana Fausto,Construction Service Flash,318 London St,San Francisco,CA,94112.0,2016-04-27T00:00:00.000,2016-05-03T00:00:00.000,2018-08-31T00:00:00.000,2016-05-03T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.434551 37.724103),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0076814-01-001-0076814,0076814-01-001,76814,Tsifourdaris Spiros,Vj Grocery & Delicatessen,1199 Clay St,San Francisco,CA,94108.0,1973-05-04T00:00:00.000,2020-02-28T00:00:00.000,1973-05-04T00:00:00.000,2020-02-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.412582 37.793358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0454332-20-001-0454332,0454332-20-001,454332,33rd Street Cellars LLC,Cellars 33,1225 Minnesota St,San Francisco,CA,94107.0,2010-11-18T00:00:00.000,,2012-04-17T00:00:00.000,2019-08-30T00:00:00.000,,3320 Santiago St,San Francisco,94116,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Potrero Hill,,POINT (-122.389461 37.754946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
0420686-01-001-0420686,0420686-01-001,420686,Info & Comm Technologies Inc,Info & Comm Technologies Inc,268 Bush St 3841,San Francisco,CA,94104.0,2007-08-30T00:00:00.000,2018-06-30T00:00:00.000,2007-08-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401892451 37.791065288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0447372-01-001-0447372,0447372-01-001,447372,Mainpursuit LLC,Mainpursuit LLC,403 Main St 402,San Francisco,CA,94105.0,2010-02-03T00:00:00.000,2016-09-01T00:00:00.000,2010-02-03T00:00:00.000,2016-09-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3897895 37.787958),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1116370-09-161-1052550,1116370-09-161,1052550,Asmerom Asghedom,Asmerom Asghedom,628 21st St Apt 303,Oakland,CA,94612.0,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,2016-07-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.272137321 37.810855394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0477710-01-001-0477710,0477710-01-001,477710,Snowledge Corporation,Snowledge Corporation,1019 Leavenworth St,San Francisco,CA,94109.0,2013-01-30T00:00:00.000,2018-06-30T00:00:00.000,2013-01-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4158985 37.790532),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1267419-01-211-1120485,1267419-01-211,1120485,Fsy Empire Partners Lp,Fsy Empire Partners Lp,461 Broadway St Ste 200,San Francisco,CA,94133.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,Po Box 475037,San Francisco,94147,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.40495328 37.798059212),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0438957-01-001-0438957,0438957-01-001,438957,D'urso Joseph J,D'urso's Italian Deli,236 Townsend St,San Francisco,CA,94107.0,2009-05-15T00:00:00.000,2014-12-11T00:00:00.000,2009-05-15T00:00:00.000,2014-12-11T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.3938935 37.778274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0378939-08-999-0378939,0378939-08-999,378939,Clark Dean M,Deanclarkstore.Com,3550 Carter Dr 73,S San Fran,CA,94080.0,2006-10-31T00:00:00.000,2012-12-26T00:00:00.000,2013-02-01T00:00:00.000,2012-12-26T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.464720031 37.641900008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1149073-06-171-0418137,1149073-06-171,418137,Air-India Ltd,Air India Ltd,"48 Room I-3m-048, Mezzanine Above Aisle 7, San Franci",San Francisco,CA,94128.0,2009-11-01T00:00:00.000,2015-12-01T00:00:00.000,2015-12-02T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.3965 37.622425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0481045-01-001-0481045,0481045-01-001,481045,Batlin Natalie L,Wags Paws & Heart,1345 Taylor St 2,San Francisco,CA,94108.0,2013-06-15T00:00:00.000,,2013-06-15T00:00:00.000,2018-05-31T00:00:00.000,,2222 North Point St,San Francisco,94123,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.413482 37.794825),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1345914-11-231-1152131,1345914-11-231,1152131,Graeme Cohen,Graeme Cohen,2243 Mission St,San Francisco,CA,94110.0,2018-02-15T00:00:00.000,,2022-02-10T00:00:00.000,,,2009 10th Ave,San Francisco,94116,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.419089 37.76112),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1260343-09-201-1117596,1260343-09-201,1117596,Via Heart Project,Via Heart Project,1725 Clay St 100,San Francsico,CA,94109.0,2010-01-20T00:00:00.000,,2010-02-02T00:00:00.000,,,1725 Clay St 100,San Francsico,94109,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4214875 37.792089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
0952183-03-001-0952183,0952183-03-001,952183,Pradhan Dilip,Panhandle Pizza,2077 Hayes St,San Francisco,CA,94117.0,1996-05-06T00:00:00.000,2014-05-31T00:00:00.000,2012-04-01T00:00:00.000,2014-05-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.450661 37.773198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0354085-01-001-0354085,0354085-01-001,354085,Huey Edward King,Ekh Construction Co,3245 Irving St,San Francisco,CA,94122.0,2002-03-19T00:00:00.000,,2002-03-19T00:00:00.000,,,3245 Irving St,San Francisco,94122,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4929385 37.762722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1363847-06-241-1159448,1363847-06-241,1159448,Precision Lawncare & Landscaping LLC,Precision Lawncare & Landscaping LLC,548 Market St,San Francisco,CA,94104.0,2024-06-13T00:00:00.000,,2024-06-13T00:00:00.000,,,548 Market St,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1251444-05-201-1113988,1251444-05-201,1113988,Darcy Elman,Darcy Elman,75 Verissimo Dr,Novato,CA,94947.0,2020-05-03T00:00:00.000,2023-06-30T00:00:00.000,2020-05-03T00:00:00.000,2020-05-03T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,,,,POINT (-122.626054987 38.104117),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0480589-01-001-0480589,0480589-01-001,480589,Mobius Performing Arts Inc,Mobius Trio,549 Fell St 5,San Francisco,CA,94102.0,2011-12-15T00:00:00.000,,2011-12-15T00:00:00.000,2018-05-11T00:00:00.000,,55 Taylor St,San Francisco,94102,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4267975 37.775187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0162074-01-001-0162074,0162074-01-001,162074,Skyhi Digital Inc,Red 7 Communications Inc,220 Palo Alto Ave,San Francisco,CA,94114.0,1993-12-31T00:00:00.000,,1997-08-15T00:00:00.000,,,220 Palo Alto Ave,San Francisco,94114,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,Twin Peaks,,POINT (-122.4515835 37.756917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,8.0,38.0,47.0
1015438-01-151-1007440,1015438-01-151,1007440,"Paul Durham Electric, Inc",Harold E Nutter & Son Inc,5930 Rosebud Ln,Sacramento,CA,95841.0,2015-01-05T00:00:00.000,,2015-01-05T00:00:00.000,2018-09-24T00:00:00.000,,5930 Rosebud Ln,Sacramento,95841,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.32959962 38.673853943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1076641-06-161-1037216,1076641-06-161,1037216,Richard Woodruff,707 47th,707 47th Ave,San Francisco,CA,94121.0,2016-01-01T00:00:00.000,2021-06-30T00:00:00.000,2016-01-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.508297 37.774998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0470896-02-001-0470896,0470896-02-001,470896,Nguyen Hien/Le Quoc,Letronix,706 Larkin St,San Francisco,CA,94109.0,2012-07-01T00:00:00.000,2014-12-31T00:00:00.000,2012-07-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.4176265 37.784466),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1312541-08-221-1138088,1312541-08-221,1138088,Agio Inc,Agio Inc.,1205 S Air Depot Blvd # 113,Midwest City,OK,73110.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,,1205 S Air Depot Blvd # 113,Midwest City,73110,OK,,,,False,False,,,,,,,POINT (-97.406566021 35.452402018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0387889-02-001-0387889,0387889-02-001,387889,George J K,George & Co,1482 38th Ave,San Francisco,CA,94122.0,2005-05-07T00:00:00.000,,2008-03-10T00:00:00.000,,,1482 38th Ave,San Francisco,94122,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.496975 37.759311),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0395240-01-001-0395240,0395240-01-001,395240,Sps Engineers Inc,Sps Engineers Inc,22 Battery St #600,San Francisco,CA,94111.0,2006-01-01T00:00:00.000,2013-11-30T00:00:00.000,2006-01-01T00:00:00.000,2013-11-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3993745 37.791585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0449640-01-001-0449640,0449640-01-001,449640,Coyle Robert J,Drip Coffee Company,450 Stanyan St,San Francisco,CA,94117.0,2010-06-03T00:00:00.000,,2010-06-03T00:00:00.000,,,2061 Arroyo Vista Way,El Dorado Hills,95762,CA,7220-7229,Food Services,Food Services,False,False,H78,MOBILE FOOD FACILITY 4,MOBILE FOOD FACILITY 4,1.0,Lone Mountain/USF,,POINT (-122.4542025 37.774062),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1142394-04-171-1012682,1142394-04-171,1012682,N.M.N. Construction Inc,N.M.N. Construction Inc,16275 Filbert St 6a & 6b,Sylmar,CA,91342.0,2015-02-18T00:00:00.000,,2016-03-01T00:00:00.000,,,2741 Walnut Ave,Tustin,92780,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.485167118 34.317177391),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1363123-06-241-1159189,1363123-06-241,1159189,Funlab Usa Operations LLC,Holey Moley San Francisco,1096 S Van Ness Ave,San Francisco,CA,94110.0,2024-06-03T00:00:00.000,2024-06-03T00:00:00.000,2024-06-03T00:00:00.000,2024-06-03T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.416893 37.755711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1223348-05-191-1099327,1223348-05-191,1099327,No Street Gp Lp,No Street Capital,505 Montgomery St Ste 1250,San Francisco,CA,94111.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,505 Montgomery St 1250 Ste,San Francisco,94111,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.4031545 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0321548-01-002-0321548,0321548-01-002,321548,Khan International Inc,The Humidor,275 Battery St,San Francisco,CA,94111.0,2008-12-31T00:00:00.000,,2008-12-31T00:00:00.000,2016-04-01T00:00:00.000,,1 Embarcadero Ctr,San Francisco,94111,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400387 37.793871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0457106-01-999-0457106,0457106-01-999,457106,Wood Fire Woodie LLC,Wood Fire Woodie LLC,360 Shaw Rd,S San Fran,CA,94080.0,2011-04-01T00:00:00.000,2018-06-30T00:00:00.000,2011-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.406476029 37.636423985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1316470-10-221-1139753,1316470-10-221,1139753,Pablo Roberto Rivera Ramirez,Prr Handyman,2294 21st Ave,San Francisco,CA,94116.0,2022-10-18T00:00:00.000,,2022-10-18T00:00:00.000,,,2294 21st Ave,San Francisco,94116,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.477769 37.745001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
