uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0152453-01-001-0152453,0152453-01-001,152453,Knafelman Galina,Galinas Salon,126 Post St #505,San Francisco,CA,94108,1985-09-16T00:00:00.000,2020-12-31T00:00:00.000,1985-09-16T00:00:00.000,2019-05-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4043065 37.78911),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1278065-05-211-1124592,1278065-05-211,1124592,Jose G Cerventes,Servicleansf,211 Putnam St Apt U,San Francisco Ca,CA,94110,2021-05-19T00:00:00.000,2022-05-26T00:00:00.000,2021-05-19T00:00:00.000,2022-05-26T00:00:00.000,,,,,,2300-2399 8100-8139,Multiple,Construction; Certain Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.4108585 37.73664),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0455275-04-001-0455275,0455275-04-001,455275,Digital Media Vending Intl LLC,Gw Healthcare,2031 Scott St,San Francisco,CA,94115,2011-01-01T00:00:00.000,2018-06-30T00:00:00.000,2011-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4391005 37.788705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0193872-01-001-0193872,0193872-01-001,193872,Sfd Trading Inc,Sfd Trading Inc,868 Brannan St Ste 307,San Francisco,CA,94103,1990-01-12T00:00:00.000,,2011-02-22T00:00:00.000,2019-04-15T00:00:00.000,,868 Brannan St 303 Ste,San Francisco,94103.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,South of Market,,POINT (-122.4044865 37.772568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0322612-02-001-0322612,0322612-02-001,322612,Gilmore William F,William Gilmore Architect,2846 Green St,San Francisco,CA,94123,1999-04-01T00:00:00.000,,2013-06-15T00:00:00.000,,,2846 Green St,San Francisco,94123.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.446044 37.795068),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0428839-01-001-0428839,0428839-01-001,428839,Soesanto Inca,Fredd & Basha,1650 Plymouth Ave,San Francisco,CA,94127,2008-05-13T00:00:00.000,2018-06-30T00:00:00.000,2008-05-13T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4575325 37.732383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,70.0,9.0,8.0,41.0,70.0
0352844-01-001-0352844,0352844-01-001,352844,Alaniz Nicolas & Maria,Alaniz & Sons,1028 Howard St 208,San Francisco,CA,94103,2014-04-16T00:00:00.000,2019-06-30T00:00:00.000,2002-02-11T00:00:00.000,2014-04-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4079335 37.779471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1303085-04-221-1134383,1303085-04-221,1134383,Marco A Diaz Masias,Md Home Handyman,3055 Clay St,San Francisco,CA,94115,2022-04-22T00:00:00.000,,2022-04-22T00:00:00.000,2023-07-03T00:00:00.000,,3055 Clay St,San Francisco,94115.0,CA,2300-2399,Construction,Construction,False,False,,,,2.0,Pacific Heights,,POINT (-122.443272 37.78929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1294482-01-221-1130808,1294482-01-221,1130808,Tuyen Van,Glen Park Nails,74 Wilder St,San Francisco,CA,94131,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,74 Wilder St,San Francisco,94131.0,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4333045 37.734273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0468292-01-002-0468292,0468292-01-002,468292,Ramadan & Spera Partners LLC,Be Good Clothing,2117-27 Union St,San Francisco,CA,94123,2012-04-05T00:00:00.000,2016-07-31T00:00:00.000,2012-08-01T00:00:00.000,2016-07-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4342495 37.797048),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1382536-03-251-1166869,1382536-03-251,1166869,Imane El Hamdi,The Hayat,940 Post St Apt 21,San Francisco,CA,94109,2025-02-20T00:00:00.000,,2025-03-03T00:00:00.000,,,940 Post St Apt 21,San Francisco,94109.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Nob Hill,,POINT (-122.417451 37.787436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1150954-06-171-0368640,1150954-06-171,368640,Moon Ina B,Solid Ground Psychotherapy,3026 24th St Ste 2,San Francisco,CA,94110,2003-07-16T00:00:00.000,,2017-06-19T00:00:00.000,,,923a Florida St,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.4125415 37.752831),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0474385-01-999-0474385,0474385-01-999,474385,Wilson Glass Company Inc,Wilson Glass Company Inc,1035 Murray St,Berkeley,CA,94710,2012-11-15T00:00:00.000,,2012-11-15T00:00:00.000,,,1035 Murray St,Berkeley,94710.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.288318017 37.851595989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0467292-01-001-0467292,0467292-01-001,467292,Newmals.Int Inc,Newmals.Int Inc,74 Neptune St,San Francisco,CA,94124,2012-02-28T00:00:00.000,2018-06-30T00:00:00.000,2012-02-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.397372 37.730376),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0310441-01-001-0310441,0310441-01-001,310441,Noontime University Inc,Noontime University Inc,2666 18th Ave,San Francisco,CA,94116,1997-10-01T00:00:00.000,2020-12-31T00:00:00.000,2001-11-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.473962 37.738143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1331314-04-231-0470021,1331314-04-231,470021,Davis & Associates Communications Inc,D&A,1388 Sutter St Ste 510,San Francisco,CA,94109,2012-01-11T00:00:00.000,,2023-04-03T00:00:00.000,,,1388 Sutter St Ste 510,San Francisco,94109.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Western Addition,,POINT (-122.423076 37.787652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1053496-02-161-0445661,1053496-02-161,445661,Ulloa Gerardo,Buenafe,61 Crestwood Dr Apt 28,Daly City,CA,94015,2010-02-01T00:00:00.000,,2010-02-01T00:00:00.000,2017-03-16T00:00:00.000,,Po Box 12354,San Francisco,94112.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.485192997 37.69976301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1215224-03-191-1099258,1215224-03-191,1099258,Tim Facciolla,Whtiehorse Builders,1000 Tompkins Ave,San Francisco,CA,94110,2019-03-06T00:00:00.000,2019-06-01T00:00:00.000,2019-03-06T00:00:00.000,2019-06-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Bernal Heights,,POINT (-122.4102105 37.736775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1276727-05-211-1124062,1276727-05-211,1124062,Phase 2 Partners LLC,Phase 2 Partners,44 Montgomery St Ste 2970,San Francisco,CA,94104,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,,44 Montgomery St 2970 Ste,San Francisco,94104.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0021397-10-001-0021397,0021397-10-001,21397,Otis Mcallister Inc,Iti-Otis Mcallister Americas,160 Pine St 350,San Francisco,CA,94111,1968-10-01T00:00:00.000,2015-08-01T00:00:00.000,2012-11-30T00:00:00.000,2015-08-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3994285 37.79253),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0410927-01-001-0410927,0410927-01-001,410927,Rosenberg Lee A,Rosenberg Lee A,457 14th St,San Francisco,CA,94103,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.423472 37.767798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1275159-04-211-1123531,1275159-04-211,1123531,Szilard Szabo,Super Solar,2890 California St Apt 202,San Francisco,CA,94115,2021-04-01T00:00:00.000,2021-11-01T00:00:00.000,2021-04-01T00:00:00.000,2021-11-01T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4419625 37.788147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1220961-05-191-0185531,1220961-05-191,185531,Moffatt & Nichol Inc,Moffatt & Nichol Inc,4225 E Conant St Ste 101,Long Beach,CA,90808,1989-03-03T00:00:00.000,,2019-04-01T00:00:00.000,,,4225 E Conant St 101 Ste,Long Beach,90808.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-118.143497993 33.82553999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1368186-08-241-1074778,1368186-08-241,1074778,Julio Moran,Jm Plumbing,2901 Hawes St,San Francisco,CA,94124,2017-08-15T00:00:00.000,,2023-12-01T00:00:00.000,,,2901 Hawes St,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3910225 37.717794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1267231-01-211-1120393,1267231-01-211,1120393,Right Hand Handyman Services,Right Hand Handyman Services,778 11th Ave B,San Francisco,CA,94118,2021-01-01T00:00:00.000,2023-12-18T00:00:00.000,2021-01-01T00:00:00.000,2023-12-18T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,1.0,Inner Richmond,,POINT (-122.468805 37.773684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0471344-01-001-0471344,0471344-01-001,471344,Heatherington Mark J,Marks Handyman Services,934 Quintara St,San Francisco,CA,94116,2012-07-23T00:00:00.000,2018-06-30T00:00:00.000,2012-07-23T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4757125 37.748916),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1285798-08-211-1127577,1285798-08-211,1127577,Aa&Ss.Co,Aa&Ss.Co,626 Mission Bay N Blvd Ste 114,San Francisco,CA,94158,2021-08-31T00:00:00.000,,2021-08-31T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,2200-2299 2300-2399 4200-4299 4400-4599 4800-4999 5100-5199 5210-5239 5400-5499 5600-5699 6100-6299,Multiple,"Utilities; Construction; Wholesale Trade; Retail Trade; Transportation and Warehousing; Information; Financial Services; Professional, Scientific, and Technical Services; Administrative and Support Services; Private Education and Health Services",True,False,,,,6.0,Mission Bay,,POINT (-122.388589 37.771594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1340259-08-231-1104345,1340259-08-231,1104345,"Tph Zerodown Brokerage, Inc.",Tph Digital Real Estate,149 New Montgomery St Ste 608,San Francisco,CA,94105,2019-06-12T00:00:00.000,,2023-06-01T00:00:00.000,,,36 Divisadero St,San Francisco,94117.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3995725 37.786968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0378792-01-001-0378792,0378792-01-001,378792,Crocker Richard C,Relish,3631 23rd St,San Francisco,CA,94110,2004-07-02T00:00:00.000,2024-05-12T00:00:00.000,2006-01-01T00:00:00.000,2024-05-12T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Mission,,POINT (-122.423688 37.753407),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0473495-01-999-0473495,0473495-01-999,473495,Yu May,Hummingbird,73 Bayshore Cir,San Bruno,CA,94066,2012-10-15T00:00:00.000,,2012-10-15T00:00:00.000,,,73 Bayshore Cir,San Bruno,94066.0,CA,,,,False,False,,,,,,,POINT (-122.413763005 37.637637014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0302931-01-999-0302931,0302931-01-999,302931,Good Madlen E & Beemer John F,Good Numbers,"26804 Freezeout Rd, Duncan Mills",Duncans Mills,CA,95430,1997-02-04T00:00:00.000,,2002-02-18T00:00:00.000,,,Po Box 87,Duncans Mills,95430.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-123.066316966 38.442546985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0142252-06-001-0142252,0142252-06-001,142252,Godiva Chocolatier Inc,Godiva Chocolatier,845 Market St Fe-138,San Francisco,CA,94103,1983-01-01T00:00:00.000,2021-02-28T00:00:00.000,2012-10-24T00:00:00.000,2015-10-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.406821886 37.784883122),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1314623-09-221-1136245,1314623-09-221,1136245,950 Hotel Property LLC,Line Hotel SF,33 Turk St,San Francisco,CA,94102,2022-06-16T00:00:00.000,,2022-09-21T00:00:00.000,,,950 Market St,San Francisco,94102.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Tenderloin,,POINT (-122.409666 37.78326),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0423580-01-001-0423580,0423580-01-001,423580,Surechem Inc,Surechem Inc,2255 Van Ness Ave 101,San Francisco,CA,94109,2008-02-28T00:00:00.000,2018-06-30T00:00:00.000,2008-02-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.424003 37.796436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1355983-03-241-1115008,1355983-03-241,1115008,"Smart Demolition And Excavation, Inc.",Smart Demolition & Excavating Inc,1225 Van Dyke Ave,San Francisco,CA,94124,2020-01-01T00:00:00.000,,2024-03-18T00:00:00.000,,,30710 Union City Blvd,Union City,94587.0,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.385492 37.725003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0484086-01-001-0484086,0484086-01-001,484086,Nasunov Boris,Lotus Limousine And Transporta,1419 25th Ave,San Francisco,CA,94122,2013-10-21T00:00:00.000,2015-09-01T00:00:00.000,2013-10-21T00:00:00.000,2015-09-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.483736 37.760994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1230726-08-191-1105399,1230726-08-191,1105399,"Care Indeed, Inc.","Care Indeed, Inc.",890 Santa Cruz Ave,Menlo Park,CA,94025,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,890 Santa Cruz Ave,Menlo Park,94025.0,CA,,,,False,False,,,,,,,POINT (-122.186225011 37.450106012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1178526-02-181-1083402,1178526-02-181,1083402,Urgently Ortho LLC,Urgently Ortho LLC,2205 Post St,San Francisco,CA,94115,2018-02-08T00:00:00.000,,2018-02-08T00:00:00.000,2018-04-12T00:00:00.000,,2205 Post St,San Francisco,94115.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Japantown,,POINT (-122.4382635 37.784358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
1015079-12-141-1003420,1015079-12-141,1003420,Bonjour Usa Inc,Bonjour Usa Inc,466 Green St Ste#303,San Francisco,CA,94133,2014-06-02T00:00:00.000,2019-06-30T00:00:00.000,2014-12-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.407155 37.800027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0426270-01-001-0426270,0426270-01-001,426270,Malykin Galina,Bouquet,5815 Geary Blvd,San Francisco,CA,94121,2008-02-26T00:00:00.000,2018-06-30T00:00:00.000,2008-02-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.481747687 37.780133037),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1075643-06-161-1036743,1075643-06-161,1036743,Lyft,Lyft,28 Bache St,San Francisco,CA,94110,2014-04-01T00:00:00.000,2014-04-01T00:00:00.000,2014-04-01T00:00:00.000,2014-04-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4177525 37.73448),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1176877-01-181-1006073,1176877-01-181,1006073,Ye Michael Jian Hua,Gum Hua Lee,915 Stockton St,San Francisco,CA,94108,2014-11-17T00:00:00.000,2020-03-03T00:00:00.000,2018-01-01T00:00:00.000,2020-03-03T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4081495 37.794267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1125877-10-161-1060457,1125877-10-161,1060457,Alice Lam,2543 Post St,2543 Post St Apt 5,San Francisco,CA,94115,2016-10-31T00:00:00.000,,2016-10-31T00:00:00.000,,,2543 Post St Apt 5,San Francisco,94115.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.443677 37.78353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,31.0,103.0
0423551-02-001-0423551,0423551-02-001,423551,Griffith Colson R,Colson Griffith Photography,118 Wood St. 202,San Francisco,CA,94118,2007-11-27T00:00:00.000,2021-03-30T00:00:00.000,2012-09-12T00:00:00.000,2018-05-14T00:00:00.000,,,,,,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4488655 37.78191),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1063132-04-161-1030953,1063132-04-161,1030953,Schultz Laurel M,Communicate With Me,126 College Ave,San Francisco,CA,94112,2016-04-22T00:00:00.000,2018-05-31T00:00:00.000,2016-04-22T00:00:00.000,2018-05-31T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Bernal Heights,,POINT (-122.426505 37.735137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,5.0,2.0,93.0
1267323-01-211-1120442,1267323-01-211,1120442,Homestay,Homestay,45 Greenwood Avenue Ave,San Francisco,CA,94112,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.454729 37.728603),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
0468242-01-999-0468242,0468242-01-999,468242,Alsbury Peter J,Aleco Electric,607 Elmira Rd #314,Vacaville,CA,95687,2012-04-12T00:00:00.000,2016-03-17T00:00:00.000,2012-04-12T00:00:00.000,2016-03-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.95223597 38.352830991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1099612-08-161-1047585,1099612-08-161,1047585,Cizre Inc,800 Mission Street,1501 Chapin Ave Ste 108,Burlingame,CA,94010,2016-08-27T00:00:00.000,2018-05-26T00:00:00.000,2016-08-27T00:00:00.000,2018-05-26T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.351176004 37.576382988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1291912-11-211-1003185,1291912-11-211,1003185,"Merik Gross, Md",Merik Gross Professional Corporation,2100 Webster St Ste 521,San Francisco,CA,94115,2014-05-01T00:00:00.000,,2020-01-13T00:00:00.000,,,2100 Webster St Ste 521,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.432365 37.79014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1135727-02-171-1065237,1135727-02-171,1065237,Citizen Corporation,Citizen Corporation,340 Spenker Ave,Modesto,CA,95354,2017-02-09T00:00:00.000,2019-11-01T00:00:00.000,2017-02-09T00:00:00.000,2019-11-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-120.958672995 37.634723004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1273456-04-211-1122923,1273456-04-211,1122923,Willie Bee LLC,Willie Bee LLC,725 Buena Vista W Ave Apt 1,San Francisco,CA,94117,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,7220-7229,Food Services,Food Services,False,False,H98,COTTAGE FOOD OPERATIONS - TIER A (DIRECT SALES),COTTAGE FOOD OPERATIONS - TIER A (DIRECT SALES),8.0,Haight Ashbury,,POINT (-122.44370626 37.767919791),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
1370898-09-241-1162321,1370898-09-241,1162321,Cali Electric Usa LLC,Cali Electric Usa LLC,132 Gilman Ave Ste A,Campbell,CA,95008,2024-09-18T00:00:00.000,,2024-09-18T00:00:00.000,,,132 Gilman Ave Ste A,Campbell,95008.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.940340959 37.285471017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0325463-01-001-0325463,0325463-01-001,325463,Kikuchi Junji,Okok,1770 11th Ave,San Francisco,CA,94122,1999-04-08T00:00:00.000,2019-06-30T00:00:00.000,1999-04-08T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.467527 37.755198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1358904-04-241-0355406,1358904-04-241,355406,Montgomery Technologies,"Montgomery Technologies, LLC",150 California St,San Francisco,CA,94104,2002-05-01T00:00:00.000,,2024-04-23T00:00:00.000,,,222 Kearny St Ste 450,San Francisco,94108.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3984745 37.793682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1245895-02-201-1111700,1245895-02-201,1111700,Alyssa Moore,Alyssa Moore,1160 Channing Ave,Palo Alto,CA,94301,2020-02-12T00:00:00.000,2020-03-15T00:00:00.000,2020-02-12T00:00:00.000,2020-03-15T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.143491973 37.448533986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1011076-11-141-0077021,1011076-11-141,77021,Abm Industries Inc,Abm Security Services Inc,188 Spears St,San Francisco,CA,94105,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,2015-10-31T00:00:00.000,,14141 Southwest Fwy Ste 477,Sugar Land,77478.0,TX,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392783584 37.791471759),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1356465-03-241-1156615,1356465-03-241,1156615,"Dmux, LLC","Dmux, LLC",1840 Washington St Apt 704,San Francisco,CA,94109,2024-02-07T00:00:00.000,,2024-02-07T00:00:00.000,,,1840 Washington St Apt 704,San Francisco,94109.0,CA,5600-5699 7100-7199,Multiple,"Administrative and Support Services; Arts, Entertainment, and Recreation",False,False,,,,2.0,Pacific Heights,,POINT (-122.423580751 37.79299156),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0471095-01-999-0471095,0471095-01-999,471095,Quikrete International Inc,Quikrete California LLC,6950 Stevenson Blvd,Fremont,CA,94538,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,,5 Concourse Pkwy Ste 1900,Atlanta,30328.0,GA,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-121.99492 37.506634),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1153716-07-171-1073034,1153716-07-171,1073034,"Event Workforce Group (Usa), Inc.",Event Workforce Group,180 Sansome St,San Francisco,CA,94104,2017-07-10T00:00:00.000,2022-06-29T00:00:00.000,2017-07-10T00:00:00.000,2017-12-22T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400612 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
