uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1066887-05-161-1032642,1066887-05-161,1032642,Puga Salvador,Puga Electric,2017 Vera Ave,Redwood City,CA,94061.0,2016-05-01T00:00:00.000,,2016-05-01T00:00:00.000,,,181 Loyola Ave,Menlo Park,94025.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.242864967 37.468111011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1035277-07-151-0450362,1035277-07-151,450362,Urban Group Real Estate Inc,Urban Group Real Estate Inc,2601 Mission St #502,San Francisco,CA,94110.0,2010-07-01T00:00:00.000,,2015-07-07T00:00:00.000,2021-07-16T00:00:00.000,,1328 Valencia St,San Francisco,94110.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.418477 37.755261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1046933-12-151-1022001,1046933-12-151,1022001,Bergelson Michael,Michael Bergelson,63 Woodland Ave,San Francisco,CA,94117.0,2014-12-23T00:00:00.000,,2014-12-23T00:00:00.000,,,63 Woodland Ave,San Francisco,94117.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Inner Sunset,,POINT (-122.4535005 37.763019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1358471-04-241-1157426,1358471-04-241,1157426,Joe Lazzaretti,Seiscore,2366 20th Ave,San Francisco,CA,94116.0,2024-04-17T00:00:00.000,,2024-04-17T00:00:00.000,,,2366 20th Ave,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4764955 37.743651),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1352385-02-241-1154941,1352385-02-241,1154941,Cardea Health,Cardea Health,224 Golden Gate Ave,San Francisco,CA,94102.0,2024-01-29T00:00:00.000,,2024-02-06T00:00:00.000,,,1850 Mountain Blvd,Oakland,94611.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Tenderloin,,POINT (-122.414305575 37.781840608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0426599-02-001-0426599,0426599-02-001,426599,Hosie Rice Llp,Hosie Rice Llp,600 Montgomery St Fl 34,San Francisco,CA,94111.0,2008-03-01T00:00:00.000,,2010-02-01T00:00:00.000,2021-11-19T00:00:00.000,,2988 German St,Fairfield,94534.0,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.402745 37.795158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1051288-01-161-1024196,1051288-01-161,1024196,Ong Pearl,530 Anderson,530 Anderson St,San Francisco,CA,94110.0,2015-12-03T00:00:00.000,2018-03-05T00:00:00.000,2015-12-03T00:00:00.000,2018-03-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.415579 37.73673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1255919-07-201-1115849,1255919-07-201,1115849,Changbo Huang,Shapesim Technology,26 7th St,San Francisco,CA,94103.0,2020-06-20T00:00:00.000,2020-06-22T00:00:00.000,2020-06-20T00:00:00.000,2020-06-22T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,Central Market,POINT (-122.412411 37.780074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1203255-10-181-1074625,1203255-10-181,1074625,Public Strategies Inc,Hill+Knowlton,60 Green St,San Franciscco,CA,94111.0,2016-01-01T00:00:00.000,2024-12-30T00:00:00.000,2018-06-22T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4006705 37.800675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0349559-01-001-0349559,0349559-01-001,349559,Bigham Jennifer A,Sweet Art By Jennifer,2118 Alemany Blvd,San Francisco,CA,94112.0,2001-10-12T00:00:00.000,,2001-10-12T00:00:00.000,,,2118 Alemany Blvd,San Francisco,94112.0,CA,7220-7229,Food Services,Food Services,False,False,,,,11.0,Outer Mission,,POINT (-122.44185 37.718577),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0374204-02-001-0374204,0374204-02-001,374204,Gourmet Provisions LLC,B Restaurant,720 Howard St,San Francisco,CA,94103.0,2004-03-01T00:00:00.000,,2006-10-20T00:00:00.000,,,307 High Eagle Rd,Alamo,94507.0,CA,7220-7229,Food Services,Food Services,False,False,D19 H26,Multiple,"STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; RESTAURANT - OVER 2,000 SQFT",6.0,Financial District/South Beach,,POINT (-122.402079 37.784943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1304484-05-221-1110949,1304484-05-221,1110949,Bp Products North America Inc,Bp Products North America Inc,1798 Mission St,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2022-03-01T00:00:00.000,,,Po Box 941912,Houston,77094.0,TX,3100-3399,Manufacturing,Manufacturing,False,False,D08,STATION TANKS - UNDERGROUND,STATION TANKS - UNDERGROUND,9.0,Mission,,POINT (-122.4203265 37.768482),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1380236-02-251-0349939,1380236-02-251,349939,Silverado Contractors Inc,Silverado Contractors,2200 Powell St Ste 800,Emeryville,CA,94608.0,2002-03-01T00:00:00.000,,2024-04-19T00:00:00.000,,,2200 Powell St Ste 800,Emeryville,94608.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.301184657 37.838803445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0344312-01-999-0344312,0344312-01-999,344312,Sawhorse Enterprises Inc,Sawhorse Enterprises Inc,1061 Sneath Ln,San Bruno,CA,94066.0,2001-03-14T00:00:00.000,2018-06-30T00:00:00.000,2001-04-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.428339519 37.633472311),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0490196-01-999-0490196,0490196-01-999,490196,Vision Installation LLC,Vision Solar Installation,502 W 800n Ut,,,94057.0,2014-06-02T00:00:00.000,2014-12-31T00:00:00.000,2014-06-02T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-111.70924 40.313274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1166834-11-171-1078816,1166834-11-171,1078816,Yukhong Lum,True California,356 Bayview Cir Bldg,San Francisco,CA,94124.0,2017-11-10T00:00:00.000,2018-09-20T00:00:00.000,2017-11-10T00:00:00.000,2018-09-20T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396985 37.73376),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1142273-04-171-0446462,1142273-04-171,446462,Think Tank Learning Inc,Thinktank Learning Inc,2300 Taraval St,San Francisco,CA,94116.0,2010-03-01T00:00:00.000,2022-06-29T00:00:00.000,2017-03-01T00:00:00.000,2018-12-18T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.4909315 37.742634),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0460946-05-001-0460946,0460946-05-001,460946,Pure Beauty Salons & Boutiques,Pure Beauty #70008,3251 20th Ave,San Francisco,CA,94132.0,2010-10-12T00:00:00.000,2018-06-30T00:00:00.000,2010-10-12T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0466692-02-001-0466692,0466692-02-001,466692,Safer Anesthesia LLC,Smarttots,44 Montgomery St Ste 1605,San Francisco,CA,94104.0,2013-09-01T00:00:00.000,2018-10-02T00:00:00.000,2013-09-01T00:00:00.000,2018-10-02T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0029925-01-001-0029925,0029925-01-001,29925,Sourikoff Judy,Sourikoff Alex Insurance Agcy,624 Taraval St,San Francisco,CA,94116.0,1968-10-01T00:00:00.000,,1999-09-01T00:00:00.000,,,624 Taraval St,San Francisco,94116.0,CA,5240-5249,Insurance,Insurance,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4730845 37.743417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1362747-05-241-1159039,1362747-05-241,1159039,"Legal Spend Holdings, LLC","Legal Spend Holdings, LLC",100 International Dr Ste 200,Portsmouth,NH,3801.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,,100 International Dr Ste 200,Portsmouth,3801.0,NH,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-70.806078962 43.082002016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1124750-10-161-0490879,1124750-10-161,490879,Daar Melissa,Mdc Consulting,5 Naples St,San Francisco,CA,94112.0,2014-06-25T00:00:00.000,2021-06-30T00:00:00.000,2016-06-06T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4252855 37.728396),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0345952-01-001-0345952,0345952-01-001,345952,Round2/Sf LLC,Round2/Sf LLC,101 2nd St 1250,San Francisco,CA,94105.0,2000-01-01T00:00:00.000,2018-06-30T00:00:00.000,2009-11-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399706504 37.787967324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0396207-01-001-0396207,0396207-01-001,396207,Napolium LLC,Le Bar Chocolat,1253 Vallejo St,San Francisco,CA,94109.0,2006-03-01T00:00:00.000,,2006-03-01T00:00:00.000,,,1614 Hudson St Apt 302,Redwood City,94061.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,3.0,Russian Hill,,POINT (-122.4178065 37.797165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1299932-03-221-1084440,1299932-03-221,1084440,Ashley Grant,Ashley Grant Therapy,Po Box 261,Cotati,CA,94931.0,2018-03-02T00:00:00.000,2021-09-01T00:00:00.000,2021-09-05T00:00:00.000,2021-09-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.70642 38.32602),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0475021-01-001-0475021,0475021-01-001,475021,Applied Cabinet Technologies,Applied Cabinet,1709 Tennessee St,San Francisco,CA,94124.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,2019-12-31T00:00:00.000,,1398 Marin St,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388445673 37.750036433),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1006618-09-141-1003535,1006618-09-141,1003535,Syring Mary,Paint And Party,1650 Clay St,San Francisco,CA,94109.0,2014-09-05T00:00:00.000,2015-06-18T00:00:00.000,2014-09-05T00:00:00.000,2015-06-18T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.420349 37.792755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1280185-06-211-1125399,1280185-06-211,1125399,"Fanatics, Inc.",Giants Dugout - Union Square,337 Geary Street,San Francisco,CA,94102.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,8100 Nations Way,Jacksonville,32256.0,FL,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Tenderloin,,POINT (-122.408784 37.787184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1254298-06-201-1084333,1254298-06-201,1084333,"Fire Escape Partners, Inc.",Lucid Privacy Group,1050 Page St,San Francisco,CA,94117.0,2017-07-13T00:00:00.000,,2017-07-13T00:00:00.000,,,1050 Page St,San Francisco,94117.0,CA,5100-5199,Information,Information,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4382095 37.77237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
1372467-10-241-1162983,1372467-10-241,1162983,Learning And Cognition Research LLC,Lemotion,110 6th Ave Apt 4,San Francisco,CA,94118.0,2024-10-12T00:00:00.000,,2024-10-12T00:00:00.000,,,3739 Balboa St Unit 1042,San Francisco,94121.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Inner Richmond,,POINT (-122.464512 37.786437),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1013338-12-141-0305907,1013338-12-141,305907,A T And Sons Inc,Tina's Jewelry,500 Sutter St Ste 102,San Francisco,CA,94102.0,1997-06-02T00:00:00.000,2018-05-31T00:00:00.000,2013-09-01T00:00:00.000,2018-05-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.408883 37.789308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1193973-07-181-0480843,1193973-07-181,480843,Boston Common Asset Management,"Boston Common Asset Management, LLC",225 Bush St Ste 1825,San Francisco,CA,94104.0,2013-05-14T00:00:00.000,2023-04-29T00:00:00.000,2018-04-21T00:00:00.000,2023-04-29T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40135 37.790946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1366026-07-241-1160323,1366026-07-241,1160323,"One Silver Serve, LLC",Servpro Global Drt,16601 Ventura Blvd Fl 4,Encino,CA,91436.0,2024-07-11T00:00:00.000,,2024-07-11T00:00:00.000,,,16601 Ventura Blvd Fl 4,Encino,91436.0,CA,,,,False,False,,,,,,,POINT (-118.494866033 34.158196018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1115844-09-161-1055682,1115844-09-161,1055682,Lisa Ristorucci,Lisa Ristorucci,3053 Fillmore St 250,San Francisco,CA,94123.0,2016-08-31T00:00:00.000,2021-06-30T00:00:00.000,2016-08-31T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,2.0,Marina,,POINT (-122.4359325 37.797768),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1027865-05-151-1013431,1027865-05-151,1013431,Aki Technologies Inc,Aki Technologies Inc,760 Church St #1,San Francisco,CA,94114.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,,1 W 4th St Ste 500,Winston Salem,27101.0,NC,5100-5199,Information,Information,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4284265 37.75851),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
1267431-01-211-1092343,1267431-01-211,1092343,"Quim Rock, Inc.",Quim,734 15th Ave,San Francisco,CA,94118.0,2018-09-01T00:00:00.000,,2020-12-01T00:00:00.000,,,763 60th St,Oakland,94609.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.473188 37.77426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0328826-02-999-0328826,0328826-02-999,328826,Monterroso Lety,Angies Maid,810 W Orange Ave,S San Fran,CA,94080.0,2012-09-01T00:00:00.000,,2012-09-01T00:00:00.000,,,2328 E El Monte Dr,Oakley,94561.0,CA,,,,False,False,,,,,,,POINT (-122.435728033 37.651316993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0454431-02-001-0454431,0454431-02-001,454431,Cp IIi Rincon Towers Inc,Carmel Rincon,88 Howard St Apt 703,San Francisco,CA,94105.0,2010-10-12T00:00:00.000,,2010-10-12T00:00:00.000,,,1000 Sansome St Ste 180,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392314 37.791828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1260863-09-201-1117799,1260863-09-201,1117799,Zayed Consulting,Zayed Consulting,1 Crescent Way Apt 1206,San Francisco,CA,94134.0,2020-07-13T00:00:00.000,2021-06-30T00:00:00.000,2020-07-13T00:00:00.000,2021-06-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390735973 37.711145821),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
1381149-02-251-1166755,1381149-02-251,1166755,Kis Cafe LLC,Kis Cafe,609 Hayes St,San Francisco,CA,94102.0,2025-02-18T00:00:00.000,,2025-02-18T00:00:00.000,,,250 Columbus Ave Ste 200,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.426505 37.776267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0461547-02-001-0461547,0461547-02-001,461547,Nicodemus Darvall & Cullen,Fitness Fuel Catering,2755 Mcallister St,San Francisco,CA,94118.0,2011-08-05T00:00:00.000,2018-06-30T00:00:00.000,2011-08-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.457535 37.775322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
1031159-06-151-1014809,1031159-06-151,1014809,Kern Legal Services Inc,Kern Legal Services Inc,1614 W Temple St,Los Angeles,CA,90026.0,2015-06-18T00:00:00.000,2016-12-31T00:00:00.000,2015-06-18T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.261906038 34.068110005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1046672-12-151-1021867,1046672-12-151,1021867,Clarkson Curtis,Oasis Bna,2028 Judah St,San Francisco,CA,94122.0,2013-12-30T00:00:00.000,2016-09-29T00:00:00.000,2013-12-30T00:00:00.000,2016-09-29T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4839925 37.761642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1119666-09-161-1057579,1119666-09-161,1057579,Sajed Aalabdulrasul,Sajed Aalabdulrasul,1059 E Reed N Ave Apt 8,Sunnyvale,CA,94086.0,2016-08-15T00:00:00.000,2017-05-31T00:00:00.000,2016-08-15T00:00:00.000,2017-05-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.001936967 37.367573016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0329795-06-001-0329795,0329795-06-001,329795,Kenneth Wingard Inc,Kenneth Wingard San Francisco,2319 Market St,San Francisco,CA,94114.0,1999-07-01T00:00:00.000,2022-04-30T00:00:00.000,2006-03-21T00:00:00.000,2022-04-30T00:00:00.000,,,,,,,,,False,False,POS01,POINT OF SALES,POINT OF SALES,8.0,Castro/Upper Market,Market/Castro,POINT (-122.433642 37.763352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1148360-05-171-1071007,1148360-05-171,1071007,"Bay Area Dots, LLC",Bay Area Dots,567 Bay St,San Francisco,CA,94133.0,2017-05-30T00:00:00.000,2018-10-15T00:00:00.000,2017-05-30T00:00:00.000,2018-10-15T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H76,MOBILE FOOD FACILITY 2,MOBILE FOOD FACILITY 2,3.0,North Beach,,POINT (-122.416362 37.805166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1317636-11-221-1140265,1317636-11-221,1140265,Roger Fuhr,Roger Fuhr,893 Elizabeth St,San Francisco,CA,94114.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,893 Elizabeth St,San Francisco,94114.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Noe Valley,,POINT (-122.440437 37.751517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
1351763-01-241-1154675,1351763-01-241,1154675,Carnival Colada,Carnival Colada,3279 Cesar Chavez Apt 1,San Francisco,CA,94110.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.415639765 37.748135471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,3.0,2.0,2.0,83.0
1004321-08-141-0916232,1004321-08-141,916232,Mile Hi Valet Svc Inc,Towne Park,148 Townsend St,San Francisco,CA,94107.0,2008-08-07T00:00:00.000,,2014-08-01T00:00:00.000,2017-08-31T00:00:00.000,,450 Plymouth Rd Ste 300,Plymouth Meeting,19462.0,PA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392179 37.780011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1172609-12-171-1025880,1172609-12-171,1025880,Mu Xia,Mu Xia,209 Azalea Ln,San Ramon,CA,94582.0,2009-12-17T00:00:00.000,,2009-12-17T00:00:00.000,,,209 Azalea Ln,San Ramon,94582.0,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,,,,POINT (-121.927945969 37.787030985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1027776-05-151-0473622,1027776-05-151,473622,Main Street Launch,Obdc Small Business Finance,2101 Webster St Rm 1200,Oakland,CA,94612.0,2012-10-12T00:00:00.000,,2015-03-01T00:00:00.000,2016-02-29T00:00:00.000,,2101 Webster St Ste 1200,Oakland,94612.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-122.266014 37.8103),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1201966-10-181-1093396,1201966-10-181,1093396,Tiffany Kim,Studio Tmk,5880 3rd St Apt 306,San Francisco,CA,94124.0,2018-09-14T00:00:00.000,,2018-09-14T00:00:00.000,,,2818 Folsom St,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.395797 37.724859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1318653-11-221-1140689,1318653-11-221,1140689,Cbls,Cbls,1972 Magnolia Way,Walnut Creek,CA,94595.0,2022-10-26T00:00:00.000,,2022-10-26T00:00:00.000,,,1972 Magnolia Way,Walnut Creek,94595.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.067909 37.88568498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1014011-12-141-0465935,1014011-12-141,465935,Sidecar Technologies Inc,Sidecar Technologies Inc,360 Pine St 5th Flr,San Francisco,CA,94104.0,2011-09-01T00:00:00.000,2021-06-30T00:00:00.000,2012-09-21T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402043 37.792179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0932186-01-999-0932186,0932186-01-999,932186,Glass & Sash Inc,Solarium & Skylight Systems,240 Francisco W Blvd,San Rafael,CA,94901.0,2003-05-16T00:00:00.000,,2003-05-16T00:00:00.000,2019-07-17T00:00:00.000,,425 Irwin St,San Rafael,94901.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.523037038 37.969583011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466638-02-001-0466638,0466638-02-001,466638,Castrillo Victor L,Victor Castrillo,943 Prague St,San Francisco,CA,94112.0,2013-05-23T00:00:00.000,2015-05-01T00:00:00.000,2013-05-23T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4358245 37.709847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1335220-06-231-1145729,1335220-06-231,1145729,Spatial Informatics Group LLC,2529 Yolanda Ct.,2529 Yolanda Ct,Pleasanton,CA,94566.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,2529 Yolanda Ct,Pleasanton,94566.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.839347995 37.665583998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1335645-06-231-1147745,1335645-06-231,1147745,Drams Inc.,Drams Architects,338 Main St Unit 8e,San Francisco,CA,94105.0,2019-08-01T00:00:00.000,,2022-02-01T00:00:00.000,,,338 Main St Unit 8e,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39128261 37.788859579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1034697-07-151-1016381,1034697-07-151,1016381,Vargas David S,Adobe Interiors,8341 Lorenzo Way,Ben Lomond,CA,95005.0,2015-07-24T00:00:00.000,2016-05-01T00:00:00.000,2015-07-24T00:00:00.000,2016-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.082024041 37.077775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
