uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1019216-02-151-0159626,1019216-02-151,159626,Burgess & Company Cpa's Inc,Burgess & Company Cpa's Inc,101 Mission St Rm 1105,San Francisco,CA,94105.0,1987-01-01T00:00:00.000,2018-12-31T00:00:00.000,2014-07-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394015 37.792152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1012890-11-141-1006333,1012890-11-141,1006333,Make Your Rent Event Management Inc,Myrem Inc,2174 22nd Ave,San Francisco,CA,94116.0,2014-11-24T00:00:00.000,,2014-11-24T00:00:00.000,,,Po Box 191644,San Francisco,94119,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.478885 37.747143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1171470-12-171-1080995,1171470-12-171,1080995,Ymkje Dioquino,"Ymkje Dioquino, Lmft",3739 Balboa Street 227,San Francisco,CA,94121.0,2017-12-21T00:00:00.000,2023-06-01T00:00:00.000,2017-12-21T00:00:00.000,2023-06-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.499054 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1071164-05-161-0306619,1071164-05-161,306619,Downing Heating Inc,Downing Heating Inc,31 Industrial Way,Greenbrae,CA,94904.0,1998-05-19T00:00:00.000,2021-09-30T00:00:00.000,2016-05-07T00:00:00.000,2021-09-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.514692015 37.938957004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1162091-09-171-1076581,1162091-09-171,1076581,Fast Track It Consulting LLC,Fast Track It Consulting LLC,501 501 Post Street St,San Francisco,CA,94102.0,2017-09-01T00:00:00.000,2021-06-30T00:00:00.000,2017-09-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Tenderloin,,POINT (-122.410178001 37.788043194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
1134032-01-171-1064390,1134032-01-171,1064390,Thomas Timothy Riahi Amiryousef,Sanfranweedco,785 Brannan St #401,San Francisco,CA,94103.0,2017-01-25T00:00:00.000,2021-06-30T00:00:00.000,2017-01-25T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.402574 37.773198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1234800-09-191-0464339,1234800-09-191,464339,Richter Mark A,Estela's Donburi,891 Bush St,San Francisco,CA,94108.0,2011-11-18T00:00:00.000,2020-11-02T00:00:00.000,2011-11-18T00:00:00.000,2020-11-02T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.411763 37.789551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1059826-03-161-1029368,1059826-03-161,1029368,Jennifer Sutton,One Fine Day,2320 California St,San Francisco,CA,94115.0,2016-03-23T00:00:00.000,2019-12-01T00:00:00.000,2016-03-23T00:00:00.000,2019-12-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Pacific Heights,,POINT (-122.4326835 37.78929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1376715-12-241-1164817,1376715-12-241,1164817,Eric Chung,Geary Salon,3151 Geary Blvd,San Francisco,CA,94118.0,2024-12-18T00:00:00.000,,2024-12-18T00:00:00.000,,,3151 Geary Blvd,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.452965 37.781442),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1003286-08-141-1002179,1003286-08-141,1002179,Ftp Power LLC,Sustainable Power Group (Spower),2 Embarcadero Cntr Ste 410,San Francisco,CA,94111.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,2015-12-30T00:00:00.000,,2180 S 1300 E 600 Ste,Salt Lake City,84106,UT,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0461757-01-001-0461757,0461757-01-001,461757,Looper Malik M,Looper Consulting,422 Lisbon St,San Francisco,CA,94112.0,2011-08-01T00:00:00.000,2014-08-01T00:00:00.000,2011-08-01T00:00:00.000,2014-08-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4342135 37.721673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0359120-01-001-0359120,0359120-01-001,359120,Livingston Jeffrey D,Law Off Jeffrey D Livingston,123 Westwood Dr,San Francisco,CA,94112.0,2002-04-15T00:00:00.000,2013-12-31T00:00:00.000,2002-04-15T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.459337 37.728153),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
0334260-02-001-0334260,0334260-02-001,334260,Mingson Pacific Ltd,2101 Sacramento St,2101 Sacramento St,San Francisco,CA,94109.0,2000-02-01T00:00:00.000,,2002-10-23T00:00:00.000,2014-01-01T00:00:00.000,,Po Box 641041,San Francisco,94164,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.427639 37.790424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1117560-09-161-1056548,1117560-09-161,1056548,Sweetheart Florist And Trading LLC,Sweetheart Florist And Trading LLC,53 Ross Aly,San Francisco,CA,94108.0,2016-09-06T00:00:00.000,2024-12-31T00:00:00.000,2016-09-06T00:00:00.000,2024-12-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407533 37.795608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1196154-07-181-1022633,1196154-07-181,1022633,Eliyahu Oshri,Promaster Locksmith,1390 Market St 200,San Francisco,CA,94103.0,2016-01-06T00:00:00.000,,2018-07-25T00:00:00.000,2020-07-24T00:00:00.000,,45 Duval Dr,South San Francisco,94080,CA,,,,False,False,,,,6.0,Tenderloin,,POINT (-122.417414605 37.776718169),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1373045-10-241-1163229,1373045-10-241,1163229,Good Wong Kee Inc,Good Wong Kee Dim Sum And Bakery,734 Jackson St,San Francisco,CA,94133.0,2024-10-18T00:00:00.000,,2024-10-18T00:00:00.000,,,734 Jackson St,San Francisco,94133,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4073215 37.796211),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1290552-11-211-1067891,1290552-11-211,1067891,Camzam Investments Inc,Black & White Rent-A-Car,8 10th Valet St,San Francisco,CA,94103.0,2017-03-30T00:00:00.000,,2021-06-07T00:00:00.000,,,8800 Burton Way,Beverly Hills,90211,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.41728 37.776333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1328199-03-231-1102147,1328199-03-231,1102147,Soluna Starfire Pbc,"All Blue Labs, Inc.",800 Indiana St Apt 342,San Francisco,CA,94107.0,2019-01-14T00:00:00.000,,2023-01-27T00:00:00.000,2024-05-30T00:00:00.000,,548 Market St,San Francisco,94104,CA,5210-5239,Financial Services,Financial Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3917425 37.759203),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0449308-01-001-0449308,0449308-01-001,449308,Hapa Ramen LLC,Hapa Ramen,550 Alabama St,San Francisco,CA,94110.0,2010-05-18T00:00:00.000,2014-06-30T00:00:00.000,2011-08-23T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4124695 37.7622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1024501-04-151-0921693,1024501-04-151,921693,Kim Myoung Han,M.K. Designs,833 Market St Ste 518,San Francisco,CA,94103.0,1993-07-01T00:00:00.000,,2015-03-30T00:00:00.000,,,833 Market St Ste 518,San Francisco,94103,CA,3100-3399,Manufacturing,Manufacturing,False,False,D19 D39,Multiple,STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; HOT WORK OPERATIONS,6.0,South of Market,,POINT (-122.406084 37.784808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1289784-10-211-1068946,1289784-10-211,1068946,Compass California II Inc,Compass Development Marketing Group,555 Fulton St,San Francisco,CA,94102.0,2016-08-16T00:00:00.000,,2021-10-01T00:00:00.000,2023-12-31T00:00:00.000,,891 Beach St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.42589921 37.778404741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1172292-12-171-1081079,1172292-12-171,1081079,"Simply Beautiful, LLC",Vanity Beauty Lounge,3 Embacardero Ctr Fl 2,San Francisco,CA,94111.0,2017-12-20T00:00:00.000,2023-12-01T00:00:00.000,2017-12-20T00:00:00.000,2023-12-01T00:00:00.000,,,,,,,,,False,False,POS01,POINT OF SALES,POINT OF SALES,6.0,Financial District/South Beach,,POINT (-122.388432556 37.782079308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1167716-11-171-1079270,1167716-11-171,1079270,"Best Access Solutions, Inc.","Best Access Solutions, Inc.",1 Dorma Drive,Reamstown,PA,17567.0,2017-02-22T00:00:00.000,2018-06-30T00:00:00.000,2017-02-22T00:00:00.000,2018-06-30T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-76.116667993 40.215063985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1041686-10-151-1019467,1041686-10-151,1019467,David Tonick Enterprises Inc,David Tonick Enterprises Inc,3820 State St,Santa Barbara,CA,93105.0,2014-01-01T00:00:00.000,2021-06-30T00:00:00.000,2014-01-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-119.747737013 34.440859987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0416257-01-001-0416257,0416257-01-001,416257,Lee Paul P,293-299 26th Ave Apts,293 26th Ave,San Francisco,CA,94121.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,4281 Callan Blvd,Daly City,94015,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4862785 37.784079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,6.0,29.0,2.0
1224899-06-191-1103072,1224899-06-191,1103072,Kelley Nugent,Postmates,411 Randolph St,San Francisco,CA,94132.0,2019-04-20T00:00:00.000,2019-04-20T00:00:00.000,2019-04-20T00:00:00.000,2019-04-20T00:00:00.000,,,,,,4800-4999 7210-7219 7220-7229,Multiple,Transportation and Warehousing; Accommodations; Food Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.46639442 37.714255195),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0463953-01-001-0463953,0463953-01-001,463953,Qwip Inc,Qwip Inc,153 Townsend St 9089,San Francisco,CA,94107.0,2011-07-26T00:00:00.000,2018-06-30T00:00:00.000,2011-07-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.391684 37.779498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1050106-01-161-1023587,1050106-01-161,1023587,Airflow Heating & Air Inc,Airflow Heating & Air Inc,5033 Dry Creek Rd,Sacramento,CA,95838.0,2016-01-21T00:00:00.000,2019-06-30T00:00:00.000,2016-01-21T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.439047661 38.659556303),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0946044-01-001-0946044,0946044-01-001,946044,Nicos Chinese Health Coalition,Nicos Chinese Health Coalition,1208 Mason St,San Francisco,CA,94108.0,1994-10-27T00:00:00.000,,2000-01-01T00:00:00.000,2022-04-08T00:00:00.000,,945 Clay St,San Francisco,94108,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.411214 37.794762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
1047422-12-151-1020209,1047422-12-151,1020209,Infield Digital LLC,Infield Digital,210 Mississippi St,San Francisco,CA,94107.0,2015-10-27T00:00:00.000,2019-06-30T00:00:00.000,2015-12-21T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.394969 37.763676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0453636-01-999-0453636,0453636-01-999,453636,Living Well Assisted Living At,Living Well,392 Durant Wy,Mill Valley,CA,94941.0,2010-04-12T00:00:00.000,2017-12-31T00:00:00.000,2010-04-12T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.532892983 37.870785016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1121187-09-161-1058317,1121187-09-161,1058317,Henry Lee Hernandez,Henry Lee Hernandez,2409 E Bryant St,San Francisco,CA,94110.0,2016-08-23T00:00:00.000,2018-01-01T00:00:00.000,2016-08-23T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4092385 37.75581),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0440378-01-001-0440378,0440378-01-001,440378,Sand Hill Sakura Fund Lp,Sand Hill Sakura Fund Lp,101 California St 2700,San Francisco,CA,94111.0,2009-04-01T00:00:00.000,2014-12-31T00:00:00.000,2009-04-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0391898-01-001-0391898,0391898-01-001,391898,Cochran Courtney A,Your Personal Sommelier,4314 17th St 6,San Francisco,CA,94114.0,2005-09-27T00:00:00.000,2018-06-30T00:00:00.000,2006-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.440905 37.762353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
1374542-11-241-1163881,1374542-11-241,1163881,Janice Pollock,Janice Pollock,853 Arguello Blvd,San Francisco,CA,94118.0,2024-11-12T00:00:00.000,,2024-11-12T00:00:00.000,,,853 Arguello Blvd,San Francisco,94118,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Inner Richmond,,POINT (-122.4586575 37.774899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0459774-02-002-0459774,0459774-02-002,459774,Orchard International Grp Inc,Orchard Garden,466 Bush St,San Francisco,CA,94108.0,2011-06-01T00:00:00.000,,2011-07-01T00:00:00.000,,,665 Bush St,San Francisco,94108,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405238 37.790874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1288973-10-211-1128718,1288973-10-211,1128718,"Purcell Murray Co., Inc","Purcell Murray Co., Inc.",235 Kansas St Fl 1,San Francisco,CA,94103.0,2021-09-03T00:00:00.000,,2021-09-03T00:00:00.000,,,235 Kansas St Fl 1,San Francisco,94103,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,Mission Bay,,POINT (-122.403357 37.76643),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1183245-03-181-0341763,1183245-03-181,341763,Zaheer Fouzia,Z Properties,161 Lundys Ln,San Francisco,CA,94110.0,2013-07-25T00:00:00.000,,2018-03-26T00:00:00.000,2018-09-19T00:00:00.000,,142 Alpine Ter,San Francisco,94117,CA,5300-5399 7210-7219,Multiple,Real Estate and Rental and Leasing Services; Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.4194265 37.742733),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1015451-01-151-1007446,1015451-01-151,1007446,Barraza-Guerra Jasmin,Guerra Consiglieri,60 Rausch St #208,San Francisco,CA,94103.0,2014-12-20T00:00:00.000,,2014-12-20T00:00:00.000,,,60 Rausch St 208 Apt,San Francisco,94103,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.409648 37.776213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1032082-07-151-1015315,1032082-07-151,1015315,Fulea Emanuel,Lakshmi Lassi,244 Clement St,San Francisco,CA,94118.0,2015-07-01T00:00:00.000,2018-03-27T00:00:00.000,2015-07-01T00:00:00.000,2018-03-27T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4618165 37.783323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1232463-08-191-1106052,1232463-08-191,1106052,Chan Benny,Bens Construction,1026 Jamestown Ave,San Francisco,CA,94124.0,2019-08-01T00:00:00.000,2023-06-30T00:00:00.000,2019-08-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3939385 37.718991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1189760-05-181-1038705,1189760-05-181,1038705,Jasper Sanidad Inc,Jasper Sanidad Inc,1380 Church St,San Francisco,CA,94114.0,2016-07-01T00:00:00.000,,2018-05-01T00:00:00.000,,,2030 Union St Ste 206,San Francisco,94123,CA,5400-5499 7100-7199,Multiple,"Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.4274455 37.748763),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1073943-05-161-0393202,1073943-05-161,393202,Arata Christine D,Memoir Historian,1443 40th Ave,San Francisco,CA,94122.0,2013-07-05T00:00:00.000,2017-09-20T00:00:00.000,2016-05-01T00:00:00.000,2016-09-21T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4997785 37.759869),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0465003-02-001-0465003,0465003-02-001,465003,Bronstein Ari N,Class One Analytics,70 Stanton St,San Francisco,CA,94114.0,2012-01-01T00:00:00.000,2016-12-31T00:00:00.000,2013-02-15T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Twin Peaks,,POINT (-122.4418995 37.75725),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,38.0,115.0
0156800-02-001-0156800,0156800-02-001,156800,Visit Usa Bureau Inc.,Vist Usa/Express Fun Travel,330 10th St,San Francisco,CA,94103.0,1998-11-01T00:00:00.000,,1998-11-01T00:00:00.000,2024-07-01T00:00:00.000,,358 10th St,San Francisco,94103,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,D24,VEHICLE REPAIR GARAGE - MINOR,VEHICLE REPAIR GARAGE - MINOR,6.0,South of Market,,POINT (-122.412474 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1292697-12-211-1130093,1292697-12-211,1130093,Val Reznik,Val Reznik,195 25th Ave Apt 301,San Francisco,CA,94121.0,2021-01-04T00:00:00.000,2022-05-09T00:00:00.000,2021-01-04T00:00:00.000,2022-05-09T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Seacliff,,POINT (-122.485208068 37.785909954),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,1.0,8.0,6.0,33.0,1.0
1191966-06-181-1074184,1191966-06-181,1074184,Sophie Lamparter,Dart Labs LLC,341 N Jerseys N St,San Francisco,CA,94114.0,2017-07-13T00:00:00.000,2023-12-26T00:00:00.000,2017-07-13T00:00:00.000,2018-06-30T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,8.0,Noe Valley,,POINT (-122.432698981 37.750388993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0479104-01-999-0479104,0479104-01-999,479104,Trulite Wsg LLC,Trulite Wsg LLC,43443 Osgood Rd,Fremont,CA,94539.0,2012-12-28T00:00:00.000,2021-06-30T00:00:00.000,2012-12-28T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.945923978 37.51781402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1216482-03-191-1006317,1216482-03-191,1006317,The Epicurean Trader,The Epicurean Trader,465 Hayes St,San Francisco,CA,94102.0,2014-11-25T00:00:00.000,,2019-03-19T00:00:00.000,,,2200 Jerrold Ave Q Ste,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,H25 POS01 WM18,Multiple,"RESTAURANT 1,000 - 2,000 SQFT; POINT OF SALES; COMPUTING SCALE",5.0,Hayes Valley,,POINT (-122.4238905 37.776627),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1109826-08-161-1052682,1109826-08-161,1052682,Mohammad Sajid,Tnc Driver,955 Coral Dr,Rodeo,CA,94572.0,2016-08-31T00:00:00.000,2018-01-01T00:00:00.000,2016-08-31T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.247466968 38.024702993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0343159-01-001-0343159,0343159-01-001,343159,Wong Samuel Y,Sacramento Wash-N-Dry,3200 Sacramento St,San Francisco,CA,94115.0,2001-01-01T00:00:00.000,,2001-01-01T00:00:00.000,,,3200 Sacramento St,San Francisco,94115,CA,,,,False,False,H48 WM30,Multiple,WASH LAUNDRY; COUNTER/OTHER LESS THAN 100LBS,2.0,Presidio Heights,,POINT (-122.445864 37.788444),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0432890-01-999-0432890,0432890-01-999,432890,Aa Fire Systems Inc,Aa Fire Systems Inc,7653 Hawthorn Ave,Livermore,CA,94550.0,2008-10-07T00:00:00.000,2024-05-23T00:00:00.000,2008-10-07T00:00:00.000,2024-05-23T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.700735959 37.705375993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1236963-10-191-1107922,1236963-10-191,1107922,"Bay Sprouts, LLC","Bean Sprouts, LLC",3200 California St,San Francisco,CA,94118.0,2019-10-23T00:00:00.000,2023-02-11T00:00:00.000,2019-10-23T00:00:00.000,2023-02-11T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",2.0,Presidio Heights,,POINT (-122.447232 37.787373),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1178995-02-181-1083602,1178995-02-181,1083602,Mary Jane Kochoa,Mds/Rai Advisor,535 Mission St Wework14,San Francisco,CA,94105.0,2018-02-13T00:00:00.000,2018-03-24T00:00:00.000,2018-02-13T00:00:00.000,2018-03-24T00:00:00.000,,,,,,5400-5499 6100-6299,Multiple,"Professional, Scientific, and Technical Services; Private Education and Health Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398447473 37.789050031),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0351757-01-001-0351757,0351757-01-001,351757,Flaniken Eric R,Thunderdog Designs,4620 17th St,San Francisco,CA,94117.0,2002-01-01T00:00:00.000,,2002-01-01T00:00:00.000,,,4620 17th St,San Francisco,94117,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.447214 37.761921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
0162551-02-001-0162551,0162551-02-001,162551,Luxottica Retail N A Inc,Lens Crafters #301,3251 20th Ave/Stonestown Galleria 301,San Francisco,CA,94132.0,2009-02-26T00:00:00.000,,2009-02-26T00:00:00.000,2023-11-02T00:00:00.000,,Po Box 8509,Mason,45040,OH,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,7.0,Lakeshore,,POINT (-122.476055185 37.729209754),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0416853-01-001-0416853,0416853-01-001,416853,Ko Albert,1343 22nd Ave Apts,1343 22nd Ave,San Francisco,CA,94122.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,1343 22nd Ave,San Francisco,94122,CA,7210-7219,Accommodations,Accommodations,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4806175 37.762551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
