uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1024198-03-151-0481936,1024198-03-151,481936,Double Union,Double Union,333 Valencia St Rm #445,San Francisco,CA,94103.0,2013-07-29T00:00:00.000,,2013-07-29T00:00:00.000,2015-09-30T00:00:00.000,,2443 Fillmore St 380-8811 #,San Francisco,94115,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.4217035 37.76769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1058701-03-161-1028807,1058701-03-161,1028807,Lo Pak Kin,King's Construction Co,319 Holloway Ave,San Francisco,CA,94112.0,2016-03-14T00:00:00.000,,2016-03-14T00:00:00.000,,,Po Box 31173,Oakland,94604,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4565785 37.721628),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0945265-05-001-0945265,0945265-05-001,945265,Baron & Chestney & Assoc Inc,2 Percent Discount Real Estate,1485 Bay Shore Blvd Ste 136,San Francisco,CA,94124.0,1995-09-01T00:00:00.000,2024-06-30T00:00:00.000,2004-12-17T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4006435 37.725939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0342760-02-001-0342760,0342760-02-001,342760,Hagstrom Salinaro Julie L,Olde/Old Styles,625 Powell St Apt 21,San Francisco,CA,94108.0,2001-01-01T00:00:00.000,,2013-10-01T00:00:00.000,,,981 Folsom St,San Francisco,94107,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409243 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1249018-03-201-1113012,1249018-03-201,1113012,Esaid Zawaideh,Cafe 550,550 15th St,San Francisco,CA,94110.0,2020-03-16T00:00:00.000,2024-02-26T00:00:00.000,2020-03-16T00:00:00.000,2024-02-26T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",6.0,Mission,,POINT (-122.406228 37.76742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
1301335-03-221-0484764,1301335-03-221,484764,Marmol Radziner An Archtcl Cor,Marmol Radziner An Architectural Corporation,612 And York St,San Francisco,CA,94110.0,2013-11-15T00:00:00.000,,2022-01-01T00:00:00.000,,,12210 Nebraska Ave,Los Angeles,90025,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.40918292 37.761595711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1045538-11-151-1021339,1045538-11-151,1021339,Alsdorf Paul,442gmd,442 Gold Mine Dr,San Francisco,CA,94131.0,2015-10-01T00:00:00.000,2016-12-31T00:00:00.000,2015-10-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4372195 37.739214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
1323139-02-231-0046324,1323139-02-231,46324,Compass Group Usa Inc,505 Pinterest Dining G,505 Brannan St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,,2400 Yorkmont Rd,Charlotte,28217,NC,7220-7229,Food Services,Food Services,False,False,,,,6.0,South of Market,,POINT (-122.396949 37.777779),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1024046-03-151-1011644,1024046-03-151,1011644,Boone Todd,Todd And Tatyana Boone,420 33rd Ave,San Francisco,CA,94121.0,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,,420 33rd Ave,San Francisco,94121,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Outer Richmond,,POINT (-122.493392819 37.781184529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0443915-01-001-0443915,0443915-01-001,443915,Ustrategy LLC,Ustrategy LLC,5235 California St,San Francisco,CA,94118.0,2008-08-01T00:00:00.000,2018-06-30T00:00:00.000,2008-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.473674 37.784151),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1275105-04-211-0083011,1275105-04-211,83011,Fredrich Erwin F,Erwin F Fredrich,360 Ritch St Ste 201,San Francisco,CA,94107.0,1973-10-01T00:00:00.000,,2020-01-01T00:00:00.000,,,Po Box 471313,San Francisco,94147,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.394078 37.778832),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0330982-03-001-0330982,0330982-03-001,330982,Fred & Blanca Valle Inc,Golden State Auto Sales,3215 3rd St,San Francisco,CA,94124.0,1999-10-01T00:00:00.000,2018-12-31T00:00:00.000,2012-11-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387238 37.748664),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1377210-12-241-1165047,1377210-12-241,1165047,"Jscpon Group, LLC","Jscpon Group, LLC",1163 Geneva Ave,San Francisco,CA,94112.0,2021-09-09T00:00:00.000,,2021-09-09T00:00:00.000,2021-09-09T00:00:00.000,,1175 Nimitz Dr,Daly City,94015,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Excelsior,,POINT (-122.4365355 37.714698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1155674-07-171-1073883,1155674-07-171,1073883,Amy Pisoni,Amy Pisoni,750 Folsom St,San Francisco,CA,94107.0,2017-07-15T00:00:00.000,,2017-07-15T00:00:00.000,,,750 Folsom St,San Francisco,94107,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.400828 37.783521),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1281050-06-211-0018971,1281050-06-211,18971,Merrill Lynch Pierce Etal Inc,Merrill,500 Battery St,San Francisco,CA,94111.0,2013-01-01T00:00:00.000,,2020-07-01T00:00:00.000,2022-03-07T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3998965 37.796436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1037976-08-151-1017538,1037976-08-151,1017538,Kilicoglu LLC,Little Taqueria,200 06th Ave,San Francisco,CA,94118.0,2015-08-28T00:00:00.000,2018-08-06T00:00:00.000,2015-08-28T00:00:00.000,2018-08-06T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.46453 37.784904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1181086-03-181-1084495,1181086-03-181,1084495,Michael Jancsy,"Aleatoric Technologies, LLC",229 Haight St Apt 176,San Francisco,CA,94102.0,2018-02-21T00:00:00.000,2019-06-10T00:00:00.000,2018-02-21T00:00:00.000,2019-06-10T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,8.0,Hayes Valley,,POINT (-122.426352 37.772469),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,5.0,9.0,27.0
0936551-01-999-0936551,0936551-01-999,936551,Kwan Philip,P.H.K. Construction,1521 La Mesa Dr,Hillsborough,CA,94010.0,1994-12-12T00:00:00.000,,2011-04-22T00:00:00.000,,,1521 La Mesa Dr,Burlingame,94010,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.394156979 37.576202987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0923269-01-001-0923269,0923269-01-001,923269,Sia Alexander,Subway,2516 Noriega St,San Francisco,CA,94122.0,1993-10-01T00:00:00.000,2018-08-31T00:00:00.000,1993-10-01T00:00:00.000,2018-08-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.49081 37.753785),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1383418-03-251-1167689,1383418-03-251,1167689,True Star Builders,True Star Builders,32 Nebraska St,San Francisco,CA,94110.0,2025-03-01T00:00:00.000,,2025-03-01T00:00:00.000,,,32 Nebraska St,San Francisco,94110,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Bernal Heights,,POINT (-122.4106875 37.740834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1087381-08-161-1041550,1087381-08-161,1041550,Steven Haas,Steven Haas,201 Kent Ave Apt 1,Kentfield,CA,94904.0,2016-02-06T00:00:00.000,2018-07-04T00:00:00.000,2016-02-06T00:00:00.000,2018-07-04T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.552636975 37.95477902),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0326827-01-001-0326827,0326827-01-001,326827,Woodard David G,Bia Trading,380 16th Ave,San Francisco,CA,94118.0,1999-05-20T00:00:00.000,2018-06-30T00:00:00.000,2011-01-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.474844 37.781028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1374888-11-241-1164027,1374888-11-241,1164027,Abigail Edber,Abigail Edber,225029 Po Box,San Francisco,CA,94122.0,2024-11-08T00:00:00.000,,2024-11-08T00:00:00.000,,,225029 Po Box,San Francisco,94122,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1227136-07-191-1103515,1227136-07-191,1103515,Vessel Ca Operations LLC,Burger Bytes,1740 Cesar Chavez Street Unit 2w,San Francisco,CA,94124.0,2019-06-26T00:00:00.000,2022-07-19T00:00:00.000,2019-07-03T00:00:00.000,2022-07-19T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394087 37.750239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
1367060-07-241-1160752,1367060-07-241,1160752,Kevin Calzada Interian,Leviathan Power Wash,1614 Wallace Ave,San Francisco,CA,94124.0,2024-07-26T00:00:00.000,,2024-07-26T00:00:00.000,,,1614 Wallace Ave,San Francisco,94124,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.391279 37.727874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1293900-12-211-0387762,1293900-12-211,387762,Brown Tamara N,Bamboo Family Medicine,2460 Mission St Ste 212,San Francisco,CA,94110.0,2005-05-02T00:00:00.000,2023-01-01T00:00:00.000,2021-12-21T00:00:00.000,2023-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4193995 37.757655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1274306-04-211-1123224,1274306-04-211,1123224,Ilan Bresler,Ilan Bresler,366 Stratford Dr,San Francisco,CA,94132.0,2021-04-11T00:00:00.000,,2021-04-11T00:00:00.000,,,366 Stratford Dr,San Francisco,94132,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,West of Twin Peaks,,POINT (-122.47326 37.718892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,41.0,41.0
1026577-04-151-1012834,1026577-04-151,1012834,Agl Engineering Inc,Agl Engineering Inc,1350 Van Dyke Ave Ste 102,San Francisco,CA,94124.0,2014-12-22T00:00:00.000,,2014-12-22T00:00:00.000,,,1350 Van Dyke Avenue Ave 101 Ste,San Francisco,94124,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3874315 37.726632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1087513-08-161-1041613,1087513-08-161,1041613,Gilly National Inc,Dba Gilly Vending Inc,990 Nw 166 St,Miami,FL,33169.0,2016-07-07T00:00:00.000,,2016-07-07T00:00:00.000,,,990 Nw 166th St,Miami,33169,FL,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-80.216019964 25.926102011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0431710-01-001-0431710,0431710-01-001,431710,Lee Emily K,Kojin Lee Design,1408 18th Ave,San Francisco,CA,94122.0,2008-08-06T00:00:00.000,2013-06-30T00:00:00.000,2008-08-06T00:00:00.000,2013-06-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4756405 37.761552),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1034287-07-151-0954578,1034287-07-151,954578,Salazar Anthony L,Anthony L Salazar,465 California St #815,San Francisco,CA,94104.0,1996-06-01T00:00:00.000,2022-09-30T00:00:00.000,2014-06-01T00:00:00.000,2022-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402142 37.792557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1166624-11-171-1078711,1166624-11-171,1078711,Igor Moiseiev,Igor Moiseiev,1888 Geneva Ave Apt 914,San Francisco,CA,94134.0,2016-11-01T00:00:00.000,2022-06-29T00:00:00.000,2016-11-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4244395 37.709703),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1165541-10-171-1078189,1165541-10-171,1078189,Johanna Grawunder,Johanna Grawunder,53 Rodgers St,San Francisco,CA,94103.0,2017-10-30T00:00:00.000,,2017-10-30T00:00:00.000,,,53 Rodgers St,San Francisco,94103,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4090045 37.775214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0437994-01-001-0437994,0437994-01-001,437994,400 Grant Ave LLC,400 Grant Ave Building,400 Grant Ave,San Francisco,CA,94104.0,2009-04-01T00:00:00.000,2016-03-31T00:00:00.000,2009-04-01T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.405427 37.790793),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0439145-02-001-0439145,0439145-02-001,439145,Sears Alissa A,Imagine Educational Services,1270 Pine St 28,San Francisco,CA,94109.0,2009-05-19T00:00:00.000,2016-03-01T00:00:00.000,2009-09-16T00:00:00.000,2016-03-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.416767 37.790379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1304034-05-221-1134783,1304034-05-221,1134783,Benigna Munoz Rufino,Acsa Janitorial Services,880 Campus Dr Apt 301,Daly City,CA,94015.0,2022-05-03T00:00:00.000,,2022-05-03T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,,,,POINT (-122.476618525 37.665425282),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0054014-01-999-0054014,0054014-01-999,54014,Allen Heating & Sheet Metal,Allen Heating & Sheet Metal,99 Greenbrae Ca,Brisbane Q4068,,,1969-01-01T00:00:00.000,2016-03-17T00:00:00.000,1969-01-01T00:00:00.000,2016-03-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (153.04218 -27.688152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1233869-09-191-1106634,1233869-09-191,1106634,Xiaoxue Qu,Linking News,1167 Pine St Apt 7,San Francisco,CA,94109.0,2019-09-01T00:00:00.000,,2019-09-01T00:00:00.000,,,1167 Pine St 7 Apt,San Francisco,94109,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.415066 37.790091),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0488189-01-001-0488189,0488189-01-001,488189,Li Architectural Corporation,Sbl Design Group,255 Berry St Apt 601,San Francisco,CA,94158.0,2014-03-24T00:00:00.000,2021-02-01T00:00:00.000,2014-03-24T00:00:00.000,2021-02-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.394559582 37.774810356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1296632-02-221-1066903,1296632-02-221,1066903,"Revl, Inc.",Revl Inc.,1274 Folsom St,San Francisco,CA,94103.0,2016-10-01T00:00:00.000,,2020-04-01T00:00:00.000,,,1274 Folsom St,San Francisco,94103,CA,5100-5199,Information,Information,False,False,,,,6.0,South of Market,,POINT (-122.411376 37.774305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0468165-02-001-0468165,0468165-02-001,468165,Downing Jennifer H,Mokume Design,1552 Guerrero St 3,San Francisco,CA,94110.0,2012-04-01T00:00:00.000,,2012-04-01T00:00:00.000,2015-04-14T00:00:00.000,,2169 Folsom St Apt S100,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.422635 37.746243),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0452221-01-001-0452221,0452221-01-001,452221,Anna Dubrovsky Law Group Inc,Anna Dubrovsky Law Group Inc,101 Montgomery St Fl 27,San Francisco,CA,94104.0,2010-07-01T00:00:00.000,,2010-07-01T00:00:00.000,,,601 Montgomery St Ste 2015,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402421 37.790424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1312391-08-221-1071296,1312391-08-221,1071296,California Medical Logistics Inc,Cmlsolutions,237 Kearny St # 9202,San Francisco,CA,94108.0,2017-06-01T00:00:00.000,,2022-08-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404194 37.790316),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1077285-06-161-1037539,1077285-06-161,1037539,Lee Evelyn,1848 Lombard St,2100 Larkin St,San Francisco,CA,94109.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,2012-01-01T00:00:00.000,,2145 Scott St Apt 2,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4200475 37.7973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0034425-01-001-0034425,0034425-01-001,34425,Metropolitan Club,Metropolitan Club,640 Sutter St,San Francisco,CA,94102.0,1973-11-30T00:00:00.000,,1973-11-30T00:00:00.000,,,640 Sutter St,San Francisco,94102,CA,,,,False,True,H26 H56 H67,Multiple,"RESTAURANT - OVER 2,000 SQFT; SWIMMING POOLS (YEAR-ROUND); MASSAGE ESTABLISHMENT",3.0,Nob Hill,,POINT (-122.4111375 37.7892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0440782-10-001-0440782,0440782-10-001,440782,Wsn Systems Corporation,3tco,120 Green St 3rd Fl,San Francisco,CA,94111.0,2009-01-01T00:00:00.000,2015-08-31T00:00:00.000,2009-01-01T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4017865 37.800549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1051545-01-161-1024335,1051545-01-161,1024335,J Tobias Architects Inc,Herczeg And Tobias Architects Inc,485 Fulton St,San Francisco,CA,94102.0,2016-01-15T00:00:00.000,,2016-01-15T00:00:00.000,2017-02-28T00:00:00.000,,3240 Peralta St 17 Apt,Oakland,94608,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.4246375 37.778373),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0429588-01-001-0429588,0429588-01-001,429588,Balompie Cafe No 3 Inc,Balompie Cafe No 3,3801 Mission St,San Francisco,CA,94110.0,2008-06-12T00:00:00.000,,2008-06-12T00:00:00.000,,,3801 Mission St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",9.0,Bernal Heights,Mission Street,POINT (-122.424192 37.735929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1009065-10-141-0333250,1009065-10-141,333250,Wong Nancy H,Nancy Hing Wong Attny At Law,459 Fulton St Ste 304,San Francisco,CA,94102.0,2000-01-01T00:00:00.000,2016-07-01T00:00:00.000,2013-05-01T00:00:00.000,2016-07-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4242955 37.778265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0117951-02-001-0117951,0117951-02-001,117951,Goodman Herbert & Tanya C,322 Parnassus Av Apartments,322 Parnassus Ave,San Francisco,CA,94117.0,1977-07-28T00:00:00.000,,1978-04-28T00:00:00.000,,,1300 Cabrillo St,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Inner Sunset,,POINT (-122.455053 37.764513),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
0386056-01-999-0386056,0386056-01-999,386056,Neis Jon S,Jon Neis,573 Cherry Ave,San Bruno,CA,94066.0,2005-02-25T00:00:00.000,,2005-02-25T00:00:00.000,,,557 Zita Dr,South San Francisco,94080,CA,,,,False,False,,,,,,,POINT (-122.421909041 37.621602014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0362418-01-001-0362418,0362418-01-001,362418,South Paw Properties LLC,South Paw Properties LLC,1895 Chestnut St,San Francisco,CA,94123.0,2003-01-02T00:00:00.000,,2003-01-02T00:00:00.000,,,6 Round Hill Ter,Tiburon,94920,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4343575 37.800882),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0459590-01-999-0459590,0459590-01-999,459590,Mills John P,Jpm Construction,151 W 3rd Ave 7,San Mateo,CA,94402.0,2011-05-31T00:00:00.000,2018-09-30T00:00:00.000,2011-05-31T00:00:00.000,2018-09-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.328572023 37.560288016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0361298-01-001-0361298,0361298-01-001,361298,Johnson Raquel & David,Coupage Design,3897 24th St,San Francisco,CA,94114.0,2002-11-01T00:00:00.000,,2007-01-01T00:00:00.000,,,3897 24th St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4294615 37.751391),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1033475-07-151-1015904,1033475-07-151,1015904,Social Stream Media LLC,Social Stream Media LLC,268 Bush St 3335,San Francisco,CA,94104.0,2013-04-01T00:00:00.000,2019-06-30T00:00:00.000,2013-04-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401892451 37.791065288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1312478-08-221-1138059,1312478-08-221,1138059,"Owens-Hill, LLC","Owens-Hill, LLC",2 Diamond St Apt 11,San Francisco,CA,94114.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,2 Diamond St Apt 11,San Francisco,94114,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.437512 37.762155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
1037098-08-151-1017253,1037098-08-151,1017253,Mobileaws LLC,Allcode,249 Santa Rosa Ave,San Francisco,CA,94112.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,2020-07-27T00:00:00.000,,40 Forest Side Ave,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Outer Mission,,POINT (-122.4392355 37.728171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1205563-11-181-1095012,1205563-11-181,1095012,Najin Bae,Najin Bae Fine Art,778 19th Ave,San Francisco,CA,94121.0,2018-11-01T00:00:00.000,,2018-11-01T00:00:00.000,2022-08-17T00:00:00.000,,780 19th Ave,San Francisco,94121,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Outer Richmond,,POINT (-122.477481 37.773306),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
0430304-01-001-0430304,0430304-01-001,430304,Elmakhzoumi Adil,Mi Tierra Market,2023 Mission St,San Francisco,CA,94110.0,2008-07-07T00:00:00.000,2018-06-30T00:00:00.000,2008-07-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419116 37.764432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
