uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0455533-01-001-0455533,0455533-01-001,455533,Miller Henrietta,Heni Miller Design,425 1st St 4001,San Francisco,CA,94105,2011-01-03T00:00:00.000,,2011-01-03T00:00:00.000,2014-08-14T00:00:00.000,,10 Laird Dr,Moraga,94556.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392287 37.785834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0385283-02-999-0385283,0385283-02-999,385283,Anchor Qea Lp,Anchor Qea Lp,1423 3rd Ave 300,Seattle,WA,98101,2009-05-04T00:00:00.000,2020-06-30T00:00:00.000,2009-05-04T00:00:00.000,2020-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.33786001 47.609317995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0086002-01-001-0086002,0086002-01-001,86002,West Richard P Dds,West Richard P Dds,909 Hyde St 228,San Francisco,CA,94109,1974-09-01T00:00:00.000,2015-08-31T00:00:00.000,1974-09-01T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.417622 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1358457-04-241-1110084,1358457-04-241,1110084,Fableous LLC,Boa's,3951 Balboa St,San Francisco,CA,94121,2020-01-06T00:00:00.000,,2022-06-01T00:00:00.000,,,763 Broderick St,San Francisco,94117.0,CA,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.50134 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0167257-01-001-0167257,0167257-01-001,167257,Scott Barbie & Ho James K Eta,619 Clayton St Apartments,619 Clayton St,San Francisco,CA,94117,1987-10-21T00:00:00.000,2019-06-30T00:00:00.000,1987-10-21T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.448807 37.769436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1158895-08-171-1075120,1158895-08-171,1075120,Margaret Mee Wong Survivor's Trust And Arthur & Sue Wong Family Trust,Margaret Mee Wong Survivor's Trust And Arthur & Sue Wong Family Trust,541 26th Ave Apt,San Francisco,CA,94121,1983-10-07T00:00:00.000,,1983-10-07T00:00:00.000,,,541 26th Ave Apt 1,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4860895 37.779201),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1014488-12-141-0308930,1014488-12-141,308930,Smith Weinberg Linda S,Cvc Center & Lab,3739 Balboa St 106,San Francisco,CA,94121,1997-08-25T00:00:00.000,,2014-12-18T00:00:00.000,,,3739 Balboa St # 106,San Francisco,94121.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.499054 37.775394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0346182-01-001-0346182,0346182-01-001,346182,Lopez Gonzalo,G L M Painting,2868 23rd St,San Francisco,CA,94110,2001-05-20T00:00:00.000,2018-06-30T00:00:00.000,2001-05-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4097515 37.754604),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0452104-01-001-0452104,0452104-01-001,452104,Hubler Jessica N,Sweet Francisco,2095 Jackson St 104,San Francisco,CA,94109,2010-08-20T00:00:00.000,2013-11-01T00:00:00.000,2010-08-20T00:00:00.000,2013-11-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.429367 37.792881),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1337818-07-231-1148644,1337818-07-231,1148644,Kobe And Co LLC,Kobe&Co,2193 Fillmore St,San Francisco,CA,94115,2023-07-13T00:00:00.000,,2023-07-13T00:00:00.000,,,2193 Fillmore St,San Francisco,94115.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4341325 37.789614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1386304-04-251-1168916,1386304-04-251,1168916,Tamsquared Inc,Paceline,595 Pacific Ave Fl 4,San Francisco,CA,94133,2019-04-18T00:00:00.000,,2023-10-15T00:00:00.000,,,595 Pacific Ave Fl 4,San Francisco,94133.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Chinatown,,POINT (-122.4050895 37.797057),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1307829-06-221-1058654,1307829-06-221,1058654,Side Inc,Casello Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2022-06-16T00:00:00.000,,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1032864-07-151-1015646,1032864-07-151,1015646,Courtois Dominique A,Dominique A Courtois,1504 Church St,San Francisco,CA,94131,2015-07-09T00:00:00.000,,2015-07-09T00:00:00.000,2018-05-29T00:00:00.000,,123 Buena Vista Ave E Apt,San Francisco,94117.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.4272475 37.746684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1374561-11-241-1163395,1374561-11-241,1163395,Remora Creative LLC,Quipbelly,18 Clement St Apt 9,San Francisco,CA,94118,2024-10-26T00:00:00.000,,2024-11-12T00:00:00.000,,,18 Clement St Apt 9,San Francisco,94118.0,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.459499 37.783404),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0464316-02-001-0464316,0464316-02-001,464316,Lainez Hernandez Juan F,The Perennial,102 Argonaut Ave,San Francisco,CA,94134,2011-11-18T00:00:00.000,2015-05-25T00:00:00.000,2013-09-09T00:00:00.000,2015-05-25T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.414697 37.71117),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1030844-06-151-1014629,1030844-06-151,1014629,Marshall James,Revolution11,170 King St #1004,San Francisco,CA,94107,2015-06-01T00:00:00.000,2016-05-31T00:00:00.000,2015-06-01T00:00:00.000,2016-05-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.391289834 37.778742655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1317159-10-221-1140054,1317159-10-221,1140054,Kv Hand Crafted Jewelry Accesories,Kv Hand Crafted Jewelry Accesories,1056 Granada Way,San Jose,CA,95122,2022-10-27T00:00:00.000,2023-05-31T00:00:00.000,2022-10-27T00:00:00.000,2023-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.845179033 37.321439021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0470507-01-001-0470507,0470507-01-001,470507,Baskin Roger Alfonso,Chi Fran Publisher,302 Arbor St,San Francisco,CA,94131,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4384165 37.737909),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1134118-01-171-1064444,1134118-01-171,1064444,Openaccess,Openaccess,475 Connecticut Street,San Francisco,CA,94107,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3970345 37.760319),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1002207-07-141-1001578,1002207-07-141,1001578,Montiel Yailin,Kiki Threads,1901 B 18th Ave,San Francisco,CA,94116,2014-07-23T00:00:00.000,2018-10-15T00:00:00.000,2014-07-23T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.475317281 37.752334714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1311251-08-221-1106841,1311251-08-221,1106841,Walk San Francisco Foundation,Walk San Francisco Foundation,2601 Mission St Ste 400,San Francisco,CA,94110,2015-02-26T00:00:00.000,,2022-06-01T00:00:00.000,,,2601 Mission St Ste 400,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.418477 37.755261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1085162-07-161-1040519,1085162-07-161,1040519,Florens Asset Management (Usa) Limited,Florens Container Services (Usa) Limited,425 Market St Ste 2200,San Francisco,CA,94105,2016-07-22T00:00:00.000,,2016-07-22T00:00:00.000,2018-02-28T00:00:00.000,,505 Montgomery St Ste 1010,San Francisco,94111.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398137 37.791126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1200026-09-181-1092443,1200026-09-181,1092443,Shifteh Iranmanesh,Shifteh Iranmanesh,126 Pfeiffer St Unit 2,San Francisco,CA,94133,2018-08-15T00:00:00.000,2019-05-04T00:00:00.000,2018-08-15T00:00:00.000,2019-05-04T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,North Beach,,POINT (-122.408955 37.804914),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0350926-01-001-0350926,0350926-01-001,350926,Sisters Of Perpetual Indul Inc,Pink Saturday,3536 23rd St #A,San Francisco,CA,94110,1987-08-12T00:00:00.000,,1987-08-12T00:00:00.000,,,584 Castro St # 392,San Francisco,94114.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4224595 37.753857),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0420310-01-001-0420310,0420310-01-001,420310,Goodrow Russell L,Law Offices Of Russell Goodrow,345 Franklin St,San Francisco,CA,94102,2007-07-28T00:00:00.000,,2007-07-28T00:00:00.000,,,345 Franklin St,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.42178 37.777707),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1081925-07-161-0443401,1081925-07-161,443401,Gonzales Raul D,Gonzales Raul D,111 Cayuga Ave,San Francisco,CA,94112,2009-10-22T00:00:00.000,,2009-10-22T00:00:00.000,,,111 Cayuga Ave,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,,POINT (-122.430708 37.730988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,5.0,28.0,94.0
1222156-05-191-0457338,1222156-05-191,457338,Nexway Inc,Nexway Inc,4804 Mission St Ste 208,San Francisco,CA,94112,2011-03-01T00:00:00.000,2022-01-01T00:00:00.000,2019-05-17T00:00:00.000,2022-01-01T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.4378855 37.721115),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1200328-09-181-1092579,1200328-09-181,1092579,Danny Defilippis,Defilippis Tile,212 Helen Dr,Millbrae,CA,94030,2018-09-12T00:00:00.000,,2018-09-12T00:00:00.000,,,3 Hanover Ct,Novato,94947.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.399683 37.60525898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1161401-09-171-1028575,1161401-09-171,1028575,"Good.Iware, Inc.","Good.Iware, Inc.",201 Spear St 1100,San Francisco,CA,94105,2015-08-12T00:00:00.000,,2017-09-18T00:00:00.000,,,201 Spear St 1100 Ste,San Francisco,94105.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1298995-02-221-0487275,1298995-02-221,487275,Lindquist Custom Construc Inc,Lindquist Custom Construction Inc.,2186 Palou Ave,San Francisco,CA,94124,2014-03-01T00:00:00.000,,2021-06-01T00:00:00.000,,,2180 Palou Ave,San Francisco,94124.0,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4017415 37.740735),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0461399-01-001-0461399,0461399-01-001,461399,Oyer Christine L,Frisco Boho,145 Judah St Ste 7,San Francisco,CA,94122,2011-08-01T00:00:00.000,2019-01-01T00:00:00.000,2011-08-01T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4637605 37.762146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0006977-01-001-0006977,0006977-01-001,6977,D & J Parking Inc,D & J Parking Inc,768 Sansome St,San Francisco,CA,94111,1968-10-01T00:00:00.000,2023-12-31T00:00:00.000,1968-10-01T00:00:00.000,2023-12-31T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Chinatown,,POINT (-122.4016605 37.797363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1302840-04-221-1063299,1302840-04-221,1063299,Merey LLC,Leleka,40 Belden Pl,San Francisco,CA,94104,2017-01-03T00:00:00.000,,2022-04-20T00:00:00.000,,,1808 Arlington Blvd,El Cerrito,94530.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",3.0,Financial District/South Beach,,POINT (-122.403734157 37.791200902),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1376549-12-241-1164750,1376549-12-241,1164750,Greystone Enterprises Dba Integrabim,Integrabim,18124 Wedge Pkwy,Reno,NV,89511,2024-12-16T00:00:00.000,,2024-12-16T00:00:00.000,,,18124 Wedge Parkway Pkwy Unit 213,Reno,89511.0,NV,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-119.766547512 39.395285523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1293635-12-211-1113651,1293635-12-211,1113651,Dustin Eastment,Dustin Eastment,290 Division St Ste 200,San Francisco,CA,94103,2014-07-09T00:00:00.000,2022-07-01T00:00:00.000,2021-09-01T00:00:00.000,2022-07-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.408127 37.769481),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0370687-01-001-0370687,0370687-01-001,370687,Magic Theatre Inc The,Magic Theatre Inc The,Fort Mason Ctr Bldg D,San Francisco,CA,94123,1967-01-01T00:00:00.000,,1967-01-01T00:00:00.000,,,2 Marina Blvd Bldg D,San Francisco,94123.0,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.428894 37.80574),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,,6.0,13.0,98.0
1117938-09-161-1056736,1117938-09-161,1056736,Mcauley Laurence & Helen,2981 Sacramento St Apartments,2981 Sacramento St,San Francisco,CA,94115,2011-09-19T00:00:00.000,,2011-09-19T00:00:00.000,,,211 Golden Hind Psge,Corte Madera,94925.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.441814 37.788606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1291888-11-211-1129785,1291888-11-211,1129785,Michelle Wonder School,Michelle Wonder School,7 Acevedo Ave,San Francisco,CA,94132,2019-06-07T00:00:00.000,2019-06-07T00:00:00.000,2019-06-07T00:00:00.000,2019-06-07T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.48388 37.719207),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1143525-04-171-0481174,1143525-04-171,481174,Diaz-Molina Bernardo,B&E Restoration,943 Palmito Dr,Millbrae,CA,94030,2013-07-05T00:00:00.000,2019-06-30T00:00:00.000,2017-04-19T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.40303903 37.610998991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0469050-01-999-0469050,0469050-01-999,469050,Service Animals In Need,Service Animals In Need (Sain),9105 Golf Links Rd,Oakland,CA,94605,2012-05-11T00:00:00.000,2018-06-30T00:00:00.000,2012-05-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.155020024 37.757028005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0471243-02-001-0471243,0471243-02-001,471243,Palmyra Marojna Corp,Taj,288 Golden Gate Ave,San Francisco,CA,94102,2012-06-14T00:00:00.000,2013-07-01T00:00:00.000,2012-06-15T00:00:00.000,2013-07-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.415354 37.781928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1147025-05-171-0436227,1147025-05-171,436227,Fitbit LLC,"Fitbit, Inc.",45 Fremont St. St Fl 31,San Francisco,CA,94105,2008-10-01T00:00:00.000,2025-03-12T00:00:00.000,2015-11-20T00:00:00.000,2025-03-12T00:00:00.000,,,,,,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397147 37.791243),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1082725-07-161-1039514,1082725-07-161,1039514,Sushi Uma Inc.,Sushi Uma Inc,2146 Irving St,San Francisco,CA,94122,2016-07-05T00:00:00.000,,2016-07-05T00:00:00.000,2024-12-31T00:00:00.000,,2026 Irving St,San Francisco,94122.0,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",4.0,Sunset/Parkside,Outer Irving,POINT (-122.4811485 37.763532),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1375603-11-241-1164331,1375603-11-241,1164331,Qbox,Qbox,951 Hudson Ave,San Francisco,CA,94124,2024-11-27T00:00:00.000,,2024-11-27T00:00:00.000,,,548 Precita Ave,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3761905 37.73304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
1266709-01-211-1120153,1266709-01-211,1120153,Daniel Phill,Phill Studio,"70 Pier, Noonan Bldg., Suite 208",San Francisco,CA,94107,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,277 Eureka St,San Francisco,94114.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39604411 37.795061033),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1151477-06-171-1072271,1151477-06-171,1072271,Interstate Management Company LLC,Hilton San Francisco Financial District,4501 N Fairfax Dr Ste 500,Arlington,VA,22203,2017-02-03T00:00:00.000,2023-06-30T00:00:00.000,2017-02-03T00:00:00.000,2017-07-13T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-77.115345019 38.882545018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0448692-02-001-0448692,0448692-02-001,448692,Metcalf Matthew J,Bladerunner,580 Mcallister St 208,San Francisco,CA,94102,2010-04-26T00:00:00.000,2018-06-30T00:00:00.000,2014-02-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.421524 37.779964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,39.0,21.0
1187385-05-181-1083255,1187385-05-181,1083255,Deva Segal,Deva Segal,582 Market St Ste 302,San Francisco,CA,94104,2018-02-06T00:00:00.000,2022-01-10T00:00:00.000,2018-02-06T00:00:00.000,2018-05-11T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0942138-10-001-0942138,0942138-10-001,942138,Avalonbay Communities Inc,Avalon Ocean Avenue,1150 Ocean Ave,San Francisco,CA,94112,1994-06-30T00:00:00.000,,2011-01-01T00:00:00.000,,,4040 Wilson Blvd Ste 1000,Arlington,22203.0,VA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,True,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.45463 37.723779),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
1084093-07-161-0483261,1084093-07-161,483261,Loomis Roland,Fakir Intensives,152 Willon Rd,Menlo Park,CA,94025,2013-10-01T00:00:00.000,2019-04-01T00:00:00.000,2013-10-01T00:00:00.000,2017-06-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.16322004 37.455563009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1003931-08-141-1002520,1003931-08-141,1002520,Endurance Companies LLC,Endurance Companies LLC,1 Union St Ste 210,San Francisco,CA,94111,2013-10-01T00:00:00.000,2015-10-01T00:00:00.000,2013-10-01T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007335 37.801242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1169871-12-171-1080350,1169871-12-171,1080350,Kim Dang,1714 Ulloa,1714 Ulloa St. St,San Francisco,CA,94116,2017-12-06T00:00:00.000,2017-12-06T00:00:00.000,2017-12-06T00:00:00.000,2017-12-06T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4748935 37.741464),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0480308-01-999-0480308,0480308-01-999,480308,American Academy On Commun,American Academy On Commun,208 E Main St 1405,Lexington,KY,40507,2013-07-01T00:00:00.000,2019-12-31T00:00:00.000,2013-07-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-84.495722998 38.044481016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1214552-02-191-1098970,1214552-02-191,1098970,Hartmann Studios Inc.,Hartmann Studios Inc.,1150 Brickyard Cove 202,Richmond,CA,94801,2018-08-01T00:00:00.000,,2018-08-01T00:00:00.000,,,4600 Westown Pkwy,West Des Moines,50266.0,IA,,,,False,False,,,,,,,POINT (-122.378196997 37.909809983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1041807-10-151-1019533,1041807-10-151,1019533,Artal John Artal Trini,2345 Bust St,2345 Bush St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1311 Sutter St Ste 200a,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.435874 37.786428),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1245236-02-201-1111298,1245236-02-201,1111298,Combined Public Public Communications,"Combined Public Communications, LLC",100 Aqua Dr,Cold Spring,KY,41076,2020-02-03T00:00:00.000,2020-02-03T00:00:00.000,2020-02-03T00:00:00.000,2020-02-03T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-84.445428981 39.022580008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423149-02-001-0423149,0423149-02-001,423149,Minted LLC,Minted LLC,747 Front St #200,San Francisco,CA,94111,2007-08-14T00:00:00.000,,2011-09-01T00:00:00.000,,,747 Front St 200 Fl,San Francisco,94111.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40018 37.798407),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0088485-05-001-0088485,0088485-05-001,88485,Bernstein Realty Inc,921 Dolores St Apts,921 Dolores St,San Francisco,CA,94110,2002-12-31T00:00:00.000,,2004-08-23T00:00:00.000,2014-01-01T00:00:00.000,,608 Portola Dr,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.425029 37.754694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0197068-05-001-0197068,0197068-05-001,197068,O'regan Ualtar G,Innovations Unlimited,2056 Bush St Apt 2,San Francisco,CA,94115,1990-05-10T00:00:00.000,,1994-06-30T00:00:00.000,,,2056 Bush St Apt 2,San Francisco,94115.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Pacific Heights,,POINT (-122.43123 37.787598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
