uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1281606-07-211-1125941,1281606-07-211,1125941,Nationwide Environmental & Construction,Nationwide Sun,4470 Yankee Hill Rd Ste 200,Rocklin,CA,95677.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,,4470 Yankee Hill Rd 200 Ste,Rocklin,95677.0,CA,,,,False,False,,,,,,,POINT (-121.23010601 38.798640994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1354462-02-241-1155844,1354462-02-241,1155844,"Sutter Street Property, LLC",Found Hotel Carlton,1075 Sutter St,San Francisco,CA,94109.0,2024-02-29T00:00:00.000,,2024-02-29T00:00:00.000,,,301 N Canon Dr Ste 328,Beverly Hills,90210.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,3.0,Nob Hill,,POINT (-122.417946 37.787751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0307210-02-001-0307210,0307210-02-001,307210,Chiro-Medical Group Inc,Sportsmed San Francisco,246 1st St 101,San Francisco,CA,94107.0,1997-07-01T00:00:00.000,2022-12-31T00:00:00.000,2000-07-18T00:00:00.000,2016-05-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3956755 37.787742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0457505-01-001-0457505,0457505-01-001,457505,Mighty Pr LLC,Mighty Pr LLC,78 Manchester St,San Francisco,CA,94110.0,2011-03-23T00:00:00.000,,2011-03-23T00:00:00.000,2016-07-31T00:00:00.000,,Po Box 14714,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.414246 37.745495),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1171085-12-171-1027387,1171085-12-171,1027387,Li Chunming,Li Chunming,118 Grafton Ave,San Francisco,CA,94112.0,2011-09-23T00:00:00.000,,2011-09-23T00:00:00.000,,,118 Grafton Ave,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4545355 37.72026),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0346309-01-001-0346309,0346309-01-001,346309,Hong Mike & Hong Jae,Hong's,3001 Geary Blvd 201,San Francisco,CA,94118.0,2001-06-05T00:00:00.000,2018-06-30T00:00:00.000,2001-06-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4512595 37.781658),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1038384-09-151-1017732,1038384-09-151,1017732,H Channel LLC,H Channel LLC,235 Montgomary St Ste 350,San Francisco,CA,94104.0,2015-08-21T00:00:00.000,2019-06-30T00:00:00.000,2015-08-21T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402498819 37.7913175),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1174230-01-181-1081443,1174230-01-181,1081443,Pauline Nagata,Pauline Nagata,California St,San Francisco,CA,94115.0,2017-06-13T00:00:00.000,,2017-06-13T00:00:00.000,,,11 Hillsdale Ave,Daly City,94015.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Pacific Heights,,POINT (-122.44349 37.78766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,6.0,30.0,103.0
1344140-10-231-1151383,1344140-10-231,1151383,Chinh Nong,304 Rental,304 Twin Peaks Blvd,San Francisco,CA,94114.0,2023-10-04T00:00:00.000,,2023-10-04T00:00:00.000,,,304 Twin Peaks Blvd,San Francisco,94114.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,Twin Peaks,,POINT (-122.4481365 37.757484),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,8.0,38.0,47.0
0370890-01-001-0370890,0370890-01-001,370890,San Francisco Cinematheque,San Francisco Cinematheque,145 Ninth St 240,San Francisco,CA,94103.0,1977-01-01T00:00:00.000,,1977-01-01T00:00:00.000,2018-07-31T00:00:00.000,,55 Taylor St,San Francisco,94102.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.4138375 37.775862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1347651-12-231-0371407,1347651-12-231,371407,Berkeley Barbara,Dr. Barbara Berkeley Dc,3390 18th St # A,San Francisco,CA,94110.0,2003-04-17T00:00:00.000,,2020-01-01T00:00:00.000,,,3340 18th St # A,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.41908 37.762011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1226888-07-191-1103822,1226888-07-191,1103822,Ruban Tamrakar,"Mind, Body And Bowls",325 9th Ave Apt 4,San Francisco,CA,94118.0,2019-07-02T00:00:00.000,2020-09-14T00:00:00.000,2019-07-03T00:00:00.000,2020-09-14T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.467932 37.782252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1188052-05-181-1087594,1188052-05-181,1087594,Henry Caldwell,Jerry Caldwell,724 Ashbury Ave,El Cerrito,CA,94530.0,2018-05-11T00:00:00.000,2018-07-05T00:00:00.000,2018-05-11T00:00:00.000,2018-07-05T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.296793965 37.909176018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1208783-01-191-1096443,1208783-01-191,1096443,Uji Time Cafe Group,Uji Time Dessert,135 Fourth St Unit 4534,San Francisco,CA,94103.0,2018-11-14T00:00:00.000,2019-12-31T00:00:00.000,2019-01-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4034335 37.784115),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0461704-01-001-0461704,0461704-01-001,461704,David Taussig & Associates Inc,David Taussig & Associates,2250 Hyde St Fl 5,San Francisco,CA,94109.0,2011-07-01T00:00:00.000,,2011-07-01T00:00:00.000,,,18201 Von Karman Ave Ste 220,Irvine,92612.0,CA,5210-5239 5400-5499,Multiple,"Financial Services; Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.419368 37.801755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,6.0,32.0,107.0
1132949-01-171-1063831,1132949-01-171,1063831,Reinaldo Chaparro,Torso And Trunks,311 Garces Dr,San Francisco,CA,94132.0,2017-01-13T00:00:00.000,2018-07-30T00:00:00.000,2017-01-13T00:00:00.000,2018-07-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Lakeshore,,POINT (-122.4824715 37.715841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1366071-07-241-1160339,1366071-07-241,1160339,N & G Hauling Services,N & G Hauling Services,522 Market Ave,Richmond,CA,94801.0,2024-07-09T00:00:00.000,,2024-07-09T00:00:00.000,,,522 Market Ave,Richmond,94801.0,CA,,,,False,False,,,,,,,POINT (-122.363718013 37.958383992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0341593-01-001-0341593,0341593-01-001,341593,Napoleon Sharon/Galvez,Sf Travel & Tour Intl,500 Sutter St 601,San Francisco,CA,94102.0,2000-10-09T00:00:00.000,2018-06-30T00:00:00.000,2000-10-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.408883 37.789308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1042380-10-151-1019822,1042380-10-151,1019822,270 Strategies Inc,270 Strategies Inc,645 Harrison St,San Francisco,CA,94107.0,2015-05-15T00:00:00.000,2017-09-01T00:00:00.000,2015-05-15T00:00:00.000,2017-09-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395725 37.783386),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1198838-08-181-1091875,1198838-08-181,1091875,H2o Urban Solutions,H2o Urban Solutions,1 Avenue Of The Palms Ste 409,San Francisco,CA,94130.0,2018-08-23T00:00:00.000,2019-06-30T00:00:00.000,2018-08-23T00:00:00.000,2019-06-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Treasure Island,,POINT (-122.3709345 37.817226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1048608-01-161-1022808,1048608-01-161,1022808,Mansfield Scott,223 Sanchez,223 Sanchez St,San Francisco,CA,94114.0,2015-11-28T00:00:00.000,2017-01-01T00:00:00.000,2015-11-28T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.430798 37.765449),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0443773-00-000-0443773,0443773-00-000,443773,Elmwood Electric,Elmwood Electric,2925 Regent Street,Berkeley,CA,94705.0,2009-11-05T00:00:00.000,2009-12-10T00:00:00.000,2009-11-05T00:00:00.000,2009-12-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.256637021 37.857108013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0356904-02-001-0356904,0356904-02-001,356904,Just Give Inc,Just Give,312 Sutter St 410,San Francisco,CA,94108.0,1995-07-15T00:00:00.000,,2007-01-01T00:00:00.000,2016-07-18T00:00:00.000,,10 Old Easton Tpke,Weston,6883.0,CT,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405877 37.789839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1198543-08-181-1091773,1198543-08-181,1091773,Yoram Tal,1954buchanan,1954 Buchanan Str,San Francisco,CA,94115.0,2018-08-20T00:00:00.000,,2018-08-20T00:00:00.000,,,1954 Buchanan St,San Francisco,94115.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,5.0,Pacific Heights,,POINT (-122.4300645 37.788165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1015202-12-141-0462574,1015202-12-141,462574,Newtree America Inc,Newtree,311 California St #120,San Francisco,CA,94104.0,2011-08-24T00:00:00.000,2020-03-09T00:00:00.000,2014-12-31T00:00:00.000,2020-03-09T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4002205 37.792944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1384357-03-251-1112286,1384357-03-251,1112286,Saint Jubilee,St Jubilee,707 Capp St,San Francisco,CA,94110.0,2020-02-24T00:00:00.000,,2022-05-31T00:00:00.000,,,707 Capp St,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.417316 37.755108),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1236107-10-191-1107577,1236107-10-191,1107577,Lori Hsu,Lori Hsu,2362 Folsom St Unit A,San Francisco,CA,94110.0,2019-10-10T00:00:00.000,2019-11-30T00:00:00.000,2019-10-10T00:00:00.000,2019-11-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.4151155 37.759518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1112924-08-161-1054235,1112924-08-161,1054235,Kenneth Ho,Kenneth Ho,520 2nd Avenue Apt A,San Francisco,CA,94118.0,2014-03-01T00:00:00.000,2014-03-01T00:00:00.000,2014-03-01T00:00:00.000,2014-03-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,1.0,Inner Richmond,,POINT (-122.459508 37.778823),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0474512-01-001-0474512,0474512-01-001,474512,Rockwood-Cwfs California Inc,Rockwood Real Estate Advisors,One Market Plaza Spear Tower 42 Fl,San Francisco,CA,94105.0,2012-11-26T00:00:00.000,2013-12-01T00:00:00.000,2012-11-26T00:00:00.000,2013-12-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394755031 37.79438927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0312078-02-001-0312078,0312078-02-001,312078,Mak Michael Y,B M Financial Group,2009 16th Ave,San Francisco,CA,94116.0,1997-12-15T00:00:00.000,,1999-08-01T00:00:00.000,,,2009 16th Ave,San Francisco,94116.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.473305 37.750383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0449287-01-999-0449287,0449287-01-999,449287,Wdc Exploration And Wills,Wdc Exploration And Wells,1961 Meeker Ave,Richmond,CA,94804.0,2010-06-01T00:00:00.000,2018-06-30T00:00:00.000,2010-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.350619027 37.920209997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1286858-09-211-1127972,1286858-09-211,1127972,"Stormforge, LLC",Timezap,340 S Lemon Ave # 4888,Walnut,CA,91789.0,2021-09-15T00:00:00.000,2023-10-01T00:00:00.000,2021-09-15T00:00:00.000,2023-03-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,,,,POINT (-117.862127942 34.013574268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1387069-04-251-1083986,1387069-04-251,1083986,Elmer Colindres,My Solution In,1791 Peach Pl,Concord,CA,94518.0,2018-02-22T00:00:00.000,,2022-12-20T00:00:00.000,,,1791 Peach Pl,Concord,94518.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.04007404 37.953558992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1206513-11-181-1095420,1206513-11-181,1095420,One Heart Worldwide,One Heart Worldwide,1818 Pacheco St,San Francisco,CA,94116.0,2018-11-27T00:00:00.000,2021-04-30T00:00:00.000,2018-11-27T00:00:00.000,2021-04-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4798615 37.750599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1301705-04-221-1133807,1301705-04-221,1133807,Kamarei Coaching LLC,Kamarei Coaching LLC,1657 B Fulton St,San Francisco,CA,94117.0,2022-03-01T00:00:00.000,,2022-03-01T00:00:00.000,,,1657b Fulton St,San Francisco,94117.0,CA,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.44406573 37.776088087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1074214-05-161-1036114,1074214-05-161,1036114,Taylor Allen,Teleport Transit,P.O. Box 590352,San Francisco,CA,94159.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,2016-08-25T00:00:00.000,,607 40th Ave,San Francisco,94121.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.45384 37.78158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
1316642-10-221-1139827,1316642-10-221,1139827,Paragon Vision Sciences,Paragon Vision Sciences,2120 W Guadalupe St,Gilbert,AZ,85233.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,2120 W Guadalupe St,Gilbert,85233.0,AZ,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-111.835687455 33.364782079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0458062-01-001-0458062,0458062-01-001,458062,584 Valencia Street LLC,584 Valencia Street LLC,584 Valencia St,San Francisco,CA,94110.0,2011-04-04T00:00:00.000,2016-03-06T00:00:00.000,2011-04-04T00:00:00.000,2016-03-06T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4220725 37.763613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1136103-02-171-0943206,1136103-02-171,943206,Shalem Abraham H,Monaco Antiques,210 Post St #713 Bldg 713,San Francisco,CA,94108.0,1995-07-01T00:00:00.000,2019-06-30T00:00:00.000,2014-07-14T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405526 37.788939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1330242-04-231-1145594,1330242-04-231,1145594,"American International Relocation Solutions, LLC.","American International Relocation Solutions, LLC.",1418 Lyon St,San Francisco,CA,94115.0,2022-02-28T00:00:00.000,,2022-02-28T00:00:00.000,2023-10-22T00:00:00.000,,6 Penn Ctr W,Pittsburgh,15276.0,PA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Presidio Heights,,POINT (-122.444669352 37.783922662),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,11.0,31.0,103.0
0316878-01-001-0316878,0316878-01-001,316878,Motawala Amit K/Patel S,Amit Hotel,2060 Mission St,San Francisco,CA,94110.0,1998-04-01T00:00:00.000,2020-08-01T00:00:00.000,1998-04-01T00:00:00.000,2020-08-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419899 37.763982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1380513-02-251-1166491,1380513-02-251,1166491,Kcc Auto Body Shop LLC,Kcc Auto Body Shop LLC,256 Turk St,San Francisco,CA,94102.0,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,256 Turk St,San Francisco,94102.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4134505 37.78317),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1336272-06-231-1147983,1336272-06-231,1147983,"Golden State Dermatology Associates, Inc","Golden State Dermatology Associates, Inc",450 Sutter St,San Francisco,CA,94108.0,2023-06-19T00:00:00.000,,2023-06-19T00:00:00.000,,,370 N Wiget Ln Ste 250,Walnut Creek,94598.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0094197-01-001-0094197,0094197-01-001,94197,J.A.M. Properties LLC,572-576 Folsom Bldg,572 Folsom St,San Francisco,CA,94105.0,1975-01-01T00:00:00.000,,1975-01-01T00:00:00.000,,,260 Parkside Dr,Palo Alto,94306.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3963235 37.786176),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1158392-08-171-1074893,1158392-08-171,1074893,Eaglelift Inc,Eaglelift Inc,2430 Sprig Ct D,Concord,CA,94520.0,2017-08-17T00:00:00.000,2021-01-01T00:00:00.000,2017-08-17T00:00:00.000,2021-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.030787981 38.012556987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0438494-01-001-0438494,0438494-01-001,438494,Regenstreif Allan R,Allan Regenstreif Mfcc,295 Fell St #B,San Francisco,CA,94102.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,2020-12-26T00:00:00.000,,5 Crags Ct,San Francisco,94131.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.42262596 37.775947796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1323940-02-231-1142955,1323940-02-231,1142955,Wayne Koniuk,Wayne Koniuk,324 Divisadero St,San Francisco,CA,94117.0,1998-01-02T00:00:00.000,,1998-01-02T00:00:00.000,,,9275 Ogden Trail,Sparks,89441.0,NV,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4370035 37.772649),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1250808-04-201-0911494,1250808-04-201,911494,Martin Mcnerney Development,Martin Mcnerney Developmnt Inc,1101 Sutter St,San Francisco,CA,94109.0,1992-03-22T00:00:00.000,,2020-04-20T00:00:00.000,,,1101 Sutter St,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4186705 37.787679),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1233609-09-191-1106527,1233609-09-191,1106527,Gls Ventures LLC,Hempire,291 Ellis St,San Francisco,CA,94102.0,2019-09-11T00:00:00.000,2023-06-30T00:00:00.000,2019-09-11T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4109125 37.784907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0320828-02-001-0320828,0320828-02-001,320828,Madhav Kiran & Madhav Sharda,640 Eddy St,640 Eddy St,San Francisco,CA,94109.0,1998-10-15T00:00:00.000,2010-02-08T00:00:00.000,2005-10-01T00:00:00.000,2010-02-08T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4183015 37.783485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0471908-01-001-0471908,0471908-01-001,471908,1690 North Point LLC,1690 North Point,1690 N Point St,San Francisco,CA,94123.0,2011-05-10T00:00:00.000,2024-01-19T00:00:00.000,2011-05-10T00:00:00.000,2024-01-19T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.43492 37.804032),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1375810-12-241-1164419,1375810-12-241,1164419,Agonafer Shiferaw Trust,1534 Fillmore Street Property,1 Anzavista Ave,San Francisco,CA,94115.0,2023-11-11T00:00:00.000,,2023-11-11T00:00:00.000,2023-11-11T00:00:00.000,,1 Anzavista Ave,San Francisco,94115.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.442084 37.779606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,6.0,18.0,13.0
1121068-09-161-1058255,1121068-09-161,1058255,"Feastly, Inc",Feastly,777 Florida St,San Francisco,CA,94110.0,2015-01-22T00:00:00.000,2022-06-29T00:00:00.000,2015-01-22T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4105345 37.759428),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0420308-01-001-0420308,0420308-01-001,420308,Farnsworth Jeff L,Farnsworth,393 Valencia St,San Francisco,CA,94103.0,2007-08-07T00:00:00.000,2023-12-31T00:00:00.000,2007-08-07T00:00:00.000,2023-12-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.421942 37.766799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1266139-12-201-1119924,1266139-12-201,1119924,Supertaco,Supertaco,1896 Alcatraz Ave Apt 7,Berkeley,CA,94703.0,2020-12-28T00:00:00.000,,2020-12-28T00:00:00.000,,,1896 Alcatraz Ave 7 Apt,Berkeley,94703.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.269341975 37.848773006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305584-05-221-1135344,1305584-05-221,1135344,"B. Riley Financial, Inc.","B. Riley Financial, Inc.",425 California St Ste 900,San Francisco,CA,94104.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,2022-07-31T00:00:00.000,,30870 Russell Ranch Rd Ste 250,Westlake Village,91362.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401368 37.7928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0398663-01-001-0398663,0398663-01-001,398663,The Banner Development Company,The Banner Development Company,19 Baker St,San Francisco,CA,94117.0,2006-07-01T00:00:00.000,,2006-07-01T00:00:00.000,,,19 Baker St,San Francisco,94117.0,CA,2300-2399,Construction,Construction,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4408375 37.771425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
1013246-12-141-1006474,1013246-12-141,1006474,Villalpando Jr Hermenejildo,Central Shop Operations,1800 Jerrold Ave,San Francisco,CA,94124.0,2014-12-03T00:00:00.000,,2014-12-03T00:00:00.000,,,630 Joyner Ave,Exeter,93221.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.393475 37.741491),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1019131-02-151-1009253,1019131-02-151,1009253,F Loy Fong & Helen Fong Fam Trust,1042-1046 Noe St Rentals,1042 Noe St #1046,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,848 Duncan St,San Francisco,94131.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4323145 37.752354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
