uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1150364-06-171-1071858,1150364-06-171,1071858,Brent Keast,No Job Too Small SF,1265 Green St,San Francisco,CA,94109,2017-06-13T00:00:00.000,2022-06-29T00:00:00.000,2017-06-13T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.419845 37.797948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0333769-01-001-0333769,0333769-01-001,333769,Ehf Inc,Ehf Inc,335 S Van Ness Ave,San Francisco,CA,94103,2007-12-31T00:00:00.000,,2007-12-31T00:00:00.000,,,335 S Van Ness Ave Fl,San Francisco,USA,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.417397 37.767834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0318321-01-001-0318321,0318321-01-001,318321,Landt Enterprises LLC,Harper House,1562 Waller St,San Francisco,CA,94117,1998-08-01T00:00:00.000,,2001-10-02T00:00:00.000,,,1562 Waller St,San Francisco,94117,CA,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4498375 37.768923),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1316485-10-221-0441446,1316485-10-221,441446,Precision Tree Care,"Precision Tree Care, Inc.",1370 Wallace Ave,San Francisco,CA,94124,2009-08-01T00:00:00.000,,2022-09-01T00:00:00.000,,,Po Box 410,Pacifica,94044,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.38668 37.725219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0337998-02-001-0337998,0337998-02-001,337998,816 Grand Properties LLC,"816 Grand Properties, LLC.",14 Mint Plaza 5th Floor,San Francisco,CA,94103,2000-05-19T00:00:00.000,2017-12-08T00:00:00.000,2008-01-29T00:00:00.000,2017-12-08T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407823698 37.782671965),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0477698-01-001-0477698,0477698-01-001,477698,Wong Tan Clan LLC,Honey Berry,1915 Irving St,San Francisco,CA,94122,2013-04-30T00:00:00.000,2014-10-01T00:00:00.000,2013-04-30T00:00:00.000,2014-10-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.478525 37.763226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1066313-05-161-1032399,1066313-05-161,1032399,Fisher Christina,Christina Fisher,165 Galewood Cir,San Francisco,CA,94131,2013-10-03T00:00:00.000,2018-01-01T00:00:00.000,2013-10-03T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4568305 37.752714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
1320314-12-221-1141400,1320314-12-221,1141400,"Apella Capital, LLC",Apella Wealth,151 National Dr,Glastonbury,CT,6033,2019-09-25T00:00:00.000,,2019-09-25T00:00:00.000,,,151 National Dr,Glastonbury,06033,CT,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-72.592697969 41.718639993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1365005-06-241-1144171,1365005-06-241,1144171,Gomez Brothers Sf LLC,Brothers SF,3650 Geary Blvd,San Francisco,CA,94118,2023-03-07T00:00:00.000,,2024-06-28T00:00:00.000,,,859 Arguello Blvd,San Francisco,94118,CA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4585945 37.781595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0466703-01-001-0466703,0466703-01-001,466703,Inglin D And Inglin K,Elw Partnership,311 California St 400,San Francisco,CA,94104,2012-02-20T00:00:00.000,,2012-02-20T00:00:00.000,2013-06-16T00:00:00.000,,235 Montgomery St Ste 600,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4002205 37.792944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1267568-01-211-1120545,1267568-01-211,1120545,Ori Lazarovits,Water Damage Rescue Inc.,7232 Owensmouth Ave,Canoga Park,CA,91303,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,7232 Owensmouth Ave,Canoga Park,91303,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.601293992 34.202030983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1214502-02-191-0206339,1214502-02-191,206339,Lee Stanley Y S,Lee Stanley Y S,186 Leland Ave,San Francisco,CA,94134,1994-01-01T00:00:00.000,2024-05-30T00:00:00.000,2018-01-01T00:00:00.000,2024-05-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Visitacion Valley,Leland Ave,POINT (-122.407128 37.712673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1232707-09-191-1106151,1232707-09-191,1106151,Maya Overland,Maya Overland,12 A 28th St,San Francisco,CA,94110,2019-07-01T00:00:00.000,2020-01-28T00:00:00.000,2019-07-01T00:00:00.000,2020-01-28T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Noe Valley,,POINT (-122.4229095 37.745784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1306984-06-221-1135846,1306984-06-221,1135846,Kavin Williams,Bay Area Legal Incubator,125 12th St Ste 100-,Oakland,CA,94607,2022-06-06T00:00:00.000,,2022-06-06T00:00:00.000,2022-07-06T00:00:00.000,,526 Green St Apt 2,San Francisco,94133,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.264314006 37.799634015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0470017-01-001-0470017,0470017-01-001,470017,Hanson Law Firm Pc,Hanson Law Firm Pc,300 Montgomery St 1121,San Francisco,CA,94104,2012-05-01T00:00:00.000,2016-11-30T00:00:00.000,2012-05-01T00:00:00.000,2016-11-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4023985 37.79235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1180798-03-181-0478526,1180798-03-181,478526,Obey Nature LLC,Treehut And Wooed,2912 Diamond St #139,San Francisco,CA,94131,2013-05-01T00:00:00.000,2022-12-22T00:00:00.000,2014-04-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.434371 37.73331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
0330032-01-001-0330032,0330032-01-001,330032,Sf Paragon Rest Partners L P,Paragon Restaurant & Bar,701 2nd St,San Francisco,CA,94107,1999-10-01T00:00:00.000,2017-12-26T00:00:00.000,1999-10-01T00:00:00.000,2017-12-26T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.390271 37.780551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0483723-01-001-0483723,0483723-01-001,483723,Stevenson Tim & King David,Tim Stevenson & David King,161a Octavia St,San Francisco,CA,94102,2013-10-01T00:00:00.000,2014-11-30T00:00:00.000,2013-10-01T00:00:00.000,2014-11-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4243 37.773675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0359278-03-001-0359278,0359278-03-001,359278,Wiles Incorporated,Gateway Sober Living Environmt,5532 Diamond Heights Blvd,San Francisco,CA,94131,2000-12-15T00:00:00.000,,2010-01-01T00:00:00.000,,,1 Madison Ct,Novato,94947,CA,,,,False,False,,,,8.0,Glen Park,,POINT (-122.436603 37.739322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
0033845-03-001-0033845,0033845-03-001,33845,Fong Robert G C & Dolly L,618 Bush Apt,618 Bush St,San Francisco,CA,94108,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,1972-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4075195 37.79046),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1326904-03-231-1144131,1326904-03-231,1144131,Michael Keeth,Michael Keeth,35 Peralta Ave,San Francisco,CA,94110,2023-03-06T00:00:00.000,,2023-03-06T00:00:00.000,,,35 Peralta Ave,San Francisco,94110,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Bernal Heights,,POINT (-122.405679 37.747818),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
1047897-12-151-1022455,1047897-12-151,1022455,Armstrong Charles,Charles Armstrong,1201 Gilman Ave,San Francisco,CA,94124,2015-12-31T00:00:00.000,2018-01-01T00:00:00.000,2015-12-31T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392188 37.720224),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1344378-10-231-1151486,1344378-10-231,1151486,"Special Needs Network, Inc,","Special Needs Network, Inc,",4401 Crenshaw Blvd Ste 215,Los Angeles,CA,90043,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,,4401 Crenshaw Blvd Ste 215,Los Angeles,90043,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-118.332119984 34.00326098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1241341-12-191-1109823,1241341-12-191,1109823,Level 5 Business Services Inc,Level 5 Business Services Inc San Francisco,180 Steuart St 190923,San Francisco,CA,94105,2019-12-29T00:00:00.000,2023-06-30T00:00:00.000,2019-12-29T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392006 37.79225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1237882-11-191-1108307,1237882-11-191,1108307,Delerio Construction LLC,Ds Glass And Windows,4381 N Brawley Ave Bldg 101,Fresno,CA,93722,2019-11-05T00:00:00.000,2021-08-31T00:00:00.000,2019-11-05T00:00:00.000,2021-08-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-119.862996312 36.800428762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1325803-02-231-1143699,1325803-02-231,1143699,"Tung-Lin, Yang","Tung-Lin, Yang",2654 21st Ave,San Francisco,CA,94116,2023-02-25T00:00:00.000,,2023-02-25T00:00:00.000,,,2654 21st Ave,San Francisco,94116,CA,7210-7219,Accommodations,Accommodations,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.4771885 37.738215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0342438-01-001-0342438,0342438-01-001,342438,Harris Bill P,Bill Harris Felden Krais Mthd,1626 Union St,San Francisco,CA,94123,2001-01-02T00:00:00.000,,2001-01-02T00:00:00.000,,,1626 Union St,San Francisco,94123,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.426217 37.79856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1226078-06-191-0168329,1226078-06-191,168329,Bon Appetit Management Co,Old Time Candy Portable 600,"1 Warriors Way, Lvl 600 South",San Francisco,CA,94158,1987-07-01T00:00:00.000,,2019-05-28T00:00:00.000,2019-05-28T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,,,,False,False,H36,STADIUM CONCESSIONS,STADIUM CONCESSIONS,6.0,Mission Bay,,POINT (-122.3875755 37.768005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0341860-02-001-0341860,0341860-02-001,341860,Hayes Eleanor A,Dr Doolittle's Pet Care,725 34th Ave,San Francisco,CA,94121,2001-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,,1524 10th Ave,San Francisco,94122,CA,,,,False,False,C02,COMMERCIAL DOG WALKER - OWNER,COMMERCIAL DOG WALKER - OWNER,1.0,Outer Richmond,,POINT (-122.4942165 37.775304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1086902-08-161-0948556,1086902-08-161,948556,Universal Church Of Kingdom,The Universal Church,449 14th St,San Francisco,CA,94103,1996-02-01T00:00:00.000,,2016-03-01T00:00:00.000,2017-05-31T00:00:00.000,,100 Mulberry St 14th Fl,Newark,07102,NJ,,,,False,False,,,,9.0,Mission,,POINT (-122.423265 37.767816),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0463230-01-001-0463230,0463230-01-001,463230,Agp 940 Hayes LLC,Agp 940 Hayes LLC,940 Hayes St,San Francisco,CA,94117,2011-09-14T00:00:00.000,2018-09-10T00:00:00.000,2011-09-14T00:00:00.000,2018-09-10T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.432067 37.776015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1132684-01-171-0454558,1132684-01-171,454558,Hoch Heidi A,Bahman & Hoch,100 Pine St #1250,San Francisco,CA,94111,2010-11-18T00:00:00.000,,2017-01-11T00:00:00.000,2017-01-11T00:00:00.000,,100 Pine St Ste 1250,San Francisco,94111,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0447165-01-001-0447165,0447165-01-001,447165,The Castine Group,The Castine Group,151 10th Street,San Francisco,CA,94103,2009-01-01T00:00:00.000,,2011-02-25T00:00:00.000,2015-01-01T00:00:00.000,,140 Kifer Ct,Sunnyvale,94086,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.4148455 37.7748),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0316083-07-001-0316083,0316083-07-001,316083,Hearst Communications Inc,Hearst Communication Inc,400 Montgomery St 1203,San Francisco,CA,94104,1998-01-01T00:00:00.000,,2008-02-26T00:00:00.000,2016-10-21T00:00:00.000,,3540 Toringdon Way Fl 8 Tax Dept,Charlotte,28277,NC,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4025785 37.793151),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0953650-04-999-0953650,0953650-04-999,953650,Frank Fiala Roofing Inc,Frank Kiala Roofing Inc,1228 Quarry Ln F,Pleasanton,CA,94566,2013-09-26T00:00:00.000,2015-06-26T00:00:00.000,2013-09-26T00:00:00.000,2015-06-26T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.866163966 37.671060021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0432509-01-001-0432509,0432509-01-001,432509,Martinez Aric Wesley Andrew,Idogifts,1718 Greenwich St,San Francisco,CA,94123,2008-09-15T00:00:00.000,2018-06-30T00:00:00.000,2008-09-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4281655 37.800189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1089688-08-161-1042662,1089688-08-161,1042662,Cohear Sf LLC,Reach SF,110 Gough St Ste 401,San Francisco,CA,94102,2016-08-15T00:00:00.000,2022-12-12T00:00:00.000,2016-08-15T00:00:00.000,2016-10-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Hayes Valley,,POINT (-122.4223155 37.774323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1232015-08-191-0947150,1232015-08-191,947150,Tran Bau Q & Trinh T,Elegant Nails Salon,1738 Lombard St Unit A,San Francisco,CA,94123,1995-12-01T00:00:00.000,,2019-08-15T00:00:00.000,,,1738 Lombard St # A,San Francisco,94123,CA,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.4302265 37.800837),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0457166-01-001-0457166,0457166-01-001,457166,Alvarez Maria T,Teresa's Cleaning,378 Golden Gate Ave Apt 335,San Francisco,CA,94102,2011-03-11T00:00:00.000,,2011-03-11T00:00:00.000,,,378 Golden Gate Ave Apt 335,San Francisco,94102,CA,2300-2399,Construction,Construction,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.416866 37.781775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0457566-01-001-0457566,0457566-01-001,457566,Vinhans Inc,Vinhans Inc,1156 Clement St,San Francisco,CA,94118,2010-12-28T00:00:00.000,2018-09-30T00:00:00.000,2010-12-28T00:00:00.000,2018-09-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.471748 37.782873),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0425920-02-001-0425920,0425920-02-001,425920,White Oak Global Advisors LLC,White Oak Global Advisors LLC,88 Kearny St Fl 4,San Francisco,CA,94108,2007-06-01T00:00:00.000,2020-10-29T00:00:00.000,2010-03-09T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4034695 37.788543),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1196485-07-181-1090845,1196485-07-181,1090845,San Francisco Tea Company,San Francisco Tea Company,25 Division St Ste 201,San Francisco,CA,94103,2018-07-27T00:00:00.000,2020-12-30T00:00:00.000,2018-07-27T00:00:00.000,2020-12-30T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,Mission Bay,,POINT (-122.4025425 37.76967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1173663-12-171-1040632,1173663-12-171,1040632,Brantigan  Sean T,Brantigan Sean T,245 Castleton Way,San Bruno,CA,94066,2015-09-14T00:00:00.000,,2015-09-14T00:00:00.000,,,245 Castleton Way,San Bruno,94066,CA,,,,False,False,H59,BACKFLOW PREVENTION ASSEMBLY TESTER,BACKFLOW PREVENTION ASSEMBLY TESTER,,,,POINT (-122.459000974 37.63023001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1199601-09-181-1092254,1199601-09-181,1092254,Joyce Tom,Jtom Property Management,1280 28th Ave,San Francisco,CA,94122,2018-09-01T00:00:00.000,,2018-09-01T00:00:00.000,,,1280 28th Ave,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4864855 37.763586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1297284-02-221-1124400,1297284-02-221,1124400,Brokedamouth,Unco Frank's,443 Clement St,San Francisco,CA,94118,2021-05-12T00:00:00.000,,2022-01-01T00:00:00.000,,,443 Clement St,San Francisco,94118,CA,7220-7229,Food Services,Food Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4641025 37.78272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1182884-03-181-0450593,1182884-03-181,450593,Alexander's Steakhouse Inc,Alx,680 Folsom St,San Francisco,CA,94107,2010-07-02T00:00:00.000,,2010-07-02T00:00:00.000,2019-01-24T00:00:00.000,,19379 Stevens Creek Blvd,Cupertino,95014,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39847 37.784628),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0469158-01-001-0469158,0469158-01-001,469158,Namthip Inc,Chili Cha Cha 2,3166 24th St,San Francisco,CA,94110,2012-05-01T00:00:00.000,,2012-05-01T00:00:00.000,,,3166 24th St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",9.0,Mission,Lower 24th Street,POINT (-122.4156645 37.752615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1267101-01-211-1120330,1267101-01-211,1120330,Tom Wen,Tw Enterprise,915 Burnett Ave Apt 2,San Francisco,CA,94131,2021-01-06T00:00:00.000,2023-05-29T00:00:00.000,2021-01-06T00:00:00.000,2023-05-29T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Twin Peaks,,POINT (-122.444793 37.748367),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1008894-10-141-1004685,1008894-10-141,1004685,"Jamie Leach, Dds, Inc","Jamie Leach, Dds",450 Sutter St Ste 1422,San Francisco,CA,94108,2014-10-01T00:00:00.000,2015-06-07T00:00:00.000,2014-10-01T00:00:00.000,2015-06-07T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1359446-04-241-1157103,1359446-04-241,1157103,Perez Franklin,Franklin Perez,488 Lincoln Cir Apt 7,Millbrae,CA,94030,2024-04-08T00:00:00.000,,2024-04-30T00:00:00.000,2024-04-30T00:00:00.000,,5389 Debra Ln,Richmond,94803,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.401639001 37.60014099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1335436-06-231-1056576,1335436-06-231,1056576,Biotech Connection - Bay Area Inc,Bcba,2248 Coloma St,Oakland,CA,94602,2016-09-07T00:00:00.000,,2022-10-01T00:00:00.000,,,826 Alvarado St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.21365898 37.801785985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1022287-03-151-1010778,1022287-03-151,1010778,Marquez Esteban,Divercity Clothing,27 Garfield St,San Francisco,CA,94132,2015-03-09T00:00:00.000,2019-06-30T00:00:00.000,2015-03-09T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.463171 37.719783),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1368288-08-241-0302853,1368288-08-241,302853,Elms Edward Ted,Theodore Design And Construction,9734 State Highway 281,Kelseyville,CA,95451,1997-02-10T00:00:00.000,,2024-01-01T00:00:00.000,,,9734 State Highway 281,Kelseyville,95451,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.728926485 38.952798309),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0385470-01-001-0385470,0385470-01-001,385470,Sandoval Erving,Marvin's Tours,3101 Mission St 32,San Francisco,CA,94110,2005-02-23T00:00:00.000,2005-02-23T00:00:00.000,2005-02-23T00:00:00.000,2005-02-23T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.418144 37.747998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1117337-09-161-1056424,1117337-09-161,1056424,Campari Services America LLC,Campari Services America LLC,1255 Battery St Ste 500,San Francisco,CA,94111,2016-08-28T00:00:00.000,2018-09-03T00:00:00.000,2016-08-28T00:00:00.000,2018-09-03T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402196 37.802493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1287194-09-211-1128104,1287194-09-211,1128104,Sweets By Sevynn LLC,Sweets By Sevynn LLC,847 Fairfax Ave Apt 305,San Francisco,CA,94124,2021-09-21T00:00:00.000,,2021-09-21T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.379813 37.735173),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1146421-05-171-1070188,1146421-05-171,1070188,Becerril Pedro,P B Hardwood Floors,61 Orsi Cir,San Francisco,CA,94124,2017-05-15T00:00:00.000,2021-06-30T00:00:00.000,2017-05-15T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3975475 37.728216),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0408276-01-001-0408276,0408276-01-001,408276,House William M,House William M,588 Sutter St #413a,San Francisco,CA,94102,2007-01-01T00:00:00.000,2018-06-28T00:00:00.000,2007-01-01T00:00:00.000,2018-06-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.409963 37.789272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1051659-01-161-1024395,1051659-01-161,1024395,Heinichen Brooke,Brooke Heinichen,525 Gough St #403,San Francisco,CA,94102,2016-01-27T00:00:00.000,2016-07-07T00:00:00.000,2016-01-27T00:00:00.000,2016-07-07T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.423268721 37.778092027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
