uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1007855-09-141-1001994,1007855-09-141,1001994,Yu Cynthia & Guan Ziyin,Oriental Treasure,950 Grant Ave,San Francisco,CA,94108,2014-07-28T00:00:00.000,2021-08-12T00:00:00.000,2014-09-19T00:00:00.000,2021-08-12T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406381 37.795734),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1271377-03-211-1096068,1271377-03-211,1096068,Richard Taylor Schmidt,Richard Taylor Schmidt,4025 Judah St,San Francisco,CA,94112,2018-12-17T00:00:00.000,,2021-03-02T00:00:00.000,,,4025 Judah St,San Francisco,94122,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",4.0,Sunset/Parkside,,POINT (-122.50529104 37.760257007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1222062-05-191-1102045,1222062-05-191,1102045,Motivate LLC,Motivate LLC,220 36th St Ste 3a,Brooklyn,NY,11232,2018-12-01T00:00:00.000,2022-06-29T00:00:00.000,2018-12-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-74.008433686 40.65663484),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1313703-09-221-1138578,1313703-09-221,1138578,Negeen Aflak,Abc Locksmith SF,3410 18th St,San Francisco,CA,94110,2022-09-08T00:00:00.000,,2022-09-08T00:00:00.000,,,3410 18th St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4196785 37.761993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1386765-04-251-1169069,1386765-04-251,1169069,"Jmac Lending, Inc.","Jmac Lending, Inc.",3200 Park Center Dr Ste 350,Costa Mesa,CA,92626,2024-08-12T00:00:00.000,,2024-08-12T00:00:00.000,,,3200 Park Center Dr Ste 350,Costa Mesa,92626,CA,5210-5239 5300-5399,Multiple,Financial Services; Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-117.881725038 33.688609993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1050116-01-161-1023591,1050116-01-161,1023591,Klein Ophir,Ophir Klein,16 Hoffman Ave,San Francisco,CA,94114,2016-01-12T00:00:00.000,2018-01-31T00:00:00.000,2016-01-12T00:00:00.000,2018-01-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.441157 37.753551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
0341357-01-001-0341357,0341357-01-001,341357,Sheerin Patrick J,Bay Harbor Auto Service,175 Bay St,San Francisco,CA,94133,2000-12-01T00:00:00.000,2018-04-25T00:00:00.000,2000-12-01T00:00:00.000,2018-04-25T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.409846 37.805904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1015846-01-151-1007602,1015846-01-151,1007602,Chen Steven Law Howard,Luxwerks,1679 19th Ave,San Francisco,CA,94122,2015-01-09T00:00:00.000,2015-12-31T00:00:00.000,2015-01-09T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4768915 37.756386),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0489904-01-999-0489904,0489904-01-999,489904,Bmw Financial Srvcs Of Na LLC,Bmw Financial Srvcs Of Na LLC,300 Chestnut Ridge Rd,Woodcliff Lake,NJ,7677,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 1227,Westwood,07675,NJ,,,,False,False,,,,,,,POINT (-74.072978028 41.034527999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1077677-06-161-0460588,1077677-06-161,460588,Sanchez-Duarte E F & Pohlable M,San Francisco Bay Computer Srv,4736 Mission St,San Francisco,CA,94112,2014-06-01T00:00:00.000,2017-12-31T00:00:00.000,2016-06-15T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.436882 37.722447),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1317166-10-221-1140057,1317166-10-221,1140057,Alvin Jackson,Alvin Jackson,4236 Locust Vw Dr,San Francisco,CA,94105,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3945 37.788734),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0460431-01-001-0460431,0460431-01-001,460431,Potluck Productions Networks,Potluck Productions Networks,134 Golden Gate Ave A,San Francisco,CA,94102,2005-03-01T00:00:00.000,,2005-03-01T00:00:00.000,2014-09-30T00:00:00.000,,640 S Van Ness Ave,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Tenderloin,,POINT (-122.412996 37.78227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0360885-02-001-0360885,0360885-02-001,360885,Hammond Jr William E,Dreamtree Entertainment,1310 Clayton St 17,San Francisco,CA,94114,2002-11-05T00:00:00.000,2018-06-30T00:00:00.000,2011-11-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4458775 37.760103),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
1247629-02-201-1112420,1247629-02-201,1112420,Dmitriy Shyngel,Dima Transportation,1550 Bay St C243,San Francisco,CA,94123,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,,1550 Bay St C243,San Francisco,94123,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,2.0,Marina,,POINT (-122.432537106 37.803192712),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1381237-02-251-1166789,1381237-02-251,1166789,Dina Kushnir,Dina Kushnir,439 38th Ave,San Francisco,CA,94121,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,439 38th Ave,San Francisco,94121,CA,5100-5199 5600-5699 7210-7219,Multiple,Information; Administrative and Support Services; Accommodations,False,False,,,,1.0,Outer Richmond,,POINT (-122.4990855 37.780596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1278280-05-211-1124677,1278280-05-211,1124677,Tjong Soen Oey,Oey Accounting Services,160 Stoneridge Ln,San Francisco,CA,94134,2021-05-17T00:00:00.000,,2021-05-17T00:00:00.000,,,160 Stoneridge Ln,San Francisco,94134,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Excelsior,,POINT (-122.4259425 37.710333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0471113-01-999-0471113,0471113-01-999,471113,Gernan Belinda/Porras Salvador,Subkulture,369 Peoria St 3,Daly City,CA,94014,2012-07-19T00:00:00.000,2018-06-30T00:00:00.000,2012-07-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.458782961 37.702850987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1330141-04-231-1145554,1330141-04-231,1145554,Trailer Park Inc.,Trailer Park Group,6922 Hollywood Blvd Fl 10,Hollywood,CA,90028,2022-01-01T00:00:00.000,,2023-01-02T00:00:00.000,,,6922 Hollywood Blvd Fl 10,Hollywood,90028,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-118.340970016 34.101186001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1240293-12-191-1109373,1240293-12-191,1109373,Petrona Isabel Diaz Galan,Chave Tacos,4384 Mission St,San Francisco,CA,94112,2019-12-11T00:00:00.000,2021-01-01T00:00:00.000,2019-12-11T00:00:00.000,2021-01-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.432985 37.727568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0939135-01-001-0939135,0939135-01-001,939135,Robinson Carol,Tax Managers The,300 Vicksburg St Apt 1,San Francisco,CA,94114,1992-01-01T00:00:00.000,,1992-01-01T00:00:00.000,,,300 Vicksburg St Apt 1,San Francisco,94114,CA,5210-5239,Financial Services,Financial Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.428683 37.751499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1357623-04-241-0435464,1357623-04-241,435464,Guro LLC,Guro LLC,318 Los Palmos Dr,San Francisco,CA,94127,2009-01-01T00:00:00.000,,2021-08-01T00:00:00.000,,,318 Los Palmos Dr,San Francisco,94127,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4506385 37.736172),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
0101191-02-001-0101191,0101191-02-001,101191,Wong David H & Diana F,1561 Filbert Apts,1561 Filbert St,San Francisco,CA,94123,1976-05-24T00:00:00.000,,1978-04-21T00:00:00.000,2013-12-31T00:00:00.000,,15 Gerke Aly 3 Apt,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.425263 37.799037),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1238953-11-191-1108765,1238953-11-191,1108765,Epikk Products,Epikk Products,655 Hyde St St 10,San Francisco,CA,94109,2018-02-09T00:00:00.000,2021-04-09T00:00:00.000,2018-02-09T00:00:00.000,2021-04-06T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4168165 37.786986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,10.0,36.0,50.0
0484404-01-001-0484404,0484404-01-001,484404,Mcbride Richard,Richard Mcbride,838 22nd St,San Francisco,CA,94107,2013-11-05T00:00:00.000,2015-06-01T00:00:00.000,2013-11-05T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.389974 37.75806),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0336567-03-001-0336567,0336567-03-001,336567,Liu Qi,Alices House Cleaning,3410 Geary Blvd Ste 351,San Francisco,CA,94118,2000-05-08T00:00:00.000,2020-03-31T00:00:00.000,2002-11-01T00:00:00.000,2020-03-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4558405 37.781595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1057850-03-161-1028383,1057850-03-161,1028383,Bliven Teresa,Tess Bliven,675 Dolores St Apt 4,San Francisco,CA,94110,2015-10-01T00:00:00.000,2021-06-30T00:00:00.000,2015-10-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.425425 37.7586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0490978-01-999-0490978,0490978-01-999,490978,Siemens Plm Software,Siemens Plm Software,Po Bo 80600,Indianapolis,IN,46280,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 80600,Indianapolis,46280,IN,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-86.14875 39.93939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1097379-08-161-1046470,1097379-08-161,1046470,Jody Aguras-Eyres,Jody Aguras-Eyres,1354 Primavera St,Salinas,CA,93901,2016-08-01T00:00:00.000,2021-06-30T00:00:00.000,2016-08-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.669479004 36.656554987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1165501-10-171-1078167,1165501-10-171,1078167,Michele Novick,Glasswing Marketing,528 Nevada St,San Francisco,CA,94110,2017-10-31T00:00:00.000,2017-12-31T00:00:00.000,2017-10-31T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.411961 37.735425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0362274-01-001-0362274,0362274-01-001,362274,Terzo Laurie A,"Laurie Terzo Lac,Ms",870 Market St 1117,San Francisco,CA,94102,2003-01-01T00:00:00.000,2015-01-01T00:00:00.000,2005-02-09T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1083028-07-161-1039616,1083028-07-161,1039616,Revel Venture Group,Revel Advisors,30 Pond St,San Francisco,CA,94114,2016-06-30T00:00:00.000,2018-12-31T00:00:00.000,2016-06-30T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.432436 37.763784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0301797-01-001-0301797,0301797-01-001,301797,Nip Gregory And Christiaan,Noriega Dental,3749 Noriega St,San Francisco,CA,94122,1997-01-09T00:00:00.000,,1997-01-09T00:00:00.000,,,3749 Noriega St,San Francisco,94122,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5041075 37.752804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0406973-01-001-0406973,0406973-01-001,406973,Crowley David E,Crowley David E,668 Clay St 57,San Francisco,CA,94111,2007-01-01T00:00:00.000,2016-11-15T00:00:00.000,2007-01-01T00:00:00.000,2016-11-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.404284 37.794744),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1348712-12-231-0168329,1348712-12-231,168329,Bon Appetit Management Co,Bon Appetit Management Co,1455 3rd St Fl 8,San Francisco,CA,94158,1987-07-01T00:00:00.000,,2023-12-18T00:00:00.000,,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.388786 37.770066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0466754-02-001-0466754,0466754-02-001,466754,Pak Kyongson,Excel Mobile,4790 Misson St A,San Francisco,CA,94112,2012-03-15T00:00:00.000,2020-06-30T00:00:00.000,2012-08-01T00:00:00.000,2014-07-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Outer Mission,,POINT (-122.437376334 37.721404277),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1206347-11-181-1095344,1206347-11-181,1095344,Alberto Sanchez Castillo,Bayside Construction,1245 Bowdoin St,San Francisco,CA,94134,2018-11-27T00:00:00.000,,2018-11-27T00:00:00.000,,,1245 Bowdoin St,San Francisco,94134,CA,,,,False,False,,,,9.0,Portola,,POINT (-122.4080055 37.720539),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1356047-03-241-1156445,1356047-03-241,1156445,D's Home Service,De's Home Service,1726 45th Ave,San Francisco,CA,94122,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,,1726 45th Ave,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.504112 37.754343),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1054233-02-161-1026037,1054233-02-161,1026037,Hunken Marla,Marla Hunken,1853 24th Ave,San Francisco,CA,94122,2015-12-01T00:00:00.000,2017-05-31T00:00:00.000,2015-12-01T00:00:00.000,2017-05-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.482098 37.752966),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1321518-01-231-1141908,1321518-01-231,1141908,Serena K Tsang,Serena K Tsang,506 Silver Ave,San Francisco,CA,94112,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,506 Silver Ave,San Francisco,94112,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.426262 37.728468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1368948-08-241-0357590,1368948-08-241,357590,Living Water Fellowship,David Catalano Ministries,67 Riverton Dr,San Francisco,CA,94132,2002-04-05T00:00:00.000,,2024-08-22T00:00:00.000,,,67 Riverton Dr,San Francisco,94132,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4874755 37.732797),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,35.0,62.0
1352518-02-241-1154999,1352518-02-241,1154999,Nabeeh Shamieh,Nabeeh Shamieh,1178 Geneva Ave,San Francisco,CA,94112,1999-12-01T00:00:00.000,,1999-12-01T00:00:00.000,,,206 Baltimore Way,Daly City,94014,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4368055 37.714176),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1332314-05-231-1146473,1332314-05-231,1146473,Travel Spotters Agency Usa LLC,Travel Spotters Agency Usa LLC,55 E 59th St Fl 8,New York,NY,10022,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,55 E 59th St Fl 8,New York,10022,NY,,,,False,False,,,,,,,POINT (-73.97073046 40.763415047),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0392286-01-001-0392286,0392286-01-001,392286,Williams Ruth E,Animal Ocean Design,3420 20th St,San Francisco,CA,94110,2005-10-11T00:00:00.000,2016-05-30T00:00:00.000,2005-12-19T00:00:00.000,2016-05-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4174285 37.758897),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1272780-03-211-1014067,1272780-03-211,1014067,Melissano Sergio,Itafit,1151 Sutter St Unit 202,San Francisco,CA,94109,2015-05-29T00:00:00.000,2022-05-27T00:00:00.000,2021-03-26T00:00:00.000,2022-05-27T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.419311961 37.787835029),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1012785-11-141-0164636,1012785-11-141,164636,Mcrae K M Inc,Mcrae K M Inc,29326b Mission Blvd Ste B,Hayward,CA,94544,1987-07-22T00:00:00.000,,2013-09-01T00:00:00.000,,,Po Box 188,Mount Eden,94557,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.049066984 37.633559009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1308060-06-221-0946044,1308060-06-221,946044,Nicos Chinese Health Coalition,Nicos Chinese Health Coalition,945 Clay St,San Francisco,CA,94108,1994-10-27T00:00:00.000,,2022-04-08T00:00:00.000,,,945 Clay St,San Francisco,94108,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.408559 37.793799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
0476965-01-001-0476965,0476965-01-001,476965,Explore & Express Family Couns,Explore & Express Family Couns,3637 Sacramento St Ste G,San Francisco,CA,94118,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,2019-07-30T00:00:00.000,,447 Sutter St Ste 405,San Francisco,94108,CA,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.452596 37.787202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1056825-03-161-0455358,1056825-03-161,455358,Miller Christine,Temple Of Light,620 Clement St,San Francisco,CA,94118,2011-01-12T00:00:00.000,2016-06-10T00:00:00.000,2016-03-01T00:00:00.000,2016-03-17T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.46597 37.783152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1186314-04-181-1061530,1186314-04-181,1061530,Convery Martha Shaughnessy,The Key Pr,2 Embarcadero Center Fl 7th,San Francisco,CA,94111,2016-08-01T00:00:00.000,,2017-06-01T00:00:00.000,,,2431 26th Ave,San Francisco,94116,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1242201-01-201-1110206,1242201-01-201,1110206,Tony M. Askandafi,Tony's Refrigeration Technology,133 James Ct,South San Francisco,CA,94118,2020-01-04T00:00:00.000,,2020-01-04T00:00:00.000,,,826 Stonegate Dr,South San Francisco,94080,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.428389006 37.66709098),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1181383-03-181-1084632,1181383-03-181,1084632,Mission Bay Golf Inc,Mission Bay Golf Inc,410 China Basin St,San Francisco,CA,94158,2018-02-14T00:00:00.000,,2018-02-14T00:00:00.000,2018-04-25T00:00:00.000,,1 Boston Pl Ste 2600,Boston,02108,MA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission Bay,,POINT (-122.3883135 37.772289),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1338994-07-231-0141107,1338994-07-231,141107,Scheidegger Trading Co Inc,Coastal Trading,351 California St Ste 930,San Francisco,CA,94104,1981-01-01T00:00:00.000,,2022-08-01T00:00:00.000,,,351 California St Ste 930,San Francisco,94104,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007605 37.792872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0938710-01-999-0938710,0938710-01-999,938710,Niciejewski Janina & Richard,Nd European Tile Co,467 Corrido Way,S San Fran,CA,94080,1995-02-15T00:00:00.000,2017-01-01T00:00:00.000,2001-03-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.438829002 37.638757004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1358562-04-241-1157466,1358562-04-241,1157466,"Maytana, Inc.","Maytana, Inc.",169 Madison Ave Ste 2014,New York,NY,10016,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,,169 Madison Ave Ste 2014,New York,10016,NY,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-73.983280863 40.747197999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1299866-03-221-1133039,1299866-03-221,1133039,"Hidden Switch, Inc.","Hidden Switch, Inc.",1890 Bryant St Ste 305,San Francisco,CA,94110,2022-03-07T00:00:00.000,,2022-03-07T00:00:00.000,,,2093 Philadelphia Pike # 6343,Claymont,19703,DE,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4107595 37.763298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1378854-01-251-1135538,1378854-01-251,1135538,"Big Day (Of), LLC",Bdo Events Co.,2001 Fillmore St Ste 2,San Francisco,CA,94115,2022-05-18T00:00:00.000,,2025-01-23T00:00:00.000,,,2001 Fillmore St Ste 2,San Francisco,94115,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.433957 37.788066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1045170-11-151-1021161,1045170-11-151,1021161,Site Group LLC,Site For Sore Eyes,300 W Portal Ave,San Francisco,CA,94127,2015-11-20T00:00:00.000,2019-03-31T00:00:00.000,2015-11-20T00:00:00.000,2019-03-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4694575 37.738035),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1296917-02-221-1085835,1296917-02-221,1085835,Weifeng Zhang,A.E.U Locksmith,19212 Center St,Castro Valley,CA,94546,2018-04-03T00:00:00.000,,2022-02-04T00:00:00.000,,,19212 Center St,Castro Valley,94546,CA,,,,False,False,,,,,,,POINT (-122.060438042 37.703257006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1345089-10-231-1151529,1345089-10-231,1151529,"Pullnow, Inc.",Pull,301 Rhode Island St Ste B19,San Francisco,CA,94103,2022-03-04T00:00:00.000,,2023-10-19T00:00:00.000,,,301 Rhode Island St Ste B19,San Francisco,94103,CA,5210-5239,Financial Services,Financial Services,False,False,,,,10.0,Mission Bay,,POINT (-122.402151 37.765467),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
1218196-04-191-1100519,1218196-04-191,1100519,Teresa Soriano,Tbd,548 Brannan St Unit 101,San Francisco,CA,94107,2019-04-08T00:00:00.000,2022-06-29T00:00:00.000,2019-04-08T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,South of Market,,POINT (-122.397658582 37.7774862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
