uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1333355-05-231-1146853,1333355-05-231,1146853,Berkeley Coaching Institute,Berkeley Coaching Institute,9601 Po Box,Berkeley,CA,94709.0,2023-04-18T00:00:00.000,,2023-04-18T00:00:00.000,,,9601 Po Box,Berkeley,94709.0,CA,,,,False,False,,,,,,,POINT (-122.2636 37.878265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1271897-03-211-1122331,1271897-03-211,1122331,474bryant LLC,474bryant LLC,474 Bryant St,San Francisco,CA,94107.0,2020-07-24T00:00:00.000,,2020-07-24T00:00:00.000,,,482 Bryant St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395626 37.781991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1109070-08-161-1052301,1109070-08-161,1052301,Michael James Satchell,Michael James Satchell,655 40th St Apt 205,Oakland,CA,94609.0,2015-07-01T00:00:00.000,2016-06-05T00:00:00.000,2015-07-01T00:00:00.000,2016-06-05T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.268731018 37.829545004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1190318-05-181-1088504,1190318-05-181,1088504,Mellon Engineering Inc.,Mellon Engineering Inc.,4455 California St,San Francisco,CA,94118.0,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,,4455 California St,San Francisco,94118.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Inner Richmond,,POINT (-122.4653535 37.784628),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1352776-02-241-1024937,1352776-02-241,1024937,Tcgsf Inc,Keller Williams San Francicsco,1624 California St,San Francisco,CA,94109.0,2016-02-01T00:00:00.000,,2022-11-01T00:00:00.000,,,1624 California St,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4211185 37.790766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
0436900-01-999-0436900,0436900-01-999,436900,Sam Clar Office Furniture Inc,Sam Clar Office Furniture Inc,1221 Diamond Wy,Concord,CA,94520.0,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,2015-11-26T00:00:00.000,,1221 Diamond Way,Concord,94520.0,CA,,,,False,False,,,,,,,POINT (-122.053790019 37.96583102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0411907-01-001-0411907,0411907-01-001,411907,Tat Nguu T,Tat Nguu T,735 Frederick St,San Francisco,CA,94117.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.4562275 37.765458),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
0937873-04-001-0937873,0937873-04-001,937873,Sherrod Ellen,Ellen Sherrod Design,131 Skyview Way,San Francisco,CA,94131.0,1990-01-01T00:00:00.000,,2008-06-20T00:00:00.000,,,131 Skyview Way,San Francisco,94131.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Twin Peaks,,POINT (-122.450211 37.751958),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,48.0,7.0,8.0,38.0,48.0
0323492-02-001-0323492,0323492-02-001,323492,Li Dewey Xiu Yi,Fashion Laundrette,1206 Mason St,San Francisco,CA,94108.0,1999-03-01T00:00:00.000,,2002-05-01T00:00:00.000,,,327 Allison St,San Francisco,94112.0,CA,8100-8139,Certain Services,Certain Services,False,False,H46,AUTOMATIC LAUNDRY - FACILITIES,AUTOMATIC LAUNDRY - FACILITIES,3.0,Chinatown,,POINT (-122.411214 37.794762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
0950486-02-001-0950486,0950486-02-001,950486,Tong Benjamin R,Tong Benjamin R,3022 Fillmore St,San Francisco,CA,94123.0,1995-01-01T00:00:00.000,2022-12-31T00:00:00.000,2010-03-16T00:00:00.000,2022-10-18T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,,POINT (-122.435522333 37.797356239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1306550-05-221-1090677,1306550-05-221,1090677,Thumbsplit Enterprises Inc,Thumbsplit.Com,201 Spear St Ste 1100,San Franciscoco,CA,94105.0,2018-07-20T00:00:00.000,,2021-04-01T00:00:00.000,,,201 Spear St Ste 1100,San Francisco,94105.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1009449-10-141-0936313,1009449-10-141,936313,Mark A Otavka,Support Solutions,55 New Montgomery St Ste 601,San Francisco,CA,94105.0,1994-11-30T00:00:00.000,2022-06-29T00:00:00.000,2014-05-01T00:00:00.000,2021-02-22T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009675 37.788228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1069256-05-161-1033791,1069256-05-161,1033791,Abdulhameed M  Radman,Abdulhameed M Radman,201 Turk St 720,San Francisco,CA,94102.0,2016-05-13T00:00:00.000,2018-05-25T00:00:00.000,2016-05-13T00:00:00.000,2018-05-25T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Tenderloin,,POINT (-122.4130095 37.78281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1336837-06-231-1148219,1336837-06-231,1148219,Beth Shannon,Beth Shannon,157 Hernandez Ave,San Francisco,CA,94127.0,2023-01-02T00:00:00.000,,2023-01-02T00:00:00.000,,,157 Hernandez Ave,San Francisco,94127.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.458266 37.744722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1183785-04-181-1085781,1183785-04-181,1085781,Andrew Lee,Ddproperty,5758 Geary Blvd 540,San Francisco,CA,94121.0,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,,,3739 Balboa St,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4813825 37.78056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0441173-01-001-0441173,0441173-01-001,441173,American Seafood Express LLC,American Seafood Express LLC,2029 Ingalls St,San Francisco,CA,94124.0,2009-05-19T00:00:00.000,2013-08-13T00:00:00.000,2009-05-19T00:00:00.000,2013-08-13T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3861805 37.726308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0467793-01-999-0467793,0467793-01-999,467793,Guzman Daniel V,From The Sea To You,1351 Bulb Ave,Santa Cruz,CA,95062.0,2012-04-01T00:00:00.000,2016-06-02T00:00:00.000,2012-04-01T00:00:00.000,2016-06-02T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.969433959 36.970428008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1367769-08-241-1161028,1367769-08-241,1161028,493 Broadway LLC,Uncle Paul's Ceramics North Beach,493 Broadway,San Francisco,CA,94133.0,2024-08-05T00:00:00.000,,2024-08-05T00:00:00.000,,,493 Broadway,San Francisco,94133.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,North Beach,,POINT (-122.405238 37.797876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1042000-10-151-1019633,1042000-10-151,1019633,Serwer Jennifer,Hibiscus Studio,86 Caire Terr,San Francisco,CA,94107.0,2015-10-13T00:00:00.000,,2015-10-13T00:00:00.000,,,86 Caire Ter,San Francisco,94107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3997795 37.752453),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1039374-09-151-0447694,1039374-09-151,447694,Benu LLC,Benu,22 Hawthorne St,San Francisco,CA,94105.0,2010-03-01T00:00:00.000,,2015-09-15T00:00:00.000,,,22 Hawthorne St,San Francisco,94105.0,CA,7220-7229,Food Services,Food Services,True,False,,,,6.0,Financial District/South Beach,,POINT (-122.399226 37.785438),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1371299-09-241-0399442,1371299-09-241,399442,Hassett Ronan,R. Hassett Plumbing,25 Noe St #3,San Francisco,CA,94114.0,2006-06-14T00:00:00.000,,2024-05-21T00:00:00.000,,,25 Noe St #3,San Francisco,94114.0,CA,2300-2399,Construction,Construction,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.433138 37.768725),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1234984-09-191-1107107,1234984-09-191,1107107,Capital Bank And Trust Company,Capital Bank And Trust Company,1 Market St Ste 2000,San Francisco,CA,94105.0,2019-07-01T00:00:00.000,2019-07-01T00:00:00.000,2019-07-01T00:00:00.000,2019-07-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3950005 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1255714-07-201-1115753,1255714-07-201,1115753,Zerobroker Technologies Inc,Hub Technologies,1520 Ingalls Street,San Francisco,CA,94124.0,2017-06-26T00:00:00.000,,2017-06-26T00:00:00.000,,,1520 Ingalls St,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3838945 37.729566),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0467190-01-001-0467190,0467190-01-001,467190,Gant Services Inc,Gant Services Inc,1249 18th Ave,San Francisco,CA,94122.0,2012-02-01T00:00:00.000,2014-11-30T00:00:00.000,2012-02-01T00:00:00.000,2014-11-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.476464 37.764549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,7.0,14.0,109.0
0473390-01-001-0473390,0473390-01-001,473390,Benedicty Lorenzo,The Best Whos Got It Btr Tn U,7 E Fort Mason,San Francisco,CA,94123.0,2012-10-04T00:00:00.000,2015-01-30T00:00:00.000,2012-10-04T00:00:00.000,2015-01-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.427309543 37.805674046),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,,6.0,13.0,98.0
0386922-01-001-0386922,0386922-01-001,386922,Mckinney Jeffrey,Big Shoe Productions,1560 Mcallister St 12,San Francisco,CA,94115.0,2005-03-15T00:00:00.000,2018-06-30T00:00:00.000,2005-03-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4377 37.777905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0117263-01-001-0117263,0117263-01-001,117263,Northup T/Wright J/Clay Shige,Clay-Shige,210 Post St 622,San Francisco,CA,94108.0,1978-07-01T00:00:00.000,2018-06-30T00:00:00.000,1978-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405526 37.788939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0099923-10-001-0099923,0099923-10-001,99923,Murphy Sr Martin & Noreen,M & N Properties,1404 Willard St,San Francisco,CA,94117.0,1976-07-13T00:00:00.000,2018-01-01T00:00:00.000,2001-08-17T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.4540585 37.76409),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1003915-08-141-1002512,1003915-08-141,1002512,Justuno Inc,Justuno Inc,611 Mission St Fl 6,San Francisco,CA,94105.0,2014-07-15T00:00:00.000,2021-01-01T00:00:00.000,2014-07-15T00:00:00.000,2021-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3998515 37.787508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0450922-01-001-0450922,0450922-01-001,450922,Mancall Kathy A,Princess Animal,803 Valencia St,San Francisco,CA,94110.0,2010-07-16T00:00:00.000,2018-06-30T00:00:00.000,2010-07-16T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.421141 37.75995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1196013-07-181-0391887,1196013-07-181,391887,Pc Legal Tools Inc,Immigration Tracker,567 Sutter St Fl #3,San Francisco,CA,94102.0,2005-10-01T00:00:00.000,,2018-07-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Nob Hill,,POINT (-122.409612 37.788993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0451915-01-001-0451915,0451915-01-001,451915,Santiago Jody E,Santiago Law Office,350 Townsend St 303,San Francisco,CA,94107.0,2010-08-16T00:00:00.000,2013-07-01T00:00:00.000,2010-08-16T00:00:00.000,2013-07-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0390874-76-999-0390874,0390874-76-999,390874,Griffin Dan G,$74 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010.0,2005-08-18T00:00:00.000,,2007-12-14T00:00:00.000,,,Po Box 1691,Burlingame,94011.0,CA,,,,False,False,,,,,,,POINT (-122.368725027 37.597610996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1196652-07-181-1090920,1196652-07-181,1090920,Sophia Mangin,Sophia Mangin Hairdresser,454 Athens St,San Francisco,CA,94112.0,2018-06-01T00:00:00.000,2019-06-30T00:00:00.000,2018-06-01T00:00:00.000,2019-06-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4293445 37.720908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1355803-03-241-1156336,1355803-03-241,1156336,David Greenfield,Notarydoc Signing Service,558 Greenwich St,San Francisco,CA,94133.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,,558 Greenwich St,San Francisco,94133.0,CA,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4088065 37.802619),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1013218-12-141-0358924,1013218-12-141,358924,Kaplan Emily M,Emmys Spaghetti Shack,3230 Mission St,San Francisco,CA,94110.0,2002-09-01T00:00:00.000,2017-06-15T00:00:00.000,2014-10-01T00:00:00.000,2017-06-15T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.420529 37.745154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0416293-01-001-0416293,0416293-01-001,416293,Har Boo Yong,1332 Dolores St Apts,1332 Dolores St,San Francisco,CA,94110.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,565 San Pedro Cv,San Rafael,94901.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,,POINT (-122.425209 37.748079),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
1338982-07-231-0326156,1338982-07-231,326156,S F Bay Concessionaires,Mv Hydrus,Pier Fishermans Wharf Pier,Sasn Francsico,CA,94133.0,1999-04-28T00:00:00.000,2024-10-01T00:00:00.000,2023-07-01T00:00:00.000,2024-10-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,North Beach,,POINT (-122.41013 37.8095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0431098-01-001-0431098,0431098-01-001,431098,Hand Up Investments LLC,Maui Wowi Hawaiian,39 Pier 173,San Francisco,CA,94133.0,2008-07-01T00:00:00.000,2015-01-01T00:00:00.000,2009-04-10T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.395700314 37.795102476),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0393878-01-002-0393878,0393878-01-002,393878,Vizcaino Rafael E,Los Compadres Catering,41 Tehama,San Francisco,CA,94105.0,2005-12-01T00:00:00.000,2013-12-31T00:00:00.000,2010-01-11T00:00:00.000,2012-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396671566 37.787128385),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0446631-01-001-0446631,0446631-01-001,446631,Bortin Betty,Betty Bortin,345 Grove St,San Francisco,CA,94102.0,2010-01-01T00:00:00.000,2019-01-01T00:00:00.000,2010-01-01T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.42223 37.777761),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0331798-06-001-0331798,0331798-06-001,331798,Sf Comm Coll Bookstore Aux,Ccsf Bookstores,22nd Bartlett St #,San Francisco,CA,94110.0,1995-10-10T00:00:00.000,,1995-10-10T00:00:00.000,,,50 Frida Kahlo Way,San Francisco,94112.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.420006 37.75658),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0482007-01-999-0482007,0482007-01-999,482007,Kahle Thomas E,T Kahle Design,707 Clearfield Dr,Millbrae,CA,94030.0,2013-07-31T00:00:00.000,2015-04-29T00:00:00.000,2013-07-31T00:00:00.000,2015-04-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.406231026 37.596292984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0948942-01-001-0948942,0948942-01-001,948942,Curry Alfonzo,Al Curry Trucking,Pier 96,San Francisco,CA,94124.0,2009-02-26T00:00:00.000,2015-12-31T00:00:00.000,2009-02-26T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.395894657 37.795078125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0468213-01-001-0468213,0468213-01-001,468213,Haywood-Weast Geraldine,Geri Haywood,570 O'farrell St 119,San Francisco,CA,94102.0,2012-04-10T00:00:00.000,2018-06-30T00:00:00.000,2012-04-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4141345 37.785807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1064545-04-161-1031627,1064545-04-161,1031627,"Perceptiveio, Inc.","Perceptiveio, Inc.",1161 Mission St Fl 1,San Francisco,CA,94103.0,2016-04-26T00:00:00.000,2021-06-30T00:00:00.000,2016-04-26T00:00:00.000,2016-05-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4120105 37.777905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1267222-01-211-1120389,1267222-01-211,1120389,Wem Pacific Investment Inc,The Westerly,333 Gellert Blvd Ste 100,Daly City,CA,94015.0,2021-01-12T00:00:00.000,2023-12-31T00:00:00.000,2021-01-12T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.466838976 37.666674986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0017037-01-999-0017037,0017037-01-999,17037,Lilli Ann Corp,Lilli Ann Corp,1010 B St San Rafael 209,San Rafael,CA,94901.0,1968-10-01T00:00:00.000,2021-06-30T00:00:00.000,1998-09-01T00:00:00.000,2021-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.529105033 37.973482985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1188572-05-181-1087786,1188572-05-181,1087786,Adriana Lasa,1285-1287 2nd Ave Apts,2nd Ave,San Francisco,CA,94122.0,2018-05-17T00:00:00.000,2022-06-29T00:00:00.000,2018-05-17T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.45888 37.7653),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0440783-01-001-0440783,0440783-01-001,440783,Sharp Donna R,Happy Painted Faces,1730 Jackson St 400,San Francisco,CA,94109.0,2009-07-17T00:00:00.000,2014-11-30T00:00:00.000,2009-07-17T00:00:00.000,2014-11-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4239715 37.794105),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1201178-09-181-1092500,1201178-09-181,1092500,Shui Fang Hui,Paper Currency Classification Grading,933 Garfield St,San Francisco,CA,94132.0,2018-09-05T00:00:00.000,2019-08-23T00:00:00.000,2018-09-21T00:00:00.000,2019-08-23T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4713475 37.719441),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1332090-05-231-1146385,1332090-05-231,1146385,"Carolyn Leach Properties, LLC","Carolyn Leach Properties, LLC",2425 California,San Francisco,CA,94115.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,14067 Christian Way,Redding,96003.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.434308825 37.788827455),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0308416-01-001-0308416,0308416-01-001,308416,Miller Margo,Margo Miller,14 Harper St,San Francisco,CA,94131.0,1997-01-01T00:00:00.000,,2002-01-01T00:00:00.000,,,14 Harper St,San Francisco,94131.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Glen Park,,POINT (-122.4301725 37.741401),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1055071-02-161-1026662,1055071-02-161,1026662,Rohde Brian,Stack Elevate,3199 Clay St #6,San Francisco,CA,94115.0,2016-02-19T00:00:00.000,2019-06-30T00:00:00.000,2016-02-19T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4454995 37.789155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1292878-12-211-1012730,1292878-12-211,1012730,Chan Hector E,El Rincon Yucateco K13,90 Charter Oak Ave,San Francisco,CA,94124.0,2015-04-21T00:00:00.000,,2021-12-05T00:00:00.000,2022-09-30T00:00:00.000,,266 Paris St,San Francisco,94112.0,CA,7220-7229,Food Services,Food Services,False,False,H07,"RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)",10.0,Bayview Hunters Point,,POINT (-122.40531 37.73682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1141479-03-171-0939952,1141479-03-171,939952,Hammond Jane,Jane Hammond Events Inc.,103 Horne Ave,San Francisco,CA,94124.0,1995-01-01T00:00:00.000,,2017-03-30T00:00:00.000,2022-12-21T00:00:00.000,,1975 Yosemite Rd,Berkeley,94707.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3656245 37.726596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0110113-08-001-0110113,0110113-08-001,110113,Wolfe Robert & Ganz Gerald,201-229 8th St Bldg,201 8th St,San Francisco,CA,94103.0,1977-01-28T00:00:00.000,,1977-02-01T00:00:00.000,2022-02-27T00:00:00.000,,104 Tiburon Blvd Ste 100,Mill Valley,94941.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4112635 37.776123),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0196836-03-001-0196836,0196836-03-001,196836,Wong David K,Handpiece Rescue,2511 27th Ave,San Francisco,CA,94116.0,2003-02-10T00:00:00.000,2019-12-30T00:00:00.000,2009-01-01T00:00:00.000,2019-12-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.484402 37.740519),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1010471-10-141-0463414,1010471-10-141,463414,Pawc Management Corporation,Pawc Management Corporation,3609 Sacramento St,San Francisco,CA,94118.0,2011-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,,3609 Sacramento St,San Francisco,94118.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4522 37.787292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
