uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0926486-01-001-0926486,0926486-01-001,926486,Kum Norman,Lasertorium Office Systems,2200 Judah St,San Francisco,CA,94122.0,1994-01-15T00:00:00.000,2024-05-03T00:00:00.000,2011-02-20T00:00:00.000,2024-05-03T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4858105 37.761462),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1340757-08-231-1134543,1340757-08-231,1134543,Idea Box LLC,Mucho Macho,2704 24th St,San Francisco,CA,94110.0,2022-06-27T00:00:00.000,,2023-08-18T00:00:00.000,,,1572 Washington St,San Francisco,94109,CA,,,,False,False,,,,9.0,Mission,Lower 24th Street,POINT (-122.406705 37.753155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0370955-01-001-0370955,0370955-01-001,370955,Jovero Thomas C & Wendy E,Nibs,3717 Balboa St,San Francisco,CA,94121.0,2003-10-07T00:00:00.000,2015-11-09T00:00:00.000,2007-01-01T00:00:00.000,2015-11-09T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4987525 37.775403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1369619-08-241-1161785,1369619-08-241,1161785,D'grobak LLC,D'grobak,900 Avenue D,San Francisco,CA,94130.0,2024-08-29T00:00:00.000,,2024-08-29T00:00:00.000,,,3772 Stoneglen N,Richmond,94806,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Treasure Island,,POINT (-122.37378997 37.825867797),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
0439033-11-999-0439033,0439033-11-999,439033,Rosny Sehat,Fidesreef,52 Bay Park Cir,S San Fran,CA,94080.0,2009-05-14T00:00:00.000,2015-09-01T00:00:00.000,2011-08-01T00:00:00.000,2015-09-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.417759999 37.670931987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0446493-02-001-0446493,0446493-02-001,446493,San Francisco Dbt Center,Bay Area Dbt Center,1735 Union St A,San Francisco,CA,94123.0,2008-07-01T00:00:00.000,,2011-09-01T00:00:00.000,2013-05-31T00:00:00.000,,1702 Union St,San Francisco,94123,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,,POINT (-122.427882375 37.798034205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1375683-12-241-1164367,1375683-12-241,1164367,Keith Pavlik,Peerless Digital Services,167 Anderson St,San Francisco,CA,94110.0,2024-10-01T00:00:00.000,,2024-10-01T00:00:00.000,,,167 Anderson St,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.4149625 37.740735),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0468285-01-999-0468285,0468285-01-999,468285,Ahlgren Erick,Erick Ahlgren Concrete Cntrctr,2756 Concord Way,San Bruno,CA,94066.0,2012-04-13T00:00:00.000,2021-06-30T00:00:00.000,2012-04-13T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.440198018 37.623865003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0475954-01-001-0475954,0475954-01-001,475954,Kitrar Elvira,Kitrar Elvira,2299 Sutter St 203,San Francisco,CA,94115.0,2013-01-23T00:00:00.000,,2013-01-23T00:00:00.000,2013-07-31T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,8100-8139,Certain Services,Certain Services,False,False,,,,5.0,Japantown,,POINT (-122.4380205 37.785312),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
1278129-05-211-0405127,1278129-05-211,405127,Ds Waters Of America Inc,Primo,625 Monterey Blvd,San Francisco,CA,94127.0,2006-11-01T00:00:00.000,,2020-06-01T00:00:00.000,2021-05-24T00:00:00.000,,1150 Assembly Dr Ste 800,Tampa,33607,FL,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.449563 37.73124),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1172897-12-171-1025785,1172897-12-171,1025785,Yue Xiao Hong,Xiao Hong Yue,104 Elm St 30,San Mateo,CA,94401.0,2009-07-16T00:00:00.000,2015-06-01T00:00:00.000,2009-07-16T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.329253975 37.567987003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1120253-09-161-1057846,1120253-09-161,1057846,Soto Juan De Dios,Barranco Catering,110 Bldg Hunters Point Shipyard,San Francisco,CA,94188.0,2016-09-21T00:00:00.000,2020-03-28T00:00:00.000,2016-09-21T00:00:00.000,2017-11-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3699 37.7287),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1272955-03-211-1122723,1272955-03-211,1122723,York St. LLC,York St. LLC,2200 Jerrold Ave Unit E,San Francisco,CA,94124.0,2021-03-19T00:00:00.000,,2021-03-19T00:00:00.000,,,2200 Jerrold Ave E Unit,San Francisco,94124,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.398875 37.745613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
0485717-02-001-0485717,0485717-02-001,485717,World Gourmet Cofee LLC,Javalencia Cafe,3900 3rd St,San Francisco,CA,94124.0,2013-11-07T00:00:00.000,,2013-11-07T00:00:00.000,2018-07-31T00:00:00.000,,934 Valencia St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.388561 37.741914),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0486032-01-999-0486032,0486032-01-999,486032,Diaz Mendoza Fernando,Proyecto Diaz Coffee,910 81st Ave Ave 15,Oakland,CA,94621.0,2013-09-01T00:00:00.000,2015-06-22T00:00:00.000,2013-09-01T00:00:00.000,2015-06-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.18684896 37.751350984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0485091-01-001-0485091,0485091-01-001,485091,Demand Solutions LLC,Demand Solutions LLC,350 Rhode Island St Ste 240,San Francisco,CA,94103.0,2013-12-01T00:00:00.000,2018-12-03T00:00:00.000,2013-12-01T00:00:00.000,2018-12-03T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission Bay,,POINT (-122.402808 37.765566),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
1215022-03-191-1099177,1215022-03-191,1099177,Sam Phu Ho,Artistry Nail Spa,1511 California St,San Francisco,CA,94109.0,2019-03-04T00:00:00.000,2019-06-30T00:00:00.000,2019-03-04T00:00:00.000,2019-06-30T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4192645 37.790073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1079269-06-161-1038526,1079269-06-161,1038526,Galletti Shoe Repair Inc,Galletti Shoes,22 Battery St #B,San Francisco,CA,94111.0,2016-06-29T00:00:00.000,,2016-06-29T00:00:00.000,,,1118 Geneva Ave,San Francisco,94112,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3993745 37.791585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0460577-01-001-0460577,0460577-01-001,460577,The Lowmans Inc,The Lowmans Inc,730 Florida St 21,San Francisco,CA,94110.0,2011-07-05T00:00:00.000,,2011-07-05T00:00:00.000,2017-12-31T00:00:00.000,,82 Cameo Way,San Francisco,94131,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4112365 37.759923),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1348789-12-231-1153371,1348789-12-231,1153371,Welder Pros LLC,Welder Pros LLC,76 Grandview Ave,Daly City,CA,94015.0,2023-12-19T00:00:00.000,2023-12-19T00:00:00.000,2023-12-19T00:00:00.000,2023-12-19T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.487914014 37.67559199),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1308562-06-221-1037585,1308562-06-221,1037585,"Mx3 Fitness, LLC",Mx3 Fitnesss,3166 16th St,San Francisco,CA,94103.0,2016-06-03T00:00:00.000,,2022-06-27T00:00:00.000,,,428 Corbett Ave,San Francisco,94114,CA,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.4234 37.765089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1258755-08-201-1116992,1258755-08-201,1116992,O'shea Co. Home Grown Construction LLC,O'shea Co. Home Grown Construction LLC,73 Majestic Ave,San Francisco,CA,94112.0,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,,73 Majestic Ave,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.451408 37.7172),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0366449-02-999-0366449,0366449-02-999,366449,Us Food Service Inc,Us Foodservice Contract Design,10410 S 50th Place,Phoenix,AZ,85044.0,2003-05-08T00:00:00.000,,2011-07-01T00:00:00.000,,,10410 S 50th Pl,Phoenix,85044,AZ,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-111.975568427 33.351848551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1141350-03-171-0476500,1141350-03-171,476500,Alcyone LLC,Tequila Mockingbird,86 2nd St,San Francisco,CA,94105.0,2013-02-11T00:00:00.000,,2017-02-23T00:00:00.000,2024-01-01T00:00:00.000,,16 California St,San Francisco,94111,CA,7220-7229,Food Services,Food Services,False,False,H86,BARS/TAVERNS W/O FOOD PREP,BARS/TAVERNS W/O FOOD PREP,6.0,Financial District/South Beach,,POINT (-122.4003015 37.788111),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0405281-01-999-0405281,0405281-01-999,405281,Shao Danny,Earth Development,9627 Alcosta Blvd,San Ramon,CA,94583.0,2007-01-12T00:00:00.000,2021-12-31T00:00:00.000,2007-01-12T00:00:00.000,2021-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.928172029 37.740363985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1298432-02-221-1132445,1298432-02-221,1132445,Susan M Werner,Green Street Media,1972 Green St,San Francisco,CA,94123.0,2022-02-21T00:00:00.000,,2022-02-21T00:00:00.000,,,1972 Green St,San Francisco,94123,CA,7210-7219,Accommodations,Accommodations,False,True,,,,2.0,Marina,,POINT (-122.4315945 37.796886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0941974-02-001-0941974,0941974-02-001,941974,Deerfield Evan R,Cobalt 2,3388 17th St 108,San Francisco,CA,94110.0,2006-01-01T00:00:00.000,2018-06-30T00:00:00.000,2006-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.421051 37.763586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1203959-10-181-1094289,1203959-10-181,1094289,Prasad Electric Inc,Prasad Electric Inc,1405 Yosemite St,Seaside,CA,93955.0,2018-10-26T00:00:00.000,,2018-10-26T00:00:00.000,,,1405 Yosemite St,Seaside,93955,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.830479019 36.606135995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1022718-03-151-0373807,1022718-03-151,373807,Baart Community Healthcare,Baart Community Healthcare,433 Turk St,San Francisco,CA,94102.0,1977-03-01T00:00:00.000,,2011-01-01T00:00:00.000,2011-01-01T00:00:00.000,,1720 Lakepointe Dr # 117ste,Lewisville,75057,TX,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4163125 37.782225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0094367-08-001-0094367,0094367-08-001,94367,Mehan John & Tina,1755 Franklin St Apts,1755 Franklin St,San Francisco,CA,94109.0,1974-01-16T00:00:00.000,,2007-03-01T00:00:00.000,2016-03-01T00:00:00.000,,145 Poplar Dr,Kentfield,94904,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4244305 37.790892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0395521-01-001-0395521,0395521-01-001,395521,Maulhardt T/Lindstrom V C,Diego's Umbrella,602 30th Ave,San Francisco,CA,94121.0,2006-02-09T00:00:00.000,2022-06-29T00:00:00.000,2006-02-09T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.489685 37.777779),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1121794-09-161-1027120,1121794-09-161,1027120,Tea De Chine Inc,Katea,3128 16th St,San Francisco,CA,94103.0,2016-02-24T00:00:00.000,2024-03-24T00:00:00.000,2016-09-30T00:00:00.000,2017-08-20T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.422626 37.765134),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0474600-01-001-0474600,0474600-01-001,474600,Shannon Wong Fitness LLC,Sw Fitness,3248 Scott St,San Francisco,CA,94123.0,2012-05-21T00:00:00.000,2014-07-01T00:00:00.000,2012-05-21T00:00:00.000,2014-07-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4408285 37.799973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1280390-06-211-0365997,1280390-06-211,365997,Melara Sonia E & Roman Tomas M,Communique,35 Madrone Ave,San Francisco,CA,94127.0,2003-04-01T00:00:00.000,2024-04-01T00:00:00.000,2021-06-01T00:00:00.000,2024-04-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4668385 37.742715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1355268-03-241-1155495,1355268-03-241,1155495,"Aramark Sports & Entertainment Services, LLC",3rd Base Service Tunnel Beer Cart,24 Willie Mays Plz # Field,San Francisco,CA,94107.0,2024-02-22T00:00:00.000,2024-02-22T00:00:00.000,2024-03-01T00:00:00.000,2024-02-29T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0060023-01-001-0060023,0060023-01-001,60023,Carrasco Maria,Maria Carrasco,3037 Harrison St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,685 Douglass St,San Francisco,94114,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4112365 37.748889),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1172024-12-171-1027164,1172024-12-171,1027164,Montesinos Marco Antonio,Montesinos Marco Antonio,731 A Bradford Way,Pacifica,CA,94044.0,2004-05-05T00:00:00.000,2019-11-10T00:00:00.000,2004-05-05T00:00:00.000,2019-11-10T00:00:00.000,,,,,,,,,False,False,P43,TOW CAR DRIVER,TOW CAR DRIVER,,,,POINT (-122.48557496 37.620483994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305751-05-221-1135402,1305751-05-221,1135402,Pegasus Passage LLC,Pegasus Passage LLC,400 Castro St,San Francisco,CA,94114.0,2022-03-01T00:00:00.000,2023-05-22T00:00:00.000,2022-03-01T00:00:00.000,2023-05-22T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435406 37.7622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1283854-08-211-1112581,1283854-08-211,1112581,"Parkside Technologies, Inc.",Parkside Technologies Inc.,235 Pine St Ste 1300,San Francisco,CA,94104.0,2016-08-12T00:00:00.000,,2021-08-02T00:00:00.000,,,2555 Sacramento St D Unit,San Francisco,94115,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400297 37.791909),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1180073-02-181-1084058,1180073-02-181,1084058,"Retalent, Inc.",Retalent,1355 Market St Bldg 488,San Francisco,CA,94103.0,2017-10-11T00:00:00.000,2019-05-13T00:00:00.000,2017-10-11T00:00:00.000,2019-05-13T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,South of Market,,POINT (-122.4164835 37.777131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1303681-04-221-1134638,1303681-04-221,1134638,R Q I R Quality Installation,R Q I Inc,2613 Scandia Ct,Modesto,CA,95358.0,2022-04-29T00:00:00.000,,2022-04-29T00:00:00.000,,,2613 Scandia Ct,Modesto,95358,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.046090965 37.654042997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0149132-01-009-0149132,0149132-01-009,149132,24 Hour Fitness Usa LLC,24 Hour Fitness,1850 Ocean Ave,San Francisco,CA,94112.0,1984-12-08T00:00:00.000,,1996-01-01T00:00:00.000,,,Po Box 2409,Carlsbad,92018,CA,,,,False,False,D04 H03 H56 POS01,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RETAIL MKTS W/O PREP (UNDER 5,001); SWIMMING POOLS (YEAR-ROUND); POINT OF SALES",7.0,West of Twin Peaks,Ocean Ave,POINT (-122.462136 37.725372),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,68.0,10.0,8.0,41.0,68.0
0373922-01-001-0373922,0373922-01-001,373922,Dewidar Medhat A,American Trans,1801 Bush St 119,San Francisco,CA,94109.0,2004-01-30T00:00:00.000,2018-05-30T00:00:00.000,2004-01-30T00:00:00.000,2018-05-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4272295 37.787508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
0319762-01-001-0319762,0319762-01-001,319762,Touchatt Chez,Chez Touchatt,1097 Church St,San Francisco,CA,94114.0,1998-09-01T00:00:00.000,,1998-09-01T00:00:00.000,,,1097 Church St,San Francisco,94114,CA,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Noe Valley,,POINT (-122.4273465 37.753434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
1356603-03-241-1156674,1356603-03-241,1156674,Possible Financial Inc.,Possible,98686 Po Box,Las Vegas,NV,89193.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,,98686 Po Box,Las Vegas,89193,NV,5210-5239,Financial Services,Financial Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0187651-02-999-0187651,0187651-02-999,187651,Mark S. Mandzik,Mark S Mandzik,60800 Bell Springs Rd,Laytonville,CA,95454.0,1989-05-01T00:00:00.000,,2003-01-15T00:00:00.000,,,Po Box 534,Laytonville,95454,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-123.579740973 39.866148992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1380926-02-251-1166666,1380926-02-251,1166666,Lemuel Ramos,Lemuel Ramos,685 Mcallister St Apt 110,San Francisco,CA,94102.0,2025-02-06T00:00:00.000,,2025-02-06T00:00:00.000,,,685 Mcallister St Apt 110,San Francisco,94102,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1012849-11-141-1006321,1012849-11-141,1006321,Zombie Holiday LLC,Zombie Holiday LLC,2100 Jackson St First Floor,San Francisco,CA,94115.0,2014-10-06T00:00:00.000,2014-12-31T00:00:00.000,2014-10-06T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4299385 37.793412),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1224007-06-191-1073016,1224007-06-191,1073016,Robert Hanley,"Robert Hanley, Pls",3351 Fernside Blvd,Alameda,CA,94501.0,2017-07-10T00:00:00.000,2020-06-06T00:00:00.000,2017-07-11T00:00:00.000,2020-06-06T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.225472015 37.759412992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1159633-08-171-1075448,1159633-08-171,1075448,Chur Inc.,Churconnect,851 Macarthur Ave D,San Francisco,CA,94129.0,2017-08-31T00:00:00.000,2018-03-30T00:00:00.000,2017-08-31T00:00:00.000,2018-03-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.455602 37.796292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1067014-05-161-1032703,1067014-05-161,1032703,"Mypoints.Com, LLC","Mypoints.Com, LLC",44 Montgomery St Ste 250,San Francisco,CA,94104.0,2016-04-19T00:00:00.000,,2016-04-19T00:00:00.000,,,2030 E Maple Ave Ste 200,El Segundo,90245,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1325015-02-231-1143401,1325015-02-231,1143401,Craig Mautner,Firmware Repairman,60 29th St # 311,San Francisco,CA,94110.0,2023-02-13T00:00:00.000,,2023-02-13T00:00:00.000,,,60 29th St # 311,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.42169 37.744146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0422949-02-001-0422949,0422949-02-001,422949,Bennett Teresa,Bennett Maintenance Services,1470 Fillmore St,San Francisco,CA,94115.0,2007-11-02T00:00:00.000,2024-06-30T00:00:00.000,2012-06-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4325125 37.782963),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1220347-05-191-1099890,1220347-05-191,1099890,Lamas Peruvian Food LLC,Lamas Peruvian Food Truck,Private Location,San Francisco,CA,,2019-03-18T00:00:00.000,,2019-04-16T00:00:00.000,,,268 Hillside Blvd,Daly City,94014,CA,7220-7229,Food Services,Food Services,False,False,D19 H79,Multiple,STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; MOBILE FOOD FACILITY 5,,,,POINT (-122.199295 37.34457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0488416-01-001-0488416,0488416-01-001,488416,Nebolini Jeffrey C,Officina Nebolini,317 Crestmont Dr,San Francisco,CA,94131.0,2014-04-01T00:00:00.000,2016-04-01T00:00:00.000,2014-04-01T00:00:00.000,2016-04-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4604395 37.757403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
1254376-06-201-1115226,1254376-06-201,1115226,Kamalini Mukherji,Kamalini Creatives,550 Battery St Apt 419,San Francisco,CA,94111.0,2020-06-24T00:00:00.000,2022-03-31T00:00:00.000,2020-06-24T00:00:00.000,2022-03-31T00:00:00.000,,,,,,6100-6299 7100-7199,Multiple,"Private Education and Health Services; Arts, Entertainment, and Recreation",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3998965 37.796436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1360462-05-241-1158244,1360462-05-241,1158244,Totus Medicines Inc,Totus Medicines Inc,1480 64th St Ste 300,Emeryville,CA,94608.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,1480 64th St Ste 300,Emeryville,94608,CA,,,,False,False,,,,,,,POINT (-122.292779033 37.844532015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1282610-07-211-1126323,1282610-07-211,1126323,Susan Bertrand,Sb Interiors Solutions,Eddy St St Rm 414,San Francisco,CA,94109.0,2021-07-21T00:00:00.000,,2021-07-21T00:00:00.000,2021-07-21T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,5.0,Western Addition,,POINT (-122.420845 37.78288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0471823-02-001-0471823,0471823-02-001,471823,Septeni America Inc,Septeni America Inc,188 King St 609,San Francisco,CA,94107.0,2012-08-01T00:00:00.000,,2013-08-01T00:00:00.000,2014-12-21T00:00:00.000,,5 Lusk St,San Francisco,94107,CA,5100-5199,Information,Information,False,False,,,,6.0,Mission Bay,,POINT (-122.391711 37.778535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
