uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0462057-01-999-0462057,0462057-01-999,462057,Vfs Macon Inc,Vfs Macon Inc,201 Merritt 7,Norwalk,CT,6851,2010-07-01T00:00:00.000,,2010-07-01T00:00:00.000,,,Po Box 60320,Fort Myers,33906.0,FL,,,,False,False,,,,,,,POINT (-73.426128036 41.150348005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1068026-05-161-1019048,1068026-05-161,1019048,Illy Caffe San Francisco LLC,Illy Caffe San Francisco LLC,1 Embarcadero St Rm 500,San Francisco,CA,94111,2015-09-16T00:00:00.000,2023-11-28T00:00:00.000,2015-11-01T00:00:00.000,2020-03-30T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.392630748 37.793775192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0360539-01-001-0360539,0360539-01-001,360539,Day Darmet Catering Inc,Day Darmet Catering Inc,1068 Revere Ave,San Francisco,CA,94124,2002-06-25T00:00:00.000,,2002-06-25T00:00:00.000,,,1068 Revere Ave,San Francisco,94124.0,CA,7220-7229,Food Services,Food Services,False,False,H30,CATERING FACILITIES,CATERING FACILITIES,10.0,Bayview Hunters Point,,POINT (-122.3798265 37.726272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0442304-01-001-0442304,0442304-01-001,442304,Nguyen Van B,Blue Crystal,631 Ofarrell St 612,San Francisco,CA,94109,2009-09-10T00:00:00.000,2018-06-30T00:00:00.000,2009-09-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4151335 37.785249),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0916029-03-001-0916029,0916029-03-001,916029,Marek Meinhard,Anchor Properties,1025 Post St 1,San Francisco,CA,94109,1995-01-01T00:00:00.000,2018-05-21T00:00:00.000,2006-11-10T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.41872 37.786725),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
1194223-07-181-1089847,1194223-07-181,1089847,Kim Truong,Frank Grizzly's,670 Monterey Blvd Apt 7,San Francisco,CA,94127,2018-07-01T00:00:00.000,,2018-07-01T00:00:00.000,2024-03-01T00:00:00.000,,670 Monterey Blvd Apt 7,San Francisco,94127.0,CA,7220-7229,Food Services,Food Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4505395 37.731816),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0433660-01-001-0433660,0433660-01-001,433660,Glandon Van C,Van Glandon,1755 Mcallister St,San Francisco,CA,94115,2008-11-10T00:00:00.000,2011-01-01T00:00:00.000,2008-11-10T00:00:00.000,2011-01-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.44092 37.777443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
1332001-05-231-1146352,1332001-05-231,1146352,"Madeleine, Inc.","Madeleine, Inc.",590 S Van Ness Ave,San Francisco,CA,94110,2023-01-30T00:00:00.000,,2023-01-30T00:00:00.000,,,590 S Van Ness Ave,San Francisco,94110.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,9.0,Mission,,POINT (-122.4176355 37.763739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1021384-03-151-0309649,1021384-03-151,309649,Gaehwiler Martin Sr & Martinjr,2177 Third St,2177 Third St,San Francisco,CA,94103,1992-11-16T00:00:00.000,2023-09-30T00:00:00.000,2014-03-01T00:00:00.000,2016-05-16T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.388613712 37.762104757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1325054-02-231-1042219,1325054-02-231,1042219,Maher Dawn,Dm Prints,780 30th Ave Apt A,San Francisco,CA,94121,2016-08-12T00:00:00.000,,2023-01-21T00:00:00.000,,,780 30th Ave Apt A,San Francisco,94121.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Outer Richmond,,POINT (-122.489397 37.774638),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1267053-01-211-1120310,1267053-01-211,1120310,Fransua Pamukyan,Shopkojibeauty.Com,440 Gonzalez Dr,San Francisco,CA,94132,2021-01-11T00:00:00.000,2024-06-30T00:00:00.000,2021-01-11T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Lakeshore,,POINT (-122.4770175 37.716723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1198398-08-181-1091702,1198398-08-181,1091702,A Ace Sign Co LLC,A Ace Sign Co LLC,El Camino Real Ste. 272,Los Altos,CA,94022,2018-08-20T00:00:00.000,2021-04-27T00:00:00.000,2018-08-20T00:00:00.000,2021-04-27T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.111496 37.40003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1183773-04-181-1085775,1183773-04-181,1085775,Dellarees Dauson,Dellarees Dauson,1269 Ingalls St.,San Francisco,CA,94124,2018-04-02T00:00:00.000,2018-04-03T00:00:00.000,2018-04-02T00:00:00.000,2018-04-03T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3809785 37.730232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1152435-06-171-1000652,1152435-06-171,1000652,Breather Products Us Inc,Breather,251 Post St Rm 610,San Francisco,CA,94108,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2017-05-26T00:00:00.000,2017-09-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406057 37.788354),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1222372-05-191-0451894,1222372-05-191,451894,Hotaling & Co LLC,"Distillery 209, Ltd.",550 Montgomery St Bldg 300,San Francisco,CA,94111,2010-08-04T00:00:00.000,,2019-04-01T00:00:00.000,2020-02-20T00:00:00.000,,550 Montgomery St # 300ste,San Francisco,94111.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,3.0,Chinatown,,POINT (-122.402808 37.794384),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1154103-07-171-1073217,1154103-07-171,1073217,Parkmerced Owner LLC 7331-001 / Bldg 28,Parkmerced Owner LLC 7331-001 / Bldg 28,3711 19th Ave,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2014-10-28T00:00:00.000,,,3711 19th Ave,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4758205 37.72053),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1339308-07-231-1149244,1339308-07-231,1149244,Number One Hardwood Floors Inc.,Number One Hardwood Floors Inc.,1 Costanoan Ct,Alameda,CA,94501,2023-07-31T00:00:00.000,,2023-07-31T00:00:00.000,,,1 Costanoan Number One Hardwood Floors Inc Ct # 1,Alameda,94501.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.255352997 37.775625981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1195208-07-181-1090253,1195208-07-181,1090253,Jacob Stern,Zeppelin Seafood,10 Fishermans Wharf,San Francisco,CA,94133,2018-07-17T00:00:00.000,2018-08-27T00:00:00.000,2018-07-17T00:00:00.000,2018-07-22T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,North Beach,,POINT (-122.417926238 37.810106812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0913705-04-001-0913705,0913705-04-001,913705,Jacobo Emmanuel A,E J Builders,300 Quintara St,San Francisco,CA,94116,2000-05-15T00:00:00.000,,2012-06-20T00:00:00.000,,,300 Quintara St,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,7.0,Inner Sunset,,POINT (-122.4686925 37.74906),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0185526-01-001-0185526,0185526-01-001,185526,Stephens Dennis C,1615-1619 Gough St Apartments,1615 Gough St,San Francisco,CA,94109,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,,1501 Hillview Cv,Palm Springs,92264.0,CA,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.425596 37.788246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,30.0,100.0
1303623-04-221-0414510,1303623-04-221,414510,Intuit Inc,Credit Karma LLC,760 Market St Fl 7,San Francisco,CA,94102,2008-02-14T00:00:00.000,,2020-12-04T00:00:00.000,2022-06-30T00:00:00.000,,7535 Torrey Santa Fe Rd,San Diego,92129.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4055575 37.786464),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1018577-02-151-1008969,1018577-02-151,1008969,Asilomar Bio Inc,Asilomar Bio Inc,953 Indiana St,San Francisco,CA,94107,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,2019-03-01T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390973 37.758789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0456371-01-001-0456371,0456371-01-001,456371,Hashemrzadeh Reza,Devise,10 Tapia Dr,San Francisco,CA,94132,2011-02-14T00:00:00.000,2018-06-30T00:00:00.000,2011-02-14T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.4812115 37.721799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
0473834-01-999-0473834,0473834-01-999,473834,Deome 2 Builders Inc,Deome 2 Builders Inc,8401 Hidden Pass Ct,Antelope,CA,95843,2012-10-23T00:00:00.000,2014-01-01T00:00:00.000,2012-10-23T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.349029206 38.72208069),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0475694-01-001-0475694,0475694-01-001,475694,Phung Nga Ngu Yet Thi,Nora Spa Nail Salon,351 3rd St,San Francisco,CA,94107,2013-01-15T00:00:00.000,2016-02-04T00:00:00.000,2013-01-15T00:00:00.000,2016-02-04T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397966 37.783215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1239920-12-191-1109192,1239920-12-191,1109192,Ricky Millsap,Sam Savaleze Sanchez,56th St Apt 4,San Diego,CA,92115,2019-11-21T00:00:00.000,2019-11-21T00:00:00.000,2019-11-22T00:00:00.000,2019-11-21T00:00:00.000,,,,,,4800-4999 7210-7219,Multiple,Transportation and Warehousing; Accommodations,False,False,,,,,,,POINT (-117.07492 32.758327),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1296875-02-221-0440731,1296875-02-221,440731,The Fire Society LLC,Tonic Beverage Catering,2565 3rd St,San Francisco,CA,94107,2009-08-01T00:00:00.000,,2022-02-04T00:00:00.000,,,2565 3rd St Ste 311,San Francisco,94107.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3879895 37.756953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1009555-10-141-1004974,1009555-10-141,1004974,"Abc Expo Services, LLC","Abc Expo Services, LLC",1942 Cedar Hill Ct,Henderson,NV,89012,2014-10-14T00:00:00.000,2016-05-26T00:00:00.000,2014-10-14T00:00:00.000,2016-05-26T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-115.072099024 36.022925016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0490223-01-001-0490223,0490223-01-001,490223,Physical Therapt LLC,Physical Therapt LLC,3715 California St 12,San Francisco,CA,94118,2014-05-31T00:00:00.000,2017-12-31T00:00:00.000,2014-05-31T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4551295 37.785969),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0416165-01-001-0416165,0416165-01-001,416165,Kostuchenko Paul J,1137 Montgomery St Apts,1137 Montgomery St,San Francisco,CA,94133,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,3129 Allerton Lake Dr,Winston Salem,27106.0,NC,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.40441 37.799658),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1222163-05-191-0390843,1222163-05-191,390843,Hint Inc,Hint Inc,3044 Fillmore St,San Francisco,CA,94123,2005-03-17T00:00:00.000,,2019-03-01T00:00:00.000,2022-03-31T00:00:00.000,,625 Market St Ste 1000,San Francisco,94105.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,2.0,Marina,,POINT (-122.4353565 37.797714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0423474-01-001-0423474,0423474-01-001,423474,Rolling Stock Inc,Rolling Stock Inc,2860 16th St,San Francisco,CA,94103,2007-11-21T00:00:00.000,,2009-05-01T00:00:00.000,2016-06-26T00:00:00.000,,601 Bay Shore Blvd,San Francisco,94124.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.416749 37.765494),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0473216-01-001-0473216,0473216-01-001,473216,Aviles Luis A,Moving Forward,401 Hyde St Apt 203,San Francisco,CA,94109,2012-09-28T00:00:00.000,,2012-09-28T00:00:00.000,,,401 401 Hyde Street 203,San Francisco,94109.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Tenderloin,,POINT (-122.416344 37.784601),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1113908-08-161-1054726,1113908-08-161,1054726,Akindele Omole,Uber,2048 Sierra Rd 5,Concord,CA,94518,2016-08-02T00:00:00.000,2018-06-01T00:00:00.000,2016-08-10T00:00:00.000,2018-06-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.034637035 37.95382298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1274601-04-211-1123324,1274601-04-211,1123324,Latanya D. Tigner,Dancing Cy(I)Phers,Alice St Ste 308,Oakland,CA,94612,2021-04-13T00:00:00.000,2023-04-01T00:00:00.000,2021-04-13T00:00:00.000,2023-04-01T00:00:00.000,,,,,,5600-5699 7100-7199,Multiple,"Administrative and Support Services; Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.26577 37.803493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0451722-01-999-0451722,0451722-01-999,451722,Premenko David P,Premenko Construction,660 Reina Del Mar Ave,Pacifica,CA,94044,2010-08-13T00:00:00.000,,2010-08-13T00:00:00.000,,,660 Reina Del Mar Ave,Pacifica,94044.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.479318959 37.612909981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1049477-01-161-0391473,1049477-01-161,391473,Foundvalue Incorporated,Foundvalue Incorporated,200 Brannan St #440,San Francisco,CA,94107,2005-03-01T00:00:00.000,,2015-07-01T00:00:00.000,,,400 Beale St Apt 2607,San Francisco,94105.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.389966108 37.783566497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1162292-09-171-1076680,1162292-09-171,1076680,Miller Horton,1567 28th Ave,1567 28th Ave,San Francisco,CA,94122,2017-09-01T00:00:00.000,2017-11-01T00:00:00.000,2017-09-01T00:00:00.000,2017-11-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4867645 37.758159),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0342957-01-001-0342957,0342957-01-001,342957,Salt Branding LLC,Salt Branding LLC,1265 Battery St Fl 2,San Francisco,CA,94111,2001-01-01T00:00:00.000,2020-12-31T00:00:00.000,2007-07-02T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4020745 37.80288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1025153-04-151-1012159,1025153-04-151,1012159,Young Amy L Living Trust,Young Amy L Living Trust,951 O'farrel St,San Francisco,CA,94109,2014-12-31T00:00:00.000,2019-03-01T00:00:00.000,2015-02-18T00:00:00.000,2019-03-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.420391841 37.784829034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
1127676-11-161-0189537,1127676-11-161,189537,Ford Lester Dee,L P Fords Construction,822 Maple Ave,South San Francisco,CA,94080,1996-11-07T00:00:00.000,2022-06-29T00:00:00.000,2016-11-17T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.41029298 37.661282992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0472412-02-001-0472412,0472412-02-001,472412,Blandino Joseph P & Paul A,Rock Star Parking,45 Mcallister St,San Francisco,CA,94102,2012-09-01T00:00:00.000,2017-05-31T00:00:00.000,2012-12-12T00:00:00.000,2013-04-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.41303 37.780983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0032487-06-001-0032487,0032487-06-001,32487,Fireside Egon,3630-3632 Cabrillo St,3630 Cabrillo St,San Francisco,CA,94121,1968-10-01T00:00:00.000,2019-07-25T00:00:00.000,1968-10-01T00:00:00.000,2019-07-25T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.497803 37.774071),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0937088-03-001-0937088,0937088-03-001,937088,Wong Joshua & Wan Maggie,Joshua Wong Insurance Services,2409 25th Ave,San Francisco,CA,94116,1995-01-05T00:00:00.000,,2009-05-01T00:00:00.000,,,876 Baden Ave,South San Francisco,94080.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48215215 37.742540292),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0415794-02-001-0415794,0415794-02-001,415794,Schulz Wolfgang Helene,333-343 Chestnut St Apts,333 Chestnut St,San Francisco,CA,94133,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,2014-12-31T00:00:00.000,,2027 Pacific Ave,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4089055 37.804041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0957547-01-001-0957547,0957547-01-001,957547,Flynn Edward J,Flynn Transport,2323 31st Ave,San Francisco,CA,94116,1996-10-29T00:00:00.000,,1999-11-22T00:00:00.000,,,2323 31st Ave #,San Francisco,94116.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4889875 37.743867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1159722-08-171-1075487,1159722-08-171,1075487,"Pokhrel, Dds, Inc.",Zen Dental Studio,254 5th St,San Francisco,CA,94103,2017-07-15T00:00:00.000,,2017-07-15T00:00:00.000,,,3057 Mariposa Dr,Burlingame,94010.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.4042975 37.780794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1322029-01-231-1142141,1322029-01-231,1142141,Travis Eaton Construction L.L.C.,Travis Eaton Construction L.L.C.,2355 San Miguel Dr,Walnut Creek,CA,94596,2019-04-03T00:00:00.000,,2019-04-03T00:00:00.000,,,2355 San Miguel Dr,Walnut Creek,94596.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.036468984 37.884187008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1169091-11-171-1079962,1169091-11-171,1079962,Chastain Dewitt & Chastain Deborah,Hidden Treasure Box Co,6040 Acorn Ct,Foresthill,CA,95631,2017-11-30T00:00:00.000,2017-11-30T00:00:00.000,2017-11-30T00:00:00.000,2017-11-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-120.882680985 38.987305983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1185506-04-181-1086542,1185506-04-181,1086542,Western Alliance Bancorporation,Western Alliance Bancorporation,201 Montgomery St,San Francisco,CA,94104,2014-09-01T00:00:00.000,,2015-10-01T00:00:00.000,,,251 Little Falls Dr,Wilmington,19808.0,DE,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4028575 37.791405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0349594-01-001-0349594,0349594-01-001,349594,Glumac,Glumac,150 California St #300,San Francisco,CA,94111,2001-01-01T00:00:00.000,,2004-07-26T00:00:00.000,2021-06-30T00:00:00.000,,3475 E Foothill Blvd,Pasadena,91107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3984745 37.793682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1145272-05-171-0917544,1145272-05-171,917544,Guide Publishing Group Inc,Bay City Guide Magazine,505 Beach St Ste 126,San Francisco,CA,94133,1992-01-01T00:00:00.000,2018-05-28T00:00:00.000,2016-04-01T00:00:00.000,2018-05-28T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,3.0,North Beach,,POINT (-122.417568 37.806786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1294422-01-221-1130784,1294422-01-221,1130784,The Busy Play Box LLC,The Busy Play Box LLC,2741 Hillcrest Ave # 277,Antioch,CA,94531,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,2741 Hillcrest Ave # 277,Antioch,94531.0,CA,,,,False,False,,,,,,,POINT (-121.783852816 37.993423542),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0181031-01-001-0181031,0181031-01-001,181031,Big Billy Inc,Slims,333 11th St,San Francisco,CA,94103,1988-09-01T00:00:00.000,,1988-09-01T00:00:00.000,2020-03-20T00:00:00.000,,859 Ofarrell St,San Francisco,94109.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4132525 37.771497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1295083-01-221-1131043,1295083-01-221,1131043,"Concrete Step, LLC",Concrete Step Management,268 Bush St # 2731,San Francisco,CA,94104,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,268 Bush St # 2731,San Francisco,94104.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401881 37.791153),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0445012-01-001-0445012,0445012-01-001,445012,Bronnenberg Mark,Mark Bronnenberg Lcsw,414 Gough St Ste 3,San Francisco,CA,94102,2003-08-01T00:00:00.000,2021-01-01T00:00:00.000,2010-07-01T00:00:00.000,2021-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4228915 37.777257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0030053-01-001-0030053,0030053-01-001,30053,Walker John & Co,Walker John & Co,175 Sutter St,San Francisco,CA,94104,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403348 37.789785),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0403447-01-001-0403447,0403447-01-001,403447,Aci Global Real Estate 2007 Lp,Aci Global Real Estate 2007 Lp,101 2nd St 1400,San Francisco,CA,94105,2006-08-29T00:00:00.000,2021-03-31T00:00:00.000,2008-07-18T00:00:00.000,2015-04-24T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399706504 37.787967324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1171695-12-171-1026694,1171695-12-171,1026694,Kaminski Scott,Kaminski Scott,2170 Manchester Rd,San Leandro,CA,94578,2004-09-02T00:00:00.000,2020-03-15T00:00:00.000,2004-09-02T00:00:00.000,2020-03-15T00:00:00.000,,,,,,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,,,,POINT (-122.11186 37.70793),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
