uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1084262-07-161-0465181,1084262-07-161,465181,The Evan Bailyn Foundation LLC,Entertainment Designer,24 Vicente Rd,Berkeley,CA,94705.0,2011-09-15T00:00:00.000,2014-12-31T00:00:00.000,2015-09-04T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.234626982 37.854050001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1009125-10-141-1004790,1009125-10-141,1004790,Ante Luburic,Ante Luburic,2489 Washington St,San Francisco,CA,94115.0,2014-09-24T00:00:00.000,2017-09-15T00:00:00.000,2014-09-24T00:00:00.000,2017-09-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4341415 37.791468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1386937-04-251-1169180,1386937-04-251,1169180,Jami Construction,Jami Construction,248 Greenmoor,Irvine,CA,92614.0,2025-04-23T00:00:00.000,,2025-04-23T00:00:00.000,,,248 Greenmoor,Irvine,92614.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.798774958 33.667606997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0187256-02-001-0187256,0187256-02-001,187256,Tran Veronica Van,Tran Real Estate,339 Peninsula Ave,San Francisco,CA,94134.0,1989-04-01T00:00:00.000,,2005-01-01T00:00:00.000,,,339 Peninsula Ave,San Francisco,94134.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.399037 37.710954),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,89.0,2.0,9.0,1.0,89.0
0409729-01-001-0409729,0409729-01-001,409729,Mey Panha,Mey Panha,154 Ellis St,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4089685 37.785465),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,10.0,36.0,19.0
1382153-02-251-0488090,1382153-02-251,488090,Tlon Corporation,Tlon Corporation,2325 3rd St Ste 428,San Francisco,CA,94107.0,2013-10-30T00:00:00.000,,2017-11-01T00:00:00.000,,,2325 3rd St 428 Ste,San Francisco,94107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3881875 37.760049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1237453-10-191-1108124,1237453-10-191,1108124,Jane M Monroe,Monroe's  Bible Store,1757 26th Ave Apt 305,Oakland,CA,94601.0,2019-10-30T00:00:00.000,2020-06-30T00:00:00.000,2019-10-30T00:00:00.000,2020-06-30T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.229356022 37.784360008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0450782-01-001-0450782,0450782-01-001,450782,Kanno LLC,Freshii,230 Bush St 128,San Francisco,CA,94104.0,2010-07-15T00:00:00.000,2011-05-01T00:00:00.000,2010-07-15T00:00:00.000,2011-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401392414 37.791130041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1383743-03-251-1003810,1383743-03-251,1003810,Lin Sheening,Sl Therapy,110 Gough St Ste 403,San Francisco,CA,94102.0,2014-08-28T00:00:00.000,,2025-01-20T00:00:00.000,,,Po Box 425916,San Francisco,94142.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Hayes Valley,,POINT (-122.4223155 37.774323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1225270-06-191-0419124,1225270-06-191,419124,Yee Noreen H,Blue Easel Designs,647 Lincoln Way A,San Francisco,CA,94122.0,2007-06-19T00:00:00.000,,2019-06-18T00:00:00.000,2022-02-24T00:00:00.000,,236 West Portal Ave 287 #,San Francisco,94127.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4648315 37.765836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0426370-03-999-0426370,0426370-03-999,426370,Dambiinyam Bayarsaikhan,Bayar,351 Alta Loma Ave #2,Daly City,CA,94015.0,2008-03-03T00:00:00.000,2018-01-01T00:00:00.000,2012-02-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.479974005 37.682390007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1170732-12-171-1080796,1170732-12-171,1080796,Anuranjan Singh,Guerrero Hospitality,1745 9th Ave,San Francisco,CA,94122.0,2017-12-18T00:00:00.000,2021-06-30T00:00:00.000,2017-12-18T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,5100-5199 5600-5699 7210-7219,Multiple,Information; Administrative and Support Services; Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.4660735 37.755747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1042819-10-151-1020032,1042819-10-151,1020032,Pictoclik LLC,Pictoclik,77 Van Ness Ave 101-1913,San Francisco,CA,94102.0,2015-10-21T00:00:00.000,2017-11-01T00:00:00.000,2015-10-21T00:00:00.000,2017-11-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.4196965 37.776105),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0409941-01-001-0409941,0409941-01-001,409941,Muqattash Issa M,Muqattash Issa M,262 12th Ave Apt 1,San Francisco,CA,94118.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4705825 37.783377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0436359-01-001-0436359,0436359-01-001,436359,Livingston Robert,Bob Livingston Lcsw,1499 Potrero Ave Ste 1,San Francisco,CA,94110.0,2009-03-01T00:00:00.000,2022-06-29T00:00:00.000,2009-03-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4050445 37.749591),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
1291574-11-211-1129657,1291574-11-211,1129657,Wenli Loo Villajoaquin,Livwell Dentistry,450 Sutter St Rm 2640,San Francisco,CA,94108.0,2021-11-12T00:00:00.000,2021-11-12T00:00:00.000,2021-11-12T00:00:00.000,2021-11-12T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1157580-08-171-1028560,1157580-08-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1389,1505 4th St,San Francisco,CA,94158.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2017-08-18T00:00:00.000,,140 Grand St 300 Ste,White Plains,10601.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.390865 37.769427),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0948762-01-001-0948762,0948762-01-001,948762,Boyle Arlene N,Violetta,1333 Scott St,San Francisco,CA,94115.0,1996-02-01T00:00:00.000,,1996-02-01T00:00:00.000,,,1333 Scott St,San Francisco,94115.0,CA,,,,False,False,,,,5.0,Western Addition,,POINT (-122.437818 37.782135),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1322891-01-231-1142542,1322891-01-231,1142542,Eshai Delacruz,Jack Of Trades 415,4040 Balboa St Apt 4,San Francisco,CA,94121.0,2023-01-31T00:00:00.000,,2023-01-31T00:00:00.000,,,4040 Balboa St Apt 4,San Francisco,94121.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.502249 37.775727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1172761-12-171-1027625,1172761-12-171,1027625,Hall Trisha,Hall Trisha,1456 Jones Ste #26,San Francisco,CA,94108.0,2011-04-27T00:00:00.000,,2011-04-27T00:00:00.000,,,1456 Jones St Apt 26,San Francisco,94109.0,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.414449985 37.794903017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1157928-08-171-1028560,1157928-08-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1398,2356 Sutter St,San Francisco,CA,94115.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2017-08-15T00:00:00.000,,140 Grand St 300 Ste,White Plains,10601.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.439348 37.785798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0482177-01-001-0482177,0482177-01-001,482177,Schupfer Klaus,Klaus Schupfer,25 Van Ness Ave 240,San Francisco,CA,94102.0,2013-08-06T00:00:00.000,2018-06-30T00:00:00.000,2013-08-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.4196065 37.775646),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1352481-02-241-1154981,1352481-02-241,1154981,Optivolt Labs Inc.,Optivolt,1501 Vermont St,San Francisco,CA,94107.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,,1501 Vermont St,San Francisco,94107.0,CA,2200-2299,Utilities,Utilities,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4024615 37.75032),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
1268642-02-211-1121004,1268642-02-211,1121004,City Spark Electric Inc,City Spark Electric Inc,1926 42nd Ave,San Francisco,CA,94116.0,2021-02-01T00:00:00.000,,2021-02-01T00:00:00.000,,,1926 42nd Ave,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5006335 37.750752),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0412379-01-001-0412379,0412379-01-001,412379,Washaha Mohammad R,Washaha Mohammad R,1314 44th Ave,San Francisco,CA,94122.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.503617 37.762047),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1152033-06-171-1072411,1152033-06-171,1072411,Frezza Haynes Llp,Frezza Haynes Llp,320 11th Ave Apt 9,San Francisco,CA,94118.0,2017-06-26T00:00:00.000,2020-11-23T00:00:00.000,2017-06-26T00:00:00.000,2017-11-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Inner Richmond,,POINT (-122.469426 37.78227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1181512-03-181-1084683,1181512-03-181,1084683,"Porven, Ltd.",Porcelanosa Usa,25 Division Street St Ste 113,San Francisco,CA,94103.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,2019-12-30T00:00:00.000,,600 State Rt 17,Ramsey,7446.0,NJ,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Mission Bay,,POINT (-122.4025425 37.76967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
1020974-02-151-1010141,1020974-02-151,1010141,Khavul Family 2000 Revocable Trust,1845 Lake Street,1845 Lake St,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 210152,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.479506 37.785762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,4.0,29.0,2.0
1203694-10-181-0435533,1203694-10-181,435533,Hmi Capital Management Lp,"Hmi Capital, LLC",555 California St Ste 4900,San Francisco,CA,94104.0,2008-12-01T00:00:00.000,,2018-10-01T00:00:00.000,2018-10-01T00:00:00.000,,555 California St 4900 Ste,San Francisco,94104.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1089910-08-161-1042767,1089910-08-161,1042767,Lee Derrick/Harris Ester,Leed Services,791 42nd Ave,San Francisco,CA,94121.0,2016-08-17T00:00:00.000,2017-03-01T00:00:00.000,2016-08-17T00:00:00.000,2017-03-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.502825 37.77381),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0487186-01-001-0487186,0487186-01-001,487186,Apogee Intl Services Corp,Apogee Motors,1958 35th Ave,San Francisco,CA,94116.0,2014-02-15T00:00:00.000,,2014-02-15T00:00:00.000,,,1958 35th Ave,San Francisco,94116.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.493096 37.750536),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1242817-01-201-1110480,1242817-01-201,1110480,"Statsbot, Inc.","Statsbot, Inc.",981 Mission St,San Francisco,CA,94103.0,2019-05-20T00:00:00.000,,2019-05-20T00:00:00.000,2022-03-30T00:00:00.000,,548 Market St,San Francisco,94104.0,CA,5100-5199,Information,Information,False,False,,,,6.0,South of Market,,POINT (-122.408163 37.781244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1063661-04-161-1031205,1063661-04-161,1031205,Castellucci Antonio,Home Realty,1757 Union St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1757 Union St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4281475 37.797741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1236641-10-191-1107812,1236641-10-191,1107812,Isaias Juarez,Ij Trucking,1750 Mckinnon Ave,San Francisco,CA,94124.0,2019-10-21T00:00:00.000,2023-06-30T00:00:00.000,2019-10-21T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3919585 37.737711),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0451081-02-999-0451081,0451081-02-999,451081,Towey Peter D,Peter Towey Construction,1130 Ferris Dr,Novato,CA,94945.0,2012-10-02T00:00:00.000,2018-06-30T00:00:00.000,2012-10-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.588096029 38.117952001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0462486-01-001-0462486,0462486-01-001,462486,Scribner LLC,Slanted & Enchanted Pre-K,519 Mount Vernon Ave,San Francisco,CA,94112.0,2011-08-01T00:00:00.000,2019-08-31T00:00:00.000,2011-08-01T00:00:00.000,2019-08-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.449995 37.718775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1231527-08-191-1105653,1231527-08-191,1105653,Alexandre Berman,Sunset Properties,1535 44th Ave,San Francisco,CA,94122.0,2019-08-19T00:00:00.000,2020-03-03T00:00:00.000,2019-08-19T00:00:00.000,2020-03-03T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5039455 37.757943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1277492-05-211-1124361,1277492-05-211,1124361,Elizabeth Wallace,Little Rainbows,1218 6th Ave 1,San Francisco,CA,94122.0,2021-05-11T00:00:00.000,2023-03-31T00:00:00.000,2021-05-11T00:00:00.000,2023-03-31T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4628875 37.765665),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1040597-09-151-0367768,1040597-09-151,367768,Chan Jamie M,San Francisco Bazaar,234 Monticello St,San Francisco,CA,94132.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,,234 Monticello St,San Francisco,94132.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4704745 37.718541),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0125295-02-001-0125295,0125295-02-001,125295,Lee Stanley B & May Yee,980-990 Florida St Apartments,980 Florida St,San Francisco,CA,94110.0,1977-01-13T00:00:00.000,,1977-01-13T00:00:00.000,2013-12-31T00:00:00.000,,251 San Anselmo Ave,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.410602 37.756215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0155718-01-001-0155718,0155718-01-001,155718,Chiu Donald & Jenny,Chiu's Acupuncture & Skin Care,323 6th Ave,San Francisco,CA,94118.0,1986-03-06T00:00:00.000,,1986-03-06T00:00:00.000,,,323 6th Ave,San Francisco,94118.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Inner Richmond,,POINT (-122.4646965 37.781973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0058948-01-001-0058948,0058948-01-001,58948,Vicente Beauty Salon,Vicente Beauty Salon,1127 Vicente St,San Francisco,CA,94116.0,1970-04-01T00:00:00.000,2016-12-31T00:00:00.000,1970-04-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4791415 37.738926),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0423569-01-001-0423569,0423569-01-001,423569,Pickett Gilbert T,Gilbert Pickett,1304 Castro St Ste A,San Francisco,CA,94114.0,2007-11-28T00:00:00.000,,2007-11-28T00:00:00.000,2023-01-31T00:00:00.000,,1306 Castro St,San Francisco,94114.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.434236 37.75113),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1044286-11-151-1020734,1044286-11-151,1020734,Susanne Marie Brennan,533 Missouri St. #1,533 Missouri St Apt 1,San Francisco,CA,94107.0,2015-11-01T00:00:00.000,2023-06-30T00:00:00.000,2015-11-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Potrero Hill,,POINT (-122.396186202 37.759560093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1302404-04-221-1120199,1302404-04-221,1120199,Ryz Construction Inc.,Ryz Electrical,2435 44th Ave,San Francisco,CA,94116.0,2021-01-01T00:00:00.000,,2022-04-13T00:00:00.000,,,2435 44th Ave,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.502771 37.741167),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1336827-06-231-0403943,1336827-06-231,403943,Carl Zeiss Meditec Inc,Carl Zeiss Meditec Inc,5300 Central Pkwy,Dublin,CA,94568.0,2001-02-28T00:00:00.000,,2023-06-30T00:00:00.000,,,5300 Central Pkwy,Dublin,94568.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-121.892913972 37.708692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1043947-11-151-1020563,1043947-11-151,1020563,Albracht David Andrew,David Albracht Tile,3902 Bones Rd,Sebastopol,CA,95472.0,2015-11-06T00:00:00.000,2021-04-10T00:00:00.000,2015-11-06T00:00:00.000,2021-04-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.909000964 38.438025996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1140409-03-171-1067445,1140409-03-171,1067445,Pair Up LLC Dba Gecko Hospitality,Gecko Hospitality,5152 Mohegan Ln,Frisco,TX,75034.0,2006-10-20T00:00:00.000,2006-10-20T00:00:00.000,2006-10-20T00:00:00.000,2006-10-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-96.844239979 33.125046991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0485986-01-001-0485986,0485986-01-001,485986,Turner Julius,Fenixsearch,425 1st St 5104,San Francisco,CA,94105.0,2014-01-09T00:00:00.000,2014-02-01T00:00:00.000,2014-01-09T00:00:00.000,2014-02-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392287 37.785834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0457035-01-002-0457035,0457035-01-002,457035,Flores Pedraza Francisco,Abf Construction,610 Athens St #B,San Francisco,CA,94112.0,2011-03-08T00:00:00.000,2015-06-30T00:00:00.000,2014-04-01T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.431122 37.718352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1352907-02-241-1155171,1352907-02-241,1155171,"3855 Geary Blvd, LLC",Na,3855 Geary Blvd,San Francisco,CA,94118.0,2010-12-10T00:00:00.000,,2010-12-10T00:00:00.000,,,940 Emmett Ave Ste 200,Belmont,94002.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4607545 37.780875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0331802-01-001-0331802,0331802-01-001,331802,Ken Chi Chuan Association,Ken Chi Chuan Association,3626 Taraval St Apt 3,San Francisco,CA,94116.0,1999-11-01T00:00:00.000,,1999-11-01T00:00:00.000,,,3626 Taraval St 3 Apt,San Francisco,94116.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.5051875 37.742004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0434364-01-001-0434364,0434364-01-001,434364,Gao Tracy Ping/Liu Ai Lian,Natural World Spa Health Ctr,4720 Geary Blvd,San Francisco,CA,94118.0,2008-12-18T00:00:00.000,2016-10-21T00:00:00.000,2008-12-18T00:00:00.000,2016-10-21T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.470119 37.781073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1145375-05-171-1069761,1145375-05-171,1069761,Kalo Terrace LLC,Kalo Terrace LLC,821 Broderick St,San Francisco,CA,94115.0,2017-04-05T00:00:00.000,2022-06-29T00:00:00.000,2017-04-05T00:00:00.000,2018-09-28T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,,POINT (-122.4403695 37.777842),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
0475217-01-999-0475217,0475217-01-999,475217,Dare Global Innovations LLC,Dare Global Innovations LLC,260 Peachtree St 2200,Atlanta,GA,30303.0,2012-11-01T00:00:00.000,2018-06-30T00:00:00.000,2012-11-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-84.388052004 33.761515996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0334347-01-003-0334347,0334347-01-003,334347,Priority Parking Ca LLC,Priority Parking Ca LLC,201 2nd St.,San Francisco,CA,94118.0,2000-01-01T00:00:00.000,2015-10-31T00:00:00.000,2000-01-01T00:00:00.000,2015-10-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.460309826 37.78492372),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1011297-11-141-0476189,1011297-11-141,476189,S D Mayer & Associates Llp,S D Mayer & Associates Llp,235 Montgomery St Ste 2800,San Francisco,CA,94104.0,2013-01-01T00:00:00.000,,2013-07-01T00:00:00.000,,,235 Montgomery St Fl 30,San Francisco,94104.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1121757-09-161-1058604,1121757-09-161,1058604,Kevin Greene,Casework Unlimited,1069 Parnel Way,Galt,CA,95632.0,2016-09-15T00:00:00.000,2021-06-30T00:00:00.000,2016-09-15T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.286398704 38.28065656),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
