uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1247024-02-201-1112125,1247024-02-201,1112125,150 Broadway Inc,Roastco Cafe,150 Broadway St,San Francisco,CA,94111.0,2020-02-12T00:00:00.000,2023-06-30T00:00:00.000,2020-02-13T00:00:00.000,2020-02-13T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400491951 37.798684474),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1135604-02-171-1065173,1135604-02-171,1065173,Pressplay Entertainment LLC,Pressplay Entertainment,18 Bartol St,San Francisco,CA,94123.0,2016-01-01T00:00:00.000,2018-04-17T00:00:00.000,2016-01-01T00:00:00.000,2018-04-17T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,North Beach,,POINT (-122.403310017 37.797913001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1165192-10-171-1078013,1165192-10-171,1078013,Yingming Zhou,Yingming Zhou,700 Moscow St,San Francisco,CA,94112.0,2017-10-27T00:00:00.000,2023-12-31T00:00:00.000,2017-10-27T00:00:00.000,2023-12-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,11.0,Excelsior,,POINT (-122.431491 37.716615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1372227-10-241-1162887,1372227-10-241,1162887,Holly Wong LLC,Holly Wong LLC,1891 34th Ave,San Francisco,CA,94122.0,2024-10-09T00:00:00.000,,2024-10-09T00:00:00.000,,,1891 34th Ave,San Francisco,94122,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4926865 37.751877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0406617-01-001-0406617,0406617-01-001,406617,Carranza Rita C,Carranza Rita C,34 Gilroy At,San Francisco,CA,94124.0,2007-01-01T00:00:00.000,2015-04-01T00:00:00.000,2007-01-01T00:00:00.000,2015-04-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.389085293 37.716033962),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1321801-01-231-1142038,1321801-01-231,1142038,Sound Mind Neurofeedback & Healing Center: A Marriage & Family T,Sound Mind Neurofeedback & Healing Center: A Marriage & Family Therapy Corporation,295 Fell St Ste A,San Francisco,CA,94102.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,2023-12-17T00:00:00.000,,6650 Fair Oaks Blvd,Carmichael,95608,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.42262596 37.775947796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1251723-05-201-1114105,1251723-05-201,1114105,Ulrich Schmid-Maybach,Tenth Avenue,261 Tenth Ave,San Francisco,CA,94118.0,2016-08-04T00:00:00.000,,2016-08-04T00:00:00.000,,,261 10th Ave,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Inner Richmond,,POINT (-122.4690975 37.783476),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1039411-09-151-1018286,1039411-09-151,1018286,1030-1042 Polk I1 Lp,1030 Polk L1 LLC,1030 Polk St,San Francisco,CA,94109.0,2014-11-03T00:00:00.000,,2014-11-03T00:00:00.000,2021-05-03T00:00:00.000,,Po Box 1258,Portsmouth,03802,NH,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Tenderloin,Lower Polk,POINT (-122.4196515 37.786608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
1363739-06-241-1159408,1363739-06-241,1159408,Coffee Outthere LLC,Coffee Outthere LLC,254 Fillmore St,San Francisco,CA,94117.0,2022-06-20T00:00:00.000,,2022-06-20T00:00:00.000,,,1644 Haight St,San Francisco,94117,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4301455 37.771938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0005721-01-001-0005721,0005721-01-001,5721,Circosta Iron & Metal Co Inc,Circosta Iron & Metal Co Inc,1801 Evans Ave,San Francisco,CA,94124.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,Po Box P.O. Box 24494,San Francisco,94124,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,D02 D19 D26 D39 WM21 WM28,Multiple,STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; STATION TANKS - ABOVE GROUND; HOT WORK OPERATIONS; DORMANT/PORT. PLATFORM SCALE; VEHICLE SCALES,10.0,Bayview Hunters Point,,POINT (-122.393088 37.744596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1172235-12-171-1027554,1172235-12-171,1027554,Zaman Mohamed M,Zaman Mohamed M,196 Newbury St,Hercules,CA,94547.0,2013-01-23T00:00:00.000,,2013-01-23T00:00:00.000,,,196 Newbury St,Hercules,94547,CA,,,,False,False,,,,,,,POINT (-122.262614994 38.014394007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1076720-06-161-1037252,1076720-06-161,1037252,Emerson Process Management Power & Water Solutions Inc,Emerson Process Management Power & Water Solutions Inc,200 Beta Dr,Pittsburgh,PA,15238.0,2014-01-02T00:00:00.000,,2014-01-02T00:00:00.000,,,200 Beta Dr,Pittsburgh,15238,PA,,,,False,False,,,,,,,POINT (-79.861887991 40.499127018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1024336-03-151-1011761,1024336-03-151,1011761,Dagovitz Mel,640 Polk Street Apartments,640 Polk St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,2019-04-30T00:00:00.000,2014-01-01T00:00:00.000,2019-04-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,Lower Polk,POINT (-122.418846 37.782738),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1033453-07-151-1015896,1033453-07-151,1015896,Golden Benjamin,Golden Siegel,874-878 Lombard St,San Francisco,CA,94133.0,2010-05-30T00:00:00.000,2015-12-23T00:00:00.000,2010-05-30T00:00:00.000,2015-12-23T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4159345 37.8027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1222367-05-191-0386112,1222367-05-191,386112,Bank Of America Na,"Bank Of America, National Association",600 Clement St,San Francisco,CA,94118.0,1998-07-01T00:00:00.000,,2019-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5210-5239,Financial Services,Financial Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4656955 37.783161),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1004930-08-141-1003052,1004930-08-141,1003052,Liz Caruana Photography LLC,Elizabeth Anne Caruana,375 Alabama St Ste 480,San Francisco,CA,94110.0,2014-06-09T00:00:00.000,2020-03-02T00:00:00.000,2014-06-09T00:00:00.000,2020-03-02T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4118575 37.764576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0181234-01-001-0181234,0181234-01-001,181234,Wong Norman H,Wong Norman H Dr,5196 Mission St,San Francisco,CA,94112.0,1988-12-01T00:00:00.000,2016-05-02T00:00:00.000,1988-12-01T00:00:00.000,2016-05-02T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.44185 37.715868),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0352252-01-001-0352252,0352252-01-001,352252,Min's Electric Inc,Min's Electric Inc,810 46th Ave,San Francisco,CA,94121.0,2002-01-01T00:00:00.000,,2002-01-01T00:00:00.000,,,810 46th Ave,San Francisco,94121,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.5065645 37.773144),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1344296-10-231-1151448,1344296-10-231,1151448,Adrienne Kennedy,Iterate Designs,3826 Folsom St,San Francisco,CA,94110.0,2023-10-07T00:00:00.000,,2023-10-07T00:00:00.000,,,3826 Folsom St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.413545 37.738503),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1313498-09-221-1061650,1313498-09-221,1061650,Fmr LLC,Fidelity Brokerage Services LLC,1559 Noe St,San Francisco,CA,94131.0,2014-12-12T00:00:00.000,,2022-01-01T00:00:00.000,,,88 Black Falcon Ave Ste 167 V7e,Boston,02210,MA,5210-5239,Financial Services,Financial Services,False,False,,,,8.0,Noe Valley,,POINT (-122.430888 37.744056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1196050-07-181-1090648,1196050-07-181,1090648,Xiaohong Xie,Peek-A-Boo Family Childcare,1009 Geneva Ave,San Francisco,CA,94112.0,2018-07-25T00:00:00.000,,2018-07-25T00:00:00.000,2022-03-30T00:00:00.000,,612 Lisbon St,San Francisco,94112,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.438979 37.715787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1042056-10-151-1019665,1042056-10-151,1019665,Micho Management LLC,Mr Ecowash Auto Spa,3498 Cesar Chavez St,San Francisco,CA,94110.0,2015-10-14T00:00:00.000,2018-08-22T00:00:00.000,2015-10-14T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4198945 37.748304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1367347-07-241-1160863,1367347-07-241,1160863,Maria De Jesus Robles,Puro Sabor Catracho,290 Malosi St Apt 219b,San Francisco,CA,94134.0,2024-07-30T00:00:00.000,,2024-07-30T00:00:00.000,,,290 Malosi St Apt 219b,San Francisco,94134,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Visitacion Valley,,POINT (-122.417982 37.710585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,74.0,9.0,9.0,40.0,74.0
0325223-01-001-0325223,0325223-01-001,325223,Lopez Marcial R,Rainbow Visions,369 12th St,San Francisco,CA,94103.0,1999-03-26T00:00:00.000,2015-01-01T00:00:00.000,1999-03-26T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.413613721 37.770320757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1343254-09-231-0060906,1343254-09-231,60906,Justice Investors Lp,Hilton San Francisco Financial District,750 Kearny St,San Francisco,CA,94108.0,1970-12-07T00:00:00.000,,2006-01-01T00:00:00.000,,,750 Kearny St,San Francisco,94108,CA,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4043245 37.795149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0426610-01-001-0426610,0426610-01-001,426610,Holland Colleen,Urban Girl Bakery,2471 43rd Ave,San Francisco,CA,94116.0,2008-03-07T00:00:00.000,2018-06-30T00:00:00.000,2008-03-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.501655 37.7406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1242056-01-201-1110145,1242056-01-201,1110145,Imagine Wgi LLC,Imagine Wgi LLC,432 Clay St,San Francisco,CA,94111.0,2019-12-31T00:00:00.000,2022-12-31T00:00:00.000,2020-01-07T00:00:00.000,2022-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.400891 37.795113),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0203345-01-001-0203345,0203345-01-001,203345,Montgomery Building Inc,601 Montgomery St Bldg,601 Montgomery St Ste 310,San Francisco,CA,94111.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,,601 Montgomery St Ste 310,San Francisco,94111,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D08 D29,Multiple,STATION TANKS - UNDERGROUND; USE OF REFRIGERATION EQUIPMENT,3.0,Chinatown,,POINT (-122.4035415 37.794843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0319106-01-001-0319106,0319106-01-001,319106,Auerback Sandra,Sandra Auerback Lcsw,450 Sutter St Rm 2100,San Francisco,CA,94108.0,1991-06-01T00:00:00.000,,1991-06-01T00:00:00.000,,,450 Sutter St Rm 2100,San Francisco,94108,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1235521-10-191-1107324,1235521-10-191,1107324,Malin Charlotte Wall,Halcyon Days,99 Lupine Ave Apt 504,San Francisco,CA,94118.0,2019-09-20T00:00:00.000,,2019-10-07T00:00:00.000,,,1937 Page St Apt 6,San Francisco,94117,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.4476685 37.783791),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1230744-08-191-1105413,1230744-08-191,1105413,A& M  Painting,A & M Painting,633 W Katella Unit F Ave Unit F,Orange,CA,92867.0,2019-08-08T00:00:00.000,2019-08-09T00:00:00.000,2019-08-08T00:00:00.000,2019-08-09T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.860111966 33.80998301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1230387-08-191-1105252,1230387-08-191,1105252,David Daniel Jaramillo,Mezzanine,444 Jessie St,San Francisco,CA,94103.0,2019-01-30T00:00:00.000,2022-01-01T00:00:00.000,2019-01-31T00:00:00.000,2022-01-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,Central Market,POINT (-122.408127 37.782621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0475598-01-001-0475598,0475598-01-001,475598,Mchuron Alexander Kirbus Karl,Latitude 38 Flies,3150 18th St 223-115,San Francisco,CA,94110.0,2013-01-09T00:00:00.000,2015-06-01T00:00:00.000,2013-01-09T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.414160675 37.762183506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1126002-11-161-1060510,1126002-11-161,1060510,Adivo Associates LLC,Adivo Associates LLC,1 Post St 2750,San Francisco,CA,94105.0,2012-11-01T00:00:00.000,,2012-11-01T00:00:00.000,2019-06-18T00:00:00.000,,44 Montgomery St 4050 Ste,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4025875 37.788786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0072053-01-001-0072053,0072053-01-001,72053,Oplanic IVan,201-07 20th Av Apartments,201 20th Ave,San Francisco,CA,94121.0,1972-01-01T00:00:00.000,,1972-01-01T00:00:00.000,,,660 16th Ave Apt 5,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Outer Richmond,,POINT (-122.4798255 37.783917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0471031-01-001-0471031,0471031-01-001,471031,Zeitgeist Information Systems,Zeitgeist Information Systems,351 Highland Ave,San Francisco,CA,94110.0,2012-07-05T00:00:00.000,,2012-07-05T00:00:00.000,,,351 Highland Ave,San Francisco,94110,CA,5100-5199,Information,Information,False,False,,,,9.0,Bernal Heights,,POINT (-122.417604 37.737288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1261744-10-201-1100707,1261744-10-201,1100707,Mutsuko Adachi,Aamm Productions,2235 Beach St Apt 201,San Francisco,CA,94123.0,2019-04-14T00:00:00.000,,2020-03-01T00:00:00.000,,,2235 Beach St 201 Apt,San Francisco,94123,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Marina,,POINT (-122.445864 37.803141),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0326840-03-001-0326840,0326840-03-001,326840,Rmc Water & Environment,Rmc Water & Environment,222 Sutter St 700,San Francisco,CA,94108.0,1999-01-01T00:00:00.000,,2006-11-15T00:00:00.000,2013-04-07T00:00:00.000,,2175 N California Blvd Ste 315,Walnut Creek,94596,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4045 37.790037),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0057469-10-001-0057469,0057469-10-001,57469,Northpoint Investors,Northpoint Investors,235 Kansas St Ste 200,San Francisco,CA,94103.0,1969-12-27T00:00:00.000,,1969-12-27T00:00:00.000,,,201 Filbert St Ste 100,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.403357 37.76643),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
0382280-01-001-0382280,0382280-01-001,382280,Harrington John F,Harrington Construction Co,1125 Naples St,San Francisco,CA,94112.0,2004-11-01T00:00:00.000,,2009-06-11T00:00:00.000,,,1125 Naples St,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.436756 37.712943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0477726-01-001-0477726,0477726-01-001,477726,Nuna Incorporated,Nuna Incorporated,3719 16th St,San Francisco,CA,94114.0,2013-03-15T00:00:00.000,,2013-03-15T00:00:00.000,2014-08-10T00:00:00.000,,370 Townsend St,San Francisco,94107,CA,5100-5199,Information,Information,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.435847 37.763919),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
0472285-01-001-0472285,0472285-01-001,472285,Mar Kobi,Kobi Mar,3641 Sacramento St D,San Francisco,CA,94118.0,2012-09-01T00:00:00.000,2024-05-18T00:00:00.000,2012-09-01T00:00:00.000,2015-11-30T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.452605 37.787202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1265790-12-201-1119788,1265790-12-201,1119788,"Cheersray867,Inc",The Craft Pizza,728 Post St,Sam Francisco,CA,94109.0,2015-02-15T00:00:00.000,2015-02-15T00:00:00.000,2020-12-14T00:00:00.000,2015-02-15T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4139095 37.787787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1169032-11-171-1079932,1169032-11-171,1079932,Patamar Capital LLC,Patamar Capital LLC,637 Natoma St Ste 2,San Francisco,CA,94103.0,2017-11-30T00:00:00.000,,2017-11-30T00:00:00.000,2019-12-31T00:00:00.000,,Po Box 962,Healdsburg,95448,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,South of Market,,POINT (-122.410763347 37.777737356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1371175-09-241-1162431,1371175-09-241,1162431,Rodolfo Arias,Rodolfo Arias,1569 Mono Ave,San Leandro,CA,94578.0,2024-09-23T00:00:00.000,,2024-09-23T00:00:00.000,,,1569 Mono Ave,San Leandro,94578,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.12003396 37.702784016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0053101-38-001-0053101,0053101-38-001,53101,Gap Stores Inc,Mission Bay Cafe,550 Terry A Francois Blvd,San Francisco,CA,94158.0,1970-12-10T00:00:00.000,,2007-01-22T00:00:00.000,2022-05-14T00:00:00.000,,Po Box 27809,Albuquerque,87125,NM,,,,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,6.0,Mission Bay,,POINT (-122.3865585 37.769499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0319800-02-001-0319800,0319800-02-001,319800,Choy Sam,Eccengi Consulting,7719 Geary Blvd 3,San Francisco,CA,94121.0,2013-01-18T00:00:00.000,2014-09-30T00:00:00.000,2013-01-18T00:00:00.000,2014-09-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.502312 37.778985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1366591-07-241-1160554,1366591-07-241,1160554,Oyster Art Gallery,Oyster Art Gallery,1190 Crescent Dr,San Jose,CA,95125.0,2024-07-01T00:00:00.000,,2024-07-01T00:00:00.000,,,1190 Crescent Drive Dr,San Jose,95125,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-121.903091027 37.306555988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1299780-03-221-1133008,1299780-03-221,1133008,Bryan Sithu,Burmese Witch,2451 Sacramento St Apt 1007,San Francisco,CA,94115.0,2022-03-08T00:00:00.000,,2022-03-08T00:00:00.000,,,2451 Sacramento St Apt 1007,San Francisco,94115,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.433201 37.789641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1222096-05-191-1102061,1222096-05-191,1102061,Jesus Cedillos,Moscow Rentals,538 Moscow St,San Francisco,CA,94112.0,2019-05-17T00:00:00.000,2020-01-01T00:00:00.000,2019-05-17T00:00:00.000,2020-01-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,11.0,Excelsior,,POINT (-122.429547 37.719198),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1060898-04-161-1029897,1060898-04-161,1029897,Novelty Products,Novelty Products,101 Mc Lellan Dr Apt 1023,South San Francisco,CA,94080.0,2016-04-04T00:00:00.000,2017-06-02T00:00:00.000,2016-04-04T00:00:00.000,2017-06-02T00:00:00.000,,,,,,4400-4599 5600-5699,Multiple,Retail Trade; Administrative and Support Services,False,False,,,,,,,POINT (-122.446956012 37.664192979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0463253-02-001-0463253,0463253-02-001,463253,Urban West Construction Inc,Seismic SF,519 Grove St,San Francisco,CA,94102.0,2011-06-10T00:00:00.000,,2013-05-10T00:00:00.000,,,519 Grove St,San Francisco,94102,CA,2300-2399,Construction,Construction,False,False,,,,5.0,Hayes Valley,,POINT (-122.4252225 37.777383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1066679-05-161-0436138,1066679-05-161,436138,Banyan Paper LLC,Good Paper,1250 Missouri St Rm 303,San Francisco,CA,94107.0,2009-02-02T00:00:00.000,,2016-05-01T00:00:00.000,,,1250 Missouri St Unit 303,San Francisco,94107,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395608 37.750527),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
1191543-06-181-1088940,1191543-06-181,1088940,Ina Chou,Ina Chou Construction,112 S. Idaho St,San Mateo,CA,94401.0,2018-06-11T00:00:00.000,2019-06-30T00:00:00.000,2018-06-11T00:00:00.000,2019-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.317481005 37.571822017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0453530-05-001-0453530,0453530-05-001,453530,Chadwell Andrea K,Earth Child Apparel,622 23rd Ave,San Francisco,CA,94121.0,2010-11-07T00:00:00.000,2013-08-01T00:00:00.000,2011-03-22T00:00:00.000,2013-08-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4819675 37.775934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0485122-01-001-0485122,0485122-01-001,485122,State LLC,State Apparel,3645 23rd St,San Francisco,CA,94110.0,2013-11-20T00:00:00.000,,2013-11-20T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Mission,,POINT (-122.423931 37.753344),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0310391-02-001-0310391,0310391-02-001,310391,Best Design & Construction Co,Best Design & Construction Co,68 Rossmoor Dr,San Francisco,CA,94132.0,1997-10-01T00:00:00.000,2014-12-31T00:00:00.000,2002-08-14T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4738585 37.730871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,41.0,41.0
