uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1254391-06-201-0454526,1254391-06-201,454526,Pennington Lawson Llp,Lawson & Lawson Llp,1 Sansome St Fl 35,San Franciscio,CA,94104.0,2010-11-16T00:00:00.000,2023-06-30T00:00:00.000,2020-06-24T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1292303-11-211-1129892,1292303-11-211,1129892,Bkdn,Bkdn,988 Fulton St Apt 113,San Francisco,CA,94117.0,2021-11-23T00:00:00.000,,2021-11-23T00:00:00.000,,,988 Fulton St Apt 113,San Francisco,94117,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,True,,,,5.0,Western Addition,,POINT (-122.432526 37.77804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,39.0,23.0
0300955-01-999-0300955,0300955-01-999,300955,Kapsiak Kathryn,Catering By Kass Kapsiak,2240 Crestmoor Dr,San Bruno,CA,94066.0,1996-01-31T00:00:00.000,2020-03-06T00:00:00.000,1996-01-31T00:00:00.000,2020-03-06T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.43288003 37.625063992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0196721-01-001-0196721,0196721-01-001,196721,"Chamorro B.J., Pribuss J.",1077-1087 Natoma St Apartment,1077 Natoma St,San Francisco,CA,94103.0,1987-01-22T00:00:00.000,,1987-01-22T00:00:00.000,,,523 Mayfair Ave,South San Francisco,94080,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission,,POINT (-122.4169695 37.772532),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1032340-07-151-1015444,1032340-07-151,1015444,Alexander Abba D,Abba D Alexander,376 Callan Ave,San Leandro,CA,94577.0,2015-07-03T00:00:00.000,2019-06-30T00:00:00.000,2015-07-03T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.152884985 37.727103018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0434581-01-001-0434581,0434581-01-001,434581,Pizzetta Restaruants Inc,Pizzetta 211,211 23rd Ave,San Francisco,CA,94121.0,2009-01-14T00:00:00.000,,2009-01-14T00:00:00.000,,,211 23rd Ave,San Francisco,94121,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",1.0,Outer Richmond,,POINT (-122.483043 37.783764),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0413936-01-999-0413936,0413936-01-999,413936,Aguilar Giovanni,Giovanni,490 Talbert St 303,Daly City,CA,94014.0,2007-03-20T00:00:00.000,2018-06-30T00:00:00.000,2007-03-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.408839978 37.706179986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0483077-01-001-0483077,0483077-01-001,483077,Flashing Inc,Flashing Inc,450 Fulton St L,San Francisco,CA,94102.0,2013-09-10T00:00:00.000,2018-06-30T00:00:00.000,2013-09-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.42466 37.778724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1140463-03-171-1067470,1140463-03-171,1067470,Sapna Mahwal,Sapna Mahwal,632 Vermont St,San Francisco,CA,94107.0,2017-03-21T00:00:00.000,,2017-03-21T00:00:00.000,,,632 Vermont St,San Francisco,94107,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Potrero Hill,,POINT (-122.404536 37.761633),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1271162-03-211-1111471,1271162-03-211,1111471,Amy N Buechler LLC,Amy N Buechler LLC Dba The Founder Coach,2261 Market St,San Francisco,CA,94114.0,2019-06-17T00:00:00.000,,2019-06-17T00:00:00.000,2021-05-24T00:00:00.000,,2261 Market St 4137 #,San Francisco,94114,CA,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1180941-03-181-1012739,1180941-03-181,1012739,Apex Global Alliance LLC,Back Room,4601 Geary Blvd,San Francisco,CA,94118.0,2015-04-21T00:00:00.000,2021-05-31T00:00:00.000,2018-03-02T00:00:00.000,2021-05-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.468733 37.780515),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0481140-04-999-0481140,0481140-04-999,481140,Enersys Delaware Inc,Enersys California,30069 Ahern Ave,Union City,CA,94587.0,2013-07-01T00:00:00.000,,2013-07-01T00:00:00.000,,,2366 Bernville Rd,Reading,19605,PA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.077611974 37.608039005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0396034-01-001-0396034,0396034-01-001,396034,Firth Nicholas S,Firth Construction,1543 17th Ave,San Francisco,CA,94122.0,2006-02-27T00:00:00.000,,2006-02-27T00:00:00.000,,,100 N Hill Dr Ste 42,Brisbane,94005,CA,2300-2399,Construction,Construction,False,False,,,,7.0,Inner Sunset,,POINT (-122.475006 37.759077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0944099-01-001-0944099,0944099-01-001,944099,Cabello Abelardo D,Acabello Salon,2423 California St,San Francisco,CA,94115.0,1995-08-08T00:00:00.000,2016-06-30T00:00:00.000,1995-08-08T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4343305 37.788741),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0446021-01-001-0446021,0446021-01-001,446021,Hadan Mindi K,Mindi Hadan,715 Anderson St,San Francisco,CA,94110.0,2010-02-01T00:00:00.000,2015-05-04T00:00:00.000,2010-02-01T00:00:00.000,2015-05-04T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.415408 37.734498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1360627-05-241-1158308,1360627-05-241,1158308,Time Exploration Technologies Corporation,Timexplor,1 Daniel Burnham Ct Ste 914,San Francisco,CA,94109.0,2024-04-29T00:00:00.000,,2024-04-29T00:00:00.000,,,1 Daniel Burnham Ct Ste 914,San Francisco,94109,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Western Addition,,POINT (-122.421886856 37.78702596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0455207-01-001-0455207,0455207-01-001,455207,Barker Robert K,Robert Barker,316 3rd Ave,San Francisco,CA,94118.0,2011-01-10T00:00:00.000,2020-09-15T00:00:00.000,2011-02-01T00:00:00.000,2020-09-14T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4610245 37.782864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0331268-01-001-0331268,0331268-01-001,331268,Gokel Incorporated,Queen Anne Hotel,1590 Sutter St,San Francisco,CA,94109.0,1996-04-01T00:00:00.000,,1996-04-01T00:00:00.000,,,1590 Sutter St,San Francisco,94109,CA,7210-7219,Accommodations,Accommodations,False,True,H25 HHH,Multiple,"RESTAURANT 1,000 - 2,000 SQFT; HEALTHY HOUSING HOTELS",2.0,Pacific Heights,,POINT (-122.426523 37.787238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,30.0,100.0
1048045-01-161-1022522,1048045-01-161,1022522,Ademi LLC,Juicy Nit LLC,330 Parnassus Ave Apt 206,San Francisco,CA,94117.0,2015-12-07T00:00:00.000,2022-06-29T00:00:00.000,2015-12-07T00:00:00.000,2016-05-03T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.4552825 37.764486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1292332-11-211-1129919,1292332-11-211,1129919,Diamond City Logistics Corp,Diamond City Logistics Corp,3820 Noriega St,San Francisco,CA,94122.0,2021-11-23T00:00:00.000,,2021-11-23T00:00:00.000,2022-01-01T00:00:00.000,,256 Broad St,San Francisco,94112,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.504787 37.753218),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1131550-01-171-1063141,1131550-01-171,1063141,Michael Halper,Two Sky,130 Grand View Ave Apt 3,San Francisco,CA,94114.0,2017-01-02T00:00:00.000,2018-12-31T00:00:00.000,2017-01-02T00:00:00.000,2018-04-05T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Twin Peaks,,POINT (-122.440329 37.755846),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,38.0,115.0
1149085-06-171-1021574,1149085-06-171,1021574,Polar Bear Cafe LLC,Cup N Cake Stonestown,3251 20th Ave Unit 156,San Francisco,CA,94132.0,2015-12-01T00:00:00.000,2017-12-19T00:00:00.000,2017-06-01T00:00:00.000,2017-12-19T00:00:00.000,,,,,,4400-4599 7220-7229,Multiple,Retail Trade; Food Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0064458-59-001-0064458,0064458-59-001,64458,Boschetti Paul,Verona Plaza Hotel,1087 Market St,San Francisco,CA,94103.0,1989-10-04T00:00:00.000,,2013-10-20T00:00:00.000,,,955 Prague St,San Francisco,94112,CA,7210-7219,Accommodations,Accommodations,False,False,,,,6.0,South of Market,Central Market,POINT (-122.411781 37.780524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0482482-01-001-0482482,0482482-01-001,482482,Lostica Milana R,Imp! Event Marketing,1858 19th Ave 3,San Francisco,CA,94122.0,2013-08-25T00:00:00.000,2014-05-31T00:00:00.000,2013-08-25T00:00:00.000,2014-05-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.476032 37.753155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0399248-02-001-0399248,0399248-02-001,399248,Geykhman Natasha,Fox Accounting/Consulting Svcs,50 Chumasero Dr 1d,San Francisco,CA,94123.0,2006-06-07T00:00:00.000,2013-12-31T00:00:00.000,2012-04-20T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.473662012 37.714281011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
0443140-01-001-0443140,0443140-01-001,443140,Babylon Restaurants LLC,Pera,1457 18th St,San Francisco,CA,94107.0,2009-10-08T00:00:00.000,2020-08-24T00:00:00.000,2009-10-08T00:00:00.000,2020-08-17T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.397174 37.762353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1039803-09-151-1010241,1039803-09-151,1010241,"Reflektive, Inc",Reflektive,128 King St,San Francisco,CA,94107.0,2014-06-23T00:00:00.000,,2015-07-01T00:00:00.000,2016-02-14T00:00:00.000,,11000 Broken Land Pkwy Ste 300,Columbia,21044,MD,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.3907255 37.779507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1315265-09-221-1139236,1315265-09-221,1139236,Test Daniel,Test Daniel,1155 Market St,San Francisco,CA,94103.0,2022-09-07T00:00:00.000,,2022-09-07T00:00:00.000,2022-10-03T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,South of Market,,POINT (-122.413689816 37.779470529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1320783-12-221-1113607,1320783-12-221,1113607,"Vrais Foods, LLC",All Day Kitchens,741 Diamond St,San Francisco,CA,94114.0,2020-03-19T00:00:00.000,,2020-03-19T00:00:00.000,2023-12-31T00:00:00.000,,33 New Montgomery St Ste 880,San Francisco,94105,CA,7220-7229,Food Services,Food Services,False,False,H07,"RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)",8.0,Noe Valley,24th St,POINT (-122.436144 37.751418),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1161205-09-171-1076162,1161205-09-171,1076162,Eric Cole Design,Cole Design,586 2nd Avenue,San Francisco,CA,94118.0,2017-09-14T00:00:00.000,2023-12-31T00:00:00.000,2017-09-14T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Inner Richmond,,POINT (-122.459625 37.777815),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1178926-02-181-1083574,1178926-02-181,1083574,Aqua Chemists Contract Services Inc.,Aqua Chemists Contract Services Inc.,633 Chauncey Way Unit,San Jose,CA,95131.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,Po Box 28690,San Jose,95159,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.920926041 37.315759988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0455324-01-001-0455324,0455324-01-001,455324,Ramirez Sergio,K9 Design & Build,486 45th Ave,San Francisco,CA,94121.0,2011-01-11T00:00:00.000,2019-06-30T00:00:00.000,2011-01-11T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5059165 37.779453),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
0450654-01-001-0450654,0450654-01-001,450654,Ganguly Shivani,Friday Consulting,2921 22nd St 5,San Francisco,CA,94110.0,2010-07-01T00:00:00.000,2019-12-31T00:00:00.000,2010-07-01T00:00:00.000,2014-11-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4129555 37.755657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0956352-01-001-0956352,0956352-01-001,956352,Millman Susan,Coverage,2767 22nd St,San Francisco,CA,94110.0,1996-01-01T00:00:00.000,2013-12-31T00:00:00.000,1996-01-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4099585 37.755747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1228969-07-191-1104656,1228969-07-191,1104656,"Bridgefy, Inc.","Bridgefy, Inc.",182 Howard St 612,San Francisco,CA,94105.0,2018-01-02T00:00:00.000,2022-11-17T00:00:00.000,2019-06-07T00:00:00.000,2022-11-17T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3934075 37.791045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1198585-08-181-1037243,1198585-08-181,1037243,13th Gen Inc.,"13th Gen, Inc.",33 Seneca Ave Apt 606,San Francisco,CA,94112.0,2016-06-09T00:00:00.000,,2016-06-09T00:00:00.000,2020-01-02T00:00:00.000,,854 Prague St,San Francisco,94112,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.4404955 37.717803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0448446-01-001-0448446,0448446-01-001,448446,Bodely Clarence M,C M Bodely Trucking,1485 Bayshore Blvd 143,San Francisco,CA,94124.0,2010-04-16T00:00:00.000,2018-06-30T00:00:00.000,2010-04-16T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4006435 37.725939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1263293-11-201-1118748,1263293-11-201,1118748,Nicole Vogelsang,Nicole Vogelsang,971 North Point Street,San Francisco,CA,94109.0,2020-11-02T00:00:00.000,2024-05-30T00:00:00.000,2020-11-02T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Russian Hill,,POINT (-122.423067 37.805085),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1240858-12-191-1096741,1240858-12-191,1096741,Dro-R-Us LLC,Cali Heals,2279 Mission St Bldg,San Francisco,CA,94110.0,2019-01-09T00:00:00.000,,2019-12-12T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4189 37.760634),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1275800-04-211-1123752,1275800-04-211,1123752,Optimum Energy Design LLC,Optimum Energy Design LLC,5 Whiting Way,San Francisco,CA,94130.0,2019-06-01T00:00:00.000,2022-04-07T00:00:00.000,2019-06-01T00:00:00.000,2022-04-07T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Treasure Island,,POINT (-122.364339686 37.81275298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,35.0,1.0,10.0,37.0,35.0
0390874-50-999-0390874,0390874-50-999,390874,Griffin Dan G,$47 Rooter Plumbing Sewer Drn,861 Hinckley Rd,Hillsborough,CA,94010.0,2005-08-18T00:00:00.000,,2007-12-14T00:00:00.000,,,Po Box 1691,Burlingame,94011,CA,,,,False,False,,,,,,,POINT (-122.368725027 37.597610996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1376089-12-241-1164553,1376089-12-241,1164553,Mohamud Issa,Keysa Locksmith,29 Grove St Unit 208,San Francisco,CA,94102.0,2024-12-09T00:00:00.000,,2024-12-09T00:00:00.000,,,29 Grove St # 208,San Francisco,94102,CA,5400-5499 8100-8139,Multiple,"Professional, Scientific, and Technical Services; Certain Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4156195 37.778526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1025772-04-151-0457031,1025772-04-151,457031,Brehaut Cedric,Solichamba Consulting,636 Belvedere St,San Francisco,CA,94117.0,2011-03-02T00:00:00.000,2018-04-15T00:00:00.000,2012-08-05T00:00:00.000,2018-04-15T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.4474075 37.76121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,14.0,114.0
0927926-01-001-0927926,0927926-01-001,927926,Moscone Center Joint Venture,Moscone Center Joint Venture,747 Howard St,San Francisco,CA,94103.0,1994-02-24T00:00:00.000,,1994-02-24T00:00:00.000,,,747 Howard St,San Francisco,94103,CA,7220-7229,Food Services,Food Services,False,False,D04 D19 D26 D39,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; STATION TANKS - ABOVE GROUND; HOT WORK OPERATIONS,6.0,South of Market,,POINT (-122.4012645 37.783926),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0010823-02-001-0010823,0010823-02-001,10823,German Motors Corporation,Bay Area Chips Away,1675 Howard St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,2021-12-31T00:00:00.000,1999-05-09T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4171945 37.770471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0479324-01-001-0479324,0479324-01-001,479324,Mckeon Thomas,Narrowback Productions,412 Country Club Dr,San Francisco,CA,94132.0,2013-05-15T00:00:00.000,2019-02-01T00:00:00.000,2013-05-15T00:00:00.000,2019-02-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.494878 37.731555),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1346799-11-231-1134451,1346799-11-231,1134451,"Peak Travel Group, Inc.","Direct Travel, Inc.",450 Sansome St Ste 1100,San Francisco,CA,94111.0,2022-01-01T00:00:00.000,,2023-11-01T00:00:00.000,,,7430 E Caley Ave Ste 320e,Centennial,80111,CO,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4011565 37.794645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1303469-04-221-1134548,1303469-04-221,1134548,Smith Micro Software Inc.,Smith Micro Software Inc.,5800 Corporate Dr Ste 500,Pittsburgh,PA,15237.0,2021-04-16T00:00:00.000,2021-04-26T00:00:00.000,2021-04-16T00:00:00.000,2021-04-26T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-80.02136996 40.562680997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0390137-02-001-0390137,0390137-02-001,390137,Mcmahon Simon G,Grey Gates Construction,550 Laidley St,San Francisco,CA,94131.0,2005-07-22T00:00:00.000,2021-04-28T00:00:00.000,2007-07-26T00:00:00.000,2021-04-28T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4320445 37.735551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0409750-01-999-0409750,0409750-01-999,409750,Milhomem Ribamar M,Milhomem Ribamar M,122 Lower Anchorage Rd,Sausalito,CA,94965.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.506009034 37.866658982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0303353-03-001-0303353,0303353-03-001,303353,Dataway Inc,Dataway,255 Golden Gate Ave,San Francisco,CA,94102.0,1996-07-01T00:00:00.000,2022-12-31T00:00:00.000,2013-03-01T00:00:00.000,2022-12-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,5.0,Tenderloin,,POINT (-122.4147645 37.781514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1306367-05-221-1131304,1306367-05-221,1131304,Jeremai Nolasco/Yuri Lopez,Jeremai Nolasco Handyman,1341 Valencia St Apt 2,San Francisco,CA,94110.0,2022-01-20T00:00:00.000,2022-12-31T00:00:00.000,2022-05-27T00:00:00.000,2022-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.420259 37.7514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1038693-09-151-1017702,1038693-09-151,1017702,1700 California Street Associates 2 Lp,1700 California Street-Parking,1700 California St,San Francisco,CA,94109.0,2015-08-20T00:00:00.000,,2015-09-02T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.422460355 37.790390892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0148261-03-001-0148261,0148261-03-001,148261,Moran Wuilman A,Marta's House Cleaning,2901 Hawes St,San Francisco,CA,94124.0,2003-02-06T00:00:00.000,2020-06-01T00:00:00.000,2011-11-16T00:00:00.000,2020-06-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3910225 37.717794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
0478443-01-001-0478443,0478443-01-001,478443,Pergamino Cafe,Pergamino Cafe,1323 Columbus Ave,San Francisco,CA,94133.0,2013-02-01T00:00:00.000,2018-06-30T00:00:00.000,2013-02-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4192195 37.806255),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
1368399-08-241-1161282,1368399-08-241,1161282,Arriaga General Home Construction Inc,Arriaga General Home Construction Inc,506 Rolph St,San Francisco,CA,94112.0,2024-04-03T00:00:00.000,,2024-08-14T00:00:00.000,,,506 Rolph St,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.4333585 37.711845),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1137391-02-171-0168329,1137391-02-171,168329,Bon Appetit Management Co,Bon Appetit Management Co,350 Rhode Island,San Francisco,CA,94107.0,1987-07-01T00:00:00.000,,2017-02-23T00:00:00.000,2020-09-29T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.402604007 37.764691299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,26.0,54.0
0438799-01-999-0438799,0438799-01-999,438799,Cruz Robert D,Cruz Brothers Locators,3004 Bean Creek Rd,Scotts Valley,CA,95066.0,2009-04-30T00:00:00.000,2018-06-30T00:00:00.000,2009-04-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.012491963 37.08466899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
