uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1218280-04-191-1100550,1218280-04-191,1100550,Ashley Ocampo,"Haleys Beauty, LLC",2001 Union Street Ste 490,San Francisco,CA,94123.0,2019-04-09T00:00:00.000,,2019-04-09T00:00:00.000,2022-02-28T00:00:00.000,,1361 Francisco St,San Francisco,94123,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.432499 37.797192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0362929-14-001-0362929,0362929-14-001,362929,Coyle Wb,334 Vallejo Tic,334 Vallejo St,San Francisco,CA,94133.0,2003-01-22T00:00:00.000,2018-06-30T00:00:00.000,2005-03-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4031365 37.799586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1283002-07-211-1126468,1283002-07-211,1126468,Haight Street Costumes LLC,Haight Street Costumes LLC,735 Haight St,San Francisco,CA,94117.0,2021-07-27T00:00:00.000,2024-12-15T00:00:00.000,2021-07-27T00:00:00.000,2024-12-15T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.434245 37.771416),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0423984-01-002-0423984,0423984-01-002,423984,Bay West Construction Corp,Bay West Construction,698 South Van Ness Ave,San Francisco,CA,94110.0,2004-01-01T00:00:00.000,2019-06-30T00:00:00.000,2012-12-28T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4175095 37.762074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1200302-09-181-0388803,1200302-09-181,388803,Bossart David N,Aristotle Associates,307 Moraga St,San Francisco,CA,94122.0,2005-06-09T00:00:00.000,2023-06-30T00:00:00.000,2018-09-01T00:00:00.000,2019-08-23T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4660825 37.75644),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1233766-09-191-1106593,1233766-09-191,1106593,Baked San Francisco Ca Operators LLC,Insomnia Cookies,362 Kearny Street,San Francisco,CA,94104.0,2019-09-13T00:00:00.000,,2019-09-13T00:00:00.000,,,1 S Broad St Ste 1710,Philadelphia,19107,PA,7220-7229,Food Services,Food Services,False,False,H28 POS01,Multiple,TAKE-OUT ESTABLISHMENT; POINT OF SALES,3.0,Financial District/South Beach,,POINT (-122.4039735 37.791522),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0381210-01-001-0381210,0381210-01-001,381210,Yoo Won S,Dr Won S Yoo Dc,1489 Webster St Ste 202,San Francisco,CA,94115.0,2004-03-01T00:00:00.000,,2008-02-23T00:00:00.000,,,1489 Webster St Ste 202,San Francisco,94115,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Western Addition,,POINT (-122.43127 37.78439),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,39.0,101.0
0428831-02-001-0428831,0428831-02-001,428831,Jacobs Project Management Co,Jacobs Project Management Co,1 S Van Ness Ave,San Francisco,CA,94103.0,2008-06-01T00:00:00.000,,2012-12-26T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,6.0,Mission,Central Market,POINT (-122.418972 37.774953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0474151-01-001-0474151,0474151-01-001,474151,Najarro Carlos F,All Phase Electrical,56 Burr Ave,San Francisco,CA,94134.0,2012-11-02T00:00:00.000,2018-01-11T00:00:00.000,2012-11-02T00:00:00.000,2018-01-11T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4141975 37.709685),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0436777-01-001-0436777,0436777-01-001,436777,Wenzel Kyle J,Wenzcom Media,3400 Sacramento St 11,San Francisco,CA,94118.0,2014-06-01T00:00:00.000,2021-04-21T00:00:00.000,2009-03-05T00:00:00.000,2014-05-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.44896 37.788111),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1217289-03-191-1027333,1217289-03-191,1027333,Escobar Roberto R,Escobar Roberto R,6545 Bowing Ct,Riverbank,CA,95367.0,2006-11-15T00:00:00.000,2021-06-24T00:00:00.000,2019-03-28T00:00:00.000,2021-06-24T00:00:00.000,,,,,,,,,False,False,P43,TOW CAR DRIVER,TOW CAR DRIVER,,,,POINT (-120.919491034 37.735118003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1294975-01-221-1130995,1294975-01-221,1130995,"Fre 593, LLC","Fre 593, LLC",16115 Sw 1st St Ste 201,Sherwood,OR,97140.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,16115 Sw 1 St St Ste 201,Sherwood,97140,OR,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.842172972 45.356401981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0433880-22-001-0433880,0433880-22-001,433880,Yerba Buena Beverage LLC,49 Spirits,990 13th St,San Francisco,CA,94130.0,2008-12-15T00:00:00.000,2019-06-30T00:00:00.000,2011-11-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.368966762 37.829599322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1148368-05-171-1071013,1148368-05-171,1071013,Andrew Adams,Andrew Adams,222 Castro St,San Francisco,CA,94114.0,2017-05-30T00:00:00.000,,2017-05-30T00:00:00.000,,,222 Castro St,San Francisco,94114,CA,2300-2399,Construction,Construction,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4357975 37.765305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
1160332-09-171-1075762,1160332-09-171,1075762,Alyssa Aviles,Suavecita Press,315 San Jose Ave,San Francisco,CA,94110.0,2017-09-07T00:00:00.000,,2017-09-07T00:00:00.000,,,315 San Jose Ave,San Francisco,94110,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Mission,,POINT (-122.4212265 37.750131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
0163595-02-001-0163595,0163595-02-001,163595,Taliaferro Jeffrey S,Ocean Cyclery,1935 Ocean Ave,San Francisco,CA,94127.0,1997-03-01T00:00:00.000,2017-07-20T00:00:00.000,2005-03-08T00:00:00.000,2017-07-20T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.4631215 37.725336),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
0447720-01-001-0447720,0447720-01-001,447720,White Harry A/White Mary C,Right Out Of The Ground,155 Marston Ave,San Francisco,CA,94112.0,2010-03-23T00:00:00.000,2015-01-22T00:00:00.000,2010-03-23T00:00:00.000,2015-01-22T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.447493 37.727226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0466497-01-001-0466497,0466497-01-001,466497,Derenzy Adrian D,Derenzy Construction,875 Waller St,San Francisco,CA,94117.0,2012-02-15T00:00:00.000,2018-06-30T00:00:00.000,2012-02-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.4383085 37.769922),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
1157220-08-171-1074413,1157220-08-171,1074413,Michael Capulong,Saint Ultraviolet St.Uv,1902 18th Ave,San Francisco,CA,94116.0,2017-05-28T00:00:00.000,2018-05-30T00:00:00.000,2017-05-28T00:00:00.000,2018-05-30T00:00:00.000,,,,,,4400-4599 7100-7199,Multiple,"Retail Trade; Arts, Entertainment, and Recreation",False,False,,,,7.0,Inner Sunset,,POINT (-122.4749655 37.7523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1371861-10-241-1162740,1371861-10-241,1162740,Jin Cheng Wu,Jbc Market,832 Stockton St Unit A,San Francisco,CA,94108.0,2024-10-03T00:00:00.000,,2024-10-03T00:00:00.000,,,832 Stockton St Unit A,San Francisco,94108,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407614 37.793709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0316902-02-999-0316902,0316902-02-999,316902,Miles Gary A,G Miles,316 Arlington Ct,Suisun City,CA,94585.0,2012-02-09T00:00:00.000,2018-06-30T00:00:00.000,2012-02-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.004117017 38.239780994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0458367-02-999-0458367,0458367-02-999,458367,Dragados Usa Inc Et Al,Dragados Usa Inc Et Al,12750 Calaveras Rd,Fremont,CA,94539.0,2011-08-01T00:00:00.000,2022-06-29T00:00:00.000,2012-01-02T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.832720394 37.504596468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1044052-11-151-1020612,1044052-11-151,1020612,Kiely Robert W,Kiely Construction,2648 Gough St #203,San Francisco,CA,94123.0,2015-11-09T00:00:00.000,2019-12-31T00:00:00.000,2015-11-09T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.427 37.797885),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1230259-08-191-0482049,1230259-08-191,482049,Harvey Mary T,"Mary Therese Harvey, Stylist",3382 18th St,San Francisco,CA,94110.0,2013-04-03T00:00:00.000,2020-03-13T00:00:00.000,2019-08-07T00:00:00.000,2020-03-13T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.41908 37.762011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0308039-01-001-0308039,0308039-01-001,308039,Comet Club Inc,Comet Club,3111 Fillmore St,San Francisco,CA,94123.0,1997-07-20T00:00:00.000,,1997-07-20T00:00:00.000,,,563 11th Ave,San Francisco,94118,CA,7220-7229,Food Services,Food Services,False,False,D04 H31 H86 P23,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; TOBACCO SALES -ANNUAL LICENSE FEE; BARS/TAVERNS W/O FOOD PREP; PLACES OF ENTERTAINMENT,2.0,Marina,,POINT (-122.436018 37.798182),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1136118-02-171-0005189,1136118-02-171,5189,Center Hardware &Supply Co Inc,Center Hardware & Supply Co Inc,3003 3rd St,San Francisco,CA,94107.0,1968-10-01T00:00:00.000,,2017-01-01T00:00:00.000,,,3003 3rd St,San Francisco,94107,CA,4400-4599,Retail Trade,Retail Trade,False,False,POS01 WM03,Multiple,"POINT OF SALES; FABRIC, CORDAGE, WIRE MEASURE",10.0,Bayview Hunters Point,,POINT (-122.3871255 37.751049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0468076-01-001-0468076,0468076-01-001,468076,Boeck Raynell L,Raynell Boeck Communications,1565 Chestnut St 34,San Francisco,CA,94123.0,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4289935 37.801458),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1173354-12-171-1081180,1173354-12-171,1081180,Scott P. Cardel,"Cardel Catering, Ltd",2404 Lincoln Ave,Alameda,CA,94501.0,2017-11-04T00:00:00.000,2021-06-30T00:00:00.000,2017-11-04T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.240665975 37.766357985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1033908-07-151-1016090,1033908-07-151,1016090,Scobie Susan,Boutique Bon Jour,1995 Chestnut St 308,San Francisco,CA,94123.0,2015-06-30T00:00:00.000,2017-01-15T00:00:00.000,2015-06-30T00:00:00.000,2017-01-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4358695 37.800702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1267361-01-211-1120458,1267361-01-211,1120458,Sullivan Professional Construction Inc.,Sullivan Professional Construction Inc,880 Pepper Road,Petaluma,CA,94952.0,2021-01-14T00:00:00.000,2021-04-22T00:00:00.000,2021-01-14T00:00:00.000,2021-04-22T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.719646982 38.284762017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0444070-04-001-0444070,0444070-04-001,444070,Akuranvyka Usa Inc,Curry Up Now,659 Valencia St,San Francisco,CA,94110.0,2009-12-10T00:00:00.000,,2013-01-25T00:00:00.000,,,800 Airport Blvd Ste 411,Burlingame,94010,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",9.0,Mission,,POINT (-122.4214605 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1338469-07-231-1148907,1338469-07-231,1148907,Beautiful Losers Barbershop LLC,Beautiful Losers Barbershop LLC,42 Montgomery St Ste Ll30,San Francisco,CA,94104.0,2023-07-19T00:00:00.000,2023-07-19T00:00:00.000,2023-07-19T00:00:00.000,2023-07-19T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40206149 37.789519143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1301637-04-221-1133781,1301637-04-221,1133781,Sean Connelly,Vintage Media Library,50 8th St Apt 721,San Francisco,CA,94103.0,2022-03-20T00:00:00.000,2024-12-30T00:00:00.000,2022-03-20T00:00:00.000,2024-12-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4142875 37.777572),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1207472-12-181-1081534,1207472-12-181,1081534,Lorraine Garcia-Nakata,Lorraine Garcia-Nakata,236 West Portal Ave 123,San Francisco,CA,94127.0,2018-01-04T00:00:00.000,,2018-12-12T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4686925 37.738701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1211536-01-191-0180828,1211536-01-191,180828,Mellon Investments Corporation,Mellon Investments Corporation,50 Fremont St Ste 3900,San Francisco,CA,94105.0,1983-01-01T00:00:00.000,,2010-03-29T00:00:00.000,,,500 Grant St Rm 3210,Pittsburgh,15219,PA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3973765 37.790307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0400241-02-999-0400241,0400241-02-999,400241,Schaefer Michael T,Flying Crane Designs,23 Willits St,Daly City,CA,94014.0,2006-07-13T00:00:00.000,2013-12-31T00:00:00.000,2012-05-29T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.468406978 37.704504988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1010762-10-141-1005486,1010762-10-141,1005486,Palmer Suzanne,Sfp Fine Art,2377 San Jose Ave #19,San Francisco,CA,94112.0,2014-10-24T00:00:00.000,,2014-10-24T00:00:00.000,,,524 Connecticut St,San Francisco,94107,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Outer Mission,,POINT (-122.4467685 37.719513),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0423870-01-001-0423870,0423870-01-001,423870,Harpercollins Publishers LLC,Harpercollins Publishers LLC,353 Sacramento St,San Francisco,CA,94111.0,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,2023-06-29T00:00:00.000,,1211 Avenue Of The Americas Tax Department 19th Fl Ave,New York,10036,NY,4200-4299 5100-5199 5600-5699,Multiple,Wholesale Trade; Information; Administrative and Support Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39973 37.793907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0361235-01-001-0361235,0361235-01-001,361235,Vogel Andre A,King & Dre,1951 Mcallister St,San Francisco,CA,94115.0,2002-12-01T00:00:00.000,,2002-12-01T00:00:00.000,,,1951 Mcallister St,San Francisco,94115,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.44415 37.77703),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
1270945-03-211-1121949,1270945-03-211,1121949,Elizabeth Loayza,Oliveira's Cleaning Services,1820 Pennebaker Way Apt 221,Manteca,CA,95336.0,2021-03-04T00:00:00.000,,2021-03-04T00:00:00.000,,,1820 Pennebaker Way 221 Apt,Manteca,95336,CA,,,,False,False,,,,,,,POINT (-121.189114983 37.800354984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1242473-01-201-1110251,1242473-01-201,1110251,Proyecto,Proyecto,101 Broadway 307,Oakland,CA,94607.0,2020-01-09T00:00:00.000,2020-02-29T00:00:00.000,2020-01-10T00:00:00.000,2020-02-29T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.27700404 37.795675997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0464021-01-001-0464021,0464021-01-001,464021,Anderson Todd L,Todd L Anderson P.E.,236 Bosworth St,San Francisco,CA,94112.0,2011-11-07T00:00:00.000,2015-11-22T00:00:00.000,2011-11-07T00:00:00.000,2015-11-22T00:00:00.000,,,,,,,,,False,False,,,,8.0,Outer Mission,,POINT (-122.4292455 37.733598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,5.0,28.0,93.0
1045602-11-151-1021356,1045602-11-151,1021356,Leon Wong Company Inc,544-548 Green St Apts,544 Green St,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,749 Filbert St,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4081585 37.799838),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1037486-08-151-0063531,1037486-08-151,63531,Peterson Robert H,325-327 Hugo Street,325 Hugo St,San Francisco,CA,94122.0,1968-10-01T00:00:00.000,,2015-06-01T00:00:00.000,2017-11-17T00:00:00.000,,769 Monterey Blvd Ste 3,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.461515 37.764963),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0428505-01-999-0428505,0428505-01-999,428505,Torres Construction Corp,Torres Constrction Corp,1300 Clay St 600,Oakland,CA,94612.0,2008-05-01T00:00:00.000,2013-09-30T00:00:00.000,2008-05-01T00:00:00.000,2013-09-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.273552037 37.804745006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0919906-01-001-0919906,0919906-01-001,919906,Franktex Inc,Franktex Inc,1683 Galvez Ave,San Francisco,CA,94124.0,1993-01-01T00:00:00.000,,1994-11-15T00:00:00.000,,,1683 Galvez Ave,San Francisco,94124,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,D19,STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS,STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS,10.0,Bayview Hunters Point,,POINT (-122.388416018 37.74103894),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1289334-10-211-1077419,1289334-10-211,1077419,Murphy Mckenna Construction,Murphymckenna Construction Inc,125 Park Pl Ste 200,Point Richmond,CA,94801.0,2017-10-16T00:00:00.000,,2021-04-01T00:00:00.000,,,Po Box 70515,Richmond,94807,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.384837979 37.926414994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1162191-09-171-1076626,1162191-09-171,1076626,O'pro Construction Inc,O'pro Construction Inc,229 Cloverbrook Cir,Pittsburg,CA,94565.0,2017-09-26T00:00:00.000,,2017-09-26T00:00:00.000,,,229 Cloverbrook Cir,Pittsburg,94565,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.953435001 38.010072004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0416748-01-001-0416748,0416748-01-001,416748,So Albert Siu-Lun,729-735 14th St Apts,729 14th St,San Francisco,CA,94114.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,4829 Geary Blvd,San Francisco,94118,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4298665 37.76751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1192799-06-181-1089405,1192799-06-181,1089405,"Hill And Knowlton Strategies, LLC",Rdi,60 Green Street,San Francisco,CA,94111.0,2018-06-22T00:00:00.000,2018-10-18T00:00:00.000,2018-06-22T00:00:00.000,2018-10-18T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4006705 37.800675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0321924-01-001-0321924,0321924-01-001,321924,Tatar Myrna S,Whimsee's - The Studio,2711 18th St Apt 36,San Francisco,CA,94110.0,1998-01-01T00:00:00.000,2021-10-05T00:00:00.000,1998-01-01T00:00:00.000,2021-10-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.409459 37.761579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1315224-09-221-1139218,1315224-09-221,1139218,Seiko Umemura,Seiko Umemura,21079 Wilbeam Ave Apt 1,Castro Valley,CA,94546.0,2022-09-29T00:00:00.000,,2022-09-29T00:00:00.000,,,21079 Wilbeam Ave Apt 1,Castro Valley,94546,CA,,,,False,False,C02,COMMERCIAL DOG WALKER - OWNER,COMMERCIAL DOG WALKER - OWNER,,,,POINT (-122.077698979 37.692171981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0911744-01-004-0911744,0911744-01-004,911744,Starbucks Corporation,Starbucks Coffee,343 Sansome St,San Francisco,CA,94104.0,1992-03-03T00:00:00.000,,1992-03-03T00:00:00.000,2019-01-12T00:00:00.000,,Po Box 34442 Tax2,Seattle,98124,WA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401584 37.793619),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0451024-01-001-0451024,0451024-01-001,451024,A La Carte Design,A La Carte Design,287 Sanchez St 5,San Francisco,CA,94114.0,2010-07-10T00:00:00.000,2015-11-30T00:00:00.000,2010-07-10T00:00:00.000,2015-11-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.430609 37.76463),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0447412-01-999-0447412,0447412-01-999,447412,Dimensional Investment LLC,Dimensional Investment LLC,6300 Fm 2244 Rd Bldg 1,Austin,TX,78746.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,,6300 Fm 2244 Rd Bldg 1,Austin,78746,TX,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-97.83057901 30.296709007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0489781-01-001-0489781,0489781-01-001,489781,Clear Creek Systems Inc,Clear Creek Systems Inc,1600 Ownens St,San Francisco,CA,94158.0,2014-01-29T00:00:00.000,,2014-01-29T00:00:00.000,,,4101 Union Ave,Bakersfield,93305,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.394836484 37.768381206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1347135-11-231-1152670,1347135-11-231,1152670,Aarthi Ramamurthy,Aarthi Ramamurthy,4469 23rd St,San Francisco,CA,94114.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,,4469 23rd St,San Francisco,94114,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Noe Valley,,POINT (-122.44194 37.752192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
1192175-06-181-1089183,1192175-06-181,1089183,"Thomas Le Construction, Inc.","Thomas Le Construction, Inc.",126 San Anselmo Ave,San Bruno,CA,94066.0,2018-06-18T00:00:00.000,,2018-06-18T00:00:00.000,,,126 San Anselmo Ave S,San Bruno,94066,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.406665963 37.618188987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0487787-01-001-0487787,0487787-01-001,487787,Homies Organizing The Mission To Empower Youth,Native Graphix,1337 Mission St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,2018-09-28T00:00:00.000,,2221 Mission St,San Francisco,94110,CA,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.415003 37.775673),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
