uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0460124-01-001-0460124,0460124-01-001,460124,Bt Verified,Bt Verified,945 Taraval St 200,San Francisco,CA,94116.0,2011-07-04T00:00:00.000,2018-06-30T00:00:00.000,2011-07-04T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.476419 37.74285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1048857-01-161-0459899,1048857-01-161,459899,1145 Bush Street Lp,1145 Bush Street Lp,1246 Bush St,San Francisco,CA,94109.0,2005-11-15T00:00:00.000,,2012-01-01T00:00:00.000,,,1145 Bush St,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4178965 37.78929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1133528-01-171-1064115,1133528-01-171,1064115,Hernandez-Guzman Edelia & Matias-Fernandez German,Rincon Nayarit,1500 S Van Ness Ave 100,San Francisco,CA,94110.0,2017-01-10T00:00:00.000,2017-04-12T00:00:00.000,2017-01-10T00:00:00.000,2017-04-12T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4161325 37.748925),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1127247-11-161-1061092,1127247-11-161,1061092,Wheeler Group Environmental LLC,Wheeler Group Environmental LLC,Third St Ste 221,San Rafael,CA,94901.0,2016-11-14T00:00:00.000,,2016-11-14T00:00:00.000,,,369b 3rd St Ste 221,San Rafael,94901.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.52638 37.97195),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0464993-01-001-0464993,0464993-01-001,464993,Wcd Investments LLC,Demicheli Properties 1,364 Bush St,San Francisco,CA,94104.0,2011-12-01T00:00:00.000,2023-05-31T00:00:00.000,2011-12-01T00:00:00.000,2023-05-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4035865 37.791027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0485345-01-001-0485345,0485345-01-001,485345,Jin's Dining Usa,Ramen Yamadaya,1728 Buchanan St,San Francisco,CA,94115.0,2013-12-19T00:00:00.000,2020-11-20T00:00:00.000,2013-12-19T00:00:00.000,2020-11-20T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.4297 37.786068),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0406164-02-999-0406164,0406164-02-999,406164,Bakhtaj Gull J,Gull J Bakjtaj,3101 Henderson Dr,Richmond,CA,94806.0,2007-01-01T00:00:00.000,2016-06-26T00:00:00.000,2009-08-01T00:00:00.000,2016-06-26T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.326555002 37.97612999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0464112-02-001-0464112,0464112-02-001,464112,Columbia Business Services Inc,Columbia Business Services Inc,1303 9th Ave,San Francisco,CA,94122.0,2011-11-01T00:00:00.000,,2012-01-01T00:00:00.000,,,1303 9th Ave,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.466350879 37.763919358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1324343-02-231-1143118,1324343-02-231,1143118,Ronivan Munoz,Eagles Painting And Decoration,584 Castro St,San Francisco,CA,94114.0,2023-02-13T00:00:00.000,,2023-02-13T00:00:00.000,,,714 Athens St,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1211647-02-191-1097714,1211647-02-191,1097714,Timothy Lee Owens,Lc Owens,670 Gateway Blvd Blvd,South San Francisco,CA,94080.0,2019-02-01T00:00:00.000,2019-02-01T00:00:00.000,2019-02-01T00:00:00.000,2019-02-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.397589033 37.657463987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1007890-09-141-1004182,1007890-09-141,1004182,Ggplp Reit Services LLC,Ggplp Reit Services LLC,3251 20th Ave Ste 300,San Francisco,CA,94132.0,2014-08-11T00:00:00.000,2021-12-31T00:00:00.000,2014-08-11T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0141346-18-001-0141346,0141346-18-001,141346,Sutti John & Associates Inc,Mollie's Stones,635 Portola Dr,San Francisco,CA,94127.0,1983-05-01T00:00:00.000,,2012-04-06T00:00:00.000,2023-12-31T00:00:00.000,,700 Airport Blvd Ste 410,Burlingame,94010.0,CA,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.452299 37.744731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
0393102-01-001-0393102,0393102-01-001,393102,Daigian Gregory,Greg Daigian Painting Constr,2600 Cabrillo St,San Francisco,CA,94121.0,2005-11-09T00:00:00.000,,2005-11-09T00:00:00.000,,,2600 Cabrillo St,San Francisco,94121.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.4867105 37.77453),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1008095-09-141-1004279,1008095-09-141,1004279,Hartsough Andrea,Hartsough Andrea,870 Market St 818,San Francisco,CA,94102.0,2014-06-16T00:00:00.000,,2014-06-16T00:00:00.000,2015-01-30T00:00:00.000,,258 Monterey Blvd Apt A,San Francisco,94131.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1385440-04-251-1168541,1385440-04-251,1168541,Mario Claros,Claros Construction,3843 Willowood Dr,San Jose,CA,95118.0,2025-04-07T00:00:00.000,,2025-04-07T00:00:00.000,,,3843 Willowood Dr,San Jose,95118.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.897787294 37.264318949),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1228217-07-191-1104351,1228217-07-191,1104351,Ali Hassen Sherefa,Marathon Locksmith,301 Parnassus Ave Apt 101,San Francisco,CA,94117.0,2019-07-17T00:00:00.000,,2019-07-17T00:00:00.000,,,76 Bay Ct,South San Francisco,94080.0,CA,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.4545445 37.764036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1385803-04-251-1168694,1385803-04-251,1168694,Greg Watkins,Greg Watkins,283 Arias St,San Rafael,CA,94903.0,2025-04-07T00:00:00.000,,2025-04-07T00:00:00.000,,,283 Arias St #,San Rafael,94903.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.55277997 38.008002009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1089611-08-161-1042627,1089611-08-161,1042627,Steve Gandy,"Pacific Screen And Shade, Inc.",323 14th St,Oakland,CA,94612.0,2016-08-16T00:00:00.000,,2016-08-16T00:00:00.000,,,323 14th St,Oakland,94612.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.268304966 37.802920015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0345676-01-002-0345676,0345676-01-002,345676,L&C Diversified LLC,L&C Diversified LLC,150 Executive Park Blvd Ste 1180,San Francisco,CA,94134.0,2001-05-01T00:00:00.000,,2011-05-08T00:00:00.000,,,150 Executive Park Blvd Ste 4000,San Francisco,94134.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3933265 37.711008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
0357408-01-001-0357408,0357408-01-001,357408,Mino Mark E,Mark Mino Electrical Const Co,35 Lunado Way,San Francisco,CA,94127.0,2002-07-10T00:00:00.000,2018-12-31T00:00:00.000,2002-07-10T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.471586 37.722456),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
1206028-11-181-1095208,1206028-11-181,1095208,Stefanie Hodapp,Rookies Co,9 Cypress St Apt,San Francisco,CA,94110.0,2018-11-01T00:00:00.000,2022-06-29T00:00:00.000,2018-11-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.4166725 37.752057),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1192058-06-181-1089152,1192058-06-181,1089152,Momentum Pictures,Momentum Pictures,841 Diamond St,San Francisco,CA,94114.0,2018-05-07T00:00:00.000,2022-06-29T00:00:00.000,2018-06-15T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.4359775 37.750617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0416072-01-001-0416072,0416072-01-001,416072,Lalor Martin,1071-1075 Kansas St Apts,1071 Kansas St,San Francisco,CA,94107.0,2007-03-01T00:00:00.000,2024-06-30T00:00:00.000,2007-03-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.4024165 37.756143),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1022674-03-151-1010978,1022674-03-151,1010978,Opmc 635 Mason LLC,Opmc 635 Mason LLC,Po Box 31376,San Francisco,CA,94131.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 31376,San Francisco,94131.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Glen Park,,POINT (-122.43292 37.739246),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1141486-03-171-1067938,1141486-03-171,1067938,Wednesday Studio,Wednesday Studio,400 Dolores St Apt 3,San Francisco,CA,94110.0,2017-03-15T00:00:00.000,2021-06-30T00:00:00.000,2017-03-15T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4265635 37.762866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1358811-04-241-1157574,1358811-04-241,1157574,Brandon Matukas,Varsity Sports Management,1475 18th Ave Apt 3,San Francisco,CA,94122.0,2024-04-12T00:00:00.000,,2024-04-12T00:00:00.000,,,1475 18th Ave Apt 3,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.4761715 37.760364),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0368047-02-001-0368047,0368047-02-001,368047,Solis Mauricio /Estrada Dora,1840 - 1850 15th St Apts,1840 15th St,San Francisco,CA,94103.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,3007 Cesar Chavez,San Francisco,94110.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.4254385 37.766466),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1263519-11-201-1082677,1263519-11-201,1082677,"Tcg Construction, Inc.","Tcg Construction, Inc.",2191 Market St,San Francisco,CA,94114.0,2017-09-29T00:00:00.000,,2020-11-06T00:00:00.000,,,2191 Market St A Ste,San Francisco,94114.0,CA,2300-2399,Construction,Construction,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.430624165 37.76606074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1165585-10-171-1078214,1165585-10-171,1078214,"Erceg, LLC","Erceg, LLC",58 West Portal Ave 167,San Francisco,CA,94127.0,2016-01-01T00:00:00.000,2022-06-29T00:00:00.000,2016-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.466762 37.740366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0432930-01-999-0432930,0432930-01-999,432930,Ecker Bob D,Bob Ecker Photography,3212 Jefferson St 261,Napa,CA,94558.0,2008-10-08T00:00:00.000,2021-06-30T00:00:00.000,2008-10-08T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.298188797 38.319265409),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1250192-04-201-0469465,1250192-04-201,469465,Murphy Michael S,Supersonic Modern,1317 Grant Ave,San Francisco,CA,94133.0,2012-01-01T00:00:00.000,,2019-04-01T00:00:00.000,,,1317 Grant Ave,San Francisco,94133.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,North Beach,North Beach,POINT (-122.4074745 37.799055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1086520-08-161-1041138,1086520-08-161,1041138,Carolyn Appleby,Carolyn Appleby,535 Oak Park Dr,San Francisco,CA,94131.0,2016-07-27T00:00:00.000,2018-12-28T00:00:00.000,2016-07-27T00:00:00.000,2018-12-28T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.4606915 37.755864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
1354108-02-241-1155695,1354108-02-241,1155695,"Tad Pgs, Inc.","Tad Pgs, Inc.",4800 Deerwood Campus Pkwy Unit 800,Jacksonville,FL,32246.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,4800 Deerwood Campus Pkwy Unit 800,Jacksonville,32246.0,FL,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-81.545245974 30.25418099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1339224-07-231-1104719,1339224-07-231,1104719,"Manifeast, LLC","Manifeast, LLC",500 De Haro St,San Fracisco,CA,94107.0,2019-07-26T00:00:00.000,,2020-05-25T00:00:00.000,,,Po Box 475783,San Francisco,94147.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.4017865 37.763352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1152278-06-171-1000652,1152278-06-171,1000652,Breather Products Us Inc,Breather,374 Brannan Rm 2,San Francisco,CA,94109.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2015-05-20T00:00:00.000,2017-09-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393922034 37.780723017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1306048-05-221-1135507,1306048-05-221,1135507,Perfectly Seasoned LLC,Perfectly Seasoned LLC,4017 24th St,San Francisco,CA,94114.0,2022-05-25T00:00:00.000,,2022-05-25T00:00:00.000,2022-08-02T00:00:00.000,,4017 24th St,San Francisco,94114.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H07,"RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)",8.0,Noe Valley,24th St,POINT (-122.4323955 37.751157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0464529-01-001-0464529,0464529-01-001,464529,Gnuine Inc,Gnuine Inc,350 Townsend St,San Francisco,CA,94107.0,2012-01-01T00:00:00.000,2018-06-30T00:00:00.000,2012-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0388882-01-001-0388882,0388882-01-001,388882,Morandi Melissa & Keeley Sam,480 Vallejo St Apts,480 Vallejo St,San Francisco,CA,94133.0,2004-09-17T00:00:00.000,,2004-09-17T00:00:00.000,,,77 Hallwood Rd,Chestnut Hill,2467.0,MA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4054765 37.79919),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0405731-03-999-0405731,0405731-03-999,405731,Alcanfor Sergio M,Sergio M Alcanfor,731 Airport Blvd,S San Fran,CA,94080.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2012-05-21T00:00:00.000,2017-12-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.405760969 37.659597014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1307302-06-221-1135979,1307302-06-221,1135979,Jincheng Trading Company LLC,Jincheng Trading Company LLC,2110 Revere Ave,San Francisco,CA,94124.0,2022-06-09T00:00:00.000,,2022-06-09T00:00:00.000,,,2110 Revere Ave,San Francisco,94124.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3995995 37.737324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1279271-06-211-1125024,1279271-06-211,1125024,Rafael Bortnick,Rb Consulting,773 Page St,San Francisco,CA,94117.0,2021-06-03T00:00:00.000,2022-05-27T00:00:00.000,2021-06-03T00:00:00.000,2022-05-27T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4333675 37.772478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1118713-09-161-1057125,1118713-09-161,1057125,Christopher Webster,Hogan's Goat,711 N 97th St,Seattle,WA,98103.0,2016-09-09T00:00:00.000,2017-06-01T00:00:00.000,2016-09-09T00:00:00.000,2017-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.349285969 47.69944202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0390050-01-001-0390050,0390050-01-001,390050,Chan Wilson M,Wilson Hair Design,1308 Clement St,San Francisco,CA,94122.0,2005-08-01T00:00:00.000,,2005-08-01T00:00:00.000,2015-12-26T00:00:00.000,,1222 N Stockton St,Stockton,95203.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4733005 37.782657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1375535-11-241-1076771,1375535-11-241,1076771,Fakhri Sadoun,The Noor Construction,571 40th Ave,San Francisco,CA,94121.0,2017-09-28T00:00:00.000,,2024-11-26T00:00:00.000,,,571 40th Ave,San Francisco,94121.0,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.501052 37.77804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1367218-07-241-1160813,1367218-07-241,1160813,Marcellas At Dogpatch Games,Marcellas At Dogpatch Games,1099 Tennessee St,San Francisco,CA,94107.0,2024-07-25T00:00:00.000,,2024-07-25T00:00:00.000,,,1099 Tennessee St,San Francisco,94107.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3891415 37.758087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1050007-01-161-1023529,1050007-01-161,1023529,Christensen Ryan,Ryan Christensen,2928 Pacheco St,San Francisco,CA,94116.0,2015-01-01T00:00:00.000,2016-12-01T00:00:00.000,2015-01-01T00:00:00.000,2016-12-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4917325 37.750041),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1217112-03-191-1100044,1217112-03-191,1100044,Sonco Construction Inc,Sonco Construction Inc,9155 Archibald Ave Ste 103,Rancho Cucamonga,CA,91730.0,2019-03-14T00:00:00.000,2019-03-14T00:00:00.000,2019-03-14T00:00:00.000,2019-03-14T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.592148975 34.087002982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0440516-02-001-0440516,0440516-02-001,440516,Fok Maya,Maya Fok,2398 Pine St,San Francisco,CA,94115.0,2009-07-01T00:00:00.000,,2011-11-28T00:00:00.000,,,2398 Pine St,San Francisco,94115.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4350415 37.788012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0428421-02-999-0428421,0428421-02-999,428421,Goodman Networks Inc,Goodman Networks Inc,6400 International Pkwy 1000,Plano,TX,75093.0,2008-06-02T00:00:00.000,2021-10-01T00:00:00.000,2009-05-07T00:00:00.000,2016-04-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-96.837826984 33.017116996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1032683-07-151-0443183,1032683-07-151,443183,Valdez Vaughn G,Valdez Painting,401 13th St,San Francisco,CA,94130.0,2009-10-01T00:00:00.000,2015-01-01T00:00:00.000,2015-07-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.371920041 37.825432004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1126004-11-161-1060511,1126004-11-161,1060511,Abigayle Louise Rosser,Abigayle Louise Rosser,19 San Carlos St,San Francisco,CA,94110.0,2016-09-01T00:00:00.000,2021-06-30T00:00:00.000,2016-09-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.419998 37.762434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1365537-07-241-1160119,1365537-07-241,1160119,Jose Saucedo Roofing,Jose Saucedo Roofing,1850 Fulton St,San Francisco,CA,94117.0,2024-07-05T00:00:00.000,,2024-07-05T00:00:00.000,,,2305 Arthur Way,Antioch,94509.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.447277 37.775871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1312060-08-221-0929572,1312060-08-221,929572,Connie L Kong,Mon Sing Noodle Co,1615 Innes Ave Unit C,San Francisco,CA,94124.0,1994-04-13T00:00:00.000,,2022-08-15T00:00:00.000,,,1615 Innes Ave Unit C,San Francisco,94124.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3896815 37.739592),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1366614-07-241-1160564,1366614-07-241,1160564,Soma Sweets LLC,Soma Sweets LLC,888 Ofarrell St,San Francisco,CA,94109.0,2024-07-22T00:00:00.000,,2024-07-22T00:00:00.000,,,888 Ofarrell St,San Francisco,94109.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Tenderloin,,POINT (-122.419309355 37.785020009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1339277-07-231-1149230,1339277-07-231,1149230,Mmcglobalprovisionsdirect,Mmc Global Provisions Direct,1385 Fairfax Ave Ste B,San Francisco,CA,94124.0,2023-05-01T00:00:00.000,,2023-05-01T00:00:00.000,,,1385 Fairfax Ave Ste B,San Francisco,94124.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3849655 37.739925),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0456184-02-001-0456184,0456184-02-001,456184,Faster Faster Inc,Brd Motorcycles,1398 Bryant St B,San Francisco,CA,94103.0,2011-01-28T00:00:00.000,2015-07-31T00:00:00.000,2011-06-23T00:00:00.000,2015-07-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4111825 37.768383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0451132-02-001-0451132,0451132-02-001,451132,Atel Transatlantic Inv IIi Inc,Atel Transatlantic Inv IIi Inc,600 Montgomery St 9,San Francisco,CA,94111.0,2000-04-18T00:00:00.000,2014-12-31T00:00:00.000,2012-12-10T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.402745 37.795158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0488120-01-001-0488120,0488120-01-001,488120,Hawksley Julie C,Call The Lc,2479 30th Ave,San Francisco,CA,94116.0,2014-03-14T00:00:00.000,2022-07-15T00:00:00.000,2014-03-14T00:00:00.000,2022-07-15T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4877185 37.741077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
