uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1351698-01-241-1098733,1351698-01-241,1098733,Dosis Inc.,Dosis Inc.,353 Sacramento St Ste 1800,San Francisco,CA,94111.0,2018-10-01T00:00:00.000,,2024-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39973 37.793907),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0427698-02-999-0427698,0427698-02-999,427698,Koski Research Inc,Koski Research Inc,196 High Clear Drive,Stamford,CT,6905.0,2008-04-01T00:00:00.000,,2011-01-01T00:00:00.000,2018-06-19T00:00:00.000,,377 Elsie St,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-73.541829983 41.083544991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0482480-01-001-0482480,0482480-01-001,482480,Costin Law Inc,Costin Law Inc,101 Howard St Ste 310,San Francisco,CA,94105.0,2013-04-02T00:00:00.000,2024-01-19T00:00:00.000,2013-04-02T00:00:00.000,2019-03-13T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3925345 37.790883),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1035776-08-151-1016748,1035776-08-151,1016748,Ling Wei Construction Inc,Ling Wei Construction Inc,4794 Sally Dr,San Jose,CA,95124.0,2015-08-05T00:00:00.000,2016-01-01T00:00:00.000,2015-08-05T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.917016973 37.251109992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0351534-04-001-0351534,0351534-04-001,351534,Courson Marty K,Marty K Courson,201 Spear St Ste 1100,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2013-06-01T00:00:00.000,2021-12-29T00:00:00.000,,584 Castro St # 216,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0458030-03-001-0458030,0458030-03-001,458030,Berry Jasline A V,Still Wrapped,558 Head St,San Francisco,CA,94132.0,2011-04-11T00:00:00.000,,2013-05-20T00:00:00.000,,,558 Head St,San Francisco,94132.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.46417 37.717209),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0202502-01-001-0202502,0202502-01-001,202502,"Laird Norton Wetherby Wealth Management, LLC",Wetherby Asset Management,417 Montgomery St 3rd Flr,San Francisco,CA,94104.0,1990-02-28T00:00:00.000,2022-01-01T00:00:00.000,2002-10-28T00:00:00.000,2014-05-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4032445 37.793385),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1218702-04-191-1100719,1218702-04-191,1100719,Transform California Builder Appliances LLC,Monark Premium Appliance,1701 17th St,San Francisco,CA,94103.0,2019-04-12T00:00:00.000,2022-08-29T00:00:00.000,2019-04-12T00:00:00.000,2019-07-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.4008145 37.764783),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,26.0,54.0
1379090-01-251-1165867,1379090-01-251,1165867,Jfe Franchising Inc,Snowfox,1515 Sloat Blvd # Sushi,San Francisco,CA,94132.0,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,2021 Bingle Rd,Houston,77055.0,TX,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.489721 37.732878),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
0428398-01-001-0428398,0428398-01-001,428398,Cotter Mary Ann,Macdesign,1310 Jones St 104,San Francisco,CA,94109.0,2008-04-29T00:00:00.000,2011-01-01T00:00:00.000,2008-04-29T00:00:00.000,2011-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.414184 37.793439),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1122600-10-161-1059002,1122600-10-161,1059002,Frederick Melendez,Stylo Live Entertainment,1775 Yosemite Ave Ste 2l,San Francisco,CA,94124.0,2014-01-01T00:00:00.000,2014-01-01T00:00:00.000,2014-01-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394987 37.728252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0312290-01-001-0312290,0312290-01-001,312290,Vaznaugh Richard J,Richard J Vaznaugh,600 Harrison St 120,San Francisco,CA,94107.0,1997-01-01T00:00:00.000,,2003-08-01T00:00:00.000,2017-11-21T00:00:00.000,,220 Montgomery St Ste 2100,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3959275 37.784133),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1353481-02-241-1148149,1353481-02-241,1148149,Sfhdc Culinary Business Development LLC,West Bay Kitchen,1290 Fillmore St,San Francisco,CA,94124.0,2023-06-28T00:00:00.000,,2023-06-30T00:00:00.000,,,4439 Third St,San Francisco,94124.0,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.431914016 37.781268008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1347186-11-231-1152693,1347186-11-231,1152693,Alegria Painting LLC,Alegria Painting LLC,1617 Bissell Ave,Richmond,CA,94801.0,2023-11-21T00:00:00.000,,2023-11-21T00:00:00.000,,,1617 Bissell Ave,Richmond,94801.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.353776992 37.934235981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1051402-01-161-1024253,1051402-01-161,1024253,General Wireless Operations Inc,Radioshack#3893,300 Pine St,San Francisco,CA,94104.0,2015-04-01T00:00:00.000,2022-06-29T00:00:00.000,2015-04-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401062786 37.792128323),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0463005-01-001-0463005,0463005-01-001,463005,Cunningham Marie O,Dead On Enterprises,798 Geneva Ave Apt 4,San Francisco,CA,94112.0,2011-09-29T00:00:00.000,2018-12-31T00:00:00.000,2011-09-29T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4430065 37.718055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1123804-10-161-1059560,1123804-10-161,1059560,Walker Anne,Walker Anne,2067 Golden Gate,San Francisco,CA,94115.0,2016-10-13T00:00:00.000,,2016-10-13T00:00:00.000,,,1833 Koyukon Dr,South Lake Tahoe,96122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4445874 37.777932832),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
1079897-06-161-0301070,1079897-06-161,301070,Home Care Companions Inc,Home Care Companions Inc,1320 Divisadero St,San Francisco,CA,94115.0,1996-12-01T00:00:00.000,2018-06-30T00:00:00.000,1996-12-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4389115 37.781964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0450173-66-001-0450173,0450173-66-001,450173,Sol Rouge LLC,S F Event Venues,200 California Av 180 N,San Francisco,CA,94130.0,2010-07-01T00:00:00.000,2021-12-31T00:00:00.000,2012-03-01T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.370282647 37.818208171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1183973-04-181-1085860,1183973-04-181,1085860,IVan Rojas,IVan Rojas,390 South St,Richmond,CA,94804.0,2018-04-03T00:00:00.000,,2018-04-03T00:00:00.000,,,390 South St,Richmond,94804.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.337984984 37.926527019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0477130-01-001-0477130,0477130-01-001,477130,Montigne Justin S,Singasana,44 Page St Level B,San Francisco,CA,94102.0,2013-03-04T00:00:00.000,2018-06-30T00:00:00.000,2013-03-04T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.421609 37.774458),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1377712-01-251-1162862,1377712-01-251,1162862,Ogdenville Inc,Teammates,2261 Market St,San Francisco,CA,94114.0,2024-10-01T00:00:00.000,,2024-10-01T00:00:00.000,,,2261 Market St Ste 10285,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1244579-01-201-1111195,1244579-01-201,1111195,Robert Gill,Praxis People Consulting,673 Brannan St Apt 316,San Francisco,CA,94107.0,2020-01-30T00:00:00.000,2023-06-30T00:00:00.000,2020-01-30T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Mission Bay,,POINT (-122.400341609 37.775294305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
0054572-01-001-0054572,0054572-01-001,54572,Annuzzis Concrete Service Inc,Annuzzis Concrete Service Inc,85 Elmira St,San Francisco,CA,94124.0,1969-01-01T00:00:00.000,2017-06-30T00:00:00.000,1969-01-01T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4036945 37.736982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0376499-01-001-0376499,0376499-01-001,376499,Poor People Radio Inc,Kpoo,1329 Divisadero St,San Francisco,CA,94115.0,2001-07-12T00:00:00.000,,2001-07-12T00:00:00.000,,,Po Box 156650,San Francisco,94115.0,CA,5100-5199 7100-7199,Multiple,"Information; Arts, Entertainment, and Recreation",False,False,,,,5.0,Western Addition,,POINT (-122.439555 37.781901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,11.0,39.0,13.0
1194915-07-181-0329354,1194915-07-181,329354,Pham Benjamin /Shourie Rishi,Character,447 Battery St Ste 300,San Francisco,CA,94111.0,1999-08-26T00:00:00.000,,1999-11-09T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4007425 37.795563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1082850-07-161-1039581,1082850-07-161,1039581,Jamie Panzarella,Brandarella,305 Church St Apt A,San Francisco,CA,94114.0,2016-07-01T00:00:00.000,2018-12-27T00:00:00.000,2016-07-01T00:00:00.000,2018-12-27T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4285435 37.765962),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1070079-05-161-1034193,1070079-05-161,1034193,Arcelie M Bairan,Ride On,852 87th St,Daly City,CA,94015.0,2016-02-14T00:00:00.000,2017-05-19T00:00:00.000,2016-02-14T00:00:00.000,2017-05-19T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.487300962 37.693928996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1124601-10-161-1059898,1124601-10-161,1059898,John Kaufmann,3400 Sacramento Street Apartments,3400 Sacramento St,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,124 Lyford Dr,Tiburon,94920.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Presidio Heights,,POINT (-122.44896 37.788111),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0161550-01-001-0161550,0161550-01-001,161550,Cahill Construction Svc Inc,Cahill Construction Svc Inc,425 California St Ste 2300,San Francisco,CA,94104.0,1986-07-01T00:00:00.000,2018-01-01T00:00:00.000,1986-07-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401368 37.7928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1136995-02-171-1065864,1136995-02-171,1065864,Tracey Grose,Tracey Grose Strategic Insights,1819 Polk St 445,San Francisco,CA,94109.0,2016-02-18T00:00:00.000,,2016-02-18T00:00:00.000,,,1819 Polk St # 445,San Francisco,94109.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,Middle Polk,POINT (-122.4216 37.793583),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
0344083-01-001-0344083,0344083-01-001,344083,Cole Samuel Lee,Coles Realty Investments,3465 Keith St,San Francisco,CA,94124.0,2001-03-08T00:00:00.000,2022-06-29T00:00:00.000,2001-03-20T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3982 37.719432),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1371851-10-241-1162735,1371851-10-241,1162735,Impactree Foundation,Catacap,3749 Buchanan St Unit 475,San Francisco,CA,94147.0,2024-09-02T00:00:00.000,,2024-09-02T00:00:00.000,,,3749 Buchanan St Unit 475207,San Francisco,94147.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,,POINT (-122.433677276 37.804493668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1272707-03-211-1075763,1272707-03-211,1075763,"Us Capital Wealth Management, LLC",Us Capital Global Wealth Management LLC,1 Market St,San Francisco,CA,94105.0,2017-01-06T00:00:00.000,,2021-03-01T00:00:00.000,2024-04-30T00:00:00.000,,1 Ferry Bldg Ste 201,San Francisco,94111.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3950005 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1258025-08-201-1116687,1258025-08-201,1116687,Jeffery Striven Garcia Mejia,Yummy Plates,1001 Green Oak Dr Apt 24,Novato,CA,94949.0,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,2020-08-08T00:00:00.000,2020-08-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.531843988 38.046818016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1160143-09-171-1075709,1160143-09-171,1075709,Eric Smith,Eric Smith,4421 20th St Bldg,San Francisco,CA,94114.0,2017-08-01T00:00:00.000,,2017-08-01T00:00:00.000,,,4421 20th St Bldg,San Francisco,94114.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Castro/Upper Market,,POINT (-122.43718276 37.757518914),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1087057-08-161-0915527,1087057-08-161,915527,American Star Corp,American Star Corp,622 45th Ave,San Francisco,CA,94121.0,1992-09-01T00:00:00.000,2019-12-31T00:00:00.000,1992-09-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5056915 37.776708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
1246801-02-201-1112084,1246801-02-201,1112084,"Pacific Coast Cleaning, Inc.","Pacific Coast Cleaning, Inc.",1939 Friendship Dr Ste E,El Cajon,CA,92020.0,2020-01-06T00:00:00.000,2023-06-01T00:00:00.000,2020-01-06T00:00:00.000,2023-06-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-116.978369028 32.821220016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0941372-01-001-0941372,0941372-01-001,941372,Yalom Victor Phd,Yalom Victor Phd,760 Market St 945,San Francisco,CA,94102.0,1994-11-01T00:00:00.000,2015-08-31T00:00:00.000,2000-09-18T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.404959904 37.786550723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,8.0,19.0
1217602-04-191-1100257,1217602-04-191,1100257,Darya Devyatko,Posh And Wild,2073 Greenwich St,San Francisco,CA,94123.0,2019-03-01T00:00:00.000,2020-03-13T00:00:00.000,2019-03-01T00:00:00.000,2019-06-01T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Marina,,POINT (-122.43366 37.799037),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1005366-08-141-1003238,1005366-08-141,1003238,Dobbs Philip,Nextrex,3099 Market St Apt 4,San Francisoc,CA,94114.0,2014-08-27T00:00:00.000,2014-08-27T00:00:00.000,2014-08-27T00:00:00.000,2014-08-27T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.443263 37.760508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1173612-12-171-1081186,1173612-12-171,1081186,Mingjun Ma,Yuanbao Jiaozi,2110 Irving St,San Francisco,CA,94122.0,2017-12-27T00:00:00.000,2022-12-31T00:00:00.000,2017-12-27T00:00:00.000,2022-12-31T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",4.0,Sunset/Parkside,Outer Irving,POINT (-122.4806895 37.763577),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1292005-11-211-1108120,1292005-11-211,1108120,Kibby Farms Inc,Ruthy's Place,363 31st Ave,San Francisco,CA,94121.0,2017-08-08T00:00:00.000,,2021-11-18T00:00:00.000,,,5513 12th Ave,Brooklyn,11219.0,NY,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.491692 37.782414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0373653-02-999-0373653,0373653-02-999,373653,Lcr Services Inc.,Lcr/Premysis,1820 Gateway Dr 120,Foster City,CA,94404.0,2004-01-01T00:00:00.000,2014-08-01T00:00:00.000,2004-01-01T00:00:00.000,2014-08-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.28105489 37.557235152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0049441-01-001-0049441,0049441-01-001,49441,Tarantino Dominic Etal,1630 Polk Rental,1630 Polk St,San Francisco,CA,94109.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,900 Van Ness Ave Ste 102,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,Middle Polk,POINT (-122.4206955 37.792035),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1009498-10-141-1004957,1009498-10-141,1004957,Mead Kira,Modern Real Estate Group,117 Cortland Ave,San Francisco,CA,94110.0,2014-10-15T00:00:00.000,2019-10-31T00:00:00.000,2014-10-15T00:00:00.000,2019-10-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4204885 37.740285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1011698-11-141-1005822,1011698-11-141,1005822,Pham Tony,Bay Area Hardwood Floors,2697 Killarney Dr,San Pablo,CA,94806.0,2014-11-10T00:00:00.000,2015-05-04T00:00:00.000,2014-11-10T00:00:00.000,2015-05-04T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.312827037 37.996686985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1330435-04-231-1145678,1330435-04-231,1145678,Trugraphik,Trugraphik,2852 Elmwood Ave Apt 1,Stockton,CA,95204.0,2023-04-14T00:00:00.000,,2023-04-14T00:00:00.000,,,2852 Elmwood Ave Apt 1,Stockton,95204.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-121.33985404 37.964395996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1150983-06-171-1069832,1150983-06-171,1069832,Adil Peerzada,Adi Pirzada,1 Avenue Of The Palms,San Francisco,CA,94310.0,2017-04-28T00:00:00.000,2017-10-10T00:00:00.000,2017-05-28T00:00:00.000,2017-10-10T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Treasure Island,,POINT (-122.370792004 37.81709398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1279210-06-211-1023599,1279210-06-211,1023599,Jerry Benjamin,Page/Rose,235 -239 Page/Rose St,San Francisco,CA,94102.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,,507 North St,Sausalito,94965.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.424663123 37.773298436),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1196152-07-181-1067618,1196152-07-181,1067618,"Olson & Co., Inc.","Olson & Co, Inc.",201 Mission St Ste 1500,San Francisco,CA,94105.0,2017-01-01T00:00:00.000,,2017-12-01T00:00:00.000,2019-05-30T00:00:00.000,,120 S Central Ave Ste 400,Clayton,63105.0,MO,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39478 37.791036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1347331-11-231-1152760,1347331-11-231,1152760,Eas Solutions,Eas Solutions,1321 Juanita Dr,Lafayette,CA,94595.0,2023-11-26T00:00:00.000,,2023-11-26T00:00:00.000,,,1321 Juanita Dr,Lafayette,94595.0,CA,2300-2399 5400-5499,Multiple,"Construction; Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.082219004 37.894785003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466404-01-001-0466404,0466404-01-001,466404,Ruivivar Corazon S,Rac Travel,571 Brunswick St,San Francisco,CA,94112.0,2012-02-14T00:00:00.000,2023-05-25T00:00:00.000,2012-02-14T00:00:00.000,2016-05-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.44473 37.709847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1286451-09-211-1127812,1286451-09-211,1127812,Gang Jian Guan,No,2535 44th Ave,San Francisco,CA,94116.0,2021-09-01T00:00:00.000,2022-05-15T00:00:00.000,2021-09-01T00:00:00.000,2022-05-15T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5026405 37.739304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0385657-02-001-0385657,0385657-02-001,385657,Malkind Sheila,Legacy Film Series,237 Eureka St,San Francisco,CA,94114.0,2004-07-28T00:00:00.000,,2005-02-28T00:00:00.000,,,237 Eureka St,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.437746 37.758465),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0426080-01-001-0426080,0426080-01-001,426080,Msb Design LLC,Msb Design LLC,262 Hermann St,San Francisco,CA,94117.0,2008-01-03T00:00:00.000,2020-12-29T00:00:00.000,2008-01-03T00:00:00.000,2020-12-29T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4295155 37.770507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1314116-09-221-1138754,1314116-09-221,1138754,Didier Tran,Starfish Media,399 Fremont St Unit 151,San Francisco,CA,94105.0,2022-09-14T00:00:00.000,2023-05-12T00:00:00.000,2022-09-14T00:00:00.000,2023-05-12T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3923095 37.787265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1064296-04-161-1031506,1064296-04-161,1031506,Ng Pak Wa,359 Monterey Blvd,359 Monterey Blvd,San Francisco,CA,94131.0,2016-04-08T00:00:00.000,2017-01-20T00:00:00.000,2016-04-08T00:00:00.000,2017-01-20T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.443389 37.731276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
