uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0034824-05-001-0034824,0034824-05-001,34824,"Orbelian Properties,LLC",635 Mason St Apts,635 Mason St,San Francisco,CA,94108,1968-10-01T00:00:00.000,2015-12-31T00:00:00.000,1968-10-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4106245 37.789488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1195579-07-181-1080334,1195579-07-181,1080334,"Credit Sesame, Inc",Credit Sesame,444 Castro St Ste 500,Mountain View,CA,94041,2015-06-01T00:00:00.000,,2016-10-01T00:00:00.000,,,444 Castro St 500 Ste,Mountain View,94041,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.081382993 37.390653006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1106528-08-161-1051034,1106528-08-161,1051034,Kuolin Chen,Home,4468 Whitecliff Way,Richmond,CA,94803,2016-07-13T00:00:00.000,2020-03-30T00:00:00.000,2016-07-13T00:00:00.000,2020-03-30T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.292637966 37.973266983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1290423-10-211-1129234,1290423-10-211,1129234,Frank Patt,Frank Patt,893 Wisconsin St,San Francisco,CA,94107,2021-10-31T00:00:00.000,,2021-10-31T00:00:00.000,,,893 Wisconsin St,San Francisco,94107,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.398533 37.756206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0187952-02-002-0187952,0187952-02-002,187952,Pollack Group Ltd The,Nick's Lighthouse,45 Pier Shed B Space 1a,San Francisco,CA,94133,1989-01-01T00:00:00.000,2021-10-31T00:00:00.000,2001-01-01T00:00:00.000,2021-10-31T00:00:00.000,,,,,,,,,False,False,H33,COMMISSARY,COMMISSARY,3.0,Financial District/South Beach,,POINT (-122.39569418 37.79510326),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0192081-03-999-0192081,0192081-03-999,192081,Dc Taylor Co,Dc Taylor Co,5060 Forni Dr Ste B,Concord,CA,94520,2000-11-15T00:00:00.000,,2013-01-01T00:00:00.000,,,500 Stickle Dr Ne,Cedar Rapids,52401,IA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.033410008 38.019514008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0445291-01-001-0445291,0445291-01-001,445291,Li Xiao Wei,Geary Health Center,4308 Geary Blvd Ste 202,San Francisco,CA,94118,2010-01-08T00:00:00.000,,2010-01-08T00:00:00.000,,,4308 Geary Blvd Ste 202,San Francisco,94118,CA,,,,False,False,H67,MASSAGE ESTABLISHMENT,MASSAGE ESTABLISHMENT,1.0,Inner Richmond,,POINT (-122.465673 37.781226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1114822-09-161-1055183,1114822-09-161,1055183,Rodrigo Lima,Rodrigo Lima,12632 San Pablo Apartamento C Ave Apt,Richimond,CA,94805,2016-08-31T00:00:00.000,2021-06-30T00:00:00.000,2016-08-31T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.32881 37.938084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1352770-02-241-1066661,1352770-02-241,1066661,Agentdesks Incorporated,Yjy Investments,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01T00:00:00.000,,2024-02-12T00:00:00.000,,,1160 Battery St # 100ste,San Francisco,94111,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401701579 37.801937687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1277594-05-211-1124402,1277594-05-211,1124402,Akkar,Akkar,44 Montgomery St Ste 126,San Francisco,CA,94104,2018-06-18T00:00:00.000,,2018-06-18T00:00:00.000,,,601 Montgomery St 1400 Ste,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0463926-04-001-0463926,0463926-04-001,463926,Holsan David,Bay Install,447 Visitacion Ave A,San Francisco,CA,94134,2011-11-01T00:00:00.000,2014-06-30T00:00:00.000,2012-01-01T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,Leland Ave,POINT (-122.404023 37.710144),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,89.0,2.0,9.0,1.0,89.0
0451809-03-001-0451809,0451809-03-001,451809,Theo Inc,Theo Inc,180 Sansome St 4th Flr,San Francisco,CA,94104,2010-08-01T00:00:00.000,2022-01-05T00:00:00.000,2013-07-01T00:00:00.000,2014-09-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400612 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1361338-05-241-1158520,1361338-05-241,1158520,Baogui Yu,Baogui Yu,819 Clement St,San Francisco,CA,94118,2024-05-16T00:00:00.000,,2024-05-16T00:00:00.000,,,819 Clement St,San Francisco,94118,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.467911221 37.782769549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0922306-01-999-0922306,0922306-01-999,922306,Graugnard Ron,Bay Fire Protection,1399 El Dorado Dr,Concord,CA,94518,1996-01-01T00:00:00.000,2018-06-30T00:00:00.000,1996-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.010385004 37.96658799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1264655-12-201-1116786,1264655-12-201,1116786,"Les Deux Cochons, LLC","Les Deux Cochons, LLC",2501 Phelps St,San Francisco,CA,94124,2020-07-20T00:00:00.000,2021-05-31T00:00:00.000,2020-12-01T00:00:00.000,2021-05-31T00:00:00.000,,,,,,,,,False,False,H30 H74,Multiple,CATERING FACILITIES; CATERER,10.0,Bayview Hunters Point,,POINT (-122.400315 37.72962),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1293577-12-211-1084388,1293577-12-211,1084388,Molly Kierein,Dr Molly Kierein At Akeso Telemental Health,6220 W 3rd St Apt 116,Los Angeles,CA,90036,2018-03-01T00:00:00.000,,2021-11-01T00:00:00.000,,,6220 W 3rd St Apt 116,Los Angeles,90036,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-118.357080034 34.070413981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1346692-11-231-1152474,1346692-11-231,1152474,Martin Knight LLC,Martin Knight LLC,2224 Clement Street St Unit 109,San Francisco,CA,94121,2023-11-10T00:00:00.000,,2023-11-10T00:00:00.000,,,2224 Clement Street St S Unit 109,San Francisco,94121,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.483071476 37.782139475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1175994-01-181-1029103,1175994-01-181,1029103,Fogarty Johnny,Official Butters The Kitkat,Po Box 1522,Laytonville,CA,95454,2016-03-17T00:00:00.000,2016-08-16T00:00:00.000,2018-01-16T00:00:00.000,2016-08-16T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-123.49515 39.684734),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0159654-01-001-0159654,0159654-01-001,159654,Law Wan Shin,Harmonious Sunshine Cult Ctr,133 Shipley St E902,San Francisco,CA,94107,1986-07-01T00:00:00.000,2012-11-01T00:00:00.000,1986-07-01T00:00:00.000,1998-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4012465 37.780731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1172817-12-171-1027700,1172817-12-171,1027700,Flynn Jack,Flynn Jack,1131 Elko Dr,Sunnyvale,CA,94089,2013-03-06T00:00:00.000,2019-03-15T00:00:00.000,2013-03-06T00:00:00.000,2019-03-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.994150012 37.406796006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1301121-03-221-1115886,1301121-03-221,1115886,Jessica Cassell,Jc Ceramics,1227 Anza St Apt 8,San Francisco,CA,94118,2020-07-17T00:00:00.000,2022-12-31T00:00:00.000,2021-03-02T00:00:00.000,2022-12-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.46147 37.779093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1144449-04-171-1069376,1144449-04-171,1069376,Christopher Espinosa,Pacific Electric,1501 Po Box,Capitola,CA,95010,2017-04-27T00:00:00.000,2021-06-30T00:00:00.000,2017-04-27T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.95872 36.97617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1272663-03-211-1122615,1272663-03-211,1122615,Natasha Curtis,The Conscious Little Elephant,500 29th St,San Francisco,CA,94131,2021-03-25T00:00:00.000,2024-06-30T00:00:00.000,2021-03-25T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599 5600-5699,Multiple,Retail Trade; Administrative and Support Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4313335 37.743579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1148269-05-171-0418447,1148269-05-171,418447,Lapinski Michelle K,"Sustainbiz, LLC",1700 15th Nw St 103,Washington,DC,20009,2006-09-26T00:00:00.000,2011-12-31T00:00:00.000,2015-06-24T00:00:00.000,2011-12-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-77.034767772 38.912845011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1198199-08-181-1033156,1198199-08-181,1033156,Casey Stein Trust,Clay St.,2829 Clay St,San Francisco,CA,94115,2016-05-11T00:00:00.000,,2016-08-11T00:00:00.000,,,743 Green St,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.439618 37.789758),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1265025-12-201-1119467,1265025-12-201,1119467,"Zoom Voice Communications, Inc.","Zoom Voice Communications, Inc.",55 Almaden Blvd Fl 6,San Jose,CA,95113,2020-11-01T00:00:00.000,,2020-11-01T00:00:00.000,,,242 Rangeline Rd,Longwood,32750,FL,,,,False,False,,,,,,,POINT (-121.894933005 37.332838996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1169052-11-171-1079942,1169052-11-171,1079942,"Nobel Labs, LLC","Nobel Labs, LLC",95 Third Street Unit 231,San Francisco,CA,94103,2017-05-17T00:00:00.000,2018-05-31T00:00:00.000,2017-05-17T00:00:00.000,2018-05-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.402043 37.786563),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
0470290-02-001-0470290,0470290-02-001,470290,Julian Holdings LLC,The Armory Club,1799 Mission St,San Francisco,CA,94103,2009-05-22T00:00:00.000,,2012-07-15T00:00:00.000,,,Po Box 14580,San Francisco,94114,CA,,,,False,False,D04 P23,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; PLACES OF ENTERTAINMENT,9.0,Mission,,POINT (-122.419737 37.76841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0919417-01-001-0919417,0919417-01-001,919417,Tamariz Carlos,Tamariz & Associates,2998 Mission Street,San Francisco,CA,94110,1992-10-01T00:00:00.000,2017-11-03T00:00:00.000,1992-10-01T00:00:00.000,2017-11-03T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418504 37.74915),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1003303-08-141-1002191,1003303-08-141,1002191,El-Khuri Basil/El-Khuri Ramzi,Hall Of Flame Burgers,73 Cambon Dr,San Francisco,CA,94132,2014-08-01T00:00:00.000,2016-01-01T00:00:00.000,2014-08-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.473836 37.717587),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1380179-02-251-1166353,1380179-02-251,1166353,Kevin Wada,Kevin Wada,1600 15th St Apt 613,San Francisco,CA,94103,2025-02-07T00:00:00.000,,2025-02-07T00:00:00.000,,,1600 15th St Apt 613,San Francisco,94103,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.420322 37.766799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0104810-03-001-0104810,0104810-03-001,104810,Chiu Andrew & Allan & Alfred,705-711 2nd Ave Apts,705 2nd Ave,San Francisco,CA,94118,1975-02-27T00:00:00.000,,1975-02-27T00:00:00.000,,,46 Mountview Ct,San Francisco,94131,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.459859 37.775331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0943446-03-001-0943446,0943446-03-001,943446,Fat Wreck Chords Inc,Motor Studios,503 Divisadero St #A,San Francisco,CA,94117,1995-07-01T00:00:00.000,,1997-03-01T00:00:00.000,,,2196 Palou Ave,San Francisco,94124,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,5.0,Hayes Valley,,POINT (-122.4379845 37.774215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1382690-03-251-1138811,1382690-03-251,1138811,Oscar Candelario Olguin,What's Up Coco?,2669 Mission St,San Francisco,CA,94110,2022-09-16T00:00:00.000,,2025-03-01T00:00:00.000,,,1839 Sarah Dr,Pinole,94564,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.418306 37.754406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0450173-80-001-0450173,0450173-80-001,450173,Sol Rouge LLC,Experience SF,200 California Ave Ste 180n,San Francisco,CA,94130,2010-07-01T00:00:00.000,2021-12-31T00:00:00.000,2012-11-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.370282647 37.818208171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
0303260-03-001-0303260,0303260-03-001,303260,Lenchner Eric J,Cel Rays The,504 Melrose Ave,San Francisco,CA,94127,1997-03-01T00:00:00.000,2015-12-31T00:00:00.000,1997-03-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.452794 37.733931),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,117.0,9.0,8.0,41.0,117.0
1267554-01-211-1120540,1267554-01-211,1120540,"Auditmate, Inc",Auditmate,320 Guerrero,San Francisco,CA,94103,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,Po Box 14314,San Francisco,94114,CA,5100-5199,Information,Information,False,False,,,,8.0,Mission,,POINT (-122.424316937 37.766025587),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1192819-06-181-1089418,1192819-06-181,1089418,Engelstein Consulting LLC,Engelstein Consulting,1525 California St,San Francisco,CA,94109,2018-06-04T00:00:00.000,2019-12-31T00:00:00.000,2018-06-04T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.419467 37.790523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1274121-04-211-1123154,1274121-04-211,1123154,"2bella, Inc.",2bella,2001 Union St 103,San Francisco,CA,94123,2021-04-08T00:00:00.000,,2021-04-08T00:00:00.000,,,579 Bridgeway,Sausalito,94965,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.432499 37.797192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1364352-06-241-1159628,1364352-06-241,1159628,S.T. Newton LLC,Servpro Of South San Francisco City / San Bruno,525 Railroad Ave # B,South San Francisco,CA,94080,2024-06-20T00:00:00.000,,2024-06-20T00:00:00.000,,,525 Railroad Ave # B,South San Francisco,94080,CA,,,,False,False,,,,,,,POINT (-122.418486961 37.653420012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0461325-01-001-0461325,0461325-01-001,461325,Williams Gwen E,Space Transform,2137 Grove St,San Francisco,CA,94117,2011-07-19T00:00:00.000,2018-05-31T00:00:00.000,2011-07-19T00:00:00.000,2016-12-19T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.451804 37.77408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0168725-03-001-0168725,0168725-03-001,168725,Loomis Lorraine,501 Union St Apartments,501 Union St,San Francisco,CA,94133,1987-01-08T00:00:00.000,,1987-01-08T00:00:00.000,2013-12-31T00:00:00.000,,2902 Oak Forest Dr,San Angelo,76904,TX,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4077535 37.800486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1044394-11-151-0184062,1044394-11-151,184062,Apollo Education Group Inc,University Of Phoenix-Intered,995 Market St,San Francisco,CA,94103,1988-11-15T00:00:00.000,,2015-11-02T00:00:00.000,2016-08-31T00:00:00.000,,4025 S Riverpoint Pkwy Cf-K901 #,Phoenix,85040,AZ,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.409756 37.78209),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1270781-03-211-1006775,1270781-03-211,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",450 Beach St,San Francisco,CA,94133,2014-12-11T00:00:00.000,,2021-03-01T00:00:00.000,,,77 Van Ness Ave 101-1704 Ste,San Francisco,94102,CA,8100-8139,Certain Services,Certain Services,True,False,,,,3.0,North Beach,,POINT (-122.4164655 37.807344),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0441079-01-001-0441079,0441079-01-001,441079,Mimi Interiors,Mimi Interiors,767 Portola St E,San Francisco,CA,94129,2009-07-15T00:00:00.000,2014-11-03T00:00:00.000,2010-01-01T00:00:00.000,2014-11-03T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.454018 37.792917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
0463695-01-001-0463695,0463695-01-001,463695,Scp Builders Inc,Scp Builders Inc,1296 Haight St Apt 27,San Francisco,CA,94117,2011-10-25T00:00:00.000,,2011-10-25T00:00:00.000,,,1296 Haight St 27,San Francisco,94117,CA,2300-2399,Construction,Construction,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4433845 37.770606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
0347781-07-001-0347781,0347781-07-001,347781,Bhr Operations LLC,Main Kitchen,480 Sutter St,San Francisco,CA,94108,2001-07-01T00:00:00.000,2018-10-31T00:00:00.000,2009-04-01T00:00:00.000,2014-06-12T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.408289 37.789389),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0196387-02-001-0196387,0196387-02-001,196387,Nbc Stationary & Gift Inc,Maido,845 Market St Ste 420,San Francisco,CA,94103,1989-01-01T00:00:00.000,2019-05-31T00:00:00.000,2006-09-28T00:00:00.000,2019-05-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.406156 37.784106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1378685-01-251-1165686,1378685-01-251,1165686,Ucsf Health Medical Foundation,Ucsf Health Medical Foundation,2288 Market St,San Francisco,CA,94114,2024-10-29T00:00:00.000,,2024-10-31T00:00:00.000,,,2288 Market St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.432841 37.764891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1079625-06-161-0418480,1079625-06-161,418480,Structured Finance Sol's LLC,Structured Finance Sol's LLC,505 Montgomery St Fl 11,San Francisco,CA,94111,2007-05-01T00:00:00.000,,2007-05-01T00:00:00.000,,,505 Montgomery St Fl 11,San Francisco,94111,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4031545 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1050425-01-161-1023757,1050425-01-161,1023757,Shain Alana,2010 Broderick,2010 Broderick St Unit 2,San Francisco,CA,94115,2015-08-15T00:00:00.000,2016-06-30T00:00:00.000,2015-08-15T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.442165 37.789146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1019666-02-151-1009511,1019666-02-151,1009511,Ng Frank,3110-3114 Laguna St Apts,3110 Laguna St,San Francisco,CA,94123,2014-01-01T00:00:00.000,2022-05-04T00:00:00.000,2014-01-01T00:00:00.000,2022-05-04T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.430825 37.799838),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1185115-04-181-1086357,1185115-04-181,1086357,Masumi Oride,Masumi,166 N Geary N Blvd Bldg 400,San Francisco,CA,94108,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,,,166 Geary St 400 Bldg,San Francisco,94108,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406133964 37.787891011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0190346-07-001-0190346,0190346-07-001,190346,Morgan Aronnora,Liberty Heights Inn,862 Guerrero St,San Francisco,CA,94110,1989-08-01T00:00:00.000,2014-01-01T00:00:00.000,2000-08-16T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.4237015 37.757295),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1319502-12-221-1058654,1319502-12-221,1058654,Side Inc,Represent Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2022-12-05T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0411686-01-999-0411686,0411686-01-999,411686,Sohaib Muhammad H,Sohaib Muhammad H,Po Box #1122,Richmond,CA,94804,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.343636 37.929844),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0481381-01-001-0481381,0481381-01-001,481381,Mackmillan Sibele,Mackmillan Cleaning,122 Edinburgh St,San Francisco,CA,94112,2012-03-10T00:00:00.000,2013-10-07T00:00:00.000,2012-03-10T00:00:00.000,2013-10-07T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4279135 37.727127),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1189048-05-181-1088010,1189048-05-181,1088010,"Sf Dance Gear, LLC",Sf Dance Gear,351 9th St Ste 101,San Francisco,CA,94103,2018-05-15T00:00:00.000,,2018-05-15T00:00:00.000,2021-03-31T00:00:00.000,,769 Neilson St,Berkeley,94707,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.410512 37.773225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1376215-12-241-1164607,1376215-12-241,1164607,Siyuan Li,Siyuan Li,209 Garfield St,San Francisco,CA,94132,2024-12-10T00:00:00.000,,2024-12-10T00:00:00.000,,,209 Garfield St,San Francisco,94132,CA,7210-7219,Accommodations,Accommodations,False,True,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.46471 37.719486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1145628-05-171-1069871,1145628-05-171,1069871,Pramod Dabir,391 Haight St Partners,391 Haight St,San Francisco,CA,94102,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,,219 Lindenbrook Rd,Woodside,94062,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4285255 37.772127),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,11.0,9.0,27.0
