uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0351431-02-001-0351431,0351431-02-001,351431,Ferguson Aaron K,Chirocare,2064 Union St Ste 2,San Francisco,CA,94123.0,2002-01-01T00:00:00.000,2024-03-01T00:00:00.000,2004-01-01T00:00:00.000,2024-03-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Union Street,POINT (-122.433363 37.797597),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0068945-06-001-0068945,0068945-06-001,68945,Kaus Jack S & Irene B,Jack Kaus Associates,3626 Sacramento St,San Francisco,CA,94118.0,1972-03-21T00:00:00.000,,1972-03-21T00:00:00.000,,,2801 Green St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.45256 37.78776),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0330617-01-001-0330617,0330617-01-001,330617,Laddapongpattana Somsak S,California Delight Snacks,1739 35th Ave,San Francisco,CA,94122.0,1999-10-13T00:00:00.000,2019-05-16T00:00:00.000,2004-01-01T00:00:00.000,2019-05-16T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4940365 37.754577),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1280558-06-211-1125545,1280558-06-211,1125545,Diana Levin,A2z Advisors,1538 35th Ave,San Francisco,CA,94122.0,2021-06-14T00:00:00.000,,2021-06-14T00:00:00.000,,,1538 35th Ave,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4936405 37.758348),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1094173-08-161-1044886,1094173-08-161,1044886,Mauni Caola,Mauni Caola,135 Farragut Ave,San Francisco,CA,94112.0,2016-07-27T00:00:00.000,2019-03-16T00:00:00.000,2016-07-27T00:00:00.000,2019-03-16T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4514485 37.711359),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
1303577-04-221-1134598,1303577-04-221,1134598,Clearcover,Clearcover,33 W Monroe St Ste 500,Chicago,IL,60603.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,33 W Monroe St Ste 500,Chicago,60603.0,IL,5240-5249,Insurance,Insurance,False,False,,,,,,,POINT (-87.62857498 41.880380005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1188261-05-181-1087665,1188261-05-181,1087665,Jrsk Inc,Away,371 Hayes St,San Francisco,CA,94102.0,2017-07-03T00:00:00.000,,2017-07-03T00:00:00.000,,,503 Broadway 3 Fl,New York,10012.0,NY,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,5.0,Hayes Valley,,POINT (-122.422419 37.776699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0453053-03-001-0453053,0453053-03-001,453053,Downey Maureen E,Dcg,1800 Pacific Ave 603,San Francisco,CA,94109.0,2010-10-01T00:00:00.000,2018-06-30T00:00:00.000,2011-07-12T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4252405 37.794825),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1237650-11-191-1108208,1237650-11-191,1108208,Anthony Agrios,"Nima Apparel, LLC",875 Bush St. St Apt 24,San Francisco,CA,94108.0,2019-09-23T00:00:00.000,2020-11-06T00:00:00.000,2019-09-23T00:00:00.000,2020-11-06T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4115425 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1209099-01-191-1096590,1209099-01-191,1096590,"Tea & Others., LLC",Tea & Others,250 Divisadero St,San Francisco,CA,94117.0,2019-01-07T00:00:00.000,2021-06-18T00:00:00.000,2019-01-07T00:00:00.000,2021-06-18T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4368955 37.771533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0393912-01-001-0393912,0393912-01-001,393912,Salon 801 LLC,Salon 801 LLC,2 Mint Plz Apt 801,San Francisco,CA,94103.0,2006-01-02T00:00:00.000,2019-06-30T00:00:00.000,2010-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.407578 37.783125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0428845-02-001-0428845,0428845-02-001,428845,Cct Technologies Inc,Computerland Silicon Valley,580 California St,San Francisco,CA,94104.0,2008-05-19T00:00:00.000,,2008-05-22T00:00:00.000,2012-11-01T00:00:00.000,,808 W San Carlos St Ste 20,San Jose,95126.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4041535 37.792971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1317504-11-221-1136590,1317504-11-221,1136590,Tanya L Williams,Shearoma,205 9th St # 8,San Francisco,CA,94103.0,2022-07-01T00:00:00.000,2024-03-01T00:00:00.000,2022-11-01T00:00:00.000,2024-03-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4128295 37.775043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0439511-02-001-0439511,0439511-02-001,439511,Sudler & Hennessey LLC,Imprint Publication Science,1001 Front St,San Francisco,CA,94111.0,2010-01-02T00:00:00.000,2015-05-13T00:00:00.000,2010-01-02T00:00:00.000,2015-05-13T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4009045 37.800792),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1002979-07-141-1002014,1002979-07-141,1002014,Varela Encomiendas,Varela Encomiendas,1515 Revere Ave,San Francisco,CA,94124.0,2014-07-28T00:00:00.000,,2014-07-28T00:00:00.000,,,1515 Revere Ave,San Francisco,94124.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3888265 37.730601),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0450724-01-999-0450724,0450724-01-999,450724,Marisan Group,Marisan Group,3884 Sullivan Dr,Santa Clara,CA,95051.0,2010-04-09T00:00:00.000,2018-05-03T00:00:00.000,2010-04-09T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.003679984 37.32984301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1159574-08-171-1075426,1159574-08-171,1075426,"Sunbelt Flooring, Inc","Sunbelt Flooring, Inc.",14251 Fern Ave,Chino,CA,91710.0,2017-08-30T00:00:00.000,2019-06-30T00:00:00.000,2017-08-30T00:00:00.000,2019-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.653797035 33.99537801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1303442-04-221-0161530,1303442-04-221,161530,Buchalter Nemer,"Buchalter, A Professional Corporation",425 Market St Ste 2900,San Francisco,CA,94105.0,2008-04-15T00:00:00.000,,2022-04-08T00:00:00.000,,,1000 Wilshire Blvd Ste,Los Angeles,90017.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398137 37.791126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0448804-01-001-0448804,0448804-01-001,448804,Josho International Inc,Ju-Ku,1801 Clement St,San Francisco,CA,94121.0,2010-05-01T00:00:00.000,2014-07-11T00:00:00.000,2010-05-01T00:00:00.000,2014-07-11T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.478687 37.782162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1144566-04-171-1069433,1144566-04-171,1069433,"Six Sigma Academy International, LLC",Ssa & Company,315 E Hopkins Ave,Aspen,CO,81611.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,,2425 E Camelback Rd 1000 Ste,Phoenix,85016.0,AZ,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-106.820497183 39.190000378),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1071120-05-161-1034680,1071120-05-161,1034680,Eleven11 Transportation,Home,1865 Geneva Ave,San Francisco,CA,95134.0,2016-05-15T00:00:00.000,2019-06-30T00:00:00.000,2016-05-18T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,10.0,Visitacion Valley,,POINT (-122.423394985 37.70953501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,74.0,9.0,9.0,40.0,74.0
1364104-06-241-1159537,1364104-06-241,1159537,Pink Cleaning,Pink Cleaning,285 Sagamore St,San Francisco,CA,94112.0,2024-06-17T00:00:00.000,,2024-06-17T00:00:00.000,,,285 Sagamore St,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.461722 37.711116),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0439530-01-999-0439530,0439530-01-999,439530,Mainline Information Sys Inc,Mis Large System Sales/Area 10,1700 Summit Lake Dr,,,83231.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,,1700 Summit Lake Dr,Tallahassee,32317.0,FL,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-81.72466 28.54598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1150616-06-171-1071973,1150616-06-171,1071973,Pearl Group Sf LLC,Pearl Group Sf LLC,1555 Pacific Ave,San Francisco,CA,94109.0,2017-05-01T00:00:00.000,2019-01-31T00:00:00.000,2017-05-01T00:00:00.000,2019-01-31T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4206865 37.79487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1009298-10-141-1004862,1009298-10-141,1004862,Aliensun Labs LLC,Aliensun Labs LLC,83 Carl St,San Francisco,CA,94117.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,,,83 Carl St,San Francisco,94117.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Haight Ashbury,,POINT (-122.4494415 37.765764),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0412342-06-001-0412342,0412342-06-001,412342,Wadood Ehsan,Get There Limo,205 Collins St Apt 1,San Francisco,CA,94118.0,2013-12-01T00:00:00.000,2018-08-31T00:00:00.000,2013-12-01T00:00:00.000,2018-08-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.4502695 37.781748),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1044483-11-151-1020831,1044483-11-151,1020831,King Jasmin,Jasmin King,355 Berry St #309,San Francisco,CA,94158.0,2015-10-28T00:00:00.000,2016-02-01T00:00:00.000,2015-10-28T00:00:00.000,2016-02-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3971245 37.772541),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0446814-01-001-0446814,0446814-01-001,446814,Rancho Grande Applicances Inc,Rancho Grande Appliances Inc,2890 Bryant St,San Francisco,CA,94110.0,2010-01-18T00:00:00.000,,2010-01-18T00:00:00.000,,,2890 Bryant St,San Francisco,94110.0,CA,2200-2299,Utilities,Utilities,False,False,,,,9.0,Mission,,POINT (-122.408883 37.74861),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1347170-11-231-0103990,1347170-11-231,103990,Environmental Science Associat,Environmental Science Associates,575 Market St Ste 3700,San Francisco,CA,94105.0,1977-01-01T00:00:00.000,,2022-10-01T00:00:00.000,,,575 Market St Ste 3700,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4005265 37.789704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1131371-12-161-1063049,1131371-12-161,1063049,Zee Cooks Inc,Creperie Saint Germain,201 2nd St,San Francisco,CA,94105.0,2016-10-01T00:00:00.000,,2016-10-01T00:00:00.000,2020-12-01T00:00:00.000,,548 Market St Pmb 32273,San Francisco,94104.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397885 37.786806),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1170724-12-171-1080792,1170724-12-171,1080792,"Karena Goldfinger, L. Ac.","Karena Goldfinger, L. Ac.",3354 Sacramento St Ste C2,San Francisco,CA,94118.0,2017-12-15T00:00:00.000,2018-05-01T00:00:00.000,2017-12-15T00:00:00.000,2018-05-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.4479925 37.788336),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1368773-08-241-1161440,1368773-08-241,1161440,Equiam LLC,Equiam LLC,565 Commercial St Fl 3,San Francisco,CA,94111.0,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,,565 Commercial St Fl 3,San Francisco,94111.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.4026055 37.794087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0402857-01-001-0402857,0402857-01-001,402857,Wilson Dane R,Dane Robert Wilson Inter.Desgn,1127 Jackson St,San Francisco,CA,94133.0,2006-10-06T00:00:00.000,,2006-10-06T00:00:00.000,2016-10-31T00:00:00.000,,66 Wanda St,San Francisco,94112.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.413626 37.794987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1004173-08-141-1002661,1004173-08-141,1002661,Carnill Lani,Lc Consulting,2065 Oak St #205,San Francisco,CA,94117.0,2014-07-30T00:00:00.000,2023-05-01T00:00:00.000,2014-07-30T00:00:00.000,2023-05-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4533025 37.770831),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1205411-11-181-0327980,1205411-11-181,327980,Salesforce Inc,Salesforce.Com 27th Floor Barista Bar,350 Mission St Fl 27th,San Francisco,CA,94105.0,1999-03-01T00:00:00.000,,2017-07-01T00:00:00.000,,,50 Fremont St 300 Ste,San Francisco,94105.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396697 37.790892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0335164-01-001-0335164,0335164-01-001,335164,Durkin Carla L,Carla Durkin Ms Mft,1304 Castro St #C,San Francisco,CA,94114.0,1993-01-01T00:00:00.000,,1993-01-01T00:00:00.000,,,161 Albion St,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,24th St,POINT (-122.434236 37.75113),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1189957-05-181-0427741,1189957-05-181,427741,Scatena Patrice,Scatena Legal,912 Cole St Unit 187,San Francisco,CA,94117.0,2008-03-01T00:00:00.000,,2018-05-29T00:00:00.000,2018-05-30T00:00:00.000,,912 Cole St # 187,San Francisco,94117.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Haight Ashbury,,POINT (-122.449716 37.765584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
1113180-08-161-1054363,1113180-08-161,1054363,Noor Alam,Noor Alam,4231 San Pablo Dam Rd Apt 34,El Sobrante,CA,94809.0,2015-08-15T00:00:00.000,2021-06-30T00:00:00.000,2015-08-15T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.307107981 37.967335991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1279783-06-211-1109369,1279783-06-211,1109369,T-C 55 Second Street LLC,T-C 55 Second Street LLC,55 Second St,San Francisco,CA,94105.0,2019-08-21T00:00:00.000,,2019-08-21T00:00:00.000,,,1633 Broadway 1801 Ste,New York,10019.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4004365 37.788795),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1325001-02-231-0478284,1325001-02-231,478284,Local Take LLC,Local Take,4122 18th St,San Francisco,CA,94114.0,2013-04-09T00:00:00.000,,2022-05-21T00:00:00.000,,,4122 18th St,San Francisco,94114.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435658 37.761048),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0945868-01-001-0945868,0945868-01-001,945868,Charmelle Inc,Charmelle Inc,136 Freelon St,San Francisco,CA,94107.0,1995-07-01T00:00:00.000,2022-06-29T00:00:00.000,2006-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.397786 37.778418),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1059450-03-161-1029194,1059450-03-161,1029194,22nd And Castro,22nd And Castro,3900 22nd St,San Francisco,CA,94114.0,2016-03-01T00:00:00.000,2016-03-15T00:00:00.000,2016-03-01T00:00:00.000,2016-03-15T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Noe Valley,,POINT (-122.4346095 37.754676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,22.0,115.0
1311039-07-221-1137444,1311039-07-221,1137444,"33rd Ave Sf, LLC","33rd Ave Sf, LLC",23 Corporate Plaza Dr Ste 150-,Newport Beach,CA,92660.0,2022-07-28T00:00:00.000,,2022-07-28T00:00:00.000,,,3225 Mcleod Dr Ste 100,Las Vegas,89121.0,NV,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-117.875295029 33.608592992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0447774-01-001-0447774,0447774-01-001,447774,Sim & Yoon Corporation,Sim & Yoon Corporation,1700 Post St,San Francisco,CA,94115.0,2002-01-28T00:00:00.000,,2002-01-28T00:00:00.000,,,5758 Geary Blvd Ste 236,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Japantown,Japantown,POINT (-122.429997 37.785672),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0363803-04-001-0363803,0363803-04-001,363803,Clark Angel L,Energetic Therapeutics,230 California St Ste 308,San Francisco,CA,94111.0,2004-10-26T00:00:00.000,2024-06-30T00:00:00.000,2009-10-28T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399343 37.793583),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1382023-02-251-1167120,1382023-02-251,1167120,Exa Labs Inc.,Exa Labs Inc.,375 Alabama St Ste 410,San Francisco,CA,94110.0,2022-05-03T00:00:00.000,,2022-05-03T00:00:00.000,,,375 Alabama St Ste 410,San Francisco,94110.0,CA,5100-5199 5400-5499,Multiple,"Information; Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4118575 37.764576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1326543-03-231-1143137,1326543-03-231,1143137,Fiore3 LLC,987 Rhode Island Apts,987 Rhode Island St,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,,2023-03-01T00:00:00.000,,,238 Townsend St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.401692 37.757367),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1348889-12-231-1078540,1348889-12-231,1078540,"Pollo Campero Of California, LLC",Pollo Campero,155 Jefferson St Bldg,San Francisco,CA,94133.0,2017-10-30T00:00:00.000,,2023-12-20T00:00:00.000,,,12404 Park Central Dr 250n Ste,Dallas,75251.0,TX,7220-7229,Food Services,Food Services,False,False,,,,3.0,North Beach,,POINT (-122.4150885 37.808019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1330243-04-231-1145594,1330243-04-231,1145594,"American International Relocation Solutions, LLC.","American International Relocation Solutions, LLC.",851 A Page St,San Francisco,CA,94117.0,2022-02-28T00:00:00.000,,2022-06-27T00:00:00.000,,,6 Penn Ctr W,Pittsburgh,15276.0,PA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4347445 37.772235),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0320908-01-001-0320908,0320908-01-001,320908,Fllmre St Rest Prtnrs Lp/Flori,Florio,1915 Fillmore St,San Francisco,CA,94115.0,1998-11-15T00:00:00.000,,1998-11-15T00:00:00.000,,,1915 Fillmore St,San Francisco,94115.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",5.0,Pacific Heights,,POINT (-122.4338355 37.787517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,30.0,103.0
0097219-01-001-0097219,0097219-01-001,97219,Fallon Robert D,3979-3981 24th St Bldg,3979 24th St,San Francisco,CA,94114.0,1975-04-08T00:00:00.000,2015-09-04T00:00:00.000,1975-04-08T00:00:00.000,2015-09-04T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4313245 37.75122),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1190998-06-181-1088709,1190998-06-181,1088709,Allen  Rosetta,R.A. Bundles,8409 Trimmer Way,Sacramento,CA,95828.0,2018-06-05T00:00:00.000,2020-10-09T00:00:00.000,2018-06-05T00:00:00.000,2020-10-09T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-121.394341607 38.460717694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1053971-02-161-1025872,1053971-02-161,1025872,Zeguro Inc,Zeguro,535 Mission St Lvl 14 #1691,San Francisco,CA,94105.0,2016-02-02T00:00:00.000,,2016-02-02T00:00:00.000,2016-10-31T00:00:00.000,,101a Clay St,San Francisco,94111.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1125564-10-161-1060306,1125564-10-161,1060306,Rise & Grind Coffehouse Inc,Rise & Grind,785 8th Ave,San Francisco,CA,94118.0,2016-10-28T00:00:00.000,,2016-10-28T00:00:00.000,,,1071 Plymouth Ave,San Francisco,94112.0,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",1.0,Inner Richmond,,POINT (-122.4660645 37.773801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1175215-01-181-1081906,1175215-01-181,1081906,Kosilovsky,Emilmassage,168 Hyde St Apt 401,San Francisco,CA,94102.0,2017-07-07T00:00:00.000,2018-06-15T00:00:00.000,2017-07-07T00:00:00.000,2018-06-15T00:00:00.000,,,,,,6100-6299 7100-7199 7210-7219,Multiple,"Private Education and Health Services; Arts, Entertainment, and Recreation; Accommodations",False,False,,,,5.0,Tenderloin,,POINT (-122.415462 37.782387),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1280555-06-211-1125544,1280555-06-211,1125544,Chroma Design LLC,Chroma Design LLC,694 De Haro St Apt A,San Francisco,CA,94107.0,2021-05-13T00:00:00.000,2022-05-10T00:00:00.000,2021-05-13T00:00:00.000,2022-05-10T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.40126182 37.7611535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0430003-01-001-0430003,0430003-01-001,430003,Bodywork Sf LLC,Bodywork SF,1528 Union St,San Francisco,CA,94123.0,2008-07-01T00:00:00.000,2021-05-31T00:00:00.000,2008-07-01T00:00:00.000,2021-05-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.424732 37.798731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
