uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1384239-03-251-1168048,1384239-03-251,1168048,Mvp Cleaning,Mvp Cleaning,125 Gillette Ave,San Francisco,CA,94134,2025-03-17T00:00:00.000,,2025-03-17T00:00:00.000,,,125 Gillette Ave,San Francisco,94134,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3963505 37.710621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,89.0,2.0,9.0,1.0,89.0
0489192-01-001-0489192,0489192-01-001,489192,Alchemy Spoon LLC,Parts And Labor,11 Lilac St,San Francisco,CA,94110,2014-04-30T00:00:00.000,2019-06-30T00:00:00.000,2014-04-30T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.417757 37.751931),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1207278-12-181-0308160,1207278-12-181,308160,Minton Door Company,Minton Door Company,1150 Elko Dr,Sunnyvale,CA,94089,1997-01-05T00:00:00.000,,2011-10-01T00:00:00.000,,,1150 Elko Dr,Sunnyvale,94089,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.993625975 37.405849019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1344499-10-231-1151539,1344499-10-231,1151539,Matthew Barrett,Matthew Barrett,812 Russia Ave,San Francisco,CA,94112,2023-10-08T00:00:00.000,,2023-10-08T00:00:00.000,,,427 Point Lobos Ave,San Francisco,94121,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Excelsior,,POINT (-122.430645 37.718208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0932464-02-001-0932464,0932464-02-001,932464,Vf Outdoor LLC,Vf Outdoor Inc,180 Post St,San Francisco,CA,94108,2005-04-06T00:00:00.000,,2005-04-06T00:00:00.000,2005-04-06T00:00:00.000,,Po Box 21647,Greensboro,27420,NC,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,3.0,Financial District/South Beach,,POINT (-122.4049545 37.788948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1058119-03-161-1028520,1058119-03-161,1028520,Digital Roam Inc,Digital Roam Inc,1000 O'reilly Ave,San Francisco,CA,94129,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,,,800 Indiana St Apt 309,San Francisco,94107,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio,,POINT (-122.451327 37.799811),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
0439364-01-001-0439364,0439364-01-001,439364,Shi International Corp,Shi International Corp,160 Spear St Ste 475,San Francisco,CA,94105,2008-07-01T00:00:00.000,,2008-07-01T00:00:00.000,2021-07-30T00:00:00.000,,290 Davidson Ave Ste 101,Somerset,08873,NJ,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393403 37.791576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1291710-11-211-1129714,1291710-11-211,1129714,Lynne Simoncini Sarmiento,Lynne Simoncini Sarmiento,2548 Franklin St,San Francisco,CA,94123,2021-11-15T00:00:00.000,2024-06-01T00:00:00.000,2021-11-15T00:00:00.000,2024-06-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4253125 37.798119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0476964-02-001-0476964,0476964-02-001,476964,Briggs Curtis L,Briggs Law San Francisco Inc,447 Sutter St 414,San Francisco,CA,94108,2013-02-01T00:00:00.000,2018-06-30T00:00:00.000,2013-08-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078705 37.789038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0406243-01-001-0406243,0406243-01-001,406243,Batmagnai Sukhee,Batmagnai Sukhee,554 6th Ave Apt 104,San Francisco,CA,94118,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.463756 37.778067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0359285-01-001-0359285,0359285-01-001,359285,"Reflow Fund, LLC","Reflow Fund, LLC",433 California St 1100,San Francisco,CA,94104,2002-07-22T00:00:00.000,2018-06-30T00:00:00.000,2003-03-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401683 37.792692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0490107-01-001-0490107,0490107-01-001,490107,Gilbo IV John,J Gilbo Person Train & Perform,970 Post St 22,San Francisco,CA,94109,2014-05-30T00:00:00.000,2017-06-01T00:00:00.000,2014-05-30T00:00:00.000,2017-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4178695 37.787382),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1280572-06-211-1125551,1280572-06-211,1125551,Central Valley Environmental,Cve Contracting Group,4263 N Selland,Fresno,CA,93722,2021-06-22T00:00:00.000,,2021-06-22T00:00:00.000,,,4263 N Selland,Fresno,93722,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-119.857074246 36.798460524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1024413-03-151-1011791,1024413-03-151,1011791,Viva Soma Lp,Park Central San Francisco,50 Third St,San Francisco,CA,94103,2015-01-23T00:00:00.000,2018-11-30T00:00:00.000,2015-01-23T00:00:00.000,2018-11-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.402781 37.786617),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
1034761-07-151-1016407,1034761-07-151,1016407,Gladious Inc,Local Hero,969 Hayes St #2,San Francisco,CA,94117,2015-07-14T00:00:00.000,2016-11-01T00:00:00.000,2015-07-14T00:00:00.000,2016-11-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4322785 37.775412),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
0482341-01-001-0482341,0482341-01-001,482341,Spotify Usa Inc,Spotify Usa Inc,988 Market St Fl 5,San Francisco,CA,94102,2011-07-01T00:00:00.000,,2011-07-01T00:00:00.000,2019-09-02T00:00:00.000,,150 Greenwich St # 62,New York,10007,NY,5100-5199,Information,Information,False,False,,,,5.0,Tenderloin,,POINT (-122.410049167 37.78253624),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1072587-05-161-1035369,1072587-05-161,1035369,Anthony's Cookies Inc,Anthony's Cookies Inc,1417 Valencia St,San Francisco,CA,94110,2015-01-06T00:00:00.000,,2015-01-06T00:00:00.000,,,1417 Valencia St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,H88,RETAIL BAKERIES WITH FOOD PREP,RETAIL BAKERIES WITH FOOD PREP,9.0,Mission,,POINT (-122.420142 37.750212),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1301507-04-221-0911353,1301507-04-221,911353,Opac Consulting Engineers Inc,"Opac Consulting Engineers, Inc",230 California St Ste 207,San Francisco,CA,94111,1992-01-28T00:00:00.000,,2022-04-01T00:00:00.000,,,230 California St Ste 207,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399343 37.793583),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0419690-02-001-0419690,0419690-02-001,419690,Litke Properties Inc/Litke J,Sacramento Locust Associates,3637 3641-3657 Sacramento St,San Francisco,CA,94118,2007-06-19T00:00:00.000,,2007-06-29T00:00:00.000,,,3490 California St Ste 206,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.452876726 37.787410087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0463570-02-001-0463570,0463570-02-001,463570,White William C,Law Ofc Of William Carl White,1390 Market St 310,San Francisco,CA,94102,2011-10-03T00:00:00.000,2023-06-30T00:00:00.000,2012-04-16T00:00:00.000,2013-04-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1179645-02-181-1083877,1179645-02-181,1083877,Ruth Graham,Ruth Graham,1152 South Van Ness Ave,San Francisco,CA,94110,2018-02-20T00:00:00.000,2018-09-11T00:00:00.000,2018-02-20T00:00:00.000,2018-09-11T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.416857 37.754712),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0105814-01-001-0105814,0105814-01-001,105814,Hom See Boon & Helena,880 Bush Apts,880 Bush St,San Francisco,CA,94108,1976-11-03T00:00:00.000,,1976-11-03T00:00:00.000,,,727 19th Ave,San Francisco,94121,CA,5100-5199,Information,Information,False,False,,,,3.0,Nob Hill,,POINT (-122.41179 37.790019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0485003-01-999-0485003,0485003-01-999,485003,Jumamosi Tour Lp,Book Of Mormon-Jumamosi Tour,1501 Broadway 1614,New York,NY,10036,2013-11-25T00:00:00.000,2014-01-19T00:00:00.000,2013-11-25T00:00:00.000,2014-01-19T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-73.986401686 40.757104564),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0156801-01-001-0156801,0156801-01-001,156801,Dayan Ralph & Sarah,1090 Eddy St Apts,1090 Eddy St,San Francisco,CA,94109,1992-12-15T00:00:00.000,2018-06-07T00:00:00.000,1992-12-15T00:00:00.000,2018-06-07T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.425578 37.782585),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1387585-04-251-0422509,1387585-04-251,422509,Leung Kam Chi,K C L General Contractor,1620 Summer Ln,Richmond,CA,94806,2007-10-15T00:00:00.000,,2021-11-13T00:00:00.000,,,1620 Summer Ln,Richmond,94806,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.333121971 37.979241981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0355619-01-001-0355619,0355619-01-001,355619,Silva Bayardo O,Bos Communications,125 Elmira St,San Francisco,CA,94124,2002-05-08T00:00:00.000,2018-06-30T00:00:00.000,2002-05-08T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.403456 37.735911),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1241914-01-201-1110080,1241914-01-201,1110080,Livery One Limo Inc.,Livery One Limo Inc.,935 O'farrell St 44,San Francisco,CA,94109,2020-01-06T00:00:00.000,2022-12-31T00:00:00.000,2020-01-06T00:00:00.000,2022-12-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Tenderloin,,POINT (-122.4201465 37.784637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
0453980-02-001-0453980,0453980-02-001,453980,Hapa & Stein Inc,Mozzeria,3228 16th St,San Francisco,CA,94103,2007-08-27T00:00:00.000,2019-12-31T00:00:00.000,2011-07-14T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.4249165 37.764999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1346068-11-231-1152199,1346068-11-231,1152199,2001 Chestnut Street LLC,Morel,2001 Chestnut St,San Francisco,CA,94123,2023-11-04T00:00:00.000,,2023-11-04T00:00:00.000,,,1146 Nogales St,Lafayette,94549,CA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,,POINT (-122.4365355 37.800576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1052472-02-161-0480042,1052472-02-161,480042,Matter Inc,Matter Inc,22 Shotwell St,San Francisco,CA,94103,2013-07-01T00:00:00.000,2017-09-01T00:00:00.000,2016-02-03T00:00:00.000,2017-09-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4169875 37.767996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0343280-01-999-0343280,0343280-01-999,343280,American Home Renewal Inc,American Home Renewal Inc,310 Shaw Rd Ste A,S San Fran,CA,94080,2008-03-27T00:00:00.000,,2008-03-27T00:00:00.000,,,310 Shaw Rd Ste A,South San Francisco,94080,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.408037997 37.639376008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0937002-01-001-0937002,0937002-01-001,937002,Man Eric C & Betty Y,Em's Place,154 Mcallister St,San Francisco,CA,94102,1995-01-01T00:00:00.000,2012-09-30T00:00:00.000,1995-01-01T00:00:00.000,2012-09-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.41457 37.78084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
0395693-02-001-0395693,0395693-02-001,395693,Therapy Stores Inc,Therapy Stores Inc,545 Valencia St,San Francisco,CA,94110,2005-10-01T00:00:00.000,,2005-10-01T00:00:00.000,,,347 E Campbell Ave,Campbell,95008,CA,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,9.0,Mission,,POINT (-122.421564 37.764153),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1003752-08-141-1002422,1003752-08-141,1002422,Navarro Aquiniga David,Cleanerme,2245 High St,Oakland,CA,94601,2014-08-07T00:00:00.000,2014-08-07T00:00:00.000,2014-08-07T00:00:00.000,2014-08-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.207683019 37.779314019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0937195-01-001-0937195,0937195-01-001,937195,Claudio Micor,Micor Consulting Inc,1050 N Point St 902,San Francisco,CA,94109,1994-12-01T00:00:00.000,2017-03-31T00:00:00.000,2005-03-05T00:00:00.000,2017-03-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Russian Hill,,POINT (-122.424858 37.805373),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
0474135-08-999-0474135,0474135-08-999,474135,Green Move Inc,Green Moving & Distribution,166 Tunstead Ave 10,San Anselmo,CA,94960,2012-11-05T00:00:00.000,2018-06-30T00:00:00.000,2012-11-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.564354 37.974155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1065858-05-161-0486458,1065858-05-161,486458,Sphayra LLC,Sphayra,1465 Hayes St,San Francisco,CA,94117,2013-01-01T00:00:00.000,2020-12-31T00:00:00.000,2016-04-28T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.440428 37.774377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
0431383-01-999-0431383,0431383-01-999,431383,Farren David J,David Farren Construction,171 Pondlilly Ln,Brentwood,CA,94513,2008-08-01T00:00:00.000,2018-06-30T00:00:00.000,2008-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.716770959 37.927467007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0417298-29-001-0417298,0417298-29-001,417298,August West Wines LLC,August West,540 Barneveld St K+L,San Francisco,CA,94124,2007-05-01T00:00:00.000,,2014-04-01T00:00:00.000,2016-01-20T00:00:00.000,,540 Barneveld Ave Ste K,San Francisco,94124,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.404346294 37.740249519),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0467941-01-001-0467941,0467941-01-001,467941,Gomis Martine,L'elegance,1250 Fillmore St,San Francisco,CA,94115,2012-04-03T00:00:00.000,,2012-04-03T00:00:00.000,,,219 Bright St,San Francisco,94132,CA,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.432112 37.780992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0343485-01-001-0343485,0343485-01-001,343485,Rhine Family Trust,927 - 933 Fulton St Apts,927 Fulton St,San Francisco,CA,94117,2000-10-01T00:00:00.000,2015-05-22T00:00:00.000,2000-10-01T00:00:00.000,2015-05-22T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.432652 37.777356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1303525-04-221-1106907,1303525-04-221,1106907,Marea Clark Interiors,Marea Clark Interiors,2464 Polk St,San Francisco,CA,94109,2019-09-23T00:00:00.000,,2022-04-28T00:00:00.000,,,2464 Polk St,San Francisco,94109,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4222255 37.799604),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1366002-07-241-1160315,1366002-07-241,1160315,Check Point Software Technologies Inc,Check Point Software Technologies Inc,100 Oracle Parkway Pkwy Ste 800,Redwood City,CA,94065,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,100 Oracle Parkway Pkwy Ste 800,Redwood City,94065,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.265883015 37.529566999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1217190-03-191-0418658,1217190-03-191,418658,Stephens Investment Mgmt LLC,Stephens Investment Mgmt LLC,440 Pacific Avenue,San Francisco,CA,94133,2007-01-20T00:00:00.000,,2009-08-01T00:00:00.000,,,101 Lucas Valley Rd Ste 202,San Rafael,94903,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,North Beach,,POINT (-122.4027945 37.797615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0430975-02-001-0430975,0430975-02-001,430975,Liu De Teng,Mark Liu Construction Co,107 Flood Ave,San Francisco,CA,94131,2014-05-13T00:00:00.000,2020-06-01T00:00:00.000,2014-05-13T00:00:00.000,2020-06-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4424035 37.729746),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1006213-09-141-0344577,1006213-09-141,344577,Tsao Design Group Inc,Tsao Design Group Inc,160 Pine St Ste 650,San Francisco,CA,94111,2001-03-10T00:00:00.000,,2014-05-17T00:00:00.000,,,160 Pine St Ste 650,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3994285 37.79253),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0470948-01-001-0470948,0470948-01-001,470948,Teed Haze Development LLC,Teed Haze Development LLC,117 Greenwich St,San Francisco,CA,94111,2012-07-10T00:00:00.000,2019-11-19T00:00:00.000,2012-07-10T00:00:00.000,2016-09-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402322 37.803078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1382684-03-251-0423942,1382684-03-251,423942,Motorrad LLC,Livewire San Francisco,790 Bryant St,San Francisco,CA,94107,2008-01-01T00:00:00.000,,2025-03-01T00:00:00.000,2025-04-29T00:00:00.000,,790 Bryant St,San Francisco,94107,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.4024705 37.776339),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1313004-08-221-1138299,1313004-08-221,1138299,Shelbie Mcdonnell,Shelbie Mcdonnell,1934 43rd Ave,San Francisco,CA,94116,2022-08-29T00:00:00.000,2022-08-29T00:00:00.000,2022-08-29T00:00:00.000,2022-08-29T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5016955 37.750572),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0338569-02-999-0338569,0338569-02-999,338569,Hughes Paul G,Paul Hughes General Contractor,9 Quail Way,San Anselmo,CA,94960,2013-11-04T00:00:00.000,2018-06-30T00:00:00.000,2013-11-04T00:00:00.000,2014-01-12T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.567498005 37.99865602),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1272440-03-211-1005005,1272440-03-211,1005005,Gelco Fleet Trust,Gelco Fleet Trust,940 Ridgebrook Rd,Sparks,MD,21152,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,940 Ridgebrook Rd,Sparks,21152,MD,,,,False,False,,,,,,,POINT (-76.649130991 39.526408999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1254233-06-201-1115162,1254233-06-201,1115162,San Francisco Judges Event Fund,San Francisco Judges Event Fund,400 Mcallister St,San Francisco,CA,94102,2019-01-29T00:00:00.000,,2019-01-29T00:00:00.000,,,400 Mcallister St,San Francisco,94102,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.41872 37.780273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0420423-01-999-0420423,0420423-01-999,420423,Randall Jeff,Randall Construction,3785 Arbolado Dr,Walnut Creek,CA,94598,2007-08-13T00:00:00.000,2011-12-30T00:00:00.000,2007-08-13T00:00:00.000,2011-12-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.995622042 37.918171979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1375219-11-241-1164169,1375219-11-241,1164169,Josef Inc,Josef Inc,1150 Taraval Street St,San Francisco,CA,94116,2024-11-05T00:00:00.000,,2024-11-07T00:00:00.000,,,1150 Taraval Street,San Francisco,94116,CA,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.478759 37.743165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1278751-05-211-1124847,1278751-05-211,1124847,"Millennium Franchise Group, LLC",Hacking Solutions,1415 Adeline St,Oakland,CA,94607,2021-05-27T00:00:00.000,2022-01-01T00:00:00.000,2021-05-27T00:00:00.000,2022-01-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.286269982 37.809989982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1136229-02-171-1065491,1136229-02-171,1065491,1345 Grove LLC,1345 Grove LLC,1250 44 Ave,San Francisco,CA,94122,2010-05-01T00:00:00.000,2010-05-01T00:00:00.000,2010-05-01T00:00:00.000,2010-05-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5036665 37.763298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1259979-09-201-1117463,1259979-09-201,1117463,Fresh Look Strategies LLC,Fresh Look Strategies LLC,3590 20th St Apt 203,San Francisco,CA,94110,2020-09-11T00:00:00.000,,2020-09-11T00:00:00.000,,,3590 20th Street 20th St 203 Apt,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.421030594 37.758543019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0104563-01-001-0104563,0104563-01-001,104563,Strauch Harry & Hyla,H & H Strauch,683 Haight St,San Francisco,CA,94117,1975-01-01T00:00:00.000,,1975-01-01T00:00:00.000,2015-07-19T00:00:00.000,,706 Ashbury St,San Francisco,94117,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.43339 37.771506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0456487-01-001-0456487,0456487-01-001,456487,Guided Evolution Inc,Guided Evolution Inc,649 Irving St,San Francisco,CA,94122,2010-10-19T00:00:00.000,2014-12-10T00:00:00.000,2010-10-19T00:00:00.000,2014-12-10T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4650745 37.763856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1028479-05-151-0489992,1028479-05-151,489992,Isken Dana,Dana Isken,2566 41st Ave,San Francisco,CA,94116,2014-05-28T00:00:00.000,2019-05-21T00:00:00.000,2015-05-01T00:00:00.000,2019-05-21T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49873 37.738917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0309263-01-001-0309263,0309263-01-001,309263,Zachlod Noah D,Edge Productions,100 Font Blvd Apt 12d,San Francisco,CA,94132,1997-09-05T00:00:00.000,,1997-09-05T00:00:00.000,,,4151 Francisco St,Pleasanton,94566,CA,5100-5199,Information,Information,False,False,,,,7.0,Lakeshore,,POINT (-122.4727875 37.715238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
