uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1318075-11-221-1058654,1318075-11-221,1058654,Side Inc,Mounterra Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-11-09T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1323091-02-231-1072397,1323091-02-231,1072397,Plastiq Inc.,Nearside Business Corp,601 California St Ste 1210,San Francisco,CA,94108.0,2014-07-01T00:00:00.000,,2022-09-09T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.404698 37.792368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1032992-07-151-1015709,1032992-07-151,1015709,Machi Kathryn,Kathryn Machi,1463 30th Ave,San Francisco,CA,94122.0,2015-07-09T00:00:00.000,2016-07-11T00:00:00.000,2015-07-09T00:00:00.000,2016-07-11T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4890415 37.760004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1026087-04-151-1012603,1026087-04-151,1012603,Meetinnovation LLC,Meetinnovation,1301 46th Ave #5,San Francisco,CA,94122.0,2015-04-02T00:00:00.000,2016-12-31T00:00:00.000,2015-04-02T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.506101785 37.762198714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1160562-09-171-1074480,1160562-09-171,1074480,Oriental Dumpling Inc.,Oriental Hot Pot,20065 Stevens Creek Blvd C1,Cupertino,CA,95104.0,2017-08-08T00:00:00.000,2021-06-30T00:00:00.000,2017-09-08T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.02439 37.32334),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423050-03-001-0423050,0423050-03-001,423050,Kisser LLC,Seethescene,2846 22nd St,San Francisco,CA,94110.0,2007-11-01T00:00:00.000,2022-06-29T00:00:00.000,2007-11-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4111645 37.756134),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1073051-05-161-1035587,1073051-05-161,1035587,Better Bakeries Inc.,Leadbetters Bake Shop,2565 3rd St. Rm 308,San Francisco,CA,94107.0,2015-09-01T00:00:00.000,2022-06-29T00:00:00.000,2015-09-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Potrero Hill,,POINT (-122.3879895 37.756953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1308344-06-221-1136262,1308344-06-221,1136262,Bonboard Inc,Bonboard Inc,3435 Cesar Chavez St Ph,San Francisco,CA,94110.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,,3435 Cesar Chavez Ph Ph,San Francisco,94110,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.4191475 37.747971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0048654-04-001-0048654,0048654-04-001,48654,Intl Settlement Holding Corp,596 Pacific Ave,596 Pacific Ave,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,466 Green St 302 Ste,San Francisco,94133,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.405166 37.797237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1155054-07-171-1073645,1155054-07-171,1073645,Stableford Capital II,Stableford Capital II,18 Bartol St,San Francisco,CA,94123.0,2016-12-01T00:00:00.000,2016-12-31T00:00:00.000,2017-06-23T00:00:00.000,2016-12-31T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,North Beach,,POINT (-122.403310017 37.797913001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1137315-02-171-1066000,1137315-02-171,1066000,"Ashes To Ashes Presents, Inc","Ashes To Ashes Presents, Inc",244 California St Ste 200,San Francisco,CA,94111.0,2017-01-23T00:00:00.000,2018-01-01T00:00:00.000,2017-01-23T00:00:00.000,2018-01-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3996175 37.793529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1360970-05-241-0044933,1360970-05-241,44933,"Aramark Services, Inc.",Doggie Diner Stand,24 Willie Mays Plz # View L,San Francisco,CA,94107.0,2002-01-01T00:00:00.000,,2024-03-01T00:00:00.000,,,2400 Market St 6 Fl,Philadelphia,19103,PA,,,,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1222837-05-191-0018971,1222837-05-191,18971,Merrill Lynch Pierce Etal Inc,Merrill,944 Stockton St,San Francisco,CA,94108.0,2013-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407812 37.794726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0189781-03-001-0189781,0189781-03-001,189781,Bravo Jose E & Doris,Bravo Jose E & Doris,2860 Mission St,San Francisco,CA,94110.0,1998-08-17T00:00:00.000,,1998-08-17T00:00:00.000,,,406 Beaumont Blvd,Pacifica,94044,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.418621 37.751148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0424993-01-002-0424993,0424993-01-002,424993,Humphry Slocombe LLC,Humphry Slocombe LLC,1 Ferry Building,San Francisco,CA,94111.0,2008-02-01T00:00:00.000,2018-04-13T00:00:00.000,2011-11-07T00:00:00.000,2018-04-13T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3938 37.79526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0456200-01-001-0456200,0456200-01-001,456200,Vingarde LLC,Vingare,1082 Union St 14,San Francisco,CA,94133.0,2011-02-01T00:00:00.000,2018-06-30T00:00:00.000,2011-02-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.417163 37.799559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,6.0,32.0,107.0
0399798-02-999-0399798,0399798-02-999,399798,Cunningham Michael J,M J C Construction,312 Santa Paula Ave,Millbrae,CA,94030.0,2014-01-03T00:00:00.000,,2014-01-03T00:00:00.000,,,217 Ryder St,San Mateo,94401,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.392789974 37.607299009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0400977-01-001-0400977,0400977-01-001,400977,Brugger James Mccormick Sheril,Brugger & Mccormick Intl,1177 California St 508,San Francisco,CA,94108.0,2006-08-14T00:00:00.000,2014-06-01T00:00:00.000,2006-08-14T00:00:00.000,2014-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.413662 37.791027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1138195-02-171-1066397,1138195-02-171,1066397,"Komater Electric, Inc","Komater Electric, Inc",41 Dorman Ave Ste 3,San Francisco,CA,94124.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,41 Dorman Ave Ste 3,San Francisco,94124,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4027495 37.739439),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0008450-06-001-0008450,0008450-06-001,8450,Sutter Bay Hospitals,Annex Building,2340 Clay St,San Francisco,CA,94115.0,1965-06-01T00:00:00.000,,1991-06-30T00:00:00.000,,,Po Box 7999,San Francisco,94120,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,D07,HAZARDOUS MATERIALS STORAGE - ABOVE GROUND,HAZARDOUS MATERIALS STORAGE - ABOVE GROUND,2.0,Pacific Heights,,POINT (-122.4317835 37.791207),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1135536-02-171-0326990,1135536-02-171,326990,"Marriott Hotel Services, LLC.",Pantry 5th Floor,780 Mission Street,San Francisco,CA,94103.0,1999-01-01T00:00:00.000,,2017-02-07T00:00:00.000,2017-04-18T00:00:00.000,,55 4th St,San Francisco,94103,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.404104 37.784898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
0433987-01-001-0433987,0433987-01-001,433987,Harper Mallory,Mallabel Music,2146 32nd Ave,San Francisco,CA,94116.0,2008-11-17T00:00:00.000,,2010-01-01T00:00:00.000,2012-10-01T00:00:00.000,,9228 Sw 50th Ave,Portland,97219,OR,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.489631 37.747152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0074505-01-001-0074505,0074505-01-001,74505,Liang Peter & Po F,50-60 Camp St Apartments,50 Camp St,San Francisco,CA,94110.0,1973-01-01T00:00:00.000,,1973-01-01T00:00:00.000,,,88 King St Unit 417,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4236835 37.764207),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1312742-08-221-1138178,1312742-08-221,1138178,Surface Tec,Surface Tec,63 Stockbridge Ave,Atherton,CA,94027.0,2022-08-22T00:00:00.000,,2022-08-22T00:00:00.000,,,63 Stockbridge Ave,Atherton,94027,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.210373023 37.461904002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0420367-01-001-0420367,0420367-01-001,420367,Build Group Inc,Build Group Inc,457 Minna St Ste 100,San Francisco,CA,94103.0,2007-08-01T00:00:00.000,,2010-09-27T00:00:00.000,,,160 S Van Ness Ave,San Francisco,94103,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.4071685 37.781109),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0476406-01-001-0476406,0476406-01-001,476406,Veer And Wander Inc,Veer & Wander,4 Brady St,San Francisco,CA,94103.0,2013-03-01T00:00:00.000,,2013-03-01T00:00:00.000,,,6 Brady St,San Francisco,94103,CA,,,,False,False,,,,6.0,Mission,,POINT (-122.4211635 37.773315),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0458779-01-999-0458779,0458779-01-999,458779,Peninsula Hauling & Demolition,Peninsula Hauling & Demolition,839 Cherry Ln,San Carlos,CA,94070.0,2011-05-05T00:00:00.000,2016-06-30T00:00:00.000,2011-05-05T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.254209269 37.509562121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1219385-04-191-1101007,1219385-04-191,1101007,Oscar Lugo,National Pavers Systems Inc,443 34th St,Richmond,CA,94805.0,2019-04-22T00:00:00.000,2020-01-01T00:00:00.000,2019-04-22T00:00:00.000,2020-01-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.336752006 37.936222995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1000761-07-141-0490497,1000761-07-141,490497,Osorio De Jorge Jovita A,El Gayo,4384 Mission St,San Francisco,CA,94112.0,2014-07-01T00:00:00.000,2017-04-21T00:00:00.000,2014-07-15T00:00:00.000,2014-07-15T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.432985 37.727568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1148261-05-171-0304454,1148261-05-171,304454,Pauxtis Gregory F,"Gregory F. Pauxtis, M.D.",1390 Market St Ste 200,San Francisco,CA,94102.0,1995-07-01T00:00:00.000,,2017-05-29T00:00:00.000,,,1390 Market St Ste 200,San Francisco,94102,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1138090-02-171-1066344,1138090-02-171,1066344,"Event Horizon Technologies, Inc.","Event Horizon Technologies, Inc",1017 Missouri St 209,San Francisco,CA,94107.0,2016-01-01T00:00:00.000,2023-06-30T00:00:00.000,2016-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395520494 37.752284329),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,1.0,54.0
1134463-01-171-1064631,1134463-01-171,1064631,"H&H Wallboard, Inc.","H&H Wallboard, Inc.",155 Rickenbacker Cir,Livermore,CA,94551.0,2016-02-01T00:00:00.000,2016-09-01T00:00:00.000,2016-02-01T00:00:00.000,2016-09-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.801967976 37.691681011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1193797-07-181-1073084,1193797-07-181,1073084,Cabinet Content LLC,The Cabinet,1050 Sansome St Ste 100,San Francisco,CA,94111.0,2017-07-01T00:00:00.000,2023-05-19T00:00:00.000,2018-07-01T00:00:00.000,2023-05-17T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4021735 37.79991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0456438-01-001-0456438,0456438-01-001,456438,Grant Louise E,Louise Grant,709 Clayton St,San Francisco,CA,94117.0,2011-02-16T00:00:00.000,,2011-02-16T00:00:00.000,2024-05-13T00:00:00.000,,2090 Grove St Apt 8,San Francisco,94117,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Haight Ashbury,,POINT (-122.4486225 37.768518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0374697-01-001-0374697,0374697-01-001,374697,Shibano Takashi,Acn Japanese Handyman,8045 Geary Blvd Apt 104,San Francisco,CA,94121.0,2004-02-26T00:00:00.000,,2004-02-26T00:00:00.000,,,8045 Geary Blvd Apt 104,San Francisco,94121,CA,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.505876 37.778877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
1214070-02-191-0450809,1214070-02-191,450809,Pillar6 Advisors LLC,Pillar6 Advisors,75 Broadway St Ste 202,San Francisco,CA,94111.0,2010-07-12T00:00:00.000,,2019-02-25T00:00:00.000,2023-04-27T00:00:00.000,,1160 Battery St E Ste 100,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399292467 37.798780877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0187450-02-001-0187450,0187450-02-001,187450,Fahey Mary E,Chattanooga Pooches,85 Chattanooga St,San Francisco,CA,94114.0,1998-11-04T00:00:00.000,2015-10-02T00:00:00.000,1998-11-04T00:00:00.000,2015-10-02T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4265185 37.755297),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
1148170-05-171-0944629,1148170-05-171,944629,Baum Ellen Peskin,"Ellen Peskin Baum, Lmft",870 Market St #944,San Francisco,CA,94102.0,1983-08-01T00:00:00.000,2019-12-02T00:00:00.000,2017-05-26T00:00:00.000,2019-12-02T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1258480-08-201-1116877,1258480-08-201,1116877,Emily Krauss,Emily Krauss,19 Clementina St Apt 107,San Francisco,CA,94105.0,2020-08-10T00:00:00.000,2022-05-30T00:00:00.000,2020-08-10T00:00:00.000,2022-05-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395390317 37.787394457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0337516-01-001-0337516,0337516-01-001,337516,Tremolada & Company Inc,The Axiant Group,2 Embarcadero Ctr Ste 430,San Francisco,CA,94111.0,2000-05-25T00:00:00.000,,2000-05-25T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1186805-05-181-1028726,1186805-05-181,1028726,Sarah M Lavoie,Sarah M Lavoie,580 California St Ste 1200,San Francisco,CA,94104.0,2016-03-01T00:00:00.000,,2017-08-01T00:00:00.000,,,580 California St Ste 1200,San Francisco,94104,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4041535 37.792971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1361143-05-241-0044933,1361143-05-241,44933,"Aramark Services, Inc.",Main Kitchen,24 Willie Mays Plz,San Francisco,CA,94107.0,2002-01-01T00:00:00.000,,2024-03-01T00:00:00.000,,,2400 Market St 6 Fl,Philadelphia,19103,PA,,,,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0441317-01-001-0441317,0441317-01-001,441317,Donghae Investment Inc,Dong Baek Restaurant,631 Ofarrell St,San Francisco,CA,94109.0,2013-05-31T00:00:00.000,2020-01-02T00:00:00.000,2013-05-31T00:00:00.000,2020-01-02T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4151335 37.785249),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1314702-09-221-1139001,1314702-09-221,1139001,Frisco's Family Deli Inc.,Frisco's Family Deli,28 Leland Ave,San Francisco,CA,94134.0,2022-09-22T00:00:00.000,2023-03-17T00:00:00.000,2022-09-22T00:00:00.000,2023-03-17T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Visitacion Valley,Leland Ave,POINT (-122.4042435 37.711638),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1235959-10-191-1107514,1235959-10-191,1107514,Hillo,Hillo,26 Roosevelt Way,San Francisco,CA,94114.0,2019-10-10T00:00:00.000,2021-02-23T00:00:00.000,2019-10-10T00:00:00.000,2020-04-07T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4375885 37.766817),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,113.0,7.0,5.0,5.0,113.0
1282102-07-211-0337943,1282102-07-211,337943,Imperial Council Of Sf Inc,Mx Cowhand,584 Castro St,San Francisco,CA,94114.0,1994-02-08T00:00:00.000,,2020-12-01T00:00:00.000,,,584 Castro St,San Francisco,94114,CA,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0948460-01-001-0948460,0948460-01-001,948460,James Arthur Krueger,Doolittle Construction,852 York St,San Francisco,CA,94110.0,1996-01-17T00:00:00.000,,2011-08-10T00:00:00.000,,,852 York St,San Francisco,94110,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.4090135 37.758429),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1381773-02-251-1167019,1381773-02-251,1167019,Super Catalyst Lab,Super Catalyst Lab,138 Santa Paula Dr,Daly City,CA,94015.0,2025-02-24T00:00:00.000,2025-02-24T00:00:00.000,2025-02-24T00:00:00.000,2025-02-24T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.475144855 37.683672564),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0040705-01-001-0040705,0040705-01-001,40705,First Covenant Church Of S F,465 Dolores Apts,465 Dolores St,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,65 Dorland St,San Francisco,94110,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.4257535 37.761948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0475333-01-001-0475333,0475333-01-001,475333,Nguyen Minh Van,Sunlight,451b Cortland Ave,San Francisco,CA,94110.0,2012-12-28T00:00:00.000,2018-06-30T00:00:00.000,2012-12-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4168705 37.739277),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0425591-01-999-0425591,0425591-01-999,425591,Sylvester Kerry L,Lighten Your Load,111 Denise Dr,San Pablo,CA,94806.0,2008-01-01T00:00:00.000,2017-12-31T00:00:00.000,2011-01-06T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.329208964 37.99709598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0490339-01-001-0490339,0490339-01-001,490339,Foogle Inc,Foogle Inc,380 Bush St #6 6,San Francisco,CA,94104.0,2014-06-09T00:00:00.000,2015-04-15T00:00:00.000,2014-06-09T00:00:00.000,2015-04-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403861 37.790991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1270946-03-211-1080576,1270946-03-211,1080576,Modern Life Inc,Modern Life Inc. Dba Modern Health,450 Sansome St,San Francisco,CA,94111.0,2018-02-01T00:00:00.000,,2020-01-01T00:00:00.000,2022-01-15T00:00:00.000,,650 California St Fl 7,San Francisco,94108,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.4011565 37.794645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1026193-04-151-1002529,1026193-04-151,1002529,Precision Five Star Painting Inc,Precision Five Star Painting,1 California St,San Francisco,CA,94111.0,2014-08-11T00:00:00.000,2020-01-02T00:00:00.000,2015-04-01T00:00:00.000,2015-07-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397057 37.793223),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1370572-09-241-1162198,1370572-09-241,1162198,Jason Breaker,Fritz Dobbs Designs,554 Clayton St Unit 170,San Francisco,CA,94117.0,2024-06-01T00:00:00.000,,2024-06-01T00:00:00.000,,,554 Clayton St Unit 170511,San Francisco,94117,CA,5100-5199,Information,Information,False,False,,,,5.0,Haight Ashbury,,POINT (-122.448348 37.770048),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1312761-08-221-1117380,1312761-08-221,1117380,Salon Ps California LLC,Ps Salon & Spa,1661 Pine St Fl Mezza,San Francisco,CA,94109.0,2020-09-11T00:00:00.000,,2022-08-25T00:00:00.000,,,55 Public Square Ste 2075,Cleveland,44113,OH,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Western Addition,,POINT (-122.423126776 37.789265792),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0448771-01-001-0448771,0448771-01-001,448771,National Lymphedema Network,National Lymphedema Network,116 New Montgomery St 235,San Francisco,CA,94105.0,2010-04-15T00:00:00.000,2016-01-31T00:00:00.000,2010-04-15T00:00:00.000,2016-01-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400441 37.787049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0321841-01-001-0321841,0321841-01-001,321841,Berkus Joshua M,Aglio Database Solutions,2166 Hayes St 200,San Francisco,CA,94117.0,1998-12-01T00:00:00.000,2015-12-31T00:00:00.000,2005-01-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.452063863 37.773210242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0092980-02-001-0092980,0092980-02-001,92980,Thomas David,1016-1020 Greenwich St Apts,1016 Greenwich St,San Francisco,CA,94133.0,1974-06-20T00:00:00.000,2020-12-31T00:00:00.000,1985-09-18T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4165555 37.80162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
