uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1241943-01-201-1110095,1241943-01-201,1110095,Asiana Chau Nguyen,Home Away From Home,2035 Oakdale Ave,San Francisco,CA,94124.0,2020-01-07T00:00:00.000,2020-04-10T00:00:00.000,2020-01-07T00:00:00.000,2020-04-10T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3987085 37.739043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1207111-12-181-1095695,1207111-12-181,1095695,Heather Easley-Kasinsky,Heather Easley-Kasinsky,34 Annapolis Terrace,San Francisco,CA,94118.0,2018-12-07T00:00:00.000,2021-01-01T00:00:00.000,2018-12-07T00:00:00.000,2021-01-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.4476325 37.778013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0489905-02-001-0489905,0489905-02-001,489905,Solomon Lillian,820 Taraval St Apts,820 Taraval St,San Francisco,CA,94116.0,2013-12-31T00:00:00.000,2016-02-05T00:00:00.000,2013-12-31T00:00:00.000,2016-02-05T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4750735 37.743327),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1204793-11-181-1094677,1204793-11-181,1094677,"Knowhere, Inc",Knowhere,41 Grant Ave Ste 400,San Francisco,CA,94108.0,2017-04-21T00:00:00.000,2017-04-21T00:00:00.000,2017-04-21T00:00:00.000,2017-04-21T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4052335 37.787301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1211053-01-191-1097450,1211053-01-191,1097450,Jai Jit Wallia,2185 Bush 309 Rental,2185 Bush St Unit 309,San Francsico,CA,94115.0,2018-01-26T00:00:00.000,2018-01-26T00:00:00.000,2018-01-26T00:00:00.000,2018-01-26T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Pacific Heights,Fillmore Street (Lower),POINT (-122.4330885 37.786599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1296083-01-221-1131464,1296083-01-221,1131464,Juan Chavarria,Home Ranch Land Realty,560 10th St Ste 201,Paso Robles,CA,93446.0,2022-01-25T00:00:00.000,,2022-01-25T00:00:00.000,,,560 10th St Ste 201,Paso Robles,93446.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-120.692734989 35.624317995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1077503-06-161-1037652,1077503-06-161,1037652,Wang Rebecca,Rebecca Wang,1350 California St 207,San Francisco,CA,94109.0,2016-06-20T00:00:00.000,2016-12-31T00:00:00.000,2016-06-20T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4167085 37.791387),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1208582-01-191-1096357,1208582-01-191,1096357,Kevin Burke,Rickover LLC,1078 Hampshire St Unit A,San Francisco,CA,94110.0,2018-12-18T00:00:00.000,2022-11-01T00:00:00.000,2018-12-18T00:00:00.000,2022-11-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.407641 37.754946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1056461-02-161-1027685,1056461-02-161,1027685,Water Systems Optimization Inc,Water Systems Optimization Inc,290 Division St Ste 311,San Francisco,CA,94103.0,2008-02-08T00:00:00.000,2021-10-24T00:00:00.000,2008-02-08T00:00:00.000,2016-07-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.408127 37.769481),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1263500-11-201-1118840,1263500-11-201,1118840,"Ncls Building Contractor, Inc.","Ncls Building Contractor, Inc.",300 Evergreen Dr,South San Francisco,CA,94080.0,2020-11-06T00:00:00.000,,2020-11-06T00:00:00.000,2024-02-29T00:00:00.000,,1945 Edgewood Rd,Emerald Hills,94062.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.439229992 37.666882983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0484633-01-999-0484633,0484633-01-999,484633,Jeudy Philippe,Geektrip,555 Bryant St 281,,,94307.0,2013-11-08T00:00:00.000,2019-12-31T00:00:00.000,2013-11-08T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.396968018 37.779955989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0464673-01-999-0464673,0464673-01-999,464673,Eam Mechanix Inc,Eam Mechanix Inc,300 South 1st Street 300f,San Jose,CA,95113.0,2011-12-05T00:00:00.000,2018-06-30T00:00:00.000,2011-12-05T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.886199984 37.330895987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0361447-01-001-0361447,0361447-01-001,361447,Chinn Ruby S Revocable Trust,626-628 10th Av Apartments,348 12th Ave,San Francisco,CA,94118.0,2003-01-01T00:00:00.000,,2003-01-01T00:00:00.000,,,348 12th Ave,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4704655 37.781775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1274302-04-211-1086369,1274302-04-211,1086369,Wework Companies Inc,166 Geary Street Hq LLC,166 Geary St,San Francisco,CA,94108.0,2011-08-01T00:00:00.000,,2020-02-19T00:00:00.000,,,Po Box 5517,New York,10185.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4061335 37.787769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0410749-01-001-0410749,0410749-01-001,410749,Randall Stephen,Randall Stephen,537 Greenwich St,San Francisco,CA,94133.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.408496 37.802151),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1222551-05-191-0487656,1222551-05-191,487656,The City Crossfit LLC,Flagship Athletic Performance,160 Church St,San Francisco,CA,94114.0,2014-01-20T00:00:00.000,2024-12-31T00:00:00.000,2019-01-01T00:00:00.000,2024-12-31T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.429403 37.768275),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0414682-01-001-0414682,0414682-01-001,414682,Bailey Nona L,Groom,938 Clement St,San Francisco,CA,94117.0,2007-03-01T00:00:00.000,2015-06-03T00:00:00.000,2007-03-01T00:00:00.000,2015-06-03T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.469158631 37.782764411),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0431680-01-001-0431680,0431680-01-001,431680,Boyd Amanda L,Adore La Vie,3118 Scott St,San Francisco,CA,94123.0,2008-08-21T00:00:00.000,2023-05-17T00:00:00.000,2008-08-21T00:00:00.000,2023-05-17T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.440626 37.798695),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0413435-02-001-0413435,0413435-02-001,413435,Ace Messenger & Attorney Svc,Ace Attorney Service Inc,400 Second St 425,San Francisco,CA,94107.0,2006-12-01T00:00:00.000,2015-10-19T00:00:00.000,2010-01-01T00:00:00.000,2015-10-19T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395248 37.783899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0320919-02-001-0320919,0320919-02-001,320919,Oreillys Irish Bar & Rest Inc,S F's Premier Irish Pub,622 Green St,San Francisco,CA,94133.0,1998-10-01T00:00:00.000,2018-06-30T00:00:00.000,2003-07-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,North Beach,POINT (-122.4096795 37.799559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0910826-01-001-0910826,0910826-01-001,910826,Li Jing & Don Ng,Peace Clinic,160 Waverly Pl 301,San Francisco,CA,94108.0,1992-06-02T00:00:00.000,2015-10-01T00:00:00.000,1992-06-02T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4068805 37.794888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1064301-04-161-1031509,1064301-04-161,1031509,Hmfdf Inc,Hmfdf Inc,44 Tehama St,San Francisco,CA,94105.0,2016-02-22T00:00:00.000,,2016-02-22T00:00:00.000,2016-11-30T00:00:00.000,,1423 Broadway Ste 312,Oakland,94612.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396643 37.787598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1352435-02-241-1154959,1352435-02-241,1154959,"Darnell Shaw Environmental, Spc","(Dse) Darnell Shaw Environmental, Spc",1160 Battery Street East St Ste 100,San Francisco,CA,94111.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,,1160 Battery St E Ste 100,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401701579 37.801937687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1135731-02-171-1065240,1135731-02-171,1065240,"Solv, Inc.",Corporate Headquarters,260 Townsend St,San Francisco,CA,94107.0,2017-01-01T00:00:00.000,2023-10-25T00:00:00.000,2017-01-01T00:00:00.000,2023-10-25T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.394456 37.778157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1158568-08-171-0447089,1158568-08-171,447089,Ecoplexus Inc,Ecoplexus Inc,101 Second St Ste 1250,San Francisco,CA,94105.0,2009-11-15T00:00:00.000,2024-05-22T00:00:00.000,2011-01-01T00:00:00.000,2024-05-22T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3991585 37.788084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1065146-05-161-1031882,1065146-05-161,1031882,Driving Lyft And Uber,Entire San Francisco,3648 Stoneglen South,Richmond,CA,94806.0,2016-01-01T00:00:00.000,2022-06-29T00:00:00.000,2016-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.334687962 37.981808981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1011005-11-141-0077021,1011005-11-141,77021,Abm Industries Inc,Abm Security Services Inc,100 Mcallister St,San Francisco,CA,94102.0,1970-10-01T00:00:00.000,,2014-01-01T00:00:00.000,2015-10-31T00:00:00.000,,14141 Southwest Fwy Ste 477,Sugar Land,77478.0,TX,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Tenderloin,,POINT (-122.413795 37.78094),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1118052-09-161-1056800,1118052-09-161,1056800,Andrew Moock,Uber Technologies,923 Helen Ave,San Leandro,CA,94577.0,2016-07-18T00:00:00.000,2018-01-01T00:00:00.000,2016-07-19T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.147299034 37.737019019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1121569-09-161-1058506,1121569-09-161,1058506,Marcel Nelson,Marcel Nelson,3764 39th Ave #F,Oakland,CA,94619.0,2016-01-18T00:00:00.000,2018-01-01T00:00:00.000,2016-01-18T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.194652009 37.791116996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1075629-06-161-0426505,1075629-06-161,426505,Bizlutions Inc,Technically Hiring,150 Palm Ave Apt 2,San Francisco,CA,94118.0,2008-01-01T00:00:00.000,,2016-06-08T00:00:00.000,2018-01-01T00:00:00.000,,150 Palm Ave 2 Apt,San Francisco,94118.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.457807127 37.782575727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1351204-01-241-1140350,1351204-01-241,1140350,"Mission Rock Utilities, Inc.","Mission Rock Utilities, Inc.",1011 3rd St,San Francisco,CA,94158.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,,1 Bush St Ste 500,San Francisco,94104.0,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3897805 37.775745),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0436000-02-001-0436000,0436000-02-001,436000,Banc Of America Public Capital,Banc Of America Public Capital Corp,555 California St,San Francisco,CA,94104.0,2008-11-01T00:00:00.000,,2010-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0343971-02-001-0343971,0343971-02-001,343971,Sensoria LLC,Dna Pizza,371 11th St,San Francisco,CA,94103.0,2000-01-01T00:00:00.000,,2011-03-08T00:00:00.000,,,375 11th St,San Francisco,94103.0,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",6.0,South of Market,,POINT (-122.4127935 37.771092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1306720-06-221-1135737,1306720-06-221,1135737,Phone Stop,Phone Stop,207 O Farrell Ave,Tracy,CA,95350.0,2022-06-01T00:00:00.000,2023-02-28T00:00:00.000,2022-06-01T00:00:00.000,2022-06-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-120.98315 37.6753),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1059094-03-161-0483557,1059094-03-161,483557,Mazza Tracy,Tracy Mazza,310 Sutter St Fl 4,San Francisco,CA,94108.0,2012-01-01T00:00:00.000,,2015-07-14T00:00:00.000,2016-05-31T00:00:00.000,,73 Liberty St,San Francisco,94110.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405733 37.789803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0397637-01-001-0397637,0397637-01-001,397637,J & W Sewing Inc,J & W Sewing Inc,956 Mission St Grnd Fl,San Francisco,CA,94103.0,2006-04-12T00:00:00.000,2017-05-01T00:00:00.000,2006-04-12T00:00:00.000,2017-05-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407789053 37.781750841),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0479755-01-001-0479755,0479755-01-001,479755,Capule Maria,Connie's Flowers,129 Allison St,San Francisco,CA,94112.0,2013-05-28T00:00:00.000,2015-05-27T00:00:00.000,2013-05-28T00:00:00.000,2015-05-27T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4416565 37.713285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0486943-01-001-0486943,0486943-01-001,486943,Kroodsma David,Rfc Press,63 Webster St,San Francisco,CA,94117.0,2014-02-10T00:00:00.000,2015-10-01T00:00:00.000,2014-02-10T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.428505 37.770668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,11.0,9.0,28.0
1099227-08-161-1047393,1099227-08-161,1047393,Torstein Armour,Uber,Utah St,Fairfield,CA,94533.0,2016-08-28T00:00:00.000,2017-07-03T00:00:00.000,2016-08-28T00:00:00.000,2017-07-03T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.03597 38.254234),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0395936-01-001-0395936,0395936-01-001,395936,Valiant Glass Incorporated,Valiant Glass Inc,1823 Egbert Ave,San Francisco,CA,94124.0,2006-03-06T00:00:00.000,2015-03-31T00:00:00.000,2009-12-16T00:00:00.000,2015-03-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4001215 37.726866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0454956-02-001-0454956,0454956-02-001,454956,Abkin Law Llp,Abkin Law Llp,150 California St 2100,San Francisco,CA,94111.0,2010-12-01T00:00:00.000,2019-01-01T00:00:00.000,2012-12-01T00:00:00.000,2015-07-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3984745 37.793682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0346328-01-999-0346328,0346328-01-999,346328,Bach Construction Inc,Bach Construction Inc,533 Airport Blvd Ste 400,Burlingame,CA,94010.0,2001-06-05T00:00:00.000,,2001-06-05T00:00:00.000,,,533 Airport Blvd Ste 400,Burlingame,94010.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.340629977 37.589927012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0472619-01-001-0472619,0472619-01-001,472619,Newman Jane E,Jane E Newman,201 Spear St 1100,San Francisco,CA,94105.0,2012-09-20T00:00:00.000,2014-04-30T00:00:00.000,2012-09-20T00:00:00.000,2014-04-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1029988-06-151-0429615,1029988-06-151,429615,1237 Polk Street LLC,Oreillys Public House,1237 Polk St,San Francisco,CA,94133.0,2008-07-01T00:00:00.000,,2008-07-01T00:00:00.000,,,1237 Polk St,San Francisco,94109.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Nob Hill,Lower Polk,POINT (-122.4205785 37.788363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1371001-09-241-1162362,1371001-09-241,1162362,"Kalo Technologies, Inc.","Kalo Technologies, Inc.",908 Florida St,San Francisco,CA,94110.0,2024-08-16T00:00:00.000,,2024-08-16T00:00:00.000,,,2261 Market St,San Francisco,94114.0,CA,5100-5199,Information,Information,False,False,,,,9.0,Mission,,POINT (-122.4107505 37.757322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1334478-05-231-1147275,1334478-05-231,1147275,Our Special Place Inc.,Our Special Place Inc.,226 Capitol Ave,San Francisco,CA,94112.0,2019-12-26T00:00:00.000,,2019-12-26T00:00:00.000,,,226 Capitol Ave,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4588015 37.712691),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
0421056-01-001-0421056,0421056-01-001,421056,Kullukian Paul,Kullukian Trus,45 & 49 Powell St,San Francisco,CA,94102.0,1967-06-07T00:00:00.000,,1967-06-07T00:00:00.000,,,1940 Parkside Ave,Hillsborough,94010.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Tenderloin,,POINT (-122.4080595 37.785177),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
0370777-01-001-0370777,0370777-01-001,370777,Left Coast Chamber Ensemble In,Left Coast Chamber Ensemble In,196 Ripley St,San Francisco,CA,94110.0,1995-01-01T00:00:00.000,,1995-01-01T00:00:00.000,2013-12-31T00:00:00.000,,55 Taylor St,San Francisco,94102.0,CA,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4105435 37.744146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1013877-12-141-1006762,1013877-12-141,1006762,Wild Card Roasters LLC,Weaver's Coffee & Tea,2301 Market St,San Francisco,CA,94114.0,2014-12-11T00:00:00.000,2020-08-08T00:00:00.000,2014-12-11T00:00:00.000,2020-08-08T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4333225 37.763631),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1354327-02-241-1155789,1354327-02-241,1155789,"Pure Property Management, Inc.","Pure Property Management, Inc.",15495 Los Gatos Blvd,Los Gatos,CA,95032.0,2024-02-28T00:00:00.000,,2024-02-28T00:00:00.000,,,15495 Los Gatos Blvd Ste 9,Los Gatos,95032.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-121.960671014 37.243399982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1233150-09-191-1068975,1233150-09-191,1068975,Wen Chi Ko,Ukquest,660 4th St Ste 271,San Francisco,CA,94107.0,2017-04-20T00:00:00.000,2021-03-01T00:00:00.000,2019-09-01T00:00:00.000,2021-03-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.39559 37.777239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1375730-12-241-1164386,1375730-12-241,1164386,Shawn Ambwani,Shawn Ambwani,1107 Broadway,San Francisco,CA,94109.0,2024-12-01T00:00:00.000,,2024-12-01T00:00:00.000,,,1107 Broadway,San Francisco,94109.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,3.0,Nob Hill,,POINT (-122.415399 37.796589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
1334811-06-231-1147405,1334811-06-231,1147405,Tito's Limousine,Tito's Limousine,1175 Ellis St Apt 210,San Francisco,CA,94109.0,2023-06-05T00:00:00.000,,2023-06-05T00:00:00.000,,,1175 Ellis St # 210,San Francisco,94109.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,2.0,Western Addition,,POINT (-122.4251685 37.783017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1261718-10-201-1118135,1261718-10-201,1118135,Lift Economy,Lift Economy,1388 Haight Street 107,San Francisco,CA,94117.0,2020-09-25T00:00:00.000,,2020-09-25T00:00:00.000,,,1388 Haight Street 107,San Francisco,94117.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.444982 37.770426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1173261-12-171-1080556,1173261-12-171,1080556,Megan Kargher,Megan Kargher,6500 Mission St,Daly City,CA,94014.0,2017-12-07T00:00:00.000,,2017-12-07T00:00:00.000,,,6500 Mission St,Daly City,94014.0,CA,,,,False,False,J02,"TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER",,,,POINT (-122.463008027 37.704022987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1039904-09-151-1018541,1039904-09-151,1018541,Buhler Commercial,Buhler Commercial,400 Brannan St #204,San Francisco,CA,94107.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,400 Brannan St Ste 204,San Francisco,94107.0,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.394699 37.780083),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1030907-06-151-0456449,1030907-06-151,456449,425 North Point St Srvcs LLC,425 North Point St Srvcs LLC,50 California St Ste #838,San Francisco,CA,94111.0,2011-02-16T00:00:00.000,2015-06-11T00:00:00.000,2011-02-16T00:00:00.000,2015-06-11T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1144049-04-171-1069179,1144049-04-171,1069179,Daniel S. Hoshiyama,Daniel S. Hoshiyama,3999 Noriega,SF,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1436 Moraga St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.506372606 37.752898831),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
