uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1147239-05-171-0332487,1147239-05-171,332487,Sara Jane Cee,Cee Architects,981 Mission St,San Francisco,CA,94103.0,1999-12-23T00:00:00.000,,2016-08-01T00:00:00.000,,,981 Mission St,San Francisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.408163 37.781244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0457773-01-001-0457773,0457773-01-001,457773,Choudhery Mudasser T,Pak Auto Service,1748 Folsom St,San Francisco,CA,94103.0,2011-04-01T00:00:00.000,2015-12-31T00:00:00.000,2011-04-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4159975 37.769049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0483713-01-001-0483713,0483713-01-001,483713,Le Thuydoan,Tdl Communications,2278 Washington St Apt 1,San Francisco,CA,94115.0,2013-10-02T00:00:00.000,2019-05-15T00:00:00.000,2013-10-02T00:00:00.000,2019-05-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.43078 37.792305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0459852-01-001-0459852,0459852-01-001,459852,Master Po Inc,Grasshopper Salon,28 S Park St,San Francisco,CA,94107.0,2011-05-28T00:00:00.000,2018-12-31T00:00:00.000,2011-05-28T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393551347 37.782157304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1342036-09-231-1150458,1342036-09-231,1150458,Intelligent Technical Solutions LLC,"Intivix, Lanxpert",5427 Telegraph Ave Ste P,Oakland,CA,94609.0,2023-06-01T00:00:00.000,,2023-06-01T00:00:00.000,,,1930 Village Center Cir # 3-9074,Las Vegas,89134,NV,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.262878019 37.839723987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0109513-01-001-0109513,0109513-01-001,109513,Distler Robert & Erhman G Tr,1820-1824 Fell Apts,1820 Fell St,San Francisco,CA,94117.0,1977-01-01T00:00:00.000,2018-06-30T00:00:00.000,1977-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.447997 37.772982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0376102-01-001-0376102,0376102-01-001,376102,Asian Amer Recovery Svcs Inc,Asian Amer Recovery Svcs Inc,2024 Hayes St,San Francisco,CA,94117.0,1985-05-01T00:00:00.000,2014-01-01T00:00:00.000,1985-05-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4498375 37.773702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1205046-11-181-0127671,1205046-11-181,127671,Simpson Gumpertz & Heger Inc,Simpson Gumpertz & Heger Inc.,100 Pine St Ste 1775,San Francisco,CA,94111.0,1976-10-06T00:00:00.000,,1976-10-06T00:00:00.000,2020-11-29T00:00:00.000,,480 Totten Pond Rd,Waltham,02451,MA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1217582-04-191-1100248,1217582-04-191,1100248,"C21 Funding, Inc",,1569 Sloat Blvd Ste 300,San Francisco,CA,94132.0,2019-04-02T00:00:00.000,2022-06-29T00:00:00.000,2019-04-02T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.491098 37.733049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
0073766-02-002-0073766,0073766-02-002,73766,Angstenberger Manfred & Sheila,700 Parnassus Apts,700 Parnassus Ave,San Francisco,CA,94122.0,1972-09-20T00:00:00.000,,1996-01-01T00:00:00.000,2014-01-01T00:00:00.000,,1407 5th Ave,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.461137 37.762803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0486418-01-001-0486418,0486418-01-001,486418,North Jeffrey,Jnorth Capital,602 Ashbury St,San Francisco,CA,94117.0,2014-01-23T00:00:00.000,2015-06-30T00:00:00.000,2014-01-23T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4466965 37.769805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0469626-01-999-0469626,0469626-01-999,469626,Bartaula Nished,Nished Bartaula,413 Willow St Apt D,Alameda,CA,94501.0,2012-05-31T00:00:00.000,2017-06-21T00:00:00.000,2012-05-31T00:00:00.000,2017-06-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.255890026 37.758650993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1262157-10-201-1118310,1262157-10-201,1118310,Masespigol LLC,Botanic Affair,1740 Beach St St Apt 6,San Francisco,CA,94123.0,2020-10-16T00:00:00.000,,2020-10-16T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.4378315 37.804437),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1267305-01-211-0453988,1267305-01-211,453988,Del Rio Melodie L,"Melodie Del Rio, Mft",1279 33rd Ave,San Francisco,CA,94122.0,2010-11-10T00:00:00.000,,2020-11-25T00:00:00.000,,,1279 33rd Ave #,San Francisco,94122,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4924975 37.763307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0410334-01-001-0410334,0410334-01-001,410334,Or Simon K,Or Simon K,4341 Kirkham St,San Francisco,CA,94122.0,2007-01-01T00:00:00.000,2007-05-25T00:00:00.000,2007-01-01T00:00:00.000,2007-05-25T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.507604 37.758321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0311574-01-999-0311574,0311574-01-999,311574,Gen-Probe Sales & Service Inc,Gen Probe Sales & Service Inc,10210 Genetic Center Dr,San Diego,CA,92121.0,1997-10-01T00:00:00.000,2022-09-23T00:00:00.000,1997-10-01T00:00:00.000,2022-09-23T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.183342016 32.905355004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0456167-01-001-0456167,0456167-01-001,456167,Groupe Hi-Media Usa Inc,Allopass,1 Market St 35th Fl,San Francisco,CA,94105.0,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,2010-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3950005 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1073182-05-161-1035643,1073182-05-161,1035643,Zenebe Asfir,Zenebe Asfir,1638 Hometown Ln,Manteca,CA,95337.0,2015-05-31T00:00:00.000,2016-05-31T00:00:00.000,2015-05-31T00:00:00.000,2016-05-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.261612997 37.778774015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0382766-01-001-0382766,0382766-01-001,382766,Li Ben Si,B S Trading Company,75 Novajo Ave,San Francisco,CA,94112.0,2004-11-18T00:00:00.000,,2008-02-19T00:00:00.000,2015-09-22T00:00:00.000,,1012 Stockton St,San Francisco,94108,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,11.0,Outer Mission,,POINT (-122.444323111 37.720333516),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1221262-05-191-1016735,1221262-05-191,1016735,Balam Ariel,Edrey's Cafe,2847 Mission St,San Francisco,CA,94110.0,2015-08-04T00:00:00.000,,2019-05-09T00:00:00.000,2019-05-19T00:00:00.000,,3068 Cesar Chavez Unit A,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.4180405 37.751517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1321277-01-231-1105369,1321277-01-231,1105369,Maurizio Aprile,Mazculture,2154 20th Ave,San Francisco,CA,94116.0,2018-09-01T00:00:00.000,,2023-01-06T00:00:00.000,,,2154 20th Ave,San Francisco,94116,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.47677 37.747593),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0332930-01-001-0332930,0332930-01-001,332930,Chen Cindy H,Ca Maintenance,1659 30th Ave,San Francisco,CA,94122.0,2000-02-01T00:00:00.000,,2000-02-01T00:00:00.000,,,1659 30th Ave,San Francisco,94122,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4887805 37.756341),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1339048-07-231-1149135,1339048-07-231,1149135,Annajfae LLC,Annajfae,120 Shotwell St,San Francisco,CA,94103.0,2023-07-26T00:00:00.000,,2023-07-26T00:00:00.000,,,1600 Bryant St Unit 410863,San Francisco,94141,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.4168345 37.76643),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1196553-07-181-1090877,1196553-07-181,1090877,Smug Morenita,Smug Morenita,1746 Wawona St,San Francisco,CA,94116.0,2018-07-30T00:00:00.000,2022-06-29T00:00:00.000,2018-07-30T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.486094 37.737027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0476017-02-001-0476017,0476017-02-001,476017,Cordts Taiowa,Dollar Store Cinema Club,930 Hayes St 10,San Francisco,CA,94117.0,2013-01-24T00:00:00.000,2018-06-30T00:00:00.000,2014-03-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.431815 37.776042),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
0473526-01-999-0473526,0473526-01-999,473526,Ars Comfort Solutions Inc,Ars Comfort Solutions Inc,7618 St Francis Ct,Gilroy,CA,95020.0,2012-09-29T00:00:00.000,2012-10-29T00:00:00.000,2012-09-29T00:00:00.000,2012-10-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.592414026 37.006692019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1146625-05-171-1070280,1146625-05-171,1070280,Steven A Barton,Barton Builders,1388 Haight St 160,San Francisco,CA,94117.0,2017-05-16T00:00:00.000,2020-06-29T00:00:00.000,2017-05-16T00:00:00.000,2020-06-29T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,5.0,Haight Ashbury,,POINT (-122.444982 37.770426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0479528-01-999-0479528,0479528-01-999,479528,Bay Area Backflow Inc,Bay Area Backflow Inc,290 Nagareda Dr Ste 5,Gilroy,CA,95020.0,2013-05-25T00:00:00.000,,2013-05-25T00:00:00.000,,,290 Nagareda Dr Ste 5,Gilroy,95020,CA,,,,False,False,,,,,,,POINT (-121.574129994 37.024033003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1363865-06-241-0168329,1363865-06-241,168329,Bon Appetit Management Co,Bon Appetit Management Co,575 Florida St Fl 7,San Francisco,CA,94110.0,1987-07-01T00:00:00.000,,2024-06-13T00:00:00.000,,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.410953 37.76211),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1038040-08-151-1017570,1038040-08-151,1017570,Shahpour Matloob,Matloob Law Office,534 Pacific Ave,San Francisco,CA,94133.0,2015-07-02T00:00:00.000,,2015-07-02T00:00:00.000,,,534 Pacific Ave,San Francisco,94133,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4043605 37.79748),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1363902-06-241-1153046,1363902-06-241,1153046,Passion Fruit Group LLC,The Nerds,584 Castro St #193,San Francisco,CA,94114.0,2023-12-01T00:00:00.000,,2024-06-13T00:00:00.000,,,584 Castro St #193,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0390265-02-001-0390265,0390265-02-001,390265,Cao Chun Hua & Xie Jian Ping,Cao Chun Hua & Xie Jian Ping,158 Madrid St,San Francisco,CA,94112.0,2005-08-01T00:00:00.000,2022-06-30T00:00:00.000,2014-05-02T00:00:00.000,2022-06-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.42907 37.727037),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0086011-01-001-0086011,0086011-01-001,86011,Heavenly Heidi Inc,Stud The,399 9th St,San Francisco,CA,94103.0,1974-11-08T00:00:00.000,2016-12-31T00:00:00.000,1974-11-08T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.409999 37.77282),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1247482-02-201-1109975,1247482-02-201,1109975,Kerry Watson Skin Care LLC,Kerry Watson Skin Care,245a Clement St Ste 201,San Francisco,CA,94118.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,,1527 9th Ave,San Francisco,94122,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.461983 37.782819),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0167573-01-001-0167573,0167573-01-001,167573,Yee Jones Y & Rose T-Etal,1940 Washington St Apartments,1940 Washington St,San Francisco,CA,94109.0,1988-01-01T00:00:00.000,,1988-01-01T00:00:00.000,,,2201 17th Ave,San Francisco,94116,CA,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Pacific Heights,,POINT (-122.4252225 37.793034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0403598-01-999-0403598,0403598-01-999,403598,Puchalski Artur,Art P Construction,1871 Sweetwood Dr,Daly City,CA,94015.0,2006-11-09T00:00:00.000,,2010-01-01T00:00:00.000,,,1871 Sweetwood Dr,Daly City,94015,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.477829998 37.691809003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0365897-04-001-0365897,0365897-04-001,365897,Drageon Jean Francois,Calparrio Travel,323 Geary St Ste 201,San Francisco,CA,94102.0,2012-11-01T00:00:00.000,,2013-01-29T00:00:00.000,,,323 Geary St Ste 201,San Francisco,94102,CA,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4084735 37.787121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1219515-04-191-1101061,1219515-04-191,1101061,"Green Planet Gas, Inc.",19th Ave Valero,1400 19th Ave,San Francisco,CA,94122.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,,Po Box 70730,Sunnyvale,94086,CA,4400-4599,Retail Trade,Retail Trade,False,False,WM08,RETAIL MOTOR FUEL METERS,RETAIL MOTOR FUEL METERS,7.0,Inner Sunset,,POINT (-122.476707 37.761471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1081454-07-161-0376795,1081454-07-161,376795,Filipino-American Coun Of S F,Filipino-American Coun Of S F,2940 16th St #319,San Francisco,CA,94103.0,1969-01-01T00:00:00.000,2018-06-30T00:00:00.000,1969-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4182745 37.765296),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0140878-02-001-0140878,0140878-02-001,140878,Travelfast Intl Inc,Mango Tours,870 Market St Ste 605,San Francisco,CA,94102.0,1983-01-01T00:00:00.000,2020-03-31T00:00:00.000,1999-11-03T00:00:00.000,2019-03-05T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1027814-05-151-0376572,1027814-05-151,376572,Compasspoint Nonprofit Servs,Compasspoint Nonprofit Service,500 12th St Rm 320,Oakland,CA,94607.0,1975-01-01T00:00:00.000,2018-07-01T00:00:00.000,2012-12-17T00:00:00.000,2018-07-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.273517001 37.803968004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0360120-01-001-0360120,0360120-01-001,360120,Edmonston Aaron,Sns Studios,1814 Judah St,San Francisco,CA,94122.0,2002-11-01T00:00:00.000,2021-09-27T00:00:00.000,2002-11-01T00:00:00.000,2021-09-27T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.481675 37.76175),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0378971-01-001-0378971,0378971-01-001,378971,Piva Nestor H,Econoquality,346 Leavenworth St 102,San Francisco,CA,94102.0,2004-07-09T00:00:00.000,2018-06-30T00:00:00.000,2005-09-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.414112 37.784358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1128157-11-161-1061522,1128157-11-161,1061522,Mejia Lopez Samuel,Samlo Transportation,138 Paris St,San Francisco,CA,94112.0,2016-11-22T00:00:00.000,2021-06-30T00:00:00.000,2016-11-22T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4316125 37.726551),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0414801-01-001-0414801,0414801-01-001,414801,Burbank Sam M,Inverse Square Films,3972  25th St,San Francisco,CA,94114.0,2007-03-13T00:00:00.000,2009-01-01T00:00:00.000,2007-03-13T00:00:00.000,2009-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.428836 37.750257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0193541-03-001-0193541,0193541-03-001,193541,Barcelino Continental Corp,Barcelino,100 Drumm St (4 Embarcadero Ctr),San Francisco,CA,94111.0,1986-05-06T00:00:00.000,,2009-10-28T00:00:00.000,2013-11-30T00:00:00.000,,111 Lucky Dr,Corte Madera,94925,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.396583338 37.794684174),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0940584-02-001-0940584,0940584-02-001,940584,Jenben Inc,New Pacific Realty &Investment,1448 Pine St Ste 202,San Francisco,CA,94109.0,1995-01-01T00:00:00.000,,2008-07-26T00:00:00.000,,,1448 Pine St Ste 202,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4196065 37.790028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1168135-11-171-1079473,1168135-11-171,1079473,Melanie Tam,Verre De La Royale,1201 Bowdoin St,San Francisco,CA,94134.0,2017-11-20T00:00:00.000,2019-12-31T00:00:00.000,2017-11-20T00:00:00.000,2019-12-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Portola,,POINT (-122.4082845 37.720953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1335003-06-231-1147492,1335003-06-231,1147492,Robert Emmons,Welcome Castro By San Francisco Mercantile,525 Castro St,San Francisco,CA,94114.0,2023-04-15T00:00:00.000,,2023-04-15T00:00:00.000,,,1770 Yosemite Ave,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4346095 37.760454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1372996-10-241-1163208,1372996-10-241,1163208,"Adc Management, Inc.","Adc Management, Inc.",1702 S Robertson Blvd # 200,Los Angeles,CA,90035.0,2024-10-21T00:00:00.000,,2024-10-21T00:00:00.000,,,1702 S Robertson Blvd # 200,Los Angeles,90035,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.385461941 34.04872358),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0410363-01-001-0410363,0410363-01-001,410363,Ouertani Sami A,Ouertani Sami A,421 Turk St Apt 504,San Francisco,CA,94102.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4161235 37.782324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1197722-08-181-1091390,1197722-08-181,1091390,James Carr-Nelson,Earthshine Glitter,2747 Mcallister St,San Francisco,CA,94118.0,2018-08-11T00:00:00.000,2022-05-27T00:00:00.000,2018-08-11T00:00:00.000,2021-03-23T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.4574 37.77534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
0911930-01-001-0911930,0911930-01-001,911930,Brian B Etemad,Pacific Foreign Exchange Inc,533 A Sutter St,San Francisco,CA,94102.0,1991-06-15T00:00:00.000,2020-03-15T00:00:00.000,1999-09-07T00:00:00.000,2020-03-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.40909 37.788885),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
0001931-01-001-0001931,0001931-01-001,1931,Awards Unlimited,Awards Unlimited,209 Post St #721,San Francisco,CA,94108.0,1968-10-01T00:00:00.000,2022-06-29T00:00:00.000,1968-10-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405427 37.788408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1036596-08-151-0335365,1036596-08-151,335365,Westlund France M,Bon Voyage Petsitting,2040 Broadway #301,San Francisco,CA,94115.0,2004-09-07T00:00:00.000,2019-06-30T00:00:00.000,2015-05-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.431257 37.795059),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1030094-06-151-1014316,1030094-06-151,1014316,850 Geary Apartments LLC,850 Geary Apartments LLC,846 Geary St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1142 Taylor St,San Francisco,94108,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Tenderloin,,POINT (-122.4173475 37.786518),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,10.0,36.0,50.0
1217109-03-191-1031823,1217109-03-191,1031823,Do Ha,Hahdough LLC,1221 Fell St,San Francisco,CA,94117.0,2016-04-29T00:00:00.000,2019-04-21T00:00:00.000,2019-03-27T00:00:00.000,2019-04-21T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4382905 37.773693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1133833-01-171-1064276,1133833-01-171,1064276,"210-218 Church I3, Lp","210-218 Church I3, Lp",Church St,San Francisco,CA,94114.0,2015-12-11T00:00:00.000,,2015-12-11T00:00:00.000,,,Po Box 1258,Portsmouth,03802,NH,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.42821 37.759422),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
1009625-10-141-1004994,1009625-10-141,1004994,Moshabesha Sheni,Moshabesha Sheni,737 Post St 1019,San Francisco,CA,94109.0,2014-10-10T00:00:00.000,2018-06-30T00:00:00.000,2014-10-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.413992805 37.787563559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
