uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1194657-07-181-1090024,1194657-07-181,1090024,Kabisera LLC,Kabisera LLC,601 Van Ness Ste E104,San Francisco,CA,94102.0,2018-06-15T00:00:00.000,2021-01-01T00:00:00.000,2018-06-15T00:00:00.000,2021-01-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Western Addition,,POINT (-122.420556754 37.781082014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1341623-08-231-1089031,1341623-08-231,1089031,Reginald Gage,Rt Gage Rentals,5146 3rd St,San Francisco,CA,94124.0,2018-05-31T00:00:00.000,,2023-08-30T00:00:00.000,,,1259 Egbert Ave,San Francisco,94124,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.392125 37.731582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1270843-03-211-1121899,1270843-03-211,1121899,Roberto Aguirre,Fertiz Construction Inc.,85 Pope St,San Francisco,CA,94112.0,2021-03-03T00:00:00.000,,2021-03-03T00:00:00.000,,,25 Clairmont Pl,Pittsburg,94565,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.44077 37.714302),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1051187-01-161-1024144,1051187-01-161,1024144,Homesuite Inc,Homesuite Inc,34 Harriet St,San Francisco,CA,94103.0,2015-12-31T00:00:00.000,2023-06-30T00:00:00.000,2016-01-01T00:00:00.000,2019-02-22T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407263 37.778733),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1288693-10-211-1128611,1288693-10-211,1128611,Ganna Orikhovska,Ganna Orikhovska,1227 Northpoint Dr Unit C,San Francisco,CA,94130.0,2021-10-10T00:00:00.000,2022-05-17T00:00:00.000,2021-10-10T00:00:00.000,2022-05-17T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Treasure Island,,POINT (-122.374872 37.830555),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1224995-06-191-1086707,1224995-06-191,1086707,Appdynamics LLC,Appdynamics LLC,303 2nd St Ste 650,San Francisco,CA,94107.0,2017-06-16T00:00:00.000,2022-02-23T00:00:00.000,2019-02-01T00:00:00.000,2019-02-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395581 37.785294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0421640-02-001-0421640,0421640-02-001,421640,Outspark Inc,Outspark Inc,350 Sansome St 815,San Francisco,CA,94104.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2012-04-09T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4010125 37.79379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0482247-01-999-0482247,0482247-01-999,482247,Hamta Partners Inc,Hamta Partners Inc,370 Convention Wy,Redwood City,CA,94063.0,2013-08-08T00:00:00.000,2014-08-22T00:00:00.000,2013-08-08T00:00:00.000,2014-08-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.229024015 37.494526998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1302543-04-221-1058654,1302543-04-221,1058654,Side Inc,Cusp Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-04-15T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1014423-12-141-1006995,1014423-12-141,1006995,Elbogen Laura Ann Trimble,Laura Ann Studio,1845 Gough St #5,San Francisco,CA,94109.0,2014-10-06T00:00:00.000,,2014-10-06T00:00:00.000,2015-08-01T00:00:00.000,,1308d Kobbe Ave,San Francisco,94129,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Pacific Heights,,POINT (-122.426046 37.790559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0480302-01-001-0480302,0480302-01-001,480302,Blount Eduardo,Law Office Of Eduardo E Blount,200 Irving St 5,San Francisco,CA,94122.0,2013-06-10T00:00:00.000,2015-12-03T00:00:00.000,2013-06-10T00:00:00.000,2015-12-03T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4601965 37.764477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1044906-11-151-1021040,1044906-11-151,1021040,Ignition Architecture,Ignition Architecture,2325 3rd St Ste 401,San Francisco,CA,94107.0,2015-10-01T00:00:00.000,2019-08-19T00:00:00.000,2015-10-01T00:00:00.000,2019-08-19T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Potrero Hill,,POINT (-122.3881875 37.760049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1289206-10-211-1128805,1289206-10-211,1128805,Kurt S Vaillancourt Lmft,Kurt S Vaillancourt Lmft,1349 S Van Ness Ave Apt 1,San Francisco,CA,94110.0,2021-10-15T00:00:00.000,,2021-10-15T00:00:00.000,,,560 Castro St Apt 1,San Francisco,94114,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.415849 37.751661),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0478241-01-001-0478241,0478241-01-001,478241,Flanigan Jamie E,Jamie Flanigan Cmt,1540 Union St,San Francisco,CA,94123.0,2013-04-01T00:00:00.000,2018-06-30T00:00:00.000,2013-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4248535 37.79874),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1192967-06-181-1089455,1192967-06-181,1089455,Kirkwood Family Trust,1667 Green Street Apartments,1667 Green St,San Francisco,CA,94123.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,Po Box 128,Mount Shasta,96067,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4265275 37.797093),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,13.0,102.0
1306639-06-221-1135706,1306639-06-221,1135706,Juan C. Mendoza Lopez,Juan Crisostemo Mendoza Lopez,2265 Mission St Apt 15,San Francisco,CA,94110.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,2024-05-20T00:00:00.000,,2265 Mission St Apt 15,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.418918 37.760805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1033100-07-151-1015759,1033100-07-151,1015759,Miracles Happen Ca LLC,Miracles Happen Ca LLC,377 Bay St,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 590888,San Francisco,94159,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4131625 37.805499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0455732-01-001-0455732,0455732-01-001,455732,Hassell Michael R,The Organic Heat,535 Arguello Blvd 103,San Francisco,CA,94118.0,2011-01-20T00:00:00.000,2018-06-30T00:00:00.000,2011-01-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.459211 37.780425),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1171175-12-171-1026093,1171175-12-171,1026093,Ignacio Jolene Marie,Jolene Marie Ignacio,3506 Del Monte Way,San Leandro,CA,94578.0,2013-11-08T00:00:00.000,2023-06-30T00:00:00.000,2013-11-08T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,,,,POINT (-122.146319022 37.703937994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1386418-04-251-1168965,1386418-04-251,1168965,Golden State Home Solutions,Golden State Home Solutions Or Golden State Roofs,35 Miller Ave 1041,Mill Valley,CA,94941.0,2025-04-18T00:00:00.000,,2025-04-18T00:00:00.000,,,35 Miller Ave,Mill Valley,94941,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.546947004 37.905223993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1275590-04-211-1071614,1275590-04-211,1071614,"Point One Navigation, Inc.",Point One Navigation Offices,231 6th St,San Francisco,CA,94103.0,2017-06-01T00:00:00.000,,2020-01-01T00:00:00.000,,,152 Beaver St,San Francisco,94114,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,Central Market,POINT (-122.4065295 37.779597),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1080694-07-161-0329908,1080694-07-161,329908,Chinatown Neighborhd Assoc Inc,Chinatown Neighborhd Assoc Inc,916 Stockton St Fl 2,San Francisco,CA,94108.0,1999-09-09T00:00:00.000,,1999-09-09T00:00:00.000,,,916 Stockton St Fl 2,San Francisco,94108,CA,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4078165 37.794267),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1075540-06-161-1036699,1075540-06-161,1036699,De La Pena Andrea,Andrea De La Pena,2711 Hyde St Apt 2,San Francisco,CA,94109.0,2013-12-28T00:00:00.000,2018-01-01T00:00:00.000,2013-12-28T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Russian Hill,,POINT (-122.4205965 37.805877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1141555-03-171-0465282,1141555-03-171,465282,Sadler Liat,Sadler Family Law,44 Montgomery St Ste 3780,San Francisco,CA,94104.0,2011-12-10T00:00:00.000,2019-08-04T00:00:00.000,2017-03-30T00:00:00.000,2019-08-04T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0455210-01-001-0455210,0455210-01-001,455210,Fluffy Snow LLC,Fluffy Snow,1314 Noriega St,San Francisco,CA,94112.0,2011-02-01T00:00:00.000,2013-08-30T00:00:00.000,2011-02-01T00:00:00.000,2013-08-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.477847013 37.754365996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1193634-06-181-0168329,1193634-06-181,168329,Bon Appetit Management Co,95323 Budweiser Portable Stand,24 Willie Mays Pl View Lvl Sect 326,San Francisco,CA,94107.0,1987-07-01T00:00:00.000,,2018-03-16T00:00:00.000,2024-03-05T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1192539-06-181-1089327,1192539-06-181,1089327,"Fadi, Lazkani",Temp Laborers Inc.,2100 Monique Street,Tracy,CA,95304.0,2018-06-20T00:00:00.000,2022-12-31T00:00:00.000,2018-06-20T00:00:00.000,2022-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.40071001 37.715425015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1020954-02-151-1010132,1020954-02-151,1010132,Khavul Family 2000 Revocable Trust,Khavul Mikhail,4930 Fulton St,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 210152,San Francisco,94121,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4847485 37.772802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0393411-01-001-0393411,0393411-01-001,393411,Kaid Ali T,Aden Janitorial Services,840 Geary St 21,San Francisco,CA,94109.0,2005-11-21T00:00:00.000,2017-06-01T00:00:00.000,2005-11-21T00:00:00.000,2017-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4171855 37.786527),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,10.0,36.0,50.0
0435754-01-001-0435754,0435754-01-001,435754,Feng Lizhi,Green Palace Hair Salon,1329 Powell St,San Francisco,CA,94133.0,2009-02-10T00:00:00.000,2022-05-17T00:00:00.000,2009-02-10T00:00:00.000,2022-05-17T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4103635 37.796886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,6.0,107.0
0386583-03-001-0386583,0386583-03-001,386583,Chan Connie Y,Affluent Homes,405 Sansome St 2nd Fl,San Francisco,CA,94111.0,2005-04-01T00:00:00.000,2016-12-31T00:00:00.000,2013-07-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.401647 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1196728-08-181-1090947,1196728-08-181,1090947,Gregory Jones,Gregory Jones,981 Guerrero St,San Francisco,CA,94110.0,2018-07-25T00:00:00.000,2022-06-29T00:00:00.000,2018-07-25T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.4230535 37.755558),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0945480-01-001-0945480,0945480-01-001,945480,Wintermeyer Ralf,3am,1168 Hampshire St,San Francisco,CA,94110.0,1995-09-25T00:00:00.000,,2005-01-01T00:00:00.000,2015-02-13T00:00:00.000,,540 Alabama St # 204,San Francisco,94110,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.407389153 37.753435084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1325314-02-231-1143514,1325314-02-231,1143514,Butcher Block Sandwiches,Butcher Block Sandwiches,698 Haight St,San Francisco,CA,94117.0,2023-02-22T00:00:00.000,2024-02-21T00:00:00.000,2023-02-22T00:00:00.000,2023-02-23T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.433633 37.771938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1224107-06-191-0325430,1224107-06-191,325430,Central American Resource Ctr,Central American Resource Center - Carecen Of Northern Ca,3090 23rd St,San Francisco,CA,94110.0,1986-12-03T00:00:00.000,,2018-07-01T00:00:00.000,,,3101 Mission St Ste 101,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.413985732 37.754144276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1115956-09-161-1055738,1115956-09-161,1055738,Criteo Corp,Criteo Corp,470 S Bryant Street S St Bldg,San Francisco,CA,94107.0,2015-12-31T00:00:00.000,,2016-02-11T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395266882 37.781830313),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1245235-02-201-1111432,1245235-02-201,1111432,Michael Bennett,Rosemont,54 Rosemont Place,San Francisco,CA,94103.0,2020-02-05T00:00:00.000,2020-02-06T00:00:00.000,2020-02-05T00:00:00.000,2020-02-06T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Mission,,POINT (-122.425731 37.768446),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1042750-10-151-1019997,1042750-10-151,1019997,Kustura Anatoliy,Ak Home Improvement,4616 Irving St,San Francisco,CA,94122.0,2015-10-21T00:00:00.000,,2015-10-21T00:00:00.000,,,17 Fairway Dr,Daly City,94015,CA,8100-8139,Certain Services,Certain Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.507523 37.76247),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1054972-02-161-1026586,1054972-02-161,1026586,Cream Nation Of Stonestown Corp,Cream,3251 2oth Ave,San Francisco,CA,94132.0,2016-01-26T00:00:00.000,2020-07-17T00:00:00.000,2016-01-27T00:00:00.000,2020-07-17T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.469376 37.71609),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0955092-02-001-0955092,0955092-02-001,955092,Chen Gary Chi,39-43 Leland Ave Apts,41 Leland Ave,San Francisco,CA,94134.0,2000-06-01T00:00:00.000,,2000-06-01T00:00:00.000,,,41 Leland Ave,San Francisco,94134,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Visitacion Valley,Leland Ave,POINT (-122.4046845 37.711332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0480137-02-001-0480137,0480137-02-001,480137,Lan Zhou Noodle LLC,Xi An Gourmet,3741 Geary Blvd,San Francisco,CA,94118.0,2011-09-01T00:00:00.000,2015-06-01T00:00:00.000,2013-08-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4596295 37.780929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1325154-02-231-1143457,1325154-02-231,1143457,Rios Development Inc,Rios Development Inc,1237 Alderwood Ave,Sunnyvale,CA,94089.0,2023-02-21T00:00:00.000,2023-05-15T00:00:00.000,2023-02-21T00:00:00.000,2023-05-15T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.994468021 37.404645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1084555-07-161-0393284,1084555-07-161,393284,Rjb Executive Inc,Rlm Executive,1240 Fitzgerald Ave,San Francisco,CA,94124.0,2005-12-01T00:00:00.000,2020-03-31T00:00:00.000,2016-04-01T00:00:00.000,2020-03-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.391864 37.721592),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1033104-07-151-1015761,1033104-07-151,1015761,Ayson Cristina B,Ayson & Associates,266 Checkers Dr,San Jose,CA,95116.0,2015-07-01T00:00:00.000,2019-05-07T00:00:00.000,2015-07-01T00:00:00.000,2019-05-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.856564005 37.359420987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1085363-07-161-0433010,1085363-07-161,433010,Hebert Victor A,Hebert Victor A,Po Box 2967,San Francisco,CA,94126.0,2008-10-01T00:00:00.000,2018-12-04T00:00:00.000,2008-10-01T00:00:00.000,2018-12-04T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.39966 37.79464),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0488085-01-001-0488085,0488085-01-001,488085,Ermshar Annette L,Annette L Ermshar,1200 Gough St Unit 17b,San Francisco,CA,94109.0,2014-03-18T00:00:00.000,2019-06-30T00:00:00.000,2014-03-18T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.424472837 37.784384636),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0455215-02-001-0455215,0455215-02-001,455215,Garcia Zylmira I,Zylmira IVonne Garcia,55 Desmond St,San Francisco,CA,94134.0,2011-01-07T00:00:00.000,2015-12-28T00:00:00.000,2014-03-28T00:00:00.000,2015-12-28T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4048555 37.710864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0161744-02-999-0161744,0161744-02-999,161744,Jessup David,Green Collar Guy Designs,9347 Sugarloaf Rd,Boulder,CO,80302.0,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,9347 Sugarloaf Rd,Boulder,80302,CO,,,,False,False,,,,,,,POINT (-105.482447001 39.993465994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1372234-10-241-1162891,1372234-10-241,1162891,"Pandora Ventures, LLC",Pandora,345 345 Powell St,San Francisco,CA,94102.0,2022-12-01T00:00:00.000,,2022-12-01T00:00:00.000,,,250 W Pratt St,Baltimore,21201,MD,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Tenderloin,,POINT (-122.408523 37.788138),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,36.0,19.0
1041201-10-151-1003704,1041201-10-151,1003704,Samuels Andrea,Andrea Samuels Ph.D,1732 Fillmore St,San Francisco,CA,94115.0,2014-08-28T00:00:00.000,2022-10-31T00:00:00.000,2015-09-18T00:00:00.000,2016-05-31T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Japantown,Fillmore Street (Lower),POINT (-122.432958 37.785699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0489701-01-001-0489701,0489701-01-001,489701,Sgl Concepts Inc,Sophisticated Singles Travel S,1945 Broadway 505,San Francisco,CA,94109.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,2014-10-01T00:00:00.000,,1945 Broadway 505 Apt,San Francisco,94109,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4290025 37.794726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1323135-02-231-0046324,1323135-02-231,46324,Compass Group Usa Inc,Compass Group Usa/Kcg,575 Market St Ste 3825,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2023-01-01T00:00:00.000,,,2400 Yorkmont Rd,Charlotte,28217,NC,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4005265 37.789704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0480940-01-001-0480940,0480940-01-001,480940,Circlebond Corp,Circlebond Corp,2290 Stockton St 407,San Francisco,CA,94133.0,2013-07-01T00:00:00.000,2018-06-30T00:00:00.000,2013-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4099495 37.806561),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
0475071-01-001-0475071,0475071-01-001,475071,Fashionmyad LLC,Fashionmyad,447 25th Av 2,San Francisco,CA,94121.0,2012-12-07T00:00:00.000,2018-06-30T00:00:00.000,2012-12-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4851715 37.781109),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1140528-03-171-1067494,1140528-03-171,1067494,Wickens Andrew,Lower Park,3510 18th St Apt 5,San Francisco,CA,94110.0,2017-03-22T00:00:00.000,,2017-03-22T00:00:00.000,2021-03-01T00:00:00.000,,148 Julian Ave,San Francisco,94103,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4219195 37.761822),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0366697-01-001-0366697,0366697-01-001,366697,Lee Adeline Tam,Adeline Tam Lee Realty,1351 27th Ave,San Francisco,CA,94122.0,2003-05-06T00:00:00.000,2006-09-30T00:00:00.000,2003-05-06T00:00:00.000,2006-09-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4859725 37.762209),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0325956-01-001-0325956,0325956-01-001,325956,Petrella Dominic D & Rebecca,Artisan Concrete & Masonry,31 Capistrano Ave,San Francisco,CA,94112.0,1999-04-21T00:00:00.000,2018-06-30T00:00:00.000,2003-12-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.437692 37.729638),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1091549-08-161-1043571,1091549-08-161,1043571,Charles Morris,Deliverer,3400 Vista Oaks Dr Apt 137,Martinez,CA,94553.0,2016-08-22T00:00:00.000,2016-08-25T00:00:00.000,2016-08-22T00:00:00.000,2016-08-25T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.125106017 37.998052984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
