uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0949314-01-999-0949314,0949314-01-999,949314,Weber Paul A,Paul's Plumbing Service,375 W Cintura,Lagunitas,CA,94938,1996-02-13T00:00:00.000,2017-01-09T00:00:00.000,1996-02-13T00:00:00.000,2017-01-09T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.702754011 38.013526019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1354257-02-241-1155759,1354257-02-241,1155759,1813-1821 Polk Street Re Investors LLC,1813-1821 Polk Street Re Investors LLC,1205 Upper Happy Valley Rd,Lafayette,CA,94549,2023-05-08T00:00:00.000,,2023-05-08T00:00:00.000,2023-05-08T00:00:00.000,,1205 Upper Happy Valley Rd,Lafayette,94549,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.153554029 37.902656993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1313843-09-221-1138637,1313843-09-221,1138637,Marco Antonio Perez Tile,Marco Antonio Perez Tile,1101 Barrett Ave,Richmond,CA,94801,2022-09-11T00:00:00.000,,2022-09-11T00:00:00.000,,,1101 Barrett Ave,Richmond,94801,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.358985004 37.938693016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1373144-10-241-1163270,1373144-10-241,1163270,Riban Alhalabi And Samer Fares Alhaj Ali,Riban Alhalabi And Samer Fares Alhaj Ali,753 Bush St Apt 212,San Francisco,CA,94108,2024-10-22T00:00:00.000,2024-10-22T00:00:00.000,2024-10-22T00:00:00.000,2024-10-22T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Nob Hill,,POINT (-122.4095625 37.789776),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1017043-01-151-1008168,1017043-01-151,1008168,Ecobuilding America LLC,Ecobuilding America LLC,570 O'farrell St,San Francisco,CA,94102,2014-12-01T00:00:00.000,,2014-12-01T00:00:00.000,2016-06-30T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4141345 37.785807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0113606-01-001-0113606,0113606-01-001,113606,Camisa Madeline L,Scribes Of The City,P O Box 29382,San Francisco,CA,94129,1978-07-01T00:00:00.000,,1978-07-01T00:00:00.000,,,1270 Chestnut St Apt 6,San Francisco,94109,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio,,POINT (-122.45578 37.79807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1090148-08-161-1042883,1090148-08-161,1042883,Zaid Madanat,Zaid Madanat,115 Crenshaw Ct,Pacifica,CA,94044,2016-08-17T00:00:00.000,2017-01-01T00:00:00.000,2016-08-17T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.488048041 37.660200008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1224908-06-191-1076277,1224908-06-191,1076277,"Oqton, Inc.",Oqton Inc,345 California St,San Francisco,CA,94104,2017-08-08T00:00:00.000,,2019-06-01T00:00:00.000,,,345 California St 600 Ste,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40045 37.792611),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1348404-12-231-1153223,1348404-12-231,1153223,"Grove Street Development, Lp","Grove Street Development, Lp",551 5th Ave Fl 23,New York,NY,10176,2023-12-13T00:00:00.000,,2023-12-13T00:00:00.000,,,551 5th Ave Fl 23,New York,10176,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-73.979126864 40.755596576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0154342-01-001-0154342,0154342-01-001,154342,Bi-Skan Ltd,3501-3517 California St Bldg,3501 California St,San Francisco,CA,94118,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,,,1963 S 1200 E Ste,Salt Lake City,84105,UT,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.451624 37.786239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1048025-01-161-1022512,1048025-01-161,1022512,Lky Inc,Da Cafe,407 Clement St,San Francisco,CA,94118,2016-01-01T00:00:00.000,2020-04-01T00:00:00.000,2016-01-01T00:00:00.000,2020-04-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4636255 37.782738),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0414779-01-001-0414779,0414779-01-001,414779,Saakov Lev,Armo Marketing & Consulting,680 Mission St #11d,San Francisco,CA,94105,2007-03-01T00:00:00.000,2011-01-09T00:00:00.000,2007-03-01T00:00:00.000,2011-01-09T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4017505 37.786716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1022616-03-151-1010951,1022616-03-151,1010951,Carlos Guzman Inc,Carlos Guzman Inc,1619 E Creston St,Signal Hill,CA,90755,2015-02-17T00:00:00.000,2020-04-22T00:00:00.000,2015-02-17T00:00:00.000,2020-04-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.171448958 33.800189008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1003539-08-141-1002311,1003539-08-141,1002311,Ak4 Concrete Solutions,Ak4 Concrete Solutions,191 Ruby St,Auburn,CA,95603,2014-08-01T00:00:00.000,2015-01-10T00:00:00.000,2014-08-01T00:00:00.000,2015-01-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.066835002 38.907896),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1276323-04-211-1009484,1276323-04-211,1009484,Ruru Juice LLC,B Town Eatery,1199 Thomas Ave,San Francisco,CA,94124,2015-02-20T00:00:00.000,,2021-04-01T00:00:00.000,,,1199 Thomas Ave,San Francisco,94124,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.383749988 37.726098661),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0191424-02-001-0191424,0191424-02-001,191424,Grove Law Building,Grove Law Building,325 Grove St,San Francisco,CA,94102,1989-01-01T00:00:00.000,2016-08-31T00:00:00.000,2001-01-01T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.421988106 37.777939938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
0406487-01-001-0406487,0406487-01-001,406487,Bronshteyn Yakov Y,Bronshteyn Yakov Y,740 37th Ave,San Francisco,CA,94121,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.496948 37.774908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0937250-02-001-0937250,0937250-02-001,937250,Eddy Navia & Quentin Navia,Pachamama,1630 Powell St,San Francisco,CA,94133,1995-01-10T00:00:00.000,,1999-06-18T00:00:00.000,,,3450 Sacramento St # 523,San Francisco,94118,CA,7220-7229,Food Services,Food Services,False,False,H25 P23,Multiple,"RESTAURANT 1,000 - 2,000 SQFT; PLACES OF ENTERTAINMENT",3.0,Chinatown,,POINT (-122.410503 37.799766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1267212-01-211-1120384,1267212-01-211,1120384,Olena Lysyuk,Lena's Dresses,33 Tehama St 3h,San Francisco,CA,94105,2020-09-01T00:00:00.000,2022-06-04T00:00:00.000,2020-09-01T00:00:00.000,2022-06-04T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39644679 37.787304805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1299147-03-221-1132746,1299147-03-221,1132746,About Joy Events,About Joy Evnets,1563 11th Ave,San Francisco,CA,94122,2022-03-01T00:00:00.000,,2022-03-01T00:00:00.000,,,1563 11th Ave,San Francisco,94122,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4684495 37.759032),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1301595-04-221-1133762,1301595-04-221,1133762,Paul Almos,Pj:S,1871 Eddy Street Eddy St # 8171,San Francisco,CA,94115,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,,1871 Eddy St,San Francisco,94115,CA,2300-2399 8100-8139,Multiple,Construction; Certain Services,False,False,,,,5.0,Western Addition,,POINT (-122.438409308 37.78063448),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0402027-02-001-0402027,0402027-02-001,402027,Algaheim Mohamed M,Golden Gate Market,225 Leavenworth St,San Francisco,CA,94102,2006-09-14T00:00:00.000,,2006-09-20T00:00:00.000,,,225 Leavenworth St,San Francisco,94102,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31 POS01 WM18,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; POINT OF SALES; COMPUTING SCALE",5.0,Tenderloin,,POINT (-122.4142695 37.783107),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1172402-12-171-1025152,1172402-12-171,1025152,Ji Hong,Ji Hong,415 Maitland Dr,Alameda,CA,94502,2013-08-09T00:00:00.000,,2013-08-09T00:00:00.000,,,803 Zephyr Dr,Oakland,94607,CA,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,,,,POINT (-122.23100097 37.730388012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0410929-01-001-0410929,0410929-01-001,410929,Rosenblum Tatyana,Rosenblum Tatyana,130 Lake Merced Hill,San Francisco,CA,94132,2007-01-01T00:00:00.000,2017-05-25T00:00:00.000,2007-01-01T00:00:00.000,2017-05-25T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.483908177 37.709866138),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,16.0,43.0
1136854-02-171-1065799,1136854-02-171,1065799,Morales Villa Armando,Amv Construction,5842 Walnut St Apt A,Oakland,CA,94605,2017-02-21T00:00:00.000,2017-02-21T00:00:00.000,2017-02-21T00:00:00.000,2017-02-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.190431972 37.77208798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0344247-01-001-0344247,0344247-01-001,344247,Khalaf Rola H,Park Deli Cafe,595 Buckingham Way,San Francisco,CA,94132,2001-03-15T00:00:00.000,2013-02-28T00:00:00.000,2001-03-15T00:00:00.000,2013-02-28T00:00:00.000,,,,,,,,,False,False,,,,4.0,Lakeshore,,POINT (-122.476221 37.730268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1280792-06-211-1125632,1280792-06-211,1125632,"Allied Restoration Co., Inc","Allied Restoration Co., Inc",15 Copeland W St,Petaluma,CA,94952,2021-06-24T00:00:00.000,,2021-06-24T00:00:00.000,,,15 Copeland Stre Copeland St,Petaluma,94952,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.635792998 38.235960984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1339081-07-231-1149147,1339081-07-231,1149147,"Vivant Nursing Spa By Heather Hodges, Inc",Elite Nurse Aesthetics By Heather Hodges,450 Sutter St Ste 1338,San Francisco,CA,94108,2023-06-06T00:00:00.000,,2023-06-06T00:00:00.000,,,5419 Woodhollow Ct,Concord,94521,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0423013-04-001-0423013,0423013-04-001,423013,Henry Nicholas,Livefoto,1021 Divisadero St,San Francisco,CA,94115,2007-11-15T00:00:00.000,2014-09-16T00:00:00.000,2012-10-25T00:00:00.000,2014-09-16T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4389925 37.779012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
0396020-01-999-0396020,0396020-01-999,396020,Sanchez Reina E,Roxanas,48 Garibaldi St 1,Daly City,CA,94014,2006-02-24T00:00:00.000,2018-06-30T00:00:00.000,2006-02-24T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.46321397 37.693547997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0461648-02-001-0461648,0461648-02-001,461648,Sf Neurology & Sleep Ctr Inc,Sf Neurology & Sleep Center,950 Stockton St Ste 368,San Francisco,CA,94108,2011-08-09T00:00:00.000,,2012-01-01T00:00:00.000,2024-12-20T00:00:00.000,,950 Stockton St Ste 206,San Francisco,94108,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407812 37.794726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0479075-01-001-0479075,0479075-01-001,479075,Ferguson Michael,Imagaic,721 Arguello Blvd Apt 101,San Francisco,CA,94118,2013-05-06T00:00:00.000,2022-06-29T00:00:00.000,2013-05-06T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.458959 37.777014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1029055-05-151-1013868,1029055-05-151,1013868,Santa Clara Natural Organic Market,Santa Clara Natural Organic Market,798 Haight St,San Francisco,CA,94117,2015-05-26T00:00:00.000,2022-12-31T00:00:00.000,2015-05-26T00:00:00.000,2022-12-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31 H73 POS01 WM18,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES; COMPUTING SCALE",5.0,Haight Ashbury,,POINT (-122.4352395 37.771776),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1256837-07-201-1116236,1256837-07-201,1116236,"Williams Group Marine, LLC","Williams Group Marine, LLC",2530 Fillmore St Apt 8,San Francisco,CA,94115,2020-07-28T00:00:00.000,,2020-07-28T00:00:00.000,,,2530 Fillmore St 8 Apt,San Francisco,94115,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.434353 37.792944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1174318-01-181-1081488,1174318-01-181,1081488,Richard Kelley Stoltz,Kelley Stoltz,1388 South Van Ness Ave Apt 1,San Francisco,CA,94110,2018-01-03T00:00:00.000,2021-04-07T00:00:00.000,2018-01-03T00:00:00.000,2021-04-07T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.4164835 37.751013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1060651-03-161-1029777,1060651-03-161,1029777,Cbj Family Ltd Partnership,Cbj Family Ltd Partnership,1401 Chestnut St,San Francisco,CA,94123,1998-08-31T00:00:00.000,,1998-08-31T00:00:00.000,,,3450 Sacramento St # 512,San Francisco,94118,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4265815 37.801908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1203488-10-181-1094082,1203488-10-181,1094082,Susan Marshall,41 Palm Apts,41 Palm Avenue,San Francisco,CA,94118,2018-10-01T00:00:00.000,2019-05-08T00:00:00.000,2018-10-01T00:00:00.000,2019-05-08T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Presidio Heights,,POINT (-122.4583605 37.78497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1286077-09-211-1007778,1286077-09-211,1007778,O/M Design LLC,O/M Design LLC,154 Julian Ave,San Francisco,CA,94103,2014-03-24T00:00:00.000,,2021-09-03T00:00:00.000,,,154 Julian Ave,San Francisco,94103,CA,5100-5199,Information,Information,False,False,,,,9.0,Mission,,POINT (-122.4212625 37.765701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1188005-05-181-1073342,1188005-05-181,1073342,Lo Frederick Lo Amy,Frederick Lo Amy Lo,1828 Clement St,San Francisco,CA,94121,2012-08-01T00:00:00.000,,2012-08-01T00:00:00.000,,,1638 N Point St,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.479011 37.78254),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0339603-01-001-0339603,0339603-01-001,339603,Elkin Chad M,Roam Recordings,530 Page St 2,San Francisco,CA,94117,2000-09-13T00:00:00.000,2016-01-01T00:00:00.000,2002-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.429529 37.773423),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1138084-02-171-1066341,1138084-02-171,1066341,David Santos-Cucalon,S F Marine Insurance Agency,490 Jefferson St,San Francisco,CA,94109,1992-03-01T00:00:00.000,1992-03-01T00:00:00.000,1992-03-01T00:00:00.000,1992-03-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Russian Hill,,POINT (-122.420034 37.807794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
1134534-01-171-1064673,1134534-01-171,1064673,Juan Kong & Donna Kempner,"605 Lyon Street  San Francisco,Ca.",605 Lyon St,San Francisco,CA,94117,1988-06-30T00:00:00.000,,1988-06-30T00:00:00.000,,,196 Yerba Buena Ave,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.443362 37.776438),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
0397605-02-001-0397605,0397605-02-001,397605,Zuniga Magnolia A,Mysore SF,1420 Harrison St,San Francisco,CA,94107,2011-06-06T00:00:00.000,2015-06-30T00:00:00.000,2011-06-06T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.411817 37.77147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1026326-04-151-1012720,1026326-04-151,1012720,Ellucian Company LLC,Ellucian Company Lp,575 Market St Ste 825,San Francisco,CA,94105,2015-03-27T00:00:00.000,,2015-03-27T00:00:00.000,2017-03-01T00:00:00.000,,2003 Edmund Halley Dr # 500ste,Reston,20191,VA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4005265 37.789704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1208984-01-191-1096532,1208984-01-191,1096532,Sung Huynh,Pho 2000,637 Larkin St,San Francisco,CA,94109,2019-01-05T00:00:00.000,,2019-01-05T00:00:00.000,,,637 Larkin St,San Francisco,94109,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",5.0,Tenderloin,Larkin Street,POINT (-122.4178875 37.78389),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0350260-02-001-0350260,0350260-02-001,350260,Geyler Aleksandr,Aleksandr Geyler,1950 Ulloa St,San Francisco,CA,94116,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4774 37.741266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1245017-02-201-1010783,1245017-02-201,1010783,Hustle Inc,Hustle,595 Market St Ste 920,San Francisco,CA,94105,2015-03-06T00:00:00.000,,2020-01-29T00:00:00.000,2020-12-30T00:00:00.000,,548 Market St Unit 19841,San Francisco,94104,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009585 37.789353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1030628-06-151-1014539,1030628-06-151,1014539,Phillipps Mark F,Phillipps Electric,13 Golden Hind Psge,Corte Madera,CA,94925,2015-06-11T00:00:00.000,2016-06-30T00:00:00.000,2015-06-11T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.505033967 37.922836006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1152710-06-171-1072592,1152710-06-171,1072592,"Capp Street Properties, LLC","Capp Street Properties, LLC",928 Harrison St,San Francisco,CA,94107,2017-06-30T00:00:00.000,,2017-06-30T00:00:00.000,,,1198 S Van Ness Ave 40806 Unit,San Francisco,94140,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.4028845 37.778697),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1084513-07-161-1040223,1084513-07-161,1040223,"Medina Plumbing & Radiant Heating, Inc.","Medina Plumbing & Radiant Heating, Inc.",4909 Hidden Meadow Way,Antelope,CA,95843,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,,Po Box 7614,Citrus Heights,95621,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.349973763 38.72336178),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0466380-01-999-0466380,0466380-01-999,466380,Insight Consultancy Solutions,Insight Consultancy Solutions,316 California Ave,Reno,NV,89509,2012-02-13T00:00:00.000,2015-03-30T00:00:00.000,2012-02-13T00:00:00.000,2015-03-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-119.814594006 39.519936996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1181427-03-181-0460415,1181427-03-181,460415,Dignity Health Med Foundation,Dignity Health Medical Group-Saint Francis/St Marys,555 Buckingham Way,San Francisco,CA,94132,2011-07-01T00:00:00.000,2024-09-30T00:00:00.000,2018-03-07T00:00:00.000,2024-09-30T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,4.0,Lakeshore,,POINT (-122.477283 37.730241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1039300-09-151-0429747,1039300-09-151,429747,Manzano Edmund V,Mhonzky Trucking,9301 B St,Oakland,CA,94603,2008-07-01T00:00:00.000,2017-09-30T00:00:00.000,2015-08-31T00:00:00.000,2017-09-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.176796963 37.746178008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1038107-08-151-0463897,1038107-08-151,463897,The City Kitchen LLC,The City Kitchen,653 657 Bryant St,San Francisco,CA,94107,2011-10-31T00:00:00.000,2017-12-31T00:00:00.000,2015-08-31T00:00:00.000,2017-05-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.3992305 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0380284-02-001-0380284,0380284-02-001,380284,Escalante Marvin J,Abraham Plumbing,233 Richland Ave,San Francisco,CA,94110,2004-08-31T00:00:00.000,2018-06-30T00:00:00.000,2004-08-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.422203 37.7361),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0404497-01-001-0404497,0404497-01-001,404497,Hill Roger G,Mental-Rev Productions,563 Teresita Blvd,San Francisco,CA,94127,2006-12-14T00:00:00.000,2018-05-07T00:00:00.000,2006-12-14T00:00:00.000,2018-05-07T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.446017 37.738134),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
1186798-05-181-1083749,1186798-05-181,1083749,James Scott Robinson,Deep Roots Bodyworks,12 Fair Ave,San Francisco,CA,94110,2018-02-16T00:00:00.000,2022-06-29T00:00:00.000,2018-05-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.419638 37.745433),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0418153-01-001-0418153,0418153-01-001,418153,Richards Todd A,Tar Studio,1403 Lyon St,San Francisco,CA,94115,2007-06-01T00:00:00.000,,2010-09-01T00:00:00.000,,,1403 Lyon St,San Francisco,94115,CA,,,,False,False,,,,5.0,Presidio Heights,,POINT (-122.4449505 37.783827),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,8.0,11.0,31.0,103.0
