uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0327058-03-999-0327058,0327058-03-999,327058,Martinez Marco/Soriano Graciel,Janitorial Martinez Service,2210 Sarah Ct,Pinole,CA,94564,1999-10-14T00:00:00.000,,2009-01-01T00:00:00.000,2016-04-30T00:00:00.000,,4935 San Pablo Dam Rd Apt 104,El Sobrante,94803.0,CA,,,,False,False,,,,,,,POINT (-122.286997029 37.994019989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1044265-11-151-1020722,1044265-11-151,1020722,Jaquet Laurence,Laurence Jaquet And David Bushnell,2622 19th St,San Francisco,CA,94110,2015-07-08T00:00:00.000,2019-03-31T00:00:00.000,2015-07-08T00:00:00.000,2019-03-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.408802 37.760787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1092181-08-161-1043885,1092181-08-161,1043885,Roblero Nestor,Roen,1131 Goettingen St,San Francisco,CA,94134,2016-08-23T00:00:00.000,2019-02-01T00:00:00.000,2016-08-23T00:00:00.000,2019-02-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4026235 37.718109),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,40.0,91.0
1159445-08-171-1075364,1159445-08-171,1075364,Evan Carr,Easy Jobs Electric,102 Carlisle Way,Benicia,CA,94510,2017-08-29T00:00:00.000,2021-06-30T00:00:00.000,2017-08-29T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.154565976 38.071312997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1075565-06-161-1019275,1075565-06-161,1019275,Peter Darron,Culvert Opps,512 Scenic Ave,Santa Rosa,CA,95407,2015-10-05T00:00:00.000,2018-01-01T00:00:00.000,2015-10-05T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.73370796 38.375960015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0921719-03-001-0921719,0921719-03-001,921719,Best Ann & Bill,1959 Oak St Apartment,1959 Oak St,San Francisco,CA,94117,1992-09-24T00:00:00.000,,1998-09-23T00:00:00.000,2017-02-13T00:00:00.000,,1193 Church St,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.451507 37.771056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1220079-04-191-1101323,1220079-04-191,1101323,Lalonie Williams,Glamoureyez,252 Minerva St,San Francisco,CA,94115,2019-04-29T00:00:00.000,2022-06-29T00:00:00.000,2019-04-29T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.461037022 37.71594901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1373715-10-241-1163512,1373715-10-241,1163512,Mike Spillane General Engineering & Plumbing,Mike Spillane General Engineering & Plumbing,865 Douglas Ave,Redwood City,CA,94063,2024-10-30T00:00:00.000,,2024-10-30T00:00:00.000,,,865 Douglas Ave,Redwood City,94063.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.209242975 37.483637984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0338672-01-999-0338672,0338672-01-999,338672,Ghilotti Bros Inc,Ghilotti Bros Inc,525 Jacoby St,San Rafael,CA,94901,2000-08-01T00:00:00.000,,2000-08-01T00:00:00.000,,,525 Jacoby St,San Rafael,94901.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.506002999 37.954376982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1039413-09-151-0109530,1039413-09-151,109530,Tseng Raymond,Far East Construction Co,1224 Douglas Way,South San Francisco,CA,94080,1978-02-01T00:00:00.000,2018-05-29T00:00:00.000,2015-09-01T00:00:00.000,2018-05-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.434047965 37.66853602),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1354638-03-241-1155910,1354638-03-241,1155910,908 Broadway LLC,906 World,906 Broadway,San Francisco,CA,94133,2024-01-04T00:00:00.000,,2024-01-04T00:00:00.000,,,920 Intracoastal Dr Unit 1403,Fort Lauderdale,33304.0,FL,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4123885 37.79748),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,21.0,107.0
1204203-10-181-1094403,1204203-10-181,1094403,1944 Fillmore St Associates,1944 Fillmore Street Assocation,1944 Fillmore St,San Francisco,CA,94115,2018-01-02T00:00:00.000,,2018-01-02T00:00:00.000,,,1944 Fillmore St,San Francisco,94115.0,CA,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.433471 37.787724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1016337-01-151-1007838,1016337-01-151,1007838,Frost Joshua,Better Wired Electric,215 Santa Ynez Ave,San Francisco,CA,94112,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,,215 Santa Ynez Ave,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Outer Mission,,POINT (-122.4420705 37.725363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1332894-05-231-1146688,1332894-05-231,1146688,Gerald Dowd,Gerald Dowd,2358 Market St,San Francisco,CA,94114,2022-01-01T00:00:00.000,,2023-05-01T00:00:00.000,,,4750 J Street 191231,Sacramento,95819.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.434578 37.763505),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1025646-04-151-1012381,1025646-04-151,1012381,Sunrise Health And Fitness LLC,Sunrise Health And Fitness LLC,370 Monterey Blvd 315,San Francisco,CA,94131,2015-04-13T00:00:00.000,2021-04-29T00:00:00.000,2015-04-13T00:00:00.000,2016-03-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.443407 37.731843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1134926-02-171-1064848,1134926-02-171,1064848,Ethical Apparel LLC,Ethical Apparel,124 Chenery St,San Francisco,CA,94131,2017-01-23T00:00:00.000,2017-09-30T00:00:00.000,2017-01-23T00:00:00.000,2017-02-02T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Glen Park,,POINT (-122.4259425 37.739403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
0006938-01-001-0006938,0006938-01-001,6938,Cuschieri Paul C,Cuschieris Cabinet Shop,723 Lincoln Way,San Francisco,CA,94122,1968-10-01T00:00:00.000,2019-05-14T00:00:00.000,1968-10-01T00:00:00.000,2019-05-14T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4659025 37.765692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1268293-01-211-1120857,1268293-01-211,1120857,Nancy Buxton-Colombeau,521 Flood,521 Flood Ave,San Francisco,CA,94112,2021-01-27T00:00:00.000,,2021-01-27T00:00:00.000,,,521 Flood Ave,San Francisco,94112.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,West of Twin Peaks,,POINT (-122.4516375 37.729629),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1326711-03-231-1096184,1326711-03-231,1096184,Luong Jenny,Jenny Luong State Farm,200 Taraval St,San Francisco,CA,94116,2018-12-24T00:00:00.000,,2023-03-01T00:00:00.000,,,200 Taraval St,San Francisco,94116.0,CA,5240-5249,Insurance,Insurance,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.468337 37.743489),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1375686-12-241-1164368,1375686-12-241,1164368,Andrea Ramirez,Muchachi,30 Vendola Dr,San Rafael,CA,94903,2024-12-02T00:00:00.000,,2024-12-02T00:00:00.000,,,30 Vendola Dr,San Rafael,94903.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.522322984 38.010370987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1231985-08-191-0442719,1231985-08-191,442719,Kinesso LLC,Kinesso LLC,653 Front St,San Francisco,CA,94111,2009-07-01T00:00:00.000,,2019-01-01T00:00:00.000,,,13801 Fnb,Omaha,68154.0,NE,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400333 37.797498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1367755-08-241-1161023,1367755-08-241,1161023,Elevated Roofing Inc,Elevated Roofing Inc,8211 Helmsley Ct,Antelope,CA,95843,2024-08-04T00:00:00.000,,2024-08-04T00:00:00.000,,,8211 Helmsley Ct,Antelope,95843.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.363303755 38.718047528),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0319468-01-001-0319468,0319468-01-001,319468,Nagase Jun,Hair Repair By Jun,155 Hale St,San Francisco,CA,94134,1998-08-31T00:00:00.000,2018-06-30T00:00:00.000,1998-08-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.4081765 37.732086),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1014345-12-141-1006950,1014345-12-141,1006950,Brazil Jeremiah,San Francisco Parasailing,Pier 39,San Francisco,CA,94133,2014-12-17T00:00:00.000,2017-09-14T00:00:00.000,2014-12-17T00:00:00.000,2017-09-14T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.40965 37.80881),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1316195-10-221-1139638,1316195-10-221,1139638,Bsw Spice Inc,Bsw Spice Inc.,39 Pier Ste 204,San Francisco,CA,94133,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,,39 Pier Ste 204,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,H07,"RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)",3.0,Financial District/South Beach,,POINT (-122.395700314 37.795102476),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0374619-01-010-0374619,0374619-01-010,374619,U S Bank N.A.,U S Bank N.A.,201 Montgomery St,San Francisco,CA,94104,1991-01-01T00:00:00.000,,2011-04-05T00:00:00.000,,,4000 W Broadway Ave,Robbinsdale,55422.0,MN,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4028575 37.791405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0394521-01-001-0394521,0394521-01-001,394521,Kate Obriens Inc,Kate Obriens Irish Bar & Rest,577 Howard St 100-210,San Francisco,CA,94105,2006-02-01T00:00:00.000,2020-03-16T00:00:00.000,2006-02-01T00:00:00.000,2020-03-16T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H26 P23,Multiple,"RESTAURANT - OVER 2,000 SQFT; PLACES OF ENTERTAINMENT",6.0,Financial District/South Beach,,POINT (-122.397602564 37.787272252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1301778-04-221-1130411,1301778-04-221,1130411,Maritza I Gonzalez Ordonez,Martiza House Clean,1 Woodward St Apt 5a,San Francisco,CA,94103,2021-12-14T00:00:00.000,2021-12-14T00:00:00.000,2022-01-01T00:00:00.000,2021-12-14T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,9.0,Mission,,POINT (-122.4207945 37.769733),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1037877-08-151-0418761,1037877-08-151,418761,Goldbaum Amos,Amos Goldbaum,578 Precita Ave,San Francisco,CA,94110,2007-06-11T00:00:00.000,,2015-05-29T00:00:00.000,2018-05-01T00:00:00.000,,426 Alvarado St,San Francisco,94114.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Bernal Heights,,POINT (-122.4095265 37.747467),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
1312348-08-221-1027520,1312348-08-221,1027520,Trailhead Labs Inc,"Trailhead Labs, Inc.",75 Broadway Ste 202,San Francisco,CA,94111,2016-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,95 Third St Fl 2 #1857,San Francisco,94103.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3992305 37.798686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1127298-11-161-1061122,1127298-11-161,1061122,David Lloyd,David Lloyd,1917 S Ellis S St Apt 3,San Francisco,CA,94115,2016-11-12T00:00:00.000,2021-06-30T00:00:00.000,2016-11-12T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Western Addition,,POINT (-122.438050994 37.781438999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1155754-07-171-1028560,1155754-07-171,1028560,American Tower Corporation,"Gtp Structures I, LLC #Us-Ca-0714",1390 Market St,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,,140 Grand St 300 Ste,White Plains,10601.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1178065-02-181-1083206,1178065-02-181,1083206,"Wills And Whitcomb, LLC",W Squared Salon,747 Market St Fl 4th,San Francisco,CA,94103,2018-02-05T00:00:00.000,2022-06-29T00:00:00.000,2018-02-05T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4044055 37.786662),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
0324865-01-001-0324865,0324865-01-001,324865,San Francisco Aids Foundation,S F H C,995 Market St 200,San Francisco,CA,94103,1984-03-01T00:00:00.000,,1984-03-01T00:00:00.000,2015-12-31T00:00:00.000,,940 Howard St,San Francisco,94103.0,CA,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.409756 37.78209),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1292595-12-211-1130049,1292595-12-211,1130049,Elise Grenier,The G Spa,490 Post St Ste 1703,San Francisco,CA,94102,2021-12-01T00:00:00.000,2022-06-30T00:00:00.000,2021-12-01T00:00:00.000,2022-06-30T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Nob Hill,,POINT (-122.409847428 37.788140506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1287303-09-211-1128142,1287303-09-211,1128142,Be Here,Be Here,2444 Fillmore St,San Francisco,CA,94115,2021-09-22T00:00:00.000,2024-06-30T00:00:00.000,2021-09-22T00:00:00.000,2024-06-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.434227 37.792188),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0484670-01-001-0484670,0484670-01-001,484670,Powertree San Francisco Onellc,Powertree San Francisco Onellc,3150 18th St Ste 414,San Francisco,CA,94110,2013-10-01T00:00:00.000,,2013-10-01T00:00:00.000,,,360 Langton St Ste A,San Francisco,94103.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1012857-11-141-1006323,1012857-11-141,1006323,Also Fiddle LLC,Divis X,547 Divisadero St,San Francisco,CA,94117,2014-11-17T00:00:00.000,2019-06-30T00:00:00.000,2014-11-17T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4380655 37.774629),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
0393001-01-001-0393001,0393001-01-001,393001,Bornstein Isidoor,Probate Referee,465 California St 815,San Francisco,CA,94104,2005-01-01T00:00:00.000,2018-06-30T00:00:00.000,2005-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402142 37.792557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1037859-08-151-1017496,1037859-08-151,1017496,210-218 Church C1 LLC,210-218 Church Street,210-218 Church St,San Francisco,CA,94114,2013-10-31T00:00:00.000,2015-12-11T00:00:00.000,2013-10-31T00:00:00.000,2015-12-11T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.429151 37.766961),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1147454-05-171-1070634,1147454-05-171,1070634,Skechers Usa,Skechers Usa,101 Powell Street,San Francisco,CA,94102,2017-05-19T00:00:00.000,2017-05-19T00:00:00.000,2017-05-19T00:00:00.000,2017-05-19T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Tenderloin,,POINT (-122.4081675 37.785618),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
1262587-10-201-1017203,1262587-10-201,1017203,Flatley Nafy,Teranga,101 Hyde St,San Francisco,CA,94102,2015-08-19T00:00:00.000,2024-04-19T00:00:00.000,2020-10-23T00:00:00.000,2024-04-19T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",5.0,Tenderloin,,POINT (-122.4157095 37.781838),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1006984-09-141-1003706,1006984-09-141,1003706,Yellow Onion Enterprise LLC,Yellow Onion Enterprise LLC,3303 Mission St,San Francisco,CA,94110,2014-08-26T00:00:00.000,2022-05-01T00:00:00.000,2014-08-26T00:00:00.000,2022-05-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.4205245 37.743975),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1184748-04-181-1086211,1184748-04-181,1086211,Daniel T. Dereszynski,Daniel T. Dereszynski,1870 Illinois St,San Francisco,CA,94124,2018-04-10T00:00:00.000,2018-08-01T00:00:00.000,2018-04-10T00:00:00.000,2018-08-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3865135 37.748376),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1116670-09-161-1056089,1116670-09-161,1056089,Manish Champsee,3763-7 Cesar Chavez St,Cesar Chavez St,San Francisco,CA,94122,2016-09-01T00:00:00.000,,2016-09-02T00:00:00.000,,,1488 14th Ave,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.38365 37.75049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1187424-05-181-1005420,1187424-05-181,1005420,Hugo Street Launderette,Hugo Street Building Retail,215 Hugo St,San Francisco,CA,94122,2014-01-01T00:00:00.000,,2018-05-07T00:00:00.000,,,2417 Elgin Ln,Walnut Creek,94598.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4602415 37.765116),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1268375-01-211-1120890,1268375-01-211,1120890,A A C I,Aaci,P O Box 20201,Castro Valley,CA,94546,2021-01-28T00:00:00.000,,2021-01-28T00:00:00.000,,,Po Box 20201,Castro Valley,94546.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.08093 37.696766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1072731-05-161-0390955,1072731-05-161,390955,Inherent.Com Inc,Inherent Inc,1 Embarcadero Ctr Rm 500,San Francisco,CA,94111,2005-08-02T00:00:00.000,2020-12-31T00:00:00.000,2016-05-24T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.38840628 37.781864829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1021441-03-151-0000265,1021441-03-151,265,Stephens Institute Inc,Academy Of Art University,680 Sutter St,San Francisco,CA,94102,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,,79 New Montgomery St,San Francisco,94105.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Nob Hill,,POINT (-122.41161 37.789074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0413515-04-001-0413515,0413515-04-001,413515,Zivity LLC,Zivity LLC,645 Haight St Apt 16,San Francisco,CA,94117,2007-02-01T00:00:00.000,,2013-07-17T00:00:00.000,,,645 Haight St Apt 16,San Francisco,94117.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Haight Ashbury,,POINT (-122.4328275 37.771524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0474973-01-999-0474973,0474973-01-999,474973,Coinstar Inc,Coinstar Inc,1800 114th Se Ave,Bellevue,WA,98004,2011-01-01T00:00:00.000,2018-07-17T00:00:00.000,2011-01-01T00:00:00.000,2018-07-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.189292033 47.595897982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1121084-09-161-1058262,1121084-09-161,1058262,Charles Bandiera,C R Bandiera,305 Coleridge St,San Francisco,CA,94114,2014-11-06T00:00:00.000,2018-01-01T00:00:00.000,2014-11-06T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.420835 37.74159),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1345870-11-231-1150662,1345870-11-231,1150662,Pr Advisors Inc.,Alpha Real Estate Advisors,2443 Fillmore St,San Francisco,CA,94115,2023-09-11T00:00:00.000,,2023-11-01T00:00:00.000,2023-11-01T00:00:00.000,,2443 Fillmore St,San Francisco,94115.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.434821 37.792197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0479093-00-000-0479093,0479093-00-000,479093,Converse Inc,Converse Inc,1 Sw Bowerman Dr,Beaverton,OR,97005,2013-06-01T00:00:00.000,2018-03-23T00:00:00.000,2013-06-01T00:00:00.000,2018-03-23T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.828230012 45.507734015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0331811-01-999-0331811,0331811-01-999,331811,Clemens Debra L,Russian Hill Interiors,2800 Pulpit Hill Ct Woodbridge,Woodbridge,VA,22191,1999-12-01T00:00:00.000,2022-05-31T00:00:00.000,2001-08-01T00:00:00.000,2022-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-77.296925875 38.583255335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0392254-02-001-0392254,0392254-02-001,392254,Schmitz Joseph W,Eureka Street Learning,128 Eureka St,San Francisco,CA,94114,2005-10-11T00:00:00.000,,2014-05-09T00:00:00.000,,,128 Eureka St,San Francisco,94114.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.438475 37.760148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1125669-10-161-1060362,1125669-10-161,1060362,Amber Rodriguez,Amber Rodriguez,533 Clarinada Ave Apt 9,Daly City,CA,94015,2016-09-06T00:00:00.000,2017-04-16T00:00:00.000,2016-09-06T00:00:00.000,2017-04-16T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.477130025 37.671649017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1326649-03-231-1139442,1326649-03-231,1139442,Celine Guillou,Underscored Legal,409 Panorama Dr,San Francisco,CA,94131,2022-10-10T00:00:00.000,2023-11-13T00:00:00.000,2023-03-01T00:00:00.000,2023-11-13T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Twin Peaks,,POINT (-122.452416 37.751742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,48.0,7.0,8.0,38.0,48.0
1246590-02-201-1085731,1246590-02-201,1085731,Heena Beauty Inc.,Qua Spa,1162 Mission St,San Francisco,CA,94103,2018-03-30T00:00:00.000,2021-03-31T00:00:00.000,2020-02-19T00:00:00.000,2021-03-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.41233 37.778445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
