uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0320815-02-001-0320815,0320815-02-001,320815,Hauber Elizabeth Living Trust,655 Minna St Parking Lot,655 Minna St,San Francisco,CA,94103.0,1998-08-04T00:00:00.000,,1998-08-04T00:00:00.000,,,Po Box 2389,Fort Bragg,95437.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.411601 37.777635),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1338418-07-231-1148884,1338418-07-231,1148884,Travis Fukuda,Reptillian Productions LLC,1323 38th Ave,San Francisco,CA,94122.0,2023-07-14T00:00:00.000,,2023-07-14T00:00:00.000,,,1323 38th Ave,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4977895 37.762164),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0489621-01-001-0489621,0489621-01-001,489621,Jins Eyewear Us Inc,Jins Eyewear Us Inc,25 Taylor St,San Francisco,CA,94102.0,2014-04-20T00:00:00.000,,2014-04-20T00:00:00.000,2014-06-30T00:00:00.000,,809 Walker Ave Apt 1,Oakland,94610.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4108135 37.782594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1147745-05-171-1070757,1147745-05-171,1070757,Michael Flowers,Michael Flowers,701 Baywood Rd,Alameda,CA,94502.0,2017-05-04T00:00:00.000,2021-04-28T00:00:00.000,2017-05-04T00:00:00.000,2021-04-28T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.247021972 37.738890991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1077749-06-161-1037813,1077749-06-161,1037813,Dolby Family Ventures LLC,Dolby Family Ventures LLC,2515 Scott St,San Francisco,CA,94115.0,2014-04-09T00:00:00.000,,2014-04-09T00:00:00.000,2021-04-01T00:00:00.000,,Po Box 29050,San Francisco,94129.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.440104 37.793196),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1048655-01-161-1022837,1048655-01-161,1022837,Gia Electrical And Solar Inc,Gia Power Management,1040 Di Giulio Ave 100,Santa Clara,CA,95050.0,2016-01-11T00:00:00.000,2019-06-30T00:00:00.000,2016-01-11T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.95066101 37.360611007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0139455-04-001-0139455,0139455-04-001,139455,Blanz David & Karen,1 Jordan Ave Apts,1 Jordan Ave,San Francisco,CA,94118.0,1980-06-23T00:00:00.000,,1996-03-01T00:00:00.000,2013-12-31T00:00:00.000,,721 Melissa Ct,San Mateo,94402.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4572535 37.78578),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0188407-03-001-0188407,0188407-03-001,188407,Kao Chungcheng/Suchu Rev Trust,2621 Divisadero St Apts,2621 Divisadero St,San Francisco,CA,94123.0,1987-04-01T00:00:00.000,,1996-11-22T00:00:00.000,,,822 N Point St,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.441994 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0021397-07-001-0021397,0021397-07-001,21397,Otis Mcallister Inc,La Sirena,160 Pine St 350,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,2015-08-01T00:00:00.000,2012-11-01T00:00:00.000,2015-08-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3994285 37.79253),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0381477-02-001-0381477,0381477-02-001,381477,Chan Jennifer S,White Tiger Realty & Devt Team,88 Howard St,San Francisco,CA,94105.0,2011-01-25T00:00:00.000,,2011-01-25T00:00:00.000,2017-07-07T00:00:00.000,,Po Box 2818,San Francisco,94126.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392314 37.791828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1249147-03-201-1113067,1249147-03-201,1113067,Deborah Bishop,Slow Honey,84 South Park St,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,,84 South Park St,San Francisco,94107.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393952924 37.781852883),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1138727-03-171-1066633,1138727-03-171,1066633,Deppe Rachel,Octahedron,1836 Mcallister St 4,San Francisco,CA,94115.0,2017-03-06T00:00:00.000,2020-12-31T00:00:00.000,2017-03-06T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.442314 37.77732),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
1161169-09-171-1076142,1161169-09-171,1076142,"Jensen Landscape Contractor, LLC","Jensen Landscape Contractor, LLC",1983 Concourse Dr,San Jose,CA,95131.0,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,2018-05-17T00:00:00.000,,1250 Ames Ave,Milpitas,95035.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.892984967 37.397595987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1001041-07-141-1000823,1001041-07-141,1000823,Sgi Holdings LLC,Vstructural LLC,7455 New Ridge Rd Suite T,Hanover,MD,21076.0,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-76.704596978 39.170329994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034792-07-151-0471497,1034792-07-151,471497,Green Patricia M,Checked & Balanced Bookkeeping,6200 Majestic Ave,Oakland,CA,94605.0,2012-07-01T00:00:00.000,2021-01-04T00:00:00.000,2015-01-04T00:00:00.000,2021-01-04T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.178493963 37.776795005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0386575-00-000-0386575,0386575-00-000,386575,Internet Broadcasting Systems,Internet Broadcasting Systems,355 Randolph Ave,St. Paul,MN,55102.0,2003-07-01T00:00:00.000,2012-12-31T00:00:00.000,2003-07-01T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-93.11528104 44.92887073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1185886-04-181-0489284,1185886-04-181,489284,Third Child Technologies LLC,Urban Adaptive,30 Grand View Ter 2,San Francisco,CA,94114.0,2014-04-18T00:00:00.000,2020-03-31T00:00:00.000,2014-05-29T00:00:00.000,2019-03-09T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Twin Peaks,,POINT (-122.440968 37.757565),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,38.0,115.0
1086707-08-161-0310493,1086707-08-161,310493,Jeanie M,Insight Business Services,182 Haight St,San Francisco,CA,94102.0,1997-10-01T00:00:00.000,,2016-01-01T00:00:00.000,,,182 Haight St,San Francisco,94102.0,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4252045 37.772901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0198457-01-001-0198457,0198457-01-001,198457,Xie Guo Kun,Guo Kun Xie,87 Gladstone Dr,San Francisco,CA,94112.0,1990-07-03T00:00:00.000,2018-05-28T00:00:00.000,1990-07-03T00:00:00.000,2018-05-28T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.420115 37.729593),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,2.0,7.0,94.0
1051631-01-161-1024380,1051631-01-161,1024380,Morgan Lee Erin,Lee Morgan,199 Chestnut St Apt 1,San Francisco,CA,94133.0,2016-01-20T00:00:00.000,2019-12-31T00:00:00.000,2016-01-20T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4066015 37.804401),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1135066-02-171-1064916,1135066-02-171,1064916,Wanpath LLC,Myworkdrive,605 Market St 410,San Francisco,CA,94105.0,2017-01-01T00:00:00.000,2020-12-31T00:00:00.000,2017-01-01T00:00:00.000,2021-05-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4013005 37.788948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1291155-11-211-0955532,1291155-11-211,955532,Borowsky Philip,"Philip Borowsky, A Professional Corporation",351 California St Fl 7,San Francisco,CA,94104.0,1996-04-23T00:00:00.000,,2021-05-01T00:00:00.000,,,351 California St Fl 7,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007605 37.792872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1284952-08-211-1127225,1284952-08-211,1127225,Juli Lopez-Fraile,Blueraised,1365 Pacific Ave Apt,San Francisco,CA,94109.0,2021-08-01T00:00:00.000,2022-04-30T00:00:00.000,2021-08-01T00:00:00.000,2022-04-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.41773 37.795374),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,32.0,16.0
1246121-02-201-1111791,1246121-02-201,1111791,"Smallstep Labs, Inc.",Smallstep,26 O'farrell St Ste 310,San Francisco,CA,94108.0,2020-01-28T00:00:00.000,2020-01-28T00:00:00.000,2020-01-28T00:00:00.000,2020-01-28T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405544 37.786986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0424391-03-001-0424391,0424391-03-001,424391,Skyler St John Inc,City Luaus,388 Beale St 1901,San Francisco,CA,94105.0,2008-01-03T00:00:00.000,2018-06-30T00:00:00.000,2010-09-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3917515 37.787724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1254668-06-201-1115325,1254668-06-201,1115325,Peacock Partnerships LLC,Peacock Partnerships LLC,1773 Quesada Ave,San Francisco,CA,94124.0,2020-06-30T00:00:00.000,,2020-06-30T00:00:00.000,,,1773 Quesada Ave Quesada Ave,San Francisco,94124.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392822215 37.73401575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0430360-01-001-0430360,0430360-01-001,430360,Pelo Inc,Trends For Hair,1600 Castro St,San Francisco,CA,94114.0,2008-01-01T00:00:00.000,2017-01-01T00:00:00.000,2008-01-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4341325 37.748763),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1259136-09-201-1110251,1259136-09-201,1110251,Proyecto,Proyecto,2705 Webster St 5755,Berkeley,CA,94705.0,2020-01-09T00:00:00.000,2020-02-29T00:00:00.000,2020-09-01T00:00:00.000,2020-02-29T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.25254 37.856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0207510-02-001-0207510,0207510-02-001,207510,Smith Harold A,Ct Diagnostic Laboratory,1450 Post St 209,San Francisco,CA,94109.0,1991-07-08T00:00:00.000,2014-06-30T00:00:00.000,2013-10-28T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,,POINT (-122.4258435 37.786365),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,15.0,100.0
1081290-07-161-0382956,1081290-07-161,382956,Opnet Community Ventures Inc,Opnet Community Ventures Inc,120 Montgomery St #2270,San Francisco,CA,94104.0,1999-10-13T00:00:00.000,2018-06-30T00:00:00.000,1999-10-13T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401863 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1368931-08-241-1161501,1368931-08-241,1161501,"Pantherx Specialty, LLC","Pantherx Specialty, LLC",2121 Webster St,San Francisco,CA,94115.0,2024-08-01T00:00:00.000,,2024-08-01T00:00:00.000,,,24 Summit Park Dr,Pittsburgh,15275.0,PA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0302497-01-001-0302497,0302497-01-001,302497,Lanxpert LLC,Lanxpert,605 Market St Ste 410,San Francisco,CA,94105.0,1997-01-15T00:00:00.000,2023-06-01T00:00:00.000,2008-08-01T00:00:00.000,2023-06-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4013005 37.788948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1266773-01-211-0376994,1266773-01-211,376994,Felton Institute,Felton Institute,785 Market St,San Francisco,CA,94103.0,2014-06-03T00:00:00.000,,2019-05-14T00:00:00.000,,,1005 Atlantic Ave,Alameda,94501.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4052335 37.785888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,8.0,32.0
1017210-01-151-1008247,1017210-01-151,1008247,Wray Tom & Troutman Paul,Sf Crane Service Company,888 Ave H Treasure Island,San Francisco,CA,94130.0,2015-01-27T00:00:00.000,2015-01-27T00:00:00.000,2015-01-27T00:00:00.000,2015-01-27T00:00:00.000,,,,,,,,,False,False,,,,6.0,Treasure Island,,POINT (-122.37095878 37.826802182),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1317888-11-221-1119137,1317888-11-221,1119137,You Matter Message LLC,One Act Tlj,251 Bartlett St Apt C,San Francisco,CA,94110.0,2020-11-01T00:00:00.000,,2022-11-07T00:00:00.000,,,251 Bartlett St Apt C,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.41935 37.75302),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0412346-01-999-0412346,0412346-01-999,412346,Wai Myint,Wai Myint,69 Grandview Ave,Daly City,CA,94015.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.487706981 37.675203992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0413223-02-001-0413223,0413223-02-001,413223,Taliesin Entertainment Grp LLC,Carbon Lounge,383 Bay St,San Francisco,CA,94133.0,2006-12-22T00:00:00.000,,2012-03-16T00:00:00.000,,,383 Bay St,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H86,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/O FOOD PREP,3.0,North Beach,,POINT (-122.4133425 37.8054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1211311-01-191-1097573,1211311-01-191,1097573,Equilon Enterprises LLC,Shell Oil Products Us,3550 Mission Street,San Francisco,CA,94110.0,2019-01-20T00:00:00.000,,2019-01-20T00:00:00.000,,,150 N Dairy Ashford Rd,Houston,77079.0,TX,4200-4299,Wholesale Trade,Wholesale Trade,False,False,D02 D26,Multiple,STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; STATION TANKS - ABOVE GROUND,9.0,Bernal Heights,Mission Street,POINT (-122.4237015 37.740213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0358863-02-001-0358863,0358863-02-001,358863,Fragrance Tree,Yosh Olfactory Sense,2730 Sacramento St Apt 10,San Francisco,CA,94115.0,2002-08-21T00:00:00.000,,2009-09-01T00:00:00.000,2020-07-31T00:00:00.000,,3450 Sacramento St # 325,San Francisco,94118.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.4378765 37.789587),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0485041-01-001-0485041,0485041-01-001,485041,Lin Xiao Ling,Top Life,305 10th Ave 3,San Francisco,CA,94118.0,2013-11-27T00:00:00.000,2017-07-08T00:00:00.000,2013-11-27T00:00:00.000,2014-12-02T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.469021 37.782459),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1108744-08-161-1052137,1108744-08-161,1052137,Jalea Brown,Jalea Brown,2047 Montecito Ave Unit 11,Mountain View,CA,94043.0,2016-08-31T00:00:00.000,2016-08-31T00:00:00.000,2016-08-31T00:00:00.000,2016-08-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.094055005 37.406252021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1294417-01-221-1129919,1294417-01-221,1129919,Diamond City Logistics Corp,Diamond City Logistics Corp,535 Mission St Fl 14,San Francisco,CA,94105.0,2021-11-23T00:00:00.000,,2022-01-01T00:00:00.000,,,256 Broad St,San Francisco,94112.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398119 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1345284-10-231-1013578,1345284-10-231,1013578,Gantri Inc,"Gantri, Inc.",320 10th St,San Francisco,CA,94103.0,2015-05-14T00:00:00.000,,2022-02-01T00:00:00.000,,,2265 Polvorosa Ave Ste 310,San Leandro,94577.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,South of Market,,POINT (-122.412636 37.772334),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0421696-01-001-0421696,0421696-01-001,421696,Starubinsky Alex,Maxiden Consulting,1562 26th Ave,San Francisco,CA,94122.0,2007-09-18T00:00:00.000,,2007-09-18T00:00:00.000,,,1562 26th Ave,San Francisco,94122.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48397 37.758348),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0321841-02-001-0321841,0321841-02-001,321841,Berkus Joshua M,Fuzzychef Pottery,187 Eddy St 11,San Francisco,CA,94109.0,1998-12-01T00:00:00.000,2015-12-31T00:00:00.000,2014-02-15T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.410675015 37.784152982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1120481-09-161-1057960,1120481-09-161,1057960,Milkbomb Ice Cream,Milkbomb Ice Cream,268 Bush St 2922,San Francisco,CA,94104.0,2016-09-22T00:00:00.000,2017-03-08T00:00:00.000,2016-09-22T00:00:00.000,2017-03-08T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401892451 37.791065288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1014900-12-141-1007184,1014900-12-141,1007184,Lob.Com Inc,Lob.Com,185 Berry St 1510,San Francisco,CA,94107.0,2013-10-01T00:00:00.000,,2013-10-01T00:00:00.000,2016-02-29T00:00:00.000,,2261 Market St,San Francisco,94114.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Mission Bay,,POINT (-122.392966537 37.776068342),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1057646-03-161-1028286,1057646-03-161,1028286,Zhou Xiao Rong,Wing Construction,1754 26th Ave,San Francisco,CA,94122.0,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,,,1754 26th Ave,San Francisco,94122.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.483718 37.754766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1182753-03-181-1085284,1182753-03-181,1085284,Paul Mcnertney,Dba Taxi Driver,1354 South Mayfair Avenue,Daly City,CA,94015.0,2018-02-15T00:00:00.000,2024-06-30T00:00:00.000,2018-02-15T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.488811967 37.687036012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1068040-05-161-1033189,1068040-05-161,1033189,"525,655 Hyde Street Cnml Properties, LLC",655 Hyde Street,655 Hyde St,San Francisco,CA,94115.0,2012-09-11T00:00:00.000,2017-06-01T00:00:00.000,2012-09-11T00:00:00.000,2017-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4168165 37.786986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,10.0,36.0,50.0
0314884-02-001-0314884,0314884-02-001,314884,Garrido Carlos A,Garrido's Building Maintenance,350 Bay St #351,San Francisco,CA,94133.0,1998-04-01T00:00:00.000,2023-07-01T00:00:00.000,2011-03-11T00:00:00.000,2023-07-01T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,North Beach,,POINT (-122.4128205 37.805859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1212645-02-191-1098143,1212645-02-191,1098143,Eduardo J Perez,P & E Construction Inc.,329 W Grove Ave,Orange,CA,92865.0,2019-02-12T00:00:00.000,2020-02-26T00:00:00.000,2019-02-12T00:00:00.000,2020-02-26T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.854702034 33.821606992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1039883-09-151-1018532,1039883-09-151,1018532,Bullock Nan,Bullock Nan,347 29th Ave,San Francisco,CA,94121.0,2015-08-10T00:00:00.000,,2015-08-10T00:00:00.000,,,347 29th Ave,San Francisco,94121.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.489568 37.782783),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0436473-02-001-0436473,0436473-02-001,436473,Norrington Denis J,Econocolor,2395 21st Ave,San Francisco,CA,94116.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,2017-09-30T00:00:00.000,,236 West Portal Ave 298 #,San Francisco,94127.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.478003 37.74321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1160552-09-171-1070928,1160552-09-171,1070928,Au Purr,Au Purr,1540 Market St Ste 100,San Francisco,CA,94102.0,2016-08-11T00:00:00.000,2022-06-29T00:00:00.000,2017-09-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.41998 37.775061),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1139897-03-171-1024530,1139897-03-171,1024530,Bates Tamara,"Nob Hill Construction, Inc.",50 South Linden Ave #6,South San Francisco,CA,94080.0,2016-02-01T00:00:00.000,,2016-12-08T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.412777963 37.649026009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1081953-07-161-1039212,1081953-07-161,1039212,Kimberly Larzelere Interiors Inc,Kimberly Larzelere Interiors Inc,1627 27th Ave,San Francisco,CA,94122.0,2016-07-08T00:00:00.000,,2016-07-08T00:00:00.000,,,Po Box 22425,San Francisco,94122.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.485608 37.757034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1004637-08-141-0461851,1004637-08-141,461851,Focused Apps LLC,Focused Apps LLC,404 Bryant St,San Francisco,CA,94107.0,2011-06-30T00:00:00.000,2018-05-14T00:00:00.000,2014-08-18T00:00:00.000,2018-05-14T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3939655 37.782972),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1225783-06-191-1103442,1225783-06-191,1103442,Delson Talent Consulting,Delson Talent Consulting,955 Esmeralda Ave Apt 3,San Francisco,CA,94110.0,2019-03-14T00:00:00.000,,2019-03-14T00:00:00.000,2021-02-01T00:00:00.000,,584 Castro St,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.4093105 37.743525),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
