uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1295459-01-221-1131205,1295459-01-221,1131205,"J. Alexis Ortiz, Ph.D., Psychologist Inc.",In Fruition Psychotherapy,1225 4th St Unit 404,San Francisco,CA,94158.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,1225 4th St Unit 404,San Francisco,94158,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.391198 37.772523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0481759-01-999-0481759,0481759-01-999,481759,Helzer Paul,Paul Helzer,20 Schipper Ln,Bolinas,CA,94924.0,2013-08-15T00:00:00.000,2015-11-16T00:00:00.000,2013-08-15T00:00:00.000,2015-11-16T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.70400729 37.919125582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0370828-01-001-0370828,0370828-01-001,370828,Krivenko Marina/Igor,Professional Appraisers Co,1819 40th Ave,San Francisco,CA,94122.0,2003-10-02T00:00:00.000,,2003-10-02T00:00:00.000,2022-01-01T00:00:00.000,,607 Creekmore Ct,Walnut Creek,94598,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4992835 37.752822),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1307634-06-221-1136118,1307634-06-221,1136118,Fdg Designgroup LLC,Fdg Designgroup LLC,544 Pacific Ave Fl 3,San Francisco,CA,94133.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,,544 Pacific Ave Fl 3,San Francisco,94133,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.404323909 37.79725001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0353090-06-001-0353090,0353090-06-001,353090,O'brien Eamon G,Eamon O'brien Construction,4221 Moraga St,San Francisco,CA,94122.0,2012-11-01T00:00:00.000,2021-06-30T00:00:00.000,2013-01-11T00:00:00.000,2014-03-20T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5081125 37.754478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1019585-02-151-1009464,1019585-02-151,1009464,Gaehwiler Family LLC,834 Corbett Ave,834 Corbett Ave,San Francisco,CA,94127.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 318008,San Francisco,94131,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Twin Peaks,,POINT (-122.4436455 37.753443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1233418-09-191-1106456,1233418-09-191,1106456,Keith Monroe Williams,Keith Monroe Williams,195 Duboce Ave,San Francisco,CA,94103.0,2019-09-01T00:00:00.000,,2019-09-01T00:00:00.000,,,195 Duboce Ave,San Francisco,94103,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Mission,,POINT (-122.4243 37.769544),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1140760-03-171-1067607,1140760-03-171,1067607,"Jonathan H. Rousell, Psy.D.","Jonathan H. Rousell, Psy.D.",870 Market St Ste 855,San Francisco,CA,94102.0,2017-03-23T00:00:00.000,2020-03-16T00:00:00.000,2017-03-23T00:00:00.000,2020-03-16T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1204146-10-181-0193779,1204146-10-181,193779,Choy Norman Lee,Norman Lee Choy Dds,3030 Geary St,San Francisco,CA,94118.0,1990-01-01T00:00:00.000,2021-04-21T00:00:00.000,2018-10-29T00:00:00.000,2021-04-21T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.451498757 37.782051066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1141118-03-171-0957227,1141118-03-171,957227,Tsunami Panhandle Inc,Tsunami Panhandle,1300 -1306 Fulton St,San Francisco,CA,94117.0,2008-12-31T00:00:00.000,,2017-03-01T00:00:00.000,2020-08-28T00:00:00.000,,1300 Fulton St,San Francisco,94117,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Western Addition,,POINT (-122.438556 37.776987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
1302330-04-221-1134064,1302330-04-221,1134064,Virtual Consulting Pros,Virtual Consulting Pros,75 Broadway,San Francisco,CA,94111.0,2022-03-01T00:00:00.000,,2022-03-01T00:00:00.000,,,339 E Pine St,Stockton,95204,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3992305 37.798686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1284365-08-211-1116932,1284365-08-211,1116932,Flywheel Technologies Inc.,Flywheel Software,76 Summit Rd,Riverside,CT,6878.0,2020-07-01T00:00:00.000,2021-07-31T00:00:00.000,2021-08-01T00:00:00.000,2021-07-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-73.579809979 41.03079998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1385641-04-251-1168624,1385641-04-251,1168624,Geary Cafe LLC,Geary Cafe LLC,6900 Geary Blvd,San Francisco,CA,94121.0,2025-04-09T00:00:00.000,,2025-04-09T00:00:00.000,,,159 El Camino Real,Millbrae,94030,CA,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.493528 37.779921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0474295-02-001-0474295,0474295-02-001,474295,Sas Group LLC,Sas Group LLC,388 Beale St Apt 816,San Francisco,CA,94105.0,2012-11-09T00:00:00.000,2017-06-30T00:00:00.000,2013-08-13T00:00:00.000,2017-07-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3917515 37.787724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1171272-12-171-1026233,1171272-12-171,1026233,Chapman Ben,Chapman Ben,316 Valencia St Apt 309,San Francisco,CA,94103.0,2010-11-09T00:00:00.000,2020-03-31T00:00:00.000,2010-11-09T00:00:00.000,2020-03-31T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4224955 37.767861),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0405692-01-999-0405692,0405692-01-999,405692,Al-Bohassan Mezher F,Al-Bohassan Mezher F,1872 Gunston Way,San Jose,CA,95124.0,2007-01-01T00:00:00.000,2018-05-01T00:00:00.000,2009-05-04T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.922005965 37.254580016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0447721-01-001-0447721,0447721-01-001,447721,Kim Marisol K,Cornucopia Wellness,399 Arguello Blvd,San Francisco,CA,94118.0,2010-03-12T00:00:00.000,,2010-03-12T00:00:00.000,2017-05-31T00:00:00.000,,775 Guerrero St Apt 1,San Francisco,94110,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4593145 37.783413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1132498-01-171-1063602,1132498-01-171,1063602,Estate Builders Inc,Estate Builders Inc,2020 Reseda Way,Antioch,CA,94509.0,2017-01-10T00:00:00.000,,2017-01-10T00:00:00.000,,,2020 Reseda Way,Antioch,94509,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.829063986 37.981528983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0384934-03-001-0384934,0384934-03-001,384934,Henry & Frances Gage Lp,1885 Golden Gate Apts,1885 Golden Gate Ave,San Francisco,CA,94103.0,2005-01-01T00:00:00.000,,2007-01-01T00:00:00.000,2016-02-03T00:00:00.000,,Po Box 1208,Santa Clara,95052,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,,POINT (-122.441555316 37.778315727),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
1163553-10-171-1023301,1163553-10-171,1023301,Hippomd Inc,"Hazel Health, Inc.",604 Mission St Ste 800,San Francisco,CA,94105.0,2015-12-14T00:00:00.000,,2015-12-14T00:00:00.000,2021-06-29T00:00:00.000,,8300 Esters Blvd Ste 900,Irving,75063,TX,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400198 37.787976),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1010870-11-141-1004364,1010870-11-141,1004364,Lee Stephanie,Zen Balance Therapy,161 West Portal Ave,San Francisco,CA,94127.0,2014-09-26T00:00:00.000,2019-06-30T00:00:00.000,2014-11-03T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4673785 37.739016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0489948-01-001-0489948,0489948-01-001,489948,Gratton Ventures Inc,Gratton Ventures Inc,1124 Kearny St,San Francisco,CA,94133.0,2014-01-17T00:00:00.000,2023-06-30T00:00:00.000,2014-01-17T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4054225 37.79847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1312969-08-221-1138286,1312969-08-221,1138286,Taylor Shanahan,Shanahan Interior Design,528 Oak St Apt 2,San Francisco,CA,94102.0,2022-08-26T00:00:00.000,,2022-08-26T00:00:00.000,,,528 Oak St # 2,San Francisco,94102,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.4288945 37.774485),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1036077-08-151-0338490,1036077-08-151,338490,Tom Joanna,Salon Indulgence,1400 Geary St,San Francisco,CA,94109.0,2000-07-27T00:00:00.000,,2015-07-01T00:00:00.000,,,1400 Geary Blvd,San Francisco,94109,CA,,,,False,False,,,,2.0,Japantown,,POINT (-122.426389671 37.785287948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1248203-03-201-1112661,1248203-03-201,1112661,Elizabeth Wels,2789 Bryant St,2789 Bryant St,San Francisco,CA,94110.0,2020-03-04T00:00:00.000,2020-03-05T00:00:00.000,2020-03-04T00:00:00.000,2020-03-05T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.408541 37.749807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1335099-06-231-1147529,1335099-06-231,1147529,Nicolas T Perez Cardona,Perez's Handyman Services,50 Reardon Rd Apt 312,San Francisco,CA,94124.0,2023-06-07T00:00:00.000,,2023-06-07T00:00:00.000,,,50 Reardon Rd Apt 312,San Francisco,94124,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.376672 37.72944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1332829-05-231-1146665,1332829-05-231,1146665,"Rudderstack, Inc","Rudderstack, Inc",548 Market St,San Francisco,CA,94104.0,2023-05-15T00:00:00.000,,2023-05-15T00:00:00.000,,,548 Market St,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0428128-01-001-0428128,0428128-01-001,428128,Morton John A,John A Morton Insurance Agency,3372 22nd St,San Francisco,CA,94110.0,2008-04-01T00:00:00.000,2023-04-01T00:00:00.000,2008-04-01T00:00:00.000,2023-04-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4225855 37.755459),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0476030-01-001-0476030,0476030-01-001,476030,Manuel N Ceballos Revocable Tr,"2609,2611,2611b,2615 Bryant St",2609 Bryant St,San Francisco,CA,94110.0,2013-01-24T00:00:00.000,2017-05-12T00:00:00.000,2013-01-24T00:00:00.000,2017-05-12T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4087795 37.752345),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1386020-04-251-1168737,1386020-04-251,1168737,La Peninsula LLC,Robinson's Cafe,1101 Polk St,San Francisco,CA,94109.0,2025-04-12T00:00:00.000,,2025-04-12T00:00:00.000,,,129 Laurel Knoll Dr,Martinez,94553,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Nob Hill,Lower Polk,POINT (-122.4202275 37.787049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1242116-01-201-1110171,1242116-01-201,1110171,Sohail And Tahir Inc,Pak Auto Service,1748 Folsom St,San Fransisco,CA,94103.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,,1748 Folsom St,San Fransisco,94103,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,D23,VEHICLE REPAIR GARAGE - MAJOR,VEHICLE REPAIR GARAGE - MAJOR,9.0,Mission,,POINT (-122.4159975 37.769049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0932434-01-001-0932434,0932434-01-001,932434,Nieder Jeff W,Anvil Iron Works,1230 Underwood Ave,San Francisco,CA,94124.0,1994-07-11T00:00:00.000,2018-06-30T00:00:00.000,1994-07-11T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3847405 37.726227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
0347437-02-999-0347437,0347437-02-999,347437,Nth Degree Inc,Nth Degree Inc,469 Littlefield Ave,S San Fran,CA,94080.0,2001-04-19T00:00:00.000,,2011-09-01T00:00:00.000,2024-07-04T00:00:00.000,,3237 Satellite Blvd 600 Ste,Duluth,30096,GA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.394495153 37.651499528),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0404008-00-000-0404008,0404008-00-000,404008,Banc Investment Group LLC,Banc Investment Group LLC,1676 N California Blvd Ste 300,Walnut Creek,CA,94596.0,2006-11-01T00:00:00.000,2013-07-01T00:00:00.000,2006-11-01T00:00:00.000,2013-07-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.063883004 37.902049012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1211451-01-191-1097633,1211451-01-191,1097633,Cindy Shu,Cindy Shu,699 Spruce St,San Francisco,CA,94118.0,2019-01-30T00:00:00.000,,2019-01-30T00:00:00.000,,,699 Spruce St,San Francisco,94118,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.453237333 37.781805484),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1068617-05-161-1033468,1068617-05-161,1033468,Soares Daniel,Ozzy Wash,240 Minerva St,San Francisco,CA,94112.0,2016-05-12T00:00:00.000,2016-05-12T00:00:00.000,2016-05-12T00:00:00.000,2016-05-12T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4606195 37.716003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1011553-11-141-0400374,1011553-11-141,400374,Financial Technology Prtnr Lp,Financial Technology Prtnr Lp,555 Mission St #2300,San Francisco,CA,94105.0,2006-01-01T00:00:00.000,,2014-08-22T00:00:00.000,2020-06-30T00:00:00.000,,100 California St Fl 7,San Francisco,94111,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398686 37.788606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0469551-01-001-0469551,0469551-01-001,469551,Schildhause C & Brown E,Decades Magazine,1896 Pacific Ave 504,San Francisco,CA,94109.0,2012-05-30T00:00:00.000,2015-06-01T00:00:00.000,2012-05-30T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.426361 37.794708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0363957-01-001-0363957,0363957-01-001,363957,Valley Bar Inc,Valley Tavern,4054 24th St,San Francisco,CA,94114.0,2003-02-24T00:00:00.000,2016-01-13T00:00:00.000,2003-02-24T00:00:00.000,2016-01-13T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4331425 37.751598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0466850-01-001-0466850,0466850-01-001,466850,Honu Consulting Services Inc,Honu Consulting Services Inc,750 La Playa St #729,San Francisco,CA,94121.0,2012-02-22T00:00:00.000,,2012-02-22T00:00:00.000,,,750 La Playa St 729 #,San Francisco,94121,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.510081965 37.774181215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0303567-01-001-0303567,0303567-01-001,303567,Weiss Robert S,Robert S Weiss,1736 Stockton St 9,San Francisco,CA,94111.0,1997-03-01T00:00:00.000,2015-06-01T00:00:00.000,1997-03-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.409424805 37.801745463),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1247743-02-201-1110905,1247743-02-201,1110905,Alexandra Porshnikoff,Alexandra Porshnikoff,1751 Silver Ave Unit A,San Francisco,CA,94124.0,2020-01-24T00:00:00.000,2020-02-28T00:00:00.000,2020-02-28T00:00:00.000,2020-02-28T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4033435 37.73394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0372837-01-999-0372837,0372837-01-999,372837,Qiagen LLC,Qiagen Inc,28159 Standford Avenue,Valencia,CA,91355.0,2003-12-23T00:00:00.000,,2003-12-23T00:00:00.000,2017-12-31T00:00:00.000,,19300 Germantown Rd,Germantown,20874,MD,,,,False,False,,,,,,,POINT (-118.590285032 34.434526998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0450080-02-001-0450080,0450080-02-001,450080,Saldana Corporation,Painter Contractor,1801 Turk St 13,San Francisco,CA,94115.0,2010-07-01T00:00:00.000,2018-06-30T00:00:00.000,2012-05-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4390735 37.779453),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
0160782-01-001-0160782,0160782-01-001,160782,Mustacchi Michael L,Still News Photos,3344 Laguna St,San Francisco,CA,94123.0,1982-06-07T00:00:00.000,2018-05-01T00:00:00.000,1982-06-07T00:00:00.000,2018-05-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.431158 37.802088),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1330850-04-231-1145867,1330850-04-231,1145867,Ken Cool Mechanical Inc,Ken Cool Mechanical Inc,5914 Spring Flower Dr,Elk Grove,CA,95757.0,2023-04-20T00:00:00.000,,2023-04-20T00:00:00.000,,,5914 Spring Flower Dr,Elk Grove,95757,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.433564388 38.404759689),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1279184-06-211-1124994,1279184-06-211,1124994,Kasha Rosebrough,Branded Jk,275 10th St Apt 529,San Francisco,CA,94103.0,2018-02-01T00:00:00.000,2024-06-30T00:00:00.000,2019-02-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.412798 37.773405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0491111-02-001-0491111,0491111-02-001,491111,Brite Media LLC,Advertickets,417 Montgomery St Ste 200,San Francisco,CA,94104.0,2014-07-08T00:00:00.000,2015-03-01T00:00:00.000,2014-07-08T00:00:00.000,2015-03-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4032445 37.793385),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0478775-01-001-0478775,0478775-01-001,478775,Iwata Amy R,Ohana Bake Shop,2378 45th Ave,San Francisco,CA,94116.0,2013-04-25T00:00:00.000,2015-06-04T00:00:00.000,2013-04-25T00:00:00.000,2015-06-04T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5032615 37.742265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0408086-01-999-0408086,0408086-01-999,408086,Haq Abdul,Haq Abdul,Po Box 3074,Daly City,CA,94015.0,2007-01-01T00:00:00.000,2015-08-25T00:00:00.000,2007-01-01T00:00:00.000,2015-08-25T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.47584 37.687866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1037919-08-151-1017516,1037919-08-151,1017516,Interiorcrowd Inc,Interiorcrowd Inc,38 Keyes Ave Ste Ll06,San Francisco,CA,94129.0,2015-05-28T00:00:00.000,2020-12-31T00:00:00.000,2015-05-28T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Presidio,,POINT (-122.4566595 37.799586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1207033-12-181-1095659,1207033-12-181,1095659,"Morris Welding Co., Inc.","Morris Welding Co., Inc.",11210 Socrates Mine Rd Bldg B,Middletown,CA,95461.0,2018-12-06T00:00:00.000,,2018-12-06T00:00:00.000,,,Po Box 567,Middletown,95461,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.698285031 38.78454301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1364598-06-241-1048543,1364598-06-241,1048543,Yukie Hikita Interior Design,Yukie Hikita Interior Design,12 Zelkova Ct,Wildwood,MO,63005.0,2016-08-24T00:00:00.000,,2016-08-24T00:00:00.000,,,12 Zelkova Ct,Wildwood,63005,MO,,,,False,False,,,,,,,POINT (-90.625852025 38.640497992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0469717-03-001-0469717,0469717-03-001,469717,Ridley Mcgreevy & Winocur Pc,"Ridley Mcgreevy & Winocur, Pc",1 Embarcadero Ctr 22,San Francisco,CA,94111.0,2012-05-23T00:00:00.000,2014-03-10T00:00:00.000,2013-04-01T00:00:00.000,2014-03-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.38840628 37.781864829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1295420-01-221-1014848,1295420-01-221,1014848,Davidson Lauren Elaine,Urban Integrative Bodywork,4200 18th St Ste 204,San Francisco,CA,94114.0,2015-06-19T00:00:00.000,,2022-01-17T00:00:00.000,,,110 Frederick St Apt 5,San Francisco,94117,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4363375 37.761003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1152380-06-171-1072519,1152380-06-171,1072519,Khairy Parker,Khaicap,320 Turk St Apt 607,San Francisco,CA,94102.0,2017-06-28T00:00:00.000,2021-06-30T00:00:00.000,2017-06-28T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.414616 37.783017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0447841-02-001-0447841,0447841-02-001,447841,Bhl Sf LLC,Blue Hawaii Acai Cafe,2 Embarcadero Ctr Slip 10,San Francisco,CA,94111.0,2010-04-01T00:00:00.000,,2011-04-07T00:00:00.000,,,119 Mission Hills Dr,Rancho Mirage,92270,CA,7220-7229,Food Services,Food Services,False,False,H24 POS01,Multiple,"RESTAURANT - UNDER 1,000 SQFT; POINT OF SALES",6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1081856-07-161-1039187,1081856-07-161,1039187,Gary S Chen,Gary S Chen,79 Navajo Ave,San Francisco,CA,94112.0,2016-06-24T00:00:00.000,2016-06-24T00:00:00.000,2016-06-24T00:00:00.000,2016-06-24T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,11.0,Outer Mission,,POINT (-122.444541 37.720278),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
