uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0443320-03-001-0443320,0443320-03-001,443320,Lashelle Sarah D,Pretty Parlor A Gogo,1334 22nd Ave,San Francisco,CA,94122,2009-11-15T00:00:00.000,2014-10-10T00:00:00.000,2013-10-10T00:00:00.000,2014-10-10T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.479974 37.762722),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1339578-08-231-0444042,1339578-08-231,444042,Tannlund Irja E,Irja Elisa Photography,3327 Beechwood Dr,Lafayette,CA,94549,2009-11-12T00:00:00.000,,2023-04-22T00:00:00.000,,,3327 Beechwood Dr,Lafayette,94549.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.103365037 37.888317987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1191405-06-181-1088875,1191405-06-181,1088875,Mcclish Sfis LLC,Mcclish Sfis LLC,930 Sutter St 602,San Francisco,CA,94109,2018-06-08T00:00:00.000,2021-04-12T00:00:00.000,2018-06-08T00:00:00.000,2021-04-12T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.415759 37.788606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1340051-08-231-1149569,1340051-08-231,1149569,"Jiries Hanhan, Suhair Hanhan, Nabil Hanhan","Jiries Hanhan, Suhair Hanhan, Nabil Hanhan",1548 Los Montes Dr,Burlingame,CA,94010,2019-02-15T00:00:00.000,,2019-02-15T00:00:00.000,,,1548 Los Montes Dr,Burlingame,94010.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.396043997 37.575786993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0349679-06-001-0349679,0349679-06-001,349679,Truong Charlie D,Fiberconnects,1667 9th Ave,San Francisco,CA,94122,2006-01-01T00:00:00.000,2012-12-31T00:00:00.000,2011-01-31T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.466177 37.757205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1060521-03-161-1029709,1060521-03-161,1029709,Hillflint Inc,Hillflint,388 Beale St Apt 1207,San Francisco,CA,94105,2015-01-01T00:00:00.000,2019-06-30T00:00:00.000,2015-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3917515 37.787724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1217350-03-191-1100151,1217350-03-191,1100151,Thuy Lien Shutt,Lien Couseling,640 Turk St Apt 18,San Francisco,CA,94102,2019-03-29T00:00:00.000,2023-05-30T00:00:00.000,2019-03-29T00:00:00.000,2023-05-30T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Tenderloin,,POINT (-122.419791 37.78236),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
1047323-12-151-1022173,1047323-12-151,1022173,Nezar Enterprise LLC,Hall Of Flame Burgers,73 Cambon Dr,San Francisco,CA,94132,2015-12-18T00:00:00.000,2022-09-01T00:00:00.000,2015-12-18T00:00:00.000,2022-09-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",7.0,Lakeshore,,POINT (-122.473836 37.717587),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1157438-08-171-0456795,1157438-08-171,456795,Sanchez Hugo,The Shop,2831 Cesar Chavez St,San Francisco,CA,94110,2011-03-01T00:00:00.000,,2017-07-26T00:00:00.000,2021-12-25T00:00:00.000,,2963 24th St # A,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.406508507 37.748777033),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,3.0,2.0,2.0,60.0
1146845-05-171-0453096,1146845-05-171,453096,Gama Eduard P,Gama Construction,2261 Market St #600,San Francisco,CA,94114,2010-10-04T00:00:00.000,2023-05-01T00:00:00.000,2017-05-15T00:00:00.000,2023-05-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1353083-02-241-1155247,1353083-02-241,1155247,De Barra Builders,De Barra Builders,1511 39th Ave,San Francisco,CA,94122,2024-02-15T00:00:00.000,,2024-02-15T00:00:00.000,,,1511 39th Ave,San Francisco,94122.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.498505 37.758609),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1214382-02-191-1081354,1214382-02-191,1081354,Buckley Llp,Buckley Llp,555 California St Ste 4925,San Francisco,CA,94104,2018-01-01T00:00:00.000,2023-02-01T00:00:00.000,2018-01-01T00:00:00.000,2020-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1018415-02-151-1008883,1018415-02-151,1008883,1540 Bush Street LLC,1540 Bush Street LLC,1540 Pine St,San Francisco,CA,94109,2007-02-01T00:00:00.000,2014-01-01T00:00:00.000,2007-04-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.421141 37.78983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1271452-03-211-1121427,1271452-03-211,1121427,"Pacific Bay Ventures, LLC",527 Howard Street,527 Howard St,San Francisco,CA,94105,2013-03-08T00:00:00.000,,2014-08-21T00:00:00.000,,,2721 Pacific Ave A,San Francisco,94115.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396589 37.787877),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0440600-03-001-0440600,0440600-03-001,440600,Joves Financial Services LLC,Joves Consulting,294 Carl St 2,San Francisco,CA,94117,2009-07-01T00:00:00.000,2016-05-31T00:00:00.000,2013-04-01T00:00:00.000,2016-05-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.454252 37.765494),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
1145592-05-171-1069439,1145592-05-171,1069439,Kwanua Fitness LLC,Powerplaysf,1235 4th St,San Francisco,CA,94158,2017-04-28T00:00:00.000,,2017-04-28T00:00:00.000,,,1687 Kirkwood Ave,San Francisco,94124.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Mission Bay,,POINT (-122.391171 37.772469),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1041323-10-151-1019280,1041323-10-151,1019280,Pritchard Steven,Taurus Electrical Services,1384 Apple Ct,Woodland,CA,95776,2015-10-05T00:00:00.000,2022-07-27T00:00:00.000,2015-10-05T00:00:00.000,2022-07-27T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.756667728 38.668782934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0478729-01-001-0478729,0478729-01-001,478729,Aleman Maria P,Nic Crush,201 Missouri St,San Francisco,CA,94107,2013-04-24T00:00:00.000,2017-11-27T00:00:00.000,2013-04-24T00:00:00.000,2017-11-27T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.396346 37.763757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1288713-10-211-0158046,1288713-10-211,158046,Brightview Landscape Services Inc,"Brightview Landscape Services, Inc.",24151 Ventura Blvd,Calabasas,CA,91302,1986-09-01T00:00:00.000,,2016-03-01T00:00:00.000,,,980 Jolly Rd Ste 300,Blue Bell,19422.0,PA,,,,False,False,,,,,,,POINT (-118.657041024 34.153150993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0481922-01-001-0481922,0481922-01-001,481922,A100 Us LLC,A100 Us LLC,200 Paul Ave,San Francisco,CA,94124,2010-07-23T00:00:00.000,2020-12-31T00:00:00.000,2010-07-23T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.397813 37.724067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0911494-03-001-0911494,0911494-03-001,911494,Martin Mcnerney Development,Martin Building Co,54 Mint Plaza 5th Floor,San Francisco,CA,94103,1992-03-22T00:00:00.000,,2009-01-02T00:00:00.000,2020-04-20T00:00:00.000,,1101 Sutter St,San Francisco,94109.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.407815136 37.782665379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1270909-03-211-1075479,1270909-03-211,1075479,"Afore Capital Management, LLC","Afore Capital Management, LLC",680 2nd St,San Francisco,CA,94107,2016-10-01T00:00:00.000,,2020-01-01T00:00:00.000,,,680 2nd St,San Francisco,94107.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391243 37.780704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0484255-01-001-0484255,0484255-01-001,484255,Cali's Finest Party Bus LLC,Cali's Finest Party Bus,1577 Oakdale Ave,San Francisco,CA,94124,2013-10-18T00:00:00.000,2018-06-30T00:00:00.000,2013-10-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3900595 37.734129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0410877-01-999-0410877,0410877-01-999,410877,Rodrigues Dominic X,Rodrigues Dominic X,675 Imperial Dr,Pacifica,CA,94044,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.474770016 37.653948994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1260078-09-201-1117501,1260078-09-201,1117501,Martha Elena Martinez,First 5 San Francisco,57 Orion Ct,El Sobrante,CA,94803,2012-04-12T00:00:00.000,2012-04-12T00:00:00.000,2012-04-12T00:00:00.000,2012-04-12T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.300449983 37.977004013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1245609-02-201-1111589,1245609-02-201,1111589,Joseph Rice,Joe's Reliable Remodeling,208 Freda Dr,Pacheco,CA,94553,2020-02-10T00:00:00.000,2020-11-24T00:00:00.000,2020-02-10T00:00:00.000,2020-11-24T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.075313992 37.987934015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1025377-04-151-1012253,1025377-04-151,1012253,Red Design LLC,Red Design LLC,990 Geary St #302,San Francisco,CA,94109,2014-10-01T00:00:00.000,2015-06-30T00:00:00.000,2014-10-01T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,Lower Polk,POINT (-122.4194985 37.786194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
0409607-01-999-0409607,0409607-01-999,409607,Mbakogu Chika U,Mbakogu Chika U,30209 Aragon Pl,Union City,CA,94587,2007-01-01T00:00:00.000,2015-05-01T00:00:00.000,2007-01-01T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.072170024 37.605287017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0427810-01-001-0427810,0427810-01-001,427810,Hunt Mark M,M & L Construction,778 38th Ave,San Francisco,CA,94121,2008-04-04T00:00:00.000,2016-06-30T00:00:00.000,2008-04-04T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4979695 37.774242),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1006622-09-141-1003538,1006622-09-141,1003538,National Us Customs Museum Foundation,National Us Customs Museum Foundation,900 Beach St,San Francisco,CA,94109,2014-07-30T00:00:00.000,2015-06-18T00:00:00.000,2014-07-30T00:00:00.000,2015-06-18T00:00:00.000,,,,,,,,,False,False,,,,2.0,Russian Hill,,POINT (-122.42394 37.806408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
0461264-01-001-0461264,0461264-01-001,461264,Madewell Inc,Madewell,845 Market St Ste 165,San Francisco,CA,94103,2011-07-12T00:00:00.000,,2011-07-12T00:00:00.000,2024-01-21T00:00:00.000,,225 Liberty St 17 Fl,New York,10281.0,NY,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,6.0,South of Market,,POINT (-122.406156 37.784106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0474197-01-999-0474197,0474197-01-999,474197,Ho Phuong Van,Cal Bay Express,7950 Dublin Blvd 205,Dublin,CA,94568,2012-10-30T00:00:00.000,2013-07-21T00:00:00.000,2012-10-30T00:00:00.000,2013-07-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.934913007 37.701226993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1289547-10-211-1058256,1289547-10-211,1058256,Malone Detro,Malone,1447 Cabrillo St,San Francisco,CA,94118,2016-09-27T00:00:00.000,2024-01-01T00:00:00.000,2020-09-30T00:00:00.000,2023-03-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4744345 37.774746),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1323748-02-231-1142879,1323748-02-231,1142879,Martha Cheng,2132-2134 Taraval St,2132-2134 Taraval St # 2134,San Francisco,CA,94122,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,,1467 10th Ave,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.488969701 37.742499875),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1156793-08-171-1074275,1156793-08-171,1074275,"California Smoke Shop, Inc.",California Smoke Shop,819 Geary St,San Francisco,CA,94109,2017-08-01T00:00:00.000,2018-06-25T00:00:00.000,2017-08-01T00:00:00.000,2018-06-25T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Tenderloin,,POINT (-122.4168075 37.786059),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1163937-10-171-1035198,1163937-10-171,1035198,Plaid Inc.,Plaid Inc.,564 Market St #700,San Francisco,CA,94104,2012-07-20T00:00:00.000,,2012-07-20T00:00:00.000,2017-09-08T00:00:00.000,,1098 Harrison St,San Francisco,94103.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4012015 37.789884),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0399568-01-001-0399568,0399568-01-001,399568,Del Valle Capital Corp Inc,Renovo Communities,1255 Columbus Ave,San Francisco,CA,94133,2006-06-15T00:00:00.000,2018-06-30T00:00:00.000,2006-06-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.418252 37.805607),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,6.0,32.0,99.0
0380851-02-999-0380851,0380851-02-999,380851,Jalilie Electric In,Ridgeway Electric,805 California Dr,Burlingame,CA,94010,2006-10-17T00:00:00.000,,2006-10-17T00:00:00.000,,,1041 S Claremont St,San Mateo,94402.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.354361868 37.583548665),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0470879-01-999-0470879,0470879-01-999,470879,Cal-Safety Inc,Cal-Safety Inc,4366 Enterprise St,Fremont,CA,94538,2012-07-06T00:00:00.000,,2012-07-06T00:00:00.000,,,Po Box 1901,Fremont,94538.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.956038001 37.50222301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0392467-02-001-0392467,0392467-02-001,392467,Jcb International Credit Card,Jcb Intl Credit Card Co Ltd,1333 Crough St 3k,San Francisco,CA,94109,2012-02-01T00:00:00.000,2016-05-02T00:00:00.000,2012-02-01T00:00:00.000,2016-05-02T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.42059 37.790104),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1172783-12-171-1027651,1172783-12-171,1027651,Horton David Gaytos,Horton David Gaytos,4001 San Leandro St #25,Oakland,CA,94601,2013-02-22T00:00:00.000,2022-11-30T00:00:00.000,2013-02-22T00:00:00.000,2018-04-11T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.219730998 37.771204988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0385991-01-999-0385991,0385991-01-999,385991,Mid Peninsula Roofing Inc,Mid Peninsula Roofing Inc,1326 Marsten Rd,Burlingame,CA,94010,2006-10-09T00:00:00.000,,2006-10-09T00:00:00.000,,,1326 Marsten Rd,Burlingame,94010.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.36363 37.59101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1272439-03-211-1063160,1272439-03-211,1063160,"Fun In French, LLC",Waller,261 Waller St,San Francisco,CA,94102,2017-01-02T00:00:00.000,2020-03-16T00:00:00.000,2018-11-01T00:00:00.000,2020-03-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.427909 37.771191),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,7.0,11.0,9.0,27.0
0398180-01-001-0398180,0398180-01-001,398180,Five Freedom Fund,Five Freedom Fund,2489 Mission St #24,San Francisco,CA,94110,2006-04-15T00:00:00.000,2021-06-30T00:00:00.000,2006-04-15T00:00:00.000,2011-11-25T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4186165 37.757259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0476500-01-001-0476500,0476500-01-001,476500,Alcyone LLC,Cafe Terminus,16 California St,San Francisco,CA,94111,2013-02-11T00:00:00.000,,2013-02-11T00:00:00.000,,,16 California St,San Francisco,94111.0,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",3.0,Financial District/South Beach,,POINT (-122.3967735 37.793736),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1292648-12-211-1130075,1292648-12-211,1130075,Hometown Bbq Lp,Hometown Bbq Lp,475 6th St,San Francisco,CA,94103,2021-12-01T00:00:00.000,2022-10-30T00:00:00.000,2021-12-01T00:00:00.000,2022-10-30T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H07,"RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)",6.0,South of Market,,POINT (-122.4026145 37.776582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0439011-01-001-0439011,0439011-01-001,439011,Youngerman Ben,Panhandle Productions,1885 Golden Gate Ave 5,San Francisco,CA,94115,2009-01-01T00:00:00.000,2017-12-31T00:00:00.000,2009-01-01T00:00:00.000,2017-09-05T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4415125 37.778211),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
1364259-06-241-1159597,1364259-06-241,1159597,Gina Mae Photography LLC,Gina Mae Photography LLC,1366 La Playa St,San Francisco,CA,94122,2024-06-17T00:00:00.000,,2024-06-17T00:00:00.000,,,1366 La Playa St,San Francisco,94122.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.509165672 37.760923923),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1060724-04-161-1015773,1060724-04-161,1015773,Chen Jayne S,Whole Health Integrative Care,302 Silver Ave,San Francisco,CA,94112,2015-07-01T00:00:00.000,,2015-07-24T00:00:00.000,2017-01-02T00:00:00.000,,330 Townsend St Ste 232,San Francisco,94107.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4299655 37.728261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1060700-04-161-1029802,1060700-04-161,1029802,Montes Otoniel,Otto Jewelry,2359 Mission St,San Francisco,CA,94110,2016-04-01T00:00:00.000,2019-06-30T00:00:00.000,2016-04-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418558 37.759248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1166127-11-171-1078469,1166127-11-171,1078469,"Openbci, Inc.","Openbci, Inc.",2677 Mission St Dept C,San Francisco,CA,94110,2017-10-01T00:00:00.000,2018-09-30T00:00:00.000,2017-10-01T00:00:00.000,2018-09-30T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.418288 37.754244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0436115-02-001-0436115,0436115-02-001,436115,Jones Brian J,Rhinoceros Security,726 Balboa St,San Francisco,CA,94118,2009-03-01T00:00:00.000,2022-06-29T00:00:00.000,2013-04-18T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4668925 37.77732),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0396040-01-001-0396040,0396040-01-001,396040,Gendell Adam S,Gendell Gallery,2100 Fell St Apt 11,San Francisco,CA,94117,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,2100 Fell St Apt 11,San Francisco,94117.0,CA,4200-4299 4400-4599 7100-7199,Multiple,"Wholesale Trade; Retail Trade; Arts, Entertainment, and Recreation",False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.452767 37.772289),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0427294-01-001-0427294,0427294-01-001,427294,Van Valkenburg Cynthia L,Cynthia L Van Valkenburg,750 Folsom St,San Francisco,CA,94107,2008-03-30T00:00:00.000,2021-03-12T00:00:00.000,2008-03-30T00:00:00.000,2021-03-12T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.400828 37.783521),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1212162-02-191-0421632,1212162-02-191,421632,Applied Predictive Technologie,Applied Predictive Technologies,123 Mission St 1700,San Francisco,CA,94105,2005-04-11T00:00:00.000,,2019-02-06T00:00:00.000,,,4250 Fairfax Dr Fl 11,Arlington,22203.0,VA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3943525 37.791891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0455942-00-000-0455942,0455942-00-000,455942,Soul Patch LLC,Soul Patch LLC,Po Box 626,Burlingame,CA,94011,2011-01-02T00:00:00.000,2013-10-21T00:00:00.000,2011-01-02T00:00:00.000,2013-10-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.34612 37.577637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1197345-08-181-1075540,1197345-08-181,1075540,Sutter Bay Medical Foundation,Sutter Pacific Medical Foundation,1580 Valencia St Ste 237,San Francisco,CA,94110,2017-08-30T00:00:00.000,,2018-08-06T00:00:00.000,,,101 Rowland Way 101 Ste,Novato,94945.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.4203535 37.746864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1360117-05-241-1118422,1360117-05-241,1118422,Opening Technologies Inc,"Opening Technologies, Inc",1251 California Ave Ste 300,Pittsburg,CA,94565,2020-10-01T00:00:00.000,,2024-01-01T00:00:00.000,,,1251 California Ave Ste 300,Pittsburg,94565.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.868104041 38.01384298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0486616-01-001-0486616,0486616-01-001,486616,Aqua Sf LLC,Aqua Surf Shop,2830 Sloat Blvd,San Francisco,CA,94116,2014-01-01T00:00:00.000,2015-05-27T00:00:00.000,2014-01-01T00:00:00.000,2015-05-27T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5049265 37.735731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1255578-07-201-1115696,1255578-07-201,1115696,Sf 525,Sf 525,525 4th St,San Francisco,CA,94107,2020-07-13T00:00:00.000,2024-06-30T00:00:00.000,2020-07-13T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.3975475 37.779453),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
