uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1374041-11-241-1163662,1374041-11-241,1163662,Montoya Mechanical Inc.,Montoya Mechanical Inc.,645 E Mcglincy Ln Ste B,Campbell,CA,95008.0,2024-11-04T00:00:00.000,,2024-11-04T00:00:00.000,,,645 E Mcglincy Ln Ste B,Campbell,95008.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.939130026 37.279008989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1144017-04-171-1069163,1144017-04-171,1069163,"Watershed Partners, Inc.","Watershed Partners, Inc.",845 Market St Ste 450,San Francisco,CA,94103.0,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,200 Southdale Ctr,Minneapolis,55435.0,MN,5400-5499 5600-5699,Multiple,"Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,6.0,South of Market,,POINT (-122.406156 37.784106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1164823-10-171-1077844,1164823-10-171,1077844,Emilia Sanchez & Adalberto Garcia,El Capitan Taqueria & Grill,1198 Folsom St,San Francisco,CA,94103.0,2017-10-24T00:00:00.000,2021-06-30T00:00:00.000,2017-10-24T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,South of Market,,POINT (-122.4100935 37.775304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1219629-04-191-1095848,1219629-04-191,1095848,"Vrais Foods, Inc",Virtual Kitchen Co,350 Sansome St,San Francisco,CA,94104.0,2018-12-12T00:00:00.000,2020-02-13T00:00:00.000,2019-04-23T00:00:00.000,2019-07-02T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4010125 37.79379),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0405695-01-001-0405695,0405695-01-001,405695,Al-Kashef Essam,Al-Kashef Essam,684 48th Ave #302,San Francisco,CA,94121.0,2007-01-01T00:00:00.000,2014-05-19T00:00:00.000,2007-01-01T00:00:00.000,2014-05-19T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.508855 37.775502),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
1283801-08-211-1126744,1283801-08-211,1126744,Applied Geokinetics,Geokinetics,77 Bunsen,Irvine,CA,92618.0,2021-08-01T00:00:00.000,,2021-08-01T00:00:00.000,,,77 Bunsen,Irvine,92618.0,CA,2300-2399 5400-5499,Multiple,"Construction; Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-117.740704966 33.639603981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1262222-10-201-1118335,1262222-10-201,1118335,Jose J Reina Becerra,The Plaque Shop,2502 Bryant St,San Francisco,CA,94110.0,2020-04-01T00:00:00.000,2024-06-30T00:00:00.000,2020-04-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.409414 37.754181),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0055912-02-001-0055912,0055912-02-001,55912,Bloom Paul,2767 Lombard Bldg,2767 Lombard St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,2013-07-19T00:00:00.000,1968-10-01T00:00:00.000,2013-07-19T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.446962 37.798326),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1047305-12-151-1022164,1047305-12-151,1022164,Armin Joseph Z,Jza Architecture,152 Lundys Ln,San Francisco,CA,94110.0,2015-12-18T00:00:00.000,,2015-12-18T00:00:00.000,2015-12-18T00:00:00.000,,152 Lundys Ln,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Bernal Heights,,POINT (-122.4196785 37.742985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1128725-11-161-1021579,1128725-11-161,1021579,Scotti Susana,Susana Scotti,870 Market St Rm #624,San Francisco,CA,94102.0,2015-12-01T00:00:00.000,2020-01-01T00:00:00.000,2016-11-29T00:00:00.000,2017-12-12T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0423080-02-999-0423080,0423080-02-999,423080,Huo Zhi Qiang,Heng Feng Trading Usa,652 Bellevue Ave,Daly City,CA,94014.0,2014-01-01T00:00:00.000,2018-06-29T00:00:00.000,2014-01-01T00:00:00.000,2015-08-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.45383001 37.703949016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0353495-03-001-0353495,0353495-03-001,353495,Derning Throne Inc,2637-2639 22nd St Apts,2637 22nd St,San Francisco,CA,94110.0,2002-01-01T00:00:00.000,2018-06-30T00:00:00.000,2010-11-21T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.407371 37.756008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1142195-04-171-1068295,1142195-04-171,1068295,Parkmerced Owner LLC,Parkmerced,345 Vidal Dr,San Francisco,CA,94132.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,2017-12-20T00:00:00.000,,345 Vidal Dr,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4844605 37.717299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
0399980-01-001-0399980,0399980-01-001,399980,Supreme Technologies Inc,Supreme Technologies,1443 Yosemite Ave,San Francisco,CA,94124.0,2006-07-01T00:00:00.000,2018-06-30T00:00:00.000,2006-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.389218 37.724985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1027120-04-151-1013077,1027120-04-151,1013077,Claussen James,912 Powell St Apts,912 Powell St,San Francisco,CA,94108.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,1517 N Point St # 475,San Francisco,94123.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Chinatown,,POINT (-122.4092115 37.793232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
0482211-01-001-0482211,0482211-01-001,482211,Otis James M,Northern Lights Of San Fran,220 Montgomery St 2100,San Francisco,CA,94104.0,2013-07-30T00:00:00.000,2015-06-30T00:00:00.000,2013-07-30T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1378264-01-251-1131344,1378264-01-251,1131344,Shelly Tatum,Shelly Tatum Presents,201 Ordway St,San Francisco,CA,94134.0,2022-01-21T00:00:00.000,,2025-01-14T00:00:00.000,,,601 Van Ness Ave Ste E409,San Francisco,94102.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Portola,,POINT (-122.402799 37.719756),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,25.0,91.0
1162233-09-171-1076650,1162233-09-171,1076650,Nicole Herr,"Gob, Inc.",221 Foerster St,San Francisco,CA,94112.0,2017-09-26T00:00:00.000,2019-02-11T00:00:00.000,2017-09-26T00:00:00.000,2019-02-11T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.44889 37.7301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1173430-12-171-1073563,1173430-12-171,1073563,Lozano Hernandez Erick,Lozano Hernandez Erick,35 Poncetta Dr 238,Daly,CA,94015.0,2017-07-12T00:00:00.000,2021-03-31T00:00:00.000,2017-07-12T00:00:00.000,2021-03-31T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.473594035 37.702789003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0074325-01-001-0074325,0074325-01-001,74325,Lee Anthony & Teresa,326 32nd Av Apts,326 32nd Ave,San Francisco,CA,94121.0,1972-07-18T00:00:00.000,,1972-07-18T00:00:00.000,,,2379 Wood Hollow Dr,Livermore,94550.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.492151 37.782936),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1265294-12-201-1119576,1265294-12-201,1119576,Unicon Construction Solutions LLC,Unicon Construction Solutions LLC,2111 Lane St 24073,San Francisco,CA,94124.0,2020-11-25T00:00:00.000,2023-02-01T00:00:00.000,2020-11-25T00:00:00.000,2021-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3924608 37.729046488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1205324-11-181-1094894,1205324-11-181,1094894,Sebian Construction Inc.,Sebian Construction Inc.,1046 Colton Ave,Sunnyvale,CA,94089.0,2018-11-13T00:00:00.000,2023-05-01T00:00:00.000,2018-11-13T00:00:00.000,2023-05-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.024858036 37.401496003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0409219-02-001-0409219,0409219-02-001,409219,Limansky Sergei V,Limansky Sergei,1326 20th Ave 104,San Francisco,CA,94122.0,2007-01-01T00:00:00.000,2018-06-05T00:00:00.000,2013-07-08T00:00:00.000,2018-06-05T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4778365 37.762965),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0402770-01-001-0402770,0402770-01-001,402770,Pharmassist Consulting LLC,Pharmassist Consulting LLC,385 Cumberland St,San Francisco,CA,94114.0,2003-08-28T00:00:00.000,2012-12-31T00:00:00.000,2003-08-28T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4321075 37.758492),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
0164033-01-001-0164033,0164033-01-001,164033,Binsaree Ruchanewan,Swatdee Thai Cuisine,4166 24th St,San Francisco,CA,94114.0,1987-03-30T00:00:00.000,,1987-03-30T00:00:00.000,2013-11-30T00:00:00.000,,150 Dennis Dr,Daly City,94015.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4355905 37.751454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0381654-01-001-0381654,0381654-01-001,381654,Bayviw Hntrs Pt Mlti Snr Srvcs,Bayviw Hntrs Pt Mlti Snr Srvcs,1706 Yosemite Ave,San Francisco,CA,94124.0,1971-07-07T00:00:00.000,,1971-07-07T00:00:00.000,,,1753 Carroll Ave,San Francisco,94124.0,CA,,,,False,False,H23,FOOD PREPARATION & SERVICE ESTABLISHMENT EXEMPT,FOOD PREPARATION & SERVICE ESTABLISHMENT EXEMPT,10.0,Bayview Hunters Point,,POINT (-122.393682 37.728162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1204045-10-181-1089240,1204045-10-181,1089240,Amber Latza,Latza Chiropractic,110 Sutter St Ste 807,San Francisco,CA,94104.0,2018-01-15T00:00:00.000,,2018-01-15T00:00:00.000,2019-05-31T00:00:00.000,,173 Cameo Dr,Livermore,94550.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402709 37.790226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0302882-02-999-0302882,0302882-02-999,302882,Landayan Joeper /Rosenelly,J&R Building Services,240 Polaris Way,Daly City,CA,94014.0,1997-02-11T00:00:00.000,,2001-10-17T00:00:00.000,,,240 Polaris Way,Daly City,94014.0,CA,,,,False,False,,,,,,,POINT (-122.436750961 37.707601012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0394853-02-001-0394853,0394853-02-001,394853,Parc Bay,Parc Bay Real Estate,660 4th St #331,San Francisco,CA,94107.0,2006-01-19T00:00:00.000,,2006-01-29T00:00:00.000,,,4 W 4th Ave Ste 319,San Mateo,94402.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.39559 37.777239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1245040-02-201-1111343,1245040-02-201,1111343,"Zitara Technologies, Inc.","Zitara Technologies, Inc.",350 Townsend St Ste 315,San Francisco,CA,94107.0,2019-12-02T00:00:00.000,,2019-12-02T00:00:00.000,2022-01-30T00:00:00.000,,1425 Lakeside Dr 203 Unit,Oakland,94612.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1012968-11-141-0478963,1012968-11-141,478963,Kazama Sondra,Tsublu,1431 Grove St #3,San Francisco,CA,94117.0,2013-04-16T00:00:00.000,2019-06-30T00:00:00.000,2014-07-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.440149 37.775367),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1154079-07-171-1073205,1154079-07-171,1073205,Parkmerced Owner LLC 7317-001 / Bldg 4,Parkmerced Owner LLC 7317-001 / Bldg 4,3711 19th Ave,San Francisco,CA,94132.0,2014-10-28T00:00:00.000,,2014-10-28T00:00:00.000,,,3711 19th Ave,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4758205 37.72053),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1237503-10-191-1095161,1237503-10-191,1095161,Future Bars Inc,Nightingale,239 Kearny St,San Francisco,CA,94108.0,2018-11-19T00:00:00.000,,2019-10-30T00:00:00.000,,,244 Kearny St Fl 7,San Francisco,94108.0,CA,7220-7229,Food Services,Food Services,False,False,H86 P23,Multiple,BARS/TAVERNS W/O FOOD PREP; PLACES OF ENTERTAINMENT,3.0,Financial District/South Beach,,POINT (-122.404194 37.790316),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0423133-01-999-0423133,0423133-01-999,423133,Rokeach Barrie,Aerial Photography,499 Vermont Ave,Berkeley,CA,94707.0,2012-07-19T00:00:00.000,2018-06-30T00:00:00.000,2012-07-19T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.273222963 37.901445012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1217690-04-191-0331622,1217690-04-191,331622,Douglas Parking LLC,Douglas Parking LLC,825 Sansome St,San Francisco,CA,94111.0,2000-01-01T00:00:00.000,,2019-04-01T00:00:00.000,2021-03-15T00:00:00.000,,1721 Webster St Fl 4th,Oakland,94612.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4024885 37.79784),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1234799-09-191-1107023,1234799-09-191,1107023,Daniela Z. Pedersen,Daniela Z. Pedersen,24th Ave,San Francisco,CA,94121.0,2019-09-26T00:00:00.000,2024-09-09T00:00:00.000,2019-09-26T00:00:00.000,2020-01-23T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Outer Richmond,,POINT (-122.48365 37.77997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0472102-01-999-0472102,0472102-01-999,472102,Ragbotra Varinder S,Varinder Singh Ragbotra,16001 Four Corners Ct,Lathrop,CA,95330.0,2011-10-01T00:00:00.000,2013-03-31T00:00:00.000,2011-10-01T00:00:00.000,2013-03-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.308557019 37.816307004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0418252-01-001-0418252,0418252-01-001,418252,Chinese Herbs Corporation,Chinese Herbs Corporation,918 Clement St,San Francisco,CA,94118.0,2007-05-24T00:00:00.000,,2007-05-24T00:00:00.000,2021-07-01T00:00:00.000,,649 18th Ave,San Francisco,94121.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,1.0,Inner Richmond,,POINT (-122.4691875 37.782864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1060945-04-161-1029921,1060945-04-161,1029921,Rimma Boshernitsan,Rimma Boshernitsan,191 Andover St,San Francisco,CA,94110.0,2015-01-15T00:00:00.000,2017-05-29T00:00:00.000,2015-01-15T00:00:00.000,2017-05-29T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.4162225 37.740519),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1176606-01-181-1082561,1176606-01-181,1082561,Nga Lam,Rideshare,555 Umbarger Rd 91,San Jose,CA,95111.0,2018-01-01T00:00:00.000,2018-05-08T00:00:00.000,2018-01-01T00:00:00.000,2018-05-08T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.844376969 37.301633003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1125842-10-161-1060438,1125842-10-161,1060438,Gte Mobilnet Of California Limited Partnership,Gte Mobilnet Of California Limited Partnership,1 Verizon Way,Basking Ridge,NJ,7920.0,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,,,,POINT (-74.533328998 40.725120982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1251670-05-201-1114083,1251670-05-201,1114083,Junse A Kim,Junse Kim,884 Capp St,San Francisco,CA,94110.0,2020-05-07T00:00:00.000,,2020-05-07T00:00:00.000,,,884 Capp St,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.417586 37.75257),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0381381-10-001-0381381,0381381-10-001,381381,"Gps Consumer Direct,Inc",Gps Consumer,300 California St,San Francisco,CA,94104.0,2004-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,Po Box 27809,Albuquerque,87125.0,NM,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4003555 37.793448),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1026299-04-151-1012706,1026299-04-151,1012706,Guzman Justin,Aquatic Dreams,398 Kiamath St Apt 15,Brisbane,CA,94005.0,2015-04-19T00:00:00.000,2015-12-01T00:00:00.000,2015-04-19T00:00:00.000,2015-12-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.403663985 37.68189099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0185343-01-001-0185343,0185343-01-001,185343,Hibbs Brian D-Friedman Tzipora,Comix Experience,305 Divisadero St,San Francisco,CA,94117.0,1989-04-01T00:00:00.000,,1989-04-01T00:00:00.000,,,305 Divisadero St,San Francisco,94117.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Haight Ashbury,,POINT (-122.43762 37.772424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
0484273-01-999-0484273,0484273-01-999,484273,Gill James E,James Electrical Services,5045 College Oak Dr,Sacramento,CA,95841.0,2013-10-25T00:00:00.000,2015-01-01T00:00:00.000,2013-10-25T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.35176967 38.658674233),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0485187-02-001-0485187,0485187-02-001,485187,Sf Bayview Partners Lp,Sf Bayview Partners Lp,3053 Turk Blvd,San Francisco,CA,94118.0,2013-11-14T00:00:00.000,,2013-11-14T00:00:00.000,2016-11-25T00:00:00.000,,32 Thomas Dr,Mill Valley,94941.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.4560745 37.777203),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
0313329-01-001-0313329,0313329-01-001,313329,Suzuki Kazuko,Cha Cha Hime,2301 Broadway St Apt 302,San Francisco,CA,94115.0,1998-01-01T00:00:00.000,2022-06-29T00:00:00.000,1998-01-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.435040531 37.794226229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1190541-05-181-0137192,1190541-05-181,137192,Iniguez Teresa M,Shapes Studios,669 Chenery,San Francisco,CA,94131.0,1982-09-15T00:00:00.000,,2018-05-31T00:00:00.000,,,430 Staples Ave,San Francisco,94112.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Glen Park,,POINT (-122.433240738 37.734492514),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
0336767-01-001-0336767,0336767-01-001,336767,Re:Vision Effects Inc,Re:Vision Effects Inc,18 Vicksburg St,San Francisco,CA,94114.0,2000-05-08T00:00:00.000,,2000-05-08T00:00:00.000,,,18 Vicksburg St,San Francisco,94114.0,CA,5100-5199,Information,Information,False,False,,,,8.0,Noe Valley,,POINT (-122.4290835 37.754262),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,22.0,52.0
0425182-01-001-0425182,0425182-01-001,425182,Huang Shuxiong,Shuxiong Flooring,1364 46th Ave,San Francisco,CA,94122.0,2008-02-01T00:00:00.000,2016-03-01T00:00:00.000,2008-02-01T00:00:00.000,2016-03-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.50566 37.761138),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1022157-03-151-1010715,1022157-03-151,1010715,Mckeever Propertires A California General Partnership,1906 Ocean Ave San Francisco,1906 Ocean Ave,San Francisco,CA,94127.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 320367,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,Ocean Ave,POINT (-122.4622935 37.725561),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,68.0,10.0,8.0,41.0,68.0
1268716-02-211-1113293,1268716-02-211,1113293,"Simx, Inc.","Simx, Inc.",44 Montgomery St,San Francisco,CA,94104.0,2020-01-31T00:00:00.000,,2021-02-01T00:00:00.000,2021-04-30T00:00:00.000,,548 Market St 87927 Ste,San Francisco,94104.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1057245-03-161-1028084,1057245-03-161,1028084,Klouda Linda Kay,Linda Kay Klouda,2195 Divisadero St,San Francisco,CA,94115.0,2016-02-20T00:00:00.000,,2016-02-20T00:00:00.000,,,2195 Divisadero St,San Francisco,94115.0,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,2.0,Pacific Heights,,POINT (-122.441085 37.789515),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
0338373-01-001-0338373,0338373-01-001,338373,Li Jian Fu,Ken Zheng Cleaning Service Co,914 Rutland St,San Francisco,CA,94134.0,2000-07-24T00:00:00.000,,2000-07-24T00:00:00.000,,,920 Rutland St,San Francisco,94134.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,10.0,Visitacion Valley,,POINT (-122.408361 37.711206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0352441-01-001-0352441,0352441-01-001,352441,"Grill Concepts Management,Inc.",Daily Grill San Francisco,347 Geary St,San Francisco,CA,94102.0,2002-02-24T00:00:00.000,2020-05-01T00:00:00.000,2002-02-24T00:00:00.000,2020-05-01T00:00:00.000,,,,,,,,,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",3.0,Tenderloin,,POINT (-122.4090045 37.787157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
0203317-01-001-0203317,0203317-01-001,203317,Robinson Michael D,Robinson Steuart & Co Cpas,155 Sansome St Fl 12,San Francisco,CA,94104.0,1991-01-01T00:00:00.000,2018-12-31T00:00:00.000,1997-12-30T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4012555 37.791657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
