uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1374251-11-241-1163754,1374251-11-241,1163754,Shehadeh 8k Handy LLC,Shehadeh 8k Handy LLC,201 Turk St # A,San Francisco,CA,94102.0,2024-11-06T00:00:00.000,,2024-11-06T00:00:00.000,,,201 Turk St # A,San Francisco,94102.0,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4130095 37.78281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1260714-09-201-1117735,1260714-09-201,1117735,Branko Grujcic,Apothecary By Sfraw,3240 Folsom St,San Francisco,CA,94110.0,2020-09-23T00:00:00.000,2020-09-23T00:00:00.000,2020-09-23T00:00:00.000,2020-09-23T00:00:00.000,,,,,,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.4137835 37.746306),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0459691-01-001-0459691,0459691-01-001,459691,Hyde-Green LLC,Hyde-Green LLC,1181 Green St,San Francisco,CA,94109.0,2010-12-31T00:00:00.000,,2010-12-31T00:00:00.000,,,3333 Pacific Ave,San Francisco,94118.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,Russian Hill,,POINT (-122.418585 37.798128),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1032619-07-151-0463150,1032619-07-151,463150,Red Bridge Ventures LLC,Red Bridge Ventures LLC,847 Diamond St,San Francisco,CA,94114.0,2011-09-20T00:00:00.000,2015-12-31T00:00:00.000,2011-09-20T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4359685 37.750527),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1080237-07-161-0315060,1080237-07-161,315060,Legal Assistance Tothe Elderly,Legal Assistance Tothe Elderly,100 Mcallister St Ste #412,San Francisco,CA,94102.0,1979-04-10T00:00:00.000,,1979-04-10T00:00:00.000,,,1663 Mission St 225 Ste,San Francisco,94103.0,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.41409 37.781166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1034359-07-151-0414209,1034359-07-151,414209,Toy & Lisa Fong Trust 2002,3892 Sacramento St Apts,3892 Sacramento St,San Francisco,CA,94108.0,2007-01-01T00:00:00.000,,2015-05-13T00:00:00.000,2016-09-02T00:00:00.000,,461 Dewey Blvd,San Francisco,94116.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.45670098 37.787103992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1088463-08-161-1042062,1088463-08-161,1042062,Benton Cheresse,Posh Green,2235 3rd St #E405,San Francisco,CA,94107.0,2016-08-11T00:00:00.000,2022-01-01T00:00:00.000,2016-08-11T00:00:00.000,2018-01-14T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.3881335 37.761192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1083446-07-161-1039776,1083446-07-161,1039776,Besi Business Solutionsllc,Besi Business Solutions LLC,655 Ellis St Rm 218,San Francisco,CA,94109.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,,655 Ellis St Rm 218,San Francisco,94109.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.4170145 37.784016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0452545-01-999-0452545,0452545-01-999,452545,Vasquez Carmen S,Kaza's,2400 Skline Blvd C1,Pacifica,CA,94044.0,2010-08-27T00:00:00.000,2018-06-30T00:00:00.000,2010-08-27T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.472074983 37.646907986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1047308-12-151-1022165,1047308-12-151,1022165,1155 Market Street Building Association,1155 Market Street Building Association,1155 Market St,San Francisco,CA,94103.0,2015-12-09T00:00:00.000,,2015-12-09T00:00:00.000,,,548 Market St Ste 38544,San Francisco,94104.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D03 D26 D29,Multiple,PORTABLE CONTAINERS; STATION TANKS - ABOVE GROUND; USE OF REFRIGERATION EQUIPMENT,6.0,South of Market,,POINT (-122.413689816 37.779470529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0928899-01-001-0928899,0928899-01-001,928899,Lumen Foundation (Nprofit Org),Gnosis Magazine,401 Terry A Francois Blvd,San Francisco,CA,94158.0,1984-11-13T00:00:00.000,2019-05-23T00:00:00.000,1984-11-13T00:00:00.000,2019-05-23T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3870895 37.772928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1206442-11-181-1095397,1206442-11-181,1095397,Karen Liu,Karen Liu,631 28th Ave,San Francisco,CA,94121.0,2018-11-28T00:00:00.000,2023-05-24T00:00:00.000,2018-11-28T00:00:00.000,2023-05-24T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Outer Richmond,,POINT (-122.488101 37.777383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0336751-01-999-0336751,0336751-01-999,336751,Wall Duane M,Wall Construction,64 Manzanita Ave,Novato,CA,94945.0,2000-05-15T00:00:00.000,,2000-05-15T00:00:00.000,,,64 Manzanita Ave,Novato,94945.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.502694997 38.107398012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0444948-01-001-0444948,0444948-01-001,444948,Huang Rui,Senstic,1490 18th Ave,San Francisco,CA,94122.0,2009-12-23T00:00:00.000,,2010-04-15T00:00:00.000,2016-11-17T00:00:00.000,,195 Borica St,San Francisco,94127.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.475537 37.760076),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1015788-01-151-0455542,1015788-01-151,455542,Long Christina T,Thuan Loi Du Lich,532 Larkin St,San Francisco,CA,94102.0,2012-05-01T00:00:00.000,,2014-10-01T00:00:00.000,,,532 Larkin St,San Francisco,94102.0,CA,,,,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.4170775 37.78281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1273098-03-211-1122775,1273098-03-211,1122775,Robin Kincade,Kincade Services,2801 Turk Blvd Apt 202,San Francisco,CA,94118.0,2021-03-15T00:00:00.000,,2021-03-15T00:00:00.000,,,2801 Turk Blvd 202 Apt,San Francisco,94118.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.4517365 37.777788),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0402340-01-001-0402340,0402340-01-001,402340,Cheung Elsa C,Cheers Pros,951 Ofarrell St 14,San Francisco,CA,94109.0,2006-09-28T00:00:00.000,2018-06-30T00:00:00.000,2006-09-28T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4203805 37.78461),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
1250227-04-201-1113531,1250227-04-201,1113531,P.F. Pearl,P.F. Pearl LLC,81 Pasadena St,San Francisco,CA,94134.0,2018-07-31T00:00:00.000,,2018-07-31T00:00:00.000,,,81 Pasadena St,San Francisco,94134.0,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4187875 37.708443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,74.0,9.0,9.0,40.0,74.0
1156017-07-171-1032937,1156017-07-171,1032937,Mixerbin LLC,Mixerbin LLC,1444 Newcomb Ave,San Francisco,CA,94124.0,2016-05-05T00:00:00.000,2018-12-31T00:00:00.000,2017-07-27T00:00:00.000,2018-12-31T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3867025 37.733769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0329472-01-001-0329472,0329472-01-001,329472,Dunham Steven L,Harvest Graphics,1355 Willard St 26,San Francisco,CA,94117.0,1999-08-01T00:00:00.000,2014-03-01T00:00:00.000,1999-08-01T00:00:00.000,2014-03-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.454477 37.764531),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
0406305-01-999-0406305,0406305-01-999,406305,Benedetto Ricardo A,Benedetto Ricardo A,546 Monterey Rd Apt 9,Pacifica,CA,94044.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.47843098 37.647115983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0490967-01-001-0490967,0490967-01-001,490967,Villagracia Aida,World Business Market,30 Main St Ste 24e,San Francisco,CA,94105.0,2014-07-01T00:00:00.000,2022-06-29T00:00:00.000,2014-07-01T00:00:00.000,2014-07-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396052777 37.792692851),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0199733-03-999-0199733,0199733-03-999,199733,Serazuki Enterprises Inc,Abbey Party Rents,411 Allan St,Daly City,CA,94014.0,2003-01-01T00:00:00.000,,2003-01-01T00:00:00.000,,,411 Allan St,Daly City,94014.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.409716976 37.708042989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1282801-07-211-1126392,1282801-07-211,1126392,Joeyann Milan,Jo Milan,57 Sanchez St Apt 5,San Francisco,CA,94114.0,2021-07-15T00:00:00.000,,2021-07-15T00:00:00.000,,,57 Sanchez St 5 Apt,San Francisco,94114.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Castro/Upper Market,,POINT (-122.4309105 37.768293),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1221245-05-191-1015269,1221245-05-191,1015269,Muela Carlos,Soma Streat Food Park Inc,176 2nd St,San Francisco,CA,94105.0,2015-06-30T00:00:00.000,,2019-05-09T00:00:00.000,2020-03-17T00:00:00.000,,601 Mission Bay Blvd N,San Francisco,94158.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398812 37.786905),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1346138-11-231-1152226,1346138-11-231,1152226,Jameson Delatorre,Jameson Delatorre,78 Shotwell St,San Francisco,CA,94103.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,,78 Shotwell St,San Francisco,94103.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4169155 37.767249),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1179655-02-181-1083821,1179655-02-181,1083821,Farmay Inc.,Sf Hole In The Wall Pizza,3244 Scott St,San Francisco,CA,94123.0,2018-02-16T00:00:00.000,,2018-02-20T00:00:00.000,2019-02-28T00:00:00.000,,1825 Irving St,San Francisco,94122.0,CA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,,POINT (-122.440815 37.799901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0070352-11-001-0070352,0070352-11-001,70352,Colabianchi Sebastian F,828 Greenwich St Apts,828 Greenwich St #830,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1995-02-20T00:00:00.000,,,Po Box 419,Millbrae,94030.0,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.413446 37.802034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
0481611-01-001-0481611,0481611-01-001,481611,Glore Leslie E,Habit Health,1423 Clayton St,San Francisco,CA,94114.0,2013-07-23T00:00:00.000,2022-06-29T00:00:00.000,2013-07-23T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.445612 37.758456),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,5.0,47.0
0055893-01-001-0055893,0055893-01-001,55893,Holland Robert,3151-55 Scott St Building,3151 Scott St,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.441148 37.798965),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
1342028-09-231-1150454,1342028-09-231,1150454,Four Piers General Contractor Inc,Four Piers General Contruction Inc,7900 Michigan Ave,Oakland,CA,94605.0,2023-09-01T00:00:00.000,,2023-09-01T00:00:00.000,,,7900 Michigan Ave,Oakland,94605.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.162131985 37.767874984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1374197-11-241-1163733,1374197-11-241,1163733,Fog City Freeze LLC,Fog City Freeze LLC,137 21st Ave,San Francisco,CA,94121.0,2024-10-28T00:00:00.000,,2024-10-28T00:00:00.000,,,137 21st Ave,San Francisco,94121.0,CA,7220-7229,Food Services,Food Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.481153 37.78524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,4.0,29.0,2.0
1016873-01-151-1008073,1016873-01-151,1008073,Uts Accounting Professional Corporation,Universal Tax Service,4851 Mission St,San Francisco,CA,94112.0,2015-01-23T00:00:00.000,,2015-01-23T00:00:00.000,2022-10-01T00:00:00.000,,3107 Geary Blvd,San Francisco,94118.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4375525 37.72062),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1191503-06-181-1088920,1191503-06-181,1088920,Justin Ray Carlisle-Angrand,Justin Ray Carlisle-Angrand,6138 Marshall St,Oakland,CA,94608.0,2018-05-22T00:00:00.000,2021-06-30T00:00:00.000,2018-05-22T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.284931979 37.844411986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0347958-02-999-0347958,0347958-02-999,347958,Bouchard Paul D,Paul Bouchard Electric,418 Park Place Dr,Petaluma,CA,94954.0,2013-05-15T00:00:00.000,2022-06-01T00:00:00.000,2013-05-15T00:00:00.000,2022-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.635435007 38.257229979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0404867-01-001-0404867,0404867-01-001,404867,Usa Self Storage Opertg Prt Lp,Self Storage 101,190 Otis St,San Francisco,CA,94103.0,2006-12-21T00:00:00.000,2015-10-01T00:00:00.000,2006-12-21T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.42088 37.770426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1211891-02-191-0471084,1211891-02-191,471084,Cheesequakes! LLC,Cheesequakes!,1 Ferry Bldg Kiosk 06,San Francisco,CA,94111.0,2012-02-15T00:00:00.000,2025-03-07T00:00:00.000,2017-08-05T00:00:00.000,2025-03-07T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,H03,"RETAIL MKTS W/O PREP (UNDER 5,001)","RETAIL MKTS W/O PREP (UNDER 5,001)",3.0,Financial District/South Beach,,POINT (-122.3938 37.79526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1043078-10-151-1020159,1043078-10-151,1020159,Spates Lauren Ann,Historink,814 California St Apt 2,San Francisco,CA,94108.0,2015-10-25T00:00:00.000,2019-06-30T00:00:00.000,2015-10-25T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4080145 37.792422),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
0446004-01-001-0446004,0446004-01-001,446004,Higher Powered Maintenance Inc,Higher Powered Maintenance Inc,2650 San Bruno Ave,San Francisco,CA,94134.0,2009-07-01T00:00:00.000,2009-12-29T00:00:00.000,2009-07-01T00:00:00.000,2009-12-29T00:00:00.000,,,,,,,,,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.404203 37.728099),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0472305-01-001-0472305,0472305-01-001,472305,Downtown Building Maintenance,Downtown Building Maintenance,490 Post St 1543,San Francisco,CA,94102.0,2012-09-01T00:00:00.000,,2012-09-01T00:00:00.000,2012-12-31T00:00:00.000,,717 Baden Ave,South San Francisco,94080.0,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4098415 37.788318),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1040068-09-151-1018622,1040068-09-151,1018622,Integral Talent Systems Inc,Integral Talent Systems Inc,2685 Marine Way #1316,Mountain View,CA,94043.0,2015-09-18T00:00:00.000,,2015-09-18T00:00:00.000,2018-03-30T00:00:00.000,,2100 Geng Rd Ste 210,Palo Alto,94303.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.098836965 37.42960899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1015041-12-141-1007249,1015041-12-141,1007249,Escapesf LLC,Escapesf LLC,602 Kearny St,San Francisco,CA,94108.0,2014-12-29T00:00:00.000,,2014-12-29T00:00:00.000,,,439 Valencia Dr,Los Altos,94022.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4044685 37.7937),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0341568-01-999-0341568,0341568-01-999,341568,Hing Mau Inc,Hm Trading,3140 Koapaka St Ste B,Honolulu,HI,96819.0,2000-12-04T00:00:00.000,2019-05-24T00:00:00.000,2010-07-30T00:00:00.000,2019-05-24T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-157.911304002 21.335757012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1158018-08-171-1074708,1158018-08-171,1074708,Radiant Farm LLC,"Radiant Farm, LLC",20 Yukon St,San Francisco,CA,94114.0,2017-08-01T00:00:00.000,2021-06-30T00:00:00.000,2017-08-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.442408 37.759383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0441055-01-001-0441055,0441055-01-001,441055,Kenshoo Inc,Kenshoo Inc,22 4th St Fl 14,San Francisco,CA,94103.0,2009-05-01T00:00:00.000,,2010-11-01T00:00:00.000,,,301 Howard St Ste 910,San Francisco,94105.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4055305 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0319100-02-999-0319100,0319100-02-999,319100,Chan Francis K,Cycers Consultant,1012 S Mayfair Ave,Daly City,CA,94015.0,2007-06-01T00:00:00.000,,2007-06-01T00:00:00.000,,,1012 S Mayfair Ave,Daly City,94015.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.494179989 37.695469003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0438228-02-999-0438228,0438228-02-999,438228,Singh Swaran,Swaran Construction,28810 Bay Heights Rd,Hayward,CA,94542.0,2013-12-23T00:00:00.000,2014-12-01T00:00:00.000,2013-12-23T00:00:00.000,2014-12-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.019544999 37.654185993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0344304-02-001-0344304,0344304-02-001,344304,Heapy Todd,Todd Heapy Photography,925 Guerrero St,San Francisco,CA,94110.0,2001-03-15T00:00:00.000,2014-01-01T00:00:00.000,2002-10-01T00:00:00.000,2014-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4229905 37.756359),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0385758-01-001-0385758,0385758-01-001,385758,Lo Ophelia M,135-147 Terra Vista Ave Apts,135 Terra Vista Ave #147,San Francisco,CA,94115.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,,137 Terra Vista Ave,San Francisco,94115.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.444352 37.78101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,6.0,18.0,13.0
1195035-07-181-0448008,1195035-07-181,448008,Smith Ashley A,Ashley Smith Events,1301 York St #8,San Francisco,CA,94110.0,2010-04-15T00:00:00.000,,2018-07-13T00:00:00.000,,,1301 York St 08 Apt,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.407839 37.751058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1302105-04-221-1060913,1302105-04-221,1060913,Cafe Boho,Boho Petit,2146 Chestnut St,San Francisco,CA,94123.0,2016-11-09T00:00:00.000,,2022-03-01T00:00:00.000,,,3321 Steiner St,San Francisco,94123.0,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",2.0,Marina,,POINT (-122.4386955 37.800729),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1276535-04-211-1023263,1276535-04-211,1023263,Teisl Justin,Justin Teisl,281 41st St Apt 22,Oakland,CA,94611.0,2015-02-01T00:00:00.000,,2021-04-30T00:00:00.000,,,281 41st St Apt 22,Oakland,94611.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.255744013 37.828017989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0400857-01-001-0400857,0400857-01-001,400857,Webster Pacific LLC,Webster Pacific LLC,1 Maritime Plz Ste 1400,San Francisco,CA,94111.0,2005-04-17T00:00:00.000,,2005-04-17T00:00:00.000,2018-01-01T00:00:00.000,,601 California St Ste 525,San Francisco,94108.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398844 37.795687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1040588-09-151-1018899,1040588-09-151,1018899,City Ring 2 LLC,City Ring 2 LLC,100 Green St,San Francisco,CA,94111.0,2015-05-06T00:00:00.000,,2015-05-06T00:00:00.000,,,100 Green St,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4017865 37.800549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1122335-10-161-0450810,1122335-10-161,450810,Polnar Roman,Pillar6,735 Montgomery St #250,San Francisco,CA,94111.0,2010-07-12T00:00:00.000,,2016-10-03T00:00:00.000,2018-04-18T00:00:00.000,,1160 Battery St E Ste 100,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.4037665 37.79622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1299317-03-221-1098510,1299317-03-221,1098510,"Mott Macdonald Group, Inc.","Mott Macdonald, LLC",155 Montgomery St 1400,San Francisco,CA,94104.0,2019-01-09T00:00:00.000,,2019-01-09T00:00:00.000,,,12647 Alcosta Blvd 275 Ste,San Ramon,94583.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402565 37.790757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1007108-09-141-1003768,1007108-09-141,1003768,Purely Syrup Company,Purely Syrup Company,530 Divisadero St 301,San Francisco,CA,94117.0,2014-09-10T00:00:00.000,2018-06-30T00:00:00.000,2014-09-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.437386 37.774575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
0316492-03-001-0316492,0316492-03-001,316492,Farsio Setareh,Imom,1177 California St Apt 1821,San Francisco,CA,94108.0,1998-05-13T00:00:00.000,,2011-05-06T00:00:00.000,,,1177 California St Apt 1821,San Francisco,94108.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Nob Hill,,POINT (-122.413662 37.791027),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
