uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1263831-11-201-1118980,1263831-11-201,1118980,Candice Marie Rugg,"Sea Psychiatry, A Professional Nursing Corporation",602 Ellis St,San Francisco,CA,94109.0,2020-11-02T00:00:00.000,,2020-11-02T00:00:00.000,,,602 Ellis St,San Francisco,94109,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Tenderloin,,POINT (-122.416229706 37.784465007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0306858-03-001-0306858,0306858-03-001,306858,Merritt Sasha,Dragonfly Ink Custom Tattoo,760 Market St 854,San Francisco,CA,94102.0,2003-07-29T00:00:00.000,2022-06-29T00:00:00.000,2010-01-09T00:00:00.000,2013-10-14T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.404959904 37.786550723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,8.0,19.0
0935646-03-001-0935646,0935646-03-001,935646,Le John Son,Jmg International,310 Orizaba Ave,San Francisco,CA,94132.0,2014-02-01T00:00:00.000,2024-06-30T00:00:00.000,2005-04-01T00:00:00.000,2014-01-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.462469 37.715076),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1175020-01-181-0466489,1175020-01-181,466489,Le Stanley H Q,Bay Dental Imaging,4411 Geary Blvd Ste 301,San Francisco,CA,94118.0,2012-02-20T00:00:00.000,2023-11-01T00:00:00.000,2018-01-09T00:00:00.000,2023-11-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Inner Richmond,,POINT (-122.4666945 37.780605),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1333015-05-231-1146735,1333015-05-231,1146735,Process First LLC,Process First LLC,1 Washington Mall Mall Unit 130,Boston,MA,2108.0,2021-07-26T00:00:00.000,,2021-07-26T00:00:00.000,,,1 Washington Mall Unit 1306,Boston,02108,MA,,,,False,False,,,,,,,POINT (-71.057983484 42.359373626),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1166759-11-171-1078783,1166759-11-171,1078783,Andrew Stanley-Jones,Andrew Stanley-Jones,1931 12th Ave,San Francisco,CA,94116.0,2017-11-09T00:00:00.000,2023-06-30T00:00:00.000,2017-11-09T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.4690615 37.751859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0468665-01-001-0468665,0468665-01-001,468665,Ng Ka Chun Victor/Chan Shing Y,Opine Sign & Graphics,562 Bryant St,San Francisco,CA,94107.0,2012-04-27T00:00:00.000,2015-04-30T00:00:00.000,2012-04-27T00:00:00.000,2015-04-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.3974665 37.780371),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1177784-02-181-1083083,1177784-02-181,1083083,"Sekerka Cabinets, Inc.",Sekerka & Sons,601 Del Norte Blvd E,Oxnard,CA,93030.0,2018-02-02T00:00:00.000,2018-05-28T00:00:00.000,2018-02-02T00:00:00.000,2018-05-28T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-119.127895021 34.206984017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0331905-01-001-0331905,0331905-01-001,331905,Metro Locksmiths Inc,Metro Locksmiths Inc,2045 Divisadero St,San Francisco,CA,94115.0,2000-01-01T00:00:00.000,,2002-08-02T00:00:00.000,,,2045 Divisadero St,San Francisco,94115,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.440914 37.788687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
0416179-02-002-0416179,0416179-02-002,416179,Wilson Colin C & Mercedes,100 Palm Ave Apts,100 Palm,San Francisco,CA,94118.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,2014-01-01T00:00:00.000,,837 S Dunsmuir Ave,Los Angeles,90036,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.457896805 37.783792789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0426997-02-001-0426997,0426997-02-001,426997,Itkin Arkady I,Law Office Of A. Itkin,100 Pine St Ste 1250,San Francisco,CA,94111.0,2008-03-10T00:00:00.000,,2013-04-30T00:00:00.000,2021-01-01T00:00:00.000,,57 Post St 812 Ste,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398983 37.792647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0460859-01-001-0460859,0460859-01-001,460859,Gpg Investments LLC,The Hatchery,1 Market St Steuart Tower 2550,San Francisco,CA,94105.0,2011-07-08T00:00:00.000,2015-05-30T00:00:00.000,2011-07-08T00:00:00.000,2015-05-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3950005 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1196792-08-181-1090980,1196792-08-181,1090980,"Sfbay Financial, Inc.","Sfbay Financial, Inc.",44 Montgomery St Ste 1308,San Francisco,CA,94104.0,2018-07-31T00:00:00.000,,2018-07-31T00:00:00.000,2021-10-18T00:00:00.000,,201 Spear St Ste 1100,San Francisco,94105,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1287366-09-211-1128160,1287366-09-211,1128160,Sarah C Brady,Sarah C Brady,255 Steiner St Apt 402,San Francisco,CA,94117.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,,255 Steiner St Apt 402,San Francisco,94117,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Haight Ashbury,,POINT (-122.43207 37.7716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
0028854-01-001-0028854,0028854-01-001,28854,Transamerican Eng & Assocs,Transamerican Eng & Assocs,1390 Market St Ste 201,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1390 Market St Ste 201,San Francisco,94102,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0939881-07-001-0939881,0939881-07-001,939881,Mar Nancy A,1390 Pine St Apts,1390 Pine St,San Francisco,CA,94109.0,1995-01-01T00:00:00.000,,2007-03-01T00:00:00.000,,,Po Box 641041,San Francisco,94164,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.418621 37.790019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0164547-01-001-0164547,0164547-01-001,164547,Walker Debra A,Walker Design Associates,725 Greenwich St Ste 100,San Francisco,CA,94133.0,1987-01-01T00:00:00.000,2018-12-31T00:00:00.000,2001-06-15T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4116865 37.801827),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0484945-01-001-0484945,0484945-01-001,484945,These Three Trees LLC,The Willows,1582 Folsom St,San Francisco,CA,94103.0,2013-06-13T00:00:00.000,,2013-06-13T00:00:00.000,,,1582 Folsom St,San Francisco,94103,CA,7220-7229,Food Services,Food Services,False,False,D04 D47 H26 P12,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; OPEN FLAME USE; RESTAURANT - OVER 2,000 SQFT; BILLIARD PARLOR",6.0,Mission,,POINT (-122.4151245 37.771146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1212325-02-191-1098006,1212325-02-191,1098006,Peter Mccartney Harvey,Me & Pete,2250 Van Ness Ave Apt 5,San Francisco,CA,94109.0,2018-04-16T00:00:00.000,2019-05-10T00:00:00.000,2018-04-16T00:00:00.000,2019-05-10T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Russian Hill,,POINT (-122.4231615 37.796463),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1309575-07-221-1136859,1309575-07-221,1136859,Diamond Facilities Services LLC,Diamond Facilities Services LLC,1600 E 3rd Ave Apt 2314,San Mateo,CA,94401.0,2022-07-11T00:00:00.000,,2022-07-11T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.308771034 37.573662013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1189949-05-181-1048958,1189949-05-181,1048958,Barkat Osman,Alltimecab,950 Larkspur Ave,Sunnyvale,CA,94086.0,2016-08-29T00:00:00.000,2020-02-03T00:00:00.000,2018-05-29T00:00:00.000,2020-02-03T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.011100986 37.360879983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1295159-01-221-1131076,1295159-01-221,1131076,Nice Pilates LLC,Nice Pilates LLC,1556 Se 10th Ave,San Francisco,CA,94122.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,1556 10th Ave,San Francisco,94122,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,Inner Sunset,,POINT (-122.467027748 37.759218598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1194804-07-181-1089061,1194804-07-181,1089061,Pod Foods Co,Pod Foods Co,699 Mississippi St Unit 108,San Francisco,CA,94107.0,2017-06-29T00:00:00.000,2020-12-31T00:00:00.000,2018-07-11T00:00:00.000,2020-09-30T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.3940015 37.757799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1255284-07-201-1115580,1255284-07-201,1115580,Yoli's Boutique,Yoli's Boutique,2689 Mission St 94110,San Francisco,CA,94110.0,2020-01-20T00:00:00.000,2020-01-20T00:00:00.000,2020-01-20T00:00:00.000,2020-01-20T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.418279 37.754118),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1185293-04-181-1086441,1185293-04-181,1086441,"Mango Technologies, Inc.",Clickup,580 Howard Street Unit 101,San Francisco,CA,94105.0,2018-01-01T00:00:00.000,2019-09-30T00:00:00.000,2018-01-01T00:00:00.000,2019-09-30T00:00:00.000,,,,,,5400-5499 7100-7199,Multiple,"Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3980515 37.78731),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1190108-05-181-1088434,1190108-05-181,1088434,Suhaila Farhat,Billy Goat,3499 Mission,Sanfransico,CA,94110.0,2018-04-01T00:00:00.000,2020-03-01T00:00:00.000,2018-04-01T00:00:00.000,2019-03-22T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.422772935 37.741099475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0043636-37-001-0043636,0043636-37-001,43636,Pacific Bell Telephone Company,Pac Bell,2410 Mission St #241,San Francisco,CA,94110.0,1968-10-01T00:00:00.000,,2010-01-01T00:00:00.000,,,430 Bush St,San Francisco,94108,CA,5100-5199,Information,Information,False,False,,,,9.0,Mission,,POINT (-122.4193365 37.758348),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1166175-11-171-1078493,1166175-11-171,1078493,Jitu   Somaya,Nabi Enterprise,4 Bates Blvd,Orinda,CA,94563.0,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,,Po Box 26423,San Franciaco,94126,CA,4200-4299 5210-5239,Multiple,Wholesale Trade; Financial Services,False,False,,,,,,,POINT (-122.179545975 37.881478983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0448953-03-001-0448953,0448953-03-001,448953,Johnson My Loan Nguyen,Ml Hair Studio,2072 Chestnut St,San Francisco,CA,94123.0,2010-06-01T00:00:00.000,2016-02-01T00:00:00.000,2012-01-01T00:00:00.000,2016-02-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4378135 37.800909),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1195437-07-181-1090373,1195437-07-181,1090373,Frigatebird LLC,Frigatebird LLC,780 Joost Ave Unit A,San Francisco,CA,94127.0,2018-05-30T00:00:00.000,2020-05-29T00:00:00.000,2018-05-30T00:00:00.000,2020-05-29T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.452956 37.732545),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1311818-08-221-1137777,1311818-08-221,1137777,Air Cooling Mechanical,Air Cooling Mechanical,184 Dutchman Rd,Watsonville,CA,95076.0,2022-08-05T00:00:00.000,2022-08-05T00:00:00.000,2022-08-05T00:00:00.000,2022-08-05T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.763439971 36.960258999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1327648-03-231-1144468,1327648-03-231,1144468,Julia Collignon,Julia Collignon,457 457 Diamond St,San Francisco,CA,94114.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,,457 457 Diamond St,San Francisco,94114,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Noe Valley,,POINT (-122.4363285 37.755081),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,22.0,115.0
1223243-05-191-1102444,1223243-05-191,1102444,Infinity Commercial Cleaning LLC,Infinity Comercial Cleaning,174 Bronte St,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,,174 Bronte St,San Francisco,94110,CA,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.410548 37.737225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1318486-11-221-1140623,1318486-11-221,1140623,"155 Bartlett, Lp","155 Bartlett, Lp",155 Bartlett St,San Francisco,CA,94110.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,,548 Market St,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4194625 37.75446),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0305643-02-001-0305643,0305643-02-001,305643,The Stone Research Foundation For Sports Medicine And Arthritis,Stone Research Foundation,3727 Buchanan St Ste 310,San Francisco,CA,94123.0,1997-01-08T00:00:00.000,,2012-01-01T00:00:00.000,,,3727 Buchanan St Ste 310,San Francisco,94123,CA,,,,False,False,,,,2.0,Marina,,POINT (-122.43375 37.804383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0318094-02-001-0318094,0318094-02-001,318094,Lewis Nancy Payne,Nancy Payne Lewis Ma Mft,582 Market St Ste 417,San Francisco,CA,94104.0,1998-07-06T00:00:00.000,2024-03-31T00:00:00.000,2006-03-01T00:00:00.000,2024-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1199287-08-181-1083066,1199287-08-181,1083066,Rory Van Nest,Rory Van Nest/Amplified Good,5939 Almaden Ln,Oakland,CA,94611.0,2018-02-01T00:00:00.000,2018-05-31T00:00:00.000,2018-02-01T00:00:00.000,2020-10-22T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.207110032 37.835597996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0461441-01-001-0461441,0461441-01-001,461441,Mcmahon Jennifer A Lacy Darren,Mi Lou Foods,1627 Jackson St 3,San Francisco,CA,94109.0,2011-08-02T00:00:00.000,2016-05-30T00:00:00.000,2011-08-02T00:00:00.000,2016-05-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4219015 37.793808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1328730-03-231-1144951,1328730-03-231,1144951,One Call Contracting,One Call Contracting,880182 Po Box,San Francisco,CA,94188.0,2023-03-29T00:00:00.000,,2023-03-29T00:00:00.000,,,150 S Van Ness Ave Apt 914,San Francisco,94102,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3817 37.739265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
0387032-09-001-0387032,0387032-09-001,387032,Sf Testing Academy Inc,Elite Educational Institute,1410 Irving St,San Francisco,CA,94122.0,2005-04-07T00:00:00.000,,2009-01-01T00:00:00.000,2017-05-24T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4731205 37.763991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1255200-07-201-1115549,1255200-07-201,1115549,Amar Healing & Recovery Center,Amar,2261 Market St 38,San Francisco,CA,94114.0,2020-06-22T00:00:00.000,,2020-06-22T00:00:00.000,,,2261 Market St 38,San Francisco,94114,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0417532-03-001-0417532,0417532-03-001,417532,Pace Harmon LLC,Pace Harmon,455 Market St Ste 1220,San Francisco,CA,94105.0,2007-02-01T00:00:00.000,2020-10-31T00:00:00.000,2011-11-01T00:00:00.000,2020-10-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3986455 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1290961-11-211-1129430,1290961-11-211,1129430,California Mechanical Inc,California Mechanical Inc,4661 Willow Rd # 281,Bethel Island,CA,94511.0,2021-11-04T00:00:00.000,,2021-11-04T00:00:00.000,,,896 Po Box,Bethel Island,94511,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.613169328 38.026589065),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0393810-01-001-0393810,0393810-01-001,393810,Yep Julio A And Lau Margarita,Inkas Restaurant,3299 Mission St,San Francisco,CA,94110.0,2005-12-19T00:00:00.000,2012-09-01T00:00:00.000,2005-12-19T00:00:00.000,2012-09-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.420484 37.744038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0136417-02-001-0136417,0136417-02-001,136417,Cohen Noam S,Fogtone Records,569 Darien Way,San Francisco,CA,94127.0,1982-08-01T00:00:00.000,2017-12-31T00:00:00.000,2008-05-12T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.465502 37.732266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,63.0,10.0,8.0,41.0,63.0
0434248-01-001-0434248,0434248-01-001,434248,Khine Myint Myint,Pink Spot,4495 Mission St,San Francisco,CA,94112.0,2008-12-01T00:00:00.000,,2008-12-01T00:00:00.000,2014-01-27T00:00:00.000,,4571 Mission St,San Francisco,94112,CA,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4332955 37.726254),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1007822-09-141-0180332,1007822-09-141,180332,Specialtys Cafe & Bakery Inc,Specialtys Cafe & Bakery,680 Folsom St Ste 110,San Francisco,CA,94107.0,1988-03-16T00:00:00.000,,2014-08-21T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,6.0,Financial District/South Beach,,POINT (-122.39847 37.784628),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1172485-12-171-1025252,1172485-12-171,1025252,Chris W Smith,Chris W Smith,120 John St,Rodeo,CA,94572.0,2013-10-24T00:00:00.000,,2013-10-24T00:00:00.000,,,120 John St,Rodeo,94572,CA,,,,False,False,,,,,,,POINT (-122.267110963 38.03734898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1207694-12-181-1095967,1207694-12-181,1095967,Joseph Mauch,Dr. Joseph Mauch,833 Markey St Ste 809,San Francisco,CA,94103.0,2018-12-16T00:00:00.000,2019-05-01T00:00:00.000,2018-12-16T00:00:00.000,2019-05-01T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,South of Market,,POINT (-122.406556878 37.785091709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1005580-08-141-1003289,1005580-08-141,1003289,Wildlife Conservation Network Inc,Wildlife Conservation Network Inc,209 Mississippi St,San Francisco,CA,94107.0,2014-04-08T00:00:00.000,,2014-04-08T00:00:00.000,,,209 Mississippi St,San Francisco,94107,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.394393 37.763694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1247124-02-201-1112216,1247124-02-201,1112216,Wendy Liu,Wellnessforbrain,1160 Mission St Apt 608,San Francisco,CA,94103.0,2020-02-25T00:00:00.000,2021-02-02T00:00:00.000,2020-02-25T00:00:00.000,2021-02-02T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,South of Market,,POINT (-122.412286125 37.778196898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1332679-05-231-1076299,1332679-05-231,1076299,Jay Star Construction Inc.,Jay Star Construction Inc,6660 Hill St,El Cerrito,CA,94530.0,2017-09-19T00:00:00.000,,2022-09-01T00:00:00.000,,,6660 Hill St,El Cerrito,94530,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.313688026 37.924921004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0922343-01-002-0922343,0922343-01-002,922343,Cor-O-Van Moving & Storage Co,Cor Cal Corporatation The,1976 Innes Ave,San Francisco,CA,94124.0,1989-02-01T00:00:00.000,2016-03-31T00:00:00.000,1989-02-01T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395662 37.743714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1029741-06-151-0446211,1029741-06-151,446211,Gaucho's Table LLC,Nucha,270 Noe St,San Francisco,CA,94114.0,2010-02-05T00:00:00.000,,2015-05-25T00:00:00.000,,,24 Fairmont Dr,Daly City,94015,CA,7220-7229,Food Services,Food Services,False,False,H34,PUSHCARTS (RETAIL FOOD VEHICLE),PUSHCARTS (RETAIL FOOD VEHICLE),8.0,Castro/Upper Market,,POINT (-122.433471 37.764684),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1364137-06-241-1159549,1364137-06-241,1159549,Daniel Arce,Altamira Construction Company,2946 Octavia St,Oakland,CA,94619.0,2024-06-17T00:00:00.000,,2024-06-17T00:00:00.000,,,2946 Octavia St,Oakland,94619,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.206009991 37.789139998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1218182-04-191-1100512,1218182-04-191,1100512,Scott Olson,Scott And Elizabeth Olson,994 Le Conte Ave,San Francisco,CA,94124.0,2019-03-25T00:00:00.000,2019-03-25T00:00:00.000,2019-03-25T00:00:00.000,2019-03-25T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396229 37.718271),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1018524-02-151-1008941,1018524-02-151,1008941,Thayer Ernest,Ernest Thayer,580 Roosevelt Way,San Francisco,CA,94114.0,2015-02-09T00:00:00.000,2016-01-31T00:00:00.000,2015-02-09T00:00:00.000,2016-01-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4452655 37.76229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,5.0,112.0
1216263-03-191-1004508,1216263-03-191,1004508,Austin Marika,Marika Austin,91 Ramona Ave,San Francisco,CA,94103.0,2014-10-01T00:00:00.000,2019-05-31T00:00:00.000,2014-10-01T00:00:00.000,2019-05-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.4251055 37.766655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
