uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1377418-01-251-1165132,1377418-01-251,1165132,555 Bartlett Street LLC,555 Bartlett Street Unit 321,1827 15th St Apt 1,San Francisco,CA,94103.0,2022-03-01T00:00:00.000,2022-03-01T00:00:00.000,2022-03-01T00:00:00.000,2022-03-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Mission,,POINT (-122.42475 37.766268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0390658-06-001-0390658,0390658-06-001,390658,Ipg Dxtra Inc,Current Lifestyle Marketing,440 Pacific Ave,San Francisco,CA,94133.0,2005-01-01T00:00:00.000,,2012-05-24T00:00:00.000,,,13801 Fnb Pkwy,Omaha,68154,NE,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.4027945 37.797615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1224321-06-191-1102823,1224321-06-191,1102823,Focus Shoes Lp,The Silver Platter,2501 Van Ness Ave,San Francisco,CA,94109.0,2019-06-05T00:00:00.000,2019-06-05T00:00:00.000,2019-06-05T00:00:00.000,2019-06-05T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.424273 37.798668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1286911-09-211-0088751,1286911-09-211,88751,Ocean Sash & Door Inc,Ocean Sash And Door Company,2730 Oakdale Ave,San Francisco,CA,94124.0,1975-03-10T00:00:00.000,,1975-03-10T00:00:00.000,,,2730 Oakdale Ave N Bldg,San Francisco,94124,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4040455 37.742589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1169512-12-171-1080173,1169512-12-171,1080173,Elizabeth Milbert,"Ultra Ego Cosmetics, LLC",1174 Rae Anne Ct Unit 1,Concord,CA,94520.0,2017-12-04T00:00:00.000,2018-05-01T00:00:00.000,2017-12-04T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.049081988 37.954045016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1236667-10-191-1107827,1236667-10-191,1107827,Jacqueline Magpantay,Domaine Jacqueline,1233 Bowdoin St,San Francisco,CA,94134.0,2019-10-05T00:00:00.000,2020-08-04T00:00:00.000,2019-10-05T00:00:00.000,2020-08-04T00:00:00.000,,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.4080595 37.720674),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0414001-01-001-0414001,0414001-01-001,414001,Lee Sean,Sushi Kinta,5 Embarcadero Ctr,San Francisco,CA,94111.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,5 Embarcadero Ctr,San Francisco,94111,CA,7220-7229,Food Services,Food Services,False,False,H24 H73,Multiple,"RESTAURANT - UNDER 1,000 SQFT; DEEMED APPROVED OFF-SALE ALCOHOL USE",6.0,Financial District/South Beach,,POINT (-122.388426791 37.782284431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0440995-03-001-0440995,0440995-03-001,440995,Santiago Paul L,Santiago Smog Test Only,3300 Cesar Chavez #A,San Francisco,CA,94110.0,2009-09-01T00:00:00.000,,2010-04-07T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,D24,VEHICLE REPAIR GARAGE - MINOR,VEHICLE REPAIR GARAGE - MINOR,9.0,Mission,,POINT (-122.415969993 37.748271376),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1236033-10-191-1107553,1236033-10-191,1107553,Impactvision Inc,Impactvision,1885 Mission St,San Francisco,CA,94103.0,2018-04-16T00:00:00.000,2023-06-30T00:00:00.000,2018-04-16T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4195255 37.766898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1188344-05-181-1002529,1188344-05-181,1002529,Precision Five Star Painting Inc,Division Circle Navigation Center,224 S Van Ness Ave,San Francisco,CA,94103.0,2014-08-11T00:00:00.000,2020-01-02T00:00:00.000,2018-05-15T00:00:00.000,2018-05-25T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.418333 37.769472),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1346827-11-231-1141262,1346827-11-231,1141262,Rapid Fire Safety & Security LLC,Pafa,95 Boutwell St,San Francisco,CA,94124.0,2022-12-09T00:00:00.000,,2023-11-15T00:00:00.000,,,55 West Port Plz Ste 350,Saint Louis,63146,MO,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4052875 37.736586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0406641-01-001-0406641,0406641-01-001,406641,Cassidy Gerald F,Cassidy Gerald F,33 Cuvier St,San Francisco,CA,94112.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Outer Mission,,POINT (-122.4284355 37.734363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,5.0,28.0,93.0
0465966-01-001-0465966,0465966-01-001,465966,Castro Rodriguez Gena M,"Gena Castro Rodriguez,Psychoth",1801 Bush St #233,San Francisco,CA,94109.0,2012-01-13T00:00:00.000,2015-03-01T00:00:00.000,2012-01-13T00:00:00.000,2015-03-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4272295 37.787508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1010453-10-141-1002772,1010453-10-141,1002772,Salaverry David,Hillside Handyman,344 Jones St Ste 402,San Francisco,CA,94102.0,2014-08-10T00:00:00.000,2023-06-30T00:00:00.000,2014-10-24T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.412456 37.784511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0408527-01-001-0408527,0408527-01-001,408527,Jones William M,Jones William M,152 Lombard St Apt 105,San Francisco,CA,94111.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404761 37.804527),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0487068-01-001-0487068,0487068-01-001,487068,Prime Residential Advisor LLC,Prime Residential Advisor LLC,50 California St Ste 2525,San Francisco,CA,94111.0,2012-12-06T00:00:00.000,,2012-12-06T00:00:00.000,,,600 Montgomery St Ste 1700,San Francisco,94111,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0423942-01-001-0423942,0423942-01-001,423942,Motorrad LLC,Bmw Motorcycles Of San Francis,489 6th St,San Francisco,CA,94103.0,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,,790 Bryant St,San Francisco,94107,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.4024615 37.776456),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1153777-07-171-1073053,1153777-07-171,1073053,Jing Cao,,937 Goettingen St,San Francisco,CA,94134.0,2017-07-11T00:00:00.000,2018-03-31T00:00:00.000,2017-07-11T00:00:00.000,2018-03-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,10.0,Portola,,POINT (-122.4035865 37.72044),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,9.0,9.0,25.0,91.0
0013148-05-001-0013148,0013148-05-001,13148,"Hoogasian Flowers, Inc.",Mission Bay Flower Shop,615 7th St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,,2000-01-01T00:00:00.000,,,615 7th St,San Francisco,94103,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,South of Market,,POINT (-122.402556 37.772964),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0393878-01-001-0393878,0393878-01-001,393878,Vizcaino Rafael E,Los Compadres Catering,101 Polk St,San Francisco,CA,94102.0,2005-12-01T00:00:00.000,2013-12-31T00:00:00.000,2005-12-01T00:00:00.000,2012-12-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Tenderloin,,POINT (-122.418225 37.777626),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0349200-01-001-0349200,0349200-01-001,349200,Perlman Brian S,B S Perlman Global Consulting,1220 Montgomery St,San Francisco,CA,94133.0,2001-09-16T00:00:00.000,2015-12-31T00:00:00.000,2001-09-16T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.404278596 37.800408476),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0412408-01-001-0412408,0412408-01-001,412408,Weldeselassie Zekaryas,Weldeselassie Zekaryas,929 Laguna St #E,San Francisco,CA,94115.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.426926977 37.779511171),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1048783-01-161-1022895,1048783-01-161,1022895,Cook Kenneth,Fmprodev LLC,347 9th St Ste 472,San Francisco,CA,94103.0,2015-02-13T00:00:00.000,2021-06-30T00:00:00.000,2015-02-13T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4108045 37.77327),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0392603-01-999-0392603,0392603-01-999,392603,United One Roofing Inc,United One Roofing Inc,2740 Oakmont Dr,San Bruno,CA,94066.0,2005-10-24T00:00:00.000,2012-12-30T00:00:00.000,2005-10-24T00:00:00.000,2012-12-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.457982992 37.638222993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0447494-01-001-0447494,0447494-01-001,447494,Notabene LLC,Notabene LLC,142 Russ St Ste 1,San Francisco,CA,94103.0,2010-03-01T00:00:00.000,2019-06-30T00:00:00.000,2010-03-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407821 37.778157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0397244-01-001-0397244,0397244-01-001,397244,Significant Others LLC,Significant Others LLC,45 Deming St,San Francisco,CA,94114.0,2006-03-07T00:00:00.000,2022-06-29T00:00:00.000,2006-03-07T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.445342 37.760301),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
1183563-03-181-1085663,1183563-03-181,1085663,Julio C Aguilar,La Catrachita,1600 Guerrero St,San Francisco,CA,94110.0,2018-03-09T00:00:00.000,2021-06-30T00:00:00.000,2018-03-09T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,8.0,Noe Valley,,POINT (-122.422536 37.745442),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1360743-05-241-1158350,1360743-05-241,1158350,Where’s My Chicken? LLC,Where’s My Chicken? LLC,548 Market St 166723,San Francisco,CA,94104.0,2024-04-26T00:00:00.000,,2024-04-26T00:00:00.000,,,548 Market St 166723,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399839596 37.790594988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0463879-03-001-0463879,0463879-03-001,463879,Koding Inc,Koding Inc,358 Brannan St,San Francisco,CA,94107.0,2013-03-01T00:00:00.000,2018-12-11T00:00:00.000,2013-03-01T00:00:00.000,2018-12-11T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393655 37.780938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1380780-02-251-1155459,1380780-02-251,1155459,Juan Ignacio Soto Gomez,Bonita Chilanga,601 Mission Bay N Blvd,San Francisco,CA,94158.0,2024-02-21T00:00:00.000,,2025-02-13T00:00:00.000,,,166 Dumbarton Ave Apt 1,Redwood City,94063,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388589 37.771594),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0328447-01-001-0328447,0328447-01-001,328447,Lilot Kim E,Kim Eric Lilot,210 Post St 814,San Francisco,CA,94108.0,1999-08-01T00:00:00.000,,2000-10-01T00:00:00.000,2015-05-31T00:00:00.000,,2210 46th Ave,San Francisco,94116,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405526 37.788939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1052983-02-161-1025121,1052983-02-161,1025121,Pollard Curtis,Dashing Ties,139 Randolph St,San Francisco,CA,94132.0,2016-02-08T00:00:00.000,2020-12-28T00:00:00.000,2016-02-08T00:00:00.000,2020-12-28T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,Broad Street,POINT (-122.464179 37.714086),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0366310-01-001-0366310,0366310-01-001,366310,Fmc3 Inc,Fell & Masonic Chevron,1698 Fell St,San Francisco,CA,94117.0,2003-01-01T00:00:00.000,,2003-01-01T00:00:00.000,,,1698 Fell St,San Francisco,94117,CA,4400-4599,Retail Trade,Retail Trade,False,False,D08 D13 D24 H31 POS01,Multiple,STATION TANKS - UNDERGROUND; MOTOR FUEL DISPENCING FACILITIES; VEHICLE REPAIR GARAGE - MINOR; TOBACCO SALES -ANNUAL LICENSE FEE; POINT OF SALES,5.0,Lone Mountain/USF,,POINT (-122.445612 37.773324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1120085-09-161-1057769,1120085-09-161,1057769,Frank Properties (Commercial),3314 Steiner,3314 Steiner St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,311 S Ellsworth Ave,San Mateo,94401,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4377 37.799843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0397205-01-001-0397205,0397205-01-001,397205,Whatever Store Inc,Whatever...,548 Castro St,San Francisco,CA,94114.0,2006-05-01T00:00:00.000,2022-06-29T00:00:00.000,2006-05-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435298 37.760067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1379682-02-251-1166126,1379682-02-251,1166126,Adam Knight,Ak Construction,524 Arreba St,Martinez,CA,94553.0,2025-02-03T00:00:00.000,,2025-02-03T00:00:00.000,,,524 Arreba St,Martinez,94553,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.132396261 38.011019369),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1109321-08-161-1052426,1109321-08-161,1052426,John Matulessy,Uber Driver,2506 Rheem Ave,Richmond,CA,94804.0,2014-10-14T00:00:00.000,2021-06-30T00:00:00.000,2014-10-14T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.344194968 37.949647996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1036704-08-151-1017110,1036704-08-151,1017110,He Qingyuan,Zongxi,668 Pacific Ave,San Francisco,CA,94108.0,2015-08-17T00:00:00.000,2020-10-01T00:00:00.000,2015-08-17T00:00:00.000,2020-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.406676129 37.796955915),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1192425-06-181-1061460,1192425-06-181,1061460,Legal Support Network Dba Express Network,Express Network,654 14th Street St,Oakland,CA,94612.0,2016-08-01T00:00:00.000,2018-03-20T00:00:00.000,2018-06-01T00:00:00.000,2018-03-20T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.276034793 37.806302294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1175717-01-181-1082144,1175717-01-181,1082144,Linda Xi,485,485 35th Ave,San Francisco,CA,94121.0,2018-01-15T00:00:00.000,2018-05-02T00:00:00.000,2018-01-15T00:00:00.000,2018-05-02T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Outer Richmond,,POINT (-122.4957555 37.780002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1334550-06-231-0910676,1334550-06-231,910676,Kavanagh James Joseph,James Joseph Kavanagh,158 Inverness Dr,San Francisco,CA,94132.0,1991-12-10T00:00:00.000,,2023-01-14T00:00:00.000,,,Po Box 22562,San Francisco,94122,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48244 37.731609),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,35.0,62.0
1119590-09-161-1057541,1119590-09-161,1057541,Advanced Geosolutions Inc,"Advanced Geosolutions, Inc",13 Orchard Rd Ste 105,Lake Forest,CA,92630.0,2016-08-30T00:00:00.000,,2016-08-30T00:00:00.000,,,13 Orchard Ste 105,Lake Forest,92630,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.672919006 33.670831012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1318086-11-221-1140447,1318086-11-221,1140447,Brad Lawrence Mechanical,Brad Lawrence Mechanical Inc.,1445 Santa Ana Valley Rd,Hollister,CA,95023.0,2022-11-09T00:00:00.000,,2022-11-09T00:00:00.000,,,1445 Santa Anna Valley Rd,Hollister,95023,CA,,,,False,False,,,,,,,POINT (-121.338564987 36.858915001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1202533-10-181-1093660,1202533-10-181,1093660,Kelly Lee,800 27th Avenue,800 27th Avenue,San Francisco,CA,94121.0,2018-10-10T00:00:00.000,2020-05-31T00:00:00.000,2018-10-10T00:00:00.000,2020-05-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Outer Richmond,,POINT (-122.486175 37.774215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1171398-12-171-1026393,1171398-12-171,1026393,Tang Xiang Ping,Tang Xiang Ping,2410 19th Ave,San Francisco,CA,94116.0,2010-01-08T00:00:00.000,,2010-01-08T00:00:00.000,,,2410 19th Ave,San Francisco,94116,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.475294 37.742787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1352487-02-241-1154984,1352487-02-241,1154984,2 West Cavour LLC,2 West Cavour LLC,2 W Cavour St,Daly City,CA,94014.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,,220 Goettingen St,San Francisco,94134,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.466072032 37.695071994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0194166-01-001-0194166,0194166-01-001,194166,Quan Laura M,Grand Capital,386 2nd Ave,San Francisco,CA,94118.0,1990-01-25T00:00:00.000,2018-06-30T00:00:00.000,2010-04-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4598545 37.781532),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1069126-05-161-1033721,1069126-05-161,1033721,Leonel Parraga,Leonel Parraga,3342 16th St Apt,San Francisco,CA,94114.0,2016-04-15T00:00:00.000,2016-12-31T00:00:00.000,2016-04-15T00:00:00.000,2016-12-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.427351 37.764774),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1260275-09-201-1117574,1260275-09-201,1117574,Edgar Daniel Cruz Sanchez,E & C Building Maintenance And Services,1050 Wanda Ave. Ave Apt A,Seaside,CA,93955.0,2020-09-01T00:00:00.000,2023-05-06T00:00:00.000,2020-09-01T00:00:00.000,2023-05-06T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.84415401 36.603716014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1356045-03-241-1107915,1356045-03-241,1107915,Sally Beauty Supply,Sally Beauty Supply #10679,2300 16th St Ste 280,San Francisco,CA,94103.0,2019-10-10T00:00:00.000,,2024-03-19T00:00:00.000,2024-04-22T00:00:00.000,,Po Box 90220,Denton,76202,TX,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.410422 37.766475),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1339013-07-231-1149123,1339013-07-231,1149123,Monique Price,Lavish Charcuterie Company,127 Venus St,San Francisco,CA,94124.0,2023-06-11T00:00:00.000,,2023-07-11T00:00:00.000,,,127 Venus St,San Francisco,94124,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.397588 37.73097),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1232090-08-191-1105916,1232090-08-191,1105916,Kayhan Golkar,Kayhan Golkar,1118 Stanyan St,San Francisco,CA,94117.0,2019-01-07T00:00:00.000,2023-06-30T00:00:00.000,2019-01-07T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.452353 37.764063),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
1257919-08-201-0404121,1257919-08-201,404121,Beacon Capital Partners LLC,Beacon Capital Partners LLC,44 Montgomery St 1210,San Francisco,CA,94104.0,2005-09-16T00:00:00.000,,2019-03-01T00:00:00.000,,,200 State St Ste 5,Boston,02109,MA,5210-5239 5300-5399,Multiple,Financial Services; Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0465743-01-001-0465743,0465743-01-001,465743,Godfredsen Karen E,Karen Godfresen Psy D,1 Hallidie Pz 700,San Francisco,CA,94102.0,2012-01-01T00:00:00.000,2019-06-30T00:00:00.000,2012-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.408760822 37.784375683),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,10.0,36.0,19.0
0322120-04-001-0322120,0322120-04-001,322120,Achilles Philip,American Rent A Car,120 Willow St,San Francisco,CA,94109.0,1999-01-01T00:00:00.000,2015-12-31T00:00:00.000,2003-01-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4197955 37.783593),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
1231661-08-191-1024800,1231661-08-191,1024800,Monika Mcnamara Inc,Puppy Prep,15 Burlwood Dr,San Francisco,CA,94127.0,2016-01-25T00:00:00.000,,2019-08-15T00:00:00.000,2020-11-01T00:00:00.000,,2261 Market St 40 #,San Francisco,94114,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.455116 37.735101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,117.0,9.0,8.0,41.0,117.0
1168372-11-171-1079517,1168372-11-171,1079517,Jason Woo,Cogent Ventures,3931 Alemany Blvd 2003203,San Francisco,CA,94132.0,2017-07-01T00:00:00.000,2020-09-30T00:00:00.000,2017-07-01T00:00:00.000,2020-09-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Oceanview/Merced/Ingleside,,POINT (-122.468339078 37.710910336),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,8.0,24.0,65.0
1306539-05-221-1105445,1306539-05-221,1105445,Crush & Craft - West Coast Cellars LLC,Crush & Craft - West Coast Cellars LLC,209 Spruce Ct,San Rafael,CA,94903.0,2018-09-17T00:00:00.000,,2018-09-17T00:00:00.000,,,14000 Saskatchewan Dr,Austin,78734,TX,,,,False,False,,,,,,,POINT (-122.538135025 37.993959011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1025511-04-151-1012317,1025511-04-151,1012317,Halal Green Apple Market Inc,Halal Green Apple Market Inc,1042 Polk St,San Francisco,CA,94109.0,2015-04-01T00:00:00.000,2020-12-31T00:00:00.000,2015-04-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,Lower Polk,POINT (-122.4196515 37.786608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
