uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1250714-04-201-1101227,1250714-04-201,1101227,Chorus Wellness Inc.,Chorus,1114 Folsom St,San Francisco,CA,94103.0,2019-04-25T00:00:00.000,2023-11-28T00:00:00.000,2019-12-10T00:00:00.000,2019-12-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.40822438 37.776495177),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1344770-10-231-1151642,1344770-10-231,1151642,Frances Yee,Dee Dee Boutique Skin Spa,813 Washington St,San Francisco,CA,94108.0,2023-10-15T00:00:00.000,2025-01-01T00:00:00.000,2023-10-15T00:00:00.000,2025-01-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4067275 37.794987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1343912-10-231-1151282,1343912-10-231,1151282,Inesa Agababyan,Inesa Agababyan,1347 30th Ave,San Francisco,CA,94122.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,1347 30th Ave,San Francisco,94122,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48919 37.762137),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0423556-01-001-0423556,0423556-01-001,423556,Peanut Labs Inc,Peanut Labs Inc,114 Sansome St 920,San Francisco,CA,94104.0,2007-08-16T00:00:00.000,2020-03-12T00:00:00.000,2008-01-01T00:00:00.000,2014-06-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4004635 37.791504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1381696-02-251-1166982,1381696-02-251,1166982,Young Lu,Yl General Construction,2998 Flannery Rd,San Pablo,CA,94806.0,2025-02-24T00:00:00.000,,2025-02-24T00:00:00.000,,,2998 Flannery Rd,San Pablo,94806,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.321836242 37.989580765),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1241990-01-201-1110112,1241990-01-201,1110112,World Parking Services Inc,World Parking Services Inc,1014 Mission St,San Francisco,CA,94103.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,,3941 Park Dr. Ste 20 157,El Dorado Hills,95762,CA,,,,True,False,,,,6.0,South of Market,,POINT (-122.409120875 37.780697042),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1164801-10-171-1077832,1164801-10-171,1077832,Boos Voni LLC,Boos Voni,5170 Mission St,San Francisco,CA,94112.0,2017-03-01T00:00:00.000,,2017-03-01T00:00:00.000,,,5170 Mission St,San Francisco,94112,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",11.0,Outer Mission,,POINT (-122.44167 37.716129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0109210-01-002-0109210,0109210-01-002,109210,Cramer Beverly C,Bevton Associates,329 San Jose Ave,San Francisco,CA,94110.0,1976-06-09T00:00:00.000,2019-09-23T00:00:00.000,1991-01-01T00:00:00.000,2017-01-18T00:00:00.000,,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.421114 37.749807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,5.0,20.0,53.0
1153625-07-171-1072984,1153625-07-171,1072984,Naresh C Patel,4927-4929 California St,4927 4929 California St,San Francisco,CA,94118.0,2015-01-20T00:00:00.000,,2015-01-20T00:00:00.000,,,2003 Lemonwood Ct,San Ramon,94582,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.470443 37.784304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1060576-03-161-1029738,1060576-03-161,1029738,Goodman Keith,1035 Bush Street,388 2nd Ave,San Francisco,CA,94118.0,2011-06-10T00:00:00.000,,2011-06-10T00:00:00.000,,,900 Van Ness Ave Ste 102,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4598995 37.781577),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1169206-12-171-1080013,1169206-12-171,1080013,Sun Isaac,Isaac Sun,834 Green St,San Francisco,CA,94133.0,2017-01-01T00:00:00.000,2022-12-31T00:00:00.000,2017-01-01T00:00:00.000,2022-12-31T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4129825 37.799307),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1245225-02-201-1111426,1245225-02-201,1111426,Yevgeniya Boyko,Yevgeniya Boyko,8300 Oceanview Ter Apt 209,San Francisco,CA,94132.0,2020-02-05T00:00:00.000,2020-02-05T00:00:00.000,2020-02-05T00:00:00.000,2020-02-05T00:00:00.000,,,,,,,,,False,False,,,,7.0,Oceanview/Merced/Ingleside,,POINT (-122.466955729 37.710199165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,8.0,24.0,65.0
1146940-05-171-1070432,1146940-05-171,1070432,Social Finance Inc.,Sofi,1 Letterman Dr A4700,San Francisco,CA,94129.0,2011-04-26T00:00:00.000,,2011-04-26T00:00:00.000,2019-06-24T00:00:00.000,,234 1st St,San Francisco,94105,CA,5210-5239,Financial Services,Financial Services,False,False,,,,2.0,Presidio,,POINT (-122.449642182 37.797965932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1036340-08-151-1014694,1036340-08-151,1014694,Gui Lian Chen,Kun Cheung Trading,1243 Powell St,San Francisco,CA,94133.0,2015-06-15T00:00:00.000,2022-06-29T00:00:00.000,2015-06-15T00:00:00.000,2016-04-07T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4102555 37.796211),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
0465446-01-001-0465446,0465446-01-001,465446,Ocampo Anthony W,Awo Cleaning,601 Van Ness Ave E415,San Francisco,CA,94102.0,2012-01-15T00:00:00.000,2018-06-30T00:00:00.000,2012-01-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.42142 37.781388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
1351007-01-241-1154341,1351007-01-241,1154341,Claudia M Vega Casas,Huellitas Magicas Daycare,5 Murray St Apt 102,San Francisco,CA,94112.0,2024-01-24T00:00:00.000,,2024-01-24T00:00:00.000,,,5 Murray St Apt 102,San Francisco,94112,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.425866 37.733832),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,2.0,2.0,93.0
0459726-02-001-0459726,0459726-02-001,459726,Rujiramahakul Phornphilai,May's Catering,422 41st Av,San Francisco,CA,94121.0,2011-06-03T00:00:00.000,2017-01-30T00:00:00.000,2011-06-03T00:00:00.000,2017-01-30T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.501664 37.780767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0408076-01-001-0408076,0408076-01-001,408076,Hang Hung H,Hang Hung H,431 Goettingen St,San Francisco,CA,94134.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.4061065 37.726506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
0120224-05-001-0120224,0120224-05-001,120224,Fukuda & Michisukk Etal,643-647 Castro St,643 Castro St,San Francisco,CA,94114.0,1978-05-26T00:00:00.000,,2009-06-01T00:00:00.000,,,587 Castro St,San Francisco,94114,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,True,False,,,,8.0,Castro/Upper Market,,POINT (-122.434443 37.758591),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1253857-06-201-1115009,1253857-06-201,1115009,"Dfr Construction, Inc",Dfr Construction Inc,446 Old County Rd 122,Pacifica,CA,94044.0,2020-06-17T00:00:00.000,,2020-06-17T00:00:00.000,,,446 Old County Rd 122,Pacifica,94044,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.495380027 37.609467994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0388432-01-001-0388432,0388432-01-001,388432,Wortman Mitzi L,Legal Nurse Services,411 Joost Ave,San Francisco,CA,94127.0,2005-01-01T00:00:00.000,2020-12-31T00:00:00.000,2005-01-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4446355 37.732113),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1120586-09-161-1058015,1120586-09-161,1058015,Charlage Walker,Charlage Walker,1800 Santiago St,San Francisco,CA,94116.0,2016-06-18T00:00:00.000,2017-03-31T00:00:00.000,2016-06-18T00:00:00.000,2017-03-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.486733 37.744659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1011573-11-141-0469841,1011573-11-141,469841,Bradley Christine D,Fetchit,4357 18th St Ste B,San Francisco,CA,94114.0,2012-06-07T00:00:00.000,2015-07-01T00:00:00.000,2014-06-01T00:00:00.000,2015-07-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4381105 37.760517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0206471-02-001-0206471,0206471-02-001,206471,Hudak IVan,Hudak Plumbing,271 Judson Ave,San Francisco,CA,94112.0,1991-07-05T00:00:00.000,,2006-05-01T00:00:00.000,,,271 Judson Ave,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.447754 37.728036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0486101-01-001-0486101,0486101-01-001,486101,Core Web Services LLC,Core Web Services LLC,988 Fulton St 117,San Francisco,CA,94117.0,2014-01-06T00:00:00.000,2015-12-29T00:00:00.000,2014-01-06T00:00:00.000,2015-12-29T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.432526 37.77804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,39.0,23.0
1108174-08-161-1051855,1108174-08-161,1051855,Ahsan Sajjad,Uber Taxi,2675 Glen Fenton Way,San Jose,CA,95148.0,2016-07-28T00:00:00.000,2018-01-01T00:00:00.000,2016-07-28T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.807895993 37.327569),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1301323-03-221-1058654,1301323-03-221,1058654,Side Inc,Red Bow Re,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-03-30T00:00:00.000,,,580 4th St,San Francisco,94107,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1035327-07-151-1016575,1035327-07-151,1016575,Siu Chak Lung & Siu Annie,1386-1388 9th Ave Apt,1386 9th Ave,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,2263 32nd Ave,San Francisco,94116,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4659295 37.76247),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1185113-04-181-1086356,1185113-04-181,1086356,Reveler LLC,Reveler LLC,155 Arbor St,San Francisco,CA,94131.0,2018-01-26T00:00:00.000,2019-12-31T00:00:00.000,2018-01-26T00:00:00.000,2019-12-31T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Glen Park,,POINT (-122.437206 37.736973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,10.0,96.0
1327425-03-231-1144372,1327425-03-231,1144372,Amney Capital LLC,Amney Capital LLC,680 Mission St Apt 29k,San Francisco,CA,94105.0,2023-03-01T00:00:00.000,2023-08-08T00:00:00.000,2023-03-01T00:00:00.000,2023-08-08T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4017505 37.786716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1179668-02-181-1073299,1179668-02-181,1073299,Sarah Picucci Gion,Sarah P. Gion Massage,4200 18th St Ste 204,San Francisco,CA,94114.0,2017-07-07T00:00:00.000,2021-09-30T00:00:00.000,2018-02-20T00:00:00.000,2021-09-30T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4363375 37.761003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0430287-01-999-0430287,0430287-01-999,430287,Sanders Donald J,Sanders Construction Co,24307 Magic Mountain Pkwy #107,Valencia,CA,91355.0,2008-07-03T00:00:00.000,2017-07-05T00:00:00.000,2008-07-03T00:00:00.000,2017-07-05T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.56020498 34.420661989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1176873-01-181-1076635,1176873-01-181,1076635,Steve Old Elk,Dedushka Tours,2700 Taylor St,San Francisco,CA,94133.0,2017-09-26T00:00:00.000,,2018-01-15T00:00:00.000,2021-11-20T00:00:00.000,,1859 Powell St Unit 229,San Francisco,94133,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.415336 37.807605),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1349436-01-241-1153642,1349436-01-241,1153642,Anthony Le,Ollie's Dog Sitting,1468 25th St Unit 405,San Francisco,CA,94107.0,2024-01-02T00:00:00.000,2024-05-01T00:00:00.000,2024-01-02T00:00:00.000,2024-05-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3930565 37.75275),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1034991-07-151-1016479,1034991-07-151,1016479,Dil Mil Inc,Dil Mil Inc,1029 Geary St Unit 62,San Francisco,CA,94109.0,2015-04-13T00:00:00.000,,2015-04-13T00:00:00.000,2015-10-31T00:00:00.000,,200 Townsend St 43 Unit,San Francisco,94107,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Tenderloin,,POINT (-122.4203175 37.785564),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
1373947-11-241-1163615,1373947-11-241,1163615,Precise Roofing Inc,Precise Roofing Inc,1371 Oakland Blvd Ste 302,Walnut Creek,CA,94596.0,2024-11-02T00:00:00.000,,2024-11-02T00:00:00.000,,,5213 Clovis Ct,Concord,94521,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.070337991 37.898082988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0942185-05-999-0942185,0942185-05-999,942185,Papanastasopoulos Leion,Leion Papanastasopoulos,123 Lake Street,,,94004.0,2004-03-02T00:00:00.000,2018-12-31T00:00:00.000,2004-03-02T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.460887992 37.786634982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,4.0,8.0,6.0,11.0,4.0
1032913-07-151-1015671,1032913-07-151,1015671,Onboardify Inc,Onboardify Inc,69 Dorman Ave,San Francisco,CA,94124.0,2014-01-01T00:00:00.000,2019-06-30T00:00:00.000,2014-01-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4027675 37.73943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1014739-12-141-1007122,1014739-12-141,1007122,Chen Jennifer,Whisked By Jenspinky,1770 Filbert St Apt B,San Francisco,CA,94123.0,2014-11-07T00:00:00.000,2015-12-31T00:00:00.000,2014-11-07T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4285615 37.799253),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0924865-01-001-0924865,0924865-01-001,924865,Canizalez Arturo,Electronic Filing Center,347 Dolores St Apt 117,San Francisco,CA,94110.0,2007-06-29T00:00:00.000,2019-06-30T00:00:00.000,2007-07-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.425722 37.763865),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0413517-01-001-0413517,0413517-01-001,413517,Hwa 555 Owners LLC,Hwa 555 Owners LLC,555 California St Ste 1630,San Francisco,CA,94104.0,2006-03-01T00:00:00.000,,2009-04-01T00:00:00.000,,,555 California St Ste,San Francisco,94104,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,D03 D04 D07 D08 D26,Multiple,PORTABLE CONTAINERS; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; HAZARDOUS MATERIALS STORAGE - ABOVE GROUND; STATION TANKS - UNDERGROUND; STATION TANKS - ABOVE GROUND,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1262170-10-201-1094419,1262170-10-201,1094419,Chanamon Ratanalert,Chanamon Ratanalert,945 Shotwell St Apt 4,San Francisco,CA,94110.0,2018-10-27T00:00:00.000,,2020-10-16T00:00:00.000,2023-02-15T00:00:00.000,,3632 25th St,San Francisco,94110,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.4149445 37.753299),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0435943-02-001-0435943,0435943-02-001,435943,Kates Shira D,Viconic Studio,1650 Octavia St 202,San Francisco,CA,94109.0,2009-02-09T00:00:00.000,2014-11-30T00:00:00.000,2010-02-20T00:00:00.000,2014-11-30T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4264825 37.787625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,30.0,100.0
0011189-01-001-0011189,0011189-01-001,11189,Leong Fook Yam,Golden Gate Fortune Cookies,56 Ross Aly,San Francisco,CA,94108.0,2013-04-20T00:00:00.000,2019-06-24T00:00:00.000,2013-04-20T00:00:00.000,2019-06-24T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4072495 37.79577),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0024864-01-999-0024864,0024864-01-999,24864,Sf Spice Co Inc,Sf Spice Co Inc,"P O Box 426, S S F",Brisbane Q4068,,,1968-10-01T00:00:00.000,2016-03-04T00:00:00.000,1968-10-01T00:00:00.000,2016-03-04T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (152.97635 -27.50206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0379915-42-001-0379915,0379915-42-001,379915,Ambrose Employer Group LLC,Turntable.Fm Inc,1470 Fulton St Apt 1,San Francisco,CA,94117.0,2004-01-01T00:00:00.000,2013-12-31T00:00:00.000,2012-01-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4409635 37.776798),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
1060983-04-161-1029940,1060983-04-161,1029940,Padua Vivian,Focus On U Coach,1997 Alemany Blvd,San Francisco,CA,94112.0,2016-04-01T00:00:00.000,2021-10-22T00:00:00.000,2016-04-01T00:00:00.000,2021-10-22T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.439267 37.720071),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0000265-15-001-0000265,0000265-15-001,265,Stephens Institute Inc,Academy Of Art University,625 Polk St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,2011-08-15T00:00:00.000,,,79 New Montgomery St,San Francisco,94105,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,D03 D31,Multiple,PORTABLE CONTAINERS; HAZARDOUS MATERIALS,5.0,Tenderloin,Lower Polk,POINT (-122.4194085 37.782414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,4.0,10.0,36.0,20.0
0438464-01-001-0438464,0438464-01-001,438464,Fay Construction & Restoration,Fay Construction & Restoration,800 Miramar Ave,San Francisco,CA,94112.0,2009-05-01T00:00:00.000,,2009-05-01T00:00:00.000,,,800 Miramar Ave,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4579195 37.730223),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
0488688-01-001-0488688,0488688-01-001,488688,Parts Warehouse Distributors,City Auto Supply,1767 15th St,San Francisco,CA,94103.0,2014-01-20T00:00:00.000,,2014-01-20T00:00:00.000,,,449 Littlefield Ave,South San Francisco,94080,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,9.0,Mission,,POINT (-122.4234225 37.766241),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0336514-01-001-0336514,0336514-01-001,336514,Mcgee & Mcgee Construction Cor,Mcgee & Mcgee Construction Cor,163 22nd Ave,San Francisco,CA,94121.0,2000-02-01T00:00:00.000,,2000-02-01T00:00:00.000,,,163 22nd Ave,San Francisco,94121,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.4821835 37.784709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,4.0,29.0,2.0
1326564-03-231-1066129,1326564-03-231,1066129,Kim Marienhthal,817-819 Hayes St,817 Hayes St # 819,San Francisco,CA,94117.0,1996-11-01T00:00:00.000,,2021-04-27T00:00:00.000,2023-01-01T00:00:00.000,,1 Montrose Rd,Berkeley,94707,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.429925 37.775862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0088325-03-001-0088325,0088325-03-001,88325,Hicks Carol B,Cbh Travel,927 Castro St,San Francisco,CA,94114.0,1976-06-30T00:00:00.000,,1989-06-01T00:00:00.000,,,Po Box 460536,San Francisco,94146,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4340515 37.754109),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1136875-02-171-1065810,1136875-02-171,1065810,Castle Enterprises,Lupine Apartments,435 Los Cerros Dr,Greenbrae,CA,94904.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,2014-01-01T00:00:00.000,,435 Los Cerros Dr,Greenbrae,94904,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.533052993 37.953528984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1371215-09-241-0441827,1371215-09-241,441827,Northeast Community Fcu,Community Business Services,127 Waverly Pl,San Francisco,CA,94108.0,1982-01-01T00:00:00.000,,2024-09-24T00:00:00.000,,,127 Waverly Pl,San Francisco,94108,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4070785 37.794555),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1372129-10-241-1162845,1372129-10-241,1162845,Epi Medical Group,Epi Center Medspa,450 Sutter St Ste 800,San Francisco,CA,94108.0,2024-09-19T00:00:00.000,,2024-09-19T00:00:00.000,,,20500 Belshaw Ave Dept 2110,Carson,90746,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407848 37.789659),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0482215-01-001-0482215,0482215-01-001,482215,Mlh Graphics LLC,Asahi Copiers,115 W Crystal Cove Ter,San Francisco,CA,94134.0,2013-08-10T00:00:00.000,2015-03-31T00:00:00.000,2013-08-10T00:00:00.000,2015-03-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3941725 37.712322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
0947035-01-001-0947035,0947035-01-001,947035,Vaca Rocio,935 Pine St Apartments,935 Pine St,San Francisco,CA,94108.0,1995-01-01T00:00:00.000,,1995-01-01T00:00:00.000,,,714 Van Ness Ave,San Francisco,94102,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4112275 37.790523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
