uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0364610-08-001-0364610,0364610-08-001,364610,Any Peter,Beachmark Ag,425 Market St Ste 2200,San Francisco,CA,94105.0,2003-03-20T00:00:00.000,2019-06-30T00:00:00.000,2009-02-09T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.398137 37.791126),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1320255-12-221-1141374,1320255-12-221,1141374,Adam Crocker,Ionic Lighting,768 Le Conte Ave,San Francisco,CA,94124.0,2022-12-16T00:00:00.000,,2022-12-16T00:00:00.000,,,768 Le Conte Ave,San Francisco,94124,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.396868 37.716651),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1020290-02-151-1009825,1020290-02-151,1009825,Merigan Family I Lp,3333 Octavia Apts,3333 Octavia St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,2120 Market St 105 Ste,San Francisco,94114,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4302535 37.803024),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1343453-09-231-1151073,1343453-09-231,1151073,Cafe Jerome LLC,Mad Hatter Doughnuts,10954 Pine View Heights Rd,Nevada City,CA,95959.0,2023-09-01T00:00:00.000,2023-11-01T00:00:00.000,2023-09-01T00:00:00.000,2023-11-01T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-121.008557976 39.263934982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0456322-01-001-0456322,0456322-01-001,456322,Aura Skin Spa Medical Corp,Aura Skin Spa Medical Corp,118 Columbus Ave,San Francisco,CA,94133.0,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,118 Columbus Ave,San Francisco,94133,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.404572 37.796562),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0451449-01-999-0451449,0451449-01-999,451449,Gepst LLC,Gepst LLC,2835 North Naomi St,Burbank,CA,91504.0,2010-02-04T00:00:00.000,2017-02-21T00:00:00.000,2010-02-04T00:00:00.000,2017-02-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.340719984 34.205047001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1200625-09-181-1064292,1200625-09-181,1064292,"Jeffrey's Toys, Inc.","Jeffrey's Toys, Inc.",45 Kearny St,San Francisco,CA,94108.0,2015-06-01T00:00:00.000,2024-02-15T00:00:00.000,2017-09-01T00:00:00.000,2024-02-15T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403906 37.788498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0038596-01-001-0038596,0038596-01-001,38596,Lum Ying N,31 Romolo Apts,31 Romolo Pl Apt 3,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,2023-06-30T00:00:00.000,1968-10-01T00:00:00.000,2023-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.406346234 37.798238605),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0385075-04-001-0385075,0385075-04-001,385075,Dudum Ronald A,Three Paradigms,775 Burnett Ave Apt 14,San Francisco,CA,94131.0,2003-08-19T00:00:00.000,,2009-08-26T00:00:00.000,,,775 Burnett Ave Apt 14,San Francisco,94131,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Twin Peaks,,POINT (-122.4451125 37.750095),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,7.0,5.0,38.0,51.0
1318537-11-221-0194711,1318537-11-221,194711,Skomer Jerry D,"Alternative Techs Cooperative, Inc.",1050 Heinz Ave,Berkeley,CA,94710.0,1990-02-15T00:00:00.000,2023-12-31T00:00:00.000,2005-05-01T00:00:00.000,2023-12-31T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,,,,POINT (-122.288806148 37.854046504),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0919719-01-001-0919719,0919719-01-001,919719,Wright Linda,That About Covers It,1775 Yosemite Ave #28,San Francisco,CA,94124.0,1993-04-01T00:00:00.000,2023-06-22T00:00:00.000,1993-04-01T00:00:00.000,2023-06-22T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394987 37.728252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0367353-02-001-0367353,0367353-02-001,367353,Yeung Victor N,Best Funding Mortgage,483 Vernon St,San Francisco,CA,94132.0,2003-07-01T00:00:00.000,,2003-07-01T00:00:00.000,,,483 Vernon St,San Francisco,94132,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4683595 37.72116),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1039879-09-151-1018530,1039879-09-151,1018530,Boon Capp Holdings LLC,Boon Capp Holdings LLC,1260 De Haro St,San Francisco,CA,94107.0,2015-09-18T00:00:00.000,,2015-09-18T00:00:00.000,2018-06-21T00:00:00.000,,1780 9th Ave,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.400873 37.753803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1134116-01-171-1064443,1134116-01-171,1064443,Stirling Spencer,Stirling Spencer Training,301 Mission St Unit 36b,San Francisco,CA,94105.0,2017-01-02T00:00:00.000,2018-12-31T00:00:00.000,2017-01-02T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396157 37.790658),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0405404-03-001-0405404,0405404-03-001,405404,Ghirardelli Associates Inc,Ghirardelli Associates Inc,407 One Avenue Of Palms,San Francisco,CA,94130.0,2001-04-01T00:00:00.000,2024-05-31T00:00:00.000,2013-01-01T00:00:00.000,2021-01-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,6.0,Treasure Island,,POINT (-122.3709345 37.817226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1128143-11-161-1061516,1128143-11-161,1061516,Usa Hostels SF,Usa Hostels SF,711 Post St,San Francisco,CA,94109.0,2016-03-01T00:00:00.000,2020-03-31T00:00:00.000,2016-03-01T00:00:00.000,2020-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,,POINT (-122.4138285 37.787499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,36.0,50.0
0351156-03-999-0351156,0351156-03-999,351156,Placemakers Inc,Placemakers Inc,1062 Center St,San Carlos,CA,94070.0,2014-06-03T00:00:00.000,,2014-06-03T00:00:00.000,,,1062 Center St,San Carlos,94070,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.247132027 37.498177987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0394221-02-001-0394221,0394221-02-001,394221,See Incorporated,California See Inc.,651 Market St,San Francisco,CA,94105.0,2006-01-16T00:00:00.000,,2012-06-26T00:00:00.000,,,19800 W 8 Mile Rd,Southfield,48075,MI,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.402367 37.788273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1026129-04-151-1012623,1026129-04-151,1012623,Komac Electric Inc,Komac Electric Inc,403 Olympus Apt 6,Hercules,CA,94547.0,2015-04-17T00:00:00.000,,2015-04-17T00:00:00.000,2016-10-15T00:00:00.000,,2600 Pacheco Blvd,Martinez,94553,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.283479982 38.012583013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0469062-01-001-0469062,0469062-01-001,469062,Ke Jimmy,Ke Remodeling Co,1 Lee Ave,San Francisco,CA,94112.0,2012-05-12T00:00:00.000,,2012-05-12T00:00:00.000,2024-09-16T00:00:00.000,,1 Lee Ave,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.454351 37.718343),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
1017633-01-151-1008477,1017633-01-151,1008477,Tricorepanels Inc,Sephora Sfc,865 Market St,San Francisco,CA,94103.0,2015-01-24T00:00:00.000,2016-08-02T00:00:00.000,2015-01-24T00:00:00.000,2016-08-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407173 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0327512-04-002-0327512,0327512-04-002,327512,Sp Plus Corporation,Rincon Center #80425,101 Spear St (Rincon Center),San Francisco,CA,94105.0,1999-06-01T00:00:00.000,2024-12-31T00:00:00.000,2002-06-30T00:00:00.000,2016-11-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393969152 37.7924941),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0357248-02-001-0357248,0357248-02-001,357248,Bryant William S,Wiliam Bryant,1226 Grant Ave,San Francisco,CA,94133.0,2010-03-15T00:00:00.000,2018-06-30T00:00:00.000,2010-03-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.406966 37.798434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0314812-04-001-0314812,0314812-04-001,314812,Blackwell David L,G's Secret,425 1st St 1207,San Francisco,CA,94105.0,2007-10-26T00:00:00.000,2012-04-15T00:00:00.000,2010-11-01T00:00:00.000,2012-04-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392287 37.785834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1082675-07-161-1018064,1082675-07-161,1018064,Greater Rincon Hill Association,Greater Rincon Hill Association,160 Spear St Rm 230,San Francisco,CA,94105.0,2015-08-15T00:00:00.000,,2016-07-01T00:00:00.000,2017-06-28T00:00:00.000,,528 Folsom St,San Francisco,94105,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393403 37.791576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0486081-01-001-0486081,0486081-01-001,486081,Mxhero Inc,Mxhero Inc,620 Folsom St 100,San Francisco,CA,94107.0,2013-10-01T00:00:00.000,,2013-10-01T00:00:00.000,2017-08-01T00:00:00.000,,100 Pine St Ste 1250,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397597 37.785276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1257165-08-201-1116371,1257165-08-201,1116371,Oma San Francisco Station LLC,Oma San Francisco Station,1737 Post St Ste 337,San Francisco,CA,94115.0,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,,3120 S Ridge Point Dr,Diamond Bar,91765,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",5.0,Japantown,Japantown,POINT (-122.430564 37.785168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1387475-04-251-1169409,1387475-04-251,1169409,Aristocats LLC,Aristocats LLC,1285 Sutter St Unit 603,San Francisco,CA,94109.0,2025-01-17T00:00:00.000,,2025-01-17T00:00:00.000,,,1285 Sutter St Unit 603,San Francisco,94109,CA,2200-2299 4400-4599 5100-5199 5400-5499,Multiple,"Utilities; Retail Trade; Information; Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.421450712 37.787566045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1344511-10-231-1151544,1344511-10-231,1151544,Byron Chicas,Frisco Flavor,3331 24th St,San Francisco,CA,94110.0,2023-10-11T00:00:00.000,2024-05-23T00:00:00.000,2023-10-11T00:00:00.000,2024-05-23T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.419206935 37.752171162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1175783-01-181-1082180,1175783-01-181,1082180,Heather Lee Raymond,Heather's Baking Bee,11 Pinto Ave,San Francisco,CA,94132.0,2018-01-16T00:00:00.000,2022-03-01T00:00:00.000,2018-01-16T00:00:00.000,2022-03-01T00:00:00.000,,,,,,4400-4599 7220-7229,Multiple,Retail Trade; Food Services,False,False,H98,COTTAGE FOOD OPERATIONS - TIER A (DIRECT SALES),COTTAGE FOOD OPERATIONS - TIER A (DIRECT SALES),7.0,Lakeshore,,POINT (-122.481954 37.720332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1041156-10-151-1019190,1041156-10-151,1019190,Arif Asima,Earthfire Arts,438 Judah St,San Francisco,CA,94122.0,2015-10-01T00:00:00.000,,2015-10-01T00:00:00.000,,,438 Judah St,San Francisco,94122,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,Inner Sunset,,POINT (-122.467068 37.762281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1380623-02-251-1166531,1380623-02-251,1166531,Embassy Sf Inc,Embassy Sf Inc,402 8th Ave Ste 207,San Francisco,CA,94118.0,2025-02-06T00:00:00.000,,2025-02-06T00:00:00.000,,,402 8th Ave Ste 207,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,False,,,,1.0,Inner Richmond,,POINT (-122.4660645 37.780632),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1363405-06-241-1159290,1363405-06-241,1159290,Virtuosify,Virtuosify,340 Fremont St Apt 2606,San Francisco,CA,94105.0,2024-06-01T00:00:00.000,,2024-06-01T00:00:00.000,,,340 Fremont St Apt 2606,San Francisco,94105,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932005 37.787202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0483005-01-999-0483005,0483005-01-999,483005,Parisi Transportation Consltng,Parisi Transportation Consltng,58 Alta Vista Ave,Mill Valley,CA,94941.0,2013-09-07T00:00:00.000,2023-03-01T00:00:00.000,2013-09-07T00:00:00.000,2023-03-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.534516976 37.903085015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0309349-01-001-0309349,0309349-01-001,309349,Kim Columba,Columba Kim Lcsw,1537 Franklin St 306,San Francisco,CA,94109.0,1997-09-15T00:00:00.000,2021-07-10T00:00:00.000,2012-05-31T00:00:00.000,2015-10-08T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.4240075 37.788804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1008735-10-141-1004609,1008735-10-141,1004609,Combos Glass Inc,Lend Lease,201 Folsom St,San Francisco,CA,94105.0,2014-10-01T00:00:00.000,,2014-10-01T00:00:00.000,2017-03-31T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391929927 37.789288588),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0387439-03-001-0387439,0387439-03-001,387439,Plan A Productions LLC,The Usual Suspects Cafe,450 Broadway,San Francisco,CA,94133.0,2010-10-18T00:00:00.000,2018-06-30T00:00:00.000,2010-10-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4047565 37.798308),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1157801-08-171-0040354,1157801-08-171,40354,Lee Richard & Kit Ngar,431 Arguello Blvd,431 Arguello Blvd,San Francisco,CA,94118.0,1968-10-01T00:00:00.000,2022-12-31T00:00:00.000,1968-10-01T00:00:00.000,2022-12-31T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4593595 37.782558),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0309542-01-001-0309542,0309542-01-001,309542,Casanova LLC,Casanova Lounge,527 Valencia St,San Francisco,CA,94110.0,1997-07-15T00:00:00.000,,2000-11-02T00:00:00.000,,,533 Valencia St # 1,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,H86,BARS/TAVERNS W/O FOOD PREP,BARS/TAVERNS W/O FOOD PREP,9.0,Mission,,POINT (-122.4217125 37.764414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1382836-03-251-1167449,1382836-03-251,1167449,"Mosaic Ai Labs, Inc.","Mosaic Ai Labs, Inc.",1395 22nd St,San Francisco,CA,94107.0,2025-03-01T00:00:00.000,,2025-03-01T00:00:00.000,,,2261 Market St,San Francisco,94114,CA,5100-5199,Information,Information,False,False,,,,10.0,Potrero Hill,,POINT (-122.394762 37.75698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1243069-01-201-1110584,1243069-01-201,1110584,Golden Coast Enterprise,Gce Construction,3160 Hood St,Oakland,CA,94605.0,2020-01-16T00:00:00.000,2021-04-15T00:00:00.000,2020-01-16T00:00:00.000,2021-04-15T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.144672983 37.746656992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0406896-01-999-0406896,0406896-01-999,406896,Cochran Patricia A,Cochran Patricia A,2994 Grant St,Concord,CA,94520.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.041832983 37.993032014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1166392-11-171-1078605,1166392-11-171,1078605,Jask Labs Inc,Jask,875 Howard St Ste 310,San Francisco,CA,94103.0,2016-01-03T00:00:00.000,2019-06-30T00:00:00.000,2016-01-03T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5400-5499 5600-5699,Multiple,"Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,6.0,South of Market,,POINT (-122.4041175 37.781685),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1207784-12-181-1096006,1207784-12-181,1096006,Jennifer Kirkham,Moonside Creamery,4300 Burnside Rd,Sebastopol,CA,95472.0,2018-12-17T00:00:00.000,2022-06-29T00:00:00.000,2018-12-17T00:00:00.000,2018-12-17T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.870863975 38.352176993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1054455-02-161-1026179,1054455-02-161,1026179,Peterson Vicki,Scandinavian Joy,769 Monterey Blvd Ste 1,San Francisco,CA,94127.0,2016-02-17T00:00:00.000,2019-01-01T00:00:00.000,2016-02-17T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4526635 37.73124),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1274978-04-211-0396363,1274978-04-211,396363,Paris Region Intl.Mission Ent.,Prime,600 California St Fl 11,San Francisco,CA,94108.0,2006-03-06T00:00:00.000,,2021-01-01T00:00:00.000,,,600 California St Fl 11,San Francisco,94108,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1342075-09-231-1150476,1342075-09-231,1150476,Marcos Pool Chab,Kitchen Kikil-Bah,859 Ofarrell St,San Francisco,CA,94109.0,2023-09-06T00:00:00.000,,2023-09-06T00:00:00.000,,,1115 Stockton St Apt 102,San Francisco,94133,CA,7220-7229,Food Services,Food Services,False,False,,,,5.0,Tenderloin,,POINT (-122.4188325 37.784799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1310817-07-221-1137356,1310817-07-221,1137356,Lindsay Dilworth,Lindsay Dilworth,2108 N St Ste N,Sacramento,CA,95816.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,2108 N St Ste N,Sacramento,95816,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.480184198 38.571581356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0185629-02-001-0185629,0185629-02-001,185629,Osullivan & Omahoney,Fastnet Group,4830 Mission St,San Francisco,CA,94112.0,1989-01-01T00:00:00.000,2018-07-26T00:00:00.000,2000-04-16T00:00:00.000,2018-07-26T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.4381555 37.720908),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
1248849-03-201-1112952,1248849-03-201,1112952,Geozilla Inc,Geozilla Inc,2 Embarcadero Ctr Ste 526,San Francisco,CA,94111.0,2020-03-12T00:00:00.000,2023-09-01T00:00:00.000,2020-03-12T00:00:00.000,2023-09-01T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1048247-01-161-1022626,1048247-01-161,1022626,Escobar Elimilec,Smith's Gopher And Mole Trapping,2125 Addison Ave,East Palo Alto,CA,94303.0,2015-01-01T00:00:00.000,2016-03-22T00:00:00.000,2015-01-01T00:00:00.000,2016-03-22T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.148506073 37.465783801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1378463-01-251-0432989,1378463-01-251,432989,On Lok Senior Health Services,On Lok Senior Health Services,1123 Sutter St,San Francisco,CA,94109.0,1971-09-01T00:00:00.000,,2021-01-01T00:00:00.000,,,1333 Bush St,San Francisco,94109,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.419098 37.787625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0443607-01-001-0443607,0443607-01-001,443607,James Owen,Harbor West Productions,2181 3rd St,San Francisco,CA,94107.0,2009-11-03T00:00:00.000,2012-03-31T00:00:00.000,2009-11-03T00:00:00.000,2012-03-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.388309 37.762272),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0440617-01-001-0440617,0440617-01-001,440617,Apex Testing/Inspection Servic,Apex-Isi Joint Venture,3450 3rd St 3e,San Francisco,CA,94132.0,2009-07-13T00:00:00.000,2015-06-03T00:00:00.000,2009-07-13T00:00:00.000,2015-06-03T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387715989 37.745340992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1355755-03-241-1156317,1355755-03-241,1156317,Saduman Guzel,Sf Kaymak Company,221 Dellbrook Ave,San Francisco,CA,94131.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,,,221 Dellbrook Ave,San Francisco,94131,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,7.0,Twin Peaks,,POINT (-122.453424 37.749735),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,48.0,7.0,8.0,38.0,48.0
1324172-02-231-1143049,1324172-02-231,1143049,Irvin Weinstock,Wells Fargo,2300 Irving St,San Francisco,CA,94122.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,2101 Stratford Way,San Mateo,94403,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,Outer Irving,POINT (-122.4827325 37.763568),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0469860-02-001-0469860,0469860-02-001,469860,Inside Network Inc,Inside Network Inc,155 Montgomery St 901,San Francisco,CA,94104.0,2012-01-01T00:00:00.000,2014-05-30T00:00:00.000,2013-02-20T00:00:00.000,2014-05-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402565 37.790757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0146810-01-001-0146810,0146810-01-001,146810,Phillips Robert L,1067-1071 Valencia Apts,1067 Valencia St,San Francisco,CA,94110.0,1984-01-01T00:00:00.000,,1984-01-01T00:00:00.000,2014-12-14T00:00:00.000,,12175 Brookstone Dr,Truckee,96161,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.420682 37.755864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
