uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0043642-01-001-0043642,0043642-01-001,43642,Russell Donald C,Russell D C & Russell L E,2688 Filbert St,San Francisco,CA,94123,1968-10-01T00:00:00.000,2021-02-09T00:00:00.000,1968-10-01T00:00:00.000,2021-02-09T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.4437535 37.797291),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0466668-02-001-0466668,0466668-02-001,466668,Arreola Ramon,Me Travel And Tours,79 Reardon Rd,San Francisco,CA,94124,2012-02-22T00:00:00.000,,2013-03-08T00:00:00.000,2014-07-14T00:00:00.000,,1232 93rd Ave,Oakland,94603,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.376672 37.72944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1230507-08-191-1105301,1230507-08-191,1105301,James Frazer,,1010 Bush St Unit 201,San Francisco,CA,94109,2019-08-10T00:00:00.000,2020-08-05T00:00:00.000,2019-08-10T00:00:00.000,2020-08-05T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.4140085 37.78974),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
0428898-01-999-0428898,0428898-01-999,428898,Hiebert Greg J,Sure Lock Homes,6820 Lenwood Way,San Jose,CA,95120,2006-02-01T00:00:00.000,,2006-02-01T00:00:00.000,,,Po Box 41383-13,San Jose,95126,CA,,,,False,False,,,,,,,POINT (-121.853274024 37.212541),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0953391-01-001-0953391,0953391-01-001,953391,Madrid Alberto,B & B Iron Works,1407 Egbert Ave,San Francisco,CA,94124,1996-06-01T00:00:00.000,,1996-06-01T00:00:00.000,2015-08-01T00:00:00.000,,591 Marina Rd,Pittsburg,94565,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392801239 37.722730187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1025822-04-151-0472408,1025822-04-151,472408,Li Dan Hua,Dan Hua Li,116 Quincy St,San Francisco,CA,94108,2012-08-29T00:00:00.000,2018-05-21T00:00:00.000,2015-04-14T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405480542 37.791757159),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
1317790-11-221-0366546,1317790-11-221,366546,"Hill International, Inc.","Hill International, Inc.",1390 Market St Ste 2088,San Francisco,CA,94102,2009-11-30T00:00:00.000,,2022-09-26T00:00:00.000,,,2005 Market St # 17,Philadelphia,19103,PA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
0469826-01-999-0469826,0469826-01-999,469826,Larson Cherie L,Bay Area People Solutions,565 Sausalito Blvd,Sausalito,CA,94965,2012-06-07T00:00:00.000,2013-11-01T00:00:00.000,2012-06-07T00:00:00.000,2013-11-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.485766989 37.850704993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0405675-02-999-0405675,0405675-02-999,405675,Akbar Muhannad A,Royal Driver,1325 Ridgewood Dr,Millbrae,CA,94030,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2010-02-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.420389989 37.606749994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1267931-01-211-1120703,1267931-01-211,1120703,Evernorth Enterprise Services Inc,Evernorth Enterprise Services,Front St Ste 1700,San Francisco,CA,94111,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,1601 Chestnut St Tl05m,Philadelphia,19192,PA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400024 37.799644),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1313746-09-221-1093876,1313746-09-221,1093876,Sunset Roasters,Sunset Roasters Coffee Company LLC,1559 B Sloat Blvd # 496,San Francisco,CA,94132,2018-10-14T00:00:00.000,2022-09-09T00:00:00.000,2022-08-27T00:00:00.000,2022-09-09T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4907515 37.732941),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1264027-11-201-1119061,1264027-11-201,1119061,"La Misa, LLC",Tahona Mercado,1168 Leavenworth St,San Francisco,CA,94109,2020-11-16T00:00:00.000,,2020-11-16T00:00:00.000,,,1168 Leavenworth St,San Francisco,94109,CA,4400-4599,Retail Trade,Retail Trade,False,False,H07,"RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)",3.0,Nob Hill,,POINT (-122.415678 37.792071),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
0440027-03-001-0440027,0440027-03-001,440027,Tp Windows Inc,Sf Window Factory,64 Dorman Ave,San Francisco,CA,94124,2009-06-18T00:00:00.000,,2013-06-14T00:00:00.000,2014-02-15T00:00:00.000,,1433 Yosemite Ave,San Francisco,94124,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.403384 37.739772),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1132388-01-171-1063545,1132388-01-171,1063545,Judith Poe,Judith Poe Jewelry,10 Arkansas St M,San Francisco,CA,94107,2016-10-01T00:00:00.000,,2016-10-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,4200-4299 4400-4599,Multiple,Wholesale Trade; Retail Trade,False,False,,,,10.0,Mission Bay,,POINT (-122.3989695 37.766106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
0484928-01-001-0484928,0484928-01-001,484928,Wattle Events LLC,Wattle Events LLC,530 Divisadero St 103,San Francisco,CA,94117,2013-12-01T00:00:00.000,2014-12-31T00:00:00.000,2013-12-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.437386 37.774575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
1318715-11-221-1108748,1318715-11-221,1108748,Julia Ward,Julia Ward,459 Fulton St Ste 102,San Francisco,CA,94102,2019-11-15T00:00:00.000,,2022-06-01T00:00:00.000,,,48 Linda St,San Francisco,94110,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4242955 37.778265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1206519-11-181-1095423,1206519-11-181,1095423,Jayne Y  Yee,Jayne Y Yee,3186 23rd St,San Francisco,CA,94110,2004-02-26T00:00:00.000,,2004-02-26T00:00:00.000,,,Po Box 1944,Orinda,94563,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4160875 37.754127),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0414795-03-001-0414795,0414795-03-001,414795,Mak Dick & Jesamine,10 Sumner St Apts,10 Sumner St,San Francisco,CA,94103,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,2025-03-07T00:00:00.000,,945 Taraval St,San Francisco,94116,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.410683 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1379960-02-251-1166253,1379960-02-251,1166253,"Tuo, Inc.",Tuo,2 Embarcadero Ctr Fl 8 #08,San Francisco,CA,94111,2025-01-30T00:00:00.000,,2025-01-30T00:00:00.000,,,2 Embarcadero Ctr Fl 8 #08133,San Francisco,94111,CA,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1385131-04-251-1168417,1385131-04-251,1168417,Titanium Roof Innovations,Titanium Roofing Innovations Inc,1762 Technology Dr Ste 203,San Jose,CA,95110,2025-04-03T00:00:00.000,,2025-04-03T00:00:00.000,,,1762 Technology Dr Ste 203,San Jose,95110,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.919594073 37.369824605),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0323838-01-999-0323838,0323838-01-999,323838,California Media Solutions Inc,California Media Solutions Inc,536 Stone Rd Ste B,Benicia,CA,94510,1999-02-12T00:00:00.000,2023-12-31T00:00:00.000,1999-02-12T00:00:00.000,2023-12-31T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.125557969 38.078445996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1305315-05-221-1135235,1305315-05-221,1135235,Appian Data Services,Appian Data Services,4600 Adeline St Apt 229,Emeryville,CA,94608,2022-05-01T00:00:00.000,2023-04-30T00:00:00.000,2022-05-01T00:00:00.000,2023-04-30T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,,,,POINT (-122.275924032 37.836443017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0313113-01-001-0313113,0313113-01-001,313113,Nob Hill Capital Mgmt Inc,Nob Hill Capital Mgmnt Inc,1 Sansome St 2900,San Francisco,CA,94104,1991-01-01T00:00:00.000,2018-06-30T00:00:00.000,1991-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1306349-05-221-1135606,1306349-05-221,1135606,Chloe Jackman Studios LLC,Chloe Jackman Studios LLC,147 Clement St Unit A,San Francisco,CA,94118,2022-01-18T00:00:00.000,,2022-01-18T00:00:00.000,,,147a Clement St,San Francisco,94118,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4609255 37.782864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1322001-01-231-1142128,1322001-01-231,1142128,The Purple Mix,The Purple Mix,548 Market St # 202182,San Francisco,CA,94104,2022-11-30T00:00:00.000,,2022-11-30T00:00:00.000,,,548 Market St # 202182,San Francisco,94104,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1175677-01-181-1082125,1175677-01-181,1082125,Peter H Litwin,Peter H Litwin,2741 Clay Street 4,San Francisco,CA,94115,2018-01-15T00:00:00.000,2018-07-05T00:00:00.000,2018-01-15T00:00:00.000,2018-07-05T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Pacific Heights,,POINT (-122.4382275 37.789938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1124160-10-161-1059707,1124160-10-161,1059707,Loto Pitoitua,Autoresponder,450 5th St,San Francisco,CA,94107,2016-10-17T00:00:00.000,2016-10-17T00:00:00.000,2016-10-17T00:00:00.000,2016-10-17T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.401422 37.77822),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1244764-01-201-0390874,1244764-01-201,390874,Griffin Dan G,79 Plumbing,1661 Southgate Ave,Daly City,CA,94015,2005-08-18T00:00:00.000,,2010-01-01T00:00:00.000,,,Po Box 1691,Burlingame,94011,CA,,,,False,False,,,,,,,POINT (-122.470490971 37.675486001),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0420618-02-001-0420618,0420618-02-001,420618,Industry Ventures LLC,Industry Ventures LLC,30 Hotaling Pl 3rd Pl,San Francisco,CA,94111,2005-01-01T00:00:00.000,,2013-04-01T00:00:00.000,2020-09-30T00:00:00.000,,50 Osgood Pl Ste 400,San Francisco,94133,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.402778665 37.795902643),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1297210-02-221-1119593,1297210-02-221,1119593,Ddb Worldwide Communications Group LLC,Ddb Remedy,600 California St,San Francisco,CA,94108,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,2021-07-28T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1352510-02-241-1154995,1352510-02-241,1154995,Asad Joseph,Asad Joseph,4522 3rd St,San Francisco,CA,94124,2017-09-13T00:00:00.000,,2017-09-13T00:00:00.000,,,14 Manor Court Ct,Daly City,94015,CA,,,,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.390289 37.736973),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0466004-01-999-0466004,0466004-01-999,466004,Miranda Sergio A,Pro Power Electric,448 Miriam St,Daly City,CA,94014,2012-01-31T00:00:00.000,2012-02-01T00:00:00.000,2012-01-31T00:00:00.000,2012-02-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.465535003 37.697224006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1015537-01-151-0426525,1015537-01-151,426525,Fogdog It LLC,Themacman LLC,660 4th St Ste 252,San Francisco,CA,94107,2008-03-05T00:00:00.000,,2014-12-31T00:00:00.000,2016-01-29T00:00:00.000,,660 4th St 252,San Francisco,94107,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.39559 37.777239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1151723-06-171-0154631,1151723-06-171,154631,Choi Shek-Kwong,Jimmy's Jewelry,833 Market St Ste 919,San Francisco,CA,94103,1986-03-01T00:00:00.000,,2017-06-23T00:00:00.000,,,833 Market St Ste 319,San Francisco,94103,CA,3100-3399,Manufacturing,Manufacturing,False,False,D19 D39,Multiple,STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; HOT WORK OPERATIONS,6.0,South of Market,,POINT (-122.406084 37.784808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1349474-01-241-1153661,1349474-01-241,1153661,"Almo Holdings, LLC",Alamo Drafthouse Cinemas,2550 Mission St,San Francisco,CA,94110,2021-05-28T00:00:00.000,,2021-05-28T00:00:00.000,,,14205 N Mo Pac Expy Ste 570 Pmb 755792,Austin,78728,TX,,,,False,False,,,,9.0,Mission,,POINT (-122.4190125 37.756224),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0957211-02-001-0957211,0957211-02-001,957211,Caron Mona G,Mona Caron,3452 16th St Apt 103,San Francisco,CA,94114,2010-11-18T00:00:00.000,,2010-11-18T00:00:00.000,,,3452 16th St Apt 103,San Francisco,94114,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4299655 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0464065-01-999-0464065,0464065-01-999,464065,Zhu Daguang,Alamo Stone & Art Gallery,3150 Stone Valley Rd,Alamo,CA,94507,2011-11-08T00:00:00.000,2011-12-24T00:00:00.000,2011-11-08T00:00:00.000,2011-12-24T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.979582013 37.845510015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1009772-10-141-0465032,1009772-10-141,465032,Kay Tim,Argus Hd,737 Mason St,San Francisco,CA,94108,2011-12-19T00:00:00.000,2015-11-04T00:00:00.000,2014-06-01T00:00:00.000,2015-11-04T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.410908 37.790442),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1181476-03-181-1084664,1181476-03-181,1084664,Phuong Thi Que Tran,Lotus Nail Salon,11 Maiden Ln,San Francisco,CA,94108,2018-03-06T00:00:00.000,2022-04-28T00:00:00.000,2018-03-06T00:00:00.000,2022-04-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403879 37.788273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1134038-01-171-1064394,1134038-01-171,1064394,Femresources Inc,Femresources,5214 F Diamond Heights Blvd #223,San Francisco,CA,94131,2015-01-29T00:00:00.000,2022-12-31T00:00:00.000,2015-01-29T00:00:00.000,2022-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4399825 37.743669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
1340592-08-231-1149806,1340592-08-231,1149806,Anita Rossi,Anita Rossi,310 Valencia St,San Francisco,CA,94103,2023-04-28T00:00:00.000,,2023-04-28T00:00:00.000,,,316 Valencia St Apt 212,San Francisco,94103,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4224955 37.767861),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0333742-01-001-0333742,0333742-01-001,333742,Withelder Dianne,Dianne Withelder,1415 Indiana St Apt 203,San Francisco,CA,94107,2000-02-07T00:00:00.000,2019-05-01T00:00:00.000,2000-02-07T00:00:00.000,2019-05-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3901855 37.752363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
1007454-09-141-1003970,1007454-09-141,1003970,Mccowan Curtis,Mccowan's Construction,7010 Holsclaw Rd,Gilroy,CA,95020,2014-09-16T00:00:00.000,,2014-09-16T00:00:00.000,,,6275 Clear Creek Rd,Milton,32570,FL,,,,False,False,,,,,,,POINT (-121.538346979 37.009453982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1150270-06-171-1071824,1150270-06-171,1071824,Sarah Foxall,Foxall Designs,1335 Union St Apt 1,San Francisco,CA,94109,2016-12-13T00:00:00.000,,2016-12-13T00:00:00.000,2021-07-05T00:00:00.000,,675 Cole St Apt 5,San Francisco,94117,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.421321 37.798614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1029707-06-151-0456353,1029707-06-151,456353,Cloudprime Inc,Cloudprime Inc,12120 Foothill Ln,Los Altos,CA,94022,2011-01-31T00:00:00.000,2018-06-30T00:00:00.000,2014-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.146678018 37.368068009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0423325-01-001-0423325,0423325-01-001,423325,Fingerprinting LLC,Id Solutions,1500 Noriega St Ste 100,San Francisco,CA,94122,2007-11-15T00:00:00.000,2019-06-30T00:00:00.000,2007-11-15T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.4798975 37.754352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1256961-07-201-1116290,1256961-07-201,1116290,John Nguyen,John Nguyen,660 Oak St,San Francisco,CA,94117,2020-07-31T00:00:00.000,2024-06-30T00:00:00.000,2020-07-31T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Hayes Valley,,POINT (-122.4302625 37.774332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1087032-08-161-0911292,1087032-08-161,911292,Xiang Huang & Yilla Guan,Allied International Resources (Usa)-Wholesale & Export,1851 22nd Ave,San Francisco,CA,94122,1992-02-08T00:00:00.000,,1992-02-08T00:00:00.000,2016-08-05T00:00:00.000,,1851 22nd Ave,San Francisco,94122,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4799605 37.753119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1321510-01-231-1141905,1321510-01-231,1141905,Banister Advisors LLC,Banister Advisors LLC,504 Cliff St,Santa Cruz,CA,95060,2023-01-10T00:00:00.000,,2023-01-10T00:00:00.000,,,1204 Minor Ave,Seattle,98101,WA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.021465042 36.96743898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1050779-01-161-1023944,1050779-01-161,1023944,The Mark Company Inc,Arden,201 King St,San Francisco,CA,94107,2015-11-02T00:00:00.000,2022-12-27T00:00:00.000,2015-11-02T00:00:00.000,2016-04-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.3916975 37.777536),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1215572-03-191-1099404,1215572-03-191,1099404,Ar Home Bars LLC,Ar Home Bars LLC,1790 Yosemite Ave Bldg,San Francisco,CA,94124,2019-03-09T00:00:00.000,2019-03-09T00:00:00.000,2019-03-09T00:00:00.000,2019-03-09T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3948565 37.728954),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1187901-05-181-0491148,1187901-05-181,491148,Strasser Priyakon,Sabai Sabai Thai Massage,326 La Grande Ave,San Francisco,CA,94112,2014-07-09T00:00:00.000,2019-05-19T00:00:00.000,2018-05-10T00:00:00.000,2019-05-19T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,11.0,Excelsior,,POINT (-122.425884 37.719792),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1182382-03-181-1085098,1182382-03-181,1085098,"A Balanced Glass, LLC","A Balanced Glass, LLC",804 Euclid Ave Apt 2,San Francisco,CA,94118,2018-03-01T00:00:00.000,,2018-03-01T00:00:00.000,,,804 Euclid Ave Apt 2,San Francisco,94118,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio Heights,,POINT (-122.458248 37.784025),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1305897-05-221-1068946,1305897-05-221,1068946,Compass California II Inc,Compass Re,3899 24th St,San Francisco,CA,94114,2016-08-16T00:00:00.000,,2019-03-01T00:00:00.000,,,891 Beach St,San Francisco,94109,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.4294615 37.751391),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1333443-05-231-1146886,1333443-05-231,1146886,William Mar,William Mar,546 Vallejo St. St,San Francisco,CA,94133,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,,546 Vallejo St. St,San Francisco,94133,CA,7210-7219,Accommodations,Accommodations,False,True,,,,3.0,North Beach,,POINT (-122.406408 37.799055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1238778-11-191-1108691,1238778-11-191,1108691,Dustys' Fishing Well,City Emt,4936 Third St,San Francisco,CA,94124,2019-07-01T00:00:00.000,,2019-11-18T00:00:00.000,,,1271 Washington Ave 340 Unit,San Leandro,94578,CA,,,,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.3914455 37.733598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0405029-01-001-0405029,0405029-01-001,405029,Varsanyi Thomas B,Dirt Dawg Trucking,2542 25th St,San Francisco,CA,94110,2007-01-05T00:00:00.000,2017-05-30T00:00:00.000,2007-01-05T00:00:00.000,2017-05-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission,,POINT (-122.403753 37.751994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
1122686-10-161-1040888,1122686-10-161,1040888,Mary K Weeks,Speech SF,2230 Pacific Ave Rm 301,San Francisco,CA,94115,2016-07-01T00:00:00.000,2019-05-14T00:00:00.000,2016-10-04T00:00:00.000,2019-05-14T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.432085 37.79397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1291120-11-211-1069626,1291120-11-211,1069626,"Beautiful Slides, Inc.",Beautiful Slides Inc,1556 Sanchez St,San Francisco,CA,94131,2016-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,,1556 Sanchez St,San Francisco,94131,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.429277 37.744155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1044848-11-151-1021011,1044848-11-151,1021011,Shane Laurel,Lets Just Be Clear,4418 18th St,San Francisco,CA,94114,2015-11-18T00:00:00.000,2019-02-17T00:00:00.000,2015-11-18T00:00:00.000,2018-05-09T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.438637 37.760787),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
